,text_surronding,Gender
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110126,une leurs dernières feuilles . Mes enfants quitteront aujourd' hui,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110141,"; mais , quant à moi , je n' ai",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110143,", quant à moi , je n' ai ni la",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110157,de déserter le toit de mes pères . Je suis,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110160,"toit de mes pères . Je suis né ici ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110166,"suis né ici , ici je mourrai . N' exigez",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110172,"mourrai . N' exigez pas mon départ , Robin Hood",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110175,"exigez pas mon départ , Robin Hood , le foyer",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110181,"Hood , le foyer de mes ancêtres me servira de",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110183,le foyer de mes ancêtres me servira de tombe ;,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110190,de tombe ; comme eux je dormirai au seuil qui,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110195,"je dormirai au seuil qui m' a vu naître ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110202,"vu naître , comme eux je défendrai ma porte contre",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110204,", comme eux je défendrai ma porte contre une invasion",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110212,une invasion étrangère . Emmenez ma femme et mes filles,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110215,. Emmenez ma femme et mes filles … Mes garçons,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110218,"femme et mes filles … Mes garçons , j' en",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110221,"filles … Mes garçons , j' en suis certain ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110246,race . Les prières de Robin et les supplications de,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110255,de Petit - Jean trouvèrent le baronnet insensible ; il,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110266,"renoncer à l' espoir de l' éloigner de Gamwell ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110351,"la grande salle , et Robin Hood , après s'",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110378,la jeune fille . – Robin ! cria tout à,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110391,entrecoupée par les sanglots . Le jeune homme tourna la,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110398,homme tourna la tête et aperçut miss Maude tout en,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110406,"tout en larmes . – Cher Robin , dit la",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110416,"jeune fille , je désire vous parler avant de quitter",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110446,", calmez - vous , je vous prie , et",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110470,"Nous serons bientôt réunis , je vous le jure .",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110479,". – Je voudrais pouvoir vous croire , Robin ;",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110482,"voudrais pouvoir vous croire , Robin ; mais , en",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110504,"menace , la défense que vous allez tenter présente des",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110520,"du départ approche , permettez - moi , Robin ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110523,", permettez - moi , Robin , de vous témoigner",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110526,"moi , Robin , de vous témoigner ma gratitude pour",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110528,"Robin , de vous témoigner ma gratitude pour toutes les",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110536,toutes les constantes bontés que vous avez eues pour moi,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110540,que vous avez eues pour moi . – Je vous,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110543,"eues pour moi . – Je vous en prie ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110544,"pour moi . – Je vous en prie , Maude",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110548,"Je vous en prie , Maude , qu' il ne",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110565,et de remerciement : souvenez - vous du pacte d',Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110582,y a six ans : je me suis engagé à,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110587,je me suis engagé à vous aimer comme un frère,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110594,"comme un frère , et vous m' avez promis la",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110595,"un frère , et vous m' avez promis la tendresse",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110604,tendresse d' une sœur . Je me hâte d' ajouter,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110610,me hâte d' ajouter que vous avez tenu parole et,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110616,avez tenu parole et que vous avez été pour moi,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110620,que vous avez été pour moi la plus tendre des,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110621,vous avez été pour moi la plus tendre des amies,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110635,sœurs . Depuis cette époque je vous ai aimée chaque,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110636,. Depuis cette époque je vous ai aimée chaque jour,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110644,chaque jour davantage . – M' aimez - vous réellement,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110646,"davantage . – M' aimez - vous réellement , Robin",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110650,"aimez - vous réellement , Robin ?– Oui , Maude",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110654,", Robin ?– Oui , Maude , voyez en moi",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110658,", Maude , voyez en moi un parent tout dévoué",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110664,un parent tout dévoué à votre bonheur . – Vous,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110668,à votre bonheur . – Vous avez toujours agi de,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110675,toujours agi de manière à me convaincre de votre affection,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110678,"manière à me convaincre de votre affection , cher Robin",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110681,"convaincre de votre affection , cher Robin ; c' est",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110687,Robin ; c' est pourquoi je me sens assez de,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110697,confiance en la loyauté de votre caractère pour vous dire,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110700,loyauté de votre caractère pour vous dire … En achevant,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110708,"En achevant ces mots , la jeune fille fondit en",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110718,"larmes . – Voyons , Maude , qu' avez -",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110722,", Maude , qu' avez - vous ? Mais parlez",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110729,"? Mais parlez donc , petite niaise ; en vérité",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110735,"niaise ; en vérité , vous me paraissez aussi timide",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110736,"; en vérité , vous me paraissez aussi timide que",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110747,"est un jeune faon . La jeune fille , la",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110755,", la tête ensevelie dans ses mains , continua de",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110765,"sangloter . – Allons , Maude , allons , courage",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110778,ce désespoir ? qu' avez - vous à me confier,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110781,qu' avez - vous à me confier ? Je vous,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110784,"vous à me confier ? Je vous écoute , parlez",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110785,"à me confier ? Je vous écoute , parlez sans",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110788,"? Je vous écoute , parlez sans crainte . Maude",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110792,", parlez sans crainte . Maude laissa retomber ses mains",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110795,"crainte . Maude laissa retomber ses mains , leva les",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110798,"laissa retomber ses mains , leva les yeux , essaya",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110802,", leva les yeux , essaya de sourire , et",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110807,"essaya de sourire , et dit :– Je souffre beaucoup",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110809,"sourire , et dit :– Je souffre beaucoup … Je",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110813,:– Je souffre beaucoup … Je pense à une personne,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110822,"personne qui a eu pour moi des bontés , des",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110833,", des attentions … – Vous pensez à William ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110840,"à William , interrompit vivement Robin . La jeune fille",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110842,", interrompit vivement Robin . La jeune fille rougit .",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110851,. – Hourra ! cria Robin . Ah ! chère,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110855,"cria Robin . Ah ! chère petite Maude , vous",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110859,"! chère petite Maude , vous aimez ce brave garçon",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110870,que Dieu soit béni ! Je donnerais tout au monde,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110879,monde pour voir Will à vos genoux . Il serait,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110887,Il serait si heureux de vous entendre dire : «,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110894,"dire : « William , je vous aime . »Maude",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110895,": « William , je vous aime . »Maude essaya",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110903,»Maude essaya de nier qu' elle aimât Will autant que,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110908,"elle aimât Will autant que Robin semblait le croire ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110914,"semblait le croire , cependant elle fut obligée de convenir",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110929,"penser au jeune homme , elle en était arrivée à",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110951,"assez pénible à faire pour Maude , surtout à Robin",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110955,"pour Maude , surtout à Robin , la jeune fille",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110957,", surtout à Robin , la jeune fille l' interrogea",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110960,"Robin , la jeune fille l' interrogea sur l' absence",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_110968,l' absence de William . Robin répondit que cette absence,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111014,sérénité dans le cœur de Maude ; elle tendit à,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111016,le cœur de Maude ; elle tendit à Robin ses,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111019,Maude ; elle tendit à Robin ses joues colorées par,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111020,; elle tendit à Robin ses joues colorées par les,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111031,", et après avoir reçu son fraternel baiser , elle",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111035,"reçu son fraternel baiser , elle se hâta de descendre",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111045,dans la salle . De son côté Robin entra dans,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111047,salle . De son côté Robin entra dans l' appartement,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111060,"– Chère Marianne , dit Robin en prenant entre les",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111090,"être pour longtemps . Permettez - moi , avant de",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111108,"avec vous . – Je vous écoute , cher Robin",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111111,"– Je vous écoute , cher Robin , répondit affectueusement",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111133,"pas , Marianne , reprit le jeune homme d' une",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111142,"une voix frémissante , que je vous aime de toutes",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111150,de toutes les forces de mon âme ?– Vos actions,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111155,mon âme ?– Vos actions m' en donnent journellement la,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111162,"donnent journellement la preuve , mon ami . – Vous",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111170,"– Vous avez confiance en moi , n' est -",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111193,", à la sincérité de mon amour , à la",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111201,"à la tendre abnégation de mon dévouement ?– Oui ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111215,; mais pour quel motif me demandez - vous si,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111217,pour quel motif me demandez - vous si je vous,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111220,me demandez - vous si je vous crois un honnête,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111221,demandez - vous si je vous crois un honnête homme,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111244,"la question de Marianne , Robin sourit tristement . –",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111253,"– En vérité , vous me faites peur , Robin",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111257,"vous me faites peur , Robin ; parlez , je",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111261,", Robin ; parlez , je vous en supplie .",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111262,"Robin ; parlez , je vous en supplie . L'",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111270,". L' expression sérieuse de votre visage , la gravité",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111276,"visage , la gravité de vos manières et les questions",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111283,"et les questions étranges que vous m' adressez , me",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111284,"les questions étranges que vous m' adressez , me font",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111287,"que vous m' adressez , me font craindre d' avoir",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111302,grand encore que ceux dont je suis accablée depuis si,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111311,"si longtemps . – Rassurez - vous , Marianne ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111314,"– Rassurez - vous , Marianne , dit doucement Robin",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111318,", Marianne , dit doucement Robin , je n' ai",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111320,", dit doucement Robin , je n' ai point ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111332,", de mauvaises nouvelles à vous communiquer . Je n'",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111335,nouvelles à vous communiquer . Je n' ai à vous,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111339,. Je n' ai à vous parler que de vous,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111343,"à vous parler que de vous - même , et",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111349,"- même , et si j' insiste il ne faut",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111355,insiste il ne faut pas m' en vouloir . En,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111371,"amour est égoïste , et mon amour va se trouver",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111387,"Nous allons nous séparer , Marianne , et peut -",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111399,"toujours . – Non , Robin , non , il",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111416,"Dieu . – Hélas ! chère Marianne , je vois",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111419,"Hélas ! chère Marianne , je vois tout se détruire",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111426,"tout se détruire autour de moi , et mon cœur",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111429,"autour de moi , et mon cœur est brisé .",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111444,famille : parce qu' elle m' a tendu une main,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111452,une main secourable alors que j' étais errant et sans,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111502,"le village de Gamwell , je resterai debout à côté",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111513,elle . La Providence dont vous espérez un secours ne,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111518,vous espérez un secours ne m' a jamais abandonné dans,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111528,"le danger , et comme vous , Marianne , je",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111530,", et comme vous , Marianne , je me repose",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111532,"comme vous , Marianne , je me repose sur elle",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111538,"me repose sur elle ; je combattrai , elle me",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111542,"; je combattrai , elle me protégera . Mais songez",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111551,"songez - y bien , Marianne , une ordonnance du",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111557,", une ordonnance du roi m' a proscrit du royaume",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111563,"a proscrit du royaume , je puis être pendu au",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111583,"par quelque espion , car ma tête est mise à",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111599,"de Huntingdon , ajouta fièrement le jeune homme , n'",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111616,"bien ! Marianne , vous m' avez donné votre foi",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111623,"donné votre foi , vous m' avez juré de devenir",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111628,m' avez juré de devenir ma bien - aimée compagne,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111638,"?– Oui , oui , Robin . – Ce serment",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111647,"serment , chère Marianne , je l' efface de mon",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111651,", je l' efface de mon cœur ; cette promesse",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111657,"cœur ; cette promesse , je veux la mettre en",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111666,"en oubli . Marianne , ma très adorée Marianne ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111671,"ma très adorée Marianne , je vous rends votre liberté",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111677,"vous rends votre liberté , je vous délie de votre",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111687,"engagement . – Oh ! Robin , s' écria la",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111701,ton de reproche . – Je serais indigne de votre,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111705,"– Je serais indigne de votre amour , Marianne ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111711,"amour , Marianne , reprit Robin , si dans ma",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111715,"reprit Robin , si dans ma position actuelle je conservais",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111718,si dans ma position actuelle je conservais l' espoir de,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111725,l' espoir de vous nommer ma femme . Je vous,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111728,vous nommer ma femme . Je vous laisse donc libre,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111736,"donc libre de disposer de votre main , et je",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111740,"de votre main , et je vous prie seulement de",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111741,"votre main , et je vous prie seulement de penser",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111754,au malheureux proscrit . – Vous avez une bien triste,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111764,"opinion de mon caractère , Robin , répondit la jeune",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<Robin Hood-4297>_111777,ton blessé . Comment avez - vous pu croire un,Male
