,text_surronding,Gender
Sand-George_Valentine_<la vieille marquise-467>_12122,le demandez ? Vous ne me trouvez pas assez insultée,Female
Sand-George_Valentine_<la vieille marquise-467>_12131,"insultée dans la personne de ma fille , quand toute",Female
Sand-George_Valentine_<la vieille marquise-467>_12146,a battu des mains en la voyant embrassée par un,Female
Sand-George_Valentine_<la vieille marquise-467>_12154,"par un paysan , sous mes yeux , contre mon",Female
Sand-George_Valentine_<la vieille marquise-467>_12158,"sous mes yeux , contre mon gré ! quand ils",Female
Sand-George_Valentine_<la vieille marquise-467>_12186,exagération ! quel puritanisme ! Votre fille est déshonorée pour,Female
Sand-George_Valentine_<la vieille marquise-467>_12204,"Le beau crime ! De mon temps , madame ,",Female
Sand-George_Valentine_<la vieille marquise-467>_12207,"! De mon temps , madame , et du vôtre",Female
Sand-George_Valentine_<la vieille marquise-467>_12215,"du vôtre , aussi , je gage , on ne",Female
Sand-George_Valentine_<la vieille marquise-467>_12224,"ne faisait pas ainsi , j' en conviens ; mais",Female
Sand-George_Valentine_<la vieille marquise-467>_12252,"C' est bien pis , madame ; c' est un",Female
Sand-George_Valentine_<la vieille marquise-467>_12275,haut ; si l' on vous entendait ! . .,Female
Sand-George_Valentine_<la vieille marquise-467>_12284,. . – Oh ! vous rêvez toujours la guillotine,Female
Sand-George_Valentine_<la vieille marquise-467>_12290,rêvez toujours la guillotine ; vous croyez qu' elle marche,Female
Sand-George_Valentine_<la vieille marquise-467>_12296,"croyez qu' elle marche derrière vous , prête à vous",Female
Sand-George_Valentine_<la vieille marquise-467>_12300,"derrière vous , prête à vous saisir à la moindre",Female
Sand-George_Valentine_<la vieille marquise-467>_12313,et de fierté . Mais je veux bien parler bas,Female
Sand-George_Valentine_<la vieille marquise-467>_12319,"veux bien parler bas , madame ; écoutez ce que",Female
Sand-George_Valentine_<la vieille marquise-467>_12324,madame ; écoutez ce que j' ai à vous dire,Female
Sand-George_Valentine_<la vieille marquise-467>_12327,ce que j' ai à vous dire : mêlez -,Female
Sand-George_Valentine_<la vieille marquise-467>_12334,": mêlez - vous de Valentine le moins possible ,",Female
Sand-George_Valentine_<la vieille marquise-467>_12360,Toujours ! toujours ! dit la vieille femme en joignant,Female
Sand-George_Valentine_<la vieille marquise-467>_12370,les mains avec angoisse . Vous n' épargnerez jamais l',Female
Sand-George_Valentine_<la vieille marquise-467>_12384,douleur ! Eh ! laissez - moi mourir en paix,Female
Sand-George_Valentine_<la vieille marquise-467>_12390,"moi mourir en paix , madame ; j' ai quatre",Female
Sand-George_Valentine_<la vieille marquise-467>_12392,"en paix , madame ; j' ai quatre - vingts",Female
Sand-George_Valentine_<la vieille marquise-467>_12427,"vieille et si inoffensive que vous vous fassiez , vous",Female
Sand-George_Valentine_<la vieille marquise-467>_12431,"que vous vous fassiez , vous avez encore sur ma",Female
Sand-George_Valentine_<la vieille marquise-467>_12435,", vous avez encore sur ma fille et sur ma",Female
Sand-George_Valentine_<la vieille marquise-467>_12439,sur ma fille et sur ma maison une influence très,Female
Sand-George_Valentine_<la vieille marquise-467>_12447,influence très grande . Faites - la servir au bien,Female
Sand-George_Valentine_<la vieille marquise-467>_12455,au bien commun ; éloignez Valentine de ce funeste exemple,Female
Sand-George_Valentine_<la vieille marquise-467>_12471,est malheureusement pas éteint chez elle . – Eh !,Female
Sand-George_Valentine_<la vieille marquise-467>_12484,a pas de danger ! Valentine n' est - elle,Female
Sand-George_Valentine_<la vieille marquise-467>_12487,danger ! Valentine n' est - elle pas à la,Female
Sand-George_Valentine_<la vieille marquise-467>_12499,être mariée ? Que craignez - vous ensuite ? .,Female
Sand-George_Valentine_<la vieille marquise-467>_12506,"ensuite ? . . . Ses fautes , si elle",Female
Sand-George_Valentine_<la vieille marquise-467>_12510,". Ses fautes , si elle en fait , ne",Female
Sand-George_Valentine_<la vieille marquise-467>_12517,"fait , ne regarderont que son mari ; notre tâche",Female
Sand-George_Valentine_<la vieille marquise-467>_12530,". . – Oui , madame , je sais que",Female
Sand-George_Valentine_<la vieille marquise-467>_12532,"– Oui , madame , je sais que vous raisonnez",Female
Sand-George_Valentine_<la vieille marquise-467>_12535,"madame , je sais que vous raisonnez ainsi ; je",Female
Sand-George_Valentine_<la vieille marquise-467>_12539,que vous raisonnez ainsi ; je ne perdrai pas mon,Female
Sand-George_Valentine_<la vieille marquise-467>_12543,; je ne perdrai pas mon temps à discuter vos,Female
Sand-George_Valentine_<la vieille marquise-467>_12547,"pas mon temps à discuter vos principes ; mais ,",Female
Sand-George_Valentine_<la vieille marquise-467>_12552,"vos principes ; mais , je vous le répète ,",Female
Sand-George_Valentine_<la vieille marquise-467>_12553,"principes ; mais , je vous le répète , effacez",Female
Sand-George_Valentine_<la vieille marquise-467>_12560,"répète , effacez autour de vous jusqu' à la dernière",Female
Sand-George_Valentine_<la vieille marquise-467>_12579,". – Grand Dieu ! madame , avez - vous",Female
Sand-George_Valentine_<la vieille marquise-467>_12582,"Dieu ! madame , avez - vous fini ? Celle",Female
Sand-George_Valentine_<la vieille marquise-467>_12586,avez - vous fini ? Celle dont vous parlez est,Female
Sand-George_Valentine_<la vieille marquise-467>_12587,- vous fini ? Celle dont vous parlez est ma,Female
Sand-George_Valentine_<la vieille marquise-467>_12588,vous fini ? Celle dont vous parlez est ma petite,Female
Sand-George_Valentine_<la vieille marquise-467>_12591,"Celle dont vous parlez est ma petite - fille ,",Female
Sand-George_Valentine_<la vieille marquise-467>_12596,"ma petite - fille , la fille de mon propre",Female
Sand-George_Valentine_<la vieille marquise-467>_12599,"fille , la fille de mon propre fils , la",Female
Sand-George_Valentine_<la vieille marquise-467>_12603,"de mon propre fils , la sœur unique et légitime",Female
Sand-George_Valentine_<la vieille marquise-467>_12609,sœur unique et légitime de Valentine . Ce sont des,Female
Sand-George_Valentine_<la vieille marquise-467>_12616,Ce sont des titres qui me feront toujours pleurer sa,Female
Sand-George_Valentine_<la vieille marquise-467>_12620,qui me feront toujours pleurer sa faute au lieu de,Female
Sand-George_Valentine_<la vieille marquise-467>_12625,sa faute au lieu de la maudire . Ne l',Female
Sand-George_Valentine_<la vieille marquise-467>_12633,Ne l' a - t - elle pas expiée cruellement,Female
Sand-George_Valentine_<la vieille marquise-467>_12639,elle pas expiée cruellement ? Votre haine implacable la poursuivra,Female
Sand-George_Valentine_<la vieille marquise-467>_12642,cruellement ? Votre haine implacable la poursuivra - t -,Female
Sand-George_Valentine_<la vieille marquise-467>_12646,implacable la poursuivra - t - elle sur la terre,Female
Sand-George_Valentine_<la vieille marquise-467>_12668,plaie qui saignera jusqu' à mon dernier soupir ?– Madame,Female
Sand-George_Valentine_<la vieille marquise-467>_12672,"à mon dernier soupir ?– Madame , écoutez - moi",Female
Sand-George_Valentine_<la vieille marquise-467>_12675,"soupir ?– Madame , écoutez - moi bien : votre",Female
Sand-George_Valentine_<la vieille marquise-467>_12679,écoutez - moi bien : votre estimable petite - fille,Female
Sand-George_Valentine_<la vieille marquise-467>_12690,est pas si loin que vous feignez de le croire,Female
Sand-George_Valentine_<la vieille marquise-467>_12696,feignez de le croire . Vous voyez que je ne,Female
Sand-George_Valentine_<la vieille marquise-467>_12699,croire . Vous voyez que je ne suis pas votre,Female
Sand-George_Valentine_<la vieille marquise-467>_12703,que je ne suis pas votre dupe . – Grand,Female
Sand-George_Valentine_<la vieille marquise-467>_12712,Grand dieu ! s' écria la vieille femme en se,Female
Sand-George_Valentine_<la vieille marquise-467>_12721,"se redressant , que voulez - vous dire ? Expliquez",Female
Sand-George_Valentine_<la vieille marquise-467>_12726,- vous dire ? Expliquez - vous ; ma fille,Female
Sand-George_Valentine_<la vieille marquise-467>_12729,? Expliquez - vous ; ma fille ! ma pauvre,Female
Sand-George_Valentine_<la vieille marquise-467>_12732,vous ; ma fille ! ma pauvre fille ! où,Female
Sand-George_Valentine_<la vieille marquise-467>_12738,pauvre fille ! où est - elle ? Dites -,Female
Sand-George_Valentine_<la vieille marquise-467>_12742,"est - elle ? Dites - le - moi ,",Female
Sand-George_Valentine_<la vieille marquise-467>_12744,"elle ? Dites - le - moi , je vous",Female
Sand-George_Valentine_<la vieille marquise-467>_12747,"- le - moi , je vous le demande à",Female
Sand-George_Valentine_<la vieille marquise-467>_12748,"le - moi , je vous le demande à mains",Female
Sand-George_Valentine_<la vieille marquise-467>_12755,"demande à mains jointes . Mme de Raimbault , qui",Female
Sand-George_Valentine_<la vieille marquise-467>_12759,". Mme de Raimbault , qui venait de plaider le",Female
Sand-George_Valentine_<la vieille marquise-467>_12779,de sincérité pathétique avec lequel la marquise détruisit ses doutes,Female
Sand-George_Valentine_<la vieille marquise-467>_12782,avec lequel la marquise détruisit ses doutes . – Vous,Female
Sand-George_Valentine_<la vieille marquise-467>_12786,"détruisit ses doutes . – Vous le saurez , madame",Female
Sand-George_Valentine_<la vieille marquise-467>_12790,"– Vous le saurez , madame , répondit - elle",Female
Sand-George_Valentine_<la vieille marquise-467>_12793,"saurez , madame , répondit - elle ; mais pas",Female
Sand-George_Valentine_<la vieille marquise-467>_12799,elle ; mais pas avant moi . Je jure que,Female
Sand-George_Valentine_<la vieille marquise-467>_12801,mais pas avant moi . Je jure que je découvrirai,Female
Sand-George_Valentine_<la vieille marquise-467>_12804,moi . Je jure que je découvrirai bientôt la retraite,Female
Sand-George_Valentine_<la vieille marquise-467>_12810,découvrirai bientôt la retraite qu' elle s' est choisie dans,Female
Sand-George_Valentine_<la vieille marquise-467>_12820,"le voisinage , et que je l' en ferai sortir",Female
Sand-George_Valentine_<la vieille marquise-467>_12821,"voisinage , et que je l' en ferai sortir .",Female
Sand-George_Valentine_<la vieille marquise-467>_12827,"en ferai sortir . Essuyez vos larmes , voici nos",Female
Sand-George_Valentine_<la vieille marquise-467>_12834,", voici nos gens . Valentine monta dans la calèche",Female
Sand-George_Valentine_<la vieille marquise-467>_12841,dans la calèche et en redescendit après avoir passé sur,Female
Sand-George_Valentine_<la vieille marquise-467>_12846,redescendit après avoir passé sur ses vêtements une grande jupe,Female
Sand-George_Valentine_<la vieille marquise-467>_12869,. M . de Lansac lui présenta la main pour,Female
Sand-George_Valentine_<la vieille marquise-467>_12995,", est - ce que Valentine va faire la route",Female
Sand-George_Valentine_<la vieille marquise-467>_13017,", qui voulut épargner à Valentine le malaise de passer",Female
Sand-George_Valentine_<la vieille marquise-467>_13027,deux heures en présence de sa mère irritée . Mademoiselle,Female
Sand-George_Valentine_<la vieille marquise-467>_13031,de sa mère irritée . Mademoiselle ne sera pas seule,Female
Sand-George_Valentine_<la vieille marquise-467>_13051,pourrons fort bien causer avec elle . Son cheval est,Female
Sand-George_Valentine_<la vieille marquise-467>_13053,bien causer avec elle . Son cheval est si sage,Female
Sand-George_Valentine_<la vieille marquise-467>_13068,pas le moindre inconvénient à lui en laisser tout le,Female
Sand-George_Valentine_<la vieille marquise-467>_13198,traîne de la vallée ; Valentine la suivit au petit,Female
Sand-George_Valentine_<la vieille marquise-467>_13232,Bientôt il fut impossible à Valentine de la côtoyer parallèlement,Female
Sand-George_Valentine_<la vieille marquise-467>_13241,parallèlement à la voiture . Elle se tint quelque temps,Female
Sand-George_Valentine_<la vieille marquise-467>_13267,"ses chevaux , celui de Valentine s' effarouchait chaque fois",Female
Sand-George_Valentine_<la vieille marquise-467>_13282,presque sur son poitrail . Elle profita donc d' un,Female
Sand-George_Valentine_<la vieille marquise-467>_13298,"passer devant , et alors elle galopa beaucoup plus agréablement",Female
Sand-George_Valentine_<la vieille marquise-467>_13314,"appréhension , et laissant à son vigoureux et noble cheval",Female
Sand-George_Valentine_<la vieille marquise-467>_13323,cheval toute la liberté de ses mouvements . Le temps,Female
Sand-George_Valentine_<la vieille marquise-467>_13400,"de fèves en fleur . La jeune Valentine , élevée",Female
Sand-George_Valentine_<la vieille marquise-467>_13409,"élevée tour à tour par sa sœur bannie , par",Female
Sand-George_Valentine_<la vieille marquise-467>_13414,"sa sœur bannie , par sa mère orgueilleuse , par",Female
Sand-George_Valentine_<la vieille marquise-467>_13422,", par les religieuses de son couvent , par sa",Female
Sand-George_Valentine_<la vieille marquise-467>_13426,"de son couvent , par sa grand - mère étourdie",Female
Sand-George_Valentine_<la vieille marquise-467>_13442,définitivement élevée par personne . Elle s' était faite elle,Female
Sand-George_Valentine_<la vieille marquise-467>_13446,. Elle s' était faite elle - même ce qu',Female
Sand-George_Valentine_<la vieille marquise-467>_13451,"elle - même ce qu' elle était , et ,",Female
Sand-George_Valentine_<la vieille marquise-467>_13464,"des sympathies bien réelles dans sa famille , elle avait",Female
Sand-George_Valentine_<la vieille marquise-467>_13467,"réelles dans sa famille , elle avait pris le goût",Female
Sand-George_Valentine_<la vieille marquise-467>_13480,"et de la rêverie . Son esprit , naturellement calme",Female
Sand-George_Valentine_<la vieille marquise-467>_13486,"esprit , naturellement calme , son jugement sain , l'",Female
Sand-George_Valentine_<la vieille marquise-467>_13490,", son jugement sain , l' avaient également préservée des",Female
Sand-George_Valentine_<la vieille marquise-467>_13514,"pensées douces et pures comme son cœur , elle savourait",Female
Sand-George_Valentine_<la vieille marquise-467>_13517,"pures comme son cœur , elle savourait le bien -",Female
Sand-George_Valentine_<la vieille marquise-467>_13545,Peut - être aussi songeait - elle à son fiancé,Female
Sand-George_Valentine_<la vieille marquise-467>_13548,"aussi songeait - elle à son fiancé , à cet",Female
Sand-George_Valentine_<la vieille marquise-467>_13559,"qui , le premier , lui avait témoigné de la",Female
Sand-George_Valentine_<la vieille marquise-467>_13587,pas encore été compris . Valentine ne rêvait pas la,Female
Sand-George_Valentine_<la vieille marquise-467>_13594,rêvait pas la passion ; elle ne partageait pas l',Female
Sand-George_Valentine_<la vieille marquise-467>_13605,altier des jeunes cerveaux qui la regardent comme un besoin,Female
Sand-George_Valentine_<la vieille marquise-467>_13618,"organisation . Plus modeste , Valentine ne se croyait pas",Female
Sand-George_Valentine_<la vieille marquise-467>_13631,énergiques et violentes épreuves . Elle se pliait facilement à,Female
Sand-George_Valentine_<la vieille marquise-467>_13641,la réserve dont le monde lui faisait un devoir ;,Female
Sand-George_Valentine_<la vieille marquise-467>_13646,lui faisait un devoir ; elle l' acceptait comme un,Female
Sand-George_Valentine_<la vieille marquise-467>_13658,non comme une loi . Elle se promettait d' échapper,Female
Sand-George_Valentine_<la vieille marquise-467>_13670,inclinations ardentes qui faisaient sous ses yeux le malheur des,Female
Sand-George_Valentine_<la vieille marquise-467>_13684,"amour du luxe , auquel sa grand - mère sacrifiait",Female
Sand-George_Valentine_<la vieille marquise-467>_13701,dont les espérances déçues torturaient sa mère ; à l',Female
Sand-George_Valentine_<la vieille marquise-467>_13713,qui avait si cruellement égaré sa sœur . Cette dernière,Female
Sand-George_Valentine_<la vieille marquise-467>_13725,une larme au bord de sa paupière . C' était,Female
Sand-George_Valentine_<la vieille marquise-467>_13738,événement de la vie de Valentine ; mais il l',Female
Sand-George_Valentine_<la vieille marquise-467>_13750,"; il avait influé sur son caractère , il lui",Female
Sand-George_Valentine_<la vieille marquise-467>_13754,"sur son caractère , il lui avait donné à la",Female
Sand-George_Valentine_<la vieille marquise-467>_13772,": de la timidité pour elle - même , de",Female
Sand-George_Valentine_<la vieille marquise-467>_13784,quand il s' agissait de sa sœur . Elle n',Female
Sand-George_Valentine_<la vieille marquise-467>_13787,"agissait de sa sœur . Elle n' avait , il",Female
Sand-George_Valentine_<la vieille marquise-467>_13797,"est vrai , jamais pu lui prouver le dévouement courageux",Female
Sand-George_Valentine_<la vieille marquise-467>_13803,prouver le dévouement courageux dont elle se sentait animée ;,Female
Sand-George_Valentine_<la vieille marquise-467>_13812,; jamais le nom de sa sœur n' avait été,Female
Sand-George_Valentine_<la vieille marquise-467>_13819,n' avait été prononcé par sa mère devant elle ;,Female
Sand-George_Valentine_<la vieille marquise-467>_13822,prononcé par sa mère devant elle ; jamais on ne,Female
Sand-George_Valentine_<la vieille marquise-467>_13827,elle ; jamais on ne lui avait fourni une seule,Female
Sand-George_Valentine_<la vieille marquise-467>_13834,fourni une seule occasion de la servir et de la,Female
Sand-George_Valentine_<la vieille marquise-467>_13838,de la servir et de la défendre . Son désir,Female
Sand-George_Valentine_<la vieille marquise-467>_13841,et de la défendre . Son désir en était d',Female
Sand-George_Valentine_<la vieille marquise-467>_13858,"de tendresse passionnée , qu' elle nourrissait pour une personne",Female
Sand-George_Valentine_<la vieille marquise-467>_13869,l' image se présentait à elle à travers les vagues,Female
Sand-George_Valentine_<la vieille marquise-467>_13890,qui eût trouvé place dans son âme . L' espèce,Female
Sand-George_Valentine_<la vieille marquise-467>_13904,amitié comprimée avait mise dans son existence s' était exaltée,Female
Sand-George_Valentine_<la vieille marquise-467>_13924,répandu dans le pays que sa sœur avait été vue,Female
Sand-George_Valentine_<la vieille marquise-467>_13940,dans une ville où jadis elle avait demeuré provisoirement pendant,Female
Sand-George_Valentine_<la vieille marquise-467>_13951,"mois . Cette fois , elle n' y avait passé",Female
Sand-George_Valentine_<la vieille marquise-467>_13973,gens de l' auberge assuraient l' avoir reconnue . Ce,Female
Sand-George_Valentine_<la vieille marquise-467>_14024,", dans ce moment , Valentine , occupée à travailler",Female
Sand-George_Valentine_<la vieille marquise-467>_14035,"une pièce voisine , entendit sa mère élever la voix",Female
Sand-George_Valentine_<la vieille marquise-467>_14045,", prononcer un nom qui la fit tressaillir . Alors",Female
Sand-George_Valentine_<la vieille marquise-467>_14054,"Alors , incapable de maîtriser son inquiétude et sa curiosité",Female
Sand-George_Valentine_<la vieille marquise-467>_14057,"de maîtriser son inquiétude et sa curiosité , elle prêta",Female
Sand-George_Valentine_<la vieille marquise-467>_14060,"inquiétude et sa curiosité , elle prêta l' oreille et",Female
Sand-George_Valentine_<la vieille marquise-467>_14065,elle prêta l' oreille et pénétra le secret de la,Female
Sand-George_Valentine_<la vieille marquise-467>_14086,"mai ; et maintenant , Valentine , émue et troublée",Female
Sand-George_Valentine_<la vieille marquise-467>_14133,"livrant à ces réflexions , Mlle de Raimbault , légèrement",Female
Sand-George_Valentine_<la vieille marquise-467>_14140,"Raimbault , légèrement emportée par son cheval , qu' elle",Female
Sand-George_Valentine_<la vieille marquise-467>_14144,"par son cheval , qu' elle ne songeait point à",Female
Sand-George_Valentine_<la vieille marquise-467>_14164,"calèche . Lorsque la pensée lui en vint , elle",Female
Sand-George_Valentine_<la vieille marquise-467>_14168,"pensée lui en vint , elle s' arrêta , et",Female
Sand-George_Valentine_<la vieille marquise-467>_14182,"distinguer dans l' obscurité , elle se pencha pour écouter",Female
Sand-George_Valentine_<la vieille marquise-467>_14218,"respiration haute et pressée de son cheval , impatient de",Female
Sand-George_Valentine_<la vieille marquise-467>_14234,"lointain de parvenir jusqu' à elle , son oreille ne",Female
Sand-George_Valentine_<la vieille marquise-467>_14236,"parvenir jusqu' à elle , son oreille ne put rien",Female
Sand-George_Valentine_<la vieille marquise-467>_14250,solennel de la nuit . Elle retourna aussitôt sur ses,Female
Sand-George_Valentine_<la vieille marquise-467>_14254,". Elle retourna aussitôt sur ses pas , jugeant qu'",Female
Sand-George_Valentine_<la vieille marquise-467>_14259,"ses pas , jugeant qu' elle s' était fort éloignée",Female
Sand-George_Valentine_<la vieille marquise-467>_14267,"fort éloignée , et s' arrêta de nouveau pour écouter",Female
Sand-George_Valentine_<la vieille marquise-467>_14284,galop sans rencontrer personne . Elle n' entendit encore cette,Female
Sand-George_Valentine_<la vieille marquise-467>_14312,lointains de quelques chiens . Elle poussa de nouveau son,Female
Sand-George_Valentine_<la vieille marquise-467>_14316,. Elle poussa de nouveau son cheval jusqu' à l',Female
Sand-George_Valentine_<la vieille marquise-467>_14331,formaient comme une fourche devant elle . Elle essaya de,Female
Sand-George_Valentine_<la vieille marquise-467>_14333,une fourche devant elle . Elle essaya de reconnaître celui,Female
Sand-George_Valentine_<la vieille marquise-467>_14340,de reconnaître celui par lequel elle était venue ; mais,Female
Sand-George_Valentine_<la vieille marquise-467>_14393,à troubler la raison de la jeune fille ; rester,Female
Sand-George_Valentine_<la vieille marquise-467>_14405,dans cet état d' inquiétude lui semblait la pire situation,Female
Sand-George_Valentine_<la vieille marquise-467>_14411,semblait la pire situation . Elle s' imagina que son,Female
Sand-George_Valentine_<la vieille marquise-467>_14415,. Elle s' imagina que son cheval aurait l' instinct,Female
Sand-George_Valentine_<la vieille marquise-467>_14464,"plus en plus incertaine , Valentine crut reconnaître un gros",Female
Sand-George_Valentine_<la vieille marquise-467>_14471,reconnaître un gros arbre qu' elle avait remarqué dans la,Female
Sand-George_Valentine_<la vieille marquise-467>_14480,la matinée . Cette circonstance lui rendit un peu de,Female
Sand-George_Valentine_<la vieille marquise-467>_14487,un peu de courage ; elle sourit même de sa,Female
Sand-George_Valentine_<la vieille marquise-467>_14491,; elle sourit même de sa poltronnerie et pressa le,Female
Sand-George_Valentine_<la vieille marquise-467>_14494,même de sa poltronnerie et pressa le pas de son,Female
Sand-George_Valentine_<la vieille marquise-467>_14498,et pressa le pas de son cheval . Mais elle,Female
Sand-George_Valentine_<la vieille marquise-467>_14502,de son cheval . Mais elle vit bientôt que le,Female
Sand-George_Valentine_<la vieille marquise-467>_14521,fond de la vallée . Elle ne connaissait point le,Female
Sand-George_Valentine_<la vieille marquise-467>_14529,"point le pays , qu' elle avait à peu près",Female
Sand-George_Valentine_<la vieille marquise-467>_14536,"à peu près abandonné depuis son enfance , et pourtant",Female
Sand-George_Valentine_<la vieille marquise-467>_14542,"enfance , et pourtant il lui sembla que , dans",Female
Sand-George_Valentine_<la vieille marquise-467>_14550,", dans la matinée , elle avait côtoyé la partie",Female
Sand-George_Valentine_<la vieille marquise-467>_14590,"interstices des branches , et Valentine pouvait distinguer des objets",Female
Sand-George_Valentine_<la vieille marquise-467>_14597,distinguer des objets qui ne l' avaient pas frappée précédemment,Female
Sand-George_Valentine_<la vieille marquise-467>_14669,bras . Tout à coup Valentine entendit un bruit sourd,Female
Sand-George_Valentine_<la vieille marquise-467>_14683,"roulement d' une voiture . Elle quitta le chemin ,",Female
Sand-George_Valentine_<la vieille marquise-467>_14689,"quitta le chemin , et se dirigea , à travers",Female
Sand-George_Valentine_<la vieille marquise-467>_14690,"le chemin , et se dirigea , à travers un",Female
Sand-George_Valentine_<la vieille marquise-467>_14716,changeait de nature . Si Valentine eût pu percer le,Female
Sand-George_Valentine_<la vieille marquise-467>_14735,"rayons de la lune , elle eût vu la ligne",Female
Sand-George_Valentine_<la vieille marquise-467>_14768,une douce odeur de menthe lui révélèrent le rivage de,Female
Sand-George_Valentine_<la vieille marquise-467>_14776,rivage de l' Indre . Elle jugea qu' elle s',Female
Sand-George_Valentine_<la vieille marquise-467>_14779,Indre . Elle jugea qu' elle s' était écartée considérablement,Female
Sand-George_Valentine_<la vieille marquise-467>_14785,s' était écartée considérablement de son chemin ; mais elle,Female
Sand-George_Valentine_<la vieille marquise-467>_14789,de son chemin ; mais elle se décida à descendre,Female
Sand-George_Valentine_<la vieille marquise-467>_14809,moulin ou une chaumière où elle pût demander des renseignements,Female
Sand-George_Valentine_<la vieille marquise-467>_14818,"renseignements . En effet , elle s' arrêta devant une",Female
Sand-George_Valentine_<la vieille marquise-467>_14840,chien enfermé dans le clos lui firent supposer habitée .,Female
Sand-George_Valentine_<la vieille marquise-467>_14845,"lui firent supposer habitée . Elle appela en vain ,",Female
Sand-George_Valentine_<la vieille marquise-467>_14854,", personne ne bougea . Elle fit approcher son cheval",Female
Sand-George_Valentine_<la vieille marquise-467>_14857,bougea . Elle fit approcher son cheval de la porte,Female
Sand-George_Valentine_<la vieille marquise-467>_14863,cheval de la porte et frappa avec le pommeau d',Female
Sand-George_Valentine_<la vieille marquise-467>_14870,le pommeau d' acier de sa cravache . Un bêlement,Female
Sand-George_Valentine_<la vieille marquise-467>_14876,cravache . Un bêlement plaintif lui répondit : c' était,Female
Sand-George_Valentine_<la vieille marquise-467>_14914,de bergers . Valentine continua son chemin . Son cheval,Female
Sand-George_Valentine_<la vieille marquise-467>_14917,"Valentine continua son chemin . Son cheval , comme s'",Female
Sand-George_Valentine_<la vieille marquise-467>_14934,"qui s' était emparé d' elle , se mit à",Female
Sand-George_Valentine_<Pierre Blutty-3774>_113011,Valentine y conduisit Bénédict . Pierre Blutty et Georges Simonneau,Male
Sand-George_Valentine_<Pierre Blutty-3774>_113055,"Indre . – Sacrebleu ! Pierre , tu n' es",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113057,"– Sacrebleu ! Pierre , tu n' es pas un",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113073,arrêtant . On dirait que tu vas faire un crime,Male
Sand-George_Valentine_<Pierre Blutty-3774>_113079,"vas faire un crime . Tu ne dis rien ,",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113084,"Tu ne dis rien , tu as été pâle et",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113100,"jour , à peine si tu marches droit . Comment",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113112,est pour une femme que tu te laisses ainsi démoraliser,Male
Sand-George_Valentine_<Pierre Blutty-3774>_113126,plus tant l' amour que j' ai pour la femme,Male
Sand-George_Valentine_<Pierre Blutty-3774>_113133,"pour la femme , répondit Pierre d' une voix creuse",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113147,", que la haine que j' ai pour l' homme",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113156,homme . Celle - là me fige le sang autour,Male
Sand-George_Valentine_<Pierre Blutty-3774>_113167,"cœur ; et , quand tu dis que je vais",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113170,", quand tu dis que je vais faire un crime",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113176,"vais faire un crime , je crois bien que tu",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113180,", je crois bien que tu ne te trompes pas",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113191,– Ah çà ! plaisantes - tu ? dit Georges,Male
Sand-George_Valentine_<Pierre Blutty-3774>_113195,plaisantes - tu ? dit Georges en s' arrêtant à,Male
Sand-George_Valentine_<Pierre Blutty-3774>_113200,Georges en s' arrêtant à son tour . Je me,Male
Sand-George_Valentine_<Pierre Blutty-3774>_113203,arrêtant à son tour . Je me suis associé avec,Male
Sand-George_Valentine_<Pierre Blutty-3774>_113208,Je me suis associé avec toi pour donner une roulée,Male
Sand-George_Valentine_<Pierre Blutty-3774>_113226,"mort s' ensuive , reprit l' autre d' un ton",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113241,assez longtemps que sa figure me fait souffrir . Il,Male
Sand-George_Valentine_<Pierre Blutty-3774>_113270,c' est plus sérieux que je ne pensais . Qu',Male
Sand-George_Valentine_<Pierre Blutty-3774>_113280,est - ce donc que tu tiens là en guise,Male
Sand-George_Valentine_<Pierre Blutty-3774>_113297,! Est - ce que tu t' es obstiné à,Male
Sand-George_Valentine_<Pierre Blutty-3774>_113335,", da ! Cela ne m' amuserait pas , moi",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113339,"ne m' amuserait pas , moi qui ai femme et",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113340,"m' amuserait pas , moi qui ai femme et enfants",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113347,"femme et enfants !– Si tu as peur , ne",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113355,", ne viens pas !– J' irai , mais pour",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113360,"J' irai , mais pour t' empêcher de faire un",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113378,". – Écoutez , dit Valentine en tirant de son",Male
Sand-George_Valentine_<Pierre Blutty-3774>_113382,dit Valentine en tirant de son sein une lettre cachetée,Male
Sand-George_Valentine_<Pierre Blutty-3774>_113390,"lettre cachetée de noir ; je suis bouleversée , et",Male
