,text_surronding,Gender
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81579,", et ne pas étaler ta honte jusque sous les",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81586,jusque sous les yeux de ton père ! » -,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81597,"Comment ? » , dit - elle . - «",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81604,. - « Ah ! tu ne savais pas que,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81624,"l' autre , et que ton Mâtho , par excès",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81639,établi tout en face d' Hamilcar . Il est là,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81645,". Il est là , ton père , derrière toi",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81649,", ton père , derrière toi ; et si je",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81653,derrière toi ; et si je pouvais gravir le sentier,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81666,"la plate - forme , je lui crierais : Viens",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81667,"plate - forme , je lui crierais : Viens donc",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81673,crierais : Viens donc voir ta fille dans les bras,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81678,ta fille dans les bras du Barbare ! Elle a,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81681,les bras du Barbare ! Elle a mis pour lui,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81685,! Elle a mis pour lui plaire le vêtement de,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81697,"; et , en abandonnant son corps , elle livre",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81700,"en abandonnant son corps , elle livre , avec la",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81707,", avec la gloire de ton nom , la majesté",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81731,! » Le mouvement de sa bouche édentée remuait sa,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81735,de sa bouche édentée remuait sa barbe tout du long,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81741,"barbe tout du long ; ses yeux , tendus sur",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81746,"ses yeux , tendus sur elle , la dévoraient ;",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81748,", tendus sur elle , la dévoraient ; et il",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81752,", la dévoraient ; et il répétait en haletant dans",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81766,« Ah ! sacrilège ! Maudite sois - tu !,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81768,! sacrilège ! Maudite sois - tu ! maudite !,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81781,"avait écarté la toile , elle la tenait soulevée au",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81788,"tenait soulevée au bout de son bras , et ,",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81794,"bras , et , sans lui répondre , elle regardait",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81797,", sans lui répondre , elle regardait du côté d'",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81802,elle regardait du côté d' Hamilcar . - « C',Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81819,ce pas ? » dit - elle . - «,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81825,elle . - « Que t' importe ! Détourne -,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81839,t' en ! Ecrase plutôt ta face contre la terre,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81851,est un lieu saint que ta vue souillerait . »Elle,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81861,"jeta le zaïmph autour de sa taille , ramassa vivement",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81864,"autour de sa taille , ramassa vivement ses voiles ,",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81866,"sa taille , ramassa vivement ses voiles , son manteau",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81869,"ramassa vivement ses voiles , son manteau , son écharpe",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81872,"voiles , son manteau , son écharpe . - «",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81877,son écharpe . - « J' y cours ! »,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81886,"» s' écria - t - elle ; et ,",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81894,"et , s' échappant , Salammbô disparut . D' abord",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81900,"disparut . D' abord , elle marcha dans les ténèbres",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81935,derrière ; une longue terrasse l' arrêta . Elle tourna,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81938,longue terrasse l' arrêta . Elle tourna sur elle -,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81941,"arrêta . Elle tourna sur elle - même , de",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81967,", quelque chose enfin pour l' aider . Elle avait",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81970,enfin pour l' aider . Elle avait peur de Giscon,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81978,"de Giscon , et il lui semblait que des cris",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81986,des cris et des pas la poursuivaient . Le jour,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81995,jour commençait à blanchir . Elle aperçut un sentier dans,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_82005,l' épaisseur du retranchement . Elle prit avec ses dents,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_82008,retranchement . Elle prit avec ses dents le bas de,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_82013,ses dents le bas de sa robe qui la gênait,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_82016,"bas de sa robe qui la gênait , et ,",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_82025,", en trois bonds , elle se trouva sur la",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_82039,"Un cri sonore éclata sous elle , dans l' ombre",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_82048,"ombre , le même qu' elle avait entendu au bas",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_82065,", en se penchant , elle reconnut l' homme de",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_82149,sur un des chevaux . Salammbô se laissa glisser jusqu',Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_82199,"et même il crut que Salammbô dormait . Alors ,",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_82221,"palmier . Il appela , elle ne répondit pas ;",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_46841,", des privilèges . Alors Magdassan un ancien Gouverneur de",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_46842,des privilèges . Alors Magdassan un ancien Gouverneur de provinces,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_46851,"provinces , dit en roulant ses yeux jaunes : -",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_46875,"Grec ou un Latin , je ne sais quoi !",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_46989,"mer . En revenant , j' ai vu le rocher",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47043,"« Pourquoi donc , malgré vos lois , les avez",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47048,"vos lois , les avez - vous rappelés à Carthage",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47059,"Et quand ils sont dans votre ville , pauvres et",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47069,"nombreux au milieu de toutes vos richesses , l' idée",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47075,"richesses , l' idée ne vous vient pas de les",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47087,la moindre division ! Ensuite vous les congédiez avec leurs,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47107,un seul otage ! Comptiez - vous qu' ils s',Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47114,qu' ils s' assassineraient pour vous épargner la douleur de,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47120,épargner la douleur de tenir vos serments ? Vous les,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47123,"de tenir vos serments ? Vous les haïssez , parce",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47133,qu' ils sont forts ! Vous me haïssez encore plus,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47134,"ils sont forts ! Vous me haïssez encore plus ,",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47139,"me haïssez encore plus , moi , leur maître !",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47146,"leur maître ! Oh ! je l' ai senti ,",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47157,"à l' heure , quand vous me baisiez les mains",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47158,"l' heure , quand vous me baisiez les mains ,",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47165,"les mains , et que vous vous reteniez tous pour",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47230,"mains à demi ouvertes , il dit : - «",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47235,"il dit : - « Barca , Carthage a besoin",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47241,", Carthage a besoin que tu prennes contre les Mercenaires",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47256,"puniques ! » - « Je refuse » , répondit",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47261,"Je refuse » , répondit Hamilcar . - « Nous",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47265,répondit Hamilcar . - « Nous te donnerons pleine autorité,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47266,Hamilcar . - « Nous te donnerons pleine autorité !,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47297,", tout l' argent que tu voudras , tous les",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47332,est impossible de vaincre avec vous ! » - «,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47337,vous ! » - « Il en a peur .,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47347,"» - « Parce que vous êtes lâches , avares",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47362,fous ! » - « Il les ménage ! »,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47373,"« Pour se mettre à leur tête » , dit",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47400,"fond de la salle , Hannon hurla : - «",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47405,Hannon hurla : - « Il veut se faire roi,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47440,". Mais , fouillant sous ses manches , Hamilcar tira",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47443,"fouillant sous ses manches , Hamilcar tira deux larges coutelas",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47468,", les dents serrées , il les défiait , immobile",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47542,"fois , ils reculaient devant lui . Pendant quelque temps",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47582,allaient s' en aller quand Hamilcar entendit ces paroles :,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47625,"les Mercenaires ! »D' abord il chancela , puis ses",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47629,"abord il chancela , puis ses yeux cherchèrent rapidement Schahabarim",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47650,à sa place ; et Hamilcar n' aperçut de loin,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47656,n' aperçut de loin que son haut bonnet . Tous,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47661,son haut bonnet . Tous lui ricanaient à la face,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47671,". A mesure qu' augmentait son angoisse , leur joie",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47701,l' a vu sortir de sa chambre ! » -,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47738,- « Plus grand que toi ! »Il arracha sa,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47742,"que toi ! »Il arracha sa tiare , insigne de",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47747,"sa tiare , insigne de sa dignité , - sa",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47751,"de sa dignité , - sa tiare à huit rangs",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47773,"deux mains , de toutes ses forces , il la",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47776,"de toutes ses forces , il la lança par terre",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47806,alors sur la blancheur de son front une longue cicatrice,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47819,agitait comme un serpent entre ses sourcils ; tous ses,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47823,entre ses sourcils ; tous ses membres tremblaient . Il,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47827,tous ses membres tremblaient . Il monta un des escaliers,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47839,conduisaient sur l' autel et il marchait dessus ! C',Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47858,holocauste . Le mouvement de son manteau agitait les lueurs,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47868,"du candélabre plus bas que ses sandales , et la",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47878,"poudre fine , soulevée par ses pas , l' entourait",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47881,"soulevée par ses pas , l' entourait comme un nuage",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47890,nuage jusqu' au ventre . Il s' arrêta entre les,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47901,du colosse d' airain . Il prit dans ses mains,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47904,airain . Il prit dans ses mains deux poignées de,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_47924,"tous les Carthaginois , et il dit : - «",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_48006,"aïeux , avec qui maintenant je confonds la mienne !",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_48025,vous avez menti en accusant ma fille ! Et moi,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_48029,"accusant ma fille ! Et moi , Hamilcar Barca ,",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_48031,"fille ! Et moi , Hamilcar Barca , Suffète -",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_48034,"moi , Hamilcar Barca , Suffète - de - la",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_48061,"- de - taureau , je jure … » On",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_48075,"chose d' épouvantable , mais il reprit d' une voix",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_48089,calme : « Que même je ne lui en parlerai,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_48190,"à coup contre la poitrine du colosse d' airain ,",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_48204,que fermaient des grilles . Sa gueule aux dents rouges,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_48216,dans un horrible bâillement ; ses naseaux énormes se dilataient,Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_48225,"dilataient , le grand jour l' animait , lui donnait",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_48228,"grand jour l' animait , lui donnait un air terrible",Male
Flaubert-Gustave_Salammbo_<Magdassan un ancien Gouverneur de provinces-2922>_48238,"et impatient , comme s' il avait voulu bondir au",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102252,"les montants d' ivoire , un homme apparut , blême",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102264,", les bras écartés ; il s' écria : -",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102270,"s' écria : - « Mon enfant ! »Hamilcar ,",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102289,"esclave ; et , en lui couvrant la bouche de",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102304,encore plus haut - « C' est le vieillard qui,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102306,haut - « C' est le vieillard qui l' a,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102308,« C' est le vieillard qui l' a élevé !,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102313,qui l' a élevé ! il l' appelle mon enfant,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102319,l' appelle mon enfant ! il en deviendra fou !,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102384,ensuite à se défaire de l' esclave pour être bien,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102391,pour être bien sûr qu' il ne parlerait pas ;,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102430,"changeant d' idée , il lui envoya par Taanach les",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102453,"des conserves de grenades . L' esclave , qui n'",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102456,"grenades . L' esclave , qui n' avait pas mangé",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102468,", se rua dessus ; ses larmes tombaient dans les",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102489,"les cordes d' Hannibal . L' enfant , exaspéré ,",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102503,main jusqu' au sang . Il le repoussa d' une,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102511,d' une caresse . Pour le faire se tenir paisible,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102519,"tenir paisible , Salammbô voulut l' effrayer avec Lamia ,",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102541,! » demanda - t - il . On lui,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102545,t - il . On lui conta que les brigands,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102553,les brigands allaient venir pour le mettre en prison .,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102558,le mettre en prison . Il reprit : - «,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102568,"Qu' ils viennent , et je les tue ! »Hamilcar",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102573,je les tue ! »Hamilcar lui dit alors l' épouvantable,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102581,l' épouvantable vérité . Mais il s' emporta contre son,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102585,"Mais il s' emporta contre son père , prétendant qu'",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102590,"son père , prétendant qu' il pouvait bien anéantir tout",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102599,"tout le peuple , puisqu' il était le maître de",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102615,"efforts et de colère , il s' endormit , d'",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102624,"d' un sommeil farouche . Il parlait en rêvant ,",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102638,un coussin d' écarlate ; sa tête retombait un peu,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102647,"peu en arrière , et son petit bras , écarté",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102653,"petit bras , écarté de son corps , restait tout",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102670,"la nuit fut noire , Hamilcar l' enleva doucement et",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102671,"nuit fut noire , Hamilcar l' enleva doucement et descendit",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102675,Hamilcar l' enleva doucement et descendit sans flambeau l' escalier,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102693,"- de - commerce , il prit une couffe de",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102706,buire d' eau pure ; l' enfant se réveilla devant,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102723,"caveau des pierreries ; et il souriait , - comme",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102736,", sur le bras de son père , à la",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102745,la lueur des clartés qui l' environnaient . Hamilcar était,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102748,clartés qui l' environnaient . Hamilcar était bien sûr qu',Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102756,sûr qu' on ne pouvait lui prendre son fils .,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102758,on ne pouvait lui prendre son fils . C' était,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102775,"rivage par un souterrain que lui seul connaissait , et",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102789,"yeux à l' entour , il aspira une large bouffée",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102798,bouffée d' air . Puis il le déposa sur un,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102799,d' air . Puis il le déposa sur un escabeau,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102817,", à présent , ne le voyait ; il n'",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102820,", ne le voyait ; il n' avait plus rien",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102830,"à observer ; alors , il se soulagea . Comme",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102845,"premier - né perdu , il se jeta sur son",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102852,jeta sur son fils ; il l' étreignait contre sa,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102853,sur son fils ; il l' étreignait contre sa poitrine,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102856,"; il l' étreignait contre sa poitrine , il riait",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102859,"étreignait contre sa poitrine , il riait et pleurait à",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102862,"poitrine , il riait et pleurait à la fois ,",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102867,"pleurait à la fois , l' appelait des noms les",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102868,"à la fois , l' appelait des noms les plus",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102875,"noms les plus doux , le couvrait de baisers ;",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102876,"les plus doux , le couvrait de baisers ; le",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102880,"le couvrait de baisers ; le petit Hannibal , effrayé",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102894,", se taisait maintenant . Hamilcar s' en revint à",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102908,tâtant les murs autour de lui ; et il arriva,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102911,autour de lui ; et il arriva dans la grande,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102945,"dormait , couché de tout son long sur les pavés",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102953,"les pavés de marbre . Il le regarda , et",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102962,et une sorte de pitié l' émut . Du bout,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102968,"émut . Du bout de son cothurne , il lui",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102971,"bout de son cothurne , il lui avança un tapis",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102981,sous la tête . Puis il releva les yeux et,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102986,"il releva les yeux et considéra Tanit , dont le",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102987,"releva les yeux et considéra Tanit , dont le mince",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102989,"yeux et considéra Tanit , dont le mince croissant brillait",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_102999,"dans le ciel , et il se sentit plus fort",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_103060,"se montra , les hiérodoules le poussèrent vers la place",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_103068,"la place de Khamon . Il allait à reculons ,",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_103079,glissant sur des cylindres ; ses épaules dépassaient la hauteur,Male
Flaubert-Gustave_Salammbo_<un homme-6387>_103092,"du plus loin qu' ils l' apercevaient , les Carthaginois",Male
Flaubert-Gustave_Salammbo_<un homme-6387>_103108,on ne pouvait contempler impunément le Baal que dans l',Male
Flaubert-Gustave_Salammbo_<un homme-6387>_103115,que dans l' exercice de sa colère . Une senteur,Male
Flaubert-Gustave_Salammbo_<Mâtho-1911>_31150,"sur la cheville . Alors Mâtho tira la lampe ,",Female
Flaubert-Gustave_Salammbo_<Mâtho-1911>_31158,"lampe , tout doucement . Elle dormait la joue dans",Female
Flaubert-Gustave_Salammbo_<Mâtho-1911>_31174,déplié . Les anneaux de sa chevelure se répandaient autour,Female
