,text_surronding,Gender
Colette_La-retraite-sentimentale_<moi-52>_1754,ai rien pu tirer de ma brodeuse aux longs cils,Female
Colette_La-retraite-sentimentale_<moi-52>_1793,"… – Quel cocher , Annie ? – Un cocher",Female
Colette_La-retraite-sentimentale_<moi-52>_1809,les cochers … Je ne vous l' avais pas raconté,Female
Colette_La-retraite-sentimentale_<moi-52>_1818,raconté ? – Non . Vous disiez donc qu' un,Female
Colette_La-retraite-sentimentale_<moi-52>_1838,Un jour … oh ! je voulais dire seulement que,Female
Colette_La-retraite-sentimentale_<moi-52>_1862,"est mal couché , si vous saviez ! » Là",Female
Colette_La-retraite-sentimentale_<moi-52>_1870,"» Là - dessus , elle abaisse ses cils ,",Female
Colette_La-retraite-sentimentale_<moi-52>_1872,"- dessus , elle abaisse ses cils , comme si",Female
Colette_La-retraite-sentimentale_<moi-52>_1877,"ses cils , comme si elle avait dit une inconvenance",Female
Colette_La-retraite-sentimentale_<moi-52>_1883,avait dit une inconvenance . Elle a pourtant vu des,Female
Colette_La-retraite-sentimentale_<moi-52>_1909,"bleues que les nôtres , elle a vu des terres",Female
Colette_La-retraite-sentimentale_<moi-52>_1934,"drues , des villes où je dirais les yeux fermés",Female
Colette_La-retraite-sentimentale_<moi-52>_1973,encore atteint le fond de ses yeux ? En ce,Female
Colette_La-retraite-sentimentale_<moi-52>_1980,"? En ce moment , je vis chez Annie ,",Female
Colette_La-retraite-sentimentale_<moi-52>_1983,"moment , je vis chez Annie , et je supporte",Female
Colette_La-retraite-sentimentale_<moi-52>_1986,"vis chez Annie , et je supporte sa présence sans",Female
Colette_La-retraite-sentimentale_<moi-52>_1988,"Annie , et je supporte sa présence sans efforts ,",Female
Colette_La-retraite-sentimentale_<moi-52>_1995,"sans efforts , parce que je l' aime d' une",Female
Colette_La-retraite-sentimentale_<moi-52>_1996,"efforts , parce que je l' aime d' une espèce",Female
Colette_La-retraite-sentimentale_<moi-52>_2010,"chaste , et parce que je suis libre à côté",Female
Colette_La-retraite-sentimentale_<moi-52>_2016,"suis libre à côté d' elle , libre de penser",Female
Colette_La-retraite-sentimentale_<moi-52>_2032,"fuir , de revenir à mon heure . C' est",Female
Colette_La-retraite-sentimentale_<moi-52>_2037,mon heure . C' est moi qui dis : «,Female
Colette_La-retraite-sentimentale_<moi-52>_2038,heure . C' est moi qui dis : « J',Female
Colette_La-retraite-sentimentale_<moi-52>_2042,"moi qui dis : « J' ai faim » ,",Female
Colette_La-retraite-sentimentale_<moi-52>_2047,"J' ai faim » , qui sonne pour le thé",Female
Colette_La-retraite-sentimentale_<moi-52>_2065,", et Toby - Chien me suit , fanatique .",Female
Colette_La-retraite-sentimentale_<moi-52>_2073,"fanatique . En vérité , je suis l' hôtesse :",Female
Colette_La-retraite-sentimentale_<moi-52>_2075,"En vérité , je suis l' hôtesse : je m'",Female
Colette_La-retraite-sentimentale_<moi-52>_2078,je suis l' hôtesse : je m' épanouis dans les,Female
Colette_La-retraite-sentimentale_<moi-52>_2085,"épanouis dans les rockings et je tisonne l' âtre ,",Female
Colette_La-retraite-sentimentale_<moi-52>_2092,"l' âtre , tandis qu' Annie , assise à moitié",Female
Colette_La-retraite-sentimentale_<moi-52>_2113,"parente pauvre . Parfois , j' en ressens une honte",Female
Colette_La-retraite-sentimentale_<moi-52>_2122,"honte agacée : vraiment , elle exagère son absence ,",Female
Colette_La-retraite-sentimentale_<moi-52>_2124,": vraiment , elle exagère son absence , son effacement",Female
Colette_La-retraite-sentimentale_<moi-52>_2127,"elle exagère son absence , son effacement … » Annie",Female
Colette_La-retraite-sentimentale_<moi-52>_2131,", son effacement … » Annie , il y a",Female
Colette_La-retraite-sentimentale_<moi-52>_2152,"savez . – Oui , je sais . – Il",Female
Colette_La-retraite-sentimentale_<moi-52>_2176,peut - être … – Vous le direz ? –,Female
Colette_La-retraite-sentimentale_<moi-52>_2182,le direz ? – Si vous voulez . » Je,Female
Colette_La-retraite-sentimentale_<moi-52>_2186,Si vous voulez . » Je me fâche : –,Female
Colette_La-retraite-sentimentale_<moi-52>_2193,"fâche : – Enfin , ma chère , ce que",Female
Colette_La-retraite-sentimentale_<moi-52>_2198,"ma chère , ce que j' en dis , c'",Female
Colette_La-retraite-sentimentale_<moi-52>_2205,"dis , c' est pour vous ! Elle lève ses",Female
Colette_La-retraite-sentimentale_<moi-52>_2207,c' est pour vous ! Elle lève ses yeux charmants,Female
Colette_La-retraite-sentimentale_<moi-52>_2209,"pour vous ! Elle lève ses yeux charmants , l'",Female
Colette_La-retraite-sentimentale_<moi-52>_2220,en l' air : – Moi ? ça m' est,Female
Colette_La-retraite-sentimentale_<moi-52>_2223,: – Moi ? ça m' est égal . –,Female
Colette_La-retraite-sentimentale_<moi-52>_2232,"– Ben , vrai ! Moi , ça me gène",Female
Colette_La-retraite-sentimentale_<moi-52>_2235,"vrai ! Moi , ça me gène . – Dites",Female
Colette_La-retraite-sentimentale_<moi-52>_2240,me gène . – Dites - le au jardinier .,Female
Colette_La-retraite-sentimentale_<moi-52>_2246,le au jardinier . – Je n' ai pas d',Female
Colette_La-retraite-sentimentale_<moi-52>_2263,"– Oh ! si , Claudine . Donnez - les",Female
Colette_La-retraite-sentimentale_<moi-52>_2274,", relevez les murs , coupez les bois , rentrez",Female
Colette_La-retraite-sentimentale_<moi-52>_2282,", rentrez le foin , je serai si contente !",Female
Colette_La-retraite-sentimentale_<moi-52>_2288,serai si contente ! Donnez - moi l' illusion que,Female
Colette_La-retraite-sentimentale_<moi-52>_2297,"que rien n' est à moi , que je puis",Female
Colette_La-retraite-sentimentale_<moi-52>_2300,"est à moi , que je puis me lever de",Female
Colette_La-retraite-sentimentale_<moi-52>_2313,"partir , ne laissant de moi que cette broderie commencée",Female
Colette_La-retraite-sentimentale_<moi-52>_2319,que cette broderie commencée … Elle se tait soudain et,Female
Colette_La-retraite-sentimentale_<moi-52>_2324,"Elle se tait soudain et secoue la tête , tandis",Female
Colette_La-retraite-sentimentale_<moi-52>_2330,"la tête , tandis que sa queue d' étalon lui",Female
Colette_La-retraite-sentimentale_<moi-52>_2334,que sa queue d' étalon lui bat les épaules .,Female
Colette_La-retraite-sentimentale_<moi-52>_2340,bat les épaules . Et je fais relever le mur,Female
Colette_La-retraite-sentimentale_<moi-52>_2361,"le regain , – ça me connaît ! III Il",Female
Colette_La-retraite-sentimentale_<moi-52>_2372,a un mois environ que je suis à Casamène .,Female
Colette_La-retraite-sentimentale_<moi-52>_2402,"est pas du chagrin que j' endure , c' est",Female
Colette_La-retraite-sentimentale_<moi-52>_2422,physique si peu définissable que je le confonds avec la,Female
Colette_La-retraite-sentimentale_<moi-52>_2455,", un écœurement malveillant . Mon pauvre beau ! Il",Female
Colette_La-retraite-sentimentale_<moi-52>_2463,"! Il ne voulait rien me dire , d' abord",Female
Colette_La-retraite-sentimentale_<moi-52>_2506,il s' est évanoui sur mon cœur … Il était,Female
Colette_La-retraite-sentimentale_<moi-52>_2530,": tout de suite , j' ai deviné , sur",Female
Colette_La-retraite-sentimentale_<moi-52>_2552,"ne voulait pas : « Soigne - moi , Claudine",Female
Colette_La-retraite-sentimentale_<moi-52>_2556,"« Soigne - moi , Claudine ! tu me guériras",Female
Colette_La-retraite-sentimentale_<moi-52>_2558,"- moi , Claudine ! tu me guériras mieux qu'",Female
Colette_La-retraite-sentimentale_<moi-52>_2559,"moi , Claudine ! tu me guériras mieux qu' eux",Female
Colette_La-retraite-sentimentale_<moi-52>_2567,"qu' eux ! » Et je lisais , dans le",Female
Colette_La-retraite-sentimentale_<moi-52>_2584,", l' enragement jaloux de me laisser seule à Paris",Female
Colette_La-retraite-sentimentale_<moi-52>_2596,telle frousse de propriétaire que j' en éclatai de rire,Female
Colette_La-retraite-sentimentale_<moi-52>_2607,de larmes – et que je rejoignis Annie à Casamène,Female
Colette_La-retraite-sentimentale_<moi-52>_2619,faire plaisir à Renaud . Je me mets debout .,Female
Colette_La-retraite-sentimentale_<moi-52>_2627,debout . Il faut que j' écrive à un carrossier,Female
Colette_La-retraite-sentimentale_<moi-52>_2644,", au fourreur qui garde mes peaux , que j'",Female
Colette_La-retraite-sentimentale_<moi-52>_2648,"garde mes peaux , que j' envoie l' argent du",Female
Colette_La-retraite-sentimentale_<moi-52>_2661,", quoi encore ? … J' en suis lasse d'",Female
Colette_La-retraite-sentimentale_<moi-52>_2678,tout . Ah ! que je suis lâche et peu,Female
Colette_La-retraite-sentimentale_<moi-52>_2685,lâche et peu dévouée ! J' écrirai d' abord à,Female
Colette_La-retraite-sentimentale_<moi-52>_2693,"abord à Renaud , pour me donner du courage .",Female
Colette_La-retraite-sentimentale_<moi-52>_2705,"vais écrire , Annie . Vous ne sortez pas ?",Female
Colette_La-retraite-sentimentale_<moi-52>_2713,"pas ? – Non , Claudine , vous me retrouverez",Female
Colette_La-retraite-sentimentale_<moi-52>_2716,"Non , Claudine , vous me retrouverez ici . Ses",Female
Colette_La-retraite-sentimentale_<moi-52>_2720,vous me retrouverez ici . Ses yeux soumis guettent mon,Female
Colette_La-retraite-sentimentale_<moi-52>_2724,. Ses yeux soumis guettent mon approbation ; en passant,Female
Colette_La-retraite-sentimentale_<moi-52>_2730,"approbation ; en passant , je baise ses cheveux brillants",Female
Colette_La-retraite-sentimentale_<moi-52>_2732,"en passant , je baise ses cheveux brillants et plats",Female
Colette_La-retraite-sentimentale_<moi-52>_2747,"frisés , ni ondulés , ses cheveux tout simples qui",Female
Colette_La-retraite-sentimentale_<moi-52>_2764,Cette épaule qui plie sous ma main … mauviette …,Female
Colette_La-retraite-sentimentale_<moi-52>_2773,… ce n' est pas elle que je voudrais serrer,Female
Colette_La-retraite-sentimentale_<moi-52>_2775,n' est pas elle que je voudrais serrer ! Quand,Female
Colette_La-retraite-sentimentale_<moi-52>_2780,je voudrais serrer ! Quand me sera rendue l' épaule,Female
Colette_La-retraite-sentimentale_<moi-52>_2789,"épaule , plus haute que moi , où je me",Female
Colette_La-retraite-sentimentale_<moi-52>_2792,"haute que moi , où je me hisse à la",Female
Colette_La-retraite-sentimentale_<moi-52>_2802,"manière des chats , de mes dix doigts qui se",Female
Colette_La-retraite-sentimentale_<moi-52>_2809,doigts qui se cramponnent ? Je n' aime plus que,Female
Colette_La-retraite-sentimentale_<moi-52>_2823,"de haut et pour lesquels je renverse la tête ,",Female
Colette_La-retraite-sentimentale_<moi-52>_2839,savoureuse pluie d' été … Ma petite amie a senti,Female
Colette_La-retraite-sentimentale_<moi-52>_2848,senti passer quelque chose dans mon baiser : – Claudine,Female
Colette_La-retraite-sentimentale_<moi-52>_2852,dans mon baiser : – Claudine … Renaud va bien,Female
Colette_La-retraite-sentimentale_<moi-52>_2860,"va bien , vraiment ? Je me mords la langue",Female
Colette_La-retraite-sentimentale_<moi-52>_2869,langue un bon coup ; je ne sais pas de,Female
Colette_La-retraite-sentimentale_<moi-52>_2883,"larmes . – Vraiment , mon petit … L' écriture",Female
Colette_La-retraite-sentimentale_<moi-52>_2899,il se repose … Il me demande même de m',Female
Colette_La-retraite-sentimentale_<moi-52>_2916,"l' âge des bonnes , je pense . Je veux",Female
Colette_La-retraite-sentimentale_<moi-52>_2919,"bonnes , je pense . Je veux bien lui envoyer",Female
Colette_La-retraite-sentimentale_<moi-52>_2944,est - ce pas ? Je me récrie : –,Female
Colette_La-retraite-sentimentale_<moi-52>_2965,"même âge , Marcel et moi . – C' est",Female
Colette_La-retraite-sentimentale_<moi-52>_2972,"– C' est ce que je voulais dire , insinue",Female
Colette_La-retraite-sentimentale_<moi-52>_2977,"je voulais dire , insinue Annie , qui est bien",Female
Colette_La-retraite-sentimentale_<moi-52>_2979,"dire , insinue Annie , qui est bien élevée .",Female
Colette_La-retraite-sentimentale_<moi-52>_2984,qui est bien élevée . Je lui souris dans la,Female
Colette_La-retraite-sentimentale_<moi-52>_2985,est bien élevée . Je lui souris dans la glace,Female
Colette_La-retraite-sentimentale_<moi-52>_3002,"Très jeune … non , je ne suis plus très",Female
Colette_La-retraite-sentimentale_<moi-52>_3009,suis plus très jeune . J' ai gardé ma taille,Female
Colette_La-retraite-sentimentale_<moi-52>_3012,"jeune . J' ai gardé ma taille , ma liberté",Female
Colette_La-retraite-sentimentale_<moi-52>_3015,"ai gardé ma taille , ma liberté de mouvements ;",Female
Colette_La-retraite-sentimentale_<moi-52>_3020,ma liberté de mouvements ; j' ai toujours mon vêtement,Female
Colette_La-retraite-sentimentale_<moi-52>_3023,mouvements ; j' ai toujours mon vêtement de chair étroite,Female
Colette_La-retraite-sentimentale_<moi-52>_3029,vêtement de chair étroite qui m' habille sans un pli,Female
Colette_La-retraite-sentimentale_<moi-52>_3035,habille sans un pli … J' ai changé tout de,Female
Colette_La-retraite-sentimentale_<moi-52>_3042,changé tout de même . Je me connais si bien,Female
Colette_La-retraite-sentimentale_<moi-52>_3048,me connais si bien ! Mes cheveux couleur de châtaigne,Female
Colette_La-retraite-sentimentale_<moi-52>_3147,"savent pas tout cela , je suis seule à noter",Female
Colette_La-retraite-sentimentale_<moi-52>_3156,noter la désorganisation initiale . Je n' en prends point,Female
Colette_La-retraite-sentimentale_<moi-52>_3170,"jour , une femme qui m' aura vue dira :",Female
Colette_La-retraite-sentimentale_<moi-52>_3193,un des amis de Renaud m' aura rencontrée : «,Female
Colette_La-retraite-sentimentale_<moi-52>_3240,ne veut pas savoir que je vieillis ? L' essentiel,Female
Colette_La-retraite-sentimentale_<moi-52>_3262,de ne pas le laisser m' oublier vingt - quatre,Female
Colette_La-retraite-sentimentale_<moi-52>_3279,"le temps de penser à moi , à moi qu'",Female
Colette_La-retraite-sentimentale_<moi-52>_3282,"penser à moi , à moi qu' il ressuscite à",Female
Colette_La-retraite-sentimentale_<moi-52>_3283,"à moi , à moi qu' il ressuscite à toute",Female
Colette_La-retraite-sentimentale_<moi-52>_3324,". Quand il reviendra , je serai sous les armes",Female
Colette_La-retraite-sentimentale_<moi-52>_3348,"de poudre écrue couleur de ma peau , un coup",Female
Colette_La-retraite-sentimentale_<moi-52>_3366,Dieu ! à quoi vais - je penser là ?,Female
Colette_La-retraite-sentimentale_<moi-52>_3380,"- il pas , oubliant mon entrée en scène ,",Female
Colette_La-retraite-sentimentale_<moi-52>_3386,"entrée en scène , que je coure , que je",Female
Colette_La-retraite-sentimentale_<moi-52>_3390,"que je coure , que je le soutienne fatigué de",Female
Colette_La-retraite-sentimentale_<moi-52>_3399,"de son voyage , que je l' emporte et que",Female
Colette_La-retraite-sentimentale_<moi-52>_3404,je l' emporte et que je l' imprègne de moi,Female
Colette_La-retraite-sentimentale_<moi-52>_3408,"que je l' imprègne de moi , que je peuple",Female
Colette_La-retraite-sentimentale_<moi-52>_3411,"imprègne de moi , que je peuple l' air où",Female
Colette_La-retraite-sentimentale_<moi-52>_3420,où il respire ? … Je me détourne de la,Female
Colette_La-retraite-sentimentale_<moi-52>_3432,les yeux d' Annie rencontrent mes pensées … IV L',Female
Colette_La-retraite-sentimentale_<moi-52>_3455,", presque indifférente , et je m' en indigne .",Female
Colette_La-retraite-sentimentale_<moi-52>_3493,", ce pays , que j' aime déjà , réunit",Female
Colette_La-retraite-sentimentale_<ma-569>_17002,"de la limonade . À ma première visite , comme",Female
Colette_La-retraite-sentimentale_<ma-569>_17007,"ma première visite , comme je m' écriais machinalement ,",Female
Colette_La-retraite-sentimentale_<ma-569>_17126,"cadran solaire et Annie – je l' ai vue ,",Female
Colette_La-retraite-sentimentale_<ma-569>_17132,"l' ai vue , de mes yeux vue ! –",Female
Colette_La-retraite-sentimentale_<ma-569>_17141,– a daigné courir . J' ai envie de m',Female
Colette_La-retraite-sentimentale_<ma-569>_17161,pourtant une pauvre créature que j' ai ramenée de la,Female
Colette_La-retraite-sentimentale_<ma-569>_17187,qui s' est jeté vers moi avec un : «,Female
Colette_La-retraite-sentimentale_<ma-569>_17204,si désolé qu' un instant j' ai tremblé pour Renaud,Female
Colette_La-retraite-sentimentale_<ma-569>_17211,"tremblé pour Renaud , pour moi … Heureusement la volubilité",Female
Colette_La-retraite-sentimentale_<ma-569>_17218,Heureusement la volubilité effarée de mon beau - fils me,Female
Colette_La-retraite-sentimentale_<ma-569>_17222,de mon beau - fils me rassura : – Ma,Female
Colette_La-retraite-sentimentale_<ma-569>_17226,fils me rassura : – Ma pauvre amie ! Fichu,Female
Colette_La-retraite-sentimentale_<ma-569>_17245,"plus moyen de rentrer chez moi , ni chez vous",Female
Colette_La-retraite-sentimentale_<ma-569>_17257,", rançonné , entôlé … Je l' interromps sèchement :",Female
Colette_La-retraite-sentimentale_<ma-569>_17291,"transparentes : – Eh ! Claudine , croyez - vous",Female
Colette_La-retraite-sentimentale_<ma-569>_17294,"Eh ! Claudine , croyez - vous que j' aie",Female
Colette_La-retraite-sentimentale_<ma-569>_17304,la tête à moi ? Vous allez tout comprendre .,Female
Colette_La-retraite-sentimentale_<ma-569>_17339,"– Pis que ça , ma chère ! une bande",Female
Colette_La-retraite-sentimentale_<ma-569>_17348,"bande ! Trois fois , vous m' entendez , trois",Female
Colette_La-retraite-sentimentale_<ma-569>_17349,"! Trois fois , vous m' entendez , trois fois",Female
Colette_La-retraite-sentimentale_<ma-569>_17356,", trois fois , ils m' ont arrêté dans la",Female
Colette_La-retraite-sentimentale_<ma-569>_17386,crapule de petit voyou qui me la faisait aux larmes,Female
Colette_La-retraite-sentimentale_<ma-569>_17411,"– Un sale coup , mon garçon ! – Vous",Female
Colette_La-retraite-sentimentale_<ma-569>_17415,", mon garçon ! – Vous pouvez le dire !",Female
Colette_La-retraite-sentimentale_<ma-569>_17436,mille – ils promettaient de me laisser tranquille … Vous,Female
Colette_La-retraite-sentimentale_<ma-569>_17440,"de me laisser tranquille … Vous m' avez refusé ,",Female
Colette_La-retraite-sentimentale_<ma-569>_17441,"me laisser tranquille … Vous m' avez refusé , et",Female
Colette_La-retraite-sentimentale_<ma-569>_17449,", et dame … , me voilà ! Figurez -",Female
Colette_La-retraite-sentimentale_<ma-569>_17452,"… , me voilà ! Figurez - vous que j'",Female
Colette_La-retraite-sentimentale_<ma-569>_17456,! Figurez - vous que j' ai failli rater le,Female
Colette_La-retraite-sentimentale_<ma-569>_17469,"précautions de voleur ! – Vous pouvez remercier Annie ,",Female
Colette_La-retraite-sentimentale_<ma-569>_17474,"Vous pouvez remercier Annie , vous savez . – Oh",Female
Colette_La-retraite-sentimentale_<ma-569>_17483,"Oh ! oui . Et vous aussi , malgré les",Female
Colette_La-retraite-sentimentale_<ma-569>_17491,malgré les trois mille . Vous avez une mine superbe,Female
Colette_La-retraite-sentimentale_<ma-569>_17497,"avez une mine superbe , Claudine . Il a tiré",Female
Colette_La-retraite-sentimentale_<ma-569>_17499,"mine superbe , Claudine . Il a tiré une glace",Female
Colette_La-retraite-sentimentale_<ma-569>_17513,y mue un œil . J' éclate : – À,Female
Colette_La-retraite-sentimentale_<ma-569>_17521,– À la fin ! vous n' allez pas me,Female
Colette_La-retraite-sentimentale_<ma-569>_17525,! vous n' allez pas me demander des nouvelles de,Female
Colette_La-retraite-sentimentale_<ma-569>_17530,me demander des nouvelles de votre père ? Marcel esquisse,Female
Colette_La-retraite-sentimentale_<ma-569>_17533,nouvelles de votre père ? Marcel esquisse un sourire forcé,Female
Colette_La-retraite-sentimentale_<ma-569>_17542,"forcé : – Oh ! je pense bien que ,",Female
Colette_La-retraite-sentimentale_<ma-569>_17554,"y avait une rechute , vous m' auriez parlé de",Female
Colette_La-retraite-sentimentale_<ma-569>_17555,"avait une rechute , vous m' auriez parlé de lui",Female
Colette_La-retraite-sentimentale_<ma-569>_17565,"avant tout le reste … Il bâille , pâlît soudain",Female
Colette_La-retraite-sentimentale_<ma-569>_17568,"reste … Il bâille , pâlît soudain et s' appuie",Female
Colette_La-retraite-sentimentale_<ma-569>_17572,", pâlît soudain et s' appuie à la table :",Female
Colette_La-retraite-sentimentale_<ma-569>_17580,table : – Quoi ? Vous tournez de l' œil,Female
Colette_La-retraite-sentimentale_<ma-569>_17587,"de l' œil ? – Je ne sais pas ,",Female
Colette_La-retraite-sentimentale_<ma-569>_17595,"pas , balbutie - t - il . Je suis",Female
Colette_La-retraite-sentimentale_<ma-569>_17598,- t - il . Je suis si fatigué …,Female
Colette_La-retraite-sentimentale_<ma-569>_17604,suis si fatigué … Si je pouvais avoir un bouillon,Female
Colette_La-retraite-sentimentale_<ma-569>_17621,- là il dort – je n' ai pas autre,Female
Colette_La-retraite-sentimentale_<ma-569>_17649,et … se rendort . J' écris à Renaud :,Female
Colette_La-retraite-sentimentale_<ma-569>_17671,"Ne vous inquiétez pas , mon chéri il va bien",Female
Colette_La-retraite-sentimentale_<ma-569>_17690,besoin d' argent … » Je demeure au - dessous,Female
Colette_La-retraite-sentimentale_<ma-569>_17716,", de sa léthargie , j' ai demandé les avis",Female
Colette_La-retraite-sentimentale_<ma-569>_17764,"suffocations , catarrhes , et j' ai dû sans délai",Female
Colette_La-retraite-sentimentale_<ma-569>_17792,", la peau délicate de mon beau - fils ,",Female
Colette_La-retraite-sentimentale_<ma-569>_17816,croissance ? Ce beau diagnostic m' a coûté dix francs,Female
Colette_La-retraite-sentimentale_<ma-569>_17823,"coûté dix francs , mais je ne les regrette pas",Female
Colette_La-retraite-sentimentale_<ma-569>_17836,"le jour , ponctuelle , je grimpe l' unique étage",Female
Colette_La-retraite-sentimentale_<ma-569>_17842,"grimpe l' unique étage , je longe le couloir qui",Female
Colette_La-retraite-sentimentale_<ma-569>_17851,"qui sent le grenier , je frappe à la porte",Female
Colette_La-retraite-sentimentale_<ma-569>_17857,frappe à la porte et j' entre avant d' avoir,Female
Colette_La-retraite-sentimentale_<ma-569>_17877,l' ombre des rideaux . Je n' y vois guère,Female
Colette_La-retraite-sentimentale_<ma-569>_17926,"… S' il dort , je pose là une tasse",Female
Colette_La-retraite-sentimentale_<ma-569>_17934,"une tasse de consommé et m' en vais , sans",Female
Colette_La-retraite-sentimentale_<ma-569>_17944,"prendre la peine d' ouater mon pas . Parfois ,",Female
Colette_La-retraite-sentimentale_<ma-569>_17956,"gémi , un appel inarticulé me retiennent et je consens",Female
Colette_La-retraite-sentimentale_<ma-569>_17959,appel inarticulé me retiennent et je consens à m' arrêter,Female
Colette_La-retraite-sentimentale_<ma-569>_18022,Qu' est - ce que vous m' apportez là ?,Female
Colette_La-retraite-sentimentale_<ma-569>_18063,bien ? Faites - lui mes excuses … Quel temps,Female
Colette_La-retraite-sentimentale_<ma-569>_18089,"Bonsoir , Claudine . Et je redescends , allégée pour",Female
Colette_La-retraite-sentimentale_<ma-569>_18097,allégée pour quelques heures de mes devoirs de marâtre .,Female
Colette_La-retraite-sentimentale_<ma-569>_18102,"mes devoirs de marâtre . Me voilà bien , entre",Female
Colette_La-retraite-sentimentale_<ma-569>_18127,a pas voulu mettre en moi l' âme d' une,Female
Colette_La-retraite-sentimentale_<ma-569>_18138,de charité . Les malades m' attristent et m' irritent,Female
Colette_La-retraite-sentimentale_<ma-569>_18141,"Les malades m' attristent et m' irritent , les enfants",Female
Colette_La-retraite-sentimentale_<ma-569>_18146,"m' irritent , les enfants m' agacent … Jolie petite",Female
Colette_La-retraite-sentimentale_<ma-569>_18153,"… Jolie petite nature ! Je mériterais , pour me",Female
Colette_La-retraite-sentimentale_<ma-569>_18157,"! Je mériterais , pour me punir , une trôlée",Female
Colette_La-retraite-sentimentale_<ma-569>_18176,"peigner … Un enfant , moi ! Par quel bout",Female
Colette_La-retraite-sentimentale_<ma-569>_18190,"il ? Sûr , si j' accouchais de quelque chose",Female
Colette_La-retraite-sentimentale_<ma-569>_18240,pont d' or . XV Ma petite Annie en a,Female
Colette_La-retraite-sentimentale_<ma-569>_18254,ces jours - ci . Je ne suis pas à,Female
Colette_La-retraite-sentimentale_<ma-569>_18271,l' arrivée de Marcel . Je ne lui parle que,Female
Colette_La-retraite-sentimentale_<ma-569>_18301,", cette fausse évadée , je la vois assez bien",Female
Colette_La-retraite-sentimentale_<ma-569>_18358,elle brode ou lit . Je lis ou je joue,Female
Colette_La-retraite-sentimentale_<ma-569>_18361,lit . Je lis ou je joue avec le feu,Female
Colette_La-retraite-sentimentale_<ma-569>_18414,"la flamme semble boire … Je secoue le brasier ,",Female
Colette_La-retraite-sentimentale_<ma-569>_18419,"Je secoue le brasier , je manœuvre le soufflet en",Female
Colette_La-retraite-sentimentale_<ma-569>_18430,"Martin qui s' écaille , je choisis les souches dans",Female
Colette_La-retraite-sentimentale_<ma-569>_18468,"une corne … Cependant , j' observe un silence bougon",Female
Colette_La-retraite-sentimentale_<ma-569>_18487,de porcelaine dans le couloir m' avertit qu' on va,Female
Colette_La-retraite-sentimentale_<ma-569>_18507,"à dix heures , et je serre tout à coup",Female
Colette_La-retraite-sentimentale_<ma-569>_18537,Marcel ; en criant « Fichez - moi le camp,Female
Colette_La-retraite-sentimentale_<ma-569>_18538,; en criant « Fichez - moi le camp !,Female
Colette_La-retraite-sentimentale_<ma-569>_18543,- moi le camp ! J' ai besoin d' être,Female
Colette_La-retraite-sentimentale_<ma-569>_18559,vivre sottement à côté de moi ! » Mais ça,Female
Colette_La-retraite-sentimentale_<ma-569>_18573,. Et puis leur effarement me demanderait « pourquoi ?,Female
Colette_La-retraite-sentimentale_<ma-569>_18594,: ils n' oseraient pas vous demander des nouvelles de,Female
Colette_La-retraite-sentimentale_<ma-569>_18599,"vous demander des nouvelles de vos fonctions intimes , mais",Female
Colette_La-retraite-sentimentale_<ma-569>_18605,"fonctions intimes , mais ils vous questionnent crûment sur les",Female
Colette_La-retraite-sentimentale_<ma-569>_18612,"crûment sur les mobiles de vos actes , sans pudeur",Female
Colette_La-retraite-sentimentale_<ma-569>_18631,"de mille choses aimables pour vous , dit Annie en",Female
Colette_La-retraite-sentimentale_<ma-569>_18744,"petites là - dedans , Annie en saut - de",Female
Colette_La-retraite-sentimentale_<ma-569>_18753,"de - lit bleu , moi en laine rose à",Female
Colette_La-retraite-sentimentale_<ma-569>_18775,car le matin ramène en mon être bien portant une,Female
Colette_La-retraite-sentimentale_<ma-569>_18787,", l' appétit joyeux de m' attabler devant une journée",Female
Colette_La-retraite-sentimentale_<ma-569>_18806,"soleil d' argent joue dans ma tasse , Renaud va",Female
Colette_La-retraite-sentimentale_<ma-569>_18842,"le bon matin ! Et Annie , qui replie sa",Female
Colette_La-retraite-sentimentale_<ma-569>_18844,"matin ! Et Annie , qui replie sa lettre ,",Female
Colette_La-retraite-sentimentale_<ma-569>_18846,"Et Annie , qui replie sa lettre , penaude d'",Female
Colette_La-retraite-sentimentale_<ma-569>_18859,langue si longue ! – Vous correspondez avec Marthe ?,Female
Colette_La-retraite-sentimentale_<ma-569>_18864,Vous correspondez avec Marthe ? Je vous croyais brouillées ?,Female
Colette_La-retraite-sentimentale_<ma-569>_18884,"a deux ans , comme j' étais de passage à",Female
Colette_La-retraite-sentimentale_<ma-569>_18899,"rencontrées , par hasard : j' allais passer sans rien",Female
Colette_La-retraite-sentimentale_<ma-569>_18912,elle s' est précipitée sur moi avec les plus vives,Female
Colette_La-retraite-sentimentale_<ma-569>_18921,vives démonstrations de tendresse en m' affirmant qu' elle m',Female
Colette_La-retraite-sentimentale_<ma-569>_18925,en m' affirmant qu' elle m' avait toujours gardé son,Female
Colette_La-retraite-sentimentale_<ma-569>_18937,"et que , loin de me blâmer , elle m'",Female
Colette_La-retraite-sentimentale_<ma-569>_18941,"de me blâmer , elle m' approuvait d' avoir planté",Female
Colette_La-retraite-sentimentale_<ma-569>_18950,"planté là , dès que je l' avais découvert infidèle",Female
Colette_La-retraite-sentimentale_<ma-569>_18971,de Marthe – qui fut mon mari et qui reste,Female
Colette_La-retraite-sentimentale_<ma-569>_18985,"… Pour tout dire , je crois que celui -",Female
