,text_surronding,Gender
Sarraute-Nathalie_Enfance_<toi-1447>_52088,", et tout passera , tu seras bientôt guérie ,",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52093,"tu seras bientôt guérie , Tachotchek , ma petite fille",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52095,"bientôt guérie , Tachotchek , ma petite fille , ma",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52099,", ma petite fille , ma chérie . » Depuis",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52115,", à quatre heures , je renonce à lambiner dans",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52132,"jouer à la marelle , j' ai envie de rentrer",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52141,"rentrer tout de suite , je sais qu' elle a",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52144,"suite , je sais qu' elle a entendu sonner la",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52155,de l' école et qu' elle m' attend … je,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52156,l' école et qu' elle m' attend … je ne,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52159,qu' elle m' attend … je ne file plus droit,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52165,ne file plus droit dans ma chambre en passant par,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52173,"passant par le couloir , je vais d' abord dans",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52178,"je vais d' abord dans sa chambre à elle ,",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52181,"abord dans sa chambre à elle , qui donne sur",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52189,"donne sur le vestibule , je cours vers elle ,",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52192,"vestibule , je cours vers elle , je l' embrasse",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52194,"je cours vers elle , je l' embrasse , je",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52195,"cours vers elle , je l' embrasse , je la",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52198,", je l' embrasse , je la serre dans mes",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52199,"je l' embrasse , je la serre dans mes bras",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52202,", je la serre dans mes bras , je l'",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52205,"serre dans mes bras , je l' appelle « babouchka",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52206,"dans mes bras , je l' appelle « babouchka »",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52217,"russe , et en français je l' appelle « grand",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52218,", et en français je l' appelle « grand -",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52226,"grand - mère » , c' est elle qui l'",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52228,"mère » , c' est elle qui l' a voulu",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52229,"» , c' est elle qui l' a voulu ,",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52236,"a voulu , bien qu' elle soit la mère de",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52255,"vraie grand - mère qui me convienne , qui me",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52259,"qui me convienne , qui me plaise davantage . Elle",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52263,qui me plaise davantage . Elle n' a pourtant pas,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52272,pas grand - chose dans son aspect de ce qui,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52298,de commun avec celle que tu as montrée plus tard,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52323,"qui parsèment le dos de ses mains et , sur",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52328,"ses mains et , sur son annulaire , au niveau",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52341,ce petit creux … Mais ses cheveux sont d' un,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52349,"d' un jaune terne , ses yeux ne sont pas",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52371,"jaunâtre un peu déteint , elle a un grand visage",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52387,… il est impossible de la modeler en une mignonne,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52407,de fées … impossible de la figer … il y,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52416,"y a quelque chose en elle de toujours mouvant ,",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52436,aussitôt vers ce qu' on lui présente … Je pose,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52439,qu' on lui présente … Je pose mon cartable et,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52441,lui présente … Je pose mon cartable et je vais,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52444,Je pose mon cartable et je vais me laver les,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52464,"et puis nous goûtons , elle fait du thé sur",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52473,sur un petit réchaud et elle sort de son armoire,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52476,réchaud et elle sort de son armoire un pot de,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52485,de confiture de carottes qu' elle a préparée suivant sa,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52489,qu' elle a préparée suivant sa recette et que nous,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52497,"que nous sommes seules , elle et moi , à",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52499,"sommes seules , elle et moi , à apprécier …",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52504,"moi , à apprécier … je lui raconte tout ce",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52505,", à apprécier … je lui raconte tout ce qui",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52517,"passé à l' école et elle le rend intéressant ,",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52525,"intéressant , amusant , par sa façon de l' écouter",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52528,", par sa façon de l' écouter … C' est",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52534,écouter … C' est avec elle que j' apprends les,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52536,C' est avec elle que j' apprends les leçons les,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52545,"les plus rebutantes … avec elle , même celles de",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52555,"géographie ont du charme , je n' ai plus besoin",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52561,n' ai plus besoin de mes cocottes en papier .,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52566,mes cocottes en papier . Je ne les ai montrées,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52573,"les ai montrées qu' à elle , et une fois",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52578,"elle , et une fois je leur ai fait la",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52585,"ai fait la classe devant elle , je l' ai",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52587,"la classe devant elle , je l' ai fait rire",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52588,"classe devant elle , je l' ai fait rire …",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52602,"les deux , surtout quand elle me lit des comédies",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52603,"deux , surtout quand elle me lit des comédies …",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52616,"… ou Le Revizor … elle lit très bien ,",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52621,"elle lit très bien , elle rit parfois tellement qu'",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52626,elle rit parfois tellement qu' elle est forcée de s',Female
Sarraute-Nathalie_Enfance_<toi-1447>_52634,"de s' arrêter , et moi je me tords littéralement",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52635,"s' arrêter , et moi je me tords littéralement ,",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52642,"tords littéralement , couchée à ses pieds sur le tapis",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52660,est la première fois de sa vie qu' elle est,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52663,fois de sa vie qu' elle est en France …,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52669,"est en France … En l' écoutant parler , on",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52677,", on serait sûr qu' elle y a toujours vécu",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52693,"trace d' accent étranger dans sa prononciation , dans ses",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52697,"dans sa prononciation , dans ses intonations , elle ne",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52700,", dans ses intonations , elle ne cherche jamais ses",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52704,", elle ne cherche jamais ses mots … — Elle",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52708,jamais ses mots … — Elle emploie seulement … c',Female
Sarraute-Nathalie_Enfance_<toi-1447>_52746,"commode » … — Il lui arrive , pendant les",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52756,"repas , d' oublier qu' elle est en France et",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52762,est en France et si elle est en train de,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52771,de parler russe et qu' elle veut dire quelque chose,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52788,"ne doit pas comprendre , elle le dit en français",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52804,remarque désobligeante … alors Véra lui rappelle en russe qu',Female
Sarraute-Nathalie_Enfance_<toi-1447>_52809,"lui rappelle en russe qu' elle est en France ,",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52815,"est en France , et elle rougit , se désole",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52845,Quelle horreur … Mon père l' appelle Alexandra Karlovna …,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52858,"pas un prénom russe , son père s' appelait Charles",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52913,#NAME?,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52929,"deux du choléra en laissant une fille , Alexandra …",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52939,Nos repas sont transformés par sa présence … entre mon,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52946,… entre mon père et elle je sens de l',Female
Sarraute-Nathalie_Enfance_<toi-1447>_52962,mon père parle beaucoup avec elle et elle aussi raconte,Female
Sarraute-Nathalie_Enfance_<toi-1447>_52964,"parle beaucoup avec elle et elle aussi raconte , discute",Female
Sarraute-Nathalie_Enfance_<toi-1447>_52968,"et elle aussi raconte , discute , ils se posent",Female
Sarraute-Nathalie_Enfance_<toi-1447>_53002,"inconscients de la présence de Véra , et moi ,",Female
Sarraute-Nathalie_Enfance_<toi-1447>_53078,", souvent je reviens dans sa chambre , elle m'",Female
Sarraute-Nathalie_Enfance_<toi-1447>_53081,"reviens dans sa chambre , elle m' apprend à crocheter",Female
Sarraute-Nathalie_Enfance_<toi-1447>_53096,ronds à grosses mailles qu' elle se fait pour elle,Female
Sarraute-Nathalie_Enfance_<toi-1447>_53100,qu' elle se fait pour elle - même et qu',Female
Sarraute-Nathalie_Enfance_<toi-1447>_53105,"elle - même et qu' elle porte toujours , repliés",Female
Sarraute-Nathalie_Enfance_<toi-1447>_53113,", repliés en deux sur ses épaules … J' aime",Female
Sarraute-Nathalie_Enfance_<toi-1447>_53119,épaules … J' aime avec elle essayer de me rappeler,Female
Sarraute-Nathalie_Enfance_<toi-1447>_53134,appris autrefois en bavardant et elle me le fait lire,Female
Sarraute-Nathalie_Enfance_<toi-1447>_53144,dans l' écriture gothique … Elle me donne des leçons,Female
Sarraute-Nathalie_Enfance_<toi-1447>_53160,"amuse beaucoup moins , mais elle serait contente si je",Female
Sarraute-Nathalie_Enfance_<toi-1447>_53181,"fin , assise près d' elle , ce qu' il",Female
Sarraute-Nathalie_Enfance_<toi-1447>_53204,exercices … Un jour je lui ai demandé comment elle,Female
Sarraute-Nathalie_Enfance_<toi-1447>_53208,je lui ai demandé comment elle a appris tout ce,Female
Sarraute-Nathalie_Enfance_<toi-1447>_53214,a appris tout ce qu' elle sait et elle m',Female
Sarraute-Nathalie_Enfance_<toi-1447>_53217,ce qu' elle sait et elle m' a raconté qu',Female
Sarraute-Nathalie_Enfance_<toi-1447>_53226,"qu' après la mort de ses parents , elle était",Female
Sarraute-Nathalie_Enfance_<toi-1447>_53229,"mort de ses parents , elle était devenue une pupille",Female
Sarraute-Nathalie_Enfance_<toi-1447>_53238,pupille de la tzarine et a été élevée à l',Female
Sarraute-Nathalie_Enfance_<toi-1447>_53326,", adossée aux genoux de grand - mère , l'",Female
Sarraute-Nathalie_Enfance_<toi-1447>_53330,"de grand - mère , l' écoutant parler de son",Female
Sarraute-Nathalie_Enfance_<toi-1447>_53334,", l' écoutant parler de son enfance , je voyais",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38074,celle d' aucun mot de mes livres … et puis,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38114,abîmer … une légère angoisse m' agite tandis que je,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38118,angoisse m' agite tandis que je cherche … ce mot,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38124,cherche … ce mot que j' écris est - il,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38134,"bien identique à celui que j' ai déjà vu ,",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38140,"ai déjà vu , que je connais ? Oui ,",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38145,"je connais ? Oui , je crois … mais faut",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38200,n' y a plus en moi rien d' autre que,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38219,", revient , trouve , dégage , inspecte … oui",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38253,"le termine , et cela m' oblige à mettre à",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38267,"verbe « ent » … Mon contentement , mon apaisement",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38270,"» … Mon contentement , mon apaisement sont vite suivis",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38283,"inquiétude , de nouveau toutes mes forces se tendent …",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38340,qu' elle va inscrire sous mon nom . Il est,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38370,de la maîtresse quand elle me regarde . Je ne,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38373,quand elle me regarde . Je ne suis rien d',Female
Sarraute-Nathalie_Enfance_<mes-1077>_38382,d' autre que ce que j' ai écrit . Rien,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38388,"ai écrit . Rien que je ne connaisse pas ,",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38397,", qu' on projette sur moi , qu' on jette",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38403,", qu' on jette en moi à mon insu comme",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38405,on jette en moi à mon insu comme on le,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38421,"au - dehors , dans mon autre vie … je",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38425,dans mon autre vie … je suis complètement à l',Female
Sarraute-Nathalie_Enfance_<mes-1077>_38450,… est - ce par moi ? ou est -,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38462,ce qu' on perçoit derrière moi et que je recouvre,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38465,perçoit derrière moi et que je recouvre ? Et aussi,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38487,"amour » , comme maman l' appelle dans ses lettres",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38497,… qui fait lever en moi quelque chose qui me,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38501,"en moi quelque chose qui me fait mal , que",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38506,"me fait mal , que je devrais malgré la douleur",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38517,", entretenir et qu' ignoblement j' essaie d' étouffer …",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38530,de tout cela . Ici je suis en sécurité .,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38541,lois que tous doivent respecter me protègent . Tout ce,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38547,protègent . Tout ce qui m' arrive ici ne peut,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38555,ne peut dépendre que de moi . C' est moi,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38559,de moi . C' est moi qui en suis responsable,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38560,moi . C' est moi qui en suis responsable .,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38572,"sollicitude , ces soins dont je suis entourée n' ont",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38581,"ont pour but que de me permettre de posséder ,",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38590,", d' accomplir ce que moi - même je désire",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38593,"ce que moi - même je désire , ce qui",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38598,"je désire , ce qui me fait , à moi",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38602,"qui me fait , à moi d' abord , un",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38614,… « Mais Nathalie que t' est - il encore,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38626,ce verbe « apercevoir »? Tu lui as de nouveau,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38650,… c' est parce que j' ai de nouveau pensé,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38666,"Écoute , mon petit , tu sais ce que tu",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38670,", tu sais ce que tu dois faire , tu",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38674,"que tu dois faire , tu vas écrire vingt fois",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38681,écrire vingt fois : « Je n' aperçois qu' un,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38693,verbe apercevoir . » Et j' admire tant d' ingéniosité,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38703,". C' est « pour mon bien » , comme",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38722,s' efforce d' introduire dans mon esprit ce qui est,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38766,", juste suffisamment pour empêcher mon esprit de se relâcher",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38777,"de s' amollir , pour l' obliger à s' étirer",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38799,", à ce qui doit le remplir entièrement … les",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38833,", pour que parviennent à l' occuper , à bien",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38839,"occuper , à bien s' y installer les noms des",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38861,"place … ils obéissent à mon appel , il suffit",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38867,"appel , il suffit que je prononce le nom d'",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38913,", dehors , l' école me protège . On passe",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38919,protège . On passe derrière ma porte sans s' arrêter,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38926,"sans s' arrêter , on me laisse travailler … Et",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38931,"me laisse travailler … Et moi , par contre ,",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38936,"moi , par contre , je peux entrer dans le",Female
Sarraute-Nathalie_Enfance_<mes-1077>_38945,le cabinet de travail de mon père quand revenu à,Female
Sarraute-Nathalie_Enfance_<mes-1077>_38999,… Il pose aussitôt que j' entre les revues de,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39024,Il regarde le cahier que je tiens à la main,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39041,du certificat d' études que tu lui apportais ces problèmes,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39059,faits à la mesure de ton esprit . — J',Female
Sarraute-Nathalie_Enfance_<mes-1077>_39063,de ton esprit . — J' avais beau essayer de,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39075,"comment il fallait raisonner , je ne parvenais pas à",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39104,trains qui se croisent … Mon père trouvait ces nombres,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39136,"toi , il faut que tu l' obtiennes par l'",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39146,"arithmétique … Et ça , moi , on ne me",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39150,", moi , on ne me l' apprenait pas .",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39164,"tous deux nous efforçant , mon père assis auprès de",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39169,mon père assis auprès de moi à son bureau et,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39174,moi à son bureau et moi cherchant à retrouver ce,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39186,"maîtresse a expliqué … que j' avais cru retenir ,",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39223,", c' est celui que mon père a obtenu grâce",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39299,— Il est arrivé que ton père finisse par te,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39303,que ton père finisse par te dire qu' il fallait,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39309,dire qu' il fallait que tu ailles te coucher …,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39341,il est plus fort que moi en cette matière …,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39361,des enfants ! » — Je suis presque ou même,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39373,quand papa entre … « Tu dors ? – Non,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39412,Papa s' assoit près de moi sur mon lit et,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39414,assoit près de moi sur mon lit et il m',Female
Sarraute-Nathalie_Enfance_<mes-1077>_39418,sur mon lit et il m' explique … Cela ne,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39423,m' explique … Cela ne me paraît pas si simple,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39510,"– Alors vite , dépêche - toi , il est",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39518,il est tard . » Je ne me rappelle plus,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39535,le brouillard qui le recouvre je ne perçois que la,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39544,la forme très vague de mon père assis à côté,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39550,père assis à côté de moi . Il me semble,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39553,côté de moi . Il me semble qu' il est,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39564,"de profil , il ne me regarde pas quand il",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39569,me regarde pas quand il m' annonce je ne sais,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39571,pas quand il m' annonce je ne sais plus en,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39579,plus en quels termes que ma mère propose de me,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39583,que ma mère propose de me reprendre . — Au,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39605,deux ans … — Il me dit qu' elle y,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39623,"venir elle - même ou me faire chercher , il",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39637,lui qui se charge de m' envoyer chez elle …,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39691,À moins que ce soit toi qui le demandes …,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39692,moins que ce soit toi qui le demandes … »,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39714,le silence qui a précédé ma réponse : le choc,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39728,"réapparition de ce à quoi j' avais été arrachée ,",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39734,"avais été arrachée , que je m' étais efforcée d'",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39778,… et puis ce que mon père fait peser sur,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39783,"mon père fait peser sur moi , cette responsabilité de",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39791,responsabilité de la décision que moi seule je dois prendre,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39793,la décision que moi seule je dois prendre … et,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39812,cette reconstitution de ce que j' ai dû éprouver est,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39877,immense … l' impossibilité de me dégager de ce qui,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39882,"me dégager de ce qui me tient si fort ,",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39887,"me tient si fort , je m' y suis encastrée",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39894,"y suis encastrée , cela me redresse , me soutient",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39897,", cela me redresse , me soutient , me durcit",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39900,"redresse , me soutient , me durcit , me fait",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39903,"soutient , me durcit , me fait prendre forme …",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39909,fait prendre forme … Cela me donne chaque jour la,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39923,"à un point culminant de moi - même , où",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39940,un sommet d' où si je parviens à l' atteindre,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39950,", à m' y maintenir je verrai s' étendre devant",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39955,je verrai s' étendre devant moi le monde entier …,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39963,"entier … rien ne pourra m' en échapper , il",Female
Sarraute-Nathalie_Enfance_<mes-1077>_39973,n' y aura rien que je ne parviendrai pas à,Female
Sarraute-Nathalie_Enfance_<mes-1077>_39985,— Il est curieux que tu aies éprouvé précisément le,Female
Sarraute-Nathalie_Enfance_<mes-1077>_40000,cherchait à donner … — J' ai été étonnée en,Female
Sarraute-Nathalie_Enfance_<mes-1077>_40027,"En tout cas , avec moi , il y a",Female
Sarraute-Nathalie_Enfance_<mes-1077>_40038,. — L' école dominait ton existence … elle lui,Female
Sarraute-Nathalie_Enfance_<mes-1077>_40042,"dominait ton existence … elle lui donnait un sens ,",Female
Sarraute-Nathalie_Enfance_<mes-1077>_40055,", son importance … Quand tu t' es sentie si",Female
Sarraute-Nathalie_Enfance_<mes-1077>_40062,"es sentie si malade , tu avais la rougeole ,",Female
Sarraute-Nathalie_Enfance_<mes-1077>_40067,"tu avais la rougeole , tu as prié le Ciel",Female
Sarraute-Nathalie_Enfance_<mes-1077>_40080,", c' est comique , je l' implorais de me",Female
Sarraute-Nathalie_Enfance_<mes-1077>_40084,", je l' implorais de me laisser vivre jusqu' à",Female
Sarraute-Nathalie_Enfance_<mes-1077>_40092,jusqu' à ce que « je sache tout » …,Female
Sarraute-Nathalie_Enfance_<mes-1077>_40112,", au lycée , quand tu t' es aperçue que",Female
Sarraute-Nathalie_Enfance_<mes-1077>_40143,"Mais pour en revenir à ma réponse , je ne",Female
Sarraute-Nathalie_Enfance_<mes-1077>_40146,"revenir à ma réponse , je ne l' ai pas",Female
Sarraute-Nathalie_Enfance_<mes-1077>_40167,ce sera douloureux de trancher moi - même ce lien,Female
Sarraute-Nathalie_Enfance_<mes-1077>_40173,- même ce lien qui m' attache encore à ma,Female
Sarraute-Nathalie_Enfance_<mes-1077>_40177,"qui m' attache encore à ma mère , il n'",Female
Sarraute-Nathalie_Enfance_<mes-1077>_40192,", mais à certains moments je le sens , il",Female
Sarraute-Nathalie_Enfance_<mes-1077>_40200,", il se met à me tirailler … une douleur",Female
