,text_surronding,Gender
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23534,"Dans cet amour vivant dont tu m' as enchanté ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23540,"m' as enchanté , Sauront ton nom plus doux que",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23568,tissu de soie Pressera sur ton front tes beaux cheveux,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23570,"soie Pressera sur ton front tes beaux cheveux bouclés ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23576,"beaux cheveux bouclés , Eusses - tu renfermé tes plaisirs",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23579,", Eusses - tu renfermé tes plaisirs et ta joie",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23582,tu renfermé tes plaisirs et ta joie Sous mille et,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23596,de quelque rival enivré sur ta couche Les baisers enflammés,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23613,"en silence aux baisers de ta bouche , L' écartaient",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23616,"baisers de ta bouche , L' écartaient de ton front",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23619,"bouche , L' écartaient de ton front ; Plus forte",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23657,l' assassin ; Cette voix te crîra : « Prends,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23664,: « Prends garde ! ta folie » Peut -,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23677,"de subites rougeurs ; » Son œil voit tout ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23700,". » Ou plutôt si tu dois , dans une",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23711,"profane , En faire à ton amant un triomphe moqueur",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23833,"porte . — Entrez , petite ! m' écriai -",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23859,JENNY . A mesure que l' aimable enfant entrait dans,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23890,"au dernier pas que fit la jeune fille , l'",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23910,"Quelle bonne nouvelle m' apportez - vous , petite Jenny",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23913,"m' apportez - vous , petite Jenny ? lui dis",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23916,"vous , petite Jenny ? lui dis - je tranquillement",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23923,- je tranquillement ; avez - vous encore perdu quelque,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23948,"bonne nouvelle , Monsieur : je me marie demain .",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23970,avait six ans que je la traitais comme une enfant,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23983,même j' avais mis pour elle quelque friandise en réserve,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23990,"friandise en réserve , et elle allait se marier ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_23995,"elle allait se marier , cette toute petite Jenny ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24000,"cette toute petite Jenny , cette enfant ! Je la",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24004,", cette enfant ! Je la regardai , et en",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24104,ont empêché de remarquer que cette jolie petite Jenny n',Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24123,", ma petite Jenny , lui disais - je en",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24131,je en me rapprochant d' elle ; tes dix -,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24133,me rapprochant d' elle ; tes dix - huit ans,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24138,tes dix - huit ans te sont arrivés sans me,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24152,"C' est que , vois - tu , je suis",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24167,"! A ces mots , Jenny , prête à pleurer",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24182,", puis , me tendant sa grosse joue : —",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24192,N' embrassez - vous pas votre petite Jenny aujourd' hui,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24216,"en m' inclinant . — Votre petite Jenny , répondit",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24221,"Votre petite Jenny , répondit - elle . — Ma",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24225,"répondit - elle . — Ma petite Jenny , soit",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24255,ce pas ? me dit Jenny en jouant avec mon,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24277,; et à ces mots elle me quitte en courant,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24284,quitte en courant de toutes ses forces . Je me,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24300,l' instant d' après je la vis remonter dans une,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24317,un grand cheval normand . Elle gouvernait cette lourde machine,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24365,"moment où j' arrivais , elle se rendait à l'",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24372,rendait à l' église . Jenny ouvrait la marche ;,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24377,Jenny ouvrait la marche ; sa bonne et calme figure,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24389,tranquillité la plus parfaite ; la jeune femme était vêtue,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24397,était vêtue de blanc ; sa tête était couverte de,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24404,était couverte de rubans ; elle portait au côté droit,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24422,me fit presque rougir . Son mari venait après elle,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24426,". Son mari venait après elle , jovial garçon fort",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24477,violon criard . Je suivis Jenny jusqu' à l' autel,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24487,; on eût dit qu' elle n' avait fait que,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24494,avait fait que cela toute sa vie . Elle dit,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24497,cela toute sa vie . Elle dit oui d' un,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24509,"et décidé , et , sa prière murmurée , elle",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24513,", sa prière murmurée , elle se leva . J'",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24523,avais couru au devant d' elle et je lui offris,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24526,devant d' elle et je lui offris gravement l' eau,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24541,je fus heureux de sentir son doigt effleurer le mien,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24558,"deux fois par semaine , l' embrassais à tout hasard",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24564,embrassais à tout hasard . C' était une enfant de,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24566,tout hasard . C' était une enfant de ma maison,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24572,"enfant de ma maison , qu' un autre était venu",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24618,"mon mieux le bonheur de Jenny , je comparais ses",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24622,"de Jenny , je comparais ses jours de repos à",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24627,"ses jours de repos à ses jours de travail ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24642,"ce plus bel instant de sa vie , son beau",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24645,"instant de sa vie , son beau jour de noce",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24679,"avance , je n' étendisse Jenny sur le lit de",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24755,à faire peur . Cependant Jenny était heureuse ; elle,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24759,Cependant Jenny était heureuse ; elle était si pressée de,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24765,était si pressée de regarder son mari tout à son,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24769,"regarder son mari tout à son aise , qu' elle",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24773,"à son aise , qu' elle me dit adieu sans",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24787,"regard , et moi je la quittai en la trouvant",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24790,moi je la quittai en la trouvant jolie malgré moi,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24800,", — jolie parce qu' elle était heureuse ! —",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24896,", ce n' était pas Jenny qui me rendait misérable",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24897,ce n' était pas Jenny qui me rendait misérable .,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24946,! Quoi donc ! aimer une pareille femme ; la,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24950,aimer une pareille femme ; la suivre à la trace,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24968,corruptions de tout genre ; la voir se perdre sans,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24974,voir se perdre sans pouvoir lui crier : arrête !,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24980,crier : arrête ! car cette femme n' entend pas,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_24995,"; n' avoir rien à lui demander , car ce",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_25004,"ce rien - là , elle l' accorde à tout",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_25016,"! n' avoir rien à lui dire , car cette",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_25020,"à lui dire , car cette femme est une femme",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_25023,", car cette femme est une femme sans intelligence comme",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_25028,une femme sans intelligence comme elle est une femme sans,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_25030,sans intelligence comme elle est une femme sans cœur !,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_25048,à cette rapide dégradation d' une créature si belle !,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_25056,"belle ! — et cependant l' aimer , n' aimer",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_25062,"aimer , n' aimer qu' elle seule au monde ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_25070,"monde , oublier tout pour elle : renoncer pour elle",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_25074,"pour elle : renoncer pour elle , même à la",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_25106,"encore les Orientaux : — Henriette est Henriette , et",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_25108,"Orientaux : — Henriette est Henriette , et je suis",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<MARIE-1103>_25115,et je suis amoureux d' Henriette . XII . L',Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_65,", où donc me conduisez - vous ? Au contraire",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_110,la question : où allez - vous ? qui êtes,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_115,- vous ? qui êtes - vous ? que demandez,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_120,- vous ? que demandez - vous ? est des,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_180,autre occupation que celle de vous interroger à tout propos,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_190,; ces gens - là vous les trouverez en tous,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_217,"gênants , qu' ils peuvent vous être fort utiles ,",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_228,", pour si peu que vous soyez dociles à leurs",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_240,"pour un rien , ils vous suivent très volontiers partout",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_246,suivent très volontiers partout où vous voulez les conduire .,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_259,"suivront , tête baissée , votre imagination vagabonde , comme",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_271,moutons de Panurge ; ils lui tiendront l' étrier au,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_285,est bien entendu que si vous tenez à en être,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_305,il est absolument indispensable que vous leur expliquiez au préalable,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_330,"et le quand ? de votre livre ; et ,",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_335,"votre livre ; et , je le répète , par",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_356,"ces explications au préalable . Je sais , il est",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_468,"qu' ils sont , ils vous suivraient , et sans",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_510,coucou de Saint - Denis me charge pour la vallée,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_527,"Enghien , et qu' il me dépose au milieu de",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_538,"route poudreuse de Pontoise , j' imagine que je serai",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_541,"Pontoise , j' imagine que je serai fort mécontent .",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_551,"De même si , après vos belles promesses , au",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_559,", au lieu de jeter votre lecteur dans quelque ville",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_582,"sphinx contemporains de Sésostris , vous lui faites passer la",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_608,"d' une lampe enfumée , vous verrez si vous le",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_611,"enfumée , vous verrez si vous le trouverez disposé à",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_616,vous le trouverez disposé à vous suivre une seconde fois,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_624,"seconde fois . D' où je conclus , à coup",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_656,c' est non seulement pour l' auteur un devoir de,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_677,passe - port qui peut lui être d' une grande,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_706,faveur populaire . Ainsi fais - je aujourd' hui ;,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_717,c' est à peine si je sais moi - même,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_719,à peine si je sais moi - même ce que,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_727,"ce que c' est que mon livre : Si ,",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_735,"Si , par exemple , je n' ai fait là",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_804,"qu' il en soit , mon livre est fait ;",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_827,"! A peine sorti de ma retraite , mon œuvre",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_830,"sorti de ma retraite , mon œuvre à la main",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_836,"œuvre à la main , j' ai rencontré tout à",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_856,en sens si divers ; je l' ai reconnue à,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_875,elle a été impitoyable à mon égard ; c' était,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_886,la première fois qu' elle me voyait . Elle a,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_893,. Elle a commencé par me demander si j' étais,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_896,commencé par me demander si j' étais un poète ;,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_908,dans toute l' humilité de mon âme je lui eus,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_910,l' humilité de mon âme je lui eus répondu que,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_917,eus répondu que non seulement je ne l' étais pas,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_925,"étais pas , mais que je ne l' avais jamais",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_940,plus affable ; seulement elle m' a conseillé de prendre,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_953,"grave et moins content de moi - même , et",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_960,"même , et surtout de me couvrir d' un manteau",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_972,pour le voyage périlleux que je voulais accomplir . Après,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_985,voulu savoir le nom de mon œuvre ; quand elle,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_993,quand elle a su que je l' avais intitulée :,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1030,", sans vouloir comprendre que je n' avais pas trouvé",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1047,repris son air affable quand je lui ai juré sur,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1052,je lui ai juré sur mon âme et conscience que,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1084,littéraire ne convenait nullement à mon caractère et à ma,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1088,à mon caractère et à ma position ; que j',Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1092,à ma position ; que j' avais fait un livre,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1105,à personne ; que si mon livre était par malheur,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1122,"sérieuse , une parodie malgré moi , comme en font",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1141,en doutent pas plus que moi - même je ne,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1144,plus que moi - même je ne m' en suis,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1170,"lui répondre de nouveau , je lui expliquai que j'",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1174,", je lui expliquai que j' avais écrit de sang",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1195,pendant que dans le fait je n' étais qu' un,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1199,fait je n' étais qu' un gai et jovial garçon,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1216,la meilleure humeur ; que je m' étais plongé dans,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1232,"à ce triste plaisir , moi qui , de toutes",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1233,"ce triste plaisir , moi qui , de toutes les",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1258,société d' Agronomie pratique qui m' a fait l' honneur,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1271,"a deux mois , de m' admettre dans son sein",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1293,air fâché de la Critique me fit grand mal ;,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1298,me fit grand mal ; je vis renaître le sourire,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1309,"ses lèvres quand , pour m' excuser de l' affreux",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1316,de l' affreux cauchemar que je m' étais donné à,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1321,"je m' étais donné à moi - même , je",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1325,"à moi - même , je lui racontai que pour",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1351,"abuse à la journée , j' avais voulu m' en",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1442,mieux appris l' anatomie . J' ai voulu profiter comme,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1459,; au lieu de tailler ma plume avec un canif,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1465,"plume avec un canif , je l' ai taillée avec",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1479,tout . Puis la Critique me prit en grande pitié,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1485,prit en grande pitié quand je lui expliquai par quels,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1492,expliquai par quels efforts incroyables j' étais arrivé à l',Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1501,"l' horrible , quelle peine je m' étais donnée pour",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1510,pour mêler quelque chose de moi à mon atroce fable,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1512,quelque chose de moi à mon atroce fable . Sa,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1532,cœur et l' âme de mon héroïne n' étaient peut,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1546,"triste réalité , et que mon livre était non seulement",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1555,"seulement une étude poétique que j' avais voulu faire ,",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1566,encore les mémoires exacts de ma jeunesse ; elle n',Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1577,presque plus la force de me gronder . Toutefois elle,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1679,instant à s' éloigner de mon livre avec dédain .,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1691,était là le reproche qui m' était le plus sensible,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1700,sensible et le défaut dont je rougissais le plus intérieurement,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1706,"rougissais le plus intérieurement , je tombai aux pieds de",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1711,"je tombai aux pieds de mon juge , et ,",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1719,"et , tout tremblant , je lui expliquai comment ce",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1726,expliquai comment ce vice dans mon livre n' était pas,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1734,était pas le vice de mon cœur ; comment il,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1744,appartenait entièrement au genre que j' avais voulu exploiter ;,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1750,avais voulu exploiter ; comment mon but aurait été tout,Neutral
