,text_surronding,Gender
Malraux-Andre_L-espoir_<Gartner-8984>_145946,": à la jumelle , Manuel vit des paysans et",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145956,des ânes courir . – Je savais ce qu' il,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145965,"il fallait faire , et je l' ai fait .",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145970,je l' ai fait . Je suis résolu à servir,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145975,"Je suis résolu à servir mon parti , et ne",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145989,par des réactions psychologiques . Je ne suis pas un,Male
Malraux-Andre_L-espoir_<Gartner-8984>_146006,d' autre chose . Vous m' avez dit un jour,Male
Malraux-Andre_L-espoir_<Gartner-8984>_146034,n' en parlons plus ; j' ai couché la semaine,Male
Malraux-Andre_L-espoir_<Gartner-8984>_146044,dernière avec une femme que j' avais aimée en vain,Male
Malraux-Andre_L-espoir_<Gartner-8984>_146058,. des années ; et j' avais envie de m',Male
Malraux-Andre_L-espoir_<Gartner-8984>_146068,en aller . . . Je ne regrette rien de,Male
Malraux-Andre_L-espoir_<Gartner-8984>_146078,"tout cela ; mais si je l' abandonne , c'",Male
Malraux-Andre_L-espoir_<Gartner-8984>_146100,", sinon . . . Je prends sur moi ces",Male
Malraux-Andre_L-espoir_<Gartner-8984>_146103,. . Je prends sur moi ces exécutions : elles,Male
Malraux-Andre_L-espoir_<Gartner-8984>_146131,pas un des échelons que j' ai gravis dans le,Male
Malraux-Andre_L-espoir_<Gartner-8984>_146150,"commandement meilleur , qui ne m' écarte davantage des hommes",Male
Malraux-Andre_L-espoir_<Gartner-8984>_146156,écarte davantage des hommes . Je suis chaque jour un,Male
Malraux-Andre_L-espoir_<Gartner-8984>_146178,mêmes . . . – Je ne puis vous dire,Male
Malraux-Andre_L-espoir_<Gartner-8984>_146192,"vous ne pouvez entendre , mon fils . Vous voulez",Male
Malraux-Andre_L-espoir_<Gartner-8984>_146206,perdre de la fraternité ; je pense que l' homme,Male
Malraux-Andre_L-espoir_<Gartner-8984>_146217,trop petit pour cela . Il pensait que cette fraternité,Male
Malraux-Andre_L-espoir_<Gartner-8984>_146236,le Christ . « Mais il me semble que l',Male
Malraux-Andre_L-espoir_<Gartner-8984>_146237,Christ . « Mais il me semble que l' homme,Male
Malraux-Andre_L-espoir_<Gartner-8984>_146338,L' un des deux condamnés m' a dit : «,Male
Malraux-Andre_L-espoir_<Gartner-8984>_146437,fils ? Condamner tranquille ? Il le regardait avec une,Male
Malraux-Andre_L-espoir_<Gartner-8984>_146480,"mort un autre malade , Manuel parlait d' un drame",Male
Malraux-Andre_L-espoir_<Gartner-8984>_146503,plus pour l' humanité de ses réponses que pour leur,Male
Malraux-Andre_L-espoir_<Gartner-8984>_146512,"leur sens . Communiste , Manuel ne s' interrogeait pas",Male
Malraux-Andre_L-espoir_<Gartner-8984>_146523,"le bien - fondé de sa décision , il ne",Male
Malraux-Andre_L-espoir_<Gartner-8984>_146526,"fondé de sa décision , il ne mettait pas en",Male
Malraux-Andre_L-espoir_<Gartner-8984>_146532,ne mettait pas en question son acte ; toute question,Male
Malraux-Andre_L-espoir_<Gartner-8984>_146542,"de ce genre , à ses yeux , devait se",Male
Malraux-Andre_L-espoir_<Gartner-8984>_146554,ou par la modification de ses actes ( et il,Male
Malraux-Andre_L-espoir_<Gartner-8984>_146564,n' était pas question qu' il les modifiât ) ou,Male
Malraux-Andre_L-espoir_<Lopez-4133>_65191,"Shade prenait des notes quand Lopez arriva enfin , royal",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65207,"et la crête frémissante . Il s' assit pesamment ,",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65212,"Il s' assit pesamment , leva de nouveau les bras",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65219,"nouveau les bras , les laissa retomber , ses mains",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65222,", les laissa retomber , ses mains claquant sur ses",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65226,", ses mains claquant sur ses cuisses dans le silence",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65287,"prêtres , ou c' est vous qui demandez vos otages",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65290,c' est vous qui demandez vos otages ? Lopez prit,Male
Malraux-Andre_L-espoir_<Lopez-4133>_65293,qui demandez vos otages ? Lopez prit l' air de,Male
Malraux-Andre_L-espoir_<Lopez-4133>_65380,"bon , des curés , moi j' en connaissais deux",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65381,", des curés , moi j' en connaissais deux .",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65386,j' en connaissais deux . Je téléphone à Madrid :,Male
Malraux-Andre_L-espoir_<Lopez-4133>_65392,téléphone à Madrid : mobilisez - moi ces deux gars,Male
Malraux-Andre_L-espoir_<Lopez-4133>_65400,"deux gars - là , j' arriverai vers trois heures",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65429,se sont pas débinés ! J' arrive à Madrid .,Male
Malraux-Andre_L-espoir_<Lopez-4133>_65456,d' ambulances . Enfin ! j' avais l' adresse du,Male
Malraux-Andre_L-espoir_<Lopez-4133>_65484,"étions , en 34 . J' arrive chez lui avec",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65574,venait pour les fusiller . J' explique au concierge :,Male
Malraux-Andre_L-espoir_<Lopez-4133>_65635,« A l' autre . Je savais qu' il était,Male
Malraux-Andre_L-espoir_<Lopez-4133>_65649,"direction générale des milices . J' arrive là , je",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65653,". J' arrive là , je trouve tous les officiers",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65663,"en train de bouffer . J' appelle un copain ,",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65668,"J' appelle un copain , je lui explique le coup",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65678,". « Bon , je t' aurai ton curé à",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65680,"Bon , je t' aurai ton curé à quatre heures",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65687,à quatre heures . » J' avais un boulot du,Male
Malraux-Andre_L-espoir_<Lopez-4133>_65694,"un boulot du diable , je vais barber tout le",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65705,"pour avoir des munitions , je reviens à quatre heures",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65712,"à quatre heures . « Tu sais , me dit",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65715,". « Tu sais , me dit le copain ,",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65725,"le curé était là quand tu es venu , il",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65741,voulais le prévenir . Ça m' a l' air difficile,Male
Malraux-Andre_L-espoir_<Lopez-4133>_65776,leur boulot ! Enfin on m' explique qu' il est,Male
Malraux-Andre_L-espoir_<Lopez-4133>_65786,"chanoine à la cathédrale , tu te rends compte de",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65819,"des curés de campagne , je n' en connais pas",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65840,", dis - lui que je veux lui parler .",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65868,les en sortir . » Je crevais de soif .,Male
Malraux-Andre_L-espoir_<Lopez-4133>_65882,bière dans le frigidaire . Je cavale dans la cuisine,Male
Malraux-Andre_L-espoir_<Lopez-4133>_65888,"cavale dans la cuisine , je manœuvre les serrures ,",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65894,"manœuvre les serrures , et je vois un type sans",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65972,des mains à dessiner . Je lui explique le coup,Male
Malraux-Andre_L-espoir_<Lopez-4133>_65978,"lui explique le coup ( moi , tu te rends",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65980,"le coup ( moi , tu te rends compte !",Male
Malraux-Andre_L-espoir_<Lopez-4133>_65988,compte ! ) . Il me répond pendant dix minutes,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66018,c' était un charlatan . Je lui dis je ne,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66021,"charlatan . Je lui dis je ne sais quoi ,",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66027,"ne sais quoi , il me répond : « Je",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66047,avait dû lui dire que j' avais une responsabilité .,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66052,"j' avais une responsabilité . J' étais en mono ,",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66064,. « Un officier comme vous ! » Il me,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66068,comme vous ! » Il me dit ça à moi,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66072,"Il me dit ça à moi , pauvre sculpteur !",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66074,"dit ça à moi , pauvre sculpteur ! Enfin ,",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66079,"pauvre sculpteur ! Enfin , je lui réponds : «",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66090,"ou pas , si on me dit d' aller me",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66100,"battre à tel endroit , j' y vais ; vous",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66104,", j' y vais ; vous , vous êtes un",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66106,"y vais ; vous , vous êtes un sacerdote ,",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66120,#NAME?,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66124,"qui vous réclament , et moi je veux les gosses",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66125,"vous réclament , et moi je veux les gosses .",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66130,je veux les gosses . Vous venez ou vous ne,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66133,gosses . Vous venez ou vous ne venez pas ?,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66142,"? » Il réfléchit , me demande gravement : «",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66147,me demande gravement : « Vous me garantissez la vie,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66160,"Là , alors , il me tapait sur le système",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66166,tapait sur le système . Je lui réponds : «,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66172,"lui réponds : « Quand je suis venu ici ,",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66182,"tout à l' heure , vous étiez en train de",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66197,"qu' est - ce que vous croyez , que ceux",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66205,que ceux de Tolède vont vous bouffer à dîner ?,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66220,deux sur la table . Il se lève et dit,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66224,". Il se lève et dit noblement , la main",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66235,le gilet : « Si vous croyez que je peux,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66238,« Si vous croyez que je peux sauver une seule,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66245,"sauver une seule vie , j' irai . – Bon",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66251,"irai . – Bon , vous avez l' air d'",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66285,bas . – Ne croyez - vous pas qu' il,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66293,qu' il serait mieux que je mette un col et,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66302,"et un veston ? – Moi , je m' en",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66304,"veston ? – Moi , je m' en fous ,",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66319,- être plus contents si vous étiez en soutane .,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66325,étiez en soutane . – Je n' ai pas de,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66345,"était vrai , ou s' il était prudent ; ça",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66354,ça devait être vrai . Il disparaît . . .,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66363,. Je descends et je le retrouve quelques minutes après,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66453,"Madrid » , me dit - il , avec l'",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66477,"du chemin , ce qui l' intéressait c' était de",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66520,"bien simple , – je lui répétais ça tous les",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66548,"vous êtes là , nous vous conduisons à leurs envoyés",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66555,"à leurs envoyés , ils vous bandent les yeux et",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66560,vous bandent les yeux et vous mènent dans le bureau,Male
Malraux-Andre_L-espoir_<Lopez-4133>_66606,"entendu . Moi , je lui explique que son devoir",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66609,", je lui explique que son devoir était de refuser",Male
Malraux-Andre_L-espoir_<Lopez-4133>_66674,"rien . Enfin , je lui ai expliqué ça de",Male
Malraux-Andre_L-espoir_<Gardet-6524>_105594,. . La voix de Gardet couvrit le sourd brouhaha,Male
Malraux-Andre_L-espoir_<Gardet-6524>_105604,". – Minute ! disait - il , assis sur",Male
Malraux-Andre_L-espoir_<Gardet-6524>_105693,"mal ? Dites donc , mes petits gars , si",Male
Malraux-Andre_L-espoir_<Gardet-6524>_105738,"est bien pour ça que je suis ici , et",Male
Malraux-Andre_L-espoir_<Gardet-6524>_105748,"pas chez Franco , dit le mécanicien . Pol bondit",Male
Malraux-Andre_L-espoir_<Gardet-6524>_105767,"frénétique . – Non , monsieur Lévy ! Je ne",Male
Malraux-Andre_L-espoir_<Gardet-6524>_105775,Je ne marche pas ! Vous tentez de nous refaire,Male
Malraux-Andre_L-espoir_<Gardet-6524>_105794,"le travail de Magnin par toi , Bertrand , t'",Male
Malraux-Andre_L-espoir_<Gardet-6524>_105796,"de Magnin par toi , Bertrand , t' es un",Male
Malraux-Andre_L-espoir_<Gardet-6524>_105798,"par toi , Bertrand , t' es un bon copain",Male
Malraux-Andre_L-espoir_<Gardet-6524>_105800,", Bertrand , t' es un bon copain , mais",Male
Malraux-Andre_L-espoir_<Gardet-6524>_105806,"bon copain , mais ça me fait mal aux dents",Male
Malraux-Andre_L-espoir_<Gardet-6524>_105831,"est pas dignes ? – Tu juges pas , tu",Male
Malraux-Andre_L-espoir_<Gardet-6524>_105835,"– Tu juges pas , tu baves . Tu baves",Male
Malraux-Andre_L-espoir_<Gardet-6524>_105838,"pas , tu baves . Tu baves parce que tu",Male
Malraux-Andre_L-espoir_<Gardet-6524>_105842,. Tu baves parce que tu t' es dégonflé .,Male
Malraux-Andre_L-espoir_<Gardet-6524>_105851,. Note que pour ça je dis rien : moi,Male
Malraux-Andre_L-espoir_<Gardet-6524>_105855,ça je dis rien : moi je serai jamais celui,Male
Malraux-Andre_L-espoir_<Gardet-6524>_105856,je dis rien : moi je serai jamais celui qui,Male
Malraux-Andre_L-espoir_<Gardet-6524>_105896,", en ce moment , je dis que vous voulez",Male
Malraux-Andre_L-espoir_<Gardet-6524>_105915,pas contents de vous : je ne marche pas .,Male
Malraux-Andre_L-espoir_<Gardet-6524>_105921,ne marche pas . Non monsieur ! je ne marche,Male
Malraux-Andre_L-espoir_<Gardet-6524>_105923,pas . Non monsieur ! je ne marche pas !,Male
Malraux-Andre_L-espoir_<Gardet-6524>_105928,je ne marche pas ! Tu te plains ? Pour,Male
Malraux-Andre_L-espoir_<Gardet-6524>_105936,"? Pour remplacer Magnin , cite un nom , dis",Male
Malraux-Andre_L-espoir_<Gardet-6524>_105996,pour cent de commission pour moi . « Moralité :,Male
Malraux-Andre_L-espoir_<Gardet-6524>_106015,"» Leclerc s' approchait de Scali , les deux poings",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106041,". – La révolution , j' t' l' ai dit",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106042,"– La révolution , j' t' l' ai dit :",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106052,"chacun son boulot . Mais tu m' excuseras , pour",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106053,"son boulot . Mais tu m' excuseras , pour l'",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106092,Ça a assez duré ! Tu m' as compris !,Male
Malraux-Andre_L-espoir_<Gardet-6524>_106093,a assez duré ! Tu m' as compris ! Scali,Male
Malraux-Andre_L-espoir_<Gardet-6524>_106097,"Tu m' as compris ! Scali , dégoûté derrière ses",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106101,"! Scali , dégoûté derrière ses lunettes , ne répondait",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106113,– Sans blague ? dit au bout de la salle,Male
Malraux-Andre_L-espoir_<Gardet-6524>_106161,coin ; il semblait qu' il vînt de retrouver sa,Male
Malraux-Andre_L-espoir_<Gardet-6524>_106165,qu' il vînt de retrouver sa voix des chansons d',Male
Malraux-Andre_L-espoir_<Gardet-6524>_106196,montaient ils étaient menacés de sa blessure . Il était,Male
Malraux-Andre_L-espoir_<Gardet-6524>_106199,"menacés de sa blessure . Il était leur camarade ,",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106214,image de leur destin . Son grand nez avançant entre,Male
Malraux-Andre_L-espoir_<Gardet-6524>_106219,"Son grand nez avançant entre ses lunettes noires , sa",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106223,"entre ses lunettes noires , sa main touchant la table",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106235,"dessous pour qu' on ne le vît pas tâtonner ,",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106240,"le vît pas tâtonner , il avançait , d' assiette",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106256,les pélicans s' écartant devant lui comme si de le,Male
Malraux-Andre_L-espoir_<Gardet-6524>_106260,devant lui comme si de le toucher les eût épouvantés,Male
Malraux-Andre_L-espoir_<Gardet-6524>_106275,"dans les tranchées , dit - il , plus bas",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106286,"ils se rasent ? – Toi , grommela Leclerc entre",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106294,"Leclerc entre ses dents , t' es un chevalier de",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106307,"seulement nous emmerde pas ! Scali , à quatre ou",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106324,"côté du mur , remontait son pantalon d' uniforme ,",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106344,"Celui - ci fila sur lui , laissant Jaime continuer",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106347,"fila sur lui , laissant Jaime continuer à avancer ,",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106402,"m' as bien compris ? Scali , au - delà",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106422,"épaules pour l' imiter , rageur , les dents serrées",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106430,dents serrées . – J' t' emmerde ? T' entends,Male
Malraux-Andre_L-espoir_<Gardet-6524>_106433,– J' t' emmerde ? T' entends ? J' t',Male
Malraux-Andre_L-espoir_<Gardet-6524>_106437,? T' entends ? J' t' emmerde . Il le,Male
Malraux-Andre_L-espoir_<Gardet-6524>_106441,J' t' emmerde . Il le regardait enfin de face,Male
Malraux-Andre_L-espoir_<Gardet-6524>_106453,"le pire visage . – Moi aussi , dit Scali",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106457,"– Moi aussi , dit Scali , maladroitement . Ni",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106470,ni le commandement n' étaient son fort . Bon intellectuel,Male
Malraux-Andre_L-espoir_<Gardet-6524>_106476,"fort . Bon intellectuel , il ne voulait pas seulement",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106487,", mais encore convaincre ; il avait le dégoût physique",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106571,encadrement de la porte . Il avança parmi des gueules,Male
Malraux-Andre_L-espoir_<Gardet-6524>_106639,"as eu tort , dit Magnin . Il préférait le",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106671,"à Albacète immédiatement , cria Magnin . Le camion est",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106747,moindre brosse à dents . Magnin haussa les épaules .,Male
Malraux-Andre_L-espoir_<Gardet-6524>_106752,"Magnin haussa les épaules . Il regardait Leclerc , et",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106771,"tués ce matin , pensait - il , nous ne",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106813,"présence de Leclerc . Et il les regardait , volontaires",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106885,. Leclerc s' approcha de Magnin comme il s' était,Male
Malraux-Andre_L-espoir_<Gardet-6524>_106923,"plus bas . – J' t' emmerde , Magnin .",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106926,"– J' t' emmerde , Magnin . Les mains poilues",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106945,"sourcils et les moustaches de Magnin avancèrent , ses prunelles",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106948,"moustaches de Magnin avancèrent , ses prunelles devinrent curieusement immobiles",Male
Malraux-Andre_L-espoir_<Gardet-6524>_106955,devinrent curieusement immobiles : – Tu pars demain pour la,Male
Malraux-Andre_L-espoir_<Gardet-6524>_106966,", contrat réglé . Et tu ne remettras jamais les",Male
Malraux-Andre_L-espoir_<Gardet-6524>_107034,". . A côté de Magnin étaient maintenant Scali ,",Male
Malraux-Andre_L-espoir_<Gardet-6524>_107071,plus en plus tremblantes . Tu m' as compris ?,Male
Malraux-Andre_L-espoir_<Gardet-6524>_107076,Tu m' as compris ? Magnin marcha vers la porte,Male
Malraux-Andre_L-espoir_<Gardet-6524>_107099,seulement les bruits de fourchette du cuisinier . Tous suivaient,Male
Malraux-Andre_L-espoir_<Gardet-6524>_107104,du cuisinier . Tous suivaient Magnin du regard . Il,Male
Malraux-Andre_L-espoir_<Gardet-6524>_107108,"suivaient Magnin du regard . Il ouvrit la porte ,",Male
Malraux-Andre_L-espoir_<Gardet-6524>_107113,"Il ouvrit la porte , dit une phrase comme s'",Male
Malraux-Andre_L-espoir_<Gardet-6524>_107118,dit une phrase comme s' il eût parlé au vent,Male
Malraux-Andre_L-espoir_<Gardet-6524>_107144,– L' équipage ! appela Magnin . Décidé à rester,Male
Malraux-Andre_L-espoir_<Gardet-6524>_107185,avec celui du vent . Magnin était resté dans l',Male
Malraux-Andre_L-espoir_<Gardet-6524>_107196,"de la porte . Quand il se retourna , un",Male
Malraux-Andre_L-espoir_<Gardet-6524>_107230,fin d' un acte . Magnin vint à la table,Male
Malraux-Andre_L-espoir_<Gardet-6524>_107237,"à la table , et sembla couper cette détente avec",Male
Malraux-Andre_L-espoir_<Gardet-6524>_107245,détente avec le couteau dont il frappa un verre pour,Male
Malraux-Andre_L-espoir_<Gardet-6524>_107258,": – Camarades , dit - il sur le ton",Male
Malraux-Andre_L-espoir_<Magnin-1827>_25276,Franco l' année prochaine . Magnin ne pouvait compter que,Male
Malraux-Andre_L-espoir_<Magnin-1827>_25296,avaient accompli leurs périodes . Il venait de liquider quelques,Male
Malraux-Andre_L-espoir_<Magnin-1827>_25390,volontaires qui avaient demandé à lui parler en particulier .,Male
Malraux-Andre_L-espoir_<Magnin-1827>_25417,"me renvoyer en France , camarade Magnin , disait -",Male
Malraux-Andre_L-espoir_<Magnin-1827>_25425,disait - il . Croyez - moi : faut pas,Male
Malraux-Andre_L-espoir_<Magnin-1827>_25457,ça c' est juste . Faites - moi donner un,Male
Malraux-Andre_L-espoir_<Magnin-1827>_25464,moi donner un chiffon et gardez - moi comme aide,Male
Malraux-Andre_L-espoir_<Magnin-1827>_25475,"mécanicien , comme ce que vous voudrez . Mais avec",Male
Malraux-Andre_L-espoir_<Magnin-1827>_25501,"droit . – Dis , Magnin . . . Il",Male
Malraux-Andre_L-espoir_<Magnin-1827>_25535,alors oui . . . Tu sais que la chasse,Male
Malraux-Andre_L-espoir_<Magnin-1827>_25547,. Sans chasse ? – J' ai reçu l' ordre,Male
Malraux-Andre_L-espoir_<Magnin-1827>_25557,". Trois appareils , et je n' ai plus que",Male
Malraux-Andre_L-espoir_<Magnin-1827>_25584,Qui . – Bon . Il téléphona . Sembrano repartit,Male
Malraux-Andre_L-espoir_<Magnin-1827>_25587,"Bon . Il téléphona . Sembrano repartit , lèvre inférieure",Male
Malraux-Andre_L-espoir_<Magnin-1827>_25598,"avant . – Alors , camarade Magnin , dit Dugay",Male
Malraux-Andre_L-espoir_<Magnin-1827>_25607,"Dugay , alors , pour moi ? – Euh .",Male
Malraux-Andre_L-espoir_<Magnin-1827>_25626,"Qu' est - ce que j' oublie , voyons ?",Male
Malraux-Andre_L-espoir_<Magnin-1827>_25631,"j' oublie , voyons ? Il n' oubliait rien :",Male
Malraux-Andre_L-espoir_<Magnin-1827>_25643,« débordé » était chez lui une sorte de tic,Male
Malraux-Andre_L-espoir_<Magnin-1827>_25655,cette phrase même ; mais son action était précise .,Male
Malraux-Andre_L-espoir_<Magnin-1827>_25727,Raplati entre ses jambes . Magnin ne l' attendait pas,Male
Malraux-Andre_L-espoir_<Magnin-1827>_25734,"l' attendait pas . – Camarade Magnin , je voudrais",Male
Malraux-Andre_L-espoir_<Magnin-1827>_25739,"Camarade Magnin , je voudrais vous dire . . .",Male
Malraux-Andre_L-espoir_<Magnin-1827>_25767,". . . Seulement , camarade Magnin , peut -",Male
Malraux-Andre_L-espoir_<Magnin-1827>_25775,peut - être ne savez - vous pas que Marcelino,Male
Malraux-Andre_L-espoir_<Magnin-1827>_25792,le fascisme . . . Magnin écoutait amicalement ce grand,Male
Malraux-Andre_L-espoir_<Magnin-1827>_25932,"catastrophé . Et je voulais vous dire , camarade Magnin",Male
Malraux-Andre_L-espoir_<Magnin-1827>_25935,"je voulais vous dire , camarade Magnin , – tout",Male
Malraux-Andre_L-espoir_<Magnin-1827>_25945,"en n' intervenant nullement dans votre décision , et sans",Male
Malraux-Andre_L-espoir_<Magnin-1827>_25984,"sont ici . – Ça me ferait plaisir aussi ,",Male
Malraux-Andre_L-espoir_<Magnin-1827>_25990,"ferait plaisir aussi , dit Magnin . Jaime partit :",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26035,"employé . – Eh ! monsieur Magnin , c' est",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26047,"de technique , que voulez - vous ? Voilà :",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26058,technique . . . – Vous rentrez en France ?,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26071,"bras au ciel . – Monsieur Magnin , ma femme",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26090,". Le 20 , elle m' a écrit : «",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26113,". » Une femme , monsieur Magnin ! Une femme",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26120,! Une femme ! Mais j' étais déjà parti .,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26125,j' étais déjà parti . Je suis au service de,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26155,avec le fascisme : comme je leur ai dit à,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26201,", bon . . . Vous êtes capitaine , voulez",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26206,"Vous êtes capitaine , voulez - vous que je vous",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26209,", voulez - vous que je vous mette à la",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26210,voulez - vous que je vous mette à la disposition,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26233,"- dire . . . Je suis capitaine , n'",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26245,ce pas . . . Je pourrais parfaitement être officier,Male
