,text_surronding,Gender
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_31617,"je me demande , en vous écoutant , si le",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_31625,"si le génie … - Je fais serment que ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_31634,", tout d' abord , vous ne les distinguerez pas",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_31647,"l' autre ! interrompit tranquillement l' électricien : et ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_31657,"pour la seconde fois , je vous le dis ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_31662,"je vous le dis , je suis en mesure de",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_31676,"avance . - Impossible , Edison . - Je m'",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_31679,"Impossible , Edison . - Je m' engage , une",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_31688,"une troisième fois , à vous fournir tout à l'",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_31698,"heure , pour peu que vous le désiriez , la",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_31730,sa mathématique certitude . - Vous pouvez reproduire l' Identité,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_31739,"Identité d' une femme ? Vous , né d' une",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_31829,"Alors que cette femme , vous , et moi -",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_31832,"femme , vous , et moi - même , nous",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_31869,", ou troglodytes ! - Vous la reproduiriez avec sa",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_31902,et la Matière - radiante je tromperais le cœur d',Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_31923,amant . - Tenez ! je la reproduirai d' une,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32004,- Aussi ne vous ai - je pas dit d',Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32025,Edison . - Lui insufflerez - vous une intelligence ?,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32052,Ewald demeura comme pétrifié devant l' inventeur . Tous deux,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32079,"un esprit . – Je vous le répète , mon",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32094,"jeune homme , certes , vous êtes de bonne foi",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32103,foi ; mais ce que vous dites n' est qu',Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32124,il que l' intention de votre coeur m' a touché,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32131,m' a touché : je vous en remercie . –,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32143,"lord . . . , tenez , vous sentez bien",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32145,". . , tenez , vous sentez bien qu' il",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32154,"il est réalisable , puisque vous hésitez ! Lord Ewald",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32157,", puisque vous hésitez ! Lord Ewald s' essuya le",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32187,"et , en effet , j' hésiterais moi - même",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32189,"en effet , j' hésiterais moi - même , désormais",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32195,"- même , désormais , je l' avoue , à",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32211,fait partie du problème et me regarde . Et puis,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32241,à l' insu même de votre si chère miss Alicia,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32253,"Mais enfin , s' écria lord Ewald , moi ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32256,"s' écria lord Ewald , moi , je compte aussi",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32258,"lord Ewald , moi , je compte aussi pour quelque",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32265,aussi pour quelque chose dans mon amour ! – Vous,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32269,"dans mon amour ! – Vous ne saurez , même",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32281,"jusqu' à quel point , je vous assure ! répondit",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32282,"à quel point , je vous assure ! répondit Edison",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32286,je vous assure ! répondit Edison . – Eh bien,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32297,par quelles redoutables subtilités pourrez - vous parvenir à me,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32301,"pourrez - vous parvenir à me convaincre , moi ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32304,"parvenir à me convaincre , moi , de la réalité",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32318,", en supposant même que vous réussissiez ? – Oh",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32364,"ailleurs , les déductions que je vous soumettrai ne seront",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32365,", les déductions que je vous soumettrai ne seront que",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32376,expression exacte de ce que vous essayez de vous cacher,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32382,essayez de vous cacher à vous - même . Je,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32386,à vous - même . Je suis humain . Homo,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32399,Oeuvre répondra bien mieux avec sa présence . – Je,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32403,"avec sa présence . – Je pourrai discuter , n'",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32416,"pas , – ah ! j' y tiens , –",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32433,"– Si UNE SEULE de vos objections subsiste , nous",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32454,"pensif . – Hélas , mes yeux sont clairvoyants :",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32459,mes yeux sont clairvoyants : je dois vous en prévenir,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32461,sont clairvoyants : je dois vous en prévenir . –,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32466,vous en prévenir . – Vos yeux ? – Dites,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32471,"Vos yeux ? – Dites - moi , ne croyez",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32476,"- moi , ne croyez - vous point voir ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32491,"eau ? Cependant , si je la place entre ces",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32510,ce microscope solaire et que j' en projette le strict,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32530,où tout à l' heure vous apparut l' enchanteresse Alicia,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32536,"apparut l' enchanteresse Alicia , vos yeux ne récuseront -",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-1175>_32554,", plus intime , que leur dévoilera d' elle -",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_86959,dit Edison . N' avez - vous donc point vu,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87016,– Ah ! oui ; je me rappelle celle -,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87023,rappelle celle - là : je l' ai vue en,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87030,"ai vue en Espagne , je crois : oui ,",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87043,"interrompit , toute rêveuse , miss Alicia Clary . –",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87058,", dit négligemment Edison , vous comprenez que la chose",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87106,"la lui élève ! – Vous avez , sans doute",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87116,", exposé la votre , miss Alicia Clary , dans",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87151,"une admiration si naturelle , me soit échappé de l'",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87158,échappé de l' esprit ! Je rougis de le dire,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87166,"le dire , mais – je ne me rappelle pas",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87171,je ne me rappelle pas votre statue . Miss Alicia,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87174,rappelle pas votre statue . Miss Alicia Clary baissa les,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87185,". – Non , dit - elle . Je n'",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87188,", dit - elle . Je n' ai que mon",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87192,". Je n' ai que mon buste , en marbre",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87200,"en marbre blanc , et mes photographies . J' ignorais",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87203,", et mes photographies . J' ignorais que . .",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87224,"- Humanité , s' écria Edison : – et ,",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87251,est un oubli grave . Je ne m' étonne plus,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87257,ne m' étonne plus que vous ne soyez point déjà,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87290,"proférant ces mots absurdes , l' électricien , de ses",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87294,", l' électricien , de ses yeux clairs et calmes",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87310,au fond des prunelles de son interlocutrice . – Il,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87315,son interlocutrice . – Il me semble que vous eussiez,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87318,– Il me semble que vous eussiez dû m' avertir,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87321,"semble que vous eussiez dû m' avertir de cela ,",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87326,"m' avertir de cela , milord ? dit Alicia ,",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87329,"cela , milord ? dit Alicia , se tournant vers",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87334,"Alicia , se tournant vers le jeune homme . –",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87340,jeune homme . – Ne vous ai - je point,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87342,. – Ne vous ai - je point menée au,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87349,"point menée au Louvre , miss Alicia Clary ? répondit",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87354,miss Alicia Clary ? répondit lord Ewald . – Ah,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87365,! devant cette statue qui me ressemble et qui n',Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87383,"on ne sait pas que c' est moi , la",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87385,"sait pas que c' est moi , la belle avance",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87387,"que c' est moi , la belle avance ! –",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87401,"l' occasion ! s' écria Edison , sans que son",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87405,"écria Edison , sans que son regard vibrant cessât de",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87416,river aux deux prunelles de l' éblouissante virtuose . –,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87429,"c' est la mode , je le veux bien !",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87435,le veux bien ! dit Alicia . – C' est,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87489,trouve grâce ? ) – mistress Any Sowana va se,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87501,"l' oeuvre , aidée de mes conseils , et au",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87520,. . . Voyez si elle exécute vite ! –,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87534,c' est possible ? interrompit la jeune femme . –,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87542,. – Et comment poserai - je ? ajouta -,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87546,poserai - je ? ajouta - telle en baignant ses,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87550,ajouta - telle en baignant ses merveilleuses lèvres de roses,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87557,lèvres de roses rouges dans sa coupe . – Nous,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87607,les deux mondes ! – Je ne demande pas mieux,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87614,"demande pas mieux , répondit miss Alicia Clary ; je",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87618,répondit miss Alicia Clary ; je dois tout faire pour,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87632,"point de vue réclame , votre marbre en pied est",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87653,". Indispensable ! – Voyez - vous , une magnifiquement",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87703,"osera jouer ni chanter après vous , l' Ève future",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87714,"– En Ève , dites - vous , chez monsieur",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87775,"beauté aussi surprenante que la vôtre , c' est la",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87791,"égards . – Oui , je suis très belle !",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87801,c' est positif ! murmura miss Alicia Clary avec une,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87825,Ewald ? demanda - t - elle . – Mon,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87835,"ami , maître Thomas , vous donne un excellent conseil",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87922,"qui est convenu , dit Alicia . – Eh bien",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87959,"heure à laquelle elle devra vous attendre , miss ?",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_87962,"elle devra vous attendre , miss ? – Mais deux",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88007,"que je me consacre à vos débuts , je serais",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88036,soyez tranquille ! s' écria miss Alicia Clary . Puis,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88059,"maître Thomas , lui dit - elle tout bas .",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88147,"moment , le regard de la jeune femme tomba sur",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88186,ce que cela ? dit - elle en reposant son,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88190,dit - elle en reposant son verre de liqueur des,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88253,"question et au geste de la belle vivante , avait",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88280,"=- ce donc pas pour moi , cette belle fausse",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88288,"belle fausse fleur ? murmura miss Alicia Clary , souriante",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88297,"souriante . – Non , miss : vous êtes trop",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88299,"– Non , miss : vous êtes trop vraie pour",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88304,"vous êtes trop vraie pour elle , répondit simplement le",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88367,"tenait comme une vision . Miss Alicia Clary , lui",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88379,"dos , ne pouvait voir l' Andréïde . Hadaly avait",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88421,ce donc ? Qu' avez - vous ? dit la,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88425,avez - vous ? dit la jeune femme . Vous,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88429,dit la jeune femme . Vous me faites peur !,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88430,la jeune femme . Vous me faites peur ! Il,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88439,Il ne répondit pas . Elle se retourna : –,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88462,"de ce moment distrait de miss Alicia Clary , le",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88478,main vers le front de la belle détournée . Les,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88485,détournée . Les paupières de celle - ci se refermèrent,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88495,"doucement , graduellement , sur ses yeux d' aurore :",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88500,"ses yeux d' aurore : ses bras , pétris en",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88546,"attifée au goût moderne , elle semblait figée en cette",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88557,: et la beauté de son visage était revêtue en,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88594,", froide maintenant , d' Alicia . – Bien souvent",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88689,", nul ne saurait empêcher cette femme – sans la",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88693,empêcher cette femme – sans la mettre en danger de,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88717,de s' y prêter de son mieux à l' expérience,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88758,si nous étions seuls : elle ne nous entend plus,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88777,"mise en demeure suprême , la blanche Andréïde reparut ,",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88789,"draperies brillantes et noires et demeura , sous son voile",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88792,"noires et demeura , sous son voile de deuil ,",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88803,", et comme attentive , ses bras d' argent croisés",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88809,"bras d' argent croisés sur son sein . Alors ,",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88821,"et grave seigneur , indiquant la divine bourgeoise endormie ,",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88881,"et qu' après tout , cette personne - ci ,",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88887,"personne - ci , moins sa splendeur corporelle , correspond",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_88958,", que , – si celle - ci était simplement",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_89036,", pour nous , que son triste moi ne peut",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_89049,"n' ayant pas , en sa trouble et rétive entité",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_89070,vraiment humain . En vain son « coeur » s',Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_89088,sous le fade ennui que ses « idées » répandent,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_89095,idées » répandent autour d' elle – et qui ont,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_89114,leur essence tout ce qu' elle approche . . .,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_89122,". . et jusqu' â sa beauté , à mes",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_89131,"mes yeux ? Même en lui arrachant la vie ,",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_89138,"la vie , on ne lui arracherait pas sa sourde",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_89141,"on ne lui arracherait pas sa sourde , opaque ,",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_89153,restreignante et pitoyable médiocrité . Elle est ainsi faite :,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_89202,", de l' amour que son corps m' inspira ?",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_89242,"de la beauté physique de cette créature , en ne",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<- vous-2914>_89253,nul compte de ce qui l' anime ? Parce que,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14606,"non les paroles mêmes d' Alicia . Autre style ,",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14703,paroles : « Celui dont elle avait à se plaindre,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14726,que sa fortune . « Elle ne l' avait pas,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14738,"non , certes . - Elle avait succombé à des",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14748,sollicitations croyant hâter par là son mariage avec lui :,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14764,l' existence de demoiselle qu' elle s' était résignée à,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14797,"filles calculent mal . Cela lui apprendrait , une autre",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14818,il était fort heureux qu' elle n' eût pas d',Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14827,d' enfant . Si encore son aventure eût été tenue,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14834,"eût été tenue secrète , elle eût , quand même",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14855,", là - bas , ses proches mêmes , par",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14867,"folie peut - être , l' avaient ébruitée . De",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14874,ébruitée . De sorte qu' elle avait préféré s' enfuir,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14882,"s' enfuir , tant cela l' avait ennuyée . Ne",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14890,. Ne sachant que devenir elle se destinait au théâtre,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14898,"au théâtre . De là sa présence à Londres ,",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14907,", où quelques petites épargnes lui permettraient d' attendre un",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14930,: mais la faute qu' elle avait commise étant la,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14941,"grave possible , quels ménagements lui restait - il à",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14956,"du moins ? Au surplus elle prendrait , elle aussi",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14959,"Au surplus elle prendrait , elle aussi , un nom",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14970,guerre . Des personnes compétentes lui ayant assuré que sa,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14974,compétentes lui ayant assuré que sa voix était fort belle,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14982,"fort belle , ainsi que sa figure et qu' elle",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14986,"que sa figure et qu' elle représentait fort bien ,",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14991,"elle représentait fort bien , elle était fondée à croire",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_14997,était fondée à croire qu' elle aurait « du succès,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_15020,beaucoup de choses . Quand elle en aurait mis de,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_15028,"mis de côté suffisamment , elle quitterait « les planches",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_15035,"« les planches » , prendrait , sans doute ,",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_15046,"commerce , se marierait et vivrait honorablement . - En",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_15053,". - En attendant , elle ressentait beaucoup de goût",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_15066,- quelle différence ! … Elle voyait bien qu' elle,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_15070,… Elle voyait bien qu' elle avait affaire à un,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_15112,Que pensez - vous de miss Alicia d' après cette,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_15212,"me dis - je , une jeune créature aussi lumineusement",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_15230,jusqu' à quel mystérieux degré son corps atteint le type,Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_15248,"est que par métier que son jeu théâtral traduit ,",Female
Villiers-de-l-Isle-Adam_L-Eve-future_<Alicia-682>_15266,inspirations du génie : – elle les trouve creuses .,Female
