,text_surronding,Gender
Colette_Le-Ble-en-herbe_<Tu-1>_2575,ballerine sur la pointe de ses souliers blancs . La,Female
Colette_Le-Ble-en-herbe_<Tu-1>_2581,"souliers blancs . La ruse lui venait , avec la",Female
Colette_Le-Ble-en-herbe_<Tu-1>_2587,"venait , avec la coquetterie; elle ne tournait pas son",Female
Colette_Le-Ble-en-herbe_<Tu-1>_2591,"coquetterie; elle ne tournait pas son regard vers Philippe ,",Female
Colette_Le-Ble-en-herbe_<Tu-1>_2615,"un seau de cuivre , la contemplait . « Je",Female
Colette_Le-Ble-en-herbe_<Tu-1>_2631,- t - il . Elle est très jolie .,Female
Colette_Le-Ble-en-herbe_<Tu-1>_2652,"du phonographe , proposait à Vinca de lui apprendre le",Female
Colette_Le-Ble-en-herbe_<Tu-1>_2654,", proposait à Vinca de lui apprendre le balancello ,",Female
Colette_Le-Ble-en-herbe_<Tu-1>_2708,"sous ses paupières fermées , Vinca coquette , bien armée",Female
Colette_Le-Ble-en-herbe_<Tu-1>_2723,"d' une chair ronde , Vinca méchante et rebelle à",Female
Colette_Le-Ble-en-herbe_<Tu-1>_2737,! mon Phil ! Je te cherchais … Qu' est,Female
Colette_Le-Ble-en-herbe_<Tu-1>_2745,Qu' est - ce que tu as ? La séductrice,Female
Colette_Le-Ble-en-herbe_<Tu-1>_2748,"ce que tu as ? La séductrice , haletante ,",Female
Colette_Le-Ble-en-herbe_<Tu-1>_2800,"Agenouillée dans le sable , elle froissait ses dix volants",Female
Colette_Le-Ble-en-herbe_<Tu-1>_2802,"le sable , elle froissait ses dix volants d' organdi",Female
Colette_Le-Ble-en-herbe_<Tu-1>_2817,"squaw . – Phil ! je t' en prie ,",Female
Colette_Le-Ble-en-herbe_<Tu-1>_2832,"Tu as quelque chose contre moi … Phil , tu",Female
Colette_Le-Ble-en-herbe_<Tu-1>_2858,Phil . Il cherchait sur elle la splendeur éphémère qui,Female
Colette_Le-Ble-en-herbe_<Tu-1>_2868,l' avait irrité . Mais ce n' était plus qu',Female
Colette_Le-Ble-en-herbe_<Tu-1>_2873,"ce n' était plus qu' une Vinca consternée , une",Female
Colette_Le-Ble-en-herbe_<Tu-1>_2877,"qu' une Vinca consternée , une adolescente chargée , trop",Female
Colette_Le-Ble-en-herbe_<Tu-1>_2900,du véritable amour … Il lui arracha sa main qu',Female
Colette_Le-Ble-en-herbe_<Tu-1>_2905,lui arracha sa main qu' elle baisait : – Laisse,Female
Colette_Le-Ble-en-herbe_<Tu-1>_2913,"– Laisse - moi ! Tu ne comprends pas ,",Female
Colette_Le-Ble-en-herbe_<Tu-1>_2918,"Tu ne comprends pas , tu ne comprends jamais rien",Female
Colette_Le-Ble-en-herbe_<Tu-1>_2925,"comprends jamais rien ! … Lève - toi , voyons",Female
Colette_Le-Ble-en-herbe_<Tu-1>_2961,il cherchait à remodeler sur elle la forme de la,Female
Colette_Le-Ble-en-herbe_<Tu-1>_2965,sur elle la forme de la petite idole entrevue …,Female
Colette_Le-Ble-en-herbe_<Tu-1>_2996,"– Un mois , dit Vinca . Tu sais bien",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3002,. Tu sais bien que je serai le 20 septembre,Female
Colette_Le-Ble-en-herbe_<Tu-1>_3013,Paris . – Pourquoi ? Ton père est libre jusqu',Female
Colette_Le-Ble-en-herbe_<Tu-1>_3033,"Oui , mais maman et moi , et Lisette ,",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3072,"manteau , un chapeau pour moi , et la même",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3081,"même chose pour Lisette … Je voulais dire nous ,",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3136,"– Il faut bien … Toi , tu trouves ton",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3138,"faut bien … Toi , tu trouves ton complet préparé",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3140,"… Toi , tu trouves ton complet préparé sur ton",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3144,trouves ton complet préparé sur ton lit . Tu t',Female
Colette_Le-Ble-en-herbe_<Tu-1>_3147,préparé sur ton lit . Tu t' occupes juste de,Female
Colette_Le-Ble-en-herbe_<Tu-1>_3152,"Tu t' occupes juste de tes chaussures , parce que",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3157,"tes chaussures , parce que tu les achètes chez un",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3164,achètes chez un marchand où ton père te défend d',Female
Colette_Le-Ble-en-herbe_<Tu-1>_3166,un marchand où ton père te défend d' aller; le,Female
Colette_Le-Ble-en-herbe_<Tu-1>_3174,"aller; le reste , ça te pousse tout seul .",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3207,à l' ironie . Mais Vinca ne se moquait pas,Female
Colette_Le-Ble-en-herbe_<Tu-1>_3213,"ne se moquait pas . Elle cousait , bordant d'",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3229,crépon du même bleu que ses yeux . Ses cheveux,Female
Colette_Le-Ble-en-herbe_<Tu-1>_3232,"bleu que ses yeux . Ses cheveux blonds , taillés",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3246,"Arc , allongeaient lentement . Elle les divisait quelquefois sur",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3255,"sur la nuque , et liait de rubans bleus deux",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3276,". Depuis le déjeuner , elle avait perdu un de",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3281,"elle avait perdu un de ses rubans , et la",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3288,", et la moitié de sa chevelure battait , en",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3299,"déployé , la moitié de son visage . Philippe fronça",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3311,": – Dieu , que tu es mal peignée ,",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3316,"tu es mal peignée , Vinca ! Elle rougit sous",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3318,"mal peignée , Vinca ! Elle rougit sous son hâle",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3321,Vinca ! Elle rougit sous son hâle de vacances et,Female
Colette_Le-Ble-en-herbe_<Tu-1>_3327,hâle de vacances et lui jeta un humble regard en,Female
Colette_Le-Ble-en-herbe_<Tu-1>_3333,un humble regard en repoussant ses cheveux derrière l' oreille,Female
Colette_Le-Ble-en-herbe_<Tu-1>_3340,derrière l' oreille : – Je sais bien … Je,Female
Colette_Le-Ble-en-herbe_<Tu-1>_3344,– Je sais bien … Je serai mal coiffée tant,Female
Colette_Le-Ble-en-herbe_<Tu-1>_3350,serai mal coiffée tant que mes cheveux seront trop courts,Female
Colette_Le-Ble-en-herbe_<Tu-1>_3372,"La laideur temporaire , ça t' est égal … dit",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3401,"il se tut , et elle leva sur lui des",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3410,"des yeux étonnés , car elle n' attendait point de",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3454,"sa petite compagne . Mais elle sourit mélancoliquement , d'",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3483,"fougères de nuages . – J' ai , au contraire",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3495,"envie d' être jolie , je t' assure . Maman",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3502,assure . Maman dit que je peux encore le devenir,Female
Colette_Le-Ble-en-herbe_<Tu-1>_3514,qu' il faut patienter . Ses quinze ans fiers et,Female
Colette_Le-Ble-en-herbe_<Tu-1>_3534,", maigres et solides , la rendaient souvent pareille à",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3546,"cinglante et cassante , mais ses yeux d' un bleu",Female
Colette_Le-Ble-en-herbe_<Tu-1>_3553,"d' un bleu incomparable , sa bouche simple et saine",Female
Colette_Le-Ble-en-herbe_<Philippe-742>_22038,comme si le silence de Philippe eût quêté une réponse,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22045,quêté une réponse . Mais vous n' aimez pas que,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22051,n' aimez pas que je vous pose des questions .,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22072,"éclair , oui , pensa Philippe . Le temps d'",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22108,je voulais savoir seulement si vous seriez bien aise de,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22113,vous seriez bien aise de me quitter . Le jeune,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22116,aise de me quitter . Le jeune homme baissa les,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22123,homme baissa les yeux sur ses pieds nus . Un,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22135,", de soie brodée , le déguisait en prince oriental",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22142,"en prince oriental , et l' embellissait . – Et",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22147,l' embellissait . – Et vous ? demanda - t,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22152,vous ? demanda - t - il avec gaucherie .,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22167,que tenaient les doigts de Mme Dalleray tomba sur le,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22175,sur le tapis . – Je ne suis pas en,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22186,. Il s' agit de Philippe Audebert et non de,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22194,non de Camille Dalleray . Il leva les yeux sur,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22199,Il leva les yeux sur elle avec l' étonnement que,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22204,"elle avec l' étonnement que lui causait , encore une",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22234,pouvait s' en dispenser . Je la nomme en moi,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22238,". Je la nomme en moi Mme Dalleray , la",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22251,", ou Elle … » Elle fumait lentement , et",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22256,"Elle fumait lentement , et contemplait la mer . Jeune",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22299,la gravité . Sans détourner son regard de l' étendue,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22309,"où couvait l' orage , elle posa de nouveau sa",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22313,", elle posa de nouveau sa main sur celle de",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22318,"sa main sur celle de Philippe qu' elle serra ,",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22320,"sur celle de Philippe qu' elle serra , indifférente à",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22325,"elle serra , indifférente à lui et pour son seul",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22328,indifférente à lui et pour son seul plaisir égoïste .,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22340,"main petite et puissante , il parla , contraint de",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22346,"parla , contraint de verser son aveu , comme un",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22360,"suc . – Si , je serai triste . Mais",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22365,je serai triste . Mais j' espère ne pas être,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22379,? Et pourquoi l' espérez - vous ? Il lui,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22382,"l' espérez - vous ? Il lui sourit faiblement ,",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22383,"espérez - vous ? Il lui sourit faiblement , fut",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22387,"Il lui sourit faiblement , fut touchant , maladroit ,",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22394,", maladroit , tel qu' elle aimait secrètement qu' il",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22398,qu' elle aimait secrètement qu' il fût . – Parce,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22406,"– Parce que , répondit - il , je pense",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22409,", répondit - il , je pense que vous arrangerez",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22412,"il , je pense que vous arrangerez quelque chose …",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22419,"quelque chose … Oui , vous arrangerez quelque chose ?",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22424,"vous arrangerez quelque chose ? Elle leva l' épaule ,",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22429,"Elle leva l' épaule , haussa ses sourcils persans .",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22430,"leva l' épaule , haussa ses sourcils persans . Elle",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22434,haussa ses sourcils persans . Elle se força un peu,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22442,un peu pour donner à son sourire la sérénité et,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22458,"chose … répéta - t - elle , c' est",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22469,"à - dire , si j' entends bien , que",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22474,"j' entends bien , que je vous inviterai chez moi",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22475,"entends bien , que je vous inviterai chez moi ,",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22478,"que je vous inviterai chez moi , comme je fais",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22481,"inviterai chez moi , comme je fais ici , si",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22487,"fais ici , si cela me plaît encore , et",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22492,"me plaît encore , et vous n' aurez à vous",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22500,"à vous soucier que de me rejoindre , à l'",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22507,", à l' heure que vos obligations scolaires et …",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22513,obligations scolaires et … familiales vous imposeront ? Il se,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22516,… familiales vous imposeront ? Il se montra surpris du,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22524,"surpris du ton , mais soutint le regard de Mme",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22528,mais soutint le regard de Mme Dalleray : – Oui,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22535,": – Oui , répondit - il . Que ferais",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22540,- il . Que ferais - je d' autre ?,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22545,- je d' autre ? Me le reprochez - vous,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22548,autre ? Me le reprochez - vous ? Je ne,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22551,le reprochez - vous ? Je ne suis pas un,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22561,petit vagabond libre . Et je n' ai que seize,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22570,seize ans et demi . Elle rougit lentement . –,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22575,Elle rougit lentement . – Je ne vous reproche rien,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22577,lentement . – Je ne vous reproche rien . Mais,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22586,Mais est - ce que vous n' imaginez pas qu',Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22598,"… une autre femme que moi , naturellement , pourrait",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22608,"être choquée de comprendre que vous désirez , d' elle",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22624,"seulement , seulement cela ? Phil l' écoutait avec une",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22625,", seulement cela ? Phil l' écoutait avec une attention",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22634,"attention loyale d' écolier , ses yeux grands ouverts attachés",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22660,". – Non , dit - il sans hésiter .",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22665,- il sans hésiter . Je ne conçois pas que,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22670,Je ne conçois pas que vous puissiez en être blessée,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22686,"Oh … seulement cela … Il se tut , interrompu",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22708,"et la tranquille hardiesse de Camille Dalleray vacilla , mesurant",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22716,", mesurant le respect qu' elle devait à son œuvre",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22719,respect qu' elle devait à son œuvre . Comme ébloui,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22725,"œuvre . Comme ébloui , Philippe laissa tomber sa tête",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22728,"ébloui , Philippe laissa tomber sa tête en avant ,",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22741,de soumission enivra un moment la conquérante . – Vous,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22745,moment la conquérante . – Vous m' aimez ? dit,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22746,la conquérante . – Vous m' aimez ? dit -,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22750,Vous m' aimez ? dit - elle à voix basse,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22756,"elle à voix basse . Il tressaillit , la regarda",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22759,"basse . Il tressaillit , la regarda , effrayé .",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22760,". Il tressaillit , la regarda , effrayé . –",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22768,. – Pourquoi … pourquoi me le demandez - vous,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22771,… pourquoi me le demandez - vous ? Elle reprit,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22774,le demandez - vous ? Elle reprit son sang -,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22776,"- vous ? Elle reprit son sang - froid ,",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22781,"son sang - froid , son sourire dubitatif . –",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22789,". – Pour jouer , Philippe … Il ne cessa",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22791,"Pour jouer , Philippe … Il ne cessa pas tout",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22799,"pas tout de suite de l' interroger des yeux ,",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22805,"interroger des yeux , en la blâmant d' être téméraire",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22817,. « Un homme fait m' eût dit « oui,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22825,"« oui » , songeait - elle . Mais cet",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22833,"Mais cet enfant , si j' insiste , va pleurer",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22839,"insiste , va pleurer et me crier dans ses larmes",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22853,"baisers , qu' il ne m' aime pas . Vais",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22858,m' aime pas . Vais - je insister ? Alors,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22864,"je insister ? Alors il me faudra le chasser ,",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22885,bouche la limite précise de mon avantage ? » Elle,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22889,"de mon avantage ? » Elle éprouva , un niveau",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22903,"petite contraction pénible , et se leva nonchalamment pour aller",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22915,"baie ouverte , comme si elle oubliait la présence de",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22920,elle oubliait la présence de Phil . L' odeur des,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22967,", distraite en apparence , Mme Dalleray sentait derrière elle",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22971,", Mme Dalleray sentait derrière elle la présence du jeune",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22974,"sentait derrière elle la présence du jeune homme étendu ,",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22980,"jeune homme étendu , et portait le poids d' un",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22988,d' un souhait qui ne la quittait pas . «,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22993,la quittait pas . « Il m' attend . Il,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22994,quittait pas . « Il m' attend . Il calcule,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_22997,« Il m' attend . Il calcule le plaisir qu',Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23002,Il calcule le plaisir qu' il peut espérer de moi,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23006,qu' il peut espérer de moi . Ce que j',Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23010,de moi . Ce que j' ai obtenu de lui,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23014,que j' ai obtenu de lui était à la portée,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23027,quelle autre passante . Mais ce petit - bourgeois timoré,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23035,bourgeois timoré se gourme quand je lui demande des nouvelles,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23036,timoré se gourme quand je lui demande des nouvelles de,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23041,"lui demande des nouvelles de sa famille , fait des",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23044,"nouvelles de sa famille , fait des façons pour me",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23048,", fait des façons pour me parler de son collège",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23051,"façons pour me parler de son collège , et s'",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23056,"son collège , et s' enferme dans un bastion de",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23071,le nom de Vinca … Il n' a appris de,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23076,Il n' a appris de moi que le plus facile,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23086,"… Le plus facile … Il apporte ici , dépose",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23090,"… Il apporte ici , dépose et reprend en même",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23092,"apporte ici , dépose et reprend en même temps que",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23097,"reprend en même temps que son vêtement , chaque fois",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23108,ce … cet … » Elle s' aperçut qu' elle,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23112,» Elle s' aperçut qu' elle venait d' hésiter devant,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23123,mot « amour » et elle quitta la fenêtre .,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23128,elle quitta la fenêtre . Philippe la regardait approcher avidement,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23129,quitta la fenêtre . Philippe la regardait approcher avidement .,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23134,la regardait approcher avidement . Elle lui mit ses bras,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23135,regardait approcher avidement . Elle lui mit ses bras sur,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23137,avidement . Elle lui mit ses bras sur les épaules,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23150,"une poussée un peu brutale fit chavirer , sur son",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23154,"brutale fit chavirer , sur son bras nu , la",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23165,"brune . Ainsi chargée , elle se hâta vers l'",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23175,étroit et obscur royaume où son orgueil pouvait croire que,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23194,et où les quémandeuses de sa sorte boivent l' illusion,Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23291,"de pommes mûres … À son instigation , Philippe revêtit",Male
Colette_Le-Ble-en-herbe_<Philippe-742>_23309,"sa veste de toile , déjeuna le dernier , comme",Male
Colette_Le-Ble-en-herbe_<une femme-1032>_30896,"à savoir ce que veut une femme , et quand",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_30905,quand on s' imagine qu' elle sait ce qu' elle,Female
Colette_Le-Ble-en-herbe_<une femme-1032>_30909,qu' elle sait ce qu' elle veut ! – Mais,Female
Colette_Le-Ble-en-herbe_<une femme-1032>_30948,tuerai pas à cause de cette femme - là !,Female
Colette_Le-Ble-en-herbe_<une femme-1032>_30999,"moi … pour moi … Elle ferma les yeux ,",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31004,"Elle ferma les yeux , renversa la tête , caressa",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31008,", renversa la tête , caressa de la voix ses",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31012,", caressa de la voix ses dernières paroles , et",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31017,"ses dernières paroles , et ressembla , avec une fidélité",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31050,"fois , Philippe reconnut en Vinca la sœur de celle",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31077,les instants même où il la tenait le mieux embrassée,Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31084,"le mieux embrassée … – Vinca ! Voyons , Vinca",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31088,"– Vinca ! Voyons , Vinca ! Elle rouvrit les",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31090,"! Voyons , Vinca ! Elle rouvrit les yeux ,",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31096,"rouvrit les yeux , se redressa . – Quoi ?",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31105,"? – Eh , ne t' en va pas comme",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31130,". C' est bon pour toi , le flacon de",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31194,"vais , dit Philippe . Tu me fais beaucoup de",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31201,"fais beaucoup de peine . Vinca rit , d' un",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31223,"– Charmant ! c' est toi , maintenant , à",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31228,"toi , maintenant , à qui on fait de la",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31245,? – Mais certainement . Elle fit un cri d',Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31267,Qu' est - ce que tu as ? Elle s',Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31270,ce que tu as ? Elle s' était appuyée sur,Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31275,"Elle s' était appuyée sur ses deux mains ouvertes ,",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31290,"comme un animal . Il la vit soudain effrénée ,",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31299,", empourprée de courroux . Ses deux panneaux de cheveux",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31309,"tendaient à se rejoindre sur sa figure penchée , et",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31319,ne laissaient place qu' à sa bouche rouge et sèche,Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31326,"rouge et sèche , à son nez court élargi par",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31336,"un souffle coléreux , à ses deux yeux d' un",Female
Colette_Le-Ble-en-herbe_<une femme-1032>_31347,"de flamme . – Tais - toi , Phil !",Female
