,text_surronding,Gender
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_19858,avec des yeux engageants elle lui disait :« Pourquoi ne,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_19881,chéri . » Mais déjà il se dégoûtait d' elle,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_19888,"dégoûtait d' elle , la voyait bête , commune ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_19902,"Les femmes , se disait - il , doivent nous",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_19923,poétise leur vulgarité . Elle lui demandait :« Tu es,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_19926,. Elle lui demandait :« Tu es passé l' autre,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_19943,"barbe , est - ce ton frère ?– oui ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_19961,rudement joli garçon . – Tu trouves ?– Mais oui,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_19982,. » Quel étrange besoin le poussa tout à coup,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_20004,"Pourquoi cette idée , qu' il rejetait de lui lorsqu'",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_20007,", qu' il rejetait de lui lorsqu' il se trouvait",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_20009,"il rejetait de lui lorsqu' il se trouvait seul ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_20015,"se trouvait seul , qu' il repoussait par crainte du",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_20023,"crainte du trouble apporté dans son âme , lui vint",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_20026,"apporté dans son âme , lui vint - elle aux",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_20039,"instant , et pourquoi la laissa - t - il",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_20042,"pourquoi la laissa - t - il couler , comme",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_20048,"il couler , comme s' il eût eu besoin de",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_20059,de nouveau devant quelqu' un son cœur gonflé d' amertume,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_20068,amertume ?Il dit en croisant ses jambes :« Il a,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-813>_20078,"joliment de la chance , mon frère , il vient",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29608,"leur fils ! … Et Pierre se leva , frémissant",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29618,d' une telle fureur qu' il eût voulu tuer quelqu',Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29625,"voulu tuer quelqu' un ! Son bras tendu , sa",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29629,"! Son bras tendu , sa main grande ouverte avaient",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29652,"? tout le monde , son père , son frère",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29655,"monde , son père , son frère , le mort",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29661,"frère , le mort , sa mère !Il s' élança",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29671,pour rentrer . Qu' allait - il faire ?Comme il,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29675,allait - il faire ?Comme il passait devant une tourelle,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29692,cri strident de la sirène lui partit dans la figure,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29698,partit dans la figure . Sa surprise fut si violente,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29704,surprise fut si violente qu' il faillit tomber et recula,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29708,qu' il faillit tomber et recula jusqu' au parapet de,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29715,"au parapet de granit . Il s' y assit ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29752,la marée étant haute . Pierre se retourna et aperçut,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29756,". Pierre se retourna et aperçut son œil rouge ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29757,"Pierre se retourna et aperçut son œil rouge , terni",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29789,"les deux jetées . Derrière lui , la voix du",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29848,?– Naples . » Et Pierre devant ses yeux troublés,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29850,. » Et Pierre devant ses yeux troublés crut apercevoir,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29885,Castellamare ! Que de fois il avait rêvé de ces,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29895,"noms familiers , comme s' il en connaissait les paysages",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29904,"paysages ! oh ! s' il avait pu partir ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29932,jamais laisser savoir ce qu' il était devenu ! Mais,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29952,paternelle et se coucher dans son lit . Tant pis,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29958,"lit . Tant pis , il ne rentrerait pas ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29963,"il ne rentrerait pas , il attendrait le jour .",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29972,. La voix des sirènes lui plaisait . Il se,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29975,des sirènes lui plaisait . Il se releva et se,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_29979,. Il se releva et se mit à marcher comme,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30016,qui revenait des Indes . Il en vit venir encore,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30044,"du brouillard devenait intolérable , Pierre se remit en route",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30053,route vers la ville . Il avait si froid qu',Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30058,Il avait si froid qu' il entra dans un café,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30081,- vie poivrée et chaude lui eut brûlé le palais,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30090,"palais et la gorge , il sentit en lui renaître",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30093,"gorge , il sentit en lui renaître un espoir .",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30098,"lui renaître un espoir . Il s' était trompé ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30107,", peut - être ? Il la connaissait si bien",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30117,", sa déraison vagabonde ! Il s' était trompé sans",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30124,était trompé sans doute ? Il avait accumulé les preuves,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30150,"le croire coupable . Lorsqu' il aurait dormi , il",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30154,"Lorsqu' il aurait dormi , il penserait tout autrement .",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30160,penserait tout autrement . Alors il rentra pour se coucher,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30173,"à force de volonté , il finit par s' assoupir",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30182,assoupir . Mais le corps du docteur s' engourdit à,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30201,"un sommeil troublé . Quand il se réveilla , dans",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30209,", dans l' obscurité de sa chambre chaude et fermée",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30215,"chambre chaude et fermée , il ressentit , avant même",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30227,"pensée se fût rallumée en lui , cette oppression douloureuse",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30293,"fièvre . Brusquement le souvenir lui revint , et il",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30297,"souvenir lui revint , et il s' assit dans son",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30301,et il s' assit dans son lit . Alors il,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30305,"dans son lit . Alors il recommença lentement , un",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30319,les raisonnements qui avaient torturé son cœur sur la jetée,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30331,"criaient les sirènes . Plus il songeait , moins il",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30335,"Plus il songeait , moins il doutait . Il se",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30338,", moins il doutait . Il se sentait traîné par",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30343,"Il se sentait traîné par sa logique , comme par",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30360,"vers l' intolérable certitude . Il avait soif , il",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30364,". Il avait soif , il avait chaud , son",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30368,", il avait chaud , son cœur battait . Il",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30372,", son cœur battait . Il se leva pour ouvrir",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30377,"Il se leva pour ouvrir sa fenêtre et respirer ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30385,"respirer , et , quand il fut debout , un",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30392,"debout , un bruit léger lui parvint à travers le",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30399,à travers le mur . Jean dormait tranquille et ronflait,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30403,. Jean dormait tranquille et ronflait doucement . Il dormait,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30406,"tranquille et ronflait doucement . Il dormait , lui !",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30409,"doucement . Il dormait , lui ! Il n' avait",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30411,"Il dormait , lui ! Il n' avait rien pressenti",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30427,qui avait connu leur mère lui laissait toute sa fortune,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30433,"laissait toute sa fortune . Il prenait l' argent ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30444,"cela juste et naturel . Il dormait , riche et",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30454,"satisfait , sans savoir que son frère haletait de souffrance",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30469,une colère se levait en lui contre ce ronfleur insouciant,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30471,se levait en lui contre ce ronfleur insouciant et content,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30480,"content . La veille , il eût frappé contre sa",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30484,", il eût frappé contre sa porte , serait entré",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30487,"frappé contre sa porte , serait entré , et ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30497,"assis près du lit , lui aurait dit dans l'",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30498,"près du lit , lui aurait dit dans l' effarement",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30504,dit dans l' effarement de son réveil subit :« Jean,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30508,"de son réveil subit :« Jean , tu ne dois",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30510,"réveil subit :« Jean , tu ne dois pas garder",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30532,. » Mais aujourd' hui il ne pouvait plus parler,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30538,"ne pouvait plus parler , il ne pouvait pas dire",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30544,ne pouvait pas dire à Jean qu' il ne le,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30546,pas dire à Jean qu' il ne le croyait point,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30548,à Jean qu' il ne le croyait point le fils,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30551,il ne le croyait point le fils de leur père,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30565,"présent garder , enterrer en lui cette honte découverte par",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30570,"lui cette honte découverte par lui , cacher à tous",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30588,"devait découvrir , pas même son frère , surtout son",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30592,"même son frère , surtout son frère . Il ne",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30595,", surtout son frère . Il ne songeait plus guère",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30609,de l' opinion publique . Il aurait voulu que tout,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30617,que tout le monde accusât sa mère pourvu qu' il,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30621,"accusât sa mère pourvu qu' il la sût innocente ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30626,"il la sût innocente , lui , lui seul !",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30628,"sût innocente , lui , lui seul ! Comment pourrait",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-1298>_30633,lui seul ! Comment pourrait - il supporter de vivre,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13373,"seul , pour réfléchir . Pierre , à son tour",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13376,"réfléchir . Pierre , à son tour , déclara qu'",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13381,"son tour , déclara qu' il sortait , et suivit",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13386,"il sortait , et suivit son frère , après quelques",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13493,"Elle tombe du ciel pour Jean , dit - elle",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13500,"dit - elle , mais Pierre ?– Pierre ! mais",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13502,"elle , mais Pierre ?– Pierre ! mais il est",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13505,"Pierre ?– Pierre ! mais il est docteur , il",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13507,"Pierre ! mais il est docteur , il en gagnera",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13509,"mais il est docteur , il en gagnera … de",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13519,l' argent … et puis son frère fera bien quelque,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13526,fera bien quelque chose pour lui . – Non .,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13531,lui . – Non . Il n' accepterait pas .,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13542,"puis cet héritage est à Jean , rien qu' à",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13547,"Jean , rien qu' à Jean . Pierre se trouve",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13549,rien qu' à Jean . Pierre se trouve ainsi très,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13557,ainsi très désavantagé . » Le bonhomme semblait perplexe :«,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13565,"perplexe :« Alors , nous lui laisserons un peu plus",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13588,juste non plus . » Il s' écria :« Ah,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13604,Qu' est - ce que tu veux que j' y,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13607,"ce que tu veux que j' y fasse , moi",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13611,"que j' y fasse , moi ? Tu vas toujours",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13613,"y fasse , moi ? Tu vas toujours chercher un",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13626,désagréables . Il faut que tu gâtes tous mes plaisirs,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13629,"faut que tu gâtes tous mes plaisirs . Tiens ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13634,"mes plaisirs . Tiens , je vais me coucher .",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13656,"rude veine ! » Et il s' en alla ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13673,un mot de regret pour l' ami mort si généreusement,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13679,ami mort si généreusement . Mme Roland se remit à,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13693,"qui charbonnait . Dès qu' il fut dehors , Pierre",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13697,"qu' il fut dehors , Pierre se dirigea vers la",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13727,"rais des bords de mer lui caressait la figure ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13733,"caressait la figure , et il marchait lentement , la",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13749,mains derrière le dos . Il se sentait mal à,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13773,. Aucune pensée précise ne l' affligeait et il n',Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13776,précise ne l' affligeait et il n' aurait su dire,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13786,tout d' abord d' où lui venaient cette pesanteur de,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13799,cet engourdissement du corps . Il avait mal quelque part,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13810,sans savoir où . ; il portait en lui un,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13813,. ; il portait en lui un petit point douloureux,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13858,graine de chagrin . Lorsqu' il arriva place du Théâtre,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13864,"arriva place du Théâtre , il se sentit attiré par",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13876,"du café Tortoni , et il s' en vint lentement",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13892,"au moment d' entrer , il songea qu' il allait",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13895,"entrer , il songea qu' il allait trouver là des",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13917,; et une répugnance brusque l' envahit pour cette banale,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13936,". Alors , retournant sur ses pas , il revint",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13939,"retournant sur ses pas , il revint prendre la rue",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13946,prendre la rue principale qui le conduisait vers le port,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13952,conduisait vers le port . Il se demandait : «,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13959,demandait : « Où irais - je bien ? »,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13968,"» cherchant un endroit qui lui plût , qui fût",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13975,", qui fût agréable à son état d' esprit .",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13980,son état d' esprit . Il n' en trouvait pas,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13987,"en trouvait pas , car il s' irritait d' être",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_13995,"d' être seul , et il n' aurait voulu rencontrer",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14009,"sur le grand quai , il hésita encore une fois",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14016,"encore une fois , puis tourna vers la jetée ;",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14021,tourna vers la jetée ; il avait choisi la solitude,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14028,choisi la solitude . Comme il frôlait un banc sur,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14038,"le brise - lames , il s' assit , déjà",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14049,de marcher et dégoûté de sa promenade avant même de,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14058,de l' avoir faite . Il se demanda : «,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14065,demanda : « Qu' ai - je donc ce soir,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14073,ce soir ? » Et il se mit à chercher,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14079,se mit à chercher dans son souvenir quelle contrariété avait,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14085,"souvenir quelle contrariété avait pu l' atteindre , comme on",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14101,cause de sa fièvre . Il avait l' esprit excitable,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14112,"réfléchi en même temps , il s' emballait , puis",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14117,"il s' emballait , puis raisonnait , approuvait ou blâmait",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14119,"emballait , puis raisonnait , approuvait ou blâmait ses élans",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14121,"puis raisonnait , approuvait ou blâmait ses élans ; mais",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14122,"raisonnait , approuvait ou blâmait ses élans ; mais chez",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14127,ses élans ; mais chez lui la nature première demeurait,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14150,l' homme intelligent . Donc il cherchait d' où lui,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14154,"Donc il cherchait d' où lui venait cet énervement ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14191,dégoût pour les gens qu' il pourrait voir et pour,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14201,les choses qu' ils pourraient lui dire . Et il,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14205,pourraient lui dire . Et il se posa cette question,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14237,"avait annoncé cette nouvelle , il avait senti son cœur",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14240,"nouvelle , il avait senti son cœur battre un peu",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14275,on lutte en vain . Il se mit à réfléchir,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14342,culture de son intelligence . Il cherchait à concevoir l',Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14387,aimé pourtant et regretté . Il se leva et se,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14391,. Il se leva et se remit à marcher vers,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14402,"bout de la jetée . Il se sentait mieux ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14416,", de s' être surpris lui - même , d'",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14432,en nous . « Donc j' ai été jaloux de,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14440,"jaloux de Jean , pensait - il . C' était",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14451,"assez bas , cela ! J' en suis sûr maintenant",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14462,car la première idée qui m' est venue est celle,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14474,mariage avec Mme Rosémilly . Je n' aime pourtant pas,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14524,Faut soigner cela ! » Il arrivait devant le mât,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14543,"dans le port , et il alluma une allumette pour",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14596,"turc , ce qui surprit Pierre autant que s' il",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14600,surprit Pierre autant que s' il avait lu « un,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14610,vapeur suisse » ; et il aperçut dans une sorte,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14644,"c' est bête , pensait - il ; le peuple",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14663,"fait encore quelques pas , il s' arrêta pour contempler",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-615>_14672,"contempler la rade . Sur sa droite , au -",Male
Guy-de-Maupassant_Pierre-et-Jean_<une petite bonne de brasserie-876>_19555,le souvenir lui vint d' une petite bonne de brasserie,Female
Guy-de-Maupassant_Pierre-et-Jean_<une petite bonne de brasserie-876>_19564,brasserie ramenée un soir chez elle et revue de temps,Female
Guy-de-Maupassant_Pierre-et-Jean_<une petite bonne de brasserie-876>_19584,aller boire un bock avec cette fille . Que lui,Female
Guy-de-Maupassant_Pierre-et-Jean_<une petite bonne de brasserie-876>_19588,avec cette fille . Que lui dirait - il ?,Female
Guy-de-Maupassant_Pierre-et-Jean_<une petite bonne de brasserie-876>_19594,dirait - il ? Que lui dirait - elle ?,Female
Guy-de-Maupassant_Pierre-et-Jean_<une petite bonne de brasserie-876>_19596,"il ? Que lui dirait - elle ? Rien ,",Female
Guy-de-Maupassant_Pierre-et-Jean_<une petite bonne de brasserie-876>_19608,. Qu' importe ? il lui tiendrait la main quelques,Female
Guy-de-Maupassant_Pierre-et-Jean_<une petite bonne de brasserie-876>_19625,lui . Pourquoi donc ne la voyait - il pas,Female
