,text_surronding,Gender
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111027,je serais aussi obligé de vous quitter sur l' heure,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111038,ce qui serait fâcheux pour vous qui ne sauriez pas,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111039,qui serait fâcheux pour vous qui ne sauriez pas ce,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111045,ne sauriez pas ce que j' avais à vous dire,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111048,"ce que j' avais à vous dire , et fâcheux",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111054,"dire , et fâcheux pour moi qui serais désespéré de",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111055,", et fâcheux pour moi qui serais désespéré de laisser",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111063,"de laisser dans le désespoir le gentil garçon que ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111066,"le désespoir le gentil garçon que , d' un mot",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111072,", d' un mot , je pouvais consoler … –",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111082,Que signifie … ? murmura le chevalier étourdi de ce,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111097,", se hâta de reprendre Bernis , que , conduisant",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111111,"Majesté l' autre nuit , j' ai assisté à toute",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111121,"la scène , et que j' ai trouvé votre attitude",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111124,"et que j' ai trouvé votre attitude héroïque , et",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111130,"attitude héroïque , et que vous m' avez du premier",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111131,"héroïque , et que vous m' avez du premier coup",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111149,sympathie . En même temps j' ai pu comprendre l',Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111156,"pu comprendre l' état de votre cœur , ce qui",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111168,"pas trop difficile , et je me suis dit :",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111176,"dit : voici , par ma foi , un gentilhomme",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111179,", par ma foi , un gentilhomme qui va pleurer",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111181,"ma foi , un gentilhomme qui va pleurer , bien",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111193,", toutes les larmes de ses yeux , puisqu' il",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111197,"de ses yeux , puisqu' il s' imagine … ce",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111207,qui n' est pas … D' Assas bondit . –,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111221,pas ! balbutia - t - il en devenant livide,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111232,"Au nom du ciel , monsieur , expliquez - vous",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111235,"ciel , monsieur , expliquez - vous clairement … je",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111239,expliquez - vous clairement … je sens que ma tête,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111242,clairement … je sens que ma tête s' égare rien,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111257,… peut - être … je me suis trompé …,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111266,… – Eh bien ! je vais être clair et,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111276,"précis . D' abord , vous croyez que Mme d'",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111293,– Oui ! … – Vous croyez ensuite qu' elle,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111309,"! … – Enfin , vous croyez que depuis l'",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111323,se sont pas quittés ? D' Assas baissa la tête,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111335,une larme brûlante parut dans ses yeux . – Vous,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111339,dans ses yeux . – Vous vous trompez sur ces,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111352,"ou presque , dit alors Bernis . Le chevalier eut",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111354,", dit alors Bernis . Le chevalier eut un long",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111393,véritable guet - apens et je puis vous en parler,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111395,- apens et je puis vous en parler en connaissance,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111401,en parler en connaissance : j' ai assisté à la,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111414,"s' est défendue vaillamment , je vous le garantis ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111415,"est défendue vaillamment , je vous le garantis , et",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111445,elle serait chez elle … Le chevalier secouait la tête,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111451,chevalier secouait la tête et songeait : – Pourquoi alors,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111464,- elle pas confiée à moi lors de la rencontre,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111477,"Il est vrai , reprit Bernis , que cette charmante",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111505,royale . Mais ceci ne me regarde pas … Et,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111510,me regarde pas … Et j' arrive au troisième point,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111558,"même son mari , ajouta Bernis en éclatant de rire",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111566,de rire . – Etes - vous sûr de ce,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111580,Assas qui saisit la main du visiteur . – Pardieu,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111586,"visiteur . – Pardieu ! monsieur , s' écria Bernis",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111590,"! monsieur , s' écria Bernis en jetant un cri",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111598,"un cri de douleur , vous oubliez que vous m'",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111601,"douleur , vous oubliez que vous m' avez fracassé l'",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111602,", vous oubliez que vous m' avez fracassé l' épaule",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111617,pardon … c' est donc moi … c' est donc,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111622,moi … c' est donc mon coup de pistolet …,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111627,mon coup de pistolet … Le pauvre chevalier était désolé,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111638,"et à cette désolation , Bernis vit qu' il avait",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111641,"désolation , Bernis vit qu' il avait cause gagnée .",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111653,"n' est rien , reprit - il . Dans huit",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111670,". Et puis , cela m' apprendra à me mêler",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111683,"d' aventures au lieu de m' occuper de rimer ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111691,"rimer , ce qui est mon métier … Si je",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111695,est mon métier … Si je suis sûr que le,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111713,Mme d' Etioles ! … Je puis vous le jurer,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111728,– Et comment le savez - vous ? s' écria,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111733,- vous ? s' écria le chevalier repris d' un,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111742,"un soupçon subit . – Chevalier , vous aimez ;",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111744,"subit . – Chevalier , vous aimez ; sur ce",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111754,"point , au moins , je vous ressemble : j'",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111755,", au moins , je vous ressemble : j' aime",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111758,", je vous ressemble : j' aime ! … Oh",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111765,! … Oh ! rassurez - vous : ce n',Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111797,de soubrette … Que voulez - vous ? Je déroge,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111800,"Que voulez - vous ? Je déroge , mais la",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111806,"déroge , mais la coquine m' a ensorcelé , je",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111810,"coquine m' a ensorcelé , je crois … C' est",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111819,est pour lui complaire que je me suis transformé en,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111847,a plus aucun secret pour moi … et par elle,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111852,moi … et par elle je sais tout ce qui,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111857,"je sais tout ce qui me tient à cœur ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111863,"tient à cœur , pour moi … ou pour mes",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111867,pour moi … ou pour mes amis … et je,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111871,pour mes amis … et je veux espérer que vous,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111876,je veux espérer que vous me faites l' honneur d',Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111883,l' honneur d' être de mes amis . Le chevalier,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111886,être de mes amis . Le chevalier tendit sa main,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111889,amis . Le chevalier tendit sa main à Bernis et,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111892,chevalier tendit sa main à Bernis et appela pour qu',Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111894,sa main à Bernis et appela pour qu' on montât,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111908,". La glace rompue , Bernis accumula les détails ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111913,"Bernis accumula les détails , fournit des preuves , répondit",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111917,", fournit des preuves , répondit à toutes les questions",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111922,"répondit à toutes les questions du chevalier , l' assura",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111925,"les questions du chevalier , l' assura qu' il serait",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111926,"questions du chevalier , l' assura qu' il serait enchanté",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111928,"chevalier , l' assura qu' il serait enchanté de jouer",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111939,"mauvais tour au roi qu' il détestait , et finalement",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111944,"il détestait , et finalement lui proposa de le conduire",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111945,"détestait , et finalement lui proposa de le conduire à",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111947,"et finalement lui proposa de le conduire à Versailles ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111953,"conduire à Versailles , pour lui montrer la maison où",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111965,Etioles était enfermée . – Je n' osais vous le,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111968,. – Je n' osais vous le demander ! s',Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111974,"le demander ! s' écria le chevalier transporté , mais",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111979,"le chevalier transporté , mais j' avais déjà fait mon",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111983,mais j' avais déjà fait mon plan : je vous,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111986,"déjà fait mon plan : je vous eusse suivi ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111987,"fait mon plan : je vous eusse suivi , et",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_111993,"eusse suivi , et puisque vous vous rendez tous les",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112010,"imaginé ! Eh bien ! mon cher chevalier , faites",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112017,"chevalier , faites comme si je ne vous avais rien",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112019,faites comme si je ne vous avais rien proposé :,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112025,avais rien proposé : suivez - moi sans que je,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112029,suivez - moi sans que je m' en aperçoive .,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112034,je m' en aperçoive . Je vais de ce pas,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112048,et la maison devant laquelle vous me verrez m' arrêter,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112049,la maison devant laquelle vous me verrez m' arrêter …,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112051,devant laquelle vous me verrez m' arrêter … eh bien,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112070,nul ne pourra dire que je vous ai conduit …,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112071,ne pourra dire que je vous ai conduit … Et,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112080,"Et même , s' il vous arrivait de me rencontrer",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112083,s' il vous arrivait de me rencontrer à Versailles …,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112092,"… – Soyez tranquille , je ne vous reconnaîtrai pas",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112094,"Soyez tranquille , je ne vous reconnaîtrai pas … –",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112141,"serrèrent la main , et de Bernis prit les devants",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112153,à deux cents pas par le chevalier . Le soir,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112167,ils arrivaient à Versailles . Bernis contourna l' aile droite,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112175,"aile droite du château ; le chevalier , le cœur",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112182,", le cœur battant , le vit passer au pas",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112196,devant une maison isolée . Bernis mit pied à terre,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112204,"à terre comme pour ressangler son cheval , puis ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112215,"remettant en selle , ne tarda pas à disparaître .",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112221,pas à disparaître . Aussitôt le chevalier sauta à terre,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112227,"chevalier sauta à terre , attacha sa bête à un",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112228,"sauta à terre , attacha sa bête à un tronc",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112236,un tronc d' arbre et s' avança vers la maison,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112237,"tronc d' arbre et s' avança vers la maison ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112250,apparence des plus mystérieuses . Il s' arrêta à vingt,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112270,"ombre du quinconce , l' examina avec un intérêt facile",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112286,là ! murmura - t - il . Elle est,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112308,aurait - il eu à me tromper ? … Oui,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112323,! … Que ne puis - je entrer ! lui,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112335,lui dire tout ce que je souffre ! … A,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112365,", la maison , aperçut le chevalier , sourit et",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112388,a tenu parole … voici le chevalier … Allons !,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112412,"était M . Jacques … Le chevalier , timide et",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112423,"comme un pauvre amoureux qu' il était , dévorait des",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112432,des yeux la maison et prenait l' héroïque résolution d',Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112450,se disant d' ailleurs qu' il n' en aurait jamais,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112466,force de s' affirmer qu' il ne pouvait plus vivre,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112472,ne pouvait plus vivre s' il ne la revoyait pas,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112479,"la revoyait pas encore , il finit par se détacher",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112488,détacher de l' arbre auquel il s' était accoté et,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112493,il s' était accoté et il avançait de quelques pas,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112500,"de quelques pas , lorsqu' il fut heurté par quelqu'",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112535,le malappris ! répliqua vivement le chevalier qui se trouvait,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112537,! répliqua vivement le chevalier qui se trouvait dans cet,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112582,comte du Barry ! fit d' Assas en reconnaissant l',Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112638,"d' être parfaitement gardée . Du Barry , en reconnaissant",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112646,"en reconnaissant d' Assas , jeta un rapide regard autour",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<M . de Bernis-4038>_112652,un rapide regard autour de lui . Le paysage était,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20545,renommée en province . Lorsque le chevalier d' Assas mit,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20574,honorablement usées . Et comme le jeune homme demandait une,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20642,on prépare le 25 . Monsieur y sera comme un,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20678,avait rapidement passé l' inspection du nouveau venu . Et,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20729,libre . Qu' on mette monsieur au 14 . Maître,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20751,"regagna ses fourneaux . Quant au chevalier , il eut",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20754,". Quant au chevalier , il eut un geste d'",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20766,"25 ou 14 , peu lui importait . Pourtant ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20771,"lui importait . Pourtant , il eût peut - être",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20787,"qui s' empressait autour de lui , s' il eût",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20790,"autour de lui , s' il eût su que le",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20837,Dans la salle commune où il s' installa bientôt devant,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20846,"devant une nappe éblouissante , il ne remarqua pas davantage",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20857,« la belle Claudine » le servait elle - même,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20874,à quelques marchands drapiers . Il ne daigna apercevoir ni,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20900,de la bonne hôtesse . Il soupa avec ce robuste,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20920,"devant l' amour , et se retira dans sa chambre",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20923,", et se retira dans sa chambre – le fameux",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20939,"troublée par la vue de ce joli cavalier , lui",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20943,"de ce joli cavalier , lui fit en vain l'",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20963,ce moment neuf heures . Le chevalier était fatigué .,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20987,fut pas au sommeil qu' il s' apprêta . Avec,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_20997,"des frissons d' impatience , il changea de toilette ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21002,"il changea de toilette , rajusta le nœud de son",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21006,", rajusta le nœud de son catogan , chercha à",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21009,"nœud de son catogan , chercha à donner des plis",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21016,"donner des plis harmonieux à son manteau , essuya pieusement",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21019,"harmonieux à son manteau , essuya pieusement son épée couverte",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21021,"son manteau , essuya pieusement son épée couverte de poussière",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21090,", le cœur battant , il allait éteindre les deux",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21109,"seconde , on frappa à sa porte . Il ouvrit",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21112,"frappa à sa porte . Il ouvrit , et ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21121,", avec un tressaillement , recula d' un pas .",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21142,du comte du Barry . Le chevalier frémit . Il,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21146,. Le chevalier frémit . Il tombait du ciel où,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21151,Il tombait du ciel où son rêve d' amour l',Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21155,où son rêve d' amour l' avait haussé d' une,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21164,une envolée . Cette figure lui apparut comme un sinistre,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21218,"de cette rapide émotion , le chevalier ne songea plus",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21236,"raffinée toute puissante alors . Il se découvrit , s'",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21240,". Il se découvrit , s' inclina gracieusement et dit",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21241,"Il se découvrit , s' inclina gracieusement et dit :",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<le chevalier d' Assas-750>_21244,", s' inclina gracieusement et dit : – Soyez le",Male
