,text_surronding,Gender
Lensia-Jenny_Genie-du-foyer_<Lucienne-2184>_59594,ton espoir . — Laisse - moi essayer ! .,Female
Lensia-Jenny_Genie-du-foyer_<Lucienne-2184>_59605,". Tu serais coupable en me refusant et , surtout",Female
Lensia-Jenny_Genie-du-foyer_<Lucienne-2184>_59612,"et , surtout , tu me ferais beaucoup de peine",Female
Lensia-Jenny_Genie-du-foyer_<Lucienne-2184>_59620,"de peine ! Longtemps , la dévouée jeune fille parla",Female
Lensia-Jenny_Genie-du-foyer_<Lucienne-2184>_59641,". . . Enfin , elle la persuada , l'",Female
Lensia-Jenny_Genie-du-foyer_<Lucienne-2184>_59646,"elle la persuada , l' amena à accepter son offre",Female
Lensia-Jenny_Genie-du-foyer_<Lucienne-2184>_59649,", l' amena à accepter son offre . . .",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2797,"savantes tirades classiques , et Alice , affaissée sur une",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2819,". — A quoi penses - tu donc , ma",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2823,"penses - tu donc , ma petite Alice ? lui",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2827,", ma petite Alice ? lui demanda son frère ,",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2829,"petite Alice ? lui demanda son frère , en interrompant",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2834,"son frère , en interrompant sa récitation . — Je",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2838,interrompant sa récitation . — Je me dis que la,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2850,"est bien bonne et que j' en boirais volontiers ,",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2856,"en boirais volontiers , répondit la fillette de sa douce",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2859,", répondit la fillette de sa douce voix traînante .",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2867,traînante . — Et qui t' empêche d' en boire,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2878,— C' est qu' il me faudrait aller en prendre,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2938,courage de bouger . — Petite paresseuse ! — J',Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2942,— Petite paresseuse ! — J' ai cependant bien soif,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2953,". . . murmura plaintivement Alice , en tournant vers",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2958,"Alice , en tournant vers son frère sa jolie tête",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2960,en tournant vers son frère sa jolie tête encore idéalisée,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2982,est ! . . . Tu t' imagines que la,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_2998,près pour moi que pour toi . . — Le,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3079,. Je me doutais qu' elle avait soif . Et,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3101,la porte - fenêtre . Elle portait avec précaution un,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3127,"être fort altéré aussi , mon cher Marius ? ajouta",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3132,"mon cher Marius ? ajouta l' aimable fillette , en",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3146,"garçon le plateau , qu' elle soutenait des deux mains",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3163,"fit gaiement Marius , et tu es la bienvenue avec",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3168,tu es la bienvenue avec ton nectar parfumé . .,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3200,adressant un caressant sourire à Hélène ; tu as le,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3202,caressant sourire à Hélène ; tu as le talent de,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3222,friandise . . . fit Mme Dariel . — Oh,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3239,. . . s' écria Alice . Que cela m',Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3243,écria Alice . Que cela m' a fait de bien,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3271,est citronnière ou citronnadière que tu veux dire . .,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3281,". Au fond , cela m' est égal , car",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3290,car ces deux mots de mon invention ne sont pas,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3303,"un que l' autre , je suppose ! — Ils",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3311,"— Ils sont drôlets , je trouve , et cela",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3336,"- en sûr , répliqua Hélène en s' asseyant auprès",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3342,"en s' asseyant auprès d' Alice . Et , gaiement",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3374,"eux . — Voyons , mes chéries , qu' avons",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3391,. demanda Marius . Êtes - vous allées au cours,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3399,au cours ? — Pas moi; dit Alice ; il,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3401,? — Pas moi; dit Alice ; il faisait trop,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3411,chaud . — Oh ! toi ! . . .,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3418,. . . cela ne me surprend pas . .,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3425,pas . . . Mais Hélène ? — J' ai,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3428,. Mais Hélène ? — J' ai beaucoup travaillé pour,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3439,"composition d' histoire , reprit la studieuse fillette . Je",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3443,reprit la studieuse fillette . Je pense avoir assez bien,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3451,assez bien réussi . — Je n' en doute pas,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3457,n' en doute pas . Tu as toujours de bonnes,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3472,non ! dit . modestement Hélène . Je m' applique,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3474,dit . modestement Hélène . Je m' applique consciencieusement .,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3481,"applique consciencieusement . . . Je réussis assez souvent ,",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3494,— Eh! quel règne avez - vous travaillé? — Celui,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3513,"! ce roi grincheux ne me déplaît pas , car",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3533,"— Oh ! la féodalité m' est bien indifférente ,",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3540,"bien indifférente , s' écria Alice , et l' histoire",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3548,"l' histoire aussi . — Tu es insupportable , Marius",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3552,"— Tu es insupportable , Marius , avec tes causeries",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3555,"insupportable , Marius , avec tes causeries savantes sur ceci",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3567,cela ! . . . Hélène est comme toi .,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3570,. . Hélène est comme toi . . . A,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3575,"toi . . . A vous entendre , on croirait",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3620,", il faut encore que vous en parliez le soir",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3626,en parliez le soir . Je suis sûre que vous,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3630,. Je suis sûre que vous en rêvez . —,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3640,"Mais oui , souvent , chérie , répondit doucement Hélène",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3644,", chérie , répondit doucement Hélène . A mon point",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3647,"répondit doucement Hélène . A mon point de vue ,",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3727,"La fortune ! s' exclama Alice , voilà une belle",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3740,exemple ! Oh ! si j' étais riche ! —,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3753,. . . que ferais - tu ? demanda Marius,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3762,Marius en riant . — Je m' achèterais une grande,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3769,achèterais une grande poupée . Je suis malheureuse de ne,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3780,"en avoir , depuis que j' ai brisé la mienne",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3795,", une poupée ! On l' habille ! . .",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3802,! . . . On la déshabille ! . .,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3809,! . . . On l' endort comme un vrai,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3822,Une poupée comme celle que tu désires est d' un,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3852,". — Oh ! que j' en voudrais une ,",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3860,"une , pourtant , soupira la fillette , en posant",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3865,"la fillette , en posant sa tête câline sur l'",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3930,"le sommes plus , murmura Hélène . Tais - toi",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3939,toi ! . . . Tu vois bien que tu,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3943,. Tu vois bien que tu fais de la peine,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3966,! . . . insista l' enfant qui poursuivait toujours,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3968,. . insista l' enfant qui poursuivait toujours sa chimère,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_3971,"l' enfant qui poursuivait toujours sa chimère , une semblable",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4003,". . continua - t - elle , en parlant",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4014,bas à l' oreille de sa sœur . . .,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4020,"sœur . . . Et ses grands yeux suppliants ,",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4037,sur le doux regard d' Hélène . — Tu en,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4040,regard d' Hélène . — Tu en connais donc le,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4047,connais donc le prix? demanda celle - ci . —,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4057,"Oui . La petite Louise me l' a dit ,",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4065,"dit , un jour que j' admirais sa poupée .",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4085,"— Dix francs , fit Alice , si bas que",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4090,"Alice , si bas que sa sœur devina plutôt qu'",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4095,sa sœur devina plutôt qu' elle n' entendit . —,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4107,"! . . . murmura Hélène , c' est bien",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4120,". . Un instant , elle demeura songeuse , caressant",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4128,", caressant du bout de ses doigts fuselés le front",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4135,fuselés le front blanc d' Alice . En elle -,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4138,blanc d' Alice . En elle - même elle faisait,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4141,. En elle - même elle faisait le calcul de,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4148,le calcul de ce qu' elle possédait dans sa petite,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4151,ce qu' elle possédait dans sa petite bourse . Dix,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4165,. C' étaient là toutes ses économies de fillette .,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4172,de fillette . . . Elle les avait difficilement amassées,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4190,les quelques pièces blanches que lui donnait grand' mère pour,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4205,ou instructifs . Il ne lui manquait plus que deux,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4224,d' un magnifique volume qu' elle convoitait depuis longtemps .,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4230,convoitait depuis longtemps . Allait - elle renoncer au beau,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4241,"désiré ? Une minute , la jeune fille hésita .",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4249,"hésita . Ce petit sacrifice lui coûtait . Mais ,",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4258,", une fois encore , elle rencontra l' irrésistible et",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4266,"irrésistible et suppliant regard de sa sœur , et elle",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4270,"de sa sœur , et elle fut émue de l'",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4284,sur le joli visage de l' enfant . — Pauvre,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4288,de l' enfant . — Pauvre petite ! . .,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4294,petite ! . . . elle en a tant envie,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4304,! . . . pensa - t - elle .,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4306,. . pensa - t - elle . Pourquoi lui,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4310,t - elle . Pourquoi lui refuser ? Maman sera,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4318,Maman sera si heureuse en la voyant contente ! .,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4325,contente ! . . . Je m' achèterai plus tard,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4333,plus tard ce livre que je désire tant . .,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4345,", tout de suite , elle en prit son parti",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4353,"son parti . Doucement , elle s' esquiva , après",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4366,baiser sur le front d' Alice . . . Nul,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4375,"Nul ne s' aperçut de sa courte absence , Mme",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4412,". Vingt minutes après , Hélène reparut , l' air",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4419,", l' air content . Elle reprit sa place auprès",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4421,air content . Elle reprit sa place auprès de sa,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4425,"reprit sa place auprès de sa sœur et , à",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4434,"à demi - voix , lui dit : — Si",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4435,"demi - voix , lui dit : — Si tu",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4439,lui dit : — Si tu possédais la poupée de,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4444,"tu possédais la poupée de tes rêves , t' amuserais",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4449,"tes rêves , t' amuserais - tu à coudre pour",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4457,coudre pour l' habiller? Apprendrais - tu à lui faire,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4469,", des chapeaux ? — Je te le promets !",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4470,des chapeaux ? — Je te le promets ! s',Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4476,"le promets ! s' écria Alice ; mais , hélas!",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4481,"Alice ; mais , hélas! je ne l' ai pas",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4495,Qui sait ? fit mystérieusement Hélène . Et il n',Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4559,du repos . — Entendez - vous ? dit -,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4588,"grand' mère , s' écria Marius . . . Pourquoi",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4615,!! . . . que tu voudrais bien y passer,Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4659,"dort toujours , fit railleusement Marius ; si elle continue",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4735,"trame quelque chose , insinua Marius . Si nous suivions",Female
Lensia-Jenny_Genie-du-foyer_<Alice-140>_4740,"Marius . Si nous suivions mes sœurs , grand' mère",Female
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46515,"s' écria Hélène , avez - vous entendu ? .",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46586,"levèrent , se précipitant vers le nouveau venu . —",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46596,Oui ! . . . c' est moi ! !,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46598,. . . c' est moi ! ! . .,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46605,"! . . . dit Marius , dont l' émotion",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46607,". . dit Marius , dont l' émotion faisait trembler",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46615,"faisait trembler la voix , ma bonne mère ! !",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46620,ma bonne mère ! ! Mes petites soeurs! ! Quelle,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46634,"! ! Toutes les trois l' entouraient , riant et",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46646,"la fois , se disputant ses caresses et ses baisers",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46649,se disputant ses caresses et ses baisers . . .,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46697,. . . Mme Dariel lui fit servir un dîner,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46705,"un dîner complet , car il mourait littéralement de faim",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46711,"mourait littéralement de faim . Il dévora , trouvant tout",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46725,"de manger pour embrasser tantôt sa mère , tantôt ses",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46729,"tantôt sa mère , tantôt ses sœurs . — C'",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46757,comme à l' indigoterie . Tu dois bien te douter,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46772,", nous avons vécu avec toi . . . Nous",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46777,toi . . . Nous te suivions pas à pas,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46788,"là - bas , dans ta demeure enchantée . .",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46794,demeure enchantée . . . Merci de nous avoir décrit,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46807,. — Que n' ai - je pu les peindre,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46825,En effet . . . J' ai bien regretté tes,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46836,", chère soeur , mais je t' apporte des vues",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46848,pourras reproduire . — Que tu es bon ! .,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46858,. . Merci ! — Tu n' apportes que des,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46897,". . Sans cela , j' aurais couru grand risque",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46924,. . . — Mais je le dis ! .,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46943,"était facile à deviner . J' apporte , dans mes",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46947,". J' apporte , dans mes nombreux colis , des",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46959,"maman et pour vous . J' apporte , en même",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46977,"Langyr , un Parisien que j' ai rencontré à Bénarès",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46985,"à Bénarès , à qui j' ai eu l' occasion",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_46999,", et qui veut bien m' en savoir beaucoup trop",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47035,de si bonnes relations . Je demande à ma chère,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47038,relations . Je demande à ma chère mère la permission,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47068,", en plaisantant , puisque tu l' apportes dans tes",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47093,"pas moqueuse , mère , je t' en prie !",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47099,"t' en prie ! reprit Marius , en se servant",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47111,"tranche de gigot , que ses sœurs ne purent s'",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47160,"Avec quelle belle tête ambrée tu nous reviens , cher",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47164,"ambrée tu nous reviens , cher ami ! — Ai",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47169,cher ami ! — Ai - je l' air d',Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47188,en juger beaucoup mieux que moi . Marius se servit,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47190,beaucoup mieux que moi . Marius se servit un large,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47207,"guère à rejoindre , dans son estomac , l' énorme",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47216,énorme tranche de gigot qu' il avait si lestement fait,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47230,"continuant la conversation : — J' ai bruni , j'",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47234,"— J' ai bruni , j' en conviens , affirma",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47241,"conviens , affirma - t - il , comment aurait",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47246,"il , comment aurait - il pu en être",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47253,pu en être autrement ! J' ai été touché par,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47272,"de flèches de feu , ma petite sœur , qui",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47280,", qui , certainement , m' ont quelque peu roussi",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47291,"— Mais , s' interrompit - il , que ce",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47305,chère maman . . . Je n' ai pas voulu,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47336,". . Aussi , ai - je rapporté une faim",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47349,". . . Néanmoins , mon appétit commence à s'",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47358,s' apaiser . . . Il mangea quelques petits gâteaux,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47364,"mangea quelques petits gâteaux , prit une grosse grappe de",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47371,grosse grappe de raisin qu' il éplucha grain à grain,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47381,", tout en parlant de son patron et en exprimant",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47386,son patron et en exprimant son vif désir de le,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47412,est - il prévenu de ton arrivée ? demanda Mme,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47426,le moins du monde . J' ai voulu lui faire,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47439,". Dès demain matin , je me rendrai aux Ormes",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47446,rendrai aux Ormes . — Tu y seras le bienvenu,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47474,"travers , sans songer à ta fatigue . . .",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47479,ta fatigue . . . Tu dois avoir le plus,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47492,"repos ? — Auprès de vous , j' oublie la",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47494,"— Auprès de vous , j' oublie la lassitude que",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47499,j' oublie la lassitude que m' a causée le long,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47514,. — Rien ne saurait te faire comprendre à quel,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47524,"point nous avons souffert de ton absence , mon cher",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47550,. bonne mère ! — Tu vas regretter les splendeurs,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47563,"tes jardins féeriques , fit Alice avec une pointe de",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47589,joué au sahib . — Je retrouve ici tout ce,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47595,retrouve ici tout ce qui me manquait là - bas,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47601,"manquait là - bas , je ne saurais donc rien",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47613,. . . répondit tendrement Marius . . . Petite,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47617,tendrement Marius . . . Petite méchante ! . .,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47647,- nous bengali . — Je ne parlerai le bengali,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47657,"qu' à la condition de te l' apprendre , ma",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47661,"de te l' apprendre , ma chère Alice . —",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47688,"! . . . dit Marius , affectueusement ironique .",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47694,", affectueusement ironique . — Tu me l' apprendras ,",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47695,"affectueusement ironique . — Tu me l' apprendras , ton",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47699,"Tu me l' apprendras , ton doux hindoustani , demanda",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47704,"ton doux hindoustani , demanda Hélène , j' aimerais tant",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47706,"hindoustani , demanda Hélène , j' aimerais tant à parler",Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47723,jamais en France ! — Je m' engage à te,Male
Lensia-Jenny_Genie-du-foyer_<- vous-1747>_47727,— Je m' engage à te faire prendre pour quelque,Male
