,text_surronding,Gender
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56134,la main deux napoléons qu' elle prend sans songer à,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56141,sans songer à remercier . Elle monte dans le fiacre,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56183,dodelinant sur l' impériale . Noémi tint à écrire une,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56200,de Brighton qui avait recommandé l' institutrice . Michel -,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56220,". ( « Naturellement , cette dévergondée vous a plu",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56235,"pleurèrent un quart d' heure la jolie Miss , puis",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56240,"la jolie Miss , puis l' oublièrent . A un",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56261,pas que l' image de la petite Anglaise ne l',female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56305,- il consciemment repensé à elle ? C' est douteux,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56315,", et au cas où la pauvre fille aurait fini",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56331,"ce renvoi ignominieux risquait de la pousser , elle n'",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56334,"risquait de la pousser , elle n' eût plus été",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56343,été à cette époque qu' une belle - de -,female
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_57880,seuil prend sur ses genoux le petit qui vient d',male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_57882,sur ses genoux le petit qui vient d' explorer la,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_57891,"la basse - cour , le soulève à bout de",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_57925,"murmure avec admiration : – Mynheer Michiels , vous serez",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_57928,": – Mynheer Michiels , vous serez riche ! De",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_57949,son fils pour faire avec lui de courts voyages à,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_57960,étranger . Il faut que l' enfant apprenne à voir,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58034,s' offre une excursion . L' enfant se souvient d',male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58041,"se souvient d' avoir entendu son père maugréer , à",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58106,pas le cœur de refuser au petit un costume du,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58136,l' excursion du Rhin . L' enfant a vu son,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58140,. L' enfant a vu son premier burg ; du,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58151,"à vapeur pour excursionnistes , il a contemplé avec un",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58240,une carte postale : « Tu devrais bien écrire quelques,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58247,bien écrire quelques mots à ta mère . » Le,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58251,"à ta mère . » Le petit s' applique ,",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58256,"Le petit s' applique , mentionne le burg et la",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58264,"et la Lorelei , et finit par une description du",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58336,peut même pas vous confier l' enfant . Michel -,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58364,livide la carte incriminée . L' enfant y disait avoir,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58495,- Charles décide d' emmener le petit à Ostende prendre,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58506,"bains de mer , pour le remettre tout à fait",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58615,abat - jour roses . L' enfant guette ce grand,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58695,"Une conversation s' engage dont l' enfant se désintéresse ,",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58761,". Le café servi , Michel - Charles change de",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58771,"place pour faire face à sa voisine , qui en",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58783,à sa glace plombières . Michel croit comprendre que son,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58787,. Michel croit comprendre que son père a proposé à,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58812,"te coucher , dit doucement Michel - Charles . Laisse",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58816,doucement Michel - Charles . Laisse la clef sur la,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58831,"le verrou , sans quoi je serai forcé de te",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58835,quoi je serai forcé de te réveiller pour m' ouvrir,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58838,forcé de te réveiller pour m' ouvrir . Tu es,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58841,réveiller pour m' ouvrir . Tu es assez grand pour,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58863,"chose , sonne , ou frappe au mur pour appeler",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58871,pour appeler les voisins . L' enfant croit entendre la,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58884,"à mi - voix qu' il est charmant , ce",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58890,"est charmant , ce qui l' offusque dans sa dignité",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58893,ce qui l' offusque dans sa dignité de petit homme,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58903,. Mais celle - ci lui est rendue au centuple,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58912,centuple par le fait que son père lui a confié,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58914,le fait que son père lui a confié la clef,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58923,clef de leur chambre . Il monte docilement se coucher,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58940,rentrent dans les chambres voisines le tirent de son premier,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58943,chambres voisines le tirent de son premier sommeil . Il,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58947,de son premier sommeil . Il a un peu peur,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_58958,Rien que cette porte entre lui et le monde quasi,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59075,coups à ce qu' il lui semble . Comme cette,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59086,de théâtre est longue ! il finit par se rendormir,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59093,"par se rendormir . Quand il se réveille , il",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59116,"aperçu , dort encore ; l' enfant se lève et",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59121,l' enfant se lève et fait sa toilette sans bruit,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59122,"enfant se lève et fait sa toilette sans bruit ,",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59151,eau contre la cuvette réveillât le dormeur ; on a,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59167,"petit déjeuner . Enfin , Michel - Charles ouvre les",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59174,Charles ouvre les yeux . Il commande aussitôt du café,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59197,"on voit la mer . Il est , s' il",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59223,toutes les belles journées . L' enfant ne revoit qu',male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59244,rose de la veille ; son père lui baise la,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59246,la veille ; son père lui baise la main .,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59254,"main . Le soir , il va de nouveau se",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59263,se coucher le premier . Il n' a plus peur,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59270,a plus peur et s' endort tout de suite .,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59323,gros cheval blanc à qui l' enfant a réservé des,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59336,du déjeuner . ( « Tu tiendras ta paume bien,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59338,. ( « Tu tiendras ta paume bien à plat,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59349,» ) Le père et le fils se déshabillent ensemble,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59355,"fils se déshabillent ensemble ; le petit , prêt plus",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59363,"prêt plus vite , sort le premier s' exposer aux",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59378,. Ni l' un ni l' autre ne savent nager,male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59385,"ne savent nager , et Michel ne l' apprendra de",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59387,"nager , et Michel ne l' apprendra de sa vie",male
Yourcenar-Marguerite_Archives-du-Nord_<le petit-4600>_59390,Michel ne l' apprendra de sa vie . Tous deux,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85301,fut annoncée me choqua . Michel - Joseph avait toujours,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85325,"de la Grand Place , il m' avisa tout uniment",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85348,"n' avais plus , à l' en croire , qu'",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85415,déplacé de la part d' un homme qui s' était,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85417,la part d' un homme qui s' était proposé pour,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85441,". Je ne revis plus Michel - Joseph , et",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85486,"catastrophe , j' eus avec lui une rencontre que je",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85513,", j' allai signer chez lui je ne sais quels",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85520,ne sais quels papiers . Il me ramena à la,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85668,fait dans un bar . Il m' enviait ma liberté,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85674,m' enviait ma liberté qu' il s' exagérait du reste,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85746,n' étaient pas claires . Cet homme qui s' était,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85748,pas claires . Cet homme qui s' était voulu à,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85755,était voulu à rebours de son père sentait qu' il,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85759,de son père sentait qu' il avait épuisé d' un,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85765,avait épuisé d' un coup sa provision de choix .,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85773,choix . « Que veux - tu ? On s',male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85824,", j' avais senti chez cet homme des instincts de",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85838,"des miens , tout comme son goût pour la généalogie",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85888,une fois encore visite à Michel - Charles . Mon,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85910,"1885 , qui est pour lui le dernier . Le",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85922,longues promenades est passé ; il s' est diverti à,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85933,"dans un beau cahier relié ses lettres d' Italie ,",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85944,"de quarante ans , dont il a déchiré les originaux",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85963,là corrigés et embellis . Il a aussi rédigé un,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85971,rédigé un bref résumé de sa vie destiné à ses,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85975,"de sa vie destiné à ses enfants , et où",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_85990,Tout y est décrit par un homme bienveillant décidé à,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86003,", sinon en rose . Il loue l' intelligence de",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86016,"ses bonnes grâces mondaines . Sa fille Marie , qui",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86039,"ans , est , comme il l' avait espéré ,",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86047,"espéré , l' ange de sa vieillesse . Il ne",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86050,ange de sa vieillesse . Il ne doute pas que,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86090,année - là donne raison au père sous le charme,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86123,"séduction même . Quant à son frère , Michel ,",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86136,", nous assure - t - il , une tête",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86175,"dû ressentir le père de l' expatrié , mais l'",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86187,Berthe est mentionnée . « Il l' adore et elle,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86193,l' adore et elle le lui rend bien . Ils,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86207,un gros garçon . » Michel - Charles n' eut,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86244,toujours sur les visites de Michel en France . A,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86251,France . A - t - il vraiment cru le,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86280,y avait du naïf chez cet homme avisé . On,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86287,avisé . On ignore s' il avait déjà reçu l',male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86302,"ulcères , vieux mal dont il avait pris l' habitude",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86323,inopérable à l' époque : ses jours sont comptés .,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86380,"jours par les promoteurs , Michel - Charles a jeté",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86386,- Charles a jeté sur ses arbres le regard d',male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86391,ses arbres le regard d' un homme qui a mis,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86393,le regard d' un homme qui a mis dans ces,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86404,créatures vertes une part de son immortalité . Je doute,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86429,père ; encore moins eût - il pu l' exprimer,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86472,"arbres . A Lille , Michel - Charles regagne pour",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86481,pour n' en plus sortir sa chambre aux fenêtres voilées,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86566,", me demander à quoi il pense : s' il",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86570,quoi il pense : s' il caresse en esprit un,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86623,chair . Songe - t - il encore à ses,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86627,t - il encore à ses camarades d' un fatal,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86654,"être ne pense - t - il à rien ,",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86664,"sauf aux sourdes sensations de son estomac , où ,",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86670,"estomac , où , pour lui , s' est logée",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86681,"mort . De plus , son corps fatigué est la",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86690,la proie des rhumatismes . Il occupe seul la grande,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86715,"peu pour respecter le repos du malade , un peu",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86743,chambre sent l' écurie . Michel - Charles s' est,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86751,s' est laissé dire par son cocher que l' urine,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86766,souverain contre les rhumatismes . Il a fait mettre sous,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86771,Il a fait mettre sous son lit un grand bassin,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86792,", presque subrepticement , y trempe son bras droit douloureux",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86793,"presque subrepticement , y trempe son bras droit douloureux et",male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86833,faire chercher le médecin si le malade se sent tout,male
Yourcenar-Marguerite_Archives-du-Nord_<Michel - Joseph-6428>_86937,"lire leur missel au chevet du malade , s' en",male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69337,armée peut - être assagira le fils prodigue ; dans,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69345,"; dans sept ans , Michel somme toute n' aura",male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69356,vingt - six ans . L' engagé volontaire a été,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69372,et dirigé sur Niort . Michel - Charles a envie,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69383,"aller là - bas embrasser son fils , mais une",male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69437,croise sur les boulevards ne lui font envie . Il,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69441,ne lui font envie . Il achète une poupée pour,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69450,pour la petite Marie et rentre à Lille . Michel,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69454,et rentre à Lille . Michel se prit immédiatement de,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69474,patriotisme n' était pas chez lui une passion ardente ;,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69484,"si la guerre éclatait , il n' y verrait qu'",male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69498,jeu où l' on mise sa vie . En attendant,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69507,"attendant , la routine militaire le débarrasse de toutes les",male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69519,sauf les plus simples . Il aime l' uniforme :,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69551,", si bien qu' il lui arrivera de glisser évanoui",male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69557,"arrivera de glisser évanoui de sa monture , au cours",male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69574,torride de Quatorze Juillet . Il excelle au pansage et,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69582,pansage et au dressage et trouve délicieux le trot dans,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69596,le champ de manœuvres . Il apprécie chez ses camarades,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69599,manœuvres . Il apprécie chez ses camarades la finesse et,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69639,des chansons de marche . Il garde bon souvenir de,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69661,autres aspects des loisirs militaires l' enchantent moins . Il,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69665,militaires l' enchantent moins . Il se fait mal aux,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69703,silences ou de bâillements . Il tire de sa poche,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69706,bâillements . Il tire de sa poche Théophile Gautier ou,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69713,Théophile Gautier ou Musset et lit des vers aux camarades,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69719,des vers aux camarades auxquels il vient d' offrir une,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69728,une tournée . Ces garçons l' écoutent avec la gentille,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69752,ne leur dit rien . Michel a souffert toute sa,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69756,. Michel a souffert toute sa vie du fait que,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69794,églises orthodoxes qu' à Paris il aimera plus tard fréquenter,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69800,aimera plus tard fréquenter . Il a appris à ses,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69804,. Il a appris à ses dépens que la poudre,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69840,les leur faire goûter . Il va s' asseoir dans,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69848,asseoir dans l' herbe avec ses poètes favoris et les,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69868,a pris sous sa protection ce fils de famille lui,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69872,protection ce fils de famille lui propose de l' emmener,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69875,de famille lui propose de l' emmener dans la maison,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69888,cotée de la ville . Michel a horreur des prostituées,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69896,des prostituées : ce qu' il voit dans le salon,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69907,cet établissement de province ne le fait pas changer d',male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69977,"l' une des filles , Michel avoue avec embarras à",male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69987,la sous - maîtresse qu' il n' a pas trouvé,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_69994,a pas trouvé chaussure à son pied . – Au,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70010,"elles vous ressemblait , dit - il galamment . La",male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70025,"brunette de trente ans , le prend au mot .",male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70031,"prend au mot . S' il le veut vraiment ,",male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70055,temps est à elle . Michel trouverait désobligeant de refuser,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70065,"; d' ailleurs , elle lui plaît : il passe",male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70068,", elle lui plaît : il passe une bonne nuit",male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70078,". Au petit matin , le jeune homme , aussi",male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70101,pas manquer l' appel et place avant de partir deux,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70150,insultes entrecoupées de sanglots . Il l' a prise pour,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70161,putain qu' on paie ; il n' a pas compris,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70172,elle avait le béguin pour lui ; ce n' est,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70174,le béguin pour lui ; ce n' est qu' un,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70178,; ce n' est qu' un salaud comme tous les,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70193,la peine d' être pour lui comme elle n' a,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70202,a été pour personne . Il sort bouleversé d' avoir,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70221,louis d' or tombent à ses pieds sur le pave,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70227,pieds sur le pave . Il ne les ramassa pas,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70242,"années plus tard , il lui arrivait encore de se",male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70260,"qui avait du goût pour lui , qui l' avait",male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70263,"goût pour lui , qui l' avait peut - être",male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70281,d' autres femmes auprès desquelles il avait plus longtemps vécu,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70287,avait plus longtemps vécu . Il ne retourna jamais dans,male
Yourcenar-Marguerite_Archives-du-Nord_<le fils prodigue-5382>_70314,pas été si inutile qu' il l' avait cru .,male
