,text_surronding,Gender
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18784,vous voir . La voix du prêtre répondit :– Faites,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18788,"voix du prêtre répondit :– Faites entrer , je vous",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18791,"répondit :– Faites entrer , je vous prie . Mlle",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18792,":– Faites entrer , je vous prie . Mlle Camille",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18804,"porte et s' effaça devant le visiteur , qui pénétra",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18807,"effaça devant le visiteur , qui pénétra dans la modeste",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18823,au curé de Morigny . L' abbé Vandal se leva,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18829,abbé Vandal se leva et répondit au salut respectueux de,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18834,"répondit au salut respectueux de l' étranger qui , aussitôt",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18836,"salut respectueux de l' étranger qui , aussitôt , déclara",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18846,":– Il est probable , monsieur le curé , que",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18851,"monsieur le curé , que mon nom ne vous dira",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18854,", que mon nom ne vous dira rien . Je",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18858,ne vous dira rien . Je suis un cousin de,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18881,sursaut que ne put maîtriser le prêtre lui apprit aussitôt,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18883,ne put maîtriser le prêtre lui apprit aussitôt qu' il,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18887,prêtre lui apprit aussitôt qu' il était dans l' erreur,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18893,était dans l' erreur . L' abbé Vandal répéta d',male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18919,"comtesse ?– Mais oui , monsieur le curé . Je",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18923,", monsieur le curé . Je vois que mon nom",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18926,curé . Je vois que mon nom avait été déjà,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18933,avait été déjà prononcé devant vous . . . Par,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18959,. . . – Pouvez - vous me dire en,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18961,. – Pouvez - vous me dire en quelle circonstance,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18979,". Ce que voyant , l' hacendero reprit :– Je",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18983,", l' hacendero reprit :– Je viens ici pour recueillir",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_18996,sujet des dernières années de ma pauvre cousine . Ces,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19039,confiance de dona Paz . L' abbé Vandal balbutia :–,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19052,. Mme Barral . – Vous la connaissez ?– Je,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19056,– Vous la connaissez ?– Je l' ai vue plusieurs,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19078,"bien , qu' en dites - vous ?Le prêtre hésita",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19086,"prêtre hésita encore , puis répondit d' une voix troublée",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19108,"Bien . C' est aussi mon avis . Maintenant ,",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19116,"Maintenant , causons , si vous le voulez bien ,",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19121,"vous le voulez bien , monsieur le curé . –",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19126,monsieur le curé . – Je suis à votre disposition,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19129,". – Je suis à votre disposition , monsieur .",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19132,"suis à votre disposition , monsieur . L' abbé Vandal",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19134,"votre disposition , monsieur . L' abbé Vandal approcha du",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19138,. L' abbé Vandal approcha du Mexicain un vieux fauteuil,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19146,"vieux fauteuil Voltaire , et s' assit lui - même",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19148,"Voltaire , et s' assit lui - même dans le",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19158,fauteuil de paille placé devant son bureau . Don Pedro,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19166,Don Pedro s' informa :– Vous avez été appelé près,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19189,"dizaine de jours avant . Je reçus sa confession ,",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19194,"Je reçus sa confession , je l' administrai . Après",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19216,"- midi , on vint me prévenir qu' elle était",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19226,plus mal et qu' elle me demandait . Quand j',male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19230,elle me demandait . Quand j' arrivai à la Maison,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19238,"la Maison des Dames , je la trouvai en effet",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19249,. . . Don Pedro l' interrompit :– Sa cousine,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19280,"Bien . Continuez , je vous prie , monsieur le",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19283,", je vous prie , monsieur le curé . Était",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19298,à nouveau que dona Paz vous faisait appeler ?– Non,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19314,". . . Ici , le prêtre s' arrêta ,",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19338,son épaule . – Si vous n' êtes pas en,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19359,". Dites tout ce que vous savez , car je",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19385,. – Aucune obligation ne me lie sur ce point,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19405,la mourante devait être que je vous fisse part de,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19414,de ses soupçons . Si j' hésite à vous rapporter,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19421,"à vous rapporter ce que j' entendis alors , c'",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19452,. – Quelle accusation ?– Je vais vous répéter les,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19468,Elles sont restées inscrites dans ma mémoire . Tout d',male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19476,"Tout d' abord , elle me fit signe de me",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19501,"la faiblesse , et elle me dit :« – Ma",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19512,"m' a empoisonnée . « Je sursautai d' horreur ,",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19517,"Je sursautai d' horreur , je protestai . Mais elle",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19523,protestai . Mais elle saisit ma main et me fit,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19526,elle saisit ma main et me fit signe d' écouter,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19584,« Sans écouter ce que je balbutiais dans ma perplexité,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19587,ce que je balbutiais dans ma perplexité – car je,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19591,dans ma perplexité – car je ne savais trop si,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19596,je ne savais trop si j' avais affaire à un,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19605,un cerveau lucide – elle me faisait signe de l',male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19637,incrustée de rubis . « J' obéis en tremblant .,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19644,en tremblant . Alors elle me dit :« – Prenez,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19664,"tard . « Et elle me suppliait du regard ,",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19678,"! Frémissant d' angoisse , j' objectai encore :« –",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19745,"En même temps , elle me mettait les bijoux entre",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19769,fermant les yeux . « Je glissai aussitôt le dépôt,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19776,aussitôt le dépôt qu' elle me confiait dans la poche,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19782,"confiait dans la poche de ma douillette . Puis ,",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19801,"femme – du mieux que je pus , car l'",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19807,"pus , car l' émotion m' étouffait – je quittai",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19810,l' émotion m' étouffait – je quittai la pièce et,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19815,"je quittai la pièce et retrouvai le comte , qui",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19841,", un peu penché vers lui , écoutait avec une",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19856,attachés sur la physionomie émue du curé de Morigny .,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19874,demanda :– C' est donc vous qui avez les bijoux,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19916,"narra alors l' aventure qui lui était advenue , en",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19951,"demanda brusquement :– Qui soupçonnez - vous , monsieur le",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19954,"Qui soupçonnez - vous , monsieur le curé ?Sans répondre",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19960,"le curé ?Sans répondre , le prêtre se leva ,",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19965,"le prêtre se leva , alla vers une petite armoire",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19972,une petite armoire et y prit un objet qu' il,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_19976,y prit un objet qu' il vint poser sur le,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20011,cela ?– Un ruban que j' ai ramassé sur le,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20025,agression . – D' où vous concluez ?– Je ne,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20028,D' où vous concluez ?– Je ne puis rien conclure,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20051,"Mais il est permis , je crois , de voir",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20069,"personnes , discrètement questionnées , m' ont dit avoir remarqué",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20115,d' ailleurs encore légèrement – m' a semblé le même,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20164,"est un indice , comme vous dites , monsieur le",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20167,", comme vous dites , monsieur le curé – un",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20183,", mais une preuve pour moi . . . surtout",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20191,. surtout après ce que vous venez de me rapporter,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20194,ce que vous venez de me rapporter au sujet de,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20202,sujet de l' accusation dont ma malheureuse cousine chargeait dona,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20210,chargeait dona Hermosa . – Vous croyez donc à la,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20224,". de ce crime ?– J' y crois certainement ,",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20318,"n' avait pas tort , monsieur le curé , ainsi",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20336,aventure . . . Car je pense que vous ne,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20339,. Car je pense que vous ne doutez pas un,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20348,un instant que ces objets vous aient été enlevés par,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20356,enlevés par dona Hermosa ?– Je ne le puis guère,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20369,". – Donc , si vous admettez ce vol ,",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20397,"Paz . . . Et moi , je l' en",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20399,". . Et moi , je l' en crois tout",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20409,"à fait capable , sachez - le , monsieur le",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20412,", sachez - le , monsieur le curé . L'",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20416,", monsieur le curé . L' hacendero appuya sur ces",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20429,qu' un éclair passait dans ses prunelles sombres . Le,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20433,dans ses prunelles sombres . Le prêtre répliqua en hochant,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20441,"en hochant la tête :– Je n' ai , pour",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20446,"Je n' ai , pour mon compte , aucune certitude",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20508,ou à raison . Mais j' ai passé par des,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20518,"moments de grande perplexité , monsieur ! Il m' était",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20521,"perplexité , monsieur ! Il m' était fort pénible de",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20568,". Pourtant , que pouvais - je faire ? Déposer",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20586,"? Mais , seul , j' avais entendu la terrible",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20599,témoin n' était là quand j' avais reçu ces précieux,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20629,– se serait arrangée pour vous faire accuser de ce,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20641,"puisqu' ils avaient disparu après votre visite . Oui ,",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20646,"votre visite . Oui , vous pouvez être sûr de",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20653,"être sûr de cela , monsieur le curé . Ah",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20672,des prudences de serpent ! Vous n' auriez pas été,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20733,ne laissant aucune trace . Je connais un poison indien,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20779,"origine comanche , ainsi que je m' en suis assuré",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20791,"« Oui , oui , vous avez bien fait de",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20811,son heure . – Avez - vous donc un moyen,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20817,"vous donc un moyen , vous , monsieur ?– De",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20819,"un moyen , vous , monsieur ?– De la patience",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20841,"encore , voilà ce que j' ai , monsieur le",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20844,"ce que j' ai , monsieur le curé , sans",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20864,"choses . Avec cela , je confondrai la criminelle intrigante",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20870,"confondrai la criminelle intrigante , je vengerai ma cousine Paz",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20872,"criminelle intrigante , je vengerai ma cousine Paz et je",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20876,vengerai ma cousine Paz et je rendrai à la petite,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20894,"légitime . – Ah ! monsieur , je souhaite ardemment",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20896,"– Ah ! monsieur , je souhaite ardemment que vous",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20900,", je souhaite ardemment que vous réussissiez ! . .",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20907,! . . . que vous réalisiez la volonté de,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20928,de Sorrès . . . je l' entendais prononcer par,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20953,"heure tragique , elle ne me donna pas d' autre",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20967,donc là tout ce que je savais de celui à,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20985,", rien n' était venu me mettre sur la trace",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20992,"sur la trace . Aussi jugez de mon saisissement ,",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20994,"trace . Aussi jugez de mon saisissement , quand vous",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_20998,"de mon saisissement , quand vous vous êtes nommé tout",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_21013,est une profonde satisfaction pour moi de voir se réaliser,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_21040,"viendra à son tour , monsieur le curé . .",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_21047,"curé . . . Dites - moi , peut -",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_21064,"est morte ma cousine ?– Je pense que oui ,",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_21069,"Je pense que oui , monsieur . Elle est gardée",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_21084,", qui était un de mes bons paroissiens quand ses",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_21100,à l' église . Souhaitez - vous monter là -,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_21109,"- haut ?– Oui , je voudrais connaître ce logis",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_21116,connaître ce logis . Mais je vous recommande de ne,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_21117,ce logis . Mais je vous recommande de ne pas,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_21123,recommande de ne pas prononcer mon nom devant cet homme,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_21144,ne puisse rien soupçonner de mon enquête . Dix minutes,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_21186,paraît - il ? demanda le Mexicain à son compagnon,male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_21189,"? demanda le Mexicain à son compagnon , tandis qu'",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_21262,"du château . . . Le prêtre , de son",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_21266,". Le prêtre , de son index tendu , désigna",male
Delly_La-lune-d'or_<don Pedro de Sorrès-703>_21290,de la forêt pressée à ses pieds . – Les,male
Delly_La-lune-d'or_<dont-5353>_126854,"claustration de sa femme , dont le renom de grande",female
Delly_La-lune-d'or_<dont-5353>_126911,"antique et superbe demeure , Rosario s' ennuyait à mourir",female
Delly_La-lune-d'or_<dont-5353>_126918,"ennuyait à mourir . Cependant elle n' était plus ,",female
Delly_La-lune-d'or_<dont-5353>_126929,"à Paris , reléguée dans son appartement ; il lui",female
Delly_La-lune-d'or_<dont-5353>_126933,dans son appartement ; il lui était permis d' aller,female
Delly_La-lune-d'or_<dont-5353>_126941,d' aller et venir à sa guise dans le palais,female
Delly_La-lune-d'or_<dont-5353>_126963,"effroi et l' éloignement que lui inspirait don Ruiz ,",female
Delly_La-lune-d'or_<dont-5353>_126977,"cette captivité dans laquelle il la tenait , contre cette",female
Delly_La-lune-d'or_<dont-5353>_126989,"il prétendait faire peser sur elle , tenaient la jeune",female
Delly_La-lune-d'or_<dont-5353>_126992,"peser sur elle , tenaient la jeune femme dans un",female
Delly_La-lune-d'or_<dont-5353>_127012,avoir un effet défavorable sur sa santé . Elle voyait,female
Delly_La-lune-d'or_<dont-5353>_127015,défavorable sur sa santé . Elle voyait peu son mari,female
Delly_La-lune-d'or_<dont-5353>_127018,santé . Elle voyait peu son mari . Devant lui,female
Delly_La-lune-d'or_<dont-5353>_127024,"mari . Devant lui , elle gardait cet air de",female
Delly_La-lune-d'or_<dont-5353>_127032,air de froide indifférence qu' elle avait eu pendant tout,female
Delly_La-lune-d'or_<dont-5353>_127044,", répondant , quand il lui parlait , en quelques",female
Delly_La-lune-d'or_<dont-5353>_127061,"cette attitude démontrait éloquemment que Rosario n' acceptait rien ,",female
Delly_La-lune-d'or_<dont-5353>_127077,volonté de l' homme qui lui avait dit : «,female
Delly_La-lune-d'or_<dont-5353>_127083,"avait dit : « Où je voudrai , comme je",female
Delly_La-lune-d'or_<dont-5353>_127087,"Où je voudrai , comme je voudrai . . .",female
Delly_La-lune-d'or_<dont-5353>_127094,". . . Je suis votre maître , Rosario .",female
Delly_La-lune-d'or_<dont-5353>_127097,"Je suis votre maître , Rosario . »Et don Ruiz",female
Delly_La-lune-d'or_<dont-5353>_127106,"Ruiz , après avoir enveloppé la jeune femme d' un",female
Delly_La-lune-d'or_<dont-5353>_127116,"sombre regard de colère , la quittait brusquement , en",female
Delly_La-lune-d'or_<dont-5353>_127137,était pris de sympathie pour Rosario et venait chercher les,female
Delly_La-lune-d'or_<dont-5353>_127201,de traiter à l' indienne la jeune épouse qui lui,female
Delly_La-lune-d'or_<dont-5353>_127204,l' indienne la jeune épouse qui lui témoignait cet éloignement,female
Delly_La-lune-d'or_<dont-5353>_127226,"maître obéi de tous . Manuela , qui ne voyait",female
Delly_La-lune-d'or_<dont-5353>_127228,"de tous . Manuela , qui ne voyait au monde",female
Delly_La-lune-d'or_<dont-5353>_127234,"ne voyait au monde que son cher don Ruiz ,",female
Delly_La-lune-d'or_<dont-5353>_127246,guère à l' égard de Rosario une sourde malveillance .,female
Delly_La-lune-d'or_<dont-5353>_127251,Rosario une sourde malveillance . La jeune femme feignait de,female
Delly_La-lune-d'or_<dont-5353>_127262,pas s' en apercevoir et se montrait froidement polie pour,female
Delly_La-lune-d'or_<dont-5353>_127267,se montrait froidement polie pour l' ancienne nourrice . .,female
Delly_La-lune-d'or_<dont-5353>_127274,nourrice . . . Mais Clara avait su s' attirer,female
Delly_La-lune-d'or_<dont-5353>_127281,su s' attirer quelque peu sa sympathie . Elle y,female
Delly_La-lune-d'or_<dont-5353>_127284,quelque peu sa sympathie . Elle y était arrivée en,female
Delly_La-lune-d'or_<dont-5353>_127289,"Elle y était arrivée en la plaignant discrètement , en",female
Delly_La-lune-d'or_<dont-5353>_127318,", enfin , sans méconnaître ses hautes qualités , il",female
Delly_La-lune-d'or_<dont-5353>_127335,". Peu à peu , la fille du mayordomo obtenait",female
Delly_La-lune-d'or_<dont-5353>_127343,"mayordomo obtenait quelques confidences de la jeune femme isolée ,",female
Delly_La-lune-d'or_<dont-5353>_127348,"la jeune femme isolée , qui voyait devant elle un",female
Delly_La-lune-d'or_<dont-5353>_127351,"isolée , qui voyait devant elle un douloureux avenir ,",female
Delly_La-lune-d'or_<dont-5353>_127359,"avenir , si personne ne la délivrait du joug odieux",female
Delly_La-lune-d'or_<dont-5353>_127370,"Sans préciser de quelles accusations elle chargeait don Pedro ,",female
Delly_La-lune-d'or_<dont-5353>_127375,"elle chargeait don Pedro , Rosario disait que le père",female
Delly_La-lune-d'or_<dont-5353>_127396,"ce mariage , qu' ils l' avaient trompée , elle",female
Delly_La-lune-d'or_<dont-5353>_127400,"ils l' avaient trompée , elle , enfant ignorante ,",female
Delly_La-lune-d'or_<dont-5353>_127409,", et , pour mieux l' égarer , lui avaient",female
Delly_La-lune-d'or_<dont-5353>_127412,"pour mieux l' égarer , lui avaient raconté sur sa",female
Delly_La-lune-d'or_<dont-5353>_127416,", lui avaient raconté sur sa belle - mère d'",female
Delly_La-lune-d'or_<dont-5353>_127424,mère d' abominables choses . Elle parlait de dona Hermosa,female
Delly_La-lune-d'or_<dont-5353>_127433,"Hermosa qui avait essayé de la délivrer , elle déclarait",female
Delly_La-lune-d'or_<dont-5353>_127436,"essayé de la délivrer , elle déclarait que don Ruiz",female
Delly_La-lune-d'or_<dont-5353>_127445,Ruiz ne serait jamais pour elle qu' un ennemi .,female
Delly_La-lune-d'or_<dont-5353>_127453,"ennemi . . . Et Clara , tout en affectant",female
Delly_La-lune-d'or_<dont-5353>_127470,habileté à savoir ce qu' elle voulait de cette belle,female
Delly_La-lune-d'or_<dont-5353>_127473,ce qu' elle voulait de cette belle dona Rosario qui,female
Delly_La-lune-d'or_<dont-5353>_127477,de cette belle dona Rosario qui avait la séduction et,female
Delly_La-lune-d'or_<dont-5353>_127508,enfant . Quel but poursuivait la fille de don Cristobal,female
Delly_La-lune-d'or_<dont-5353>_127520,"ainsi ?Uniquement la satisfaction de sa haine jalouse , qui",female
Delly_La-lune-d'or_<dont-5353>_127536,jour le charme incomparable de Rosario . Dédaignée de don,female
Delly_La-lune-d'or_<dont-5353>_127543,"Dédaignée de don Ruiz , elle voulait empêcher toute réconciliation",female
Delly_La-lune-d'or_<dont-5353>_127561,", pour cela , que la jeune femme continuât de",female
Delly_La-lune-d'or_<dont-5353>_127578,au maximum l' irritation de son mari et aggraverait le,female
Delly_La-lune-d'or_<dont-5353>_127594,eux . Un fait dont elle fut le témoin vint,female
Delly_La-lune-d'or_<dont-5353>_127609,exciter encore la jalousie de Clara et lui révéler que,female
Delly_La-lune-d'or_<dont-5353>_127611,la jalousie de Clara et lui révéler que la beauté,female
Delly_La-lune-d'or_<dont-5353>_127617,révéler que la beauté de Rosario ne laissait pas don,female
Delly_La-lune-d'or_<dont-5353>_127625,"pas don Ruiz insensible . Elle venait , un après",female
Delly_La-lune-d'or_<dont-5353>_127634,"après - midi , rejoindre la jeune femme dans la",female
Delly_La-lune-d'or_<dont-5353>_127645,", quand tout à coup elle s' arrêta , en",female
Delly_La-lune-d'or_<dont-5353>_127656,dissimulant derrière un arbre . Rosario était étendue dans un,female
Delly_La-lune-d'or_<dont-5353>_127669,"un merveilleux portique fleuri . Elle dormait , le bras",female
Delly_La-lune-d'or_<dont-5353>_127678,"bras un peu replié sous sa tête , les boucles",female
Delly_La-lune-d'or_<dont-5353>_127685,", les boucles soyeuses de sa chevelure tombant sur son",female
Delly_La-lune-d'or_<dont-5353>_127689,"de sa chevelure tombant sur son cou satiné , sur",female
Delly_La-lune-d'or_<dont-5353>_127694,"son cou satiné , sur sa robe de mousseline blanche",female
Delly_La-lune-d'or_<dont-5353>_127700,"robe de mousseline blanche . Sa bouche , dans le",female
Delly_La-lune-d'or_<dont-5353>_127713,le pli de tristesse qu' elle avait si fréquemment depuis,female
Delly_La-lune-d'or_<dont-5353>_127721,fréquemment depuis quelque temps . La jeune femme était une,female
Delly_La-lune-d'or_<dont-5353>_127725,". La jeune femme était une ravissante vision , dans",female
Delly_La-lune-d'or_<dont-5353>_127770,", s' était arrêté pour la regarder . De l'",female
Delly_La-lune-d'or_<dont-5353>_127777,". De l' endroit où elle était , Clara distinguait",female
