,text_surronding,Gender
Sand-George_Nanon_<M . Costejoux-2413>_54788,avait partout des meules pour me servir de lit et,Male
Sand-George_Nanon_<M . Costejoux-2413>_54798,"de cachette . Seule , je n' avais plus peur",Male
Sand-George_Nanon_<M . Costejoux-2413>_54814,"chez nous pour mieux préparer mon œuvre , dès le",Male
Sand-George_Nanon_<M . Costejoux-2413>_54821,", dès le petit jour je me mis dans un",Male
Sand-George_Nanon_<M . Costejoux-2413>_54844,sur Baunat et Chénérailles . Je ne fis point d',Male
Sand-George_Nanon_<M . Costejoux-2413>_54851,fis point d' erreur . J' avais vu sur la,Male
Sand-George_Nanon_<M . Costejoux-2413>_54875,Limoges et d' Argenton . J' arrivai sans accident chez,Male
Sand-George_Nanon_<M . Costejoux-2413>_54886,", le lendemain soir . Je racontai toutes mes aventures",Male
Sand-George_Nanon_<M . Costejoux-2413>_54889,soir . Je racontai toutes mes aventures au prieur et,Male
Sand-George_Nanon_<M . Costejoux-2413>_54894,mes aventures au prieur et je lui recommandai bien de,Male
Sand-George_Nanon_<M . Costejoux-2413>_54919,disait M . Costejoux . Je le suppliai de laisser,Male
Sand-George_Nanon_<M . Costejoux-2413>_54939,". Il se moqua de moi , disant qu' il",Male
Sand-George_Nanon_<M . Costejoux-2413>_55068,"Après bien des projets , je m' arrêtai à celui",Male
Sand-George_Nanon_<M . Costejoux-2413>_55074,m' arrêtai à celui que j' avais entrevu durant mon,Male
Sand-George_Nanon_<M . Costejoux-2413>_55078,que j' avais entrevu durant mon voyage . Je demandai,Male
Sand-George_Nanon_<M . Costejoux-2413>_55081,entrevu durant mon voyage . Je demandai à Dumont qui,Male
Sand-George_Nanon_<M . Costejoux-2413>_55099,"il voulait se risquer avec moi , et il me",Male
Sand-George_Nanon_<M . Costejoux-2413>_55103,"avec moi , et il me reprocha d' avoir essayé",Male
Sand-George_Nanon_<M . Costejoux-2413>_55115,sans lui . Il approuva mon plan . Il alla,Male
Sand-George_Nanon_<M . Costejoux-2413>_55140,"en travaillant la nuit , je me taillai un habillement",Male
Sand-George_Nanon_<M . Costejoux-2413>_55148,"un habillement de garçon . Je pris du linge ,",Male
Sand-George_Nanon_<M . Costejoux-2413>_55161,"rechange et divers objets pour moi , pour Dumont ,",Male
Sand-George_Nanon_<M . Costejoux-2413>_55205,"ouvrit sa bourse , où je puisai moins qu' il",Male
Sand-George_Nanon_<M . Costejoux-2413>_55232,"les grandes . Pendant que je faisais mes préparatifs ,",Male
Sand-George_Nanon_<M . Costejoux-2413>_55234,". Pendant que je faisais mes préparatifs , Dumont ,",Male
Sand-George_Nanon_<M . Costejoux-2413>_55241,", Dumont , guidé par mes indications , s' en",Male
Sand-George_Nanon_<M . Costejoux-2413>_55260,ce pays de Crevant qui m' était resté dans l',Male
Sand-George_Nanon_<M . Costejoux-2413>_55313,"échapper aux recherches , et je ne trouvais rien d'",Male
Sand-George_Nanon_<M . Costejoux-2413>_55334,connaissait trop . Dumont revint me dire que l' endroit,Male
Sand-George_Nanon_<M . Costejoux-2413>_55431,"famine . Huit jours après mon retour , je repartis",Male
Sand-George_Nanon_<M . Costejoux-2413>_55434,"jours après mon retour , je repartis de nuit ,",Male
Sand-George_Nanon_<Dumont-2917>_60470,"s' appelle les Taupins . Dumont doit le connaître ,",Male
Sand-George_Nanon_<Dumont-2917>_60615,", et je courus avertir Dumont et charger l' âne",Male
Sand-George_Nanon_<Dumont-2917>_60645,mystère de notre départ . Dumont disait avoir reçu une,Male
Sand-George_Nanon_<Dumont-2917>_60652,avoir reçu une lettre de son frère qui l' appelait,Male
Sand-George_Nanon_<Dumont-2917>_60655,lettre de son frère qui l' appelait pour affaire pressante,Male
Sand-George_Nanon_<Dumont-2917>_60706,"cœur , nous pleurions , Dumont et moi , sans",Male
Sand-George_Nanon_<Dumont-2917>_60734,"demi - voix , m' exprima des sentiments dont je",Male
Sand-George_Nanon_<Dumont-2917>_60769,"– Nanon , me disait - il , nous sommes",Male
Sand-George_Nanon_<Dumont-2917>_60803,courage d' homme . Pour moi je ne vaux rien,Male
Sand-George_Nanon_<Dumont-2917>_60804,"d' homme . Pour moi je ne vaux rien ,",Male
Sand-George_Nanon_<Dumont-2917>_60810,"ne vaux rien , et j' ai mille fois mérité",Male
Sand-George_Nanon_<Dumont-2917>_60819,mérité l' échafaud ! Quand je pense qu' au lieu,Male
Sand-George_Nanon_<Dumont-2917>_60834,laisser une petite rente à mon pauvre enfant ( il,Male
Sand-George_Nanon_<Dumont-2917>_60838,à mon pauvre enfant ( il parlait d' Émilien ),Male
Sand-George_Nanon_<Dumont-2917>_60844,"parlait d' Émilien ) , je me suis comporté comme",Male
Sand-George_Nanon_<Dumont-2917>_60860,oui tout ! Ah ! je suis comme ce prêtre,Male
Sand-George_Nanon_<Dumont-2917>_60866,"suis comme ce prêtre , je suis dégoûté de la",Male
Sand-George_Nanon_<Dumont-2917>_60874,"de la vie , et je ne veux plus que",Male
Sand-George_Nanon_<Dumont-2917>_60880,"ne veux plus que tu me parles , si je",Male
Sand-George_Nanon_<Dumont-2917>_60884,"tu me parles , si je recommence à m' enivrer",Male
Sand-George_Nanon_<Dumont-2917>_60891,à m' enivrer . – Vous ne devez pas craindre,Male
Sand-George_Nanon_<Dumont-2917>_60898,"devez pas craindre cela , lui répondis - je .",Male
Sand-George_Nanon_<Dumont-2917>_60903,"lui répondis - je . Vous êtes guéri , car",Male
Sand-George_Nanon_<Dumont-2917>_60917,"maladie , et c' est votre bon cœur qui vous",Male
Sand-George_Nanon_<Dumont-2917>_60921,est votre bon cœur qui vous l' a fait surmonter,Male
Sand-George_Nanon_<Dumont-2917>_60927,l' a fait surmonter . Vous avez été mis à,Male
Sand-George_Nanon_<Dumont-2917>_60945,"confiance de ce geôlier , vous avez été forcé de",Male
Sand-George_Nanon_<Dumont-2917>_60953,forcé de trinquer souvent et avez si bien veillé sur,Male
Sand-George_Nanon_<Dumont-2917>_60958,"avez si bien veillé sur vous - même , que",Male
Sand-George_Nanon_<Dumont-2917>_60963,"vous - même , que vous l' avez souvent grisé",Male
Sand-George_Nanon_<Dumont-2917>_60983,"était difficile , oui , je n' ai jamais rien",Male
Sand-George_Nanon_<Dumont-2917>_60993,fait de si difficile et je ne m' en serais,Male
Sand-George_Nanon_<Dumont-2917>_61010,empêche pas le passé et je crois bien que j',Male
Sand-George_Nanon_<Dumont-2917>_61014,"et je crois bien que j' aurai beau faire ,",Male
Sand-George_Nanon_<Dumont-2917>_61019,"j' aurai beau faire , je n' en serai pas",Male
Sand-George_Nanon_<Dumont-2917>_61031,". . . Oui , Nanon , damné comme un",Male
Sand-George_Nanon_<Dumont-2917>_61040,un chien !– Pourquoi voulez - vous que les chiens,Male
Sand-George_Nanon_<Dumont-2917>_61048,les chiens soient damnés ? lui dis - je en,Male
Sand-George_Nanon_<Dumont-2917>_61064,de mal . Mais ne vous mettez pas de pareilles,Male
Sand-George_Nanon_<Dumont-2917>_61079,"et marchons plus vite , père Dumont ; la voiture",Male
Sand-George_Nanon_<Dumont-2917>_61112,"Oui , oui , répondit - il , marchons vite",Male
Sand-George_Nanon_<Dumont-2917>_61125,empêche pas de causer . Je peux bien t' ouvrir,Male
Sand-George_Nanon_<Dumont-2917>_61128,causer . Je peux bien t' ouvrir mon cœur .,Male
Sand-George_Nanon_<Dumont-2917>_61130,Je peux bien t' ouvrir mon cœur . Qu' est,Male
Sand-George_Nanon_<Dumont-2917>_61154,! Est - ce que je dis des choses déraisonnables,Male
Sand-George_Nanon_<Dumont-2917>_61160,dis des choses déraisonnables ? J' ai été un ivrogne,Male
Sand-George_Nanon_<Dumont-2917>_61166,"ai été un ivrogne , je mérite une punition .",Male
Sand-George_Nanon_<Dumont-2917>_61171,"je mérite une punition . J' ai été averti ,",Male
Sand-George_Nanon_<Dumont-2917>_61176,"J' ai été averti , j' ai fait une chute",Male
Sand-George_Nanon_<Dumont-2917>_61188,"pieds , et , quand je me suis vu au",Male
Sand-George_Nanon_<Dumont-2917>_61207,", comme ça , vois - tu . . .",Male
Sand-George_Nanon_<Dumont-2917>_61213,tu . . . Et il voulut s' arrêter pour,Male
Sand-George_Nanon_<Dumont-2917>_61218,"il voulut s' arrêter pour me montrer , pour la",Male
Sand-George_Nanon_<Dumont-2917>_61229,"fois , dans quelle position il était tombé , une",Male
Sand-George_Nanon_<Dumont-2917>_61236,"tombé , une nuit qu' il avait failli se tuer",Male
Sand-George_Nanon_<Dumont-2917>_61251,. – Allons donc ! lui dis - je ;,Male
Sand-George_Nanon_<Dumont-2917>_61253,Allons donc ! lui dis - je ; allez -,Male
Sand-George_Nanon_<Dumont-2917>_61257,dis - je ; allez - vous nous retarder pour,Male
Sand-George_Nanon_<Dumont-2917>_61262,- vous nous retarder pour me dire ce que je,Male
Sand-George_Nanon_<Dumont-2917>_61266,pour me dire ce que je sais ?– Retarder ?,Male
Sand-George_Nanon_<Dumont-2917>_61282,", retarder ! voilà que tu m' accuses , toi",Male
Sand-George_Nanon_<Dumont-2917>_61283,"retarder ! voilà que tu m' accuses , toi aussi",Male
Sand-George_Nanon_<Dumont-2917>_61286,"que tu m' accuses , toi aussi , de ne",Male
Sand-George_Nanon_<Dumont-2917>_61295,ne pas savoir ce que je fais . Tout le,Male
Sand-George_Nanon_<Dumont-2917>_61301,fais . Tout le monde me méprise ! je l',Male
Sand-George_Nanon_<Dumont-2917>_61304,"le monde me méprise ! je l' ai mérité ,",Male
Sand-George_Nanon_<Dumont-2917>_61310,"l' ai mérité , et je me méprise moi -",Male
Sand-George_Nanon_<Dumont-2917>_61313,", et je me méprise moi - même ! Pauvre",Male
Sand-George_Nanon_<Dumont-2917>_61317,méprise moi - même ! Pauvre enfant ! est -,Male
Sand-George_Nanon_<Dumont-2917>_61326,- ce assez malheureux pour toi de voyager avec un,Male
Sand-George_Nanon_<Dumont-2917>_61330,"pour toi de voyager avec un gueux , un misérable",Male
Sand-George_Nanon_<Dumont-2917>_61339,"misérable . . . Car je suis un gueux ,",Male
Sand-George_Nanon_<Dumont-2917>_61341,". . Car je suis un gueux , tu auras",Male
Sand-George_Nanon_<Dumont-2917>_61344,"je suis un gueux , tu auras beau dire .",Male
Sand-George_Nanon_<Dumont-2917>_61352,dire . . . Si j' avais un peu de,Male
Sand-George_Nanon_<Dumont-2917>_61359,"un peu de cœur , je me serais déjà tué",Male
Sand-George_Nanon_<Dumont-2917>_61375,"quoi ! Tiens , quitte - moi , il faut",Male
Sand-George_Nanon_<Dumont-2917>_61380,"- moi , il faut m' abandonner , là ,",Male
Sand-George_Nanon_<Dumont-2917>_61391,un fossé . . . Je sais ce que je,Male
Sand-George_Nanon_<Dumont-2917>_61395,". Je sais ce que je dis , je ne",Male
Sand-George_Nanon_<Dumont-2917>_61398,"ce que je dis , je ne suis pas ivre",Male
Sand-George_Nanon_<Dumont-2917>_61417,! c' est bon pour moi . Laisse - moi,Male
Sand-George_Nanon_<Dumont-2917>_61420,"bon pour moi . Laisse - moi tranquille , je",Male
Sand-George_Nanon_<Dumont-2917>_61424,"Laisse - moi tranquille , je veux mourir là !",Male
Sand-George_Nanon_<Dumont-2917>_61441,"plus à en douter . Ce pauvre homme , qui",Male
Sand-George_Nanon_<Dumont-2917>_61445,". Ce pauvre homme , qui avait si longtemps résisté",Male
Sand-George_Nanon_<Dumont-2917>_61460,d' échouer au port . Il avait succombé en faisant,Male
Sand-George_Nanon_<Dumont-2917>_61465,Il avait succombé en faisant ses adieux au père Mouton,Male
Sand-George_Nanon_<Dumont-2917>_61471,adieux au père Mouton : il était ivre !En toute,Male
Sand-George_Nanon_<Dumont-2917>_61479,"!En toute autre circonstance , j' en aurais bien pris",Male
Sand-George_Nanon_<Dumont-2917>_61484,"j' en aurais bien pris mon parti . Mais ,",Male
Sand-George_Nanon_<Dumont-2917>_61545,"sans avoir d' émotion , je me trouvais sur les",Male
Sand-George_Nanon_<Dumont-2917>_61551,me trouvais sur les bras un homme dont l' ivresse,Male
Sand-George_Nanon_<Dumont-2917>_61553,sur les bras un homme dont l' ivresse prenait un,Male
Sand-George_Nanon_<Dumont-2917>_61563,"caractère de désespoir , car il se sentait incapable de",Male
Sand-George_Nanon_<Dumont-2917>_61568,il se sentait incapable de me seconder et il se,Male
Sand-George_Nanon_<Dumont-2917>_61571,incapable de me seconder et il se le reprochait amèrement,Male
Sand-George_Nanon_<Dumont-2917>_61582,tout en répétant : « Je ne suis pas ivre,Male
Sand-George_Nanon_<Dumont-2917>_61593,c' est le chagrin ! Je suis damné ! il,Male
Sand-George_Nanon_<Dumont-2917>_61600,damné ! il faut que je meure ! » Et,Male
Sand-George_Nanon_<Dumont-2917>_61605,je meure ! » Et il voulait se coucher .,Male
Sand-George_Nanon_<Dumont-2917>_61610,"il voulait se coucher . Il pleurait , il commençait",Male
Sand-George_Nanon_<Dumont-2917>_61613,"coucher . Il pleurait , il commençait à parler haut",Male
Sand-George_Nanon_<Dumont-2917>_61622,"haut , à ne plus me connaître . Je ne",Male
Sand-George_Nanon_<Dumont-2917>_61625,ne plus me connaître . Je ne savais pas s',Male
Sand-George_Nanon_<Dumont-2917>_61630,Je ne savais pas s' il ne deviendrait pas furieux,Male
Sand-George_Nanon_<Dumont-2917>_61636,ne deviendrait pas furieux . Je le tirai par le,Male
Sand-George_Nanon_<Dumont-2917>_61637,deviendrait pas furieux . Je le tirai par le bras,Male
Sand-George_Nanon_<Dumont-2917>_61643,"tirai par le bras , je le poussai , je",Male
Sand-George_Nanon_<Dumont-2917>_61644,"par le bras , je le poussai , je le",Male
Sand-George_Nanon_<Dumont-2917>_61647,", je le poussai , je le soutins , je",Male
Sand-George_Nanon_<Dumont-2917>_61648,"je le poussai , je le soutins , je le",Male
Sand-George_Nanon_<Dumont-2917>_61651,", je le soutins , je le traînai jusqu' à",Male
Sand-George_Nanon_<Dumont-2917>_61652,"je le soutins , je le traînai jusqu' à en",Male
Sand-George_Nanon_<Dumont-2917>_61665,"N' en pouvant plus , je dus le laisser s'",Male
Sand-George_Nanon_<Dumont-2917>_61667,"pouvant plus , je dus le laisser s' asseoir au",Male
Sand-George_Nanon_<Dumont-2917>_61684,l' eau du fossé . Il refusait de monter sur,Male
Sand-George_Nanon_<Dumont-2917>_61692,monter sur l' âne . Il disait que c' était,Male
Sand-George_Nanon_<Dumont-2917>_61701,était la guillotine et qu' il saurait bien se tuer,Male
Sand-George_Nanon_<Dumont-2917>_61706,il saurait bien se tuer lui - même . Je,Male
Sand-George_Nanon_<Dumont-2917>_61710,tuer lui - même . Je pensai à l' abandonner,Male
Sand-George_Nanon_<Dumont-2917>_61713,"même . Je pensai à l' abandonner , car ,",Male
Sand-George_Nanon_<Dumont-2917>_61722,", à chaque instant , je croyais entendre les roues",Male
Sand-George_Nanon_<Dumont-2917>_61736,amenait Émilien . Le sang me bourdonnait dans les oreilles,Male
Sand-George_Nanon_<Dumont-2917>_61742,"bourdonnait dans les oreilles , j' avais dépensé tant de",Male
Sand-George_Nanon_<Dumont-2917>_61750,"tant de forces pour traîner Dumont , que je craignais",Male
Sand-George_Nanon_<Dumont-2917>_61753,"pour traîner Dumont , que je craignais de n' en",Male
Sand-George_Nanon_<Dumont-2917>_61768,aller plus loin . S' il eût été disposé à,Male
Sand-George_Nanon_<Dumont-2917>_61775,"été disposé à dormir , je l' eusse mis à",Male
Sand-George_Nanon_<Dumont-2917>_61776,"disposé à dormir , je l' eusse mis à l'",Male
Sand-George_Nanon_<Dumont-2917>_61790,"écart des passants , et j' aurais continué ma route",Male
Sand-George_Nanon_<Dumont-2917>_61793,", et j' aurais continué ma route , sauf à",Male
Sand-George_Nanon_<Dumont-2917>_61800,", sauf à gagner sans lui le pays où il",Male
Sand-George_Nanon_<Dumont-2917>_61804,sans lui le pays où il avait préparé notre refuge,Male
Sand-George_Nanon_<Dumont-2917>_61811,préparé notre refuge . Mais sa folie tournait au suicide,Male
Sand-George_Nanon_<Dumont-2917>_61818,"tournait au suicide et il me fallait le supplier ,",Male
Sand-George_Nanon_<Dumont-2917>_61820,"suicide et il me fallait le supplier , le gronder",Male
Sand-George_Nanon_<Dumont-2917>_61823,"me fallait le supplier , le gronder comme un enfant",Male
Sand-George_Nanon_<Dumont-2917>_61851,c' était une charrette . Je pris un parti désespéré,Male
Sand-George_Nanon_<Dumont-2917>_61857,pris un parti désespéré . J' allai droit au conducteur,Male
Sand-George_Nanon_<Dumont-2917>_61860,désespéré . J' allai droit au conducteur . Je l',Male
Sand-George_Nanon_<Dumont-2917>_61863,allai droit au conducteur . Je l' arrêtai . C',Male
Sand-George_Nanon_<Dumont-2917>_61864,droit au conducteur . Je l' arrêtai . C' était,Male
Sand-George_Nanon_<Dumont-2917>_61867,. Je l' arrêtai . C' était un roulier qui,Male
Sand-George_Nanon_<Dumont-2917>_61878,en retournait à Argenton . Je lui montrai le vieillard,Male
Sand-George_Nanon_<Dumont-2917>_61879,retournait à Argenton . Je lui montrai le vieillard qui,Male
Sand-George_Nanon_<Dumont-2917>_61881,Argenton . Je lui montrai le vieillard qui se roulait,Male
Sand-George_Nanon_<Dumont-2917>_61883,Je lui montrai le vieillard qui se roulait par terre,Male
Sand-George_Nanon_<Dumont-2917>_61891,"par terre , et , lui exposant l' embarras dans",Male
Sand-George_Nanon_<Dumont-2917>_61897,"exposant l' embarras dans lequel je me trouvais , je",Male
Sand-George_Nanon_<Dumont-2917>_61901,"lequel je me trouvais , je le suppliai de le",Male
Sand-George_Nanon_<Dumont-2917>_61902,"je me trouvais , je le suppliai de le prendre",Male
Sand-George_Nanon_<Dumont-2917>_61905,", je le suppliai de le prendre sur sa voiture",Male
Sand-George_Nanon_<Dumont-2917>_61908,"suppliai de le prendre sur sa voiture , jusqu' à",Male
Sand-George_Nanon_<Dumont-2917>_61918,"la plus prochaine auberge . Il refusa d' abord ,",Male
Sand-George_Nanon_<Dumont-2917>_61923,"Il refusa d' abord , le croyant épileptique ; mais",Male
Sand-George_Nanon_<Dumont-2917>_61930,"épileptique ; mais , quand il vit que ce n'",Male
Sand-George_Nanon_<Dumont-2917>_61933,", quand il vit que ce n' était , comme",Male
Sand-George_Nanon_<Dumont-2917>_61938,"ce n' était , comme il disait , qu' un",Male
Sand-George_Nanon_<Dumont-2917>_61942,"comme il disait , qu' un petit accident que tout",Male
Sand-George_Nanon_<Dumont-2917>_61951,"tout le monde connaît , il se montra très humain",Male
Sand-George_Nanon_<Dumont-2917>_61957,"se montra très humain , se moqua de mon inquiétude",Male
Sand-George_Nanon_<Dumont-2917>_61958,"montra très humain , se moqua de mon inquiétude ,",Male
Sand-George_Nanon_<Dumont-2917>_61960,"humain , se moqua de mon inquiétude , enleva Dumont",Male
Sand-George_Nanon_<Dumont-2917>_61963,"moqua de mon inquiétude , enleva Dumont comme un enfant",Male
Sand-George_Nanon_<Dumont-2917>_61964,"de mon inquiétude , enleva Dumont comme un enfant et",Male
Sand-George_Nanon_<Dumont-2917>_61969,Dumont comme un enfant et le plaça sur sa voiture,Male
Sand-George_Nanon_<Dumont-2917>_61970,comme un enfant et le plaça sur sa voiture .,Male
Sand-George_Nanon_<Dumont-2917>_61972,enfant et le plaça sur sa voiture . Puis il,Male
Sand-George_Nanon_<Dumont-2917>_61976,sur sa voiture . Puis il s' assit sur le,Male
Sand-George_Nanon_<Dumont-2917>_61983,assit sur le brancard et me dit de suivre avec,Male
Sand-George_Nanon_<Dumont-2917>_61984,sur le brancard et me dit de suivre avec mon,Male
Sand-George_Nanon_<Dumont-2917>_61988,me dit de suivre avec mon âne . Au bout,Male
Sand-George_Nanon_<Dumont-2917>_61998,"de peu d' instants , Dumont se calma et s'",Male
Sand-George_Nanon_<Dumont-2917>_62005,calma et s' endormit . Le roulier lui mit du,Male
Sand-George_Nanon_<Dumont-2917>_62007,s' endormit . Le roulier lui mit du foin sur,Male
Sand-George_Nanon_<Dumont-2917>_62022,"pour ne pas s' endormir lui - même , il",Male
Sand-George_Nanon_<Dumont-2917>_62026,"endormir lui - même , il se prit à siffler",Male
Sand-George_Nanon_<Dumont-2917>_62042,lente et monotone ; probablement il n' en savait pas,Male
Sand-George_Nanon_<Dumont-2917>_62051,pas d' autre et même il ne la savait pas,Male
Sand-George_Nanon_<Dumont-2917>_62059,savait pas tout entière . Il la recommençait toujours sans,Male
Sand-George_Nanon_<Dumont-2917>_62069,pouvoir l' achever jamais . J' étais un peu plus,Male
Sand-George_Nanon_<Dumont-2917>_62077,"peu plus tranquille , quoique j' eusse très mal aux",Male
Sand-George_Nanon_<Dumont-2917>_62086,aux nerfs . Cette sifflerie m' impatientait . Quand elle,Male
Sand-George_Nanon_<Dumont-2917>_62103,", ce fut pire . Le roulier dormait ; les",Male
Sand-George_Nanon_<Dumont-2917>_62122,"pas si lent , que l' âne et moi les",Male
Sand-George_Nanon_<Dumont-2917>_62125,", que l' âne et moi les dépassions malgré nous",Male
Sand-George_Nanon_<Dumont-2917>_62133,"malgré nous . Enfin , j' avisai une maison ;",Male
Sand-George_Nanon_<Dumont-2917>_62138,j' avisai une maison ; j' éveillai le roulier et,Male
Sand-George_Nanon_<Dumont-2917>_62140,une maison ; j' éveillai le roulier et je le,Male
Sand-George_Nanon_<Dumont-2917>_62143,j' éveillai le roulier et je le priai de m',Male
Sand-George_Nanon_<Dumont-2917>_62144,éveillai le roulier et je le priai de m' aider,Male
Sand-George_Nanon_<Dumont-2917>_62147,et je le priai de m' aider à descendre mon,Male
Sand-George_Nanon_<Dumont-2917>_62151,de m' aider à descendre mon oncle sur un tas,Male
Sand-George_Nanon_<Dumont-2917>_62164,qui était à côté . Il le fit avec obligeance,Male
Sand-George_Nanon_<Dumont-2917>_62170,le fit avec obligeance et je le remerciai ; il,Male
Sand-George_Nanon_<Dumont-2917>_62171,fit avec obligeance et je le remerciai ; il ne,Male
Sand-George_Nanon_<Dumont-2917>_62183,offrir de l' argent . Je ne sais s' il,Male
Sand-George_Nanon_<Dumont-2917>_62187,". Je ne sais s' il l' eût refusé ,",Male
Sand-George_Nanon_<Dumont-2917>_62193,"l' eût refusé , mais il eût été surpris du",Male
Sand-George_Nanon_<Dumont-2917>_62221,"comme nous . Pendant qu' il reprenait sa route ,",Male
Sand-George_Nanon_<Dumont-2917>_62223,". Pendant qu' il reprenait sa route , j' essayai",Male
Sand-George_Nanon_<Dumont-2917>_62226,"il reprenait sa route , j' essayai de me faire",Male
Sand-George_Nanon_<Dumont-2917>_62229,"route , j' essayai de me faire ouvrir . Ce",Male
Sand-George_Nanon_<Dumont-2917>_62238,Ce fut bien inutile et je frappai en vain .,Male
Sand-George_Nanon_<Dumont-2917>_62245,"en vain . Alors , je pris mon parti .",Male
Sand-George_Nanon_<Dumont-2917>_62247,". Alors , je pris mon parti . Je m'",Male
Sand-George_Nanon_<Dumont-2917>_62250,je pris mon parti . Je m' assurai que Dumont,Male
Sand-George_Nanon_<Dumont-2917>_62270,"ne pouvait lui arriver . Je pressai l' âne ,",Male
Sand-George_Nanon_<Dumont-2917>_62272,"lui arriver . Je pressai l' âne , je lui",Male
Sand-George_Nanon_<Dumont-2917>_62275,"Je pressai l' âne , je lui fis doubler le",Male
Sand-George_Nanon_<Dumont-2917>_62276,"pressai l' âne , je lui fis doubler le pas",Male
Sand-George_Nanon_<Dumont-2917>_62282,fis doubler le pas . Je dépassai le roulier qui,Male
Sand-George_Nanon_<Dumont-2917>_62293,repris son somme et ne me vit pas abandonner mon,Male
Sand-George_Nanon_<Dumont-2917>_62297,ne me vit pas abandonner mon oncle . Je me,Male
Sand-George_Nanon_<Dumont-2917>_62300,pas abandonner mon oncle . Je me trouvai alors dans,Male
Sand-George_Nanon_<Dumont-2917>_62310,cette grande lande qu' on m' avait annoncée . Je,Male
Sand-George_Nanon_<Dumont-2917>_62314,"on m' avait annoncée . Je n' avais , autant",Male
Sand-George_Nanon_<Dumont-2917>_62320,"n' avais , autant que je pouvais m' en rendre",Male
Sand-George_Nanon_<Dumont-2917>_62335,plus qu' une lieue et je ne pouvais pas non,Male
Sand-George_Nanon_<Dumont-2917>_62355,vouloir faire marcher Dumont . Je savais très bien connaître,Male
Sand-George_Nanon_<Dumont-2917>_62407,de voir devant soi . Je me disais que quelque,Male
Sand-George_Nanon_<Dumont-2917>_62413,me disais que quelque lumière m' annoncerait la bicoque des,Male
Sand-George_Nanon_<Dumont-2917>_62432,"voilée par un tourbillon , je pouvais dépasser le but",Male
Sand-George_Nanon_<Dumont-2917>_62438,pouvais dépasser le but . J' étais forcée de m',Male
Sand-George_Nanon_<Dumont-2917>_62448,"arrêter souvent pour regarder derrière moi , et puis je",Male
Sand-George_Nanon_<Dumont-2917>_62452,"derrière moi , et puis je doublais le pas ,",Male
Sand-George_Nanon_<Dumont-2917>_62485,"fréquence et d' intensité , je distinguai le bruit d'",Male
Sand-George_Nanon_<Dumont-2917>_62497,qui venait très vite derrière moi . Étais - je,Male
Sand-George_Nanon_<Dumont-2917>_62500,vite derrière moi . Étais - je loin du relais,Male
Sand-George_Nanon_<Dumont-2917>_62509,relais ? Allait - on me dépasser ? Je ne,Male
Sand-George_Nanon_<Dumont-2917>_62512,- on me dépasser ? Je ne pris pas le,Male
Sand-George_Nanon_<Dumont-2917>_62524,"sauter sur l' âne , je me mis à courir",Male
Sand-George_Nanon_<Dumont-2917>_62537,qu' il avait peine à me suivre . Quand la,Male
Sand-George_Nanon_<Dumont-2917>_62547,"voiture fut tout près de moi , je dus m'",Male
Sand-George_Nanon_<Dumont-2917>_62549,"tout près de moi , je dus m' élancer près",Male
Sand-George_Nanon_<Dumont-2917>_62563,"passa comme un éclair , je distinguai à peine les",Male
Sand-George_Nanon_<Dumont-2917>_62573,"deux cavaliers d' escorte . Je courais toujours , mais",Male
Sand-George_Nanon_<Dumont-2917>_62608,s' affaiblit de manière à me convaincre que j' étais,Male
Sand-George_Nanon_<Dumont-2917>_62611,manière à me convaincre que j' étais distancée d' une,Male
Sand-George_Nanon_<Dumont-2917>_62633,"donner à la volonté , je l' exigeai des miennes",Male
Sand-George_Nanon_<Dumont-2917>_62639,"l' exigeai des miennes , je courus sans plus me",Male
Sand-George_Nanon_<Dumont-2917>_62648,me soucier de savoir où j' étais . Sourde au,Male
Sand-George_Nanon_<Dumont-2917>_62669,de la voiture et que j' attirais aussi en lui,Male
Sand-George_Nanon_<Dumont-2917>_62676,aussi en lui ouvrant par ma course folle un courant,Male
Sand-George_Nanon_<Dumont-2917>_62686,"d' air à suivre , je dévorais l' espace .",Male
Sand-George_Nanon_<Dumont-2917>_62691,je dévorais l' espace . J' aurais peut - être,Male
Sand-George_Nanon_<Dumont-2917>_62705,lorsqu' un réseau de feu m' enveloppa . Je vis,Male
Sand-George_Nanon_<Dumont-2917>_62708,de feu m' enveloppa . Je vis tomber à dix,Male
Sand-George_Nanon_<Dumont-2917>_62715,tomber à dix pas de moi une boule blanche dont,Male
Sand-George_Nanon_<Dumont-2917>_62722,boule blanche dont l' éclat m' éblouit au point de,Male
Sand-George_Nanon_<Dumont-2917>_62734,"aveugle , et la commotion me renversa violemment sur mon",Male
Sand-George_Nanon_<Dumont-2917>_62738,"commotion me renversa violemment sur mon pauvre âne , renversé",Male
Sand-George_Nanon_<Dumont-2917>_62767,"Il ne bougeait pas , je ne songeais point à",Male
Sand-George_Nanon_<Dumont-2917>_62775,"point à me relever ; j' avais tout oublié ,",Male
Sand-George_Nanon_<Dumont-2917>_62789,passé nous eût écrasés . Je ne sais si je,Male
Sand-George_Nanon_<Dumont-2917>_62793,. Je ne sais si je restai là une minute,Male
Sand-George_Nanon_<Dumont-2917>_62807,"heure . En revenant à moi , je me vis",Male
Sand-George_Nanon_<Dumont-2917>_62809,"En revenant à moi , je me vis assise sur",Male
Sand-George_Nanon_<Dumont-2917>_62832,à torrents . Quelqu' un me parlait à voix basse,Male
