,text_surronding,Gender
Sand-George_Les-maitres-sonneurs_<Brulette-658>_19808,"couché ou absent , et j' attendais l' arrivée de",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_19863,du mois de mai . J' écoutais les rossignols qui,Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_19883,"pouvait s' étendre , et je me disais que Joseph",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_19897,à flûter aussi finement . Je regardais au loin toutes,Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_19927,"la dernière fût soufflée , je vis arriver , tout",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_19934,"arriver , tout droit devant moi , le jeune couple",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_19940,", le jeune couple que j' attendais . Ils avaient",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_19964,"buissons du chemin , que je ne les avais vus",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_19973,vus ni entendus approcher . Je les fis entrer chez,Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_19981,"entrer chez nous , où j' avais allumé la lampe",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_19989,"la lampe , et quand je les vis tous deux",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20013,"froid et si pensif , je me représentai mal deux",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20025,de tendresse . Pendant que je causais un peu avec,Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20037,"lui faire les honneurs de ma demeurance , qui était",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20046,était assez gentille et dont j' aurais souhaité qu' elle,Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20057,"envie , Joseph , sans me rien dire , s'",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20119,"vers le foyer , et je lui trouvai un air",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20127,un air si étrange que j' en fis tout bas,Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20145,"beau penser , lui dis - je , qu' il",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20167,"flûter tout son soûl , je sais , moi ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20170,"soûl , je sais , moi , qu' il y",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20229,"ait rêvé ça , répondis - je ; mais moi",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20233,"répondis - je ; mais moi , je sais bien",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20235,"je ; mais moi , je sais bien ce que",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20240,je sais bien ce que j' ai vu et entendu,Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20255,"Qu' est - ce que tu as vu , Tiennet",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20289,Qu' est - ce que tu as entendu ? Tu,Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20293,que tu as entendu ? Tu as vu celui qui,Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20313,"montrer : mais ce que tu as entendu , tu",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20360,"qu' il flûta , ne me le demandez point .",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20365,me le demandez point . Je ne sais si le,Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20380,"chose ; tant qu' à moi , je n' y",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20382,"tant qu' à moi , je n' y connus rien",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20391,"rien , sinon qu' il me parut bien que c'",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20401,était le même air que j' avais ouï cornemuser dans,Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20410,dans la fougeraie . Mais j' avais eu si belle,Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20423,"moment - là , que je ne m' étais point",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20533,"quand Joset faisait doux , je confesse que j' y",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20536,"doux , je confesse que j' y prenais plaisir ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20560,coutume d' entendre que ça me représentait un sabbat de,Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20573,Oh ! oh ! que je lui dis quand il,Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20615,"signifier par là ?Il ne me fit point réponse ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20626,sembla même qu' il ne m' entendait point . Il,Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20677,"lui - même , et je le vis faire comme",Female
Sand-George_Les-maitres-sonneurs_<Brulette-658>_20707,"de son côté , et je fus bien étonné de",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4276,et s' en fut joindre Brulette en sa petite bergerie,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4278,"en fut joindre Brulette en sa petite bergerie , qui",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4296,"rembourrées de paille , où elle tenait un lot d'",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4366,", Joset , lui dit Brulette , que te voilà",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4379,"ouaille malade ? Allons , donne - moi ces fagots",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4380,"malade ? Allons , donne - moi ces fagots où",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4390,"te voilà étendu , que je fasse manger la feuille",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4396,fasse manger la feuille à mes moutons . Et ce,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4403,". Et ce faisant , elle se prit à chanter",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4430,. Il me parut que son chant faisait sur Joseph,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4454,"s' en fut , et Brulette me dit :– Qu'",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4466,ce qu' il a ? je le trouve plus sot,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4480,"– Je crois bien , lui répondis - je ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4509,"y attendait bien , reprit Brulette . N' est -",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4532,le sacrement reçu ? Si je n' avais le bonheur,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4542,"d' être seule enfant à mon grand - père ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4548,"grand - père , il me faudrait bien aussi quitter",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4557,quitter la maison et gagner ma vie chez les autres,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4563,vie chez les autres . Brulette ne me parut pas,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4580,Joseph ; mais quand je lui eus dit que la,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4594,"aussi et demeurer loin d' elle , elle se prit",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4596,"demeurer loin d' elle , elle se prit à sangloter",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4604,"à sangloter et , courant la trouver , elle lui",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4607,", courant la trouver , elle lui dit en lui",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4611,", elle lui dit en lui jetant ses bras au",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4613,lui dit en lui jetant ses bras au cou :–,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4623,"Est - ce vrai , ma mignonne , que vous",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4627,", ma mignonne , que vous me voulez quitter ?–",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4628,"ma mignonne , que vous me voulez quitter ?– Qui",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4633,me voulez quitter ?– Qui t' a dit cela ?,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4639,a dit cela ? répondit la Mariton : ce n',Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4655,"Si fait , s' écria Brulette , vous l' avez",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4657,", s' écria Brulette , vous l' avez dit et",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4662,vous l' avez dit et me le voulez tenir caché,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4685,"retenir leur langue , dit la voisine en me regardant",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4695,", il faut donc que je te le confesse .",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4696,il faut donc que je te le confesse . Oui,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4702,"le confesse . Oui , ma fille , il faut",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4708,"fille , il faut que tu t' y soumettes comme",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4732,"Dieu . – Comment , mon papa , dit Brulette",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4736,", mon papa , dit Brulette à son grand -",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4738,"papa , dit Brulette à son grand - père ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4747,", vous êtes consentant de la laisser partir ? qui",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4760,"qui aura donc soin de vous ?– Toi , ma",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4762,"donc soin de vous ?– Toi , ma fille ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4764,"de vous ?– Toi , ma fille , répondit la",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4768,", ma fille , répondit la Mariton . Te voilà",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4771,", répondit la Mariton . Te voilà assez grande pour",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4777,voilà assez grande pour suivre ton devoir . Écoute -,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4781,"suivre ton devoir . Écoute - moi , et vous",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4785,"Écoute - moi , et vous aussi , mon voisin",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4788,", et vous aussi , mon voisin , car voilà",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4796,car voilà la chose que je ne vous ai point,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4798,la chose que je ne vous ai point dite .,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4808,". . Et , prenant la petite sur ses genoux",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4811,", prenant la petite sur ses genoux , tandis que",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4825,jambes de mon oncle ( son air chagrin m' ayant,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4835,"attiré à lui ) , la Mariton continua à raisonner",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4855,"y a longtemps , dit - elle , que ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4864,", sans l' amitié que je vous devais , j'",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4868,"que je vous devais , j' aurais eu tout profit",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4878,"à vous payer pension pour mon Joseph , que vous",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4883,"mon Joseph , que vous m' auriez gardé , tandis",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4889,"auriez gardé , tandis que j' aurais amassé , en",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4904,service des autres . Mais je me suis sentie engagée,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4910,"me suis sentie engagée à t' élever , jusqu' à",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4918,"jusqu' à ce jour , ma Brulette , parce que",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4923,"ma Brulette , parce que tu étais la plus jeune",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4945,mère qu' un garçon . Je n' aurais point eu,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4953,point eu le cœur de te laisser avant le temps,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4959,laisser avant le temps où tu te pouvais passer de,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4964,tu te pouvais passer de moi . Mais voilà que,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4978,", et si quelque chose te doit reconsoler de me",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4982,"chose te doit reconsoler de me perdre , c' est",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4988,"perdre , c' est que tu vas te sentir utile",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4994,vas te sentir utile à ton grand - père .,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_4999,ton grand - père . Je t' ai appris le,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5000,grand - père . Je t' ai appris le ménagement,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5028,et de sa maison . Tu t' y emploieras pour,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5036,emploieras pour l' amour de moi et pour faire honneur,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5045,honneur à l' instruction que je t' ai donnée .,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5046,à l' instruction que je t' ai donnée . Ce,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5052,ai donnée . Ce sera ma consolation et ma fierté,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5055,Ce sera ma consolation et ma fierté d' entendre dire,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5065,à tout le monde que ma Brulette soigne dévotieusement son,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5069,que ma Brulette soigne dévotieusement son grand - père et,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5074,son grand - père et gouverne son avoir comme ferait,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5075,grand - père et gouverne son avoir comme ferait une,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5085,"petite femme . Allons , prends courage et ne me",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5089,", prends courage et ne me retire pas le peu",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5095,"retire pas le peu qui m' en reste , car",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5101,"en reste , car si tu as de la peine",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5110,"peine pour cette départie , j' en ai encore plus",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5116,en ai encore plus que toi . Songe que je,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5118,encore plus que toi . Songe que je quitte aussi,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5120,que toi . Songe que je quitte aussi le père,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5130,"Brulet , qui était pour moi le meilleur des amis",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5137,"meilleur des amis , et mon pauvre Joset , qui",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5161,"est par le commandement de mon devoir , tu ne",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5164,"commandement de mon devoir , tu ne m' en voudrais",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5166,"mon devoir , tu ne m' en voudrais point détourner",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5172,en voudrais point détourner . Brulette pleura encore jusqu' au,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5180,"jusqu' au soir , et fut hors d' état d'",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5197,"soit ; mais , quand elle la vit cacher ses",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5198,"; mais , quand elle la vit cacher ses larmes",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5201,quand elle la vit cacher ses larmes tout en préparant,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5209,"en préparant le souper , elle se jeta encore à",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5214,"elle se jeta encore à son cou , lui jura",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5217,"encore à son cou , lui jura d' observer ses",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5218,"à son cou , lui jura d' observer ses paroles",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5221,", lui jura d' observer ses paroles , et se",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5225,"observer ses paroles , et se mit à travailler aussi",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5236,un grand courage . On m' envoya quérir Joseph qui,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5264,faire comme les autres . Je le trouvai en un,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5300,laissa arracher quelques paroles où je vis plus de mécontentement,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5367,d' aucun bon travail . Je ne le pus faire,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5382,"durant la veillée , où je fus retenu pour faire",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5387,je fus retenu pour faire mes prières avec Brulette et,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5467,"grand - père , et moi chez mes parents qui",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5469,"père , et moi chez mes parents qui , ayant",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5480,"peu de bien , ne me trouvèrent pas de trop",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5492,aider à le cultiver . Mon jour de première communion,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5497,Mon jour de première communion m' avait beaucoup secoué les,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5504,beaucoup secoué les esprits . J' y avais fait de,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5520,"la raison qui convenait à mon âge , et le",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5530,temps du catéchisme avec Brulette m' avait changé aussi .,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5542,"se trouvait toujours mêlée , je ne sais comment ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5550,"comment , avec celle que je voulais donner au bon",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5566,"mûrissant à la sagesse dans ma conduite , je sentais",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5569,"sagesse dans ma conduite , je sentais ma tête s'",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5571,"ma conduite , je sentais ma tête s' en aller",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5591,"encore de l' âge de ma cousine , et qui",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5616,"ce temps - là , mon père m' emmena à",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5618,"- là , mon père m' emmena à la foire",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5646,"pour la première fois de ma vie , je fus",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5649,"fois de ma vie , je fus trois jours absent",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5658,absent de la maison . Ma mère avait observé que,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5663,Ma mère avait observé que je n' avais pas tant,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5675,et d' appétit qu' il m' en fallait pour soutenir,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5680,"m' en fallait pour soutenir mon croît , lequel était",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5698,"en nos pays , et mon père pensait qu' un",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5706,qu' un peu d' amusement me serait bon . Mais,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5711,me serait bon . Mais je n' en pris pas,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5728,"des endroits nouveaux , comme j' en aurais eu six",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5736,eu six mois auparavant . J' avais comme une languition,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5743,comme une languition sotte qui me faisait regarder toutes les,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5759,"mot ; et puis , je songeais à Brulette ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5765,"songeais à Brulette , que je m' imaginais pouvoir épouser",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5782,"était la seule qui ne me fit point peur ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5788,"fit point peur , et je ruminais le compte de",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5822,à son horloge . Comme je revenais en croupe derrière,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5827,je revenais en croupe derrière mon père sur une autre,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5912,"chargement , ce que voyant mon père :– Descends ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5917,"mon père :– Descends , me dit - il ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5932,l' embarras . L' homme nous remercia de notre offre,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5935,"L' homme nous remercia de notre offre , et comme",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5970,"de verser . Alors , je vis se lever ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_5984,", une jolie fille qui me parut avoir quinze ou",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6058,", dit - il à mon père , qu' elle",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6094,"!– Vrai Dieu , dit mon père , voilà un",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6138,"d' une mauvaise défaite . Mon père , parlant ainsi",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6184,"les y retrouver , il m' appela , disant :–",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6191,", disant :– Tiens , toi ! tu es bien",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6193,":– Tiens , toi ! tu es bien assez fort",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6210,"Et , la mettant dans mes bras , il attela",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6244,"avait un second , que mon père connaissait pour avoir",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6257,"le chemin , et , me faisant appel de continuer",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6279,âne par les oreilles . Je portais donc cette grande,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6287,"cette grande fillette et la regardais avec étonnement , car",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6352,"dérangé dans son sommeil , me tombaient sur la poitrine",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6358,tombaient sur la poitrine et me pendaient quasiment jusqu' aux,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6365,quasiment jusqu' aux genoux . Je n' avais jamais rien,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6430,Elle semblait si jeune que mon cœur ne me disait,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6433,jeune que mon cœur ne me disait rien à côté,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6461,langueur de sa maladie qui me la faisait paraître si,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6468,faisait paraître si enfant . Je ne lui parlais point,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6475,"lui parlais point , et marchais toujours sans la trouver",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6544,"sa roue , la fillette me parla en un langage",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6550,"parla en un langage qui me fit rire , vu",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6556,"fit rire , vu que je n' en comprenais pas",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6568,". Elle s' étonna de mon étonnement , et ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6573,"mon étonnement , et , me parlant alors comme nous",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6581,comme nous parlons :– Ne vous ruinez pas le corps,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6618,"vous êtes malade , que je lui répondis , et",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6702,"suis des blés , que je lui répondis en riant",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6708,lui répondis en riant . J' allais cependant la questionner,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6718,davantage quand son père vint me la reprendre . –,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6737,"une poignée de main à mon père , en vous",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6803,point de façons . Elle m' embrassa sur les deux,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6811,"les deux joues , en me disant :– Merci à",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6816,"me disant :– Merci à vous , mon beau serviteur",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6866,"dit son père , qui me prit le genou pour",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6871,me prit le genou pour me replacer en croupe sur,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6887,"! fit - il à mon père , en me",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6891,"à mon père , en me regardant , et aussi",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6908,"qu' il a , que ma petite dans le sien",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6928,"en être malade , répondit mon père ; mais ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6968,". Là - dessus , mon père talonna notre monture",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6980,"prit le trot , et moi , me retournant ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_6985,"moi , me retournant , je vis que l' homme",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_7007,l' encontre de nous . Je pensai bientôt à autre,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_7016,"autre chose , mais Brulette m' étant revenue dans la",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_7023,"revenue dans la tête , je songeai aux francs baisers",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_7029,songeai aux francs baisers que m' avait donnés cette petite,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_7038,"petite fille étrangère , et me demandai pourquoi Brulette répondait",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_7049,des tapes à ceux que je lui voulais prendre ;,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_7063,route était longue et que je m' étais levé avant,Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_7070,"étais levé avant jour , je m' endormais derrière mon",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_7074,", je m' endormais derrière mon père , mêlant ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_7079,"mon père , mêlant , je ne sais comment ,",Female
Sand-George_Les-maitres-sonneurs_<Brulette-196>_7091,de ces deux fillettes dans ma tête embrouillée de fatigue,Female
