,text_surronding,Gender
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104461,"glisser sur un banc . Elle écoutait , elle entamait",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104464,"banc . Elle écoutait , elle entamait la conversation avec",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104507,"cribles . D' ailleurs , elle avait des connaissances .",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104577,"envie sourde du pauvre . Elle apprenait , surtout ,",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104613,"de la médisance , dont elle relevait , comme d'",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104623,"une pointe de piment , ses appétits de curiosité .",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104631,"curiosité . Puis , devant elle , la face tournée",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104641,"du côté des Halles , elle avait la place ,",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104658,"leurs fenêtres , dans lesquelles elle cherchait à entrer du",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104665,"à entrer du regard ; elle semblait se hausser ,",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104694,"- bœuf des mansardes ; elle dévisageait les rideaux ,",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104699,"elle dévisageait les rideaux , reconstruisait un drame sur la",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104737,façades . Le restaurant Baratte l' intéressait d' une façon,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104780,", ornés et peinturlurés ; elle se plaisait au fond",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104845,", à bandes rouges , elle lisait les bons petits",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104863,à tout casser . Et elle mentait même ; c',Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104897,"choses abominables . Cependant , Pauline pleurait plus fort ,",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104907,depuis que la vieille fille la tenait par la main,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104944,", cherchant à faire taire la petite . – Voyons",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104958,", les sergents de ville te prendraient … Je vais",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104961,de ville te prendraient … Je vais te reconduire chez,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104963,te prendraient … Je vais te reconduire chez toi .,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104966,Je vais te reconduire chez toi . Tu me connais,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104968,"te reconduire chez toi . Tu me connais bien ,",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104969,"reconduire chez toi . Tu me connais bien , n'",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104979,est - ce pas ? Je suis « bonne amie,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104986,"« bonne amie » , tu sais … Allons ,",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104998,"risette . Mais les larmes la suffoquaient , elle voulait",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105001,"les larmes la suffoquaient , elle voulait s' en aller",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105009,"en aller . Alors , mademoiselle Saget , tranquillement ,",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105014,"mademoiselle Saget , tranquillement , la laissa sangloter , attendant",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105020,"laissa sangloter , attendant qu' elle eût fini . La",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105024,qu' elle eût fini . La pauvre enfant était toute,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105041,mouillés ; les larmes qu' elle essuyait avec ses poings,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105044,larmes qu' elle essuyait avec ses poings sales lui mettaient,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105047,essuyait avec ses poings sales lui mettaient de la terre,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105057,jusqu' aux oreilles . Quand elle se fut un peu,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105064,"fut un peu calmée , la vieille reprit d' un",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105072,d' un ton doucereux :– Ta maman n' est pas,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105085,est - ce pas ? Elle t' aime bien .,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105086,- ce pas ? Elle t' aime bien . –,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105096,"Oui , oui , répondit Pauline , le cœur encore",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105106,"très gros . – Et ton papa , il n'",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105119,"non plus , il ne te bat pas , il",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105129,ne se dispute pas avec ta maman ? … Qu',Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105151,se coucher ?– Ah ! je ne sais pas ;,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105156,"je ne sais pas ; moi , j' ai chaud",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105158,"sais pas ; moi , j' ai chaud dans mon",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105162,", j' ai chaud dans mon lit . – Ils",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105169,. – Ils parlent de ton cousin Florent ?– Je,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105173,de ton cousin Florent ?– Je ne sais pas .,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105178,Je ne sais pas . Mademoiselle Saget prit un air,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105199,aller . – Tiens ! tu n' es qu' une,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105203,! tu n' es qu' une menteuse … Tu sais,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105206,es qu' une menteuse … Tu sais qu' il ne,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105215,ne faut pas mentir … Je vais te laisser là,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105217,"pas mentir … Je vais te laisser là , si",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105222,"te laisser là , si tu mens , et Muche",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105227,"tu mens , et Muche te pincera . Muche qui",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105250,"petit homme :– Allez , elle est trop dinde pour",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105277,", hier , quand maman lui a dit comme ça",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105287,", en riant , qu' il pouvait l' embrasser ,",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105289,"riant , qu' il pouvait l' embrasser , si cela",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105294,"l' embrasser , si cela lui faisait plaisir . Mais",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105299,"lui faisait plaisir . Mais Pauline , menacée d' être",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105314,"à pleurer . – Tais - toi donc , tais",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105319,"- toi donc , tais - toi donc , mauvaise",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105327,", mauvaise gale ! murmura la vieille en la bousculant",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105330,"! murmura la vieille en la bousculant . Là ,",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105335,"la bousculant . Là , je ne m' en vais",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105342,"m' en vais pas , je t' achèterai un sucre",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105343,"en vais pas , je t' achèterai un sucre d'",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105360,"orge ! … Alors , tu ne l' aimes pas",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105366,"ne l' aimes pas , ton cousin Florent ?– Non",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105384,honnête . – Ah ! tu vois bien que ta,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105388,! tu vois bien que ta maman disait quelque chose,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105399,"– Un soir , dans mon lit , j' avais",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105402,", dans mon lit , j' avais Mouton , je",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105406,", j' avais Mouton , je dormais avec Mouton …",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105411,je dormais avec Mouton … Elle disait à papa :,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105417,"disait à papa : « Ton frère , il ne",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105458,trait de lumière venait de la frapper en pleine face,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105469,"Elle reprit la main de Pauline , la fit trotter",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105471,"la main de Pauline , la fit trotter jusqu' à",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105516,"gambadant , jouissant de voir la petite courir avec ses",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105527,"crottés , disparut prudemment . Lisa était dans une inquiétude",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105535,une inquiétude mortelle . Quand elle aperçut sa fille faite,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105537,mortelle . Quand elle aperçut sa fille faite comme un,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105544,"faite comme un torchon , elle eut un tel saisissement",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105550,eut un tel saisissement qu' elle la tourna de tous,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105551,un tel saisissement qu' elle la tourna de tous les,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105562,", sans même songer à la battre . La vieille",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105565,songer à la battre . La vieille disait de sa,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105569,. La vieille disait de sa voix mauvaise :– C',Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105579,"est le petit Muche … Je vous la ramène ,",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105580,"le petit Muche … Je vous la ramène , vous",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105581,"petit Muche … Je vous la ramène , vous comprenez",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105584,"Je vous la ramène , vous comprenez … Je les",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105587,"ramène , vous comprenez … Je les ai découverts ensemble",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105599,un arbre du square . Je ne sais pas ce,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105609,"qu' ils faisaient … À votre place , je la",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105612,"… À votre place , je la regarderais . Il",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105613,"À votre place , je la regarderais . Il est",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105627,cet enfant de gueuse . Lisa ne trouvait pas une,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105634,trouvait pas une parole . Elle ne savait par quel,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105641,"savait par quel bout prendre sa fille , tant les",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105664,"et la figure noircies , la dégoûtaient . Le velours",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105691,"Mais ce qui acheva de l' exaspérer , ce furent",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105702,"poches pleines de terre . Elle se pencha , les",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105707,"Elle se pencha , les vida , sans respect pour",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105723,"la boutique . Puis , elle ne put prononcer qu'",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105731,"prononcer qu' un mot , elle entraîna Pauline , en",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105733,"un mot , elle entraîna Pauline , en disant :–",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105740,"en disant :– Venez , ordure . Mademoiselle Saget ,",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105742,":– Venez , ordure . Mademoiselle Saget , qui était",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105745,"ordure . Mademoiselle Saget , qui était tout égayée par",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105756,"scène , au fond de son chapeau noir , traversa",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105766,vivement la rue Rambuteau . Ses pieds menus touchaient à,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105777,"le pavé ; une jouissance la portait , comme un",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105788,plein de caresses chatouillantes . Elle savait donc enfin !,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105799,"près d' une année qu' elle brûlait , voilà qu'",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105804,"elle brûlait , voilà qu' elle possédait Florent , tout",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105823,"un contentement inespéré , qui la guérissait de quelque maladie",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105830,de quelque maladie ; car elle sentait bien que cet,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105838,que cet homme - là l' aurait fait mourir à,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105852,se refusant plus longtemps à ses ardeurs de curiosité .,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105863,", le quartier des Halles lui appartenait ; il n'",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105874,avait plus de lacune dans sa tête ; elle aurait,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105877,lacune dans sa tête ; elle aurait raconté chaque rue,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105888,boutique par boutique . Et elle poussait de petits soupirs,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105907,"fruits . – Eh ! mademoiselle Saget , cria la",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105922,qu' est - ce que vous avez donc à rire,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105935,… Est - ce que vous avez gagné le gros,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105951,", non … Ah ! ma petite , si vous",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105959,"si vous saviez ! … La Sarriette était adorable ,",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105967,"adorable , au milieu de ses fruits , avec son",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105971,"de ses fruits , avec son débraillé de belle fille",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105977,débraillé de belle fille . Ses cheveux frisottants lui tombaient,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105980,fille . Ses cheveux frisottants lui tombaient sur le front,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105990,", comme des pampres . Ses bras nus , son",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_105994,". Ses bras nus , son cou nu , tout",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_106001,"nu , tout ce qu' elle montrait de nu et",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_106017,pêche et de cerise . Elle s' était pendu par,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_106034,"guignes noires qui sautaient sur ses joues , quand elle",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_106038,"sur ses joues , quand elle se penchait , toute",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_106049,"de rires . Ce qui l' amusait si fort ,",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_106057,"fort , c' était qu' elle mangeait des groseilles ,",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_106064,"des groseilles , et qu' elle les mangeait à s'",Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_106082,et jusqu' au nez ; elle avait la bouche rouge,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_106114,odeur de prune montait de ses jupes . Son fichu,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_106117,montait de ses jupes . Son fichu mal noué sentait,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_106134,"étroite boutique , autour d' elle , les fruits s'",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121747,"évitait ainsi les indiscrétions de mademoiselle Saget , qui ,",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121750,"indiscrétions de mademoiselle Saget , qui , maintenant , passait",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121762,entières à la charcuterie . La vieille avait pris à,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121783,"extrême . D' abord , elle obtint ses confidences .",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121785,"D' abord , elle obtint ses confidences . – Ah",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121800,"de méchantes gens ! dit - elle , des gens",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121821,"… Si vous saviez , ma chère madame Quenu …",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121829,"Quenu … Non , jamais je n' oserai vous répéter",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121837,vous répéter cela . Comme la charcutière lui affirmait que,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121850,"pas la toucher , qu' elle était au - dessus",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121859,"dessus des mauvaises langues , elle lui murmura à l'",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121894,", petit à petit , elle montra qu' elle savait",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121897,"petit , elle montra qu' elle savait tout . Ce",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121911,façon de tenir Lisa à sa merci . Lorsque celle,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121931,pour avoir sous la main une personne qui la tînt,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121933,sous la main une personne qui la tînt au courant,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121948,la vieille demoiselle jura qu' elle serait muette comme un,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121956,"comme un poisson , qu' elle nierait la chose le",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121968,"le billot . Alors , elle jouit profondément de ce",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121975,profondément de ce drame . Elle grossissait chaque jour les,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121984,les nouvelles inquiétantes . – Vous devriez prendre vos précautions,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121987,". – Vous devriez prendre vos précautions , murmurait -",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_121991,"prendre vos précautions , murmurait - elle . J' ai",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122008,qui causaient de ce que vous savez . Je ne,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122011,ce que vous savez . Je ne puis pas dire,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122027,"menti , vous comprenez . Je semblerais drôle … Ça",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122054,"Quelques jours plus tard , elle donna enfin le véritable",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122061,"enfin le véritable assaut . Elle arriva tout effarée ,",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122066,"Elle arriva tout effarée , attendit avec des gestes d'",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122087,et la voix sifflante :– Vous savez ce qu' on,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122152,avec des gueux ! … J' ai voulu vous avertir,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122155,"! … J' ai voulu vous avertir , à cause",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122161,"avertir , à cause de votre beau - frère .",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122179,"est pas sérieux , dit Lisa pour l' aiguillonner .",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122181,"sérieux , dit Lisa pour l' aiguillonner . – Pas",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122216,"gênent pas , allez . Vous vous rappelez bien qu'",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122226,ils ont essayé de débaucher votre mari … Et les,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122233,… Et les cartouches que je les vois fabriquer de,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122238,"je les vois fabriquer de ma fenêtre , est -",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122251,"? … Après tout , je vous dis ça dans",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122252,"… Après tout , je vous dis ça dans votre",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122256,je vous dis ça dans votre intérêt . – Bien,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122263,". – Bien sûr , je vous remercie . Seulement",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122264,"– Bien sûr , je vous remercie . Seulement ,",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122346,serait bien fait . – Je parle de monsieur Gavard,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122352,"parle de monsieur Gavard comme je parlerais des autres ,",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122358,"parlerais des autres , de votre beau - frère ,",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122368,"par exemple , reprit sournoisement la vieille . Il est",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122376,"Il est le chef , votre beau - frère ,",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122392,C' est très fâcheux pour vous . Je vous plains,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122394,très fâcheux pour vous . Je vous plains beaucoup ;,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122395,fâcheux pour vous . Je vous plains beaucoup ; car,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122408,"la police descendait ici , elle pourrait très bien prendre",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122430,doigts de la main . La belle Lisa se récria,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122437,Lisa se récria . Mais elle était toute blanche .,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122446,. Mademoiselle Saget venait de la toucher au vif de,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122451,la toucher au vif de ses inquiétudes . À partir,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122460,"partir de ce jour , elle n' apporta plus que",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122485,"soir , en allant prendre son cassis chez le marchand",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122493,"le marchand de vin , elle se composait un petit",Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122504,pour le lendemain matin . Rose n' était pourtant guère,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122511,était pourtant guère bavarde . La vieille comptait sur ses,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122515,. La vieille comptait sur ses oreilles et sur ses,Female
Zola-Emile_Le-ventre-de-Paris_<mademoiselle Saget-5381>_122519,sur ses oreilles et sur ses yeux . Elle avait,Female
