,text_surronding,Gender
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38789,le monde se moquera de toi : ils diront qu',Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38796,ils diront qu' au dehors tu fais le faraud avec,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38801,tu fais le faraud avec ta maison qui n' est,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38816,", et qu' au dedans tu n' as pas seulement",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38827,"quoi te coucher . — Tu as bien raison ,",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38832,"Tu as bien raison , ma Louise , et j'",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38836,", ma Louise , et j' y pense depuis longtemps",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38842,y pense depuis longtemps . Je sais bien que Jeanne,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38862,en dise rien ; et moi je ne suis heureux,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38863,dise rien ; et moi je ne suis heureux que,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38902,— Et où donc veux - tu qu' elle mette,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38910,elle mette le linge que vous quitterez toutes les semaines,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38940,"l' y placer , et tu ne veux pas ,",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38945,"tu ne veux pas , j' espère , le voir",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38958,"maison . — Mais , Louise , crois - tu",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38961,"Mais , Louise , crois - tu que ce serait",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38973,"acheter du mobilier , quand je dois tant d' argent",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38979,dois tant d' argent à ton père ? — Allons,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38986,"? — Allons , dit maître Tixier , le voilà",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38998,"- dessus ! Mais puisque je t' ai dit ,",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_38999,"dessus ! Mais puisque je t' ai dit , têtu",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39006,"dit , têtu , que je te le ferai gagner",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39007,", têtu , que je te le ferai gagner !",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39012,"te le ferai gagner ! tu l' aurais là ,",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39021,", dans le creux de ta main , que je",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39025,"de ta main , que je n' en voudrais pas",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39036,"c' est une récompense que je veux te donner ,",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39038,"une récompense que je veux te donner , moi !",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39041,"je veux te donner , moi ! es - tu",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39044,"donner , moi ! es - tu donc trop fier",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39058,"simplement ? D' ailleurs , tu sais bien que je",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39062,", tu sais bien que je ne refuse pas d'",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39075,dans l' embarras ; seulement je veux être remboursé au,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39084,"au jour dit , car j' aime l' exactitude avant",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39097,C' est bien ça qui me tracasse ; car si,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39102,me tracasse ; car si je venais à mourir avant,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39116,! — Eh bien ! je prendrais un de tes,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39120,! je prendrais un de tes champs en payement ;,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39132,"en parlons plus , ça m' ennuie . Ah !",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39141,! écoute donc ce que je vais te dire :,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39143,"donc ce que je vais te dire : Prévôt ,",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39146,"je vais te dire : Prévôt , de la Bordinerie",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39156,", n' a pas voulu me croire quand je lui",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39159,pas voulu me croire quand je lui disais : «,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39160,voulu me croire quand je lui disais : « Fauche,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39165,"lui disais : « Fauche tes prés , tu laisses",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39168,"« Fauche tes prés , tu laisses trop mûrir ton",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39172,", tu laisses trop mûrir ton foin ; tes seigles",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39175,trop mûrir ton foin ; tes seigles auront besoin d',Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39184,d' être coupés avant que tu aies fini ta fauchaison,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39187,"avant que tu aies fini ta fauchaison , et tu",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39191,"fini ta fauchaison , et tu te trouveras dans l'",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39198,trouveras dans l' embarras ; tu ne sauras auxquels aller,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39217,"la pluie , comment ferais - tu ? – Bah",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39223,"tu ? – Bah ! père Tixier , me répondait",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39226,"Bah ! père Tixier , me répondait - il ,",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39228,"père Tixier , me répondait - il , vous voyez",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39231,"me répondait - il , vous voyez toujours tout en",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39240,en noir ; parce que vous êtes plus vieux que,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39245,"vous êtes plus vieux que moi , vous voulez avoir",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39247,"plus vieux que moi , vous voulez avoir raison sur",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39259,"– C' est que , Prévôt , j' ai fait",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39261,"est que , Prévôt , j' ai fait plus d'",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39269,"plus d' une bêtise dans ma vie , et je",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39273,"dans ma vie , et je sais ce qu' il",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39281,qu' il en coûte ! Tu ne veux pas m',Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39285,"! Tu ne veux pas m' écouter , eh bien",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39291,"écouter , eh bien , tu verras ! » Ça",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39307,le temps qui menace ; il a été obligé de,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39324,"et pour faner , et il est venu demander à",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39340,et les juments ; mais j' ai défendu de rien,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39348,de rien lui donner . Il a fait la sottise,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39357,"sottise , il faut qu' il la boive . —",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39370,"dit grand Louis , quand Prévôt est venu vous dire",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39373,", quand Prévôt est venu vous dire , l' an",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39381,"l' an passé , qu' il avait quelques bonnes bouteilles",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39390,bouteilles de vin blanc que sa défunte tante lui avait,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39393,"blanc que sa défunte tante lui avait laissées , et",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39405,"fallait venir les boire avec lui , je me souviens",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39407,"les boire avec lui , je me souviens que vous",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39411,", je me souviens que vous n' y avez pas",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39436,! — Pourquoi donc ne l' aideriez - vous pas,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39438,Pourquoi donc ne l' aideriez - vous pas à boire,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39443,"- vous pas à boire sa sottise aujourd' hui ,",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39449,"sottise aujourd' hui , comme vous l' avez aidé à",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39450,"aujourd' hui , comme vous l' avez aidé à boire",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39455,l' avez aidé à boire son vin l' an dernier,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39466,"— C' est juste , grand Louis ; j' ai",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39469,"juste , grand Louis ; j' ai tort , et",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39474,"j' ai tort , et tu as raison . Il",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39481,"raison . Il faut aider Prévôt , qui court grand",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39483,"Il faut aider Prévôt , qui court grand risque de",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39489,court grand risque de perdre ses foins . C' était,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39498,"était mal , ce que je disais là . On",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39507,"On a beau faire , ce chien d' orgueil revient",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39514,d' orgueil revient toujours ! Tu prendras tes juments et,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39516,revient toujours ! Tu prendras tes juments et ta voiture,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39519,"Tu prendras tes juments et ta voiture à ridelles ,",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39525,"voiture à ridelles , et tu travailleras pour lui tant",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39528,", et tu travailleras pour lui tant qu' il n'",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39531,travailleras pour lui tant qu' il n' aura pas serré,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39536,il n' aura pas serré son fourrage . » Chapitre,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39563,"acheter ses meubles . « Mon père , dit Louise",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39567,"« Mon père , dit Louise , emmenez - moi",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39570,", dit Louise , emmenez - moi donc aussi :",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39575,=- moi donc aussi : je voudrais choisir les étoffes,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39593,la petite Nannette ? — Je vais la faire bien,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<grand Louis-1474>_39600,la faire bien belle et je l' emmènerai comme Jeanne,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4569,chez lui . Chapitre 10 Catherine va à la porte,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4587,"DÉPART DE maître Guillaume , Catherine prit sa fille par",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4589,"maître Guillaume , Catherine prit sa fille par la main",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4596,par la main et lui donna son bissac ; elles,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4597,la main et lui donna son bissac ; elles firent,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4643,", dit - il à Catherine , pourquoi ne placez",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4648,"Catherine , pourquoi ne placez - vous pas cette enfant",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4677,"ne peut l' être avec vous , et elle ne",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4691,mendier . Prenez garde ! vous en ferez une fainéante,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4707,"il y a longtemps que j' y ai pensé ,",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4713,"y ai pensé , et je vous assure que c'",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4723,est un grand chagrin pour moi que de la voir,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4747,"s' y décider ; mais je suis si faible ,",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4756,", si malade , que je ne pourrai sortir de",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4785,parce qu' ils disent que j' ai les poumons attaqués,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4791,ai les poumons attaqués . Je tousse beaucoup et je,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4795,. Je tousse beaucoup et je suis incapable de travailler,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4810,"pas demander du pain pour moi , il faudra donc",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4820,"mourir de faim ! Mais soyez tranquille , monsieur le",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4827,", monsieur le curé , je placerai ma petite Jeanne",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4829,"le curé , je placerai ma petite Jeanne chez d'",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4838,d' honnêtes gens aussitôt que je le pourrai ; ça,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4843,je le pourrai ; ça me peine bien trop de,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4850,"bien trop de mendier à mon âge , pour vouloir",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4856,"âge , pour vouloir que ma fille en fasse autant",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4863,"en fasse autant . — Vous avez raison , ma",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4867,"— Vous avez raison , ma brave femme . Nous",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4882,"qu' on pourra faire pour vous : en attendant ,",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4887,"vous : en attendant , vous viendrez tous les dimanches",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4919,", avec les cinquante que me donne Mme Dumont ,",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4935,pour nous habiller ; car j' ai honte de nos,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4955,"lessive DEUX JOURS APRÈS , LA mère Nannette dit qu'",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4960,LA mère Nannette dit qu' elle allait faire la lessive,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4967,faire la lessive . Catherine lui proposa de l' entasser,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4970,. Catherine lui proposa de l' entasser pendant qu' elle,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4981,ses bêtes aux champs . La petite Jeanne alla toute,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_4990,toute seule aux portes : elle eut bien de la,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5003,y décider ; mais quand sa mère lui eut fait,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5005,; mais quand sa mère lui eut fait comprendre que,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5012,"fait comprendre que , si elle ne l' accompagnait pas",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5014,"que , si elle ne l' accompagnait pas , c'",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5024,"était pour rendre service à la mère Nannette , la",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5028,"à la mère Nannette , la petite partit sans rien",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5035,partit sans rien dire . Elle rentra le soir bien,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5044,"bien joyeuse , parce qu' elle rapportait beaucoup de pain",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5059,presque neufs qu' une femme lui avait donnée ; elle,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5063,femme lui avait donnée ; elle les avait mis tout,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5071,"mis tout de suite à ses pieds , car les",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5088,"auprès de l' abreuvoir , elle s' était arrêtée pour",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5108,de petits paquets . Il lui avait dit : «,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5115,"dit : « En veux - tu , petite ,",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5118,"En veux - tu , petite , que tu les",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5121,"tu , petite , que tu les regardes si bien",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5128,regardes si bien ? » Jeanne baissa la tête et,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5134,"baissa la tête et ne dit rien , car elle",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5138,"ne dit rien , car elle n' était pas hardie",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5147,"hardie . « Allons , lui dit l' homme ,",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5153,"dit l' homme , tends ton tablier . » Et",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5159,tablier . » Et il lui en jeta une bonne,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5166,jeta une bonne poignée . La petite Jeanne le remercia,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5172,petite Jeanne le remercia et fut bien contente . La,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5176,et fut bien contente . La mère Nannette lui donna,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5179,contente . La mère Nannette lui donna du sel pour,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5185,"donna du sel pour manger ses radis , et elle",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5189,"manger ses radis , et elle fit un bon souper",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5197,"bon souper , ainsi que sa mère . Catherine dit",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5203,mère . Catherine dit à la mère Nannette : «,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5210,Nannette : « Je chaufferai votre lessive demain et je,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5215,votre lessive demain et je vous aiderai à la laver,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5229,On a beaucoup donné à Jeanne : elle ira à,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5231,beaucoup donné à Jeanne : elle ira à l' herbe,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5237,ira à l' herbe et conduira les oisons aux champs,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5244,oisons aux champs ; cela vous fera gagner du temps,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5251,"gagner du temps , et vous pourrez travailler un peu",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5260,peu . » Chapitre 12 La petite Jeanne va chez,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5270,"Mme Dumont LE VENDREDI , JEANNE , EN s' éveillant",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5278,"s' éveillant , dit à sa mère : « C'",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5313,"? — Ma fille , tu iras toute seule ,",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5324,il faut que j' aide la mère Nannette à laver,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5329,la mère Nannette à laver son linge . Tu vas,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5332,à laver son linge . Tu vas même y aller,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5351,la chèvre aux champs quand tu seras revenue . —,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5359,". — Maman , jamais je n' oserai entrer toute",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5384,"est si bonne , que tu ne dois pas craindre",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5395,lui parler . Je vais t' habiller le plus proprement,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5406,je le pourrai . Trouveras - tu bien la maison,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5417,— Oh ! oui : je suivrai le ruisseau jusqu',Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5426,"jusqu' au moulin , et j' y arriverai tout droit",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5436,". » En partant , Jeanne prit un bâton pour",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5447,défendre contre les chiens qu' elle pourrait rencontrer . Elle,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5451,qu' elle pourrait rencontrer . Elle arriva devant la grille,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5460,"grille du jardin , et vit sous un berceau de",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5490,"cheveux blonds , qui vit Jeanne la première : «",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5515,elle se leva pour aller lui ouvrir la grille ;,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5539,qu' elle et fit entrer Jeanne . « Tu viens,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<Catherine-192>_5542,fit entrer Jeanne . « Tu viens chercher les cinquante,Female
