,text_surronding,Gender
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192732,put ajouter une parole . Julien craignit qu' il ne,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192735,parole . Julien craignit qu' il ne tombât . Il,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192743,. Il fut obligé de le conduire à une chaise,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192768,Il ne parut plus à Julien que l' ombre de,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192773,Julien que l' ombre de lui - même . Quand,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192860,", et ajouta machinalement : Vous aurez besoin de vos",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192864,": Vous aurez besoin de vos cinq cents francs ,",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192870,"cinq cents francs , je vous les rapporte . –",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192875,vous les rapporte . – J' ai besoin de vous,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192882,"besoin de vous voir , mon père ! s' écria",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192887,mon père ! s' écria Julien attendri . J' ai,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192890,s' écria Julien attendri . J' ai de l' argent,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192899,argent de reste . Mais il ne put plus obtenir,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192931,"joue ; puis il regardait Julien , et était comme",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192938,et était comme étourdi de le voir lui prendre les,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192940,comme étourdi de le voir lui prendre les mains et,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192948,mains et les porter à ses lèvres . Cette physionomie,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192984,de paysan vint bientôt chercher le vieillard . – Il,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192992,"– Il ne faut pas le fatiguer , dit -",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_192999,", dit - il à Julien , qui comprit que",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193001,"- il à Julien , qui comprit que c' était",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193012,neveu . Cette apparition laissa Julien plongé dans un malheur,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193025,éloignait les larmes . Tout lui paraissait triste et sans,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193032,triste et sans consolation ; il sentait son cœur glacé,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193034,sans consolation ; il sentait son cœur glacé dans sa,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193038,sentait son cœur glacé dans sa poitrine . Cet instant,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193048,fut le plus cruel qu' il eût éprouvé depuis le,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193055,éprouvé depuis le crime . Il venait de voir la,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193111,du vin de Champagne . Julien se fût estimé un,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193137,entière à se promener dans son étroit donjon : Que,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193142,son étroit donjon : Que je suis fou ! s',Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193150,! s' écria - t - il . C' est,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193159,est dans le cas où je devrais mourir comme un,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193170,", que la vue de ce pauvre vieillard aurait dû",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193175,ce pauvre vieillard aurait dû me jeter dans cette affreuse,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193192,à la fleur des ans me met précisément à l',Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193206,"décrépitude . Quelques raisonnements qu' il se fît , Julien",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193210,"qu' il se fît , Julien se trouva attendri ,",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193228,malheureux de cette visite . Il n' y avait plus,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193240,"rude et de grandiose en lui , plus de vertu",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193249,vertu romaine ; la mort lui apparaissait à une plus,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193266,"facile . Ce sera là mon thermomètre , se dit",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193271,"mon thermomètre , se dit - il . Ce soir",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193276,- il . Ce soir je suis à dix degrés,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193287,#¿NOMBRE?,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193298,"guillotine . Ce matin , je l' avais , ce",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193314,importe ! pourvu qu' il me revienne au moment nécessaire,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193324,". Cette idée de thermomètre l' amusa , et enfin",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193329,"l' amusa , et enfin parvint à le distraire .",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193331,", et enfin parvint à le distraire . Le lendemain",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193337,"distraire . Le lendemain à son réveil , il eut",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193340,"lendemain à son réveil , il eut honte de la",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193350,"journée de la veille . Mon bonheur , ma tranquillité",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193353,"veille . Mon bonheur , ma tranquillité sont en jeu",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193359,tranquillité sont en jeu . Il résolut presque d' écrire,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193379,ne fût admis auprès de lui . Et Fouqué ?,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193387,Fouqué ? pensa - t - il . S' il,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193416,mois peut - être qu' il n' avait songé à,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193423,avait songé à Fouqué . J' étais un grand sot,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193431,"grand sot à Strasbourg , ma pensée n' allait pas",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193441,au delà du collet de mon habit . Le souvenir,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193448,. Le souvenir de Fouqué l' occupa beaucoup et le,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193452,Fouqué l' occupa beaucoup et le laissa plus attendri .,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193453,l' occupa beaucoup et le laissa plus attendri . Il,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193463,se promenait avec agitation . Me voici décidément de vingt,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193486,"augmente , il vaudra mieux me tuer . Quelle joie",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193499,Maslon et les Valenod si je meurs comme un cuistre,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193542,faire sauver Julien . Il lui parla longuement de l',Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193555,". de Lavalette . – Tu me fais peine ,",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193560,"Tu me fais peine , lui dit Julien ; M",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193580,". Sans le vouloir , tu me fais songer à",Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193597,il vrai ! Quoi ? tu vendrais tout ton bien,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193600,Quoi ? tu vendrais tout ton bien ? dit Julien,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193670,petites demi - lésineries qui me faisaient tant rougir lorsque,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193675,me faisaient tant rougir lorsque je les lui voyais faire,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193683,voyais faire il sacrifie pour moi ! Un de ces,Male
Stendhal_Le-Rouge-et-le-noir_<Un juge-8958>_193692,ces beaux jeunes gens que j' ai vus à l',Male
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49420,"de fort bonne heure , la cuisinière , qui protégeait",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49423,"heure , la cuisinière , qui protégeait Julien , lui",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49486,". Ordinairement Mme de Rênal la mettait fort bien ,",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49511,Tu n' a pas voulu me recevoir cette nuit ?,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49521,Il est des moments où je crois n' avoir jamais,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49536,ton âme . Tes regards m' effrayent . J' ai,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49539,Tes regards m' effrayent . J' ai peur de toi,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49561,"En ce cas , que mon mari découvre nos amours",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49570,"amours , et qu' il m' enferme dans une éternelle",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49583,"la campagne , loin de mes enfants . Peut -",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49594,Dieu le veut ainsi . Je mourrai bientôt . Mais,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49605,seras un monstre . Ne m' aimes - tu pas,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49616,"es - tu las de mes folies , de mes",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49620,"de mes folies , de mes remords , impie ?",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49628,impie ? Veux - tu me perdre ? je t',Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49631,- tu me perdre ? je t' en donne un,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49663,". Dis - lui que je t' aime , mais",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49664,"Dis - lui que je t' aime , mais non",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49681,", dis - lui que je t' adore , que",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49682,"dis - lui que je t' adore , que la",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49692,vie n' a commencé pour moi que le jour où,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49697,moi que le jour où je t' ai vu ;,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49698,que le jour où je t' ai vu ; que,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49710,"moments les plus fous de ma jeunesse , je n'",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49713,"fous de ma jeunesse , je n' avais jamais même",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49722,même rêvé le bonheur que je te dois ; que,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49723,rêvé le bonheur que je te dois ; que je,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49727,je te dois ; que je t' ai sacrifié ma,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49728,te dois ; que je t' ai sacrifié ma vie,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49731,"que je t' ai sacrifié ma vie , que je",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49735,"sacrifié ma vie , que je te sacrifie mon âme",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49736,"ma vie , que je te sacrifie mon âme .",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49738,", que je te sacrifie mon âme . Tu sais",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49741,te sacrifie mon âme . Tu sais que je te,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49744,âme . Tu sais que je te sacrifie bien plus,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49745,. Tu sais que je te sacrifie bien plus .,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49762,", cet homme ? Dis - lui , dis -",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49766,"Dis - lui , dis - lui pour l' irriter",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49769,", dis - lui pour l' irriter que je brave",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49772,lui pour l' irriter que je brave tous les méchants,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49780,"les méchants , et qu' il n' est plus au",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49790,"monde qu' un malheur pour moi , celui de voir",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49796,", celui de voir changer le seul homme qui me",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49799,voir changer le seul homme qui me retienne à la,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49800,changer le seul homme qui me retienne à la vie,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49809,"vie . Quel bonheur pour moi de la perdre ,",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49811,"Quel bonheur pour moi de la perdre , de l'",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49815,"de la perdre , de l' offrir en sacrifice ,",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49826,de ne plus craindre pour mes enfants !N' en doute,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49833,"!N' en doute pas , cher ami , s' il",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49847,"anonyme , elle vient de cet être odieux qui pendant",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49850,vient de cet être odieux qui pendant six ans m',Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49854,odieux qui pendant six ans m' a poursuivie de sa,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49858,"ans m' a poursuivie de sa grosse voix , du",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49865,"voix , du récit de ses sauts à cheval ,",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49871,"sauts à cheval , de sa fatuité , et de",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49881,l' énumération éternelle de tous ses avantages . Y a,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49899,"méchant , voilà ce que je voulais discuter avec toi",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49903,"que je voulais discuter avec toi ; mais non ,",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49908,"toi ; mais non , tu as bien fait .",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49913,tu as bien fait . Te serrant dans mes bras,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49916,"fait . Te serrant dans mes bras , peut -",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49928,"la dernière fois , jamais je n' aurais pu discuter",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49936,"pu discuter froidement , comme je fais étant seule .",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49958,"- ce une contrariété pour vous ? Oui , les",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_49965,"Oui , les jours où vous n' aurez pas reçu",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50000,"pas de lettre anonyme , moi aussi je dirai à",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50002,"lettre anonyme , moi aussi je dirai à mon mari",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50005,moi aussi je dirai à mon mari que j' ai,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50008,dirai à mon mari que j' ai reçu une lettre,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50037,"honnête , et sans délai te renvoyer à tes parents",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50040,sans délai te renvoyer à tes parents . Hélas !,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50045,"tes parents . Hélas ! cher ami , nous allons",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50061,"mois peut - être ! Va , je te rends",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50063,"- être ! Va , je te rends justice ,",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50064,"être ! Va , je te rends justice , tu",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50068,"je te rends justice , tu souffriras autant que moi",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50072,", tu souffriras autant que moi . Mais enfin ,",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50097,"est pas la première que mon mari ait reçue ,",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50104,"ait reçue , et sur mon compte encore . Hélas",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50111,encore . Hélas ! combien j' en riais !Tout le,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50118,"riais !Tout le but de ma conduite , c' est",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50127,est de faire penser à mon mari que la lettre,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50138,de M . Valenod ; je ne doute pas qu',Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50166,t' établir à Verrières . Je ferai en sorte que,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50171,Je ferai en sorte que mon mari ait l' idée,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50197,de froid entre lui et moi . Une fois à,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50219,même avec les libéraux . Je sais que toutes ces,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50225,sais que toutes ces dames te rechercheront . Ne va,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50245,"couper les oreilles , comme tu disais un jour ;",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50256,- lui au contraire toutes tes bonnes grâces . L',Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50270,on croie à Verrières que tu vas entrer chez le,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50291,enfants . Voilà ce que mon mari ne souffrira jamais,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50309,"eh bien ! au moins tu habiteras Verrières , et",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50314,"tu habiteras Verrières , et je te verrai quelquefois .",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50315,"habiteras Verrières , et je te verrai quelquefois . Mes",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50319,je te verrai quelquefois . Mes enfants qui t' aiment,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50322,quelquefois . Mes enfants qui t' aiment tant iront te,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50326,qui t' aiment tant iront te voir . Grand Dieu,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50332,voir . Grand Dieu ! je sens que j' aime,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50335,Dieu ! je sens que j' aime mieux mes enfants,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50338,sens que j' aime mieux mes enfants parce qu' ils,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50343,mes enfants parce qu' ils t' aiment . Quel remords,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50359,t - il ? … Je m' égare … Enfin,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50365,"m' égare … Enfin , tu comprends ta conduite ;",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50367,"… Enfin , tu comprends ta conduite ; sois doux",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50382,"avec ces grossiers personnages , je te le demande à",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50383,"ces grossiers personnages , je te le demande à genoux",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50404,doute pas un instant que mon mari ne se conforme,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50410,mari ne se conforme à ton égard à ce que,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50415,ton égard à ce que lui prescrira l' opinion publique,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50423,opinion publique . C' est toi qui va me fournir,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50424,publique . C' est toi qui va me fournir la,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50426,C' est toi qui va me fournir la lettre anonyme,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50433,la lettre anonyme ; arme - toi de patience et,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50451,un livre les mots que tu vas voir ; colle,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50474,feuille de papier bleuâtre que je t' envoie ; elle,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50475,de papier bleuâtre que je t' envoie ; elle me,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50479,je t' envoie ; elle me vient de M .,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50487,M . Valenod . Attends - toi à une perquisition,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50493,toi à une perquisition chez toi ; brûle les pages,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50501,les pages du livre que tu auras mutilé . Si,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50506,tu auras mutilé . Si tu ne trouves pas les,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50527,"à lettre . Pour épargner ta peine , j' ai",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50530,"Pour épargner ta peine , j' ai fait la lettre",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50542,courte . Hélas ! si tu ne m' aimes plus,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50544,"Hélas ! si tu ne m' aimes plus , comme",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50549,"m' aimes plus , comme je le crains , que",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50557,", que la mienne doit te sembler longue ! »Lettre",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50563,"sembler longue ! »Lettre anonyme« Madame , Toutes vos petites",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50566,"»Lettre anonyme« Madame , Toutes vos petites menées sont connues",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50590,"un reste d' amitié pour vous , je vous engage",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50592,"d' amitié pour vous , je vous engage à vous",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50593,"amitié pour vous , je vous engage à vous détacher",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50604,du petit paysan . Si vous êtes assez sage pour,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50611,"assez sage pour cela , votre mari croira que l'",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50631,lui laissera son erreur . Songez que j' ai votre,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50633,son erreur . Songez que j' ai votre secret ;,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50635,". Songez que j' ai votre secret ; tremblez ,",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50640,"votre secret ; tremblez , malheureuse ; il faut à",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50650,cette heure marcher droit devant moi . »« Dès que,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50655,moi . »« Dès que tu auras fini de coller,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50669,cette lettre ( y as - tu reconnu les façons,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50686,"sors dans la maison , je te rencontrerai . J'",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50687,"dans la maison , je te rencontrerai . J' irai",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50690,", je te rencontrerai . J' irai dans le village",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50702,"avec un visage troublé , je le serai en effet",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50717,"qu' est - ce que je hasarde , et tout",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50725,et tout cela parce que tu as cru deviner une,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50740,"avec un visage renversé , je donnerai à mon mari",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50743,"renversé , je donnerai à mon mari cette lettre qu'",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50750,cette lettre qu' un inconnu m' aura remise . Toi,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50754,"inconnu m' aura remise . Toi , va te promener",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50783,. Du haut des rochers tu peux voir la tour,Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50797,"nos affaires vont bien , j' y placerai un mouchoir",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50815,"n' y aura rien . Ton cœur , ingrat ,",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50821,"cœur , ingrat , ne te fera - t -",Female
Stendhal_Le-Rouge-et-le-noir_<la cuisinière-2237>_50832,pas trouver le moyen de me dire que tu m',Female
