,text_surronding,Gender
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_4951,"dit . Marie Desmares , ma grand - mère ,",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5006,". — De sorte que votre père , continua le",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5010,"que votre père , continua le novice mordant avec ardeur",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5022,"conversation , de sorte que votre père était Joseph Champmeslé",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5034,"jouait les valets , et votre mère , Marie Descombes",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5055,"çà ! mais , dites - moi , mon frère",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5058,", dites - moi , mon frère , s' écria",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5063,"mon frère , s' écria Champmeslé avec étonnement , savez",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5068,"Champmeslé avec étonnement , savez - vous que je vous",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5071,", savez - vous que je vous trouve un peu",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5072,savez - vous que je vous trouve un peu bien,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5089,"un novice jésuite ? — Monsieur , reprit le jeune",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5092,"? — Monsieur , reprit le jeune homme effrayé de",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5131,"passe ; d' ailleurs , je ne suis pas né",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5140,"né aux jésuites , et ma première éducation fut faite",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5146,première éducation fut faite dans ma famille . — À,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5153,. — À qui ai - je l' honneur de,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5160,"l' honneur de parler , mon frère ? — Je",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5164,", mon frère ? — Je m' appelle Jacques Bannière",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5173,"Bannière , novice indigne . Champmeslé salua courtoisement sa nouvelle",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5176,"indigne . Champmeslé salua courtoisement sa nouvelle connaissance , qui",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5180,"courtoisement sa nouvelle connaissance , qui , non moins courtoisement",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5186,", non moins courtoisement , lui rendit son salut .",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5188,"moins courtoisement , lui rendit son salut . Chapitre 3",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5218,. — En sorte que vous voudriez vous confesser ?,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5224,voudriez vous confesser ? dit Bannière en reprenant la conversation,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5230,en reprenant la conversation où elle en était avant que,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5235,"elle en était avant que Champmeslé entreprît , à l'",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5242,", à l' endroit de ses ancêtres , la digression",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5259,"Mon Dieu ! oui , mon frère , et voici",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5264,"mon frère , et voici mes raisons . Vous qui",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5267,et voici mes raisons . Vous qui connaissez un peu,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5268,voici mes raisons . Vous qui connaissez un peu l',Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5278,"histoire de notre famille , vous n' êtes pas sans",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5285,êtes pas sans savoir que mon grand - père était,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5313,", se hâta de dire Bannière , en rougissant au",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5339,"deux noms . — Quoique tragédien médiocre , et peut",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5359,un homme d' esprit que mon grand - père .,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5376,", monsieur Chevillet , dont vous avez peut - être",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5387,"parler ? — Non , monsieur , répondit timidement Bannière",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5391,", monsieur , répondit timidement Bannière , honteux que sa",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5395,"timidement Bannière , honteux que sa science chronologique à l'",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5416,"Ah ! c' est que mon bisaïeul Chevillet , comédien",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5428,"avait tout l' esprit de mon trisaïeul , poète fort",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5453,"— Vraiment ! s' écria Bannière émerveillé , poète et",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5473,", oui ! Seulement , vous remarquerez , je vous",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5476,"Seulement , vous remarquerez , je vous prie , que",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5477,", vous remarquerez , je vous prie , que ce",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5483,"prie , que ce qui le distingue de monsieur Molière",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5492,"Molière , c' est que j' ai glissé dans la",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5527,"indévot . — Oui , monsieur , je le remarquerai",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5529,"— Oui , monsieur , je le remarquerai bien certainement",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5539,"et m' en souviendrai , je vous le promets ,",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5540,"m' en souviendrai , je vous le promets , quand",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5548,", quand il faudra que je m' en souvienne .",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5558,"Mais , en attendant , monsieur , pourquoi ne prendriez",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5563,"monsieur , pourquoi ne prendriez - vous pas un siège",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5586,"rester à table , et vous n' avez aucun motif",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5599,"debout . — Aucun , monsieur … pardon … mon",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5603,", monsieur … pardon … mon frère . J' accepterai",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5606,pardon … mon frère . J' accepterai donc volontiers et,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5617,"siège et le plaisir de votre conversation , si toutefois",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5625,si toutefois la mienne ne vous fatigue pas . —,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5637,"! croyez au contraire que j' y trouve , monsieur",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5641,"que j' y trouve , monsieur , un vif intérêt",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5651,. Nous en étions à votre grand - père .,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5658,"- père . — À mon grand - père ,",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5674,"allons donc en revenir à mon grand - père ,",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5680,"grand - père , et vous verrez que je ne",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5683,", et vous verrez que je ne fais point de",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5694,inutiles . — Oh ! j' ai toute confiance .,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5700,ai toute confiance . — Je disais donc que Chevillet,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5708,"que Chevillet de Champmeslé , mon grand - père …",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5747,", c' est cela . Je disais donc que Chevillet",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5787,qui mourut eu 1699 . Je ne vous parle pas,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5789,eu 1699 . Je ne vous parle pas de celle,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5818,". — Au fait , votre grand - père n'",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5848,"avec lui quatre comédies , je crois : le Florentin",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5869,"prends sans vert ? — Monsieur , tout en admirant",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5874,"Monsieur , tout en admirant votre profonde érudition dramatique ,",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5883,", ce qui continue de m' étonner de la part",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5892,"part d' un novice , je vous dirai que ma",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5893,"d' un novice , je vous dirai que ma conviction",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5896,", je vous dirai que ma conviction à moi c'",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5899,dirai que ma conviction à moi c' est que le,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5911,"Fontaine permettait par complaisance à mon grand - père ,",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5940,oui . — Voilà ; mon grand - père le,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5956,et monsieur La Fontaine laissait mon grand - père être,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5965,être de ses pièces . Bannière rougit imperceptiblement . —,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5970,"Bannière rougit imperceptiblement . — Vous dites donc , reprit",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5975,"Vous dites donc , reprit - il , que votre",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_5979,"reprit - il , que votre grand - père avait",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6012,"— Chagrins auxquels , continua Champmeslé , il faut ajouter",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6023,"peu de succès , et j' oserai même dire la",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6090,"en vers . Bref , mon grand - père ,",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6128,". Or , voilà , mon frère , que tout",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6261,"soutenait une réalité , voilà mon grand - père qui",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6265,voilà mon grand - père qui bat la campagne et,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6270,"qui bat la campagne et qui , à partir de",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6280,"ce fatal moment , n' a plus dans l' idée",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6346,"ce moment , monsieur , mon grand - père ayant",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6389,"donc toujours mauvais ? » mon grand - père ,",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6395,"grand - père , dis - je , qui ,",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6425,"du roi Louis XIV , mon grand - père avait",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6450,"— Permettez - moi de vous dire , monsieur ,",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6457,", monsieur , que si votre grand - père était",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6466,était aussi réellement affligé que vous le dites des malheurs,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6489,"les premiers comiques . — Vous avez raison , monsieur",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6493,"— Vous avez raison , monsieur ; aussi des gens",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6504,ont vu le pauvre diable m' ont - ils affirmé,Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6599,"abruti ? — Dame ! mon frère , voyez tous",Male
Dumas-Alexandre_Olympe-de-Cleves_<maître André-246>_6613,"… Ah ! pardon , j' oubliais que les novices",Male
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66455,il gagna un louis à Olympe et lui dit :,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66457,un louis à Olympe et lui dit : — Cela,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66476,"dix - neuf louis , madame Bannière . — Que",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66482,Bannière . — Que voulez - vous dire ? demanda,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66487,"- vous dire ? demanda Olympe . — Oui ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66493,". — Oui , fit Bannière , qu' entendez -",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66535,", sur les pieds de Bannière , que lundi j'",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66543,"lundi j' aurai , si vous gardez le louis que",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66548,"vous gardez le louis que vous venez de perdre ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66564,- neuf autres louis à vous apporter . — Plaît,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66573,Plaît - il ? fit Olympe rougissant . — Plaît,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66582,Plaît - il ? fit Bannière pâlissant . — Ah,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66592,"! c' est vrai , vous ne savez pas !",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66612,"deux jeunes gens . — Vous ne savez pas ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66624,"l' abbé , que je vous ai monté une représentation",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66639,— Comment cela ? fit Olympe tout étonnée . —,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66655,à Châlon cette semaine . Je lui ai fait écrire,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66661,lui ai fait écrire par mon intendant pour le prier,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66675,Lyon et de jouer à votre bénéfice . — Eh,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66683,— Eh bien ? demanda Olympe . — Eh bien,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66698,"il jouerait bien volontiers avec vous et pour vous ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66701,"volontiers avec vous et pour vous , madame . —",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66703,"vous et pour vous , madame . — Mais tout",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66710,— Mais tout cela ne me dit pas comment lundi,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66715,me dit pas comment lundi vous me devrez juste deux,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66716,dit pas comment lundi vous me devrez juste deux cents,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66736,se rassérénait ; celle d' Olympe seule restait soucieuse .,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66744,soucieuse . — Aussitôt que j' ai eu la réponse,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66753,"réponse de Baron , continua l' abbé , j' ai",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66756,", continua l' abbé , j' ai fait une spéculation",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66766,. — Une spéculation ! vous ! dit Olympe .,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66769,spéculation ! vous ! dit Olympe . Oh ! que,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66774,Olympe . Oh ! que vous m' avez encore bien,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66775,. Oh ! que vous m' avez encore bien l',Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66792,— C' est cependant comme j' ai l' honneur de,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66797,"j' ai l' honneur de vous le dire , madame",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66801,"de vous le dire , madame . Olympe secoua la",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66803,"le dire , madame . Olympe secoua la tête ;",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66809,"secoua la tête ; mais l' abbé , qui était",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66812,"; mais l' abbé , qui était myope , ne",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66822,vit pas le mouvement . Il continua donc : —,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66829,donc : — Voyez si j' avais bien prévu !,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66834,j' avais bien prévu ! J' avais commencé par louer,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66855,car on ignorait ce que j' en voulais faire .,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66864,. Au premier mot que j' ai dit de par,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66880,"cette représentation extraordinaire , il m' a été demandé trois",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66898,la salle en contient . J' ai triplé les prix,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66919,rapportera la représentation . Comme j' ai eu la première,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66929,"idée de ce bénéfice , je le partage avec vous",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66933,", je le partage avec vous . C' est arabe",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66955,", c' est génois , je sais bien tout cela",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_66979,"chose aussi . Or , j' estime ce quelque chose",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67003,aura deux cents louis pour moi et deux cents louis,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67009,et deux cents louis pour vous . Olympe admira et,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67011,cents louis pour vous . Olympe admira et réfléchit .,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67014,vous . Olympe admira et réfléchit . Bannière n' entendit,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67016,Olympe admira et réfléchit . Bannière n' entendit que ce,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67023,entendit que ce qu' on lui disait . Il battit,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67026,qu' on lui disait . Il battit des mains et,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67031,Il battit des mains et embrassa l' abbé . —,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67032,battit des mains et embrassa l' abbé . — Je,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67036,"embrassa l' abbé . — Je gage , lui dit",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67039,". — Je gage , lui dit celui - ci",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67041,"Je gage , lui dit celui - ci en lui",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67045,dit celui - ci en lui écrasant les pieds de,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67052,"les pieds de nouveau , je gage … pardon ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67057,"je gage … pardon , cher monsieur Bannière … que",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67099,"Oh ! flatteur ! dit Olympe . — Voyons ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67108,", est - ce que je n' ai pas raison",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67114,"n' ai pas raison , monsieur Bannière ? — Cent",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67122,"— Cent fois raison , monsieur l' abbé , dit",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67127,"monsieur l' abbé , dit Bannière avec enthousiasme ; car",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67132,"Bannière avec enthousiasme ; car il voyait , dans les",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67151,un trimestre de bonheur avec Olympe . — Tant qu',Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67163,"désirera rien , se disait Bannière , ou tant qu'",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67177,"qu' elle aura désiré , je suis certain qu' elle",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67182,"je suis certain qu' elle m' aimera , et même",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67194,un autre . Hélas ! le pauvre Bannière n' était,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67203,était pas au bout de ses peines . À partir,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67212,"partir de ce moment , l' abbé s' occupa de",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67225,"un chef de troupe . Il composa le spectacle ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67230,"Il composa le spectacle , distribua les rôles , fit",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67234,", distribua les rôles , fit travailler les tailleurs et",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67242,"tailleurs et les brodeurs , surveilla les décorations , régla",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67246,", surveilla les décorations , régla la mise en scène",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67254,"en scène , et ne manqua pas une répétition .",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67271,corps pareil à celui qu' Olympe traîna après elle jusqu',Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67274,celui qu' Olympe traîna après elle jusqu' à ce bienheureux,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67298,"temps un génie armé de sa baguette , elle n'",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67301,"armé de sa baguette , elle n' eut pas même",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67313,"un souhait , ou si elle en formait un ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67326,exaucé à l' instant . Il en résulta que Bannière,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67330,". Il en résulta que Bannière , voyant l' abbé",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67333,"résulta que Bannière , voyant l' abbé si assidu ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67341,"assidu , redevint jaloux . Il se permit diverses critiques",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67355,scène et le goût de l' abbé . Mais l',Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67359,de l' abbé . Mais l' abbé avait l' esprit,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67370,ne peut mieux tourné ; il accueillit donc sans humeur,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67380,aucune les observations malignes de Bannière . Il fit semblant,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67382,observations malignes de Bannière . Il fit semblant de ne,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67403,être désagréables . — Que vous êtes heureux d' avoir,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67412,"avoir de bons yeux , cher monsieur Bannière ! disait",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67417,cher monsieur Bannière ! disait l' abbé . De mes,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67421,disait l' abbé . De mes mauvais yeux vient la,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67430,la moitié des sottises que je fais . Le jour,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67446,"Ce jour - là , l' abbé se fit chef",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67454,fit chef de claqueurs . C' était décidément un homme,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67457,claqueurs . C' était décidément un homme bon à tout,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67463,homme bon à tout que l' abbé ; comme Bannière,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67467,"que l' abbé ; comme Bannière , il avait manqué",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67469,"abbé ; comme Bannière , il avait manqué sa vocation",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67472,"Bannière , il avait manqué sa vocation , et cependant",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67477,"sa vocation , et cependant son habit noir , son",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67481,"cependant son habit noir , son petit manteau et son",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67485,", son petit manteau et son rabat allaient si bien",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67491,rabat allaient si bien à ses mains blanches et potelées,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67498,"blanches et potelées , à son nez retroussé , à",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67503,"son nez retroussé , à ses joues fraîches comme celles",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67518,c' eût été dommage de le voir sous un autre,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67528,costume que le sien . Il se fit donc chef,Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67537,"chef de claqueurs , et dirigea l' enthousiasme de façon",Female
Dumas-Alexandre_Olympe-de-Cleves_<Olympe-2708>_67567,", les amis à trépignements l' occupèrent beaucoup plus que",Female
