,text_surronding,Gender
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33635,"aise . Louise , qui l' attendait , s' étonna",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33643,"s' étonna de ne pas la voir , et se",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33650,", et se dirigea vers sa chambre : la porte",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33674,"est - il arrivé , chère Françoise ? — Papa",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33759,"augmentez pas la douleur de votre maman , je vous",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33763,"de votre maman , je vous en conjure . —",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33768,"vous en conjure . — Louise , vous avez perdu",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33770,"conjure . — Louise , vous avez perdu votre père",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33773,"Louise , vous avez perdu votre père et votre mère",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33776,avez perdu votre père et votre mère alors que vous,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33780,et votre mère alors que vous étiez trop petite encore,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33794,"de leurs caresses , mais moi , je suis habituée",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33796,"caresses , mais moi , je suis habituée à ce",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33811,"différent ! — Oh ! Françoise , reprit Louise d'",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33814,"Oh ! Françoise , reprit Louise d' une voix émue",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33824,", il est vrai que ma mère ne m' a",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33827,vrai que ma mère ne m' a pas portée dans,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33836,"dans ses bras , que mon père est mort avant",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33842,père est mort avant que j' aie pu comprendre sa,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33854,mais croyez - vous que je ne regrette pas tous,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33865,"bonheurs - là ? Assurément j' aime ma tante ,",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33867,"là ? Assurément j' aime ma tante , la sœur",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33873,"tante , la sœur de ma mère ; elle est",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33879,mère ; elle est pour moi une seconde mère ;,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33891,", si vous saviez comme ma mère me manque !",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33893,vous saviez comme ma mère me manque ! — Pardon,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33903,", pardon ; le chagrin me rend cruelle . .",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33910,cruelle . . . . me pardonnez - vous ?,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33912,. . . me pardonnez - vous ? — Oui,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33927,". — Laquelle ? — Vous espérerez , vous aurez",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33930,"? — Vous espérerez , vous aurez du courage .",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33952,heure de notre promenade ; votre tante nous attend .,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33958,tante nous attend . » Mlle Vernet feignit de ne,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33973,deux amies avaient pleuré . Louise fit tous les frais,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_34018,l' état du malade . Louise et Françoise échangèrent un,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_34020,du malade . Louise et Françoise échangèrent un regard et,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_34086,"partir de ce moment , Françoise partagea avec sa mère",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_34089,"moment , Françoise partagea avec sa mère les soins que",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_34098,que réclamait le convalescent . Elle était charmante avec son,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_34102,". Elle était charmante avec son tablier blanc , lavant",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_34124,ordre dans la chambre . La jeune fille se révéla,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_34142,les plus grands devoirs . Son père l' appelait sœur,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_34144,"grands devoirs . Son père l' appelait sœur Françoise ,",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_34168,en faire autant . Ils l' admiraient en tout :,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_34204,"la plus petite fantaisie sans sa permission . Quelquefois ,",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_34226,"de s' entendre gronder par sœur Françoise , mais lorsque",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_34240,"d' être bien sage , elle l' embrassait . Si",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_34280,de tristesse avaient donné à Françoise une maturité qui était,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_34290,constatée par tous ceux qui l' approchaient . Lorsque M,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_34426,que la joie . Cependant Françoise se sentait un peu,Female
Gouraud-Julie_Chez-grand-mere_<qui-769>_15364,". Mon jeune ami , qui avait bien supporté jusqu'",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15442,"mon jeune ami . Mais il avait une mère ,",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15479,fils . « Henri dissimula sa joie sous une mélancolie,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15492,qu' à moitié feinte ; il ne savait comment m',Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15498,ne savait comment m' annoncer son départ . « Un,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15521,"distraction pour nous , cependant le jeune homme était triste",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15531,", préoccupé . « — Vous souffrez , mon cher",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15538,", mon cher comte ? lui demandai - je .",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15547,". « — Oui , je souffre , quoique mieux",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15557,portant . » « Alors il tira de sa poche,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15560,« Alors il tira de sa poche une lettre de,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15565,sa poche une lettre de sa mère ; cette lettre,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15570,sa mère ; cette lettre lui annonçait la fin de,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15575,lui annonçait la fin de son exil . « —,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15584,"— Eh ! bien , mon ami , mon cher",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15587,"bien , mon ami , mon cher compagnon d' infortune",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15606,"pensée de vous laisser ici m' empêche d' apprécier ,",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15612,"empêche d' apprécier , comme je l' eusse fait avant",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15624,", le bonheur de revoir mon pays et ma famille",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15627,de revoir mon pays et ma famille . « —,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15632,"ma famille . « — Pauvre cher enfant , soyez",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15639,"enfant , soyez joyeux ; vous êtes jeune , l'",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15647,", l' avenir est à vous , et moi ,",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15650,"est à vous , et moi , je suis un",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15652,"vous , et moi , je suis un vieillard ,",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15658,"suis un vieillard , et je mourrai ici . «",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15668,"— Non , non , vous reviendrez à Pétersbourg ;",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15673,vous reviendrez à Pétersbourg ; j' ai des amis puissants,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15682,"puissants à la cour , je les ferai agir ,",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15687,"je les ferai agir , je ferai connaître votre innocence",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15690,"agir , je ferai connaître votre innocence . » «",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15695,votre innocence . » « Je me gardai bien de,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15704,de repousser l' espérance que me donnait l' excellent jeune,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15706,l' espérance que me donnait l' excellent jeune homme .,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15717,"Six semaines plus tard , Henri partit ; il me",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15720,"tard , Henri partit ; il me laissait le crucifix",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15721,", Henri partit ; il me laissait le crucifix et",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15734,avaient fait notre consolation . J' héritais aussi de ses,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15738,". J' héritais aussi de ses meubles , de ses",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15742,"de ses meubles , de ses provisions et de son",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15746,de ses provisions et de son samovar . Ces objets,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15753,. Ces objets donnaient à ma cabane un air de,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15761,"air de civilisation . « J' abrège , madame ,",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15764,". « J' abrège , madame , le trop long",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15771,le trop long récit auquel je me suis laissé entraîner,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15778,"suis laissé entraîner , et j' arrive au jour où",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15788,le gouverneur de la ville me fit savoir qu' il,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15799,de recevoir l' ordre de me renvoyer à Pétersbourg .,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15807,"Pétersbourg . « Comment dépeindre ma joie , ma reconnaissance",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15810,"Comment dépeindre ma joie , ma reconnaissance envers ce jeune",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15813,"joie , ma reconnaissance envers ce jeune compagnon d' infortune",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15825,douceurs du foyer paternel ne lui avaient donc pas fait,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15831,avaient donc pas fait oublier le pauvre Français ? «,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15836,le pauvre Français ? « Mon départ fut pour les,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15869,"toutefois , les sept semaines me parurent encore plus longues",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15877,plus longues que celles qui m' avaient conduit en exil,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15893,"jour à jamais béni , j' arrivai à Pétersbourg .",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15900,à Pétersbourg . « Il me fallut peu de temps,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15907,peu de temps pour retrouver mon libérateur ; il m',Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15910,pour retrouver mon libérateur ; il m' aida à m',Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15911,retrouver mon libérateur ; il m' aida à m' établir,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15921,dans le petit logis où votre charité a su me,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15925,"où votre charité a su me trouver , madame ;",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15928,"a su me trouver , madame ; il y a",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15936,y a deux ans que je végète dans cette grande,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15943,dans cette grande capitale . Je reçois rarement des lettres,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15949,reçois rarement des lettres de mes enfants ; je m',Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15952,"lettres de mes enfants ; je m' affaiblis , je",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15956,"; je m' affaiblis , je crains de mourir sans",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15965,sans revoir la France . Je suis venu demander un,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15976,à notre ambassadeur sans calculer mes forces et mes ressources,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15979,sans calculer mes forces et mes ressources pour faire le,Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_15997,"de patience , » dit Mme d' Hyver , en",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_16003,"d' Hyver , en essuyant ses yeux . . .",Male
Gouraud-Julie_Chez-grand-mere_<qui-769>_16048,"Pierre donnaient entière satisfaction à M . Berger , Françoise",Male
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13153,"achevée , M . et Mme d' Hyver s' aperçurent",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13185,"— Ah ! oui , madame la Baronne , je",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13214,"professeur allait se retirer , Mme d' Hyver fit un",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13221,Hyver fit un signe à son mari ; il interpréta,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13273,qu' elle le flattait . Mme d' Hyver devina son,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13293,"intimident , pensa - t - elle ; je vais",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13296,- t - elle ; je vais m' entendre avec,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13301,je vais m' entendre avec mon bon Dominique . »,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13317,aumônes de sa maîtresse . La baronne pensait trouver à,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13348,c' était une erreur : son domestique l' assura que,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13350,une erreur : son domestique l' assura que ces ressources,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13393,sur commande . « Mais j' ai été tailleur au,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13400,"été tailleur au régiment , j' ai du coup d'",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13408,"coup d' œil , et je crois que je réussirai",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13411,", et je crois que je réussirai à habiller M",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13425,"mesure ; d' ailleurs , je lui essayerai les vêtements",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13431,lui essayerai les vêtements ; je travaillerai nuit et jour,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13453,assiera à la table de madame la Baronne . —,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13460,"Baronne . — Merci , mon brave Dominique , vous",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13464,", mon brave Dominique , vous me faites un plaisir",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13465,"mon brave Dominique , vous me faites un plaisir extrême",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13472,un plaisir extrême . » L' excellent garçon se procura,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13484,du drap de France ; il n' avait pas trop,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13491,avait pas trop présumé de son talent ; quarante huit,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13526,"il le devina . Comme Dominique l' avait dit ,",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13531,"Dominique l' avait dit , il n' avait pas oublié",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13536,il n' avait pas oublié son métier de tailleur ;,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13559,"la tête aux pieds , le brave homme éprouva une",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13568,une joie d' enfant ; il se regardait dans son,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13572,"; il se regardait dans son étroit miroir , s'",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13576,"dans son étroit miroir , s' admirait , passait la",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13577,"son étroit miroir , s' admirait , passait la main",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13579,"miroir , s' admirait , passait la main sur la",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13596,la finesse du drap ; il s' enveloppa de son,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13600,"; il s' enveloppa de son vieux manteau , et",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13605,"son vieux manteau , et se mit en route .",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13610,se mit en route . Bertin arriva exactement à l',Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13620,"heure du dîner . En le voyant , Dominique éprouva",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13623,". En le voyant , Dominique éprouva un sentiment de",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13635,une pointe d' orgueil . Il ne pouvait détacher ses,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13639,. Il ne pouvait détacher ses yeux du vieillard :,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13641,ne pouvait détacher ses yeux du vieillard : comme il,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13645,yeux du vieillard : comme il avait vu juste !,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13660,"cour eût pris mesure à ce client , il n'",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13671,"pas mieux réussi , pensait le brave Dominique . De",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13701,de plus d' attention que ce convive d' occasion .,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13724,"Le dîner étant achevé , M . d' Hyver emmena",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13729,M . d' Hyver emmena son convive dans un élégant,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13736,dans un élégant fumoir et lui présenta des cigares dans,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13737,un élégant fumoir et lui présenta des cigares dans une,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13750,. « Quel rêve ! Moi ici ! » pensait,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13755,Moi ici ! » pensait l' ex - condamné aux,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13773,"suivant la fumée légère de son cigare , une amère",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13785,emparait de l' esprit de l' exilé : « Reverrai,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13790,"l' exilé : « Reverrai - je mon pays ,",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13792,": « Reverrai - je mon pays , l' église",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13798,"pays , l' église où je priais avec ma femme",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13801,église où je priais avec ma femme et mes enfants,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13804,"priais avec ma femme et mes enfants , l' école",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13810,"enfants , l' école que j' ai abandonnée , la",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13817,"abandonnée , la chaire où je m' asseyais chaque jour",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13825,chaque jour au milieu de mes élèves ? Il me,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13829,de mes élèves ? Il me semble encore entendre Bernard,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13867,. « Quelles belles promenades je faisais avec tous mes,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13871,promenades je faisais avec tous mes écoliers ! Je m',Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13874,avec tous mes écoliers ! Je m' amusais autant qu',Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13882,autant qu' eux parce que je les aimais . .,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13889,aimais . . . . J' ai abandonné tout cela,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13896,"abandonné tout cela ! » Le baron , lui aussi",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13899,"! » Le baron , lui aussi , était absorbé",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13905,"aussi , était absorbé dans ses réflexions : « Cet",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13943,il s' est assis à ma table comme un pauvre,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13954,"! Ah ! certes , je le ramènerai en France",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-655>_13961,ramènerai en France ! Il me tarde qu' il respire,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_28940,"pied de l' arbre , Julienne , la servante ,",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_28942,"l' arbre , Julienne , la servante , s' étant",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_28949,", s' étant assurée qu' elle était bien d' aplomb",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_28957,"d' aplomb , permit à sa jeune maîtresse d' y",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_28969,"cueillir les fruits , comme elle le faisait chaque année",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_28975,"le faisait chaque année . Louise grimpa lestement , ayant",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_28980,"Louise grimpa lestement , ayant son petit panier au bras",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_28986,petit panier au bras ; elle commença par s' assurer,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_28995,assurer de la qualité de sa récolte . Dans un,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29004,"un moment d' enthousiasme , la jardinière voulut atteindre sans",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29020,le poids des fruits ; elle s' appuya étourdiment sur,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29032,"qui se rompit , et la jeune fille tomba en",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29045,". La tante accourut , Louise était évanouie ; on",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29051,était évanouie ; on transporta la pauvre enfant dans la,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29059,"dans la maison , où elle ne tarda pas heureusement",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29066,tarda pas heureusement à recouvrer sa connaissance . Mais ses,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29070,recouvrer sa connaissance . Mais ses larmes accusaient une vive,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29098,dans ce paisible intérieur ! Julienne perd la tête ;,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29103,Julienne perd la tête ; elle s' accuse d' une,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29110,accuse d' une imprudence qu' elle n' a pas commise,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29124,pas la première fois que Louise était montée à l',Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29143,la dernière branche signalée par elle qui sont cause de,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29150,"sont cause de tout . La pauvre fille pleure ,",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29165,détail des soins que réclame la jeune blessée . La,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29173,. La première question de la victime fut celle -,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29184,": « Docteur , pourrai - je encore dessiner ?",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29193,"? — Assurément . A votre âge , ma chère",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29196,". A votre âge , ma chère petite , la",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29218,"vais mettre un appareil à votre bras , et tout",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29244,"Quelques jours plus tard , Louise résolut d' acquérir un",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29251,d' acquérir un talent qu' elle devrait à ce fâcheux,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29268,"elle un beau jour à sa paresseuse main gauche ,",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29278,apprends à écrire comme si tu étais fille unique ;,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29284,étais fille unique ; je te permettrai de reprendre tes,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29288,je te permettrai de reprendre tes habitudes de paresse dès,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29294,habitudes de paresse dès que ta sœur sera en état,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29335,source dans le cœur . Louise ne voulait pas permettre,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29341,ne voulait pas permettre à sa tante de s' attrister,Female
