,text_surronding,Gender
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28198,précipitant vers la sortie . Il parvint pourtant à prendre,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28267,"! C' est chaud … Maigret sortit , un peu",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28376,"les billes de billard , Maigret aperçut la voiture jaune",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28388,"de Saint - Fiacre . Il entra , chercha l'",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28391,"Fiacre . Il entra , chercha l' homme des yeux",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28403,"ne le trouvant pas , s' assit sur une banquette",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28456,— Un demi ! commanda Maigret au garçon . —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28466,Blonde ou brune ? Mais le commissaire essayait d' entendre,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28477,voix dans la cabine . Il n' y parvint pas,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28490,Fiacre sortit et la caissière lui demanda : — Combien,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28519,huit vingt - quatre … Le comte aperçut Maigret et,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28522,quatre … Le comte aperçut Maigret et se dirigea très,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28524,Le comte aperçut Maigret et se dirigea très naturellement vers,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28525,comte aperçut Maigret et se dirigea très naturellement vers lui,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28529,"se dirigea très naturellement vers lui , s' assit à",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28531,"très naturellement vers lui , s' assit à son côté",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28534,"lui , s' assit à son côté . — Vous",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28538,à son côté . — Vous ne m' avez pas,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28540,côté . — Vous ne m' avez pas dit que,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28545,m' avez pas dit que vous veniez à Moulins !,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28550,vous veniez à Moulins ! Je vous aurais amené avec,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28551,veniez à Moulins ! Je vous aurais amené avec ma,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28555,Je vous aurais amené avec ma voiture … Il est,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28577,qu' il fait … — Vous avez téléphoné à Marie,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28587,Vassilief ? — Non ! Je ne vois pas pourquoi,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28592,Je ne vois pas pourquoi je vous cacherais la vérité,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28593,ne vois pas pourquoi je vous cacherais la vérité …,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28602,"… Un demi aussi , garçon … Ou plutôt non",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28616,chaud … un grog … J' ai téléphoné à un,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28627,M . Wolf … Si vous ne le connaissez pas,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28647,"… Un usurier , si vous voulez … J' ai",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28650,", si vous voulez … J' ai eu quelquefois recours",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28658,quelquefois recours à lui … Je viens d' essayer de,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28664,viens d' essayer de … Maigret le regarda curieusement .,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28665,d' essayer de … Maigret le regarda curieusement . —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28670,le regarda curieusement . — Vous lui avez demandé de,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28692,d' ailleurs refusé ! Ne me regardez pas ainsi !,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28702,"Cet après - midi , je suis passé à la",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28723,… Le jeune homme que vous savez et son avocat,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28732,avocat en sortaient … — Vous tentiez de retirer de,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28741,de l' argent ? — J' ai essayé ! Surtout,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28750,Surtout ne croyez pas que je veuille vous inspirer de,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28752,croyez pas que je veuille vous inspirer de la pitié,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28777,", ont des pudeurs . Moi pas … Eh bien",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28799,"Marie Vassilief payé , il me reste à peu près",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28810,cents francs en poche . Je suis arrivé ici sans,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28818,ici sans rien prévoir … J' ai juste le complet,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28824,ai juste le complet que je porte … À Paris,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28829,je porte … À Paris je dois quelques milliers de,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28846,qui ne laissera pas sortir mes effets … Il parlait,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28849,pas sortir mes effets … Il parlait en regardant rouler,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28886,envieux à la tenue élégante du comte . — C',Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28894,— C' est tout ! J' aurais voulu tout au,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28917,un tailleur du pays qui me fasse deux jours de,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28929,"À la banque , on m' a répondu que le",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28936,répondu que le compte de ma mère était bloqué et,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28960,Et savez - vous qui m' a fait cette agréable,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28971,? — Le fils de votre régisseur ! — Comme,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28976,votre régisseur ! — Comme vous dites ! Il avala,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28979,— Comme vous dites ! Il avala une gorgée de,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28988,"de grog brûlant et se tut , regardant toujours le",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_29050,: Cocktails 6 francs . Maigret fumait lentement . Il,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_29054,. Maigret fumait lentement . Il fixait lui aussi le,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_29056,fumait lentement . Il fixait lui aussi le billard éclairé,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_29159,se faisaient presque face . Il y eut une légère,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13054,"de Saint - Fiacre , Jean Métayer , le teint",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13075,"premier étage , où on l' entendait aller et venir",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13086,une pièce . — Si vous voulez venir avec moi,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13090,Si vous voulez venir avec moi … disait le docteur,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13093,venir avec moi … disait le docteur au prêtre .,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13095,moi … disait le docteur au prêtre . Et il,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13099,docteur au prêtre . Et il l' entraînait vers la,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13100,au prêtre . Et il l' entraînait vers la chambre,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13133,un rang de portes . Maigret percevait un bourdonnement de,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13141,bourdonnement de voix . On lui avait dit que le,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13159,"étaient dans la bibliothèque . Il voulut y pénétrer ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13164,"Il voulut y pénétrer , se trompa de porte ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13165,"voulut y pénétrer , se trompa de porte , se",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13169,"se trompa de porte , se trouva dans le salon",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13192,"miroir à cadre doré , il aperçut l' image du",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13224,ses courtes pattes . — Vous auriez dû comprendre que,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13252,Qui est - ce qui m' a répondu au téléphone,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13278,pas fait la commission à ma mère ! Maigret toussa,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13295,De quelle communication téléphonique parlez - vous ? Et Maurice,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13299,parlez - vous ? Et Maurice de Saint - Fiacre,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13312,: — De celle que j' ai eue avant -,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13323,avec le château . Comme je vous l' ai déjà,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13324,le château . Comme je vous l' ai déjà dit,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13330,"l' ai déjà dit , j' avais besoin d' argent",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13336,avais besoin d' argent . Je voulais demander à ma,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13340,. Je voulais demander à ma mère la somme nécessaire,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13365,"on dit ici , que j' ai eu au bout",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13376,fil … — Et il vous a répondu qu' il,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13388,avait rien à faire ? Vous êtes venu quand même,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13394,êtes venu quand même … Le régisseur observait les deux,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13401,observait les deux hommes . Maurice avait quitté le bureau,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13408,quitté le bureau sur lequel il était perché . —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13424,pour parler de cela que j' ai pris Gautier à,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13432,Gautier à part ! dit - il avec nervosité .,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13437,- il avec nervosité . Je ne vous ai pas,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13439,avec nervosité . Je ne vous ai pas caché la,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13446,"pas caché la situation , commissaire . Demain , plainte",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13454,", plainte sera déposée contre moi . Il est bien",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13456,sera déposée contre moi . Il est bien évident que,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13462,"est bien évident que , ma mère morte , je",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13466,", ma mère morte , je suis le seul héritier",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13473,le seul héritier naturel . J' ai donc demandé à,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13506,à fait impossible ! répéta le régisseur . — Soi,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13595,chances pour qu' on ne me laisse même pas conduire,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13612,… Une question encore … Vous avez parlé de crime,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13642,"de plainte déposée , dit Maigret . Le Parquet ne",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13666,"! Et , dès que le régisseur fut sorti ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13693,police officielle ! — Expliquez - vous … Je commence,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13696,— Expliquez - vous … Je commence à … Mais,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13717,de la voix plus grave du régisseur . Maurice sourcilla,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13720,"plus grave du régisseur . Maurice sourcilla , se dirigea",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13723,"régisseur . Maurice sourcilla , se dirigea vers la porte",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13729,dirigea vers la porte qu' il ouvrit d' un geste,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13747,ce que ? … — Maurice ! Pourquoi ne me,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13751,— Maurice ! Pourquoi ne me laisse - t -,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13771,y a une heure que j' attends à l' hôtel,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13824,"être artificielle . Voyant que Maigret la détaillait , elle",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13838,"anglais avec volubilité , et Maurice lui répondit dans la",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13847,la même langue . Elle lui demandait s' il avait,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13850,. Elle lui demandait s' il avait de l' argent,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13856,avait de l' argent . Il répondait qu' il n',Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13879,"devait regagner Paris , où il la rejoindrait bientôt .",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13905,payer le taxi ! Et Maurice de Saint - Fiacre,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13919,. La voix aiguë de sa maîtresse résonnait dans le,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13945,"le corridor . — Si tu restes ici , je",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13952,"ici , je resterai avec toi ! déclarait Marie Vassilief",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13959,déclarait Marie Vassilief . Et Maigret ordonnait à Gautier :,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13994,", qui semblait contagieux . Gautier lui - même perdait",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_13995,qui semblait contagieux . Gautier lui - même perdait pied,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_14009,"pourtant que nous causions , commissaire … vint dire le",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_14013,", commissaire … vint dire le jeune homme . —",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_14022,— Pas maintenant ! Et il lui montrait la femme,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_14023,Pas maintenant ! Et il lui montrait la femme d',Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_14059,"est ce stupide portrait , Maurice ? s' écriait -",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_14074,pas dans l' escalier . Maigret vit passer Jean Métayer,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_14125,attendit . — Où allez - vous ? — À,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_14194,sur le château ? demanda Maigret au régisseur . —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_14207,. — Eh bien ! faites quand même l' impossible,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_14217,", dès demain matin . Le commissaire hésita à sortir",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_14226,sortir . Au dernier moment il se décida à gagner,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_14238,étage et là une surprise l' attendait . Tandis qu',Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_14367,une coupe . Bouchardon regarda Maigret qui entrait et il,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_14368,coupe . Bouchardon regarda Maigret qui entrait et il eut,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_14371,regarda Maigret qui entrait et il eut l' air de,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_14508,regardant la route vide . Maigret avait pris place à,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_14603,. Et voilà qu' outre Maigret elle avait un nouveau,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Jean Métayer-669>_14662,dit - elle en servant Maigret . Et le ton,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_8784,se dirigeait vers la maison du régisseur . Il crut,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_8842,fusil se retourna . — Vous êtes le régisseur des,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_8844,retourna . — Vous êtes le régisseur des Saint -,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_8853,- Fiacre ? — Et vous ? — Commissaire Maigret,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_8867,judiciaire . — Maigret ? Le régisseur était frappé par,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_8877,"ce nom , mais ne parvenait pas à préciser ses",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_8881,ne parvenait pas à préciser ses souvenirs . — On,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_8886,ses souvenirs . — On vous a mis au courant,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_8896,? — On vient de m' avertir … J' étais,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_8899,vient de m' avertir … J' étais à la chasse,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_8915,que la police ? … C' était un homme petit,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_8953,épais sourcils . — On m' a dit que le,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_8963,cœur … — Où allez - vous ? — Je,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_8967,allez - vous ? — Je ne vais quand même,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_8977,pas entrer au château avec mes bottes gluantes de boue,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_8983,bottes gluantes de boue et mon fusil … La tête,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_8996,pendait de la carnassière . Maigret regardait la maison vers,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9021,regard méfiant se fixa sur lui . — Il y,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9069,"hésitant , réticent . Et Gautier n' offrait pas à",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9074,Gautier n' offrait pas à Maigret d' entrer chez lui,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9078,à Maigret d' entrer chez lui . Il poussait sa,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9080,d' entrer chez lui . Il poussait sa porte .,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9082,chez lui . Il poussait sa porte . Le commissaire,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9085,Il poussait sa porte . Le commissaire n' entra pas,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9092,"n' entra pas moins , tourna à droite , vers",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9115,"— Venez un instant , monsieur Gautier … On n'",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9124,n' a pas besoin de vous là - bas …,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9130,"là - bas … Et moi , j' ai quelques",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9132,"bas … Et moi , j' ai quelques questions à",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9137,j' ai quelques questions à vous poser … — Vite,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9160,c' est affreux … Et Maigret tâtait la table de,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9180,était la même que de son temps ! On l',Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9197,mort du père . — Vous prendrez bien quelque chose,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9203,prendrez bien quelque chose ? Gautier choisissait une bouteille dans,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9222,temps . — Que pensez - vous de ce M,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9260,cher à la comtesse ? Gautier remplissait les verres d',Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9272,"de - vie , mais gardait un silence obstiné .",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9293,"château ? Comme régisseur , je suppose que vous vous",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9296,"régisseur , je suppose que vous vous occupez de tout",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9412,de reproduction des clichés … Je n' y connais rien,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9434,mais meilleur marché … — Jean Métayer était très occupé,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9441,était très occupé ! — Il se remuait beaucoup pour,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9448,remuait beaucoup pour rien … Il écrivait des articles au,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9475,… C' est là qu' il faisait des essais de,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9480,"il faisait des essais de ses clichés , et le",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9489,le directeur n' osait pas le mettre à la porte,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9496,à la porte … À votre santé ! … Et,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9513,s' est rien passé entre lui et M . le,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9526,Rien du tout . — Je suppose que c' est,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9534,c' est un hasard que vous soyez ici … Il,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9572,moyen de rencontrer le regard du régisseur . Il essuyait,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9575,"le regard du régisseur . Il essuyait ses moustaches ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9577,"du régisseur . Il essuyait ses moustaches , passait dans",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9580,"Il essuyait ses moustaches , passait dans la chambre voisine",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9587,la chambre voisine . — Vous permettez que je me,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9590,. — Vous permettez que je me change ? …,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9595,je me change ? … Je devais aller à la,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9607,messe et maintenant … — Je vous reverrai ! dit,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9608,et maintenant … — Je vous reverrai ! dit Maigret,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9612,Je vous reverrai ! dit Maigret en s' en allant,Male
