,text_surronding,Gender
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_57945,"lui dit: —Envoyez - leur votre XVIIIe siècle , puisqu'",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_57959,"Puis , par déférence pour le comte Davant , elle",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_57963,"pour le comte Davant , elle lui demanda ce qu'",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_57973,il fallait faire . Il lui répondit: —Faites ce que,Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_57978,lui répondit: —Faites ce que vous voudrez . Je n',Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_57988,ai pas de conseils à vous donner . Envoyez ou,Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_57996,Envoyez ou n' envoyez pas vos meubles à l' Exposition,Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58025,"—Ça y est , pensa Frémont! Je vais tout à",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58026,"y est , pensa Frémont! Je vais tout à l'",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58037,aller annoncer au ministère que j' ai décroché la collection,Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58051,bien la rosette . Et il sourit intérieurement . Ce,Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58060,Ce n' est pas qu' il fût un sot .,Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58066,fût un sot . Mais il ne méprisait pas les,Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58075,"les distinctions sociales , et il trouvait piquant qu' un",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58097,"—Il faut pourtant , dit Joseph Lacrisse , que je",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58101,"dit Joseph Lacrisse , que je prépare le discours que",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58106,je prépare le discours que je prononcerai dimanche au banquet,Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58118,- Écuries . —Oh! soupira la baronne . Ne vous,Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58122,soupira la baronne . Ne vous donnez pas de peine,Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58132,. C' est inutile . Vous improvisez si merveilleusement! .,Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58142,". . —Et puis , mon cher , dit Jacques",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58167,"est pas difficile , si vous voulez , reprit l'",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58171,"si vous voulez , reprit l' élu Lacrisse , mais",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58218,"programme , messieurs , dit Jambe - d' Argent .",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58228,"—Mais l' électeur , poursuivit Joseph Lacrisse , est plus",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58246,"d' abord . Ainsi , moi , j' ai été",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58248,". Ainsi , moi , j' ai été élu aux",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58276,. . . comment dirai - je? par les républicains,Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58325,"qui est le président de mon Comité , me le",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58328,"président de mon Comité , me le crie à plein",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58364,". Mais la vôtre , monsieur Lacrisse , je me",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58451,". —L' antisémitisme , répondit Joseph Lacrisse , réussit très",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<Madame de Chalmot-3359>_58510,"francs - maçons , répondit Joseph Lacrisse . Ceux qui",Female
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59228,—Qu' est - ce que je vous disais! s' écria,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59233,je vous disais! s' écria le jeune de Cadde .,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59265,"mécontenter l' électeur , objecta Lacrisse . —Oh! dit Léon",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59272,"—Oh! dit Léon , si vous songez à votre réélection!",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59275,", si vous songez à votre réélection! . . .",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59281,réélection! . . . —Qui vous dit que j' y,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59284,. —Qui vous dit que j' y songe? Je n',Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59287,dit que j' y songe? Je n' y songe pas,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59311,loin . —Comment? les malheurs! Vous croyez que mes électeurs,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59314,les malheurs! Vous croyez que mes électeurs changeront? —Je crains,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59335,"étaient mécontents , et ils vous ont élu . Ils",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59353,cette fois ce sera de vous . . . .,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59359,". . . . Voulez - vous un conseil ,",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59364,"- vous un conseil , Lacrisse? —Donnez toujours . —Vous",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59422,regarder à la qualité . Vous avez parmi vos électeurs,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59425,qualité . Vous avez parmi vos électeurs un assez gros,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59449,"pas les plus intelligents . Lacrisse , qui était devenu",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59451,"plus intelligents . Lacrisse , qui était devenu un homme",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59465,lenteur et gravité: —Je vais vous expliquer . Ils sont,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59515,"est parfaitement honorable , et je pense que vous n'",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59518,", et je pense que vous n' hésitez pas à",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59528,"l' approuver . —Certainement , je l' approuve . Mais",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59555,"forts! . . . reprit Lacrisse amèrement , pas très",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59565,forts . . . . Je ne vous dis pas,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59567,. . . Je ne vous dis pas qu' ils,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59580,que . . . . Il chercha dans son esprit,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59583,. . Il chercha dans son esprit le nom d',Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59595,"fort , mais soit qu' il n' en connût pas",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59601,"n' en connût pas parmi ses amis , soit que",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59606,"ses amis , soit que sa mémoire ingrate lui refusât",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59609,soit que sa mémoire ingrate lui refusât le nom qu',Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59614,"lui refusât le nom qu' il voulait , soit qu'",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59622,soit qu' une naturelle malveillance lui fît repousser les exemples,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59628,fît repousser les exemples qui lui venaient à l' esprit,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59634,"venaient à l' esprit , il n' acheva pas sa",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59638,", il n' acheva pas sa phrase , et il",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59642,"pas sa phrase , et il reprit avec un peu",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59651,"peu d' humeur: —Enfin , je ne vois pas pourquoi",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59656,je ne vois pas pourquoi vous les débinez . —Je,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59666,ne les débine pas . Je dis qu' ils sont,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59674,ils sont moins intelligents que vos électeurs monarchistes et catholiques,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59683,catholiques qui ont marché pour vous avec les bons Pères,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59702,"ils faisaient . Eh bien! votre intérêt , comme votre",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59706,"bien! votre intérêt , comme votre devoir , est de",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59722,parce qu' ils pensent comme vous et ensuite parce qu',Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59749,—Erreur! profonde erreur! s' écria Joseph Lacrisse . On voit,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59756,". On voit bien , mon cher , que vous",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59760,", mon cher , que vous ne connaissez pas l'",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59764,que vous ne connaissez pas l' électeur . Je le,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59767,"connaissez pas l' électeur . Je le connais , moi!",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59768,"pas l' électeur . Je le connais , moi! Les",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59771,". Je le connais , moi! Les imbéciles ne sont",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59830,"en croyez rien , répondit Lacrisse avec sincérité . Puis",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59841,"se ravisant: —D' ailleurs , je ne veux pas les",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59849,pas les tromper . —Qui vous parle de les tromper?,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59860,faut les satisfaire . Et vous le pouvez à peu,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59868,à peu de frais . Vous ne voyez pas assez,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59889,", et si modéré! Il vous dira avec son fin",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59908,"conseiller , gardez , contentez votre majorité . Nous ne",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_59950,"Pensez en séance publique à vos électeurs républicains , et",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_60042,"confuse . » »Voilà , mon cher Lacrisse , ce",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<je-3482>_60048,"cher Lacrisse , ce que vous dira le Père Adéodat",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_51735,élections municipales . » XXII Joseph Lacrisse l' avait dit:,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_51740,Joseph Lacrisse l' avait dit: il était homme d' action,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_51748,d' action . L' oisiveté lui pesait . Secrétaire d',Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_51761,"qui n' agissait plus , il entra dans un Comité",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_51812,soit dans les églises . Joseph Lacrisse prenait la tête,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_51873,", madame de Bonmont et Lacrisse se mêlèrent , sur",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_51897,cris frénétiques et concertés . Lacrisse I unit sa voix,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_51900,concertés . Lacrisse I unit sa voix à la voix,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_51968,marcha contre les manifestants . Lacrisse la vit venir sans,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_51988,"portée de la voix , il cria: «Vive la police!»",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52059,. C' est ce qu' il appelait agir avec modération!,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52104,d' ennemis . Où voyez - vous des conspirateurs royalistes,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52121,en a point . » Il les avait tous cachés,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52127,les avait tous cachés sous sa longue redingote des dimanches,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52133,longue redingote des dimanches . Joseph Lacrisse n' avait pas,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52157,"émeutiers avec les agents , il acclamait les brigades noires",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52170,"rang des ligueurs , agitant son chapeau au bout de",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52175,"son chapeau au bout de sa canne , en signe",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52183,"en signe de paix , il cria vingt fois: «Vive",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52230,"retour des choses humaines , Lacrisse , qui avait cessé",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52232,"choses humaines , Lacrisse , qui avait cessé de saluer",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52239,cessé de saluer et s' était couvert devant les assaillants,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52246,"devant les assaillants , eut son chapeau défoncé d' un",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52260,"Indigné de l' offense , il cassa sa canne sur",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52262,"l' offense , il cassa sa canne sur la tête",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52277,", sans l' effort de ses amis qui le dégagèrent",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52280,"effort de ses amis qui le dégagèrent , il aurait",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52283,"amis qui le dégagèrent , il aurait été mené au",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52301,"socialiste . L' agent , qui avait la tête fendue",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52313,porté à l' hôpital où il reçut de M .,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52327,une médaille d' argent . Joseph Lacrisse fut désigné par,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52396,faire triompher la candidature de Joseph Lacrisse . Le conseiller,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52532,. Il fallait seulement que M . Lacrisse ne se,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52566,surtout pendant l' Exposition . Lacrisse résista . Il était,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52569,Exposition . Lacrisse résista . Il était royaliste et n',Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52574,Il était royaliste et n' entendait pas mettre son drapeau,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52577,et n' entendait pas mettre son drapeau dans sa poche,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52580,pas mettre son drapeau dans sa poche . M .,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52590,Bonnaud insista . Il connaissait l' électeur . Il savait,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52597,. Il savait quelle bête c' était et comment il,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52607,fallait la prendre . Que M . Lacrisse se présentât,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52630,avait rien à faire . Joseph Lacrisse était perplexe .,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52635,Joseph Lacrisse était perplexe . Il pensa en écrire au,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52665,juge de ses propres intérêts? Lacrisse consulta ses amis .,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52667,ses propres intérêts? Lacrisse consulta ses amis . —Notre force,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52677,"est dans notre principe , lui répondit Henri Léon .",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52699,Exposition . Mais on ne vous demande pas de vous,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52713,cher Lacrisse . On ne vous demande pas même de,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52736,chose que républicain . On vous demande de vous proclamer,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52743,de vous proclamer nationaliste . Vous pouvez le faire la,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52752,"la tête haute , puisque vous êtes nationaliste . N'",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52773,à la bonne cause que vous soyez élu . Joseph,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52777,que vous soyez élu . Joseph Lâcrisse céda par patriotisme,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52784,céda par patriotisme . Et il écrivit au Prince pour,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52796,la situation et protester de son dévouement . On arrêta,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52897,des Grandes - Écuries . Joseph Lacrisse n' eut point,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52906,"point l' embarras de concilier sa doctrine , qui était",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52921,avec la doctrine plébiscitaire . Il aimait et admirait Déroulède,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52924,plébiscitaire . Il aimait et admirait Déroulède . Il ne,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52927,aimait et admirait Déroulède . Il ne le suivait pas,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<Joseph Lacrisse-2988>_52942,"des affiches tricolores , dit - il à Bonnaud .",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1431,ou d' un Bourbon . M . Bergeret en était,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1440,"était à cet endroit de ses réflexions , quand Riquet",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1514,«ces demoiselles» étaient arrivées . M . Bergeret comprit qu',Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1533,de sa fille Pauline qu' il n' attendait pas si,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1541,pas si tôt . Mais il savait que sa soeur,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1544,. Mais il savait que sa soeur Zoé avait des,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1554,façons brusques et soudaines . Il se leva de table,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1640,"cou de son père , qui l' embrassa , sa",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1644,", qui l' embrassa , sa serviette à la main",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1651,"à la main , et qui se recula ensuite pour",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1669,"les jeunes filles , qu' il ne reconnaissait plus après",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1732,"—Comme tu es grande , ma fille! Il la trouva",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1734,"es grande , ma fille! Il la trouva gentille avec",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1751,et sa bouche moqueuse . Il en éprouva du plaisir,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1760,plaisir . Mais ce plaisir lui fut tout de suite,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1796,entreprise incertaine et difficile . Il donna à Zoé un,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1815,"pas changé , toi , ma bonne Zoé . .",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1822,Zoé . . . . Je ne vous attendais pas,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1831,pas aujourd' hui . Mais je suis bien content de,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1842,revoir toutes les deux . Riquet ne concevait pas que,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1847,Riquet ne concevait pas que son maître fît à des,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1858,un accueil si familier . Il aurait mieux compris qu',Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1863,Il aurait mieux compris qu' il les chassât avec violence,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1870,"chassât avec violence , mais il était accoutumé à ne",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1890,"à M . Bergeret , il faisait son devoir .",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1892,". Bergeret , il faisait son devoir . Il aboyait",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1895,il faisait son devoir . Il aboyait à grands coups,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1906,épouvanter les méchants . Puis il tirait du fond de,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1911,il tirait du fond de sa gueule des grognements de,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1926,pli hideux des lèvres découvrait ses dents blanches . Et,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1931,ses dents blanches . Et il menaçait les ennemis en,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1943,"—Tu as un chien , papa? fit Pauline . —Vous",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1955,"venir que samedi , dit M . Bergeret . —Tu",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1970,"Zoé . —Oui , dit M . Bergeret . —Non",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1976,". Bergeret . —Non , l' autre . —Je n'",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_1999,Et il est vrai que Riquet lançait ses aboiements de,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2001,est vrai que Riquet lançait ses aboiements de toute la,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2008,de toute la force de son gosier . —Il y,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2035,bonne n' essuie donc pas? Riquet ne put souffrir qu',Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2049,du buffet . Soit qu' il eût une aversion particulière,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2060,"mademoiselle Zoé , soit qu' il la jugeât plus considérable",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2071,c' est contre elle qu' il avait poussé le plus,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2078,poussé le plus fort de ses aboiements et de ses,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2082,de ses aboiements et de ses grognements . Quand il,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2086,de ses grognements . Quand il vit qu' elle mettait,Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2104,"renfermait la nourriture humaine , il haussa à ce point",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2127,", se retournant brusquement vers lui , lui demanda avec",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2129,"retournant brusquement vers lui , lui demanda avec ironie: —Est",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2137,"ironie: —Est - ce que tu veux me manger ,",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2142,"tu veux me manger , toi? Et Riquet s' enfuit",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2144,"me manger , toi? Et Riquet s' enfuit , épouvanté",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2158,"qu' il est méchant , ton chien , papa? —Non",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2161,"méchant , ton chien , papa? —Non . Il est",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2220,"aux autres . —Toi , Lucien , dit Zoé ,",Male
France-Anatole_Monsieur-Bergeret-a-Paris_<M . Bergeret-62>_2225,"Lucien , dit Zoé , tu ne sais pas juger",Male
