,text_surronding,Gender
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19365,"un tonneau de Bagnols , ils voulurent faire du vin",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19374,vin de Malaga ; et ils entreprirent également la confection,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19400,"- mêmes . Alors , ils ne doutèrent plus de",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19408,"plus de la réussite . Leurs études se développant ,",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19413,"Leurs études se développant , ils en vinrent à soupçonner",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19426,toutes les denrées alimentaires . Ils chicanaient le boulanger sur,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19437,couleur de son pain . Ils se firent un ennemi,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19455,il adultérait ses chocolats . Ils se transportèrent à Falaise,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19474,les yeux même du pharmacien soumirent sa pâte à l',Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19505,". Après ce triomphe , leur orgueil s' exalta .",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19510,leur orgueil s' exalta . Ils achetèrent le matériel d',Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19572,une hotte de cheminée . Ils apprirent comment on clarifie,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19608,le caramel . Mais il leur tardait d' employer l',Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19616,employer l' alambic ; et ils abordèrent les liqueurs fines,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19651,"; d' autres fois , ils s' étaient trompés sur",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19661,le dosage . Autour d' eux les grandes bassines de,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19707,dans la sébile suspendue . Ils mouvaient les cuillers ;,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19712,Ils mouvaient les cuillers ; ils dégustaient les mélanges .,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19786,avec des manches ; et ils se considéraient comme des,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19801,"de choses utiles . Enfin ils rêvèrent une crème ,",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19813,enfoncer toutes les autres . Ils y mettraient de la,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19894,". Ayant longtemps cherché , ils décidèrent qu' elle se",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19939,Alors le problème du bouchage les tourmenta . Pour essayer,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19947,Pour essayer les méthodes nouvelles ils manquaient d' argent .,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19952,ils manquaient d' argent . Leur ferme les rongeait .,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19954,d' argent . Leur ferme les rongeait . Plusieurs fois,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_19999,", tout périclitait ; et ils causaient de leur embarras",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_20002,"; et ils causaient de leur embarras , quand maître",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_20055,la déprécia . Malgré tous leurs travaux les bénéfices étaient,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_20080,d' aussi bons maîtres . On le congédia d' une,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_20099,Pécuchet avait sermonné Bouvard ; ils allaient fléchir ; Gouy,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_20112,"de fermage ; et comme les autres se récriaient ,",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<ils-1089>_20141,vantant ses mérites . Quand on le sommait de dire,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_21334,. – Un ouvrage explicatif leur manquait ; ils retournèrent,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_21337,ouvrage explicatif leur manquait ; ils retournèrent chez M .,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_21351,au manuel d' Alexandre Lauth ils apprirent les divisions de,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_21432,ligaments les cachaient – et ils attaquèrent les muscles .,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_21453,"parvenus aux gouttières vertébrales , ils y renoncèrent complètement .",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_21464,"dit , alors :– Si nous reprenions la chimie ?",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_21543,messager de Falaise déposa devant leur grille une caisse oblongue,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_21549,grille une caisse oblongue . Ils la transportèrent dans le,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_21631,sentait le vernis . Puis ils enlevèrent le thorax ;,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_21637,enlevèrent le thorax ; et ils aperçurent les deux poumons,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_21690,le soir y passèrent . Ils avaient mis des blouses,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_21712,"lueur de trois chandelles , ils travaillaient leurs morceaux de",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_21714,"trois chandelles , ils travaillaient leurs morceaux de carton ,",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_21842,d' effrayant . – Qui vous amène ? dit Pécuchet,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_21897,", jaloux de ce qu' ils avaient un divertissement au",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_21956,s' écria Pécuchet . Débarrassez - nous du public !Le,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_21975,bien ! dit Bouvard ! nous n' avons besoin de,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_21990,"; et lui demanda s' ils avaient le droit ,",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22021,. – Quel pays ! on n' était pas plus,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22035,rétrograde ! La comparaison qu' ils firent d' eux -,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22038,comparaison qu' ils firent d' eux - mêmes avec les,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22044,- mêmes avec les autres les consola . – Ils,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22048,autres les consola . – Ils ambitionnaient de souffrir pour,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22060,. Le Docteur aussi vint les voir . Il dénigra,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22092,"furent charmés ; et sur leur désir , M .",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22098,"désir , M . Vaucorbeil leur prêta plusieurs volumes de",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22109,"bibliothèque , affirmant toutefois qu' ils n' iraient pas jusqu'",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22117,pas jusqu' au bout . Ils prirent en note dans,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22146,extraordinaires . Que n' avaient - ils connu le fameux,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22205,pesait trois livres !Le cerveau leur inspira des réflexions philosophiques,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22211,inspira des réflexions philosophiques . Ils distinguaient fort bien dans,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22289,"inextricable , de quoi user leur existence . Quelquefois dans",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22297,"Quelquefois dans un vertige , ils démontaient complètement le cadavre",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22304,"complètement le cadavre , puis se trouvaient embarrassés pour remettre",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22325,le déjeuner surtout ! et ils ne tardaient pas à,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22384,". – Eh bien , les confrères , comment va",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22395,anatomie ?– Parfaitement ! répondaient - ils . Alors il,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22407,questions pour le plaisir de les confondre . Quand ils,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22411,de les confondre . Quand ils étaient las d' un,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22418,"las d' un organe , ils passaient à un autre",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22449,"car le bonhomme de carton les assommait , malgré leurs",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22453,"carton les assommait , malgré leurs efforts pour s' y",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22463,intéresser . Enfin le Docteur les surprit comme ils le,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22466,le Docteur les surprit comme ils le reclouaient dans sa,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22485,. On ne pouvait à leur âge entreprendre ces études,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22498,le sourire accompagnant ses paroles les blessa profondément . De,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22505,profondément . De quel droit les juger incapables ? est,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22536,"!Donc acceptant son défi , ils allèrent jusqu' à Bayeux",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22549,"des livres . Ce qui leur manquait , c' était",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22561,; – et un bouquiniste leur procura les traités de,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22589,les sexes et les tempéraments leur semblèrent de la plus,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22597,la plus haute importance . Ils furent bien aises de,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22644,"saisir mieux les Fonctions , ils regrettaient de n' avoir",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22673,"de Bérard ; – et ils mâchaient avec lenteur ,",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22678,"ils mâchaient avec lenteur , trituraient , insalivaient , accompagnant",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22680,"avec lenteur , trituraient , insalivaient , accompagnant de la",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22690,"pensée le bol alimentaire dans leurs entrailles , le suivaient",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22694,"dans leurs entrailles , le suivaient même jusqu' à ses",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22721,"produire artificiellement des digestions , ils tassèrent de la viande",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22740,d' un canard – et ils la portèrent sous leurs,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22744,et ils la portèrent sous leurs aisselles durant quinze jours,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22756,autre résultat que d' infecter leurs personnes . On les,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22760,infecter leurs personnes . On les vit courir le long,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22800,eau sur l' épiderme . Ils rentrèrent haletants ; et,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<leur-1193>_22805,Ils rentrèrent haletants ; et tous les deux avec un,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_105801,", inerte . C' était Victor qui avait commis cette",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_105802,inerte . C' était Victor qui avait commis cette atrocité,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_105827,". Aux reproches qu' on lui adressa , il répondit",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_105830,"qu' on lui adressa , il répondit comme le garde",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_105856,"? puisqu' il est à moi ! sans gêne ,",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_105926,et Pécuchet causèrent longuement de Victor . Le sang paternel,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_105937,manifestait . Que faire ? Le rendre à M .,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_105945,M . de Faverges ou le confier à d' autres,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_105956,un aveu d' impuissance . Il s' amenderait peut -,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_105987,d' avoir près de soi un adolescent curieux de vos,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_105994,"curieux de vos idées , dont on observe les progrès",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106000,"on observe les progrès , qui devient un frère plus",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106008,"frère plus tard ; mais Victor manquait d' esprit ,",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106093,". Puis cherchant à excuser Victor , il allégua l'",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106102,l' opinion de Rousseau : L' enfant n' a pas,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106159,", sa conséquence naturelle . L' enfant a brisé un",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106173,"en remettra pas , qu' il souffre du froid .",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106185,"n' ayant plus faim , il redemande d' un plat",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106192,"d' un plat , cédez - lui ; une indigestion",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106197,- lui ; une indigestion le fera vite se repentir,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106203,fera vite se repentir . Il est paresseux ; qu',Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106208,Il est paresseux ; qu' il reste sans travail ;,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106219,ennui de soi - même l' y ramènera . Mais,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106224,l' y ramènera . Mais Victor ne souffrirait pas du,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106231,"souffrirait pas du froid , son tempérament pouvait endurer des",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106241,"excès , et la fainéantise lui conviendrait . Ils adoptèrent",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106256,punition médicinale . Des pensums lui furent donnés ; il,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106260,pensums lui furent donnés ; il devint plus paresseux .,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106266,devint plus paresseux . On le privait de confiture ;,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106271,le privait de confiture ; sa gourmandise en redoubla .,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106288,succès ? Une fois qu' il était venu déjeuner les,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106297,"les mains sales , Bouvard le railla , l' appelant",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106300,", Bouvard le railla , l' appelant joli cœur ,",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106311,", gants - jaunes . Victor écoutait le front bas",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106317,"écoutait le front bas , blêmit tout à coup ,",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106323,"tout à coup , et jeta son assiette à la",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106324,"à coup , et jeta son assiette à la tête",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106339,"de l' avoir manqué , se précipita vers lui .",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106340,"l' avoir manqué , se précipita vers lui . Ce",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106353,trop que trois hommes pour le contenir . Il se,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106356,hommes pour le contenir . Il se roulait par terre,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106362,"se roulait par terre , tâchait de mordre . –",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106368,de mordre . – Pécuchet l' arrosa de loin avec,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106378,une carafe ; de suite il fut calmé ; –,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106409,"moindre symptôme de colère , le traitant comme un malade",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106416,"comme un malade , ils le couchaient dans son lit",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106419,", ils le couchaient dans son lit . Victor s'",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106422,couchaient dans son lit . Victor s' y trouvait bien,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106429,"y trouvait bien , et chantait . Un jour ,",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106434,"chantait . Un jour , il dénicha dans la bibliothèque",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106447,"de coco ; – et commençait à la fendre ,",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106483,bras d' indignation . – Victor se mit à rire,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106489,se mit à rire . Bon ami n' y tint,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106501,et d' une large calotte l' envoya bouler au fond,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106516,"puis tremblant d' émotion , alla se plaindre à Bouvard",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106523,plaindre à Bouvard . Bouvard lui fit des reproches .,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106530,des reproches . – Es - tu bête avec ton,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106534,Es - tu bête avec ton coco ! Les coups,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106545,", la terreur énerve . Tu te dégrades toi -",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106548,énerve . Tu te dégrades toi - même !Pécuchet objecta,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106596,en relate des exemples . Victor s' était barricadé dans,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106601,Victor s' était barricadé dans sa chambre . Bouvard parlementa,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106616,"pour la faire ouvrir , lui promit une tarte aux",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106625,aux prunes . Dès lors il empira . Restait un,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<Victor-6695>_106669,la Religion dit Bouvard . Pécuchet se récria . Ils,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3003,Il ennuya Bouvard . Aucun des deux n' avait caché,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3020,en reconnut la justesse . Leurs habitudes changèrent ; et,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3026,"habitudes changèrent ; et quittant leur pension bourgeoise , ils",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3030,"quittant leur pension bourgeoise , ils finirent par dîner ensemble",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3039,ensemble tous les jours . Ils faisaient des réflexions sur,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3081,procès de Fualdès revenait dans leurs discours ; – et,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3088,"; – et puis , ils cherchaient les causes de",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3096,causes de la Révolution . Ils flânaient le long des,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3109,- à - brac . Ils visitèrent le Conservatoire des,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3137,"publiques . Quand on demandait leur passeport , ils faisaient",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3140,"on demandait leur passeport , ils faisaient mine de l'",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3163,"les galeries du Muséum , ils passèrent avec ébahissement devant",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3186,"les métaux ; les fossiles les firent rêver , la",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3192,"firent rêver , la conchyliologie les ennuya . Ils examinèrent",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3195,la conchyliologie les ennuya . Ils examinèrent les serres chaudes,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3205,"par les vitres , et frémirent en songeant que tous",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3218,"des poisons . Ce qu' ils admirèrent du cèdre ,",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3234,rapporté dans un chapeau . Ils s' efforcèrent au Louvre,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3249,. À la grande bibliothèque ils auraient voulu connaître le,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3262,"volumes . Une fois , ils entrèrent au cours d'",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3280,professeur fut étonné de voir ces deux inconnus qui tâchaient,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3283,de voir ces deux inconnus qui tâchaient de prendre des,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3294,". Grâce à Barberou , ils pénétrèrent dans les coulisses",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3305,un petit théâtre . Dumouchel leur procura des billets pour,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3316,séance de l' Académie . Ils s' informaient des découvertes,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3322,"s' informaient des découvertes , lisaient les prospectus et par",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3329,prospectus et par cette curiosité leur intelligence se développa .,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3344,"plus lointain chaque jour , ils apercevaient des choses à",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3361,"admirant un vieux meuble , ils regrettaient de n' avoir",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3377,"il servait , bien qu' ils ignorassent absolument cette époque",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3391,"après de certains noms , ils imaginaient des pays d'",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3400,d' autant plus beaux qu' ils n' en pouvaient rien,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3414,dont les titres étaient pour eux inintelligibles leur semblaient contenir,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3416,titres étaient pour eux inintelligibles leur semblaient contenir un mystère,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3428,"ayant plus d' idées , ils eurent plus de souffrances",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3439,Quand une malle - poste les croisait dans les rues,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3445,"croisait dans les rues , ils sentaient le besoin de",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3458,. Le quai aux Fleurs les faisait soupirer pour la,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3467,la campagne . Un dimanche ils se mirent en marche,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3492,tout le long du jour ils vagabondèrent entre les vignes,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3498,"vagabondèrent entre les vignes , arrachèrent des coquelicots au bord",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3511,"dormirent sur l' herbe , burent du lait , mangèrent",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3515,", burent du lait , mangèrent sous les acacias des",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3523,"acacias des guinguettes , et rentrèrent fort tard , poudreux",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3533,", exténués , ravis . Ils renouvelèrent souvent ces promenades",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3545,lendemains étaient si tristes qu' ils finirent par s' en,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3556,. La monotonie du bureau leur devenait odieuse . Continuellement,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3583,"! Les jugeant stupides , ils leur parlaient de moins",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3592,moins en moins ; cela leur valut des taquineries .,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3597,leur valut des taquineries . Ils arrivaient tous les jours,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3607,"après l' heure , et reçurent des semonces . Autrefois",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3613,"des semonces . Autrefois , ils se trouvaient presque heureux",Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3620,trouvaient presque heureux . Mais leur métier les humiliait depuis,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3622,heureux . Mais leur métier les humiliait depuis qu' ils,Male
Flaubert-Gustave_Bouvard-et-Pecuchet_<des deux-171>_3626,métier les humiliait depuis qu' ils s' estimaient davantage ;,Male
