,text_surronding,Gender
Hugo-Victor_Les-Miserables_<demanda-24971>_461517,balbutia à voix basse :— Faites entrer . Et il,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461521,:— Faites entrer . Et il resta dans la même,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461599,", mais étrangement triste . Le père Gillenormand , hébété",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461628,est devant une apparition . Il était prêt à défaillir,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461634,était prêt à défaillir ; il apercevait Marius à travers,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461657,"! après quatre ans ! Il le saisit , pour",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461673,"un coup d' œil . Il le trouva beau ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461695,", l' air charmant . Il eut envie d' ouvrir",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461700,"Il eut envie d' ouvrir ses bras , de l'",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461711,", de se précipiter , ses entrailles se fondirent en",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461721,"ravissement , les paroles affectueuses le gonflaient et débordaient de",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461726,le gonflaient et débordaient de sa poitrine ; enfin toute,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461737,"tendresse se fit jour et lui arriva aux lèvres ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461751,"qui était le fond de sa nature , il en",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461760,en sortit une dureté . Il dit brusquement :— Qu',Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461783,Monsieur . . . . M . Gillenormand eût voulu,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461793,que Marius se jetât dans ses bras . Il fut,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461796,jetât dans ses bras . Il fut mécontent de Marius,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461803,mécontent de Marius et de lui - même . Il,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461807,de lui - même . Il sentit qu' il était,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461810,même . Il sentit qu' il était brusque et que,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461822,froid . C' était pour le bonhomme une insupportable et,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461851,au dehors . L' amertume lui revint . Il interrompit,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461854,L' amertume lui revint . Il interrompit Marius avec un,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461878,si vous ne venez pas m' embrasser . Marius regarda,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461901,Monsieur . . . . Le vieillard reprit d' une,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461912,sévère :— Venez - vous me demander pardon ? avez,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461962,"et répondit :— Non , monsieur . — Et alors",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461971,"alors , s' écria impétueusement le vieillard avec une douleur",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_461987,qu' est - ce que vous me voulez ?Marius joignit,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462008,"faible et qui tremblait :— Monsieur , ayez pitié de",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462018,moi . Ce mot remua M . Gillenormand ; dit,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462026,"; dit plus tôt , il l' eût attendri ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462032,"l' eût attendri , mais il venait trop tard .",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462037,il venait trop tard . L' aïeul se leva ;,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462042,L' aïeul se leva ; il s' appuyait sur sa,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462046,; il s' appuyait sur sa canne de ses deux,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462049,"appuyait sur sa canne de ses deux mains , ses",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462053,"de ses deux mains , ses lèvres étaient blanches ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462058,"ses lèvres étaient blanches , son front vacillait , mais",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462063,"son front vacillait , mais sa haute taille dominait Marius",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462102,"entrez dans la vie , j' en sors ; vous",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462136,vous êtes joli garçon ; moi je crache en plein,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462137,êtes joli garçon ; moi je crache en plein été,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462143,crache en plein été sur mes tisons ; vous êtes,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462157,"qu' il y ait , moi j' ai toutes les",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462158,"il y ait , moi j' ai toutes les pauvretés",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462207,forêt de cheveux noirs ; moi je n' ai même,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462208,de cheveux noirs ; moi je n' ai même plus,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462217,"plus de cheveux blancs , j' ai perdu mes dents",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462220,"blancs , j' ai perdu mes dents , je perds",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462223,"ai perdu mes dents , je perds mes jambes ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462225,"mes dents , je perds mes jambes , je perds",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462228,"je perds mes jambes , je perds la mémoire ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462241,"trois noms de rues que je confonds sans cesse ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462261,"rue Saint - Claude , j' en suis là ;",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462277,"avenir plein de soleil , moi je commence à n'",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462278,"plein de soleil , moi je commence à n' y",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462288,"plus voir goutte , tant j' avance dans la nuit",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462303,"Ça va sans dire , moi , je ne suis",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462305,"sans dire , moi , je ne suis aimé de",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462316,"au monde , et vous me demandez de la pitié",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462344,", messieurs les avocats , je vous fais mon sincère",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462347,"avocats , je vous fais mon sincère compliment . Vous",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462356,Vous êtes drôles . Et l' octogénaire reprit d' une,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462375,"est - ce que vous me voulez ?— Monsieur ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462381,"voulez ?— Monsieur , dit Marius , je sais que",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462383,"Monsieur , dit Marius , je sais que ma présence",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462386,"Marius , je sais que ma présence vous déplaît ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462392,"présence vous déplaît , mais je viens seulement pour vous",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462403,"une chose , et puis je vais m' en aller",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462414,de suite . Vous êtes un sot ! dit le,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462418,êtes un sot ! dit le vieillard . Qui est,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462441,de cette parole tendre qu' il avait au fond du,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462455,- moi donc pardon ! Jette - toi donc à,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462456,moi donc pardon ! Jette - toi donc à mon,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462468,M . Gillenormand sentait que Marius allait dans quelques instants,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462477,"instants le quitter , que son mauvais accueil le rebutait",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462480,", que son mauvais accueil le rebutait , que sa",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462486,"rebutait , que sa dureté le chassait , il se",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462489,"sa dureté le chassait , il se disait tout cela",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462496,"disait tout cela , et sa douleur s' en accroissait",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462504,"en accroissait , et comme sa douleur se tournait immédiatement",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462512,"tournait immédiatement en colère , sa dureté en augmentait .",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462521,". Il eût voulu que Marius comprît , et Marius",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462525,"que Marius comprît , et Marius ne comprenait pas ;",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462537,rendait le bonhomme furieux . Il reprit :— Comment !,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462542,"Il reprit :— Comment ! vous m' avez manqué ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462543,"reprit :— Comment ! vous m' avez manqué , à",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462548,"m' avez manqué , à moi , votre grand -",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462550,"manqué , à moi , votre grand - père ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462555,"votre grand - père , vous avez quitté ma maison",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462558,"père , vous avez quitté ma maison pour aller on",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462567,"on ne sait où , vous avez désolé votre tante",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462570,"où , vous avez désolé votre tante , vous avez",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462573,"avez désolé votre tante , vous avez été , cela",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462602,"à toutes les heures , vous amuser , vous ne",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462605,"heures , vous amuser , vous ne m' avez pas",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462607,"vous amuser , vous ne m' avez pas donné signe",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462615,"donné signe de vie , vous avez fait des dettes",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462622,fait des dettes sans même me dire de les payer,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462628,"dire de les payer , vous vous êtes fait casseur",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462646,"bout de quatre ans , vous venez chez moi ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462649,"ans , vous venez chez moi , et vous n'",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462652,"venez chez moi , et vous n' avez pas autre",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462659,avez pas autre chose à me dire que cela !Cette,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462668,!Cette façon violente de pousser le petit - fils à,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462681,produisit que le silence de Marius . M . Gillenormand,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462683,le silence de Marius . M . Gillenormand croisa les,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462694,", geste qui , chez lui , était particulièrement impérieux",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462701,"était particulièrement impérieux , et apostropha Marius amèrement :— Finissons",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462702,"particulièrement impérieux , et apostropha Marius amèrement :— Finissons .",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462707,Marius amèrement :— Finissons . Vous venez me demander quelque,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462709,":— Finissons . Vous venez me demander quelque chose ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462715,"demander quelque chose , dites - vous ? Eh bien",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462730,"ce ? Parlez . — Monsieur , dit Marius avec",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462733,". — Monsieur , dit Marius avec le regard d'",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462750,"tomber dans un précipice , je viens vous demander la",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462752,"un précipice , je viens vous demander la permission de",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462757,vous demander la permission de me marier . M .,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462760,permission de me marier . M . Gillenormand sonna .,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462765,M . Gillenormand sonna . Basque entr' ouvrit la porte,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462772,ouvrit la porte . — Faites venir ma fille .,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462774,porte . — Faites venir ma fille . Une seconde,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462786,"la porte se rouvrit , mademoiselle Gillenormand n' entra pas",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462794,"entra pas , mais se montra ; Marius était debout",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462796,", mais se montra ; Marius était debout , muet",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462812,une figure de criminel ; M . Gillenormand allait et,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462827,large dans la chambre . Il se tourna vers sa,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462831,. Il se tourna vers sa fille et lui dit,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462834,tourna vers sa fille et lui dit :— Rien .,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462835,vers sa fille et lui dit :— Rien . C',Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462839,lui dit :— Rien . C' est monsieur Marius .,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462841,:— Rien . C' est monsieur Marius . Dites -,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462845,est monsieur Marius . Dites - lui bonjour . Monsieur,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462849,Dites - lui bonjour . Monsieur veut se marier .,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462857,marier . Voilà . Allez - vous - en .,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462869,de voix bref et rauque du vieillard annonçait une étrange,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462878,étrange plénitude d' emportement . La tante regarda Marius d',Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462881,emportement . La tante regarda Marius d' un air effaré,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462887,"d' un air effaré , parut à peine le reconnaître",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462890,"effaré , parut à peine le reconnaître , ne laissa",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462894,"peine le reconnaître , ne laissa pas échapper un geste",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462904,"ni une syllabe , et disparut au souffle de son",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462908,et disparut au souffle de son père plus vite qu',Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462920,devant l' ouragan . Cependant le père Gillenormand était revenu,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462932,à la cheminée . — Vous marier ! à vingt,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462941,vingt et un ans ! Vous avez arrangé cela !,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462946,Vous avez arrangé cela ! Vous n' avez plus qu',Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462963,". Asseyez - vous , monsieur . Eh bien ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462968,"monsieur . Eh bien , vous avez eu une révolution",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462975,eu une révolution depuis que je n' ai eu l',Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462982,ai eu l' honneur de vous voir . Les jacobins,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_462992,ont eu le dessus . Vous avez dû être content,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463000,être content . N' êtes - vous pas républicain depuis,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463006,vous pas républicain depuis que vous êtes baron ? Vous,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463010,que vous êtes baron ? Vous accommodez cela . La,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463024,à la baronnie . Êtes - vous décoré de Juillet,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463031,décoré de Juillet ? avez - vous un peu pris,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463039,"peu pris le Louvre , monsieur ? Il y a",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463100,"font de jolies choses , vos amis ! À propos",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463127,duc de Berry ? Ainsi vous voulez vous marier ?,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463166,"violemment :— Ah çà , vous avez un état ?",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463177,fortune faite ? combien gagnez - vous dans votre métier,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463180,combien gagnez - vous dans votre métier d' avocat ?—,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463188,"avocat ?— Rien , dit Marius avec une sorte de",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463203,farouche . — Rien ? vous n' avez pour vivre,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463215,douze cents livres que je vous fais ?Marius ne répondit,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463241,fille est riche ?— Comme moi . — Quoi !,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463256,. — Des espérances ?— Je ne crois pas .,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463277,est que le père ?— Je ne sais pas .,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463312,— Monsieur ! s' écria Marius . M . Gillenormand,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463317,Marius . M . Gillenormand l' interrompit du ton d',Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463370,". — Monsieur , reprit Marius , dans l' égarement",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463383,"espérance qui s' évanouit , je vous en supplie !",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463388,"je vous en supplie ! je vous en conjure ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463404,"mains jointes , monsieur , je me mets à vos",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463412,"à vos pieds , permettez - moi de l' épouser",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463443,! ah ! ah ! vous vous êtes dit :,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463476,- cinq ans ! comme je te vous lui flanquerais,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463487,bonne sommation respectueuse ! comme je me passerais de lui,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463497,"! C' est égal , je lui dirai : Vieux",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463509,"tu es trop heureux de me voir , j' ai",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463512,"heureux de me voir , j' ai envie de me",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463519,"envie de me marier , j' ai envie d' épouser",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463536,"monsieur n' importe quoi , je n' ai pas de",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463553,"chemise , ça va , j' ai envie de jeter",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463561,"de jeter à l' eau ma carrière , mon avenir",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463564,"l' eau ma carrière , mon avenir , ma jeunesse",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463567,"carrière , mon avenir , ma jeunesse , ma vie",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463570,"avenir , ma jeunesse , ma vie , j' ai",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463573,"jeunesse , ma vie , j' ai envie de faire",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463591,"au cou , c' est mon idée , il faut",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463609,"fossile consentira . Va , mon garçon , comme tu",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463623,"toi ton pavé , épouse ta Pousselevent , ta Coupelevent",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463638,", monsieur ! jamais !— Mon père !— Jamais !À",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463653,"jamais » fut prononcé , Marius perdit tout espoir .",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463658,Marius perdit tout espoir . Il traversa la chambre à,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463693,"va . M . Gillenormand le suivait des yeux ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463708,"porte s' ouvrait et où Marius allait sortir , il",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463727,"impérieux et gâtés , saisit Marius au collet , le",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463731,"saisit Marius au collet , le ramena énergiquement dans la",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463738,"énergiquement dans la chambre , le jeta dans un fauteuil",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463745,"dans un fauteuil , et lui dit :— Conte -",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463758,"était ce seul mot , mon père , échappé à",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463763,"mon père , échappé à Marius , qui avait fait",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463765,", échappé à Marius , qui avait fait cette révolution",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463771,avait fait cette révolution . Marius le regarda égaré .,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463814,"parle , conte - moi tes amourettes , jabote ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463833,jeunes gens sont bêtes !— Mon père ! reprit Marius,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463837,!— Mon père ! reprit Marius . Toute la face,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463861,"ça ! appelle - moi ton père , et tu",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463865,"moi ton père , et tu verras !Il y avait",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463893,"en cette brusquerie , que Marius , dans ce passage",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463912,comme étourdi et enivré . Il était assis près de,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463929,faisait saillir le délabrement de son costume que le père,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463943,". — Eh bien , mon père , dit Marius",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463947,", mon père , dit Marius . — Ah çà",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463958,"interrompit M . Gillenormand , tu n' as donc vraiment",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463967,vraiment pas le sou ? Tu es mis comme un,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_463999,"voilà cent louis , achète - toi un chapeau .",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464005,"toi un chapeau . — Mon père , poursuivit Marius",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464009,"— Mon père , poursuivit Marius , mon bon père",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464011,"père , poursuivit Marius , mon bon père , si",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464019,", si vous saviez ! je l' aime . Vous",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464033,", la première fois que je l' ai vue ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464049,y venait ; au commencement je n' y faisais pas,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464059,"grande attention , et puis je ne sais pas comment",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464069,"cela s' est fait , j' en suis devenu amoureux",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464079,. Oh ! comme cela m' a rendu malheureux !,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464085,"a rendu malheureux ! Enfin je la vois maintenant ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464131,"emmener en Angleterre , alors je me suis dit :",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464136,je me suis dit : Je vais aller voir mon,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464140,: Je vais aller voir mon grand - père et,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464150,lui conter la chose . Je deviendrais fou d' abord,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464156,"deviendrais fou d' abord , je mourrais , je ferais",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464159,"abord , je mourrais , je ferais une maladie ,",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464164,"je ferais une maladie , je me jetterais à l'",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464175,". Il faut absolument que je l' épouse , puisque",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464180,"je l' épouse , puisque je deviendrais fou . Enfin",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464190,"voilà toute la vérité , je ne crois pas que",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464195,je ne crois pas que j' aie oublié quelque chose,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464236,de Marius . Tout en l' écoutant et en savourant,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464244,"en savourant le son de sa voix , il savourait",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464286,. — Rue Plumet ! tu dis rue plumet ?,Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464317,", c' est ça . Ton cousin Théodule m' en",Male
Hugo-Victor_Les-Miserables_<demanda-24971>_464335,". — Une fillette , mon bon ami , une",Male
Hugo-Victor_Les-Miserables_<Il-2430>_42177,dix - neuf ans . Il se demanda si la,Male
Hugo-Victor_Les-Miserables_<Il-2430>_42278,"questions faites et résolues , il jugea la société et",Male
Hugo-Victor_Les-Miserables_<Il-2430>_42284,jugea la société et la condamna . Il la condamna,Male
Hugo-Victor_Les-Miserables_<Il-2430>_42286,société et la condamna . Il la condamna sans haine,Male
Hugo-Victor_Les-Miserables_<Il-2430>_42292,la condamna sans haine . Il la fit responsable du,Male
Hugo-Victor_Les-Miserables_<Il-2430>_42299,"fit responsable du sort qu' il subissait , et se",Male
Hugo-Victor_Les-Miserables_<Il-2430>_42303,"qu' il subissait , et se dit qu' il n'",Male
Hugo-Victor_Les-Miserables_<Il-2430>_42306,", et se dit qu' il n' hésiterait peut -",Male
Hugo-Victor_Les-Miserables_<Il-2430>_42321,demander compte un jour . Il se déclara à lui,Male
Hugo-Victor_Les-Miserables_<Il-2430>_42325,. Il se déclara à lui - même qu' il,Male
Hugo-Victor_Les-Miserables_<Il-2430>_42339,équilibre entre le dommage qu' il avait causé et le,Male
Hugo-Victor_Les-Miserables_<Il-2430>_42347,et le dommage qu' on lui causait ; il conclut,Male
Hugo-Victor_Les-Miserables_<Il-2430>_42350,qu' on lui causait ; il conclut enfin que son,Male
Hugo-Victor_Les-Miserables_<Il-2430>_42354,; il conclut enfin que son châtiment n' était pas,Male
Hugo-Victor_Les-Miserables_<Il-2430>_42407,fond par quelque côté . Jean Valjean se sentait indigné,Male
