,text_surronding,Gender
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115984,des plus dangereuses actions de ma vie aura été de,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115997,"avec une servante , dit Zénon avec dérision . Bartholommé",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116001,dit Zénon avec dérision . Bartholommé Campanus soupira : cet,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116005,. Bartholommé Campanus soupira : cet homme qu' il aimait,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116007,Campanus soupira : cet homme qu' il aimait chèrement semblait,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116008,soupira : cet homme qu' il aimait chèrement semblait barricadé,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116014,aimait chèrement semblait barricadé contre lui . — Vous ne,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116017,barricadé contre lui . — Vous ne saurez jamais de,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116024,saurez jamais de quel poids votre naufrage pèse sur ma,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116028,"poids votre naufrage pèse sur ma conscience , hasarda -",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116034,"conscience , hasarda - t - il , essayant d'",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116043,d' une autre approche . Je ne parle pas de,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116048,"Je ne parle pas de vos actes , dont je",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116052,"de vos actes , dont je sais peu de chose",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116060,"de chose , et que je veux croire innocents ,",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116069,", bien que le confessionnal m' enseigne que de pires",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116084,vertus comme les vôtres . Je parle de cette fatale,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116105,"- même , et dont j' ai peut - être",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116115,sans le vouloir mis en vous les germes . Que,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116137,paraissaient bénéfiques au temps où j' étudiais les lettres et,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116146,et les arts … Quand je pense que je fus,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116149,… Quand je pense que je fus le premier à,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116154,je fus le premier à vous enseigner cette Ecriture dont,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116159,"vous enseigner cette Ecriture dont vous faites fi , je",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116163,"dont vous faites fi , je me demande si un",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116175,ferme ou plus instruit que je n' étais … —,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116181,"n' étais … — Ne vous affligez pas , optime",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116185,"Ne vous affligez pas , optime pater , dit Zénon",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116189,", optime pater , dit Zénon . La révolte qui",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116194,Zénon . La révolte qui vous inquiète était en moi,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116198,"qui vous inquiète était en moi , ou peut -",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116209,dans le siècle . — Vos dessins de bombes volantes,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116227,prêtaient à rire aux juges m' ont fait songer à,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116237,"Simon le Magicien , dit le chanoine levant sur lui",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116241,dit le chanoine levant sur lui des yeux inquiets .,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116247,des yeux inquiets . Mais j' ai pensé aussi aux,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116255,"aussi aux chimères mécaniques de votre jeune âge , qui",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116277,ce jour - là que j' obtins pour vous de,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116280,là que j' obtins pour vous de la Régente l',Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116292,surance d' une place qui vous eût ouvert une carrière,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116302,d' honneurs … — Elle m' eût possiblement amené au,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116353,. C' était lui dont il eût voulu sauver le,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116375,pas plus de prix que moi à ces fan -,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116396,"ni néfastes , reprit dédaigneusement Zénon . Il en est",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116440,"art du médecin , auquel je me suis surtout appliqué",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116456,joue son rôle . Mais j' avoue que la race,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116500,"au ciel . Quant à moi , et dans l'",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116509,"l' état où le Tribunal m' a mis , ajouta",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116516,"mis , ajouta - t - il avec un rire",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116529,"horreur à Bartholommé Campanus , j' en suis venu à",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116545,feu aux mortels . — J' ai vécu octante ans,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116564,"juges , dit avec indignation le chanoine . Hiéronymus Van",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116707,Plaît - il ? dit le chanoine alarmé . —,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116839,Cet accablement sembla bon signe au chanoine qui ne craignait,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116841,sembla bon signe au chanoine qui ne craignait rien plus,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116870,repentir et la peur . Il reprit précautionneusement : —,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116876,"reprit précautionneusement : — Dois - je donc croire ,",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116917,"ainsi , continua - t - il d' un ton",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116934,de nous que Monseigneur et moi ne l' osions croire,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116945,et ces magiques arcanes que je n' ai jamais contemplés,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116978,Depuis seize cents ans . Le chanoine hésita si cette,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_116999,les moments étaient précieux . Il passa outre . —,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_117004,"Il passa outre . — Mon cher fils , dit",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_117009,"Mon cher fils , dit - il , imaginez -",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_117016,", imaginez - vous que je suis venu pour engager",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_117032,est plus de saison ? J' ai de meilleures raisons,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_117042,d' être ici . Monseigneur me fait observer qu' il,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_117094,doctes . Le révérendissime évêque m' assure que vos Prothéories,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_117160,nature . Vous savez comme moi que tout n' est,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_116887,"vous l' avez dit à l' évêque , que le",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_116932,plus près de nous que Monseigneur et moi ne l',Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117041,raisons d' être ici . Monseigneur me fait observer qu',Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117091,évident qu' aux doctes . Le révérendissime évêque m' assure,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117157,dans l' humaine nature . Vous savez comme moi que,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117171,affaire de direction … — Je crois comprendre où tend,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117180,"tend ce discours , dit Zénon . Si la cérémonie",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117202,"espérez pas trop , dit le chanoine avec pru -",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117217,pas la liberté qu' on vous offre . Mais Monseigneur,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117221,on vous offre . Mais Monseigneur se fait fort d',Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117227,se fait fort d' obtenir votre rétention in loca carceris,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117237,dans une maison religieuse de son choix ; vos aises,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117240,religieuse de son choix ; vos aises futures dépendront des,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117247,futures dépendront des gages que vous aurez su donner à,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117256,à la bonne cause . Vous savez que les prisons,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117274,toujours pour sortir . — Vos secours viennent bien tard,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117284,", optime pater , murmura le philosophe . Il eût",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117294,mieux valu museler plus tôt mes accusateurs . — Nous,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117313,"cureur de Flandre , dit le chanoine , ravalant l'",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117322,l' amer - tume que lui causait sa vaine démarche,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117324,#¿NOMBRE?,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117403,"séculière n' offre pas . J' ai , il est",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117417,- qu' au bout que vous ne fissiez par défi,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117428,aveu irréparable … — Force vous eût été pourtant de,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117433,"vous eût été pourtant de m' admirer , si je",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117437,"de m' admirer , si je l' avais fait par",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117445,fait par contrition . — Je vous saurais gré de,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117446,par contrition . — Je vous saurais gré de ne,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117465,"de la pénitence , dit le chanoine avec impatience .",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117543,notre ressort . — Placez - vous parmi les forfaits,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117556,à un blessé ? — Mon avis est sans pertinence,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117564,"sans pertinence , dit évasivement le chanoine . Mon opinion",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117567,"dit évasivement le chanoine . Mon opinion , si vous",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117571,". Mon opinion , si vous la voulez , est",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117596,il s' y mêle dans votre cas une rébellion qui,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117606,"ne l' est jamais . Le défunt prieur , qui",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117610,". Le défunt prieur , qui pensait parfois mal ,",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117649,eût fait sans peine si vos bons soins ne m',Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117653,si vos bons soins ne m' eussent épargné la torture,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117660,"épargné la torture , dit le prisonnier avec un haussement",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117668,un haussement d' épaules . Je vous en ai déjà,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117669,haussement d' épaules . Je vous en ai déjà remer,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117694,"potest per laycum , fit le chanoine de l' air",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117708,enregistre un triomphe . Rappelez - vous pourtant que sur,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117721,"comme celui des mœurs , vous demeurez véhémentement soupçonné ,",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117748,. Pensez ce qu' il vous plaira des pouvoirs de,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117757,"de ce monde , mais songez que les intérêts de",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117787,"avec l' hérésie . — J' entends tout cela ,",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117793,"entends tout cela , fit le condamné en inclinant la",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117800,en inclinant la tête . Ma précaire sûreté dépendrait entièrement,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117830,prouve que dans six mois je ne me retrouve pas,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117841,aussi près des flammes que je suis . — N',Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117854,pas là une crainte que vous avez dû avoir toute,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117863,toute la vie ? dit le chanoine . — A,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117871,— A l' époque où vous m' enseigniez les rudiments,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117872,A l' époque où vous m' enseigniez les rudiments des,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117902,et un de nos valets m' a raconté son supplice,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117967,", dans les braises . Je me suis souvent dit",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_117993,presque libre . — Croyez - vous que nous n',Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118005,pas tous là ? dit le chanoine . Mon existence,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118008,? dit le chanoine . Mon existence a été paisible,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118015,"a été paisible , et j' ose dire , innocente",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118078,maître et d' élève . Le chanoine décidé à tout,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118087,tout supporter pria intérieurement que lui fussent donnés les mots,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118101,"Iterum peccavi , dit enfin Zénon d' une voix plus",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118110,"plus égale . Mais ne vous étonnez pas , mon",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118114,"ne vous étonnez pas , mon père , que vos",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118118,", mon père , que vos bontés puissent paraître un",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118125,puissent paraître un piège . Mes quelques ren - contres,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118135,avec le révérendissime évêque ne m' ont pas montré un,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118149,. — L' évêque ne vous aime pas plus que,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118157,"plus que Le Cocq ne vous hait , dit le",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118161,"ne vous hait , dit le chanoine étouffant des larmes",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118167,chanoine étouffant des larmes . Moi seul … Mais outre,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118173,seul … Mais outre que vous êtes un pion dans,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118189,"eux , continua - t - il d' un ton",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118236,une victoire plus sensible que votre mort ne l' eût,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118256,les vérités chrétiennes auraient en moi un apologiste fort com,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118269,"— C' est ce qui vous trompe , repartit le",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118273,"qui vous trompe , repartit le vieillard . Les raisons",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118298,". Déjà , certains de vos amis représentent dans votre",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118302,de vos amis représentent dans votre suspect séjour à Saint,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118335,"aux bonnes œuvres . Dieu me pardonne , ajouta -",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118339,"Dieu me pardonne , ajouta - t - il avec",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118341,"pardonne , ajouta - t - il avec un faible",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118349,"un faible sourire , si je n' ai pas cité",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118354,je n' ai pas cité moi - même l' exemple,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118357,pas cité moi - même l' exemple de saint Alexis,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118391,"sa pieuse épouse , plaisanta le philoso - phe .",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118396,le philoso - phe . Ma force d' âme n',Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118430,vieux visage une peine qui lui fit pitié . Il,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118434,qui lui fit pitié . Il reprit doucement : —,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118439,"Il reprit doucement : — Ma mort semblait sûre ,",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118445,"mort semblait sûre , et je n' avais plus qu'",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118461,"serenitate . . . A m' en supposer capable ,",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118467,"en supposer capable , poursuivit - il avec un hoche",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118478,"ment amical qui sembla fou au chanoine , mais qui",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118482,"fou au chanoine , mais qui s' adressait à un",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118497,"rue d' Innsbruck . Mais vous me tentez , mon",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118498,"d' Innsbruck . Mais vous me tentez , mon père",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118501,"Mais vous me tentez , mon père : je me",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118504,"tentez , mon père : je me vois expliquant en",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118512,expliquant en toute sincérité à mes lec - teurs que,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118571,parfois plus de vertus que mes spécifiques de médecin .,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118576,mes spécifiques de médecin . Je ne vous dis pas,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118578,de médecin . Je ne vous dis pas que je,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118582,"ne vous dis pas que je crois , fit -",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118586,"que je crois , fit - il prévenant un mou",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118595,"mou - vement de joie du chanoine , je dis",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118598,"de joie du chanoine , je dis que le simple",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118607,"simple non a cessé de me paraître une réponse ,",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118618,qui ne signifie pas que je sois prêt à prononcer,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118644,taillée sur l' humain modèle me paraît encore un blasphème,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118654,", et cepen - dant je sens malgré moi je",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118657,#¿NOMBRE?,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118658,dant je sens malgré moi je ne sais quel dieu,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118673,demain sera fumée . Oserais - je dire que c',Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118682,c' est ce dieu qui m' oblige à vous dire,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118685,dieu qui m' oblige à vous dire non ? Et,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118756,"en est ainsi , dit - il , pas -",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118765,#¿NOMBRE?,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118787,du commun accord ? Il me semble que voilà quelques,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118794,que voilà quelques siècles que j' ai déjà considéré et,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118807,"tout cela … — Laissez - moi vous guider ,",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118809,"… — Laissez - moi vous guider , fit presque",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118817,fit presque tendre - ment le chanoine . Dieu seul,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118831,d' hypocrisie que contiendra demain votre rétracta - tion .,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118836,votre rétracta - tion . Vous ne l' êtes pas,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118841,Vous ne l' êtes pas vous - même : ce,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118847,#¿NOMBRE?,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118867,foi qui se formule à votre insu . La vérité,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118899,"de l' imposture , fit le philoso - phe avec",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118908,"avec calme . Non , mon excellent père , j'",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118912,", mon excellent père , j' ai parfois menti pour",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118920,"menti pour vivre , mais je commence à perdre mon",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<l' évêque-7227>_118924,mais je commence à perdre mon aptitude au mensonge .,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_57998,mouraient comme les hommes : il avait vu au cours,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58023,"plus fluide s' insinuait en lui , pro - duit",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58029,", pro - duit de ses anciennes traversées marines .",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58050,l' entendement humain voyait sous lui une masse soumise à,Male
