,text_surronding,Gender
Martin-du-Gard-Roger_Les-Thibault_<L' abbé Vécard-916>_30569,fit - il piteusement . L' autre l' enveloppa d',Male
Martin-du-Gard-Roger_Les-Thibault_<L' abbé Vécard-916>_30571,il piteusement . L' autre l' enveloppa d' un regard,Male
Martin-du-Gard-Roger_Les-Thibault_<L' abbé Vécard-916>_30583,"– « Qui d' entre vous » , murmura -",Male
Martin-du-Gard-Roger_Les-Thibault_<L' abbé Vécard-916>_30589,"» , murmura - t - il , « ayant",Male
Martin-du-Gard-Roger_Les-Thibault_<L' abbé Vécard-916>_30649,un sourire fugitif : « Je vous dis qu' il,Male
Martin-du-Gard-Roger_Les-Thibault_<L' abbé Vécard-916>_30650,sourire fugitif : « Je vous dis qu' il y,Male
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43825,"sortir , on sonna . Une gretchen , en chemisette",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43852,sourire hardi : – « Je viens pour le ménage,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43861,ménage … Monsieur Antoine ne me reconnaît pas ? Lisbeth,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43869,? Lisbeth Fruhling … » Elle avait le parler de,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43881,", plus traînant encore sur ses lèvres d' enfant .",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43891,Antoine se rappelait bien « l' orpheline de la mère,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43899,"la mère Fruhling » , qui vivait jadis à cloche",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43910,pied dans la cour . Elle expliqua qu' elle arrivait,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43913,cour . Elle expliqua qu' elle arrivait de Strasbourg pour,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43919,"arrivait de Strasbourg pour soigner sa tante , la suppléer",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43935,"sans perdre de temps , elle commença le ménage .",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43940,elle commença le ménage . Elle revint ainsi chaque jour,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43946,revint ainsi chaque jour . Elle apportait le plateau et,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43960,des jeunes gens . Antoine la plaisantait sur ses brusques,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43963,. Antoine la plaisantait sur ses brusques rougeurs et l',Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43967,sur ses brusques rougeurs et l' interrogeait sur la vie,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43974,sur la vie allemande . Elle avait dix - neuf,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43985,; depuis six ans qu' elle avait quitté l' immeuble,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43991,"avait quitté l' immeuble , elle habitait chez son oncle",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_43994,"immeuble , elle habitait chez son oncle , qui tenait",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44035,"il se sentait seul avec Lisbeth dans l' appartement ,",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44041,"dans l' appartement , il l' évitait . Pourtant ,",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44062,la chambre de Jacques qu' elle portait le déjeuner .,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44078,de la tante ; et Lisbeth ne lui faisait grâce,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44106,"jour , était meilleur . Lisbeth avait le respect de",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44114,"respect de la nourriture . Elle était petite , dodue",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44124,", et l' élasticité de son corps trahissait sa passion",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44127,élasticité de son corps trahissait sa passion pour la danse,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44140,", le chant . Lorsqu' elle riait , elle regardait",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44143,". Lorsqu' elle riait , elle regardait Jacques sans la",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44195,de chanvre . Chaque jour Lisbeth bavardait un peu plus,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44210,Jacques s' apprivoisait . Il l' écoutait avec une attention,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44245,parfois même de professeurs . Lisbeth causait avec lui plus,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44262,était avec l' aîné qu' elle se montrait le plus,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44272,"enfant . Un matin , elle remarqua que Jacques feuilletait",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44291,lui restait de réserve . Elle voulut voir ce qu',Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44308,"un lied de Gœthe qu' elle savait par cœur ,",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44316,"cœur , et que même elle chantait : Fliesse ,",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44337,allemande avait le don de lui tourner la tête .,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44342,lui tourner la tête . Elle fredonna plusieurs romances dont,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44347,Elle fredonna plusieurs romances dont elle expliquait les premiers vers,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44355,premiers vers . Ce qu' elle trouvait de plus beau,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44367,puéril et triste : Si j' étais un petit oiseau,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44379,"Ah , comme vers toi je m' envolerais ! …",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44385,m' envolerais ! … Cependant elle avait une prédilection pour,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44392,une prédilection pour Schiller . Elle se recueillit et récita,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44396,. Elle se recueillit et récita tout d' un trait,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44404,"un trait un fragment qu' elle chérissait entre tous ,",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44455,"pas tous les mots ; elle traduisait à mesure ,",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44470,"élan vers la liberté , elle trouva des accents si",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44580,avaient sur la sensibilité de Lisbeth plus d' action que,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44596,. Et lorsqu' il vit la jolie fille essuyer ses,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44600,"vit la jolie fille essuyer ses yeux , dans l'",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44610,"attitude de Mignon , pleurant sa patrie , il goûta",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44660,"jour - là , il l' attendit avec impatience .",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44665,l' attendit avec impatience . Elle s' en doutait peut,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44673,doutait peut - être ; elle lui apportait un album,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44690,", de fleurs séchées : sa vie de jeune fille",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44701,depuis trois ans : toute sa vie . Jacques la,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44705,toute sa vie . Jacques la pressait de questions ;,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44732,pas . Les histoires de Lisbeth étaient jalonnées de détails,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44745,ne permettaient pas de suspecter sa bonne foi ; pourtant,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44752,"foi ; pourtant , lorsque ses joues se coloraient et",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44758,joues se coloraient et que sa voix devenait plus traînante,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44764,"voix devenait plus traînante , elle avait cet air d'",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44787,de raconter un rêve . Elle trépignait de plaisir en,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44926,", un autre Will . Lisbeth hésita longtemps à désigner",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44958,"« Ach » , dit - elle , en époussetant",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_44981,", si langoureux ! » Elle avait dû aller chez",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45007,", au milieu de laquelle elle s' interrompit avec un",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45018,"rire inattendu , et qu' elle n' acheva pas .",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45024,n' acheva pas . Tantôt elle nommait Will son fiancé,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45027,". Tantôt elle nommait Will son fiancé , et tantôt",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45032,"son fiancé , et tantôt elle parlait de lui comme",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45043,il eût été perdu pour elle . Jacques finit par,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45070,"ridicule , dont le souvenir la faisait tour à tour",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45153,"chemise et en chaussettes . Lisbeth ajoutait , en guise",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45162,"guise d' explication , que son oncle songeait à l'",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45173,pour tenir la maison ; elle disait aussi qu' il,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45210,"sourire , sans transition , elle se mit à pleurer",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45230,était ouvert devant lui . Lisbeth s' était posée sur,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45241,"bras du fauteuil ; lorsqu' elle se penchait , il",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45247,"se penchait , il respirait son souffle et ses frisures",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45250,il respirait son souffle et ses frisures lui frôlaient l',Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45354,"matinée ; il avait assis Lisbeth sur le canapé ,",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45362,"canapé , à droite ; elle penchait la tête en",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45376,", debout , il apercevait sa nuque sous les cheveux",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45389,l' échancrure du corsage ; elle n' osait pas lever,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45402,il se penchait : « Je ne veux pas que,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45413,"repartiez … » Alors seulement elle redressait la tête ,",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45470,me disent : “C' est la nièce de la concierge”,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45487,geste de menace . « Fiancée ! Fiancée ! …,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45492,Fiancée ! Fiancée ! … Vous êtes ma fiancée !,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45527,dans la lumière . « Fiancée ! Fiancée ! Elle,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45531,« Fiancée ! Fiancée ! Elle est ma fiancée !,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45584,"prêt à sortir , tenait Lisbeth à pleines mains par",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45605,- il ; « si tu lui laisses encore prendre,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45606,il ; « si tu lui laisses encore prendre du,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45613,"encore prendre du café , tu auras affaire à moi",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45620,affaire à moi ! » Lisbeth riait de son rire,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45623,! » Lisbeth riait de son rire particulier ; elle,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45627,de son rire particulier ; elle refusait de croire que,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45660,. Ils restèrent seuls . Elle avait mis sur le,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45684,veille à son intention . Elle le regardait déjeuner avec,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45777,. Il fallut ensuite que Lisbeth l' aidât à regagner,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45794,. Le temps passait . Lisbeth ne revenait pas .,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45845,. Il se mit à lui en vouloir . Lorsqu',Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45850,"lui en vouloir . Lorsqu' elle reparut enfin , il",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45885,d' avoir à travailler . Elle expédia le ménage et,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45891,expédia le ménage et lui dit au revoir . Penché,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45907,"dans l' âme , il la laissa partir . Mais",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45946,"en jouir objectivement . Pour la vingtième fois , son",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_45958,"représentait la scène convenue : Lisbeth assise , lui debout",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46009,"de la rancune . Quand elle entra , le jour",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46016,", le jour suivant , elle avait un air attristé",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46039,"ressentiment . En réalité , elle venait de recevoir une",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46049,mauvaise lettre de Strasbourg : son oncle la réclamait ;,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46051,de Strasbourg : son oncle la réclamait ; l' hôtel,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46071,", mais pas davantage . Elle avait pensé montrer la",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46084,; mais il vint à elle avec un regard si,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46095,"et si tendre , qu' elle se retint de rien",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46104,rien dire de triste . Elle s' assit directement sur,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46121,"où il avait décidé qu' elle serait , et il",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46142,"vu lui - même . Elle baissa la tête ,",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46175,"comme un automate , lorsqu' elle se redressa – un",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46184,un peu trop tôt . Elle le regarda avec surprise,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46190,"le regarda avec surprise , sourit , l' attira près",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46193,"surprise , sourit , l' attira près d' elle sur",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46196,", l' attira près d' elle sur le canapé ,",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46208,"sans la moindre hésitation , colla son visage contre celui",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46209,"la moindre hésitation , colla son visage contre celui de",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46216,"contre celui de Jacques , sa tempe contre sa tempe",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46219,"Jacques , sa tempe contre sa tempe , sa joue",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46222,"tempe contre sa tempe , sa joue chaude le long",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46228,joue chaude le long de sa joue . – «,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46254,"Il sentit les doigts de Lisbeth , dont le bout",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46266,"par les aiguilles , caresser sa joue libre , s'",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46273,"libre , s' insinuer dans son col ; le bouton",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46320,qui heurtèrent une broche . Elle entrouvrit elle - même,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46322,une broche . Elle entrouvrit elle - même son corsage,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46325,Elle entrouvrit elle - même son corsage pour l' aider,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46343,"frôla une chair inconnue . Elle fit un mouvement ,",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46351,"mouvement , comme s' il l' eût chatouillée , et",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46379,". Il rougit , et l' embrassa gauchement . Aussitôt",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46384,l' embrassa gauchement . Aussitôt elle lui rendit son baiser,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46387,". Aussitôt elle lui rendit son baiser à vif ,",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46422,laissait cette salive étrangère . Elle avait remis son visage,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46425,étrangère . Elle avait remis son visage tout contre le,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46433,contre le sien et ne bougeait plus ; il sentait,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46439,plus ; il sentait contre sa tempe battre ses cils,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46442,sentait contre sa tempe battre ses cils . Dès lors,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46454,fut le rite quotidien . Elle retirait sa broche dès,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46456,rite quotidien . Elle retirait sa broche dès l' antichambre,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46464,"l' antichambre , et la piquait , sitôt entrée ,",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46496,restaient silencieux . Ou bien elle commençait quelque romance allemande,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46564,"ses lèvres la joue de Lisbeth , elle fixait sur",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46566,"la joue de Lisbeth , elle fixait sur lui ses",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46570,", elle fixait sur lui ses yeux qui semblaient toujours",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46581,"qu' on fût gentil avec elle , et soupirait :",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46584,"gentil avec elle , et soupirait : – « Soyez",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46611,"D' un accord tacite , Lisbeth et Jacques évitaient les",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46654,"palpitation des poitrines . Pour Lisbeth , qui souvent semblait",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46656,"poitrines . Pour Lisbeth , qui souvent semblait lasse ,",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46661,"qui souvent semblait lasse , elle écartait sans effort toute",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46673,sens : auprès de Jacques elle se grisait de pureté,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46761,", à la pensée que Lisbeth pût s' en apercevoir",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46769,"en apercevoir . Auprès d' elle , jamais aucune convoitise",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46795,. L' âme appartenait à l' aimée ; la chair,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46801,aimée ; la chair menait sa vie solitaire dans un,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46814,dans un monde nocturne où Lisbeth ne pénétrait pas .,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46821,"pénétrait pas . S' il lui arrivait encore , certains",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46843,"des draps , d' arracher sa chemise devant la glace",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46851,"la glace , de baiser ses bras et de palper",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46856,ses bras et de palper son corps avec une frénétique,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46870,"toujours seul , loin d' elle ; l' image de",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46875,elle ; l' image de Lisbeth ne venait jamais se,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46885,"joindre au cortège habituel de ses évocations . Cependant ,",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46891,"évocations . Cependant , pour Lisbeth , la date du",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46899,date du départ approchait ; elle devait quitter Paris le,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46915,"de nuit , et n' avait pas eu le courage",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46948,", rentra chez lui . Lisbeth attendait . Elle se",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46951,lui . Lisbeth attendait . Elle se jeta sur son,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_46976,avec un étrange sourire . Elle fit signe que non,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_47016,", aussi ! » fit - elle : « Il",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_47039,penser pour lui . » Elle le regarda . Elle,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_47043,» Elle le regarda . Elle le méprisait un peu,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_47057,"pas comprendre que , pour elle , Jacques , «",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_47076,"Mais Antoine était beau , elle aimait son air fatal",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_47084,"air fatal , et lui pardonnait d' être comme les",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_47091,être comme les autres . Elle avait épinglé sa broche,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_47094,"autres . Elle avait épinglé sa broche au rideau ,",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_47114,au voyage . Lorsque Antoine la saisit dans ses bras,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_47120,"saisit dans ses bras , elle eut un rire saccadé",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_47129,saccadé qui se perdit dans sa gorge : – «,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_47175,"se coucher , il ne l' appela pas . En",Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_47237,petit billet mauve : À mon bien - aimé !,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_47244,- aimé ! Jamais encore elle ne lui avait écrit,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_47256,était comme si ce soir elle fût venue se pencher,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_47403,: il venait de conduire Lisbeth au train . Il,Female
Martin-du-Gard-Roger_Les-Thibault_<Une gretchen-1454>_47451,employait les mêmes mots que Lisbeth . Son visage avait,Female
Martin-du-Gard-Roger_Les-Thibault_<Antoine-1556>_46936,"l' heure du dîner , Antoine , sachant son frère",Male
Martin-du-Gard-Roger_Les-Thibault_<Antoine-1556>_46939,"dîner , Antoine , sachant son frère en haut ,",Male
Martin-du-Gard-Roger_Les-Thibault_<Antoine-1556>_46946,"en haut , rentra chez lui . Lisbeth attendait .",Male
Martin-du-Gard-Roger_Les-Thibault_<Antoine-1556>_46955,. Elle se jeta sur son épaule en pleurant .,Male
Martin-du-Gard-Roger_Les-Thibault_<Antoine-1556>_46969,? » demanda - t - il avec un étrange,Male
Martin-du-Gard-Roger_Les-Thibault_<Antoine-1556>_46985,non . – « Et tu pars tout à l',Male
Martin-du-Gard-Roger_Les-Thibault_<Antoine-1556>_46998,– « Oui . » Il eut un geste d',Male
Martin-du-Gard-Roger_Les-Thibault_<Antoine-1556>_47029,pas . » – « Tu avais promis d' y,Male
Martin-du-Gard-Roger_Les-Thibault_<Antoine-1556>_47040,pour lui . » Elle le regarda . Elle le,Male
Martin-du-Gard-Roger_Les-Thibault_<Antoine-1556>_47044,Elle le regarda . Elle le méprisait un peu .,Male
Martin-du-Gard-Roger_Les-Thibault_<Antoine-1556>_47049,le méprisait un peu . Il ne pouvait pas comprendre,Male
Martin-du-Gard-Roger_Les-Thibault_<Antoine-1556>_47113,déjà au voyage . Lorsque Antoine la saisit dans ses,Male
Martin-du-Gard-Roger_Les-Thibault_<Antoine-1556>_47117,"Lorsque Antoine la saisit dans ses bras , elle eut",Male
Martin-du-Gard-Roger_Les-Thibault_<Antoine-1556>_47134,sa gorge : – « Liebling … Sois langoureux pour,Male
Martin-du-Gard-Roger_Les-Thibault_<Antoine-1556>_47155,". Vers onze heures , Jacques l' entendit rentrer et",Male
Martin-du-Gard-Roger_Les-Thibault_<Antoine-1556>_47161,l' entendit rentrer et gagner sa chambre sans faire de,Male
Martin-du-Gard-Roger_Les-Thibault_<Antoine-1556>_47168,"sans faire de bruit . Il allait se coucher ,",Male
