,text_surronding,Gender
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_45924,"significatifs . Aussitôt seule , la femme quittait la déférence",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_45940,"monde pour le maître , parlait raide , prenait sa",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_45943,"maître , parlait raide , prenait sa revanche de son",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_45944,", parlait raide , prenait sa revanche de son attention",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_45947,", prenait sa revanche de son attention à écouter des",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_45958,"cent fois entendues , qui l' hébétaient d' ennui ;",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46028,"Alors , pour ne pas l' exciter davantage , il",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46071,"« prenez donc garde à ma robe » , de",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46103,"sa robe . « On m' a volé , madame",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46151,"d' autres inquiétudes , et son étonnement n' eut rien",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46163,". Volé , oui , ses Charles - Quint ,",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46168,"ses Charles - Quint , ses trois plus belles pièces",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46176,belles pièces … Mais déjà sa voix perdait la violente,Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46186,"certitude de l' attaque , ses soupçons hésitaient devant la",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46204,remise : « Qui pensez - vous ? … »,Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46210,vous ? … » Corentine lui semblait une fille sûre,Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46230,"cette brute … Teyssèdre ! Il en cria , tant",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46237,"cria , tant la chose lui parut évidente . Sa",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46241,chose lui parut évidente . Sa haine l' aidant contre,Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46243,parut évidente . Sa haine l' aidant contre l' homme,Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46252,"homme à la brosse , il s' expliquait le crime",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46261,"crime très bien , le suivait à la trace depuis",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46291,"! le scélérat , avait - il bien une tête",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46325,"antipathie , la haine que lui inspirait ce frotteur ,",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46331,"inspirait ce frotteur , à lui , Léonard Astier ,",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46341,"membre de l' Institut ! Son compte était bon ,",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46346,"Son compte était bon , le babouin . On lui",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46350,", le babouin . On lui en ferait manger des",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46358,"manger des galères , « Mes trois Charles - Quint",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46380,", avant de rentrer , il voulait porter plainte au",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46395,le retenir : « Êtes - vous fou ? …,Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46416,", penchait sous la pluie sa lourde carapace pour des",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46458,", elle lâcha tout??: « Ce n' est pas Teyssèdre",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46464,n' est pas Teyssèdre … C' est moi ! …,Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46492,", vingt mille francs qu' il lui fallait à tout",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46534,"tombe ou se cogne , le pauvre Crocodilus avait ouvert",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46544,"démesurément la bouche pour exploser sa colère , pris une",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46552,pris une aspiration telle qu' il ne pouvait proférer aucun,Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46584,eau : « Volé ! Je suis volé … ma,Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46588,! Je suis volé … ma femme m' a volé,Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46590,suis volé … ma femme m' a volé pour son,Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46599,son fils … » et son furieux délire roulait pêle,Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46611,avec des jurons paysans de sa montagne : « Ah,Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46714,"Astier , tout le monde vous connaît . — Excepté",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46751,être pas déplu . Mais il s' apaisa brusquement devant,Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46770,", sur les cendres de sa mère morte , qu'",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46775,"sa mère morte , qu' il ferait sa malle en",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46777,"morte , qu' il ferait sa malle en rentrant ,",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46845,"mais cela n' arrêta pas l' Immortel , et ,",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46870,"la bousculade des armoires qu' il fourrageait , entassant dans",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46911,"enveloppés d' une serviette . Sa colère , soulagée par",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46931,"malle , et ce qu' il gardait de houle et",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46977,"dentelle sur la tête , le regardait faire et murmurait",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46992,"ironique : — Voyons , Léonard … Léonard … 10",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_46994,"— Voyons , Léonard … Léonard … 10 « …",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_47000,"… 10 « … Pour moi , les êtres comme",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_47033,"solidement … Cet endroit , je le connais et c'",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_47039,"le connais et c' est ma force , voilà !",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_47069,"où Freydet , Védrine et lui dressaient leurs trois «",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62351,communication avec les appartements de la duchesse . Cet aménagement,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62414,". Le verrou tiré , la duchesse passa devant lui",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62439,papiers jaunis que froissait nerveusement sa main fine : —,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62445,"main fine : — Conseillez - moi , dit -",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62449,"Conseillez - moi , dit - elle , la voix",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62458,voix grave … vous êtes mon ami … Je n',Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62461,vous êtes mon ami … Je n' ai confiance qu',Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62473,"… Qu' en lui , malheureuse femme . Et ce",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62503,"sur la table et qu' elle aurait pu lire ,",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62509,"aurait pu lire , à ses beaux bras découverts sous",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62521,"peignoir de dentelle , à ses lourdes nattes tordues pour",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62535,pensait : « Que veut - elle ? Qu' est,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62543,Qu' est - ce qu' elle vient chercher ? »,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62549,"vient chercher ? » Et elle , toute à sa",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62553,"Et elle , toute à sa colère , à ce",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62563,remous furieux de rancune qui l' étouffait depuis le matin,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62585,"avant votre arrivée , il m' a envoyé Lavaux …",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62597,il a osé … pour me demander ses lettres …,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62604,"ses lettres … Ah ! je l' ai reçu ,",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62636,qu' il voulait . » Elle lui tendait la liasse,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62656,"de ce que cet homme lui coûtait , de ce",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62662,"coûtait , de ce qu' elle avait payé pour lui",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62699,"paperasses bizarres , imprégnées de son odeur à elle ,",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62702,"imprégnées de son odeur à elle , mais plutôt dignes",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62783,"une liquidation de viveur , Mari' Anto grondait sourdement :",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62804,de ce gentilhomme ! … J' avais ça dans un,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62816,"des années , parce que je garde tout ; mais",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62821,je garde tout ; mais je jure Dieu que je,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62825,mais je jure Dieu que je ne comptais pas m',Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62836,"servir … À présent , j' ai changé d' idée",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62846,… Le voilà riche … je veux mon argent et,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62848,voilà riche … je veux mon argent et l' intérêt,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62854,"argent et l' intérêt de mon argent ; sinon ,",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62859,"mon argent ; sinon , je plaide … N' ai",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62864,je plaide … N' ai - je pas raison ?,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62876,fois raison … seulement … Il effilait la pointe fauve,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62882,effilait la pointe fauve de sa barbe … Est -,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62909,"— Oui , oui , je sais … Brétigny m'",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62913,", je sais … Brétigny m' a dit … car",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62945,- ce pas ? … Elle eut un rire de,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62975,"indigné : — Certainement , j' aurais pu ne pas",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62983,"ne pas payer , mais je le préférais plus propre",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_62991,"plus propre … donc , je n' ai que faire",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63000,"faire d' un arbitrage … J' ai payé , qu'",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63006,"ai payé , qu' on me rembourse … ou alors",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63037,"France à Pétersbourg … Que je le déshonore , ce",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63044,"déshonore , ce misérable , ma cause sera toujours assez",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63080,est égal ! qu' on vous ait laissé de telles,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63106,? … Tout ce qu' elle ne dit pas était,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63112,ne dit pas était dans son haussement d' épaules .,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63123,"continua , s' amusant à la pousser , car enfin",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63156,… » — C' est moi qui le grimais .,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63157,» — C' est moi qui le grimais . Il,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63169,du métier que ce que je lui en ai appris,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63203,! la bonne histoire … je crois bien ! …,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63214,"se détourne , quand il vous parle … une bouche",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63226,"! … Comme honteuse , elle mit sa figure dans",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63228,"Comme honteuse , elle mit sa figure dans ses mains",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63231,"elle mit sa figure dans ses mains , comprimant des",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63251,! … douze ans de ma vie à un tel,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63262,"… À présent , il me quitte , il ne",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63280,… lui ! … » Son orgueil se révoltait à,Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63320,"lumineux de la lampe , elle cherchait les motifs de",Female
Daudet-Alphonse_L-Immortel_<la duchesse-3475>_63409,quoi ? la jeunesse ? Elle eut un rire enragé,Female
