,text_surronding,Gender
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95105,"courut à lui en tendant ses mains jointes , et",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95110,"ses mains jointes , et elle balbutia : « Oh",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95117,: « Oh ! sauvez - moi ! sauvez -,Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95121,sauvez - moi ! sauvez - moi ! »Il s',Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95134,"Qu' est - ce que vous désirez , madame ?–",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95137,"ce que vous désirez , madame ?– Je veux que",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95139,"vous désirez , madame ?– Je veux que nous me",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95143,?– Je veux que nous me sauviez . Ayez pitié,Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95149,sauviez . Ayez pitié de moi . Si vous ne,Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95157,"vous ne venez pas à mon aide , je suis",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95160,"pas à mon aide , je suis perdue . »Il",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95165,"je suis perdue . »Il la regardait , se demandant",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95171,"regardait , se demandant si elle n' était pas folle",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95186,puis - je faire pour vous ? »C' était un,Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95233,"riches pénitentes . « Recevez ma confession , dit -",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95237,"Recevez ma confession , dit - elle , et conseillez",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95246,"conseillez - moi , soutenez - moi , dites -",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95249,", soutenez - moi , dites - moi ce qu'",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95250,"soutenez - moi , dites - moi ce qu' il",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95261,faire ! »Il répondit :« Je confesse tous les samedis,Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95276,"six heures . »Ayant saisi son bras , elle le",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95279,"»Ayant saisi son bras , elle le serrait en répétant",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95312,Dans cette église ! Il m' attend . »Le prêtre,Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95324,Qui est - ce qui vous attend ?– Un homme,Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95332,Un homme … qui va me perdre … qui va,Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95337,"me perdre … qui va me prendre , si vous",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95343,"prendre , si vous ne me sauvez pas … Je",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95347,ne me sauvez pas … Je ne peux plus le,Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95354,peux plus le fuir … Je suis trop faible …,Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95384,"Oh ! ayez pitié de moi , mon père !",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95386,"ayez pitié de moi , mon père ! Sauvez -",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95390,", mon père ! Sauvez - moi , au nom",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95399,"nom de Dieu , sauvez - moi ! »Elle le",Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95406,! »Elle le tenait par sa robe noire pour qu',Male
Guy-de-Maupassant_Bel-ami_<Georges-4496>_95436,ou dévot ne voyait point cette femme tombée à ses,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23589,"personne qu' il rencontra fut Saint - Potin qui ,",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23592,"rencontra fut Saint - Potin qui , lui serrant la",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23606,"de complice , demanda :« Vous avez lu ma conversation",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23609,demanda :« Vous avez lu ma conversation avec le Chinois,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23632,amusé tout Paris . Et je n' ai pas vu,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23675,"Chine » , pendant que le reporter lui indiquait et",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23680,le reporter lui indiquait et soulignait les passages les plus,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23729,le soir même . Duroy lui tendit son article .,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23746,", – Très bien , donne : je vais la",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23748,"Très bien , donne : je vais la remettre au",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23759,. »Ce fut tout . Saint - Potin entraîna son,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23763,". Saint - Potin entraîna son nouveau confrère , et",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23776,"furent dans le corridor , il lui dit :« Avez",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23777,"dans le corridor , il lui dit :« Avez -",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23781,il lui dit :« Avez - vous passé à la,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23800,"vous faire payer . Voyez - vous , il faut",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23824,arriver . – Mais … je ne demande pas mieux,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23831,demande pas mieux . – Je vais vous présenter au,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23833,mieux . – Je vais vous présenter au caissier .,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23851,paie bien ici . »Et Duroy alla toucher ses deux,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23854,". »Et Duroy alla toucher ses deux cents francs ,",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23865,vingt - huit francs pour son article de la veille,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23877,", joints à ce qui lui restait de son traitement",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23880,ce qui lui restait de son traitement du chemin de,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23887,"du chemin de fer , lui faisaient trois cent quarante",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23897,francs en poche . Jamais il n' avait tenu pareille,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23905,"tenu pareille somme , et il se crut riche pour",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23915,des temps indéfinis . Puis Saint - Potin l' emmena,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23918,. Puis Saint - Potin l' emmena bavarder dans les,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23937,que les nouvelles qu' on l' avait chargé de recueillir,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23952,"d' autres , et qu' il saurait bien les leur",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23968,et à l' astuce de sa conversation . Le soir,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23975,". Le soir venu , Duroy , qui n' avait",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23977,"soir venu , Duroy , qui n' avait plus rien",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_23999,", payant d' audace , il se présenta au contrôle",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24005,se présenta au contrôle :« Je m' appelle Georges Duroy,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24008,"contrôle :« Je m' appelle Georges Duroy , rédacteur à",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24017,à La Vie Française . Je suis venu l' autre,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24029,"M . Forestier , qui m' avait promis de demander",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24034,m' avait promis de demander mes entrées . Je ne,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24037,de demander mes entrées . Je ne sais s' il,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24051,»On consulta un registre . Son nom ne s' y,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24061,"trouvait pas inscrit . Cependant le contrôleur , homme très",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24068,", homme très affable , lui dit :« Entrez toujours",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24071,"affable , lui dit :« Entrez toujours , monsieur ,",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24074,"dit :« Entrez toujours , monsieur , et adressez vous",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24077,"toujours , monsieur , et adressez vous - même votre",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24078,", monsieur , et adressez vous - même votre demande",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24081,et adressez vous - même votre demande à M .,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24102,", et presque aussitôt , il rencontra Rachel , la",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24116,"soir . Elle vint à lui :« Bonjour , mon",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24130,"bien ?Très bien , et toi ?– Moi , pas",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24137,"Moi , pas mal . Tu ne sais pas ,",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24148,ai rêvé deux fois de toi depuis l' autre jour,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24175,"prouve ?– Ça prouve que tu m' as plu ,",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24176,"?– Ça prouve que tu m' as plu , gros",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24180,"tu m' as plu , gros serin , et que",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24189,que nous recommencerons quand ça te dira . – Aujourd',Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24196,. – Aujourd' hui si tu veux . – Oui,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24202,"veux . – Oui , je veux bien . –",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24213,", mais écoute … » Il hésitait , un peu",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24222,peu confus de ce qu' il allait faire ; «,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24234,"que , cette fois , je n' ai pas le",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24241,"ai pas le sou : je viens du cercle ,",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24247,"viens du cercle , où j' ai tout claqué .",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24253,ai tout claqué . »Elle le regardait au fond des,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24264,", flairant le mensonge avec son instinct et sa pratique",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24267,mensonge avec son instinct et sa pratique de fille habituée,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24280,aux marchandages des hommes . Elle dit :« Blagueur !,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24283,"hommes . Elle dit :« Blagueur ! Tu sais ,",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24285,"Elle dit :« Blagueur ! Tu sais , ça n'",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24294,n' est pas gentil avec moi cette manière - là,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24307,"un sourire embarrassé :« Si tu veux dix francs ,",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24317,c' est tout ce qui me reste . »Elle murmura,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24335,"un caprice :« Ce qui te plaira , mon chéri",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24338,"Ce qui te plaira , mon chéri : je ne",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24341,"plaira , mon chéri : je ne veux que toi",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24345,: je ne veux que toi . »Et levant ses,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24349,que toi . »Et levant ses yeux séduits vers la,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24355,"yeux séduits vers la moustache du jeune homme , elle",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24359,"moustache du jeune homme , elle prit son bras et",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24361,"jeune homme , elle prit son bras et s' appuya",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24364,elle prit son bras et s' appuya dessus amoureusement :«,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24384,"ferons un tour ensemble . Moi , je voudrais aller",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24386,"tour ensemble . Moi , je voudrais aller à l'",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24397,", comme ça , avec toi , pour te montrer",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24400,", avec toi , pour te montrer . Et puis",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24426,. . . . . Il dormit tard chez cette,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24430,. Il dormit tard chez cette fille . Il faisait,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24437,". Il faisait jour quand il sortit , et la",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24443,"sortit , et la pensée lui vint aussitôt d' acheter",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24452,acheter La Vie Française . Il ouvrit le journal d',Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24461,d' une main fiévreuse ; sa chronique n' y était,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24469,y était pas ; et il demeurait debout sur le,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24493,y trouver enfin ce qu' il cherchait . Quelque chose,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24504,"pesant tout à coup accablait son cœur , car ,",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24522,", cette contrariété tombant sur sa lassitude avait le poids",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24531,poids d' un désastre . Il remonta chez lui et,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24534,désastre . Il remonta chez lui et s' endormit tout,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24536,Il remonta chez lui et s' endormit tout habillé sur,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24541,s' endormit tout habillé sur son lit . En entrant,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24557,"bureaux de la rédaction , il se présenta devant M",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24565,devant M . Walter :« J' ai été tout surpris,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24579,", de ne pas trouver mon second article sur l'",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24603,"Je l' ai donné à votre ami Forestier , en",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24608,"votre ami Forestier , en le priant de le lire",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24614,priant de le lire ; il ne l' a pas,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24646,brusquement dans le cabinet de son camarade :« Pourquoi n',Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24652,camarade :« Pourquoi n' as - tu pas fait paraître,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24661,"paraître , ce matin , ma chronique ? »Le journaliste",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24675,le dos au fond de son fauteuil et les pieds,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24681,"fauteuil et les pieds sur sa table , salissant de",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24686,"sa table , salissant de ses talons un article commencé",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24692,talons un article commencé . Il articula tranquillement avec un,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24706,"et lointain , comme s' il parlait du fond d'",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24722,"a trouvé mauvais , et m' a chargé de te",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24723,"trouvé mauvais , et m' a chargé de te le",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24739,", le voilà . »Et il indiquait du doigt les",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24752,"un presse - papiers . Duroy , confondu , ne",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24765,"dire , et , comme il mettait sa prose dans",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24767,"et , comme il mettait sa prose dans sa poche",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24770,"il mettait sa prose dans sa poche , Forestier reprit",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24773,"prose dans sa poche , Forestier reprit :« Aujourd' hui",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24778,Forestier reprit :« Aujourd' hui tu vas te rendre d',Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24789,à la préfecture … »Et il indiqua une série de,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24803,"de nouvelles à recueillir . Duroy s' en alla ,",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24816,découvrir le mot mordant qu' il cherchait . Il rapporta,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24819,mordant qu' il cherchait . Il rapporta son article le,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24821,il cherchait . Il rapporta son article le lendemain .,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24827,article le lendemain . Il lui fut rendu de nouveau,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24845,"et le voyant refusé , il comprit qu' il allait",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24848,"refusé , il comprit qu' il allait trop vite et",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24857,et que la main de Forestier pouvait seule l' aider,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24860,main de Forestier pouvait seule l' aider dans sa route,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24863,pouvait seule l' aider dans sa route . Il ne,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24866,aider dans sa route . Il ne parla donc plus,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24901,", en attendant mieux , son métier de reporter avec",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24908,de reporter avec zèle . Il connut les coulisses des,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_24951,renfrognées des huissiers endormis . Il eut des rapports continus,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25016,"d' autres , étant devenu l' ami intéressé et indifférent",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25029,"gens , les confondant dans son estime , les toisant",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25074,tous des mêmes affaires concernant son métier . Il se,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25077,affaires concernant son métier . Il se comparait lui -,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25080,métier . Il se comparait lui - même à un,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25111,Margaux de l' Argenteuil . Il devint en peu de,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25123,"remarquable reporter , sûr de ses informations , rusé ,",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25155,"rédacteurs . Cependant , comme il ne touchait que dix",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25165,"centimes la ligne , plus ses deux cents francs de",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25191,"de restaurant coûte cher , il n' avait jamais le",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25199,jamais le sou et se désolait de sa misère .,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25201,sou et se désolait de sa misère . C' est,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25212,"truc à saisir , pensait - il , en voyant",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25243,procurer cette aisance . Et il soupçonnait avec envie des,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25267,"consentie . Or , il lui fallait pénétrer le mystère",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25286,aux camarades qui partageaient sans lui . Et il rêvait,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25289,partageaient sans lui . Et il rêvait souvent le soir,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25298,"soir , en regardant de sa fenêtre passer les trains",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25307,"trains , aux procédés qu' il pourrait employer . Deux",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25327,et la fortune rapide que Duroy avait espérée lui semblait,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25330,rapide que Duroy avait espérée lui semblait bien longue à,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25337,bien longue à venir . Il s' inquiétait surtout de,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25346,de la médiocrité morale de sa situation et ne voyait,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25350,de sa situation et ne voyait pas par quelle voie,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25355,voyait pas par quelle voie il escaladerait les hauteurs où,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25369,considération et l' argent . Il se sentait enfermé dans,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25391,"en pouvoir sortir . On l' appréciait , mais on",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25396,"l' appréciait , mais on l' estimait selon son rang",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25399,mais on l' estimait selon son rang . Forestier même,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25407,"Forestier même , à qui il rendait mille services ,",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25413,"rendait mille services , ne l' invitait plus à dîner",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25419,"invitait plus à dîner , le traitait en tout comme",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25429,"un inférieur , bien qu' il le tutoyât comme un",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25445,", il est vrai , Duroy , saisissant une occasion",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25461,", et ayant acquis par ses échos une souplesse de",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25471,plume et un tact qui lui manquaient lorsqu' il avait,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25474,tact qui lui manquaient lorsqu' il avait écrit sa seconde,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25477,manquaient lorsqu' il avait écrit sa seconde chronique sur l',Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25484,"chronique sur l' Algérie , il ne courait plus aucun",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25493,aucun risque de voir refuser ses actualités . Mais de,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25506,des chroniques au gré de sa fantaisie ou à traiter,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25544,"étant maître . Ce qui l' humiliait surtout , c'",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25584,bien que plusieurs actrices connues l' eussent parfois accueilli avec,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25593,"avec une familiarité intéressée . Il savait d' ailleurs ,",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25605,", qu' elles éprouvaient pour lui , toutes , mondaines",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25622,"une sympathie instantanée , et il ressentait , de ne",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25633,"connaître celles dont pourrait dépendre son avenir , une impatience",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25644,cheval entravé . Bien souvent il avait songé à faire,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25662,"pensée de leur dernière rencontre l' arrêtait , l' humiliait",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25665,"dernière rencontre l' arrêtait , l' humiliait , et il",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25669,", l' humiliait , et il attendait , en outre",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25686,mari . Alors le souvenir lui vint de Mme de,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25698,", se rappelant qu' elle l' avait prié de la",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25706,"de la venir voir , il se présenta chez elle",Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25716,un après - midi qu' il n' avait rien à,Male
Guy-de-Maupassant_Bel-ami_<Saint - Potin-1185>_25739,avait - elle dit . Il sonnait à sa porte,Male
Guy-de-Maupassant_Bel-ami_<Suzanne-5636>_119063,leurs écailles . Georges et Suzanne voyaient leurs propres figures,Female
Guy-de-Maupassant_Bel-ami_<Suzanne-5636>_119096,"n' est pas bien de me faire des cachotteries ,",Female
Guy-de-Maupassant_Bel-ami_<Suzanne-5636>_119101,"me faire des cachotteries , Suzanne . »Elle demanda :«",Female
Guy-de-Maupassant_Bel-ami_<Suzanne-5636>_119121,"rappelez pas ce que vous m' avez promis , ici",Female
Guy-de-Maupassant_Bel-ami_<Suzanne-5636>_119138,?– Mais non !– De me consulter toutes les fois,Female
Guy-de-Maupassant_Bel-ami_<Suzanne-5636>_119165,. – Qui ça ?– Vous le savez bien .,Female
Guy-de-Maupassant_Bel-ami_<Suzanne-5636>_119174,. – Non . Je vous jure . – Si,Female
