,text_surronding,Gender
Balzac-Honore-de_Beatrix_<me-5316>_101759,"Touches ? m' a demandé ma belle - mère ,",Female
Balzac-Honore-de_Beatrix_<me-5316>_101779,"! non » , ai - je dit vivement .",Female
Balzac-Honore-de_Beatrix_<me-5316>_101811,"vingt prétextes . Enfin , ma belle - mère m'",Female
Balzac-Honore-de_Beatrix_<me-5316>_101815,", ma belle - mère m' a dit : «",Female
Balzac-Honore-de_Beatrix_<me-5316>_101824,« – Je comprends pourquoi vous n' allez pas aux,Female
Balzac-Honore-de_Beatrix_<me-5316>_101831,"allez pas aux Touches , vous avez raison . »",Female
Balzac-Honore-de_Beatrix_<me-5316>_101884,"à Calyste , il ne m' a jamais proposé de",Female
Balzac-Honore-de_Beatrix_<me-5316>_101915,"ce silence , cette réserve m' ont piquée , et",Female
Balzac-Honore-de_Beatrix_<me-5316>_101920,"m' ont piquée , et je lui ai dit un",Female
Balzac-Honore-de_Beatrix_<me-5316>_101931,: « – Que crains - tu donc de voir,Female
Balzac-Honore-de_Beatrix_<me-5316>_101939,de voir aux Touches que toi seul n' en parles,Female
Balzac-Honore-de_Beatrix_<me-5316>_101957,", dit - il . J' ai donc été prise",Female
Balzac-Honore-de_Beatrix_<me-5316>_102008,"goût profondément artiste , et je me plais dans cet",Female
Balzac-Honore-de_Beatrix_<me-5316>_102018,abîme où mademoiselle des Touches m' avait tant défendu d',Female
Balzac-Honore-de_Beatrix_<me-5316>_102079,délices dans cette situation où je jouais non pas avec,Female
Balzac-Honore-de_Beatrix_<me-5316>_102093,"avec les cendres ! … J' étudiais Calyste , il",Female
Balzac-Honore-de_Beatrix_<me-5316>_102109,"était bien éteint , et je veillais aux courants d'",Female
Balzac-Honore-de_Beatrix_<me-5316>_102117,"courants d' air , croyez - moi ! J' épiais",Female
Balzac-Honore-de_Beatrix_<me-5316>_102120,", croyez - moi ! J' épiais son visage en",Female
Balzac-Honore-de_Beatrix_<me-5316>_102147,"un objet caché . Calyste m' a paru pensif ,",Female
Balzac-Honore-de_Beatrix_<me-5316>_102153,"a paru pensif , mais j' ai cru d' abord",Female
Balzac-Honore-de_Beatrix_<me-5316>_102161,d' abord avoir vaincu . Je me suis sentie assez,Female
Balzac-Honore-de_Beatrix_<me-5316>_102183,"du rocher au Croisic , j' appelle Rocheperfide . Enfin",Female
Balzac-Honore-de_Beatrix_<me-5316>_102229,"être restée là , ai - je dit en riant",Female
Balzac-Honore-de_Beatrix_<me-5316>_102247,"Respectons les morts , ai - je dit en continuant",Female
Balzac-Honore-de_Beatrix_<me-5316>_102261,silencieux . – T' ai - je déplu ? –,Female
Balzac-Honore-de_Beatrix_<me-5316>_102290,"! … Calyste , qui m' en a vu triste",Female
Balzac-Honore-de_Beatrix_<me-5316>_102304,"soins et de tendresse pour moi . J' étais ,",Female
Balzac-Honore-de_Beatrix_<me-5316>_102306,"de tendresse pour moi . J' étais , hélas !",Female
Balzac-Honore-de_Beatrix_<me-5316>_102318,"de l' abîme , et je m' amusais , comme",Female
Balzac-Honore-de_Beatrix_<me-5316>_102345,"pensée horrible a chevauché dans mon bonheur , comme le",Female
Balzac-Honore-de_Beatrix_<me-5316>_102356,de la ballade allemande . J' ai cru deviner que,Female
Balzac-Honore-de_Beatrix_<me-5316>_102375,", qu' il reportait sur moi les orages que je",Female
Balzac-Honore-de_Beatrix_<me-5316>_102379,"sur moi les orages que je ravivais , en lui",Female
Balzac-Honore-de_Beatrix_<me-5316>_102418,"Béatrix ! … Déjà ! ma chère mère , me",Female
Balzac-Honore-de_Beatrix_<me-5316>_102422,"! ma chère mère , me voilà forcée d' avoir",Female
Balzac-Honore-de_Beatrix_<me-5316>_102433,œil à un soupçon quand mon cœur est tout à,Female
Balzac-Honore-de_Beatrix_<me-5316>_102475,". – « Ce lieu m' est cher , ai",Female
Balzac-Honore-de_Beatrix_<me-5316>_102480,"m' est cher , ai - je dit à Calyste",Female
Balzac-Honore-de_Beatrix_<me-5316>_102489,"Calyste un matin , car je lui dois mon bonheur",Female
Balzac-Honore-de_Beatrix_<me-5316>_102492,", car je lui dois mon bonheur , aussi te",Female
Balzac-Honore-de_Beatrix_<me-5316>_102498,"bonheur , aussi te pardonné - je de me prendre",Female
Balzac-Honore-de_Beatrix_<me-5316>_102515,"loyal Breton a rougi , je lui ai sauté au",Female
Balzac-Honore-de_Beatrix_<me-5316>_102523,"sauté au cou , mais j' ai quitté les Touches",Female
Balzac-Honore-de_Beatrix_<me-5316>_102530,"quitté les Touches , et je n' y reviendrai jamais",Female
Balzac-Honore-de_Beatrix_<me-5316>_102543,force de la haine qui me fait souhaiter la mort,Female
Balzac-Honore-de_Beatrix_<me-5316>_102569,"d' un accident quelconque , j' ai reconnu l' étendue",Female
Balzac-Honore-de_Beatrix_<me-5316>_102578,"étendue , la puissance de mon amour pour Calyste .",Female
Balzac-Honore-de_Beatrix_<me-5316>_102588,"Cette femme est venue troubler mon sommeil , je la",Female
Balzac-Honore-de_Beatrix_<me-5316>_102591,"venue troubler mon sommeil , je la vois en rêve",Female
Balzac-Honore-de_Beatrix_<me-5316>_102598,"vois en rêve , dois - je donc la rencontrer",Female
Balzac-Honore-de_Beatrix_<me-5316>_102643,"notre amour . Sachez , ma chère mère , si",Female
Balzac-Honore-de_Beatrix_<me-5316>_102657,"à Paris , car alors je resterai dans nos terres",Female
Balzac-Honore-de_Beatrix_<me-5316>_102674,qui se repent maintenant de m' avoir fait habiller en,Female
Balzac-Honore-de_Beatrix_<me-5316>_102700,apprenait jusqu' à quel point je viens d' être prise,Female
Balzac-Honore-de_Beatrix_<me-5316>_102722,c' est une prostitution ! je ne suis plus moi,Female
Balzac-Honore-de_Beatrix_<me-5316>_102726,"! je ne suis plus moi , j' ai honte",Female
Balzac-Honore-de_Beatrix_<me-5316>_102728,"ne suis plus moi , j' ai honte . Je",Female
Balzac-Honore-de_Beatrix_<me-5316>_102732,", j' ai honte . Je suis en proie à",Female
Balzac-Honore-de_Beatrix_<me-5316>_102751,"du Croisic . Décidément , je retourne aux ruines du",Female
Balzac-Honore-de_Beatrix_<me-5316>_102763,"Calyste , assez inquiet de mon inquiétude , m' emmène",Female
Balzac-Honore-de_Beatrix_<me-5316>_102766,"inquiet de mon inquiétude , m' emmène . Ou il",Female
Balzac-Honore-de_Beatrix_<me-5316>_102788,"il sait la cause de ma fuite , il ne",Female
Balzac-Honore-de_Beatrix_<me-5316>_102793,"ma fuite , il ne m' aime pas . Je",Female
Balzac-Honore-de_Beatrix_<me-5316>_102797,ne m' aime pas . Je tremble tant de trouver,Female
Balzac-Honore-de_Beatrix_<me-5316>_102806,"trouver une affreuse certitude si je la cherche , que",Female
Balzac-Honore-de_Beatrix_<me-5316>_102811,"je la cherche , que je me mets , comme",Female
Balzac-Honore-de_Beatrix_<me-5316>_102833,"une détonation . Oh ! ma mère , je ne",Female
Balzac-Honore-de_Beatrix_<me-5316>_102836,"Oh ! ma mère , je ne suis pas aimée",Female
Balzac-Honore-de_Beatrix_<me-5316>_102845,aimée du même amour que je me sens au cœur,Female
Balzac-Honore-de_Beatrix_<me-5316>_102904,"par vous , pure comme je le suis , aimante",Female
Balzac-Honore-de_Beatrix_<me-5316>_102939,retentit comme un remords dans mon âme ! Ah !,Female
Balzac-Honore-de_Beatrix_<me-5316>_102955,ont - elles eu comme moi des souvenirs à combattre,Female
Balzac-Honore-de_Beatrix_<me-5316>_103001,"avenir . Ah ! plaignez - moi , ma mère",Female
Balzac-Honore-de_Beatrix_<me-5316>_103004,"! plaignez - moi , ma mère , quoiqu' en",Female
Balzac-Honore-de_Beatrix_<me-5316>_103011,", quoiqu' en ce moment je sois heureuse , heureuse",Female
Balzac-Honore-de_Beatrix_<me-5316>_103041,"le tuer quelquefois , dit Clotilde . Je m' aperçois",Female
Balzac-Honore-de_Beatrix_<me-5316>_103050,aperçois que depuis cinq mois je ne pense qu' à,Female
Balzac-Honore-de_Beatrix_<me-5316>_103055,"je ne pense qu' à moi , c' est -",Female
Balzac-Honore-de_Beatrix_<me-5316>_103068,à Calyste . Dites à ma sœur Clotilde que ses,Female
Balzac-Honore-de_Beatrix_<me-5316>_103075,"Clotilde que ses tristes sagesses me reviennent parfois , elle",Female
Balzac-Honore-de_Beatrix_<me-5316>_103097,craint plus de rivale . J' embrasse ma chère Athénaïs,Female
Balzac-Honore-de_Beatrix_<me-5316>_103099,"de rivale . J' embrasse ma chère Athénaïs , je",Female
Balzac-Honore-de_Beatrix_<me-5316>_103103,"embrasse ma chère Athénaïs , je vois que Juste en",Female
Balzac-Honore-de_Beatrix_<me-5316>_103115,", d' après ce que vous m' en dites dans",Female
Balzac-Honore-de_Beatrix_<me-5316>_103116,d' après ce que vous m' en dites dans votre,Female
Balzac-Honore-de_Beatrix_<me-5316>_103120,"vous m' en dites dans votre dernière lettre , il",Female
Balzac-Honore-de_Beatrix_<me-5316>_103149,"sera la maîtresse , et moi qui tremblais de ne",Female
Balzac-Honore-de_Beatrix_<me-5316>_103150,"la maîtresse , et moi qui tremblais de ne pas",Female
Balzac-Honore-de_Beatrix_<me-5316>_103162,"de lui - même , je serai servante . Mille",Female
Balzac-Honore-de_Beatrix_<me-5316>_103169,"servante . Mille tendresses , chère maman . Ah !",Female
Balzac-Honore-de_Beatrix_<me-5316>_103175,maman . Ah ! si mes terreurs n' étaient pas,Female
Balzac-Honore-de_Beatrix_<me-5316>_103184,"pas vaines , Camille Maupin m' aurait vendu sa fortune",Female
Balzac-Honore-de_Beatrix_<me-5316>_103192,sa fortune bien cher . Mes affectueux respects à mon,Female
Balzac-Honore-de_Beatrix_<me-5316>_103196,. Mes affectueux respects à mon père . Ces lettres,Female
Balzac-Honore-de_Beatrix_<me-5316>_103354,"penserait de son mariage . Calyste , en bel indifférent",Female
Balzac-Honore-de_Beatrix_<me-5316>_103368,volontiers dans le monde par sa belle - sœur Clotilde,Female
Balzac-Honore-de_Beatrix_<me-5316>_103376,"sœur Clotilde , et par sa belle - mère ,",Female
Balzac-Honore-de_Beatrix_<me-5316>_103382,"belle - mère , qui lui surent gré de cette",Female
Balzac-Honore-de_Beatrix_<me-5316>_103389,gré de cette obéissance . Il y obtint la place,Female
Balzac-Honore-de_Beatrix_<me-5316>_103396,"obtint la place due à son nom , à sa",Female
Balzac-Honore-de_Beatrix_<me-5316>_103400,"à son nom , à sa fortune et à son",Female
Balzac-Honore-de_Beatrix_<me-5316>_103404,à sa fortune et à son alliance . Le succès,Female
Balzac-Honore-de_Beatrix_<me-5316>_103410,"alliance . Le succès de sa femme , comptée comme",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33268,"piano , il crut que Camille Maupin était au salon",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33291,plus à son oreille . Camille jouait sans doute sur,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33301,le petit piano droit qui lui venait d' Angleterre rapporté,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33311,par Conti et placé dans son salon d' en haut,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33414,mélancolique que l' improvisation de Camille : vous eussiez dit,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33461,"d' une affliction contenue . Camille avait étendu , varié",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33480,"pour toi , grâce pour moi , qui est presque",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33496,- le - Diable . Elle chanta tout à coup,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33509,une manière déchirante et s' interrompit . Calyste entra et,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33521,raison de cette interruption . La pauvre Camille Maupin !,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33547,", les essuya , et lui dit simplement : –",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33554,simplement : – Bonjour . Elle était ravissante dans sa,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33558,. Elle était ravissante dans sa toilette du matin .,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33563,sa toilette du matin . Elle avait sur la tête,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33584,et de laquelle s' échappaient ses luisantes grappes de cheveux,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33595,. Une redingote très courte lui formait une tunique grecque,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33625,or . – Qu' avez - vous ? lui dit,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33628,Qu' avez - vous ? lui dit Calyste . –,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33640,"est pas revenu , répondit - elle en se tenant",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33665,marais . Cette réponse expliquait sa toilette . Camille paraissait,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33668,réponse expliquait sa toilette . Camille paraissait attendre Claude Vignon,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33674,"paraissait attendre Claude Vignon , elle était inquiète comme une",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33702,vit que la douleur de Camille . – Vous êtes,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33705,douleur de Camille . – Vous êtes inquiète ? lui,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33709,– Vous êtes inquiète ? lui demanda - t -,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33720,". – Oui , répondit - elle avec une mélancolie",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33743,"! bien , où allez - vous ?– Le chercher",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33754,"répondit - il . – Cher enfant , dit -",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33758,"– Cher enfant , dit - elle en le prenant",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33761,", dit - elle en le prenant par la main",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33767,"prenant par la main , le retenant auprès d' elle",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33771,", le retenant auprès d' elle et lui jetant un",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33773,retenant auprès d' elle et lui jetant un de ces,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33807,trouver sur cette côte ?– Je le trouverai . –,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33812,Je le trouverai . – Votre mère aurait des angoisses,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33825,"ailleurs restez . Allons , je le veux , dit",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33830,"je le veux , dit - elle en le faisant",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33845,Ne vous attendrissez pas sur moi . Les larmes que,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33944,"propos , la solitude ne me vaut rien . Je",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33948,ne me vaut rien . Je ne suis pas la,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33963,a eu de visiter sans moi le Croisic et ses,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_33982,", les marais salants . Je savais qu' il y",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34024,beau . – Que ne me le disiez - vous,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34027,Que ne me le disiez - vous ! Faut -,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34038,ne plus venir ? demanda Calyste en retenant mal une,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34047,une larme qui roula sur sa joue et qui toucha,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34056,toucha vivement Félicité . – Vous êtes un ange !,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34065,! s' écria - t - elle . Puis elle,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34069,t - elle . Puis elle chanta gaiement le Restez,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34092,réponse de la princesse à son sujet . – Il,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34101,"Il a voulu , reprit - elle , me faire",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34104,", reprit - elle , me faire croire ainsi à",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34118,il n' en a pour moi . Il sait tout,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34126,"sait tout le bien que je lui veux , dit",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34131,"je lui veux , dit - elle en regardant Calyste",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34151,de se trouver inférieur à moi en ceci . Peut,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34167,il venu des soupçons sur vous et veut - il,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34193,"de cette sauvage promenade sans moi , de ne m'",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34197,"sans moi , de ne m' avoir pas associée à",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34215,"ces spectacles , et de me donner de mortelles inquiétudes",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34228,- ce pas assez ? Je ne suis pas plus,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34239,par ce grand cerveau que je ne l' ai été,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34277,la plus sauvage raillerie . Je mourrai sans trouver chez,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34287,un homme l' amour que j' ai dans le cœur,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34296,"cœur , la poésie que j' ai dans l' âme",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34302,ai dans l' âme . Elle demeura les bras pendants,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34312,", la tête appuyée sur son coussin , les yeux",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34326,fixés sur une rosace de son tapis . Les douleurs,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34385,un monde . – Pourquoi m' avez - vous …,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34387,". – Pourquoi m' avez - vous … , dit",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34392,"- vous … , dit Calyste qui ne put achever",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34393,"vous … , dit Calyste qui ne put achever .",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34423,La nature a changé pour moi ses lois en m',Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34427,pour moi ses lois en m' accordant encore cinq à,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34437,six ans de jeunesse . Je vous ai repoussé par,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34453,âge nous aurait séparés . J' ai treize ans de,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34469,déjà bien assez . – Vous serez encore belle à,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34480,"ans , s' écria héroïquement Calyste . – Dieu vous",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34484,héroïquement Calyste . – Dieu vous entende ! répondit -,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34488,Dieu vous entende ! répondit - elle en souriant .,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34499,"ailleurs , cher enfant , je veux l' aimer .",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34523,"envie qui le dévore , je crois qu' il y",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34535,"grandeurs sous ces haillons , j' espère galvaniser ce cœur",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34548,"de lui - même , me l' attacher . Hélas",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34554,l' attacher . Hélas ! j' ai l' esprit clairvoyant,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34564,et le cœur aveugle . Elle fut épouvantable de clarté,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34570,fut épouvantable de clarté sur elle - même . Elle,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34574,sur elle - même . Elle souffrait et analysait sa,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34577,"même . Elle souffrait et analysait sa souffrance , comme",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34578,". Elle souffrait et analysait sa souffrance , comme Cuvier",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34623,connaissaient en anatomie . – Je suis venue ici pour,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34641,". Paris lui manque , je le lui ai dit",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34697,sa pensée . Hélas ! mon amour n' est pas,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34715,lui détendre le cerveau . Je ne l' enivre pas,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34731,"ce soir avec lui , je me dirai malade et",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34736,"je me dirai malade et resterai dans ma chambre ,",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34738,"dirai malade et resterai dans ma chambre , je saurai",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34741,"resterai dans ma chambre , je saurai si je ne",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34744,"chambre , je saurai si je ne me trompe point",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34777,"Mon Dieu ! s' écria - t - elle ,",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34779,"! s' écria - t - elle , et moi",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34783,"t - elle , et moi qui déprave sans y",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34784,"- elle , et moi qui déprave sans y songer",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34796,"de jeune fille ! Pardonne - moi , Calyste .",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34835,les tireuses de cartes . Elle fit une pause .,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34858,"certain âge : – Si je recommençais la vie ,",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34863,"je recommençais la vie , je ferais de même !",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34868,je ferais de même ! Moi qui ne me crois,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34869,ferais de même ! Moi qui ne me crois pas,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34876,"me crois pas faible , je m' écrie : –",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34881,je m' écrie : – Je serais une femme comme,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34899,", quel bonheur ! Eussé - je pris pour mari",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34910,"plus sot des hommes , j' aurais été femme humble",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34920,et soumise . Et cependant je n' ai pas commis,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34931,"fautes envers la société , je n' ai fait de",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34939,fait de tort qu' à moi - même . Hélas,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_34945,"- même . Hélas ! cher enfant , la femme",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35005,autant être utile . Que m' importent les enfants de,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35010,m' importent les enfants de mes cousines Faucombe qui ne,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35020,"sont plus Faucombe , que je n' ai pas vues",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35038,ont épousé des négociants ! Vous êtes un fils qui,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35044,êtes un fils qui ne m' avez pas coûté les,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35054,"ennuis de la maternité , je vous laisserai ma fortune",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35055,"de la maternité , je vous laisserai ma fortune ,",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35057,"maternité , je vous laisserai ma fortune , et vous",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35061,"laisserai ma fortune , et vous serez heureux , au",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35074,"côté - là , par moi , cher trésor de",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35076,"là , par moi , cher trésor de beauté ,",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35102,"son de voix profond , elle déroula ses belles paupières",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35104,"voix profond , elle déroula ses belles paupières pour ne",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35113,ne pas laisser lire dans ses yeux . – Vous,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35117,dans ses yeux . – Vous n' avez rien voulu,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35123,"n' avez rien voulu de moi , dit Calyste ,",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35126,"voulu de moi , dit Calyste , je rendrais votre",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35128,"moi , dit Calyste , je rendrais votre fortune à",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35130,"dit Calyste , je rendrais votre fortune à vos héritiers",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35133,je rendrais votre fortune à vos héritiers . – Enfant,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35137,à vos héritiers . – Enfant ! dit Camille d',Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35140,. – Enfant ! dit Camille d' un son de,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35153,laissant rouler des larmes sur ses joues . Rien ne,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35158,ses joues . Rien ne me sauvera - t -,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35166,t - il donc de moi - même ?– Vous,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35170,de moi - même ?– Vous avez une histoire à,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35175,Vous avez une histoire à me dire et une lettre,Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35181,"dire et une lettre à me … , dit le",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35185,"à me … , dit le généreux enfant pour faire",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35196,"à ce chagrin ; mais il n' acheva pas ,",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35201,"il n' acheva pas , elle lui coupa la parole",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35202,"n' acheva pas , elle lui coupa la parole .",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35208,"coupa la parole . – Vous avez raison , il",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35241,"nous aujourd' hui , dit - elle d' un ton",Female
Balzac-Honore-de_Beatrix_<Camille Maupin-2131>_35255,"et amer . Pour acquitter ma promesse , je vais",Female
