,text_surronding,Gender
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24627,acceptez - vous cela pour moi ? demandai - je,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24630,cela pour moi ? demandai - je . — Vous,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24634,demandai - je . — Vous êtes le premier qui,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24642,premier qui s' intéresse à moi . Même mon mari,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24645,intéresse à moi . Même mon mari ne s' est,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24654,est jamais tant intéressé à moi . — Alors demain,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24661,"— Alors demain matin , vous ne partirez pas ?",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24666,vous ne partirez pas ? Vous veillerez sur moi ?,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24669,pas ? Vous veillerez sur moi ? — Le voulez,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24674,moi ? — Le voulez - vous vraiment ? —,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24682,"? — Oui , dis - je avec l' impression",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24704,lui . — Soit . Je souris . Elle parut,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24707,Soit . Je souris . Elle parut soudain inquiète .,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24715,inquiète . — Que vais - je faire toute la,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24742,faux . Nous buvons . Elle remplit les flûtes en,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24783,— Combien de semaines avez - vous l' intention de,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24813,"commença cette nouvelle existence . Je m' éveillai tard ,",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24823,après avoir scandaleusement dormi . Je marinai un peu au,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24830,"un peu au lit en me demandant , pour le",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24837,", pour le plaisir de m' inquiéter , si Sigrid",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24846,"Sigrid avait tenu parole . Je pris une douche ,",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24851,"Je pris une douche , enfilai le peignoir et descendis",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24855,", enfilai le peignoir et descendis . Dans la cuisine",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24862,"Dans la cuisine , Sigrid me tendit une tasse de",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24870,"tasse de café . — Vous êtes là , dis",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24875,"Vous êtes là , dis - je avec un plaisir",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24888,elle parut heureuse . — J' ai préparé le seau,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24900,au salon . — Suis - je le seul à,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24921,malédiction de la maison . Je mets le réveil chaque,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24929,"réveil chaque matin , sinon je ne me lèverais qu'",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24943,", comme Biscuit . — Moi , j' ai décidé",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24945,"Biscuit . — Moi , j' ai décidé que Biscuit",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24951,ai décidé que Biscuit serait mon maître à penser .,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24958,"à penser . — Si vous voulez , il aura",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_24969,champagne dans sa gamelle . Je me rappelai que le,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_25028,saut du lit . — Vous avez déjà essayé ?,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_25063,le matin ? Pourquoi avez - vous tenté une chose,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_25100,buvait aussitôt une bière . J' ai vite renoncé à,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_25119,". — Un alcoolique , vous voulez dire . —",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_25159,"pages magnifiques . — Voulez - vous écrire , vous",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_25163,"Voulez - vous écrire , vous aussi ? — Non",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_25169,aussi ? — Non . Je veux être avec vous,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_25176,être avec vous . — Vous voulez voir où l',Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_25200,que du champagne . Elle me considéra avec scepticisme .,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_25219,clicquot . Les premières gorgées me paralysèrent de plaisir .,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_25275,C' est à croire que vous ne les connaissez pas,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_25297,est la première fois que vous me posez une question,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_25298,la première fois que vous me posez une question indiscrète,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_25304,"posez une question indiscrète . Elle se tut , comme",Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_25313,comme prise en faute . Je reremplis les flûtes pour,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_25417,une bonne moyenne . — Vous n' êtes pas saoul,Female
Nothomb-Amelie_Le-fait-du-Prince_<une femme-798>_25462,. Seulement grisée . Avez - vous remarqué combien chaque,Female
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17513,est le moment que choisit le gros chat pour venir,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17521,pour venir se poster devant sa maîtresse d' un air,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17529,"un air indigné . — Tu as faim , mon",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17533,"— Tu as faim , mon Biscuit . Je vais",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17536,"faim , mon Biscuit . Je vais te donner à",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17538,mon Biscuit . Je vais te donner à manger .,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17554,? — Non . Quand Biscuit a faim et qu',Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17561,"faim et qu' on ne le nourrit pas aussitôt ,",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17566,"le nourrit pas aussitôt , il monte sur les tables",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17572,monte sur les tables et renverse les objets . Je,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17585,le nombre de vases qu' il a cassés de cette,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17597,— Pas bête . Si vous me voyez faire pareil,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17603,"me voyez faire pareil , vous saurez qu' il faut",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17611,il faut m' alimenter . Elle rit . Je la,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17615,. Elle rit . Je la suivis dans la cuisine,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17621,suivis dans la cuisine . Biscuit se jeta sur sa,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17625,. Biscuit se jeta sur sa pâtée quatre étoiles .,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17631,pâtée quatre étoiles . — Je vous cherche une bouteille,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17632,quatre étoiles . — Je vous cherche une bouteille de,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17646,était pris . Pendant qu' elle était à la cave,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17654,"la cave , j' insultai le chat : — Imbécile",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17658,insultai le chat : — Imbécile . Elle allait enfin,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17660,chat : — Imbécile . Elle allait enfin m' apprendre,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17665,Elle allait enfin m' apprendre son emploi du temps et,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17680,vienne réclamer son miaou . Biscuit ne m' accorda aucune,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17687,m' accorda aucune attention . Il avait le triomphe écrasant,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17693,avait le triomphe écrasant . Sigrid revint avec un veuve,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17701,un veuve - clicquot dans son seau à glace .,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17707,seau à glace . — Je propose qu' un jour,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17720,"buvions une veuve , dit - elle . Elle semblait",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17723,", dit - elle . Elle semblait avoir prévu que",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17759,"C' est vrai , dit - elle . Et puis",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17770,je n' aimais pas partager Sigrid avec Biscuit . Elle,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17772,aimais pas partager Sigrid avec Biscuit . Elle remplit les,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17774,partager Sigrid avec Biscuit . Elle remplit les flûtes givrées,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17794,soir ? demanda - t - elle . — À,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17799,- elle . — À Sigrid . À l' identité,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17805,. À l' identité que je vous donne . —,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17806,À l' identité que je vous donne . — À,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17811,"vous donne . — À Sigrid , dit - elle",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17814,"— À Sigrid , dit - elle avant de boire",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17839,d' avoir le courage de la relancer : — Avant,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17851,"interrompue par le chat , vous me racontiez ce que",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17856,vous me racontiez ce que vous faisiez de vos journées,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17859,ce que vous faisiez de vos journées . — Ce,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17874,"long comme récit , dit - elle . — Vous",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17887,pas commencé . — Vous m' avez vue rentrer tout,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17910,J' eus l' impression de l' incommoder . Je me,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17939,fût dangereux ou gênant ? La jeune femme eut un,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17946,femme eut un vertige . Elle s' excusa et s',Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17951,Elle s' excusa et s' allongea . — C' est,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17965,", dis - je . Vous n' avez rien mangé",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17980,n' est pas grave . J' aime avoir la tête,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17988,la tête qui tourne . Son rire m' avertit qu',Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_17993,Son rire m' avertit qu' elle était un peu grise,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18009,"— Parlez - moi de vous , Sigrid . —",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18011,"- moi de vous , Sigrid . — Il y",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18022,si peu à dire . Je n' ai même pas,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18030,même pas de nom . Je reçois ceux qui passent,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18040,dans cette maison et dont je préserve le secret .,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18046,préserve le secret . — Vous êtes un secret plus,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18064,"que non , Olaf . Je vous ai dit le",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18078,y avait à dire à mon sujet . — Peut,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18116,"une flûte , s' il vous plaît , et ne",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18135,. Je m' exécutai . Elle s' assit pour boire,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18141,s' assit pour boire . Elle prit une gorgée et,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18146,Elle prit une gorgée et murmura : — J' aime,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18149,gorgée et murmura : — J' aime que ma vie,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18152,": — J' aime que ma vie , à mon",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18156,"que ma vie , à mon image , n' ait",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18178,Mais pas aucun sens . Vous êtes le sens de,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18188,la vie d' Olaf . Elle éclata de rire .,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18199,Absolument pas . — Il vous a épousée . —,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18204,vous a épousée . — Je ne vous apprends pas,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18206,épousée . — Je ne vous apprends pas que c',Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18218,"la galerie . Si , elle me l' apprenait .",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18219,"galerie . Si , elle me l' apprenait . Et",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18224,me l' apprenait . Et je ne pouvais pas lui,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18228,Et je ne pouvais pas lui en demander la raison,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18243,"pas les sentiments , improvisai - je . — Oui",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18250,. — Oui . Il m' aime bien . —,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18256,aime bien . — Il vous doit beaucoup . —,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18261,vous doit beaucoup . — C' est moi qui lui,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18263,beaucoup . — C' est moi qui lui dois tout,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18264,. — C' est moi qui lui dois tout .,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18270,lui dois tout . — Vous recevez admirablement ses hôtes,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18276,recevez admirablement ses hôtes . J' en sais quelque chose,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18298,est la première fois que je suis si bien accueilli,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18306,bien accueilli . — Vous m' étonnez . On m',Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18310,Vous m' étonnez . On m' a assuré qu' à,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18324,était extraordinaire . Téhéran ? Je travaillais à Téhéran ?,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18344,"— C' est simple , je n' ai gardé presque",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18355,"souvenir de Téhéran , assurai - je . — C'",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18388,. — Encore heureux que je boive du champagne pour,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18398,entendre des choses pareilles ! Elle rit . Je me,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18401,pareilles ! Elle rit . Je me demandai si j',Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18405,. Je me demandai si j' exagérais . Elle reprit,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18408,demandai si j' exagérais . Elle reprit : — Votre,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18412,. Elle reprit : — Votre métier n' est pas,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18467,"à qui nous voulons . Vous , cela ne dépend",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18474,cela ne dépend pas de vous . J' imagine que,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18476,dépend pas de vous . J' imagine que parfois vous,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18480,. J' imagine que parfois vous détenez des informations dont,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18488,informations dont le caractère crucial vous échappe . Et vous,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18492,crucial vous échappe . Et vous devez risquer votre vie,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18495,. Et vous devez risquer votre vie pour transmettre et,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18504,et cacher des choses qui vous paraissent sans intérêt .,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18512,"intérêt . À présent , j' étais fixé : agent",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18516,", j' étais fixé : agent secret , sans aucun",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18523,", sans aucun doute . Je rétorquai d' un air",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18573,perdu la foi … — Je n' y avais pas,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18581,"avais pas pensé , dit - elle avec admiration .",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18586,- elle avec admiration . Elle me remplit ma flûte,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18587,elle avec admiration . Elle me remplit ma flûte .,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18589,admiration . Elle me remplit ma flûte . — Pourquoi,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18595,flûte . — Pourquoi avez - vous choisi ce métier,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18598,"Pourquoi avez - vous choisi ce métier , Olaf ?",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18601,"vous choisi ce métier , Olaf ? J' adorai qu'",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18603,"ce métier , Olaf ? J' adorai qu' elle me",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18606,Olaf ? J' adorai qu' elle me pose cette question,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18607,? J' adorai qu' elle me pose cette question .,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18612,me pose cette question . Un agent secret était probablement,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18632,dans une flûte . Mais elle attendait une réponse grave,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18638,attendait une réponse grave et je m' appliquai à ne,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18644,m' appliquai à ne pas la décevoir : — Choisit,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18652,"— Choisit - on , Sigrid ? C' est un",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18673,qu' on est choisi ? Je bus une gorgée et,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18679,bus une gorgée et me lançai dans la haute voltige,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18769,est le côté actif de votre métier . Son aspect,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18772,actif de votre métier . Son aspect passif me semble,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18775,métier . Son aspect passif me semble beaucoup plus difficile,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18786,frustrant . — Que voulez - vous dire par passif,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18810,on destiné à cela ? Je souris en découvrant que,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18815,Je souris en découvrant que j' avais un vrai souvenir,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18876,"Dans ces deux domaines , j' ai été tardif .",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18888,"âge de neuf ans , j' ai vécu mon dernier",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18891,"ans , j' ai vécu mon dernier échec dans ce",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18898,échec dans ce domaine . J' avais bien remarqué mon,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18902,. J' avais bien remarqué mon retard et je voulais,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18905,bien remarqué mon retard et je voulais prouver que j',Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18909,et je voulais prouver que j' avais atteint cette continence,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18915,avais atteint cette continence . Mes parents me cachaient quelque,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18917,"cette continence . Mes parents me cachaient quelque chose ,",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18925,"chose , de peur que je le révèle à ma",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18929,que je le révèle à ma grande sœur . Je,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18933,à ma grande sœur . Je me suis mis dans,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18944,"colère noire . « Dites - le - moi ,",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18946,". « Dites - le - moi , vous verrez",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18953,", vous verrez bien que je peux me taire .",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18963,"» De guerre lasse , ma mère m' a murmuré",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18965,"guerre lasse , ma mère m' a murmuré à l'",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18973,à l' oreille : « Ta sœur va recevoir un,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18984,pour son anniversaire . » Je suis resté abasourdi pendant,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18993,pendant dix secondes et puis j' ai crié : «,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_18998,"j' ai crié : « Julie , tu vas recevoir",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_19000,"crié : « Julie , tu vas recevoir un piano",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_19006,vas recevoir un piano pour ton anniversaire . » Je,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_19010,pour ton anniversaire . » Je ne savais pas pourquoi,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_19015,Je ne savais pas pourquoi j' avais fait ça .,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_19025,Le secret avait jailli de ma bouche comme un geyser,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_19041,on s' est moqué de moi . Mes parents et,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_19043,est moqué de moi . Mes parents et ma sœur,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_19046,moi . Mes parents et ma sœur racontaient cette histoire,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_19063,"rire , en disant que j' étais l' individu le",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_19065,en disant que j' étais l' individu le plus pathologiquement,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_19089,"— Sur le moment , je n' ai pas trouvé",Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_19098,trouvé cette affaire mignonne . J' en étais malade de,Male
Nothomb-Amelie_Le-fait-du-Prince_<le gros chat-589>_19112,là qu' est né en moi ce désir de devenir,Male
Nothomb-Amelie_Le-fait-du-Prince_<je-878>_25857,"canicule , par exemple : je ne sais pas pourquoi",Male
Nothomb-Amelie_Le-fait-du-Prince_<je-878>_25895,— Qui vous dit que je ne travaille pas ?,Male
Nothomb-Amelie_Le-fait-du-Prince_<je-878>_25906,"vérité , c' est que j' ai enfin réglé la",Male
Nothomb-Amelie_Le-fait-du-Prince_<je-878>_25922,"emploi du temps . Et je vous ai sauvée ,",Male
Nothomb-Amelie_Le-fait-du-Prince_<je-878>_25952,"visites . En vérité , je vous le dis :",Male
Nothomb-Amelie_Le-fait-du-Prince_<je-878>_26001,non ? — Oui . Je ne sais pas combien,Male
Nothomb-Amelie_Le-fait-du-Prince_<je-878>_26015,"compte . Un jour , je le lui ai demandé",Male
Nothomb-Amelie_Le-fait-du-Prince_<je-878>_26022,"lui ai demandé , il m' a répondu : «",Male
Nothomb-Amelie_Le-fait-du-Prince_<je-878>_26031,« Beaucoup . » Quand je retire de l' argent,Male
Nothomb-Amelie_Le-fait-du-Prince_<je-878>_26041,", le distributeur refuse de me donner le solde .",Male
Nothomb-Amelie_Le-fait-du-Prince_<je-878>_26066,"— Parlant de veuve , je vais en chercher une",Male
Nothomb-Amelie_Le-fait-du-Prince_<je-878>_26216,pour nous en laver . J' éclusai la flûte .,Male
Nothomb-Amelie_Le-fait-du-Prince_<je-878>_26224,flûte . Les gorgées glaciales m' agrandirent la tête .,Male
Nothomb-Amelie_Le-fait-du-Prince_<je-878>_26264,"un peu , Olaf . Je me levai , avançai",Male
Nothomb-Amelie_Le-fait-du-Prince_<je-878>_26268,". Je me levai , avançai la jambe et m'",Male
