,text_surronding,Gender
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50193,Germaine est devenue laide ! Le capitaine Émile n' est,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50204,"un navigateur , et n' a jamais fait de lointaines",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50211,fait de lointaines traversées . C' est un fort élégant,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50213,lointaines traversées . C' est un fort élégant gentleman qui,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50217,est un fort élégant gentleman qui a plutôt des façons,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50230,"des allures de soldat ; il est grand , mince",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50238,", mince et blond ; ses yeux sont d' une",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50254,"et d' azur , et ses dents un peu allongées",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50274,"des chevaux , on croirait le capitaine plus vieux qu'",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50279,le capitaine plus vieux qu' il n' est en réalité,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50285,n' est en réalité ; il serait du reste assez,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50293,reste assez difficile de préciser son âge : il n',Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50296,de préciser son âge : il n' est assurément plus,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50345,"montre ses bourgeons , et le capitaine a dépassé cette",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50356,du printemps ; dire qu' il est arrivé à l',Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50363,arrivé à l' été de son existence serait cependant trop,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50370,serait cependant trop dire ; il est parvenu au mois,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50385,"peu de temps , et il quittera la première saison",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50406,Passons au portrait moral . Le capitaine est aimable sans,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50419,effort pour paraître tel ; il possède ce je ne,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50436,et l' amitié douce ; il est ce qui s',Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50459,"distinction et de bonté qu' il en a , n'",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50470,pas à être ce qu' il est et à valoir,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50477,et à valoir ce qu' il vaut . Un jour,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50491,"1869 , au moment où il revenait de la manœuvre",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50498,"de la manœuvre , on lui remit un pli .",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50511,"congé de trois mois ! Le capitaine , malgré ses",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50515,"! Le capitaine , malgré ses dents un peu longues",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50528,"des semaines écoulées déjà sur son printemps , sauta de",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50550,sous - lieutenant . Bientôt sa malle fut au milieu,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50556,malle fut au milieu de sa chambre et ses vêtements,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50559,milieu de sa chambre et ses vêtements éparpillés sur tous,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50569,"les meubles . Un de ses camarades , entrant sur",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50577,"entrant sur ces entrefaites , lui fit compliment de ce",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50581,", lui fit compliment de ce désorde précurseur du départ",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50595,", dit - il , j' aurai un congé ;",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50601,aurai un congé ; mais je préfère le prendre en,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50633,"à quatre . – Et moi , reprit Émile ,",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50638,"moi , reprit Émile , je suis ravi d' être",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50652,"octobre et novembre , car je vais mettre à exécution",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50660,à exécution un voyage que je désire faire depuis longtemps,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50667,faire depuis longtemps . – Tu vas en Angleterre ?,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50686,. – Où diable vas - tu donc ? –,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50696,En France . – Mais tu y es . —,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50703,"es . — Ah ! mon cher , ce mot",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50725,"c' est certain , et toi aussi tu y es",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50727,"certain , et toi aussi tu y es ; mais",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50732,tu y es ; mais toi et moi nous ne,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50734,es ; mais toi et moi nous ne connais sons,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50804,– Vers quelle contrée portes - tu tes pas ?,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50806,quelle contrée portes - tu tes pas ? – Vers,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50822,la Normandie . – Et ton voyage durera trois mois,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50834,A peu près . – Tu vas parcourir ces pays,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50854,"dents ? – Non , je fais suffisamment de marches",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50867,pour avoir le droit de me faire traîner quand je,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50871,de me faire traîner quand je suis en semestre .,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50880,. – Alors comment mettras - tu trois mois à,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50900,à dix départements ? – Je m' arrêterai chez des,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50907,arrêterai chez des amis qui m' ont invité à chasser,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50929,est de s' entendre . Tu appelles cela voyager en,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50937,"voyager en touriste , et moi je prétends que tu",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50938,"en touriste , et moi je prétends que tu vas",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50941,et moi je prétends que tu vas mener ce que,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50956,"titre la high life ; tu trouveras , échelonnés sur",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50973,"d' attrayantes châtelaines , et tu prends un air bon",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50980,un air bon enfant pour mo dire que tu vas,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50983,enfant pour mo dire que tu vas visiter la belle,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50990,visiter la belle nature . Le capitaine ne répondit pas,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_50997,"ne répondit pas , et son ami , qui avait",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51006,avait allumé un cigare et le regardait faire sa malle,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51007,allumé un cigare et le regardait faire sa malle en,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51009,cigare et le regardait faire sa malle en envoyant une,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51019,"fumée odorante au plafond , reprit : – Tu devrais",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51022,"plafond , reprit : – Tu devrais écrire une relation",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51028,devrais écrire une relation de tes voyages et me l',Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51031,relation de tes voyages et me l' adresser . Ça,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51036,me l' adresser . Ça m' amuserait de te voir,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51039,". Ça m' amuserait de te voir devenir auteur ,",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51048,", et si , de ton vivant , on n'",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51055,", on n' imprime pas tes Impressions , cette correspondance",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51073,"dans le monde . – J' écrirai , non pour",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51083,"la postérité , mais pour toi . – Bon voyage",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51091,Bon voyage donc ! On te reverra encore ce soir,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51100,"soir ? – Certainement , j' irai dîner à la",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51107,dîner à la pension ; je ne pars qu' à,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51117,"minuit Le lendemain matin , le capitaine se frottait les",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51128,en entrant dans Paris ; il déjeunait en toute hâte,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51134,déjeunait en toute hâte et se faisait ensuite brouetter à,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51152,deux petits chevaux bretons qui lui donnèrent un avant -,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51161,- goût du pays qu' il allait parcourir ; le,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51169,"; le soir même , il s' arrêtait devant un",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51178,un castel féodal dont nous lui laisserons le soin de,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51202,a déjà huit jours que je suis ici : le,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51210,: le manoir qui abrite ma tête sous son toit,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51339,"surmontée d' écussons rongés , je vis à mon arrivée",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51342,"rongés , je vis à mon arrivée paraître le châtelain",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51362,sa vieille demeure . – Vous trouverez ici des amis,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51369,"ici des amis contents de vous recevoir , me dit",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51372,"contents de vous recevoir , me dit - il ,",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51398,"transformée en cuisine , et me montra trois vigoureuses Angevines",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51450,forment tout l' ameublement . Me montrant les murs délabrés,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51464,dit en riant : – Vous allez vous croire en,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51472,croire en campagne ; si vous préférez une tente dans,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51481,"dans la prairie , on vous en dressera une ;",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51491,"venez voir la chambre qui vous est destinée , et",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51497,"est destinée , et puis vous choisirez . On me",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51501,puis vous choisirez . On me conduisit dans un corps,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51525,éclairent seules la chambre que j' habite . – Vous,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51529,que j' habite . – Vous ferez votre barbe dans,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51531,habite . – Vous ferez votre barbe dans le jardin,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51537,"barbe dans le jardin , me dit Penandreff , car",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51543,"dit Penandreff , car je vous défie de la faire",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51599,arrivée ce matin . – J' en suis enchanté !,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51606,suis enchanté ! m' écriai - je ; il y,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51615,y a dix ans que j' ai envie de la,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51660,"Rien que des clôtures ; je m' aperçois , mon",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51664,"; je m' aperçois , mon cher ami , que",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51669,"mon cher ami , que vos meurtrières n' ont plus",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51678,plus de carreaux et que votre porte ne se ferme,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51687,ferme pas . – Ne vous inquiétez pas de si,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51696,si peu de chose : je boucherai les meurtrières avec,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51701,"je boucherai les meurtrières avec mes bottes , et la",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51760,elles perdraient leur prestige . Mon hôte me quitta ;,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51762,leur prestige . Mon hôte me quitta ; j' ouvris,Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51765,"Mon hôte me quitta ; j' ouvris ma malle ,",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51767,"me quitta ; j' ouvris ma malle , je secouai",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51770,"j' ouvris ma malle , je secouai la poussière du",Male
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Le capitaine Émile-2096>_51778,poussière du voyage ; puis je me présentai dans la,Male
