,text_surronding,Gender
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10417,de péché . Et seul je savais que je n',Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10420,Et seul je savais que je n' avais pas péché,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10426,"n' avais pas péché , je m' en méprisais bien",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10451,- à - vis de moi d' un devoir et,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10458,un devoir et que désormais je pouvais sans leur aide,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10468,marcher dans la vie . Je ne revis plus le,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10497,"possédait son père . De mon côté , je rentrai",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10500,". De mon côté , je rentrai sous le toit",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10506,rentrai sous le toit de mes premières années . J',Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10510,de mes premières années . J' appris avec un étonnement,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10529,": il se peut que mon père , averti de",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10566,cause de tracas . Jamais je ne pensai autant à,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10576,cette fille sauvage . Il m' eût été doucement triste,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10604,d' être délaissée . Elle me faisait signe de la,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10622,à ses lèvres . Et je ne savais plus même,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10640,un paysage silencieux . Elle m' apparaissait plus vivante dans,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10649,dans ce mystère qu' entre mes bras . Elle vivait,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10666,eau et les feuillages . J' ignorais si je l',Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10669,feuillages . J' ignorais si je l' avais aimée .,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10676,avais aimée . Elle ne me remuait pas autrement que,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10718,"de l' avoir entendu . Mes larmes aussi montaient ,",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10723,"Mes larmes aussi montaient , je l' appelais par son",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10732,son nom amèrement ; elle m' était bien plus charmante,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10749,chose si folle . Cependant je portais avec ennui ma,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10753,Cependant je portais avec ennui ma plaie vive de virginité,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10769,de femme dans la rue me persécutait de douloureuses délices,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10787,fluet et timide passant . J' avais pourtant toujours les,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10813,", comme Trol . Mais je n' effluais pas magnétiquement",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10873,présence du conquérant . Et je n' avais que mes,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10877,Et je n' avais que mes rougeurs de tardif jeune,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10885,tardif jeune homme effarouché ; ma molle contenance déjouait mes,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10889,; ma molle contenance déjouait mes émois véhéments . Je,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10893,déjouait mes émois véhéments . Je me rongeais de la,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10900,rongeais de la douleur de me sentir un homme et,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10917,". Pendant une absence de mon père , j' entrai",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10920,"absence de mon père , j' entrai un jour dans",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10931,bibliothèque . L' accès toujours m' en était resté interdit,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10948,", il eût redouté pour ma sensibilité trop irritable l'",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10988,la clef sur lui . Je n' avais guère lu,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_10996,guère lu de romans dans ma vie de collège ;,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11023,. Il se trouva que mon père possédait un tome,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11035,"Faublas . En furetant , je découvris aussi , derrière",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11048,un paquet d' images . Je fus épouvanté de la,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11058,beauté de péché qu' elles me révélèrent . Aucune expérimentation,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11065,. Aucune expérimentation depuis ne me restitua l' âcre et,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11078,à travers un méprisable artifice me communiquèrent les grappes de,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11093,sarment d' une vigne . Je goûtai là un frénétique,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11102,frénétique et puissant délire ; mes papilles vives s' éréthisèrent,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11112,jusqu' à l' orgasme ; j' eus l' âme raidie,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11125,sous des marteaux . Il me parut que des mains,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11133,des mains meurtrières et délicieuses m' ouvraient l' aine .,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11150,amas lourds de mamelles gorgeaient mes faims et bouchaient mes,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11154,gorgeaient mes faims et bouchaient mes cris . Ma vie,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11157,et bouchaient mes cris . Ma vie se tendit comme,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11168,un passage d' agonie ; mes fibres grincèrent comme des,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11179,autour d' un cabestan . Je ne sais comment je,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11183,. Je ne sais comment je ne mourus pas de,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11204,acide et rêche écumait à mes lèvres . Je subis,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11207,écumait à mes lèvres . Je subis un instant la,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11234,; et ensuite les ombres me saisirent . Au bout,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11244,"d' un laps incertain , je me découvris étendu sur",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11256,", les estampes froissées entre mes poings . J' ignore",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11259,froissées entre mes poings . J' ignore toujours quel suprême,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11266,toujours quel suprême suspens passagèrement me tint hors des limites,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11275,limites de la vie . Je mourus un peu d',Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11288,mort d' une part de mon être et cette mort,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11309,s' abîma l' excès de mon tourment physique . Ainsi,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11321,ne se proposa pas pour moi l' usuel badinage folâtre,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11328,usuel badinage folâtre . Elle me fut la cause d',Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11339,cruel et consternant vertige . Je pâtis dans les transes,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11351,sorte de crise sacrée . Je rejetai les images ;,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11356,Je rejetai les images ; j' aurais voulu ne les,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11365,les avoir jamais connues . Je ne puis douter que,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11370,Je ne puis douter que je ne fus visité en,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11393,compassion et du salut . Mes larmes coulèrent comme si,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11417,moins elles lavèrent un moment mon âme blessée et la,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11424,blessée et la rafraîchirent . Je joignis alors les mains,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11430,joignis alors les mains et essayai de prier . J',Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11434,et essayai de prier . J' aurais voulu dire les,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11444,paroles propitiatoires qu' avait bégayées mon enfance . Mais la,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11453,la souillure déjà était sur mes lèvres comme en mon,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11457,sur mes lèvres comme en mon cœur . Les mots,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11472,même temps que tarissait à mes yeux la lustrale rosée,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11484,"secourables interventions se retirèrent . Mes doigts , serviteurs friands",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11520,l' épreuve à laquelle miséricordieusement j' avais échappé ; et,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11529,"et ainsi encore une fois mes yeux , comme des",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11544,la suppliciante vision . Alors j' éprouvai dans toute leur,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11562,qui s' était emparée de moi et déjà me privait,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11565,emparée de moi et déjà me privait de ma volonté,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11568,et déjà me privait de ma volonté . Les moelles,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11575,". Les moelles crépitantes , je m' assouvis de cette",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11585,"inouïe cuisine de luxure , je me regoulai de ses",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11599,. Un mortel vitriol ne m' eût pas brûlé le,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11613,corrosives . La priapée maintenant m' enlisait comme un torpide,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11631,"âme passive et croupie , j' entraînai mes inutiles anges",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11633,"et croupie , j' entraînai mes inutiles anges de délivrance",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11649,la ruée porcellaire . Et je n' avais plus l',Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11682,décourageait toute résistance et affermissait mes complicités . Cependant une,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11697,"moûts véhéments . Quoi ! mon père , le grave",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11747,", profondes et sacrées . Je vis la fausseté des",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11765,les plus sages . Il me sembla que j' étais,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11768,. Il me sembla que j' étais innocenté par de,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11831,de la vigne charnelle . Je me sentis ainsi puni,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11837,"me sentis ainsi puni dans mes respects , dans mes",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11841,"dans mes respects , dans mes confiances jusque - là",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11859,par son exemple aurait dû me prémunir contre les basses,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11869,défaillances . La chambre aussitôt me devint insupportable . Comme,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11879,"un violateur de reliques , je m' enfuis de ce",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11886,enfuis de ce lieu où m' avait conduit ma destinée,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11889,lieu où m' avait conduit ma destinée . J' emportais,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11892,avait conduit ma destinée . J' emportais la mauvaise lecture,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11898,"emportais la mauvaise lecture , j' avais aussi dérobé deux",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11915,Dans le petit réduit qui m' avait été abandonné pour,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11931,"et délaissées du jardin , je pus consommer librement ainsi",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11946,de l' esprit . Il m' arrivait aussi de quitter,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11961,enfoncer dans la campagne . J' y goûtais avec moins,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11972,danger les enviables aventures de mon cher chevalier . Oh,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11979,chevalier . Oh ! comme je l' enviais ! Je,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_11983,comme je l' enviais ! Je pleurais de l' admirer,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12006,"miel mixturé de phosphores , je savourais l' aimable polissonnerie",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12032,. Mais surtout les Images m' étaient une source de,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12045,toujours neuves délices . Elles me versèrent à la longue,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12073,", outrant la conjecture , je surchargeais de morbides modulations",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12099,finit ainsi par vivre pour moi d' un multitudinaire et,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12115,une hydre . L' identification m' obséda au point que,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12120,m' obséda au point que je croyais renifler le fumet,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12197,de leurs poussières . Maintenant j' aurais accepté d' être,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12202,j' aurais accepté d' être moi - même damné pour,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12208,même damné pour prendre ma part de ces bestialités,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12215,de ces bestialités surhumaines . Je n' étais plus le,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12235,"voiles s' étaient déchirés , j' avais sondé les redoutables",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12335,à travers la mort ? J' eus de splendides et,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12343,splendides et tristes fêtes . Je fus le lévite qui,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12361,devant les autels sacrilèges ; moi aussi j' avais saccagé,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12363,autels sacrilèges ; moi aussi j' avais saccagé la vieille,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12371,la vieille foi enfantine . J' avais tendu les bras,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12381,vers le mauvais amour ; je n' avais étreint que,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12393,: l' ironie du vide me ressaisissait après le mensonge,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12408,initiation ainsi fut bien chez moi l' inévitable stade douloureux,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12414,l' inévitable stade douloureux qui me révéla l' homme que,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12416,stade douloureux qui me révéla l' homme que j' allais,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12418,qui me révéla l' homme que j' allais devenir .,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12419,me révéla l' homme que j' allais devenir . J',Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12423,que j' allais devenir . J' en conçus un sentiment,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12438,fierté où à la fois j' avais la conscience d',Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12451,et d' une libération de mes pouvoirs . Je percevais,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12454,libération de mes pouvoirs . Je percevais confusément que je,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12458,. Je percevais confusément que je m' étais affranchi par,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12468,les mêmes charmes diaboliques qui m' avaient perdu . Je,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12472,qui m' avaient perdu . Je restai le possédé halluciné,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12474,avaient perdu . Je restai le possédé halluciné des Images,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12486,"qu' à les toucher , mes mains se raidissaient ,",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12496,des frissons algides et brûlants me sillaient les vertèbres comme,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12521,"soudainement vibrantes . Depuis , je n' ai pu approcher",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12542,", sans tressaillir jusqu' en mes racines au passage de",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12552,l' efflux électrique : cependant j' ignorais en ce temps,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12560,ce temps l' amour ; je ne savais que le,Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12583,", de cruelles voluptés ; je n' aurais pu les",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12615,"que fut l' ardeur de ma sensibilité , je m'",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12618,"ardeur de ma sensibilité , je m' atteste que je",Male
Lemonnier-Camille_L-homme-en-amour_<J'-474>_12622,", je m' atteste que je ne suis pas le",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_13,son crayon d' or et m' a dit : «,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_50,", l' esprit aussi . Je ne l' ignore pas",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_67,chose . Dans la rue j' ai haussé les épaules,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_86,enfant a passé . Elle m' a regardé . Je,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_90,Elle m' a regardé . Je ne la connais pas,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_96,"ne la connais pas , je ne l' ai jamais",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_115,les médecins le mal que j' ai . Peut -,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_121,ai . Peut - être je suis un homme très,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_128,un homme très vieux . Je porte en mes os,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_131,vieux . Je porte en mes os l' homme que,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_136,mes os l' homme que j' étais déjà dans les,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_150,". Oui , alors déjà j' étais possédé de ce",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_157,possédé de ce mal ; mon sang âcrement brûlait .,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_163,sang âcrement brûlait . Et j' ai à peine trente,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_253,abondance . Et un jour j' entendis rire une des,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_273,faire un enfant . » Je n' ai compris que,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_314,taisait à l' approche de mon pas . Ma mère,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_317,approche de mon pas . Ma mère déjà était partie,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_342,les voix s' apaisèrent . Je revois le beau vieillard,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_347,Je revois le beau vieillard me caressant avec les grandes,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_361,ses cordes à filets . Mes souvenirs ne vont pas,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_369,vont pas plus avant . J' étais un petit garçon,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_375,"étais un petit garçon ; j' avais une sœur ,",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_383,"sœur , de huit ans mon aînée . Elle quitta",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_400,fut un trouble inexprimable pour moi . Je passai toute,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_402,trouble inexprimable pour moi . Je passai toute une nuit,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_429,plus qu' une femme et je me sentis jaloux de,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_434,je me sentis jaloux de mon beau - frère .,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_452,"temps , le Vieux , mon père et moi .",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_455,"Vieux , mon père et moi . Quelquefois , pendant",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_485,riait d' un rire que je n' ai entendu à,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_523,une injure . Puis on me mit en pension chez,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_542,"un matin d' hiver , mon père arriva me demander",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_545,"hiver , mon père arriva me demander au parloir .",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_551,demander au parloir . Il me dit : « Ton,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_555,Il me dit : « Ton grand - père est,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_563,père est mort . » Je crus comprendre que c',Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_678,qui avaient son visage . Je crois que je l',Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_681,visage . Je crois que je l' ai aimé plus,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_687,l' ai aimé plus que je n' aimai mon père,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_690,plus que je n' aimai mon père . Il avait,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_707,dans une étable domestique . Je m' amusais à tirer,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_717,son gros nez et il m' apprit à tailler des,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_790,solides fortunes du pays . Je n' oublierai jamais la,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_832,"gros nez du Vieux , je l' ai aussi .",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_848,"nez de la lignée . Mon père , cependant ,",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_906,il ne recommença plus . Mon grand - père m',Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_910,. Mon grand - père m' avait laissé une canardière,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_920,et deux carabines . Jamais je n' y voulus toucher,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_952,"écarts où s' altéra pour moi la nature , j'",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_956,"pour moi la nature , j' aurais eu le goût",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_962,aurais eu le goût de mon père pour les besognes,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1009,la stèle sous laquelle reposait ma mère . Je fus,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1012,laquelle reposait ma mère . Je fus bien étonné d',Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1047,ordre et de probité . Je tins de lui mes,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1051,. Je tins de lui mes minuties d' esprit et,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1056,mes minuties d' esprit et mes pauvretés quotidiennes . Il,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1063,"quotidiennes . Il pratiqua , je crois , un libertinage",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1135,qu' à la mort de ma grand' mère qu' il,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1160,"de province , ayant à me cacher des autres et",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1166,"cacher des autres et de moi - même , j'",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1170,"de moi - même , j' aurais fait comme mon",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1174,", j' aurais fait comme mon père : je me",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1177,fait comme mon père : je me serais glissé à,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1188,"nuit , le collet de mon paletot remonté jusqu' aux",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1202,maisons à volets fermés . J' ai préféré habiter les,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1210,"habiter les grandes villes , je n' ai pas dû",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1219,dû relever le collet de mon paletot . Je ne,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1222,collet de mon paletot . Je ne puis dire cependant,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1228,ne puis dire cependant que j' aie écouté les mouvements,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1240,nature . L' homme de ma race eût été plutôt,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1293,"d' une mine haute , moi je me suis tapi",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1294,"une mine haute , moi je me suis tapi derrière",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1308,"avec de sournoises convoitises , j' ai regardé filer la",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1327,Femme un jour entra en moi et depuis elle n',Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1336,n' est plus partie . Je suis resté le possédé,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1339,partie . Je suis resté le possédé des nostalgies de,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1353,"Dans cette grande maison de mon père , il venait",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1362,"venait , au temps où ma sœur vivait encore avec",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1443,une ingénue ardeur amoureuse . J' aimai ainsi follement une,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1451,follement une grande fille que je ne vis jamais que,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1473,se mettaient en tête de me chercher dans la maison,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1479,chercher dans la maison . Je me sauvais par l',Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1493,elles montèrent au grenier . Je me cachai dans un,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1511,"la pointe des pieds , je redescendais , j' allais",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1514,"pieds , je redescendais , j' allais me coller contre",Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1528,œil à la serrure ; je serais mort si tout,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1549,enfin s' en retournait et je baisais longuement la chaise,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1581,la plus sévère décence . J' ignorai toujours comment étaient,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1590,étaient faites les épaules de ma sœur . Sa chambre,Male
Lemonnier-Camille_L-homme-en-amour_<m'-2>_1604,mienne ; une porte séparait ma chambre de celle de,Male
