,text_surronding,Gender
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5572,"coudes sur les genoux , jouait avec le fouet de",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5583,. Au premier pas qu' elle fit pour atteindre les,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5590,"pour atteindre les femmes , sa jupe le frôla .",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5592,"les femmes , sa jupe le frôla . Il leva",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5595,sa jupe le frôla . Il leva la tête et,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5600,"Il leva la tête et lui sourit , l' appelant",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5601,"leva la tête et lui sourit , l' appelant de",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5603,"tête et lui sourit , l' appelant de son nom",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5606,"sourit , l' appelant de son nom , se mit",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5609,"appelant de son nom , se mit à son tour",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5612,"nom , se mit à son tour debout . Il",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5616,à son tour debout . Il lui caressa doucement les,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5617,son tour debout . Il lui caressa doucement les cheveux,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5623,"caressa doucement les cheveux , lui lissa les sourcils du",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5624,"doucement les cheveux , lui lissa les sourcils du bout",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5632,"du bout du doigt , lui baisa doucement les lèvres",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5641,"lèvres . Tout haut , il lui dit qu' il",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5642,". Tout haut , il lui dit qu' il l'",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5645,", il lui dit qu' il l' aimait . -",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5646,"il lui dit qu' il l' aimait . - ,",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5658,s' aperçut avec terreur qu' elle lui répondait “ je,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5659,aperçut avec terreur qu' elle lui répondait “ je t',Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5662,qu' elle lui répondait “ je t' aime ” et,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5663,elle lui répondait “ je t' aime ” et que,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5672,que c' était vrai . Il la prit contre lui,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5673,"c' était vrai . Il la prit contre lui ,",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5676,". Il la prit contre lui , lui dit “",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5678,"la prit contre lui , lui dit “ mon chéri",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5679,"prit contre lui , lui dit “ mon chéri ,",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5681,"lui , lui dit “ mon chéri , mon cœur",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5684,"dit “ mon chéri , mon cœur chéri ” ,",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5689,"mon cœur chéri ” , lui embrassa le cou et",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5690,"cœur chéri ” , lui embrassa le cou et le",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5700,coin de la joue ; elle avait laissé sa tête,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5703,joue ; elle avait laissé sa tête aller sur l',Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5719,. Tout bas cette fois il lui répéta qu' il,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5720,Tout bas cette fois il lui répéta qu' il l',Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5723,fois il lui répéta qu' il l' aimait et tout,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5724,il lui répéta qu' il l' aimait et tout bas,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5730,aimait et tout bas encore dit : « Tu vas,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5733,bas encore dit : « Tu vas te mettre à,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5740,"te mettre à genoux , me caresser et m' embrasser",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5743,"genoux , me caresser et m' embrasser » et la",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5747,"et m' embrasser » et la repoussa , en faisant",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5748,"m' embrasser » et la repoussa , en faisant signe",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5766,"accoter contre la console . Il était grand , mais",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5780,"pas très haute , et ses longues jambes , gainées",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5789,"gainées du même violet que sa robe , pliaient .",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5824,et la toison claire qui le couronnait . Les trois,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5833,trois hommes se rapprochèrent . - se mit à genoux,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5834,hommes se rapprochèrent . - se mit à genoux sur,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5842,"genoux sur le tapis , sa robe verte en corolle",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5849,verte en corolle autour d' elle . Son corset la,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5851,"corolle autour d' elle . Son corset la serrait ,",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5853,"d' elle . Son corset la serrait , ses seins",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5856,"Son corset la serrait , ses seins , dont on",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5872,la hauteur des genoux de son amant . « Un,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5910,clarté tombât d' aplomb sur son sexe et sur le,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5917,"et sur le visage de sa maîtresse , qui en",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5928,"tout près , et sur ses mains qui le caressaient",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5931,et sur ses mains qui le caressaient par - dessous,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5937,"caressaient par - dessous , René ordonna soudain : «",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5944,soudain : « Répète : je vous aime . »,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5945,: « Répète : je vous aime . » -,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5949,je vous aime . » - répéta « je vous,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5952,". » - répéta « je vous aime » ,",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5953,"» - répéta « je vous aime » , avec",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5962,avec un tel délice que ses lèvres osaient à peine,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5976,"sexe , que protégeait encore sa gaine de douce chair",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5990,", qui fumaient , commentaient ses gestes , le mouvement",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_5996,"gestes , le mouvement de sa bouche refermée et resserrée",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6005,"resserrée sur le sexe qu' elle avait saisi , et",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6013,", et le long duquel elle montait et descendait ,",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6016,"long duquel elle montait et descendait , son visage défait",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6018,"elle montait et descendait , son visage défait qui s'",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6032,fois que le membre gonflé la frappait jusqu' au fond,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6045,", repoussant la langue et lui arrachant une nausée .",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6065,"la chair , durcie qui l' emplissait qu' elle murmura",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6068,durcie qui l' emplissait qu' elle murmura encore « je,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6072,qu' elle murmura encore « je vous aime » .,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6073,elle murmura encore « je vous aime » . Les,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6093,"l' autre à gauche de René , qui s' appuyait",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6095,"à gauche de René , qui s' appuyait de chaque",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6105,bras sur leurs épaules . - entendait les commentaires des,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6113,"commentaires des témoins , mais guettait à travers leurs paroles",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6121,"leurs paroles les gémissements de son amant , attentive à",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6137,infini et la lenteur qu' elle savait lui plaire .,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6142,elle savait lui plaire . - sentait que sa bouche,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6145,"plaire . - sentait que sa bouche était belle ,",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6151,"bouche était belle , puisque son amant daignait s' y",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6161,"enfoncer , puisqu' il daignait en donner les caresses en",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6169,"caresses en spectacle , puisqu' il daignait enfin s' y",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6176,enfin s' y répandre . Elle le reçut comme on,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6177,s' y répandre . Elle le reçut comme on reçoit,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6185,"on reçoit un dieu , l' entendit crier , entendit",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6189,", l' entendit crier , entendit rire les autres ,",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6196,"les autres , et quand elle l' eut reçu s'",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6197,"autres , et quand elle l' eut reçu s' écroula",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6201,"elle l' eut reçu s' écroula , le visage contre",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6212,"sol . Les deux femmes la relevèrent , et cette",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6219,", et cette fois on l' emmena . Les mules",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6257,dans les grands hôtels . - n' osait demander si,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6276,"qui , quand une de ses compagnes , dont elle",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6289,"encore entendu la voix , lui dit : « Vous",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6293,", lui dit : « Vous êtes dans l' aile",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6301,"l' aile rouge , et votre valet s' appelle Pierre",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6312,– Quel valet ? dit - saisie par la douceur,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6323,"la voix , et comment vous appelez - vous ?",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6325,", et comment vous appelez - vous ? – Je",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6329,appelez - vous ? – Je m' appelle Andrée .,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6336,"appelle Andrée . – Et moi Jeanne » , dit",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6341,"moi Jeanne » , dit la seconde . La première",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6349,La première reprit : « C' est le valet qui,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6359,"a les clefs , qui vous attachera et vous détachera",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6362,", qui vous attachera et vous détachera , vous fouettera",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6365,"attachera et vous détachera , vous fouettera quand vous serez",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6368,"détachera , vous fouettera quand vous serez punie et quand",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6380,aura pas de temps pour vous . – J' ai,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6383,temps pour vous . – J' ai été dans l',Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6395,"l' année dernière , dit Jeanne , Pierre y était",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6434,se servir de nous . - allait demander comment était,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6442,comment était ce Pierre . Elle n' en eut pas,Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6456,"détour du couloir , on la fit s' arrêter devant",Female
Reage-Pauline_Histoire-d-O_<l' une d' elles-142>_6480,porte et la porte suivante elle aperçut une sorte de,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47771,n' était pas fini . Norah la mulâtresse conduisait -,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47785,le premier soir Sir Stephen l' avait laissée dormir et,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47793,"dormir et pleurer seule , attendait qu' - eût déposé",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47822,"- dans un placard dont elle gardait la clef ,",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47843,"vernies , qui claquaient quand elle marchait , la précédait",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47846,"claquaient quand elle marchait , la précédait , ouvrant les",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47853,", ouvrant les portes devant elle , jusqu' à la",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47866,"de Sir Stephen , où elle s' effaçait pour la",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47870,où elle s' effaçait pour la faire passer . -,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47888,et se mettre nue devant cette vieille femme patiente qui,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47892,devant cette vieille femme patiente qui ne lui parlait pas,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47894,vieille femme patiente qui ne lui parlait pas et la,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47898,"ne lui parlait pas et la regardait à peine ,",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47899,"lui parlait pas et la regardait à peine , lui",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47903,"la regardait à peine , lui semblait aussi redoutable que",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47929,", comme une religieuse , la vieille mulâtresse glissait en",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47936,mulâtresse glissait en silence . - ne pouvait quitter des,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47947,", tout le temps qu' elle la suivait , les",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47948,"tout le temps qu' elle la suivait , les deux",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47955,", les deux pointes de son madras , et chaque",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47962,", et chaque fois qu' elle ouvrait une porte ,",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47972,sur la poignée de porcelaine sa main bistre et maigre,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_47999,opposé à l' effroi qu' elle - lui inspirait –,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48001,l' effroi qu' elle - lui inspirait – et dont,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48006,lui inspirait – et dont - ne s' expliquait pas,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48015,"pas la contradiction – , - éprouvait une sorte de",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48024,de fierté à ce que cette servante de Sir Stephen,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48032,Sir Stephen ( qu' était - elle à Sir Stephen,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48040,"Sir Stephen , et pourquoi lui confiait - il ce",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48049,ce rôle d' appareilleuse qu' elle semblait si mal faite,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48061,? ) fût témoin qu' elle aussi – comme d',Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48077,"la même manière amenées par elle , qui sait ?",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48083,", qui sait ? – méritait d' être utilisée par",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48094,Stephen . Car Sir Stephen l' aimait peut - être,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48100,"aimait peut - être , l' aimait sans doute ,",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48121,"il allait non plus le lui laisser entendre , mais",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48127,"laisser entendre , mais le lui dire – mais dans",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48139,"même où son amour pour elle , et son désir",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48145,", et son désir d' elle , allaient croissant ,",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48153,"croissant , il était avec elle plus longuement , plus",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48176,"entières , où parfois il la touchait à peine ,",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48186,"voulant seulement être caressé d' elle , elle se prêtait",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48188,"être caressé d' elle , elle se prêtait à ce",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48195,prêtait à ce qu' il lui demandait avec ce qu',Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48223,un ordre . Chaque abandon lui était le gage qu',Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48234,"autre abandon serait exigé d' elle , de chacun elle",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48238,"d' elle , de chacun elle s' acquittait comme d'",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48250,; il était étrange qu' elle en fût comblée :,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48256,en fût comblée : cependant elle l' était . Le,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48312,de tapisserie à fleurs . - s' y asseyait parfois,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48323,mais Sir Stephen préférait généralement la tenir plus près de,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48344,"ne s' occupait pas d' elle , l' avoir pourtant",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48346,"occupait pas d' elle , l' avoir pourtant assise sur",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48366,"placé perpendiculairement au mur , - pouvait s' accoter aux",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48367,"perpendiculairement au mur , - pouvait s' accoter aux rayonnages",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48385,". Le téléphone était contre sa cuisse gauche , et",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48390,"sa cuisse gauche , et elle tressaillait à chaque fois",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48402,"sonnerie retentissait . C' est elle qui décrochait , et",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48407,"elle qui décrochait , et répondait , disait : «",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48409,"décrochait , et répondait , disait : « De la",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48428,tout haut et ou bien passait la communication à Sir,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48438,"Stephen , ou bien l' excusait , suivant le signe",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48445,suivant le signe qu' il lui faisait . Quand il,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48456,"à recevoir quelqu' un , la vieille Norah l' annonçait",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48470,"attendre , le temps pour Norah de remmener - dans",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48473,temps pour Norah de remmener - dans la chambre où,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48478,- dans la chambre où elle s' était déshabillée et,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48485,"était déshabillée et , où Norah venait la rechercher quand",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48487,"et , où Norah venait la rechercher quand Sir Stephen",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48493,"rechercher quand Sir Stephen , son visiteur étant parti ,",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48501,"parti , sonnait . Comme Norah entrait et sortait du",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48504,. Comme Norah entrait et sortait du bureau plusieurs fois,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48540,"vider les cendriers , qu' elle était seule à avoir",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48551,"droit d' entrer , mais avait aussi l' ordre de",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48563,"frapper , et enfin qu' elle attendait toujours en silence",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48570,"toujours en silence , quand elle avait quelque chose à",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48580,"dire , que Sir Stephen lui adressât la parole ,",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48590,il arriva qu' une fois - se trouva courbée sur,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48616,", attendant que Sir Stephen la pénétrât , au moment",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48622,"pénétrât , au moment où Norah entrait . Elle leva",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48625,moment où Norah entrait . Elle leva la tête .,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48630,Elle leva la tête . Norah ne l' eût pas,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48632,"la tête . Norah ne l' eût pas regardée ,",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48638,"eût pas regardée , comme elle faisait toujours , elle",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48642,"comme elle faisait toujours , elle n' eût pas autrement",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48657,", il était clair que Norah voulait rencontrer le regard",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48700,troublèrent si bien - qu' elle eut un mouvement pour,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48713,Stephen . Il comprit ; lui appuya d' une main,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48725,"contre la table pour qu' elle ne pût glisser ,",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48736,entrouvrant de l' autre . Elle qui se prêtait toujours,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48737,de l' autre . Elle qui se prêtait toujours de,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48742,qui se prêtait toujours de son mieux était malgré elle,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48746,"de son mieux était malgré elle contractée et jointe ,",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48755,", et Sir Stephen dut la forcer . Même lorsqu'",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48765,"il l' eut fait , elle sentait que l' anneau",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48771,sentait que l' anneau de ses reins se serrait autour,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48789,peine à s' enfoncer en elle complètement . Il ne,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48797,Il ne se retira d' elle que lorsqu' il put,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48807,"aller , et venir en elle sans difficulté . Alors",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48815,". Alors au moment de la reprendre , il dit",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48821,"reprendre , il dit à Norah d' attendre , et",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48827,"d' attendre , et qu' elle pourrait faire rhabiller -",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48842,". Cependant , avant de la renvoyer , il embrassa",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48847,"la renvoyer , il embrassa - sur la bouche avec",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48860,fut dans ce baiser qu' elle trouva quelques jours plus,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48872,courage de lui dire que Norah lui faisait peur .,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48873,de lui dire que Norah lui faisait peur . «,Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48882,"« J' espère bien , lui dit - il .",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48889,"- il . Et lorsque vous porterez , comme vous",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48893,"lorsque vous porterez , comme vous ferez bientôt – si",Female
Reage-Pauline_Histoire-d-O_<Norah la mulâtresse-1337>_48898,vous ferez bientôt – si vous y consentez – ma,Female
