,text_surronding,Gender
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195893,", l' attirèrent . – Je connais cette femme ,",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195899,"connais cette femme , il me semble ?– Impossible !",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195914,une vieille peinture italienne . Elle avoua qu' elle désirait,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195917,italienne . Elle avoua qu' elle désirait faire un tour,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195923,"désirait faire un tour à son bras , dans les",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195942,"éclairait , par intervalles , son profil pâle ; puis",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195949,pâle ; puis l' ombre l' enveloppait de nouveau ;,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196058,"la première fois , en l' entendant chanter ! Comme",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196063,"l' entendant chanter ! Comme elle était belle , le",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196070,"belle , le jour de sa fête , à Saint",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196079,Saint - Cloud ! Il lui rappela le petit jardin,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196102,", d' anciens domestiques , sa négresse . Elle s'",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196105,"domestiques , sa négresse . Elle s' étonnait de sa",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196114,"sa mémoire . Cependant , elle lui dit :– Quelquefois",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196122,":– Quelquefois , vos paroles me reviennent comme un écho",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196142,le vent ; et il me semble que vous êtes,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196150,"vous êtes là , quand je lis des passages d'",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196231,"- être mieux , reprit - elle . – Non",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196271,une séparation si longue !Frédéric lui demanda comment elle l',Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196274,longue !Frédéric lui demanda comment elle l' avait découvert .,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196286,est un soir que vous m' avez baisé le poignet,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196298,gant et la manchette . Je me suis dit :,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196306,"dit : « Mais il m' aime , il m'",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196310,"il m' aime , il m' aime ! . .",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196317,! . . . » J' avais peur de m',Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196334,"était si charmante , que j' en jouissais comme d'",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196376,"sur une console , éclaira ses cheveux blancs . Ce",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196390,"en pleine poitrine . Pour lui cacher cette déception ,",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196395,"lui cacher cette déception , il se posa par terre",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196401,"se posa par terre à ses genoux , et ,",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196407,"genoux , et , prenant ses mains , se mit",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196410,", prenant ses mains , se mit à lui dire",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196413,"mains , se mit à lui dire des tendresses .",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196419,"dire des tendresses . – Votre personne , vos moindres",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196422,". – Votre personne , vos moindres mouvements me semblaient",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196425,"personne , vos moindres mouvements me semblaient avoir dans le",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196435,"monde une importance extrahumaine . Mon cœur , comme de",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196446,"poussière , se soulevait derrière vos pas . Vous me",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196449,soulevait derrière vos pas . Vous me faisiez l' effet,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196450,derrière vos pas . Vous me faisiez l' effet d',Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196490,"l' âme étaient contenues pour moi dans votre nom ,",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196492,"étaient contenues pour moi dans votre nom , que je",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196496,"dans votre nom , que je me répétais , en",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196506,tâchant de le baiser sur mes lèvres . Je n',Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196509,baiser sur mes lèvres . Je n' imaginais rien au,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196517,rien au - delà . C' était Mme Arnoux telle,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196519,- delà . C' était Mme Arnoux telle que vous,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196523,"était Mme Arnoux telle que vous étiez , avec ses",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196527,"que vous étiez , avec ses deux enfants , tendre",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196556,". Est - ce que j' y pensais , seulement",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196557,"Est - ce que j' y pensais , seulement !",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196563,"pensais , seulement ! puisque j' avais toujours au fond",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196569,avais toujours au fond de moi - même la musique,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196575,- même la musique de votre voix et la splendeur,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196581,voix et la splendeur de vos yeux !Elle acceptait avec,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196590,avec ravissement ces adorations pour la femme qu' elle n',Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196592,ces adorations pour la femme qu' elle n' était plus,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196593,adorations pour la femme qu' elle n' était plus .,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196614,"ce qu' il disait . Madame Arnoux , le dos",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196632,lui . Il sentait sur son front la caresse de,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196637,"son front la caresse de son haleine , à travers",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196642,"son haleine , à travers ses vêtements le contact indécis",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196649,le contact indécis de tout son corps . Leurs mains,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196672,"sa robe , et il lui dit , presque défaillant",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196681,défaillant :– La vue de votre pied me trouble .,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196690,. Un mouvement de pudeur la fit se lever .,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196708,singulière des somnambules :– À mon âge ! lui !,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196725,"a jamais été aimée comme moi ! Non , non",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196738,sert d' être jeune ? Je m' en moque bien,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196744,"m' en moque bien ! je les méprise , toutes",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196767,"reprit - il complaisamment . Son visage s' épanouit ,",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196773,"visage s' épanouit , et elle voulut savoir s' il",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196795,"pourquoi ?– À cause de vous , dit Frédéric en",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196800,"vous , dit Frédéric en la serrant dans ses bras",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196806,"serrant dans ses bras . Elle y restait , la",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196827,". Tout à coup , elle le repoussa avec un",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196840,"; et , comme il la suppliait de lui répondre",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196843,"comme il la suppliait de lui répondre , elle dit",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196846,"suppliait de lui répondre , elle dit en baissant la",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196853,en baissant la tête :– J' aurais voulu vous rendre,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196957,"à faire une cigarette . Elle le contemplait , tout",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196991,. – Déjà ! dit - elle ; au quart,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_196997,"elle ; au quart , je m' en irai .",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197002,je m' en irai . Elle se rassit ; mais,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197007,"Elle se rassit ; mais elle observait la pendule ,",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197064,"vingt - cinq minutes , elle prit son chapeau par",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197066,"cinq minutes , elle prit son chapeau par les brides",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197077,"lentement . – Adieu , mon ami , mon cher",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197080,"Adieu , mon ami , mon cher ami ! Je",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197084,", mon cher ami ! Je ne vous reverrai jamais",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197092,reverrai jamais ! C' était ma dernière démarche de femme,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197098,dernière démarche de femme . Mon âme ne vous quittera,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197115,ciel soient sur vous !Et elle le baisa au front,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197126,comme une mère . Mais elle parut chercher quelque chose,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197134,"quelque chose , et lui demanda des ciseaux . Elle",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197138,lui demanda des ciseaux . Elle défit son peigne ;,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197140,des ciseaux . Elle défit son peigne ; tous ses,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197144,défit son peigne ; tous ses cheveux blancs tombèrent .,Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197149,"ses cheveux blancs tombèrent . Elle s' en coupa ,",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197171,"- les ! Adieu !Quand elle fut sortie , Frédéric",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197180,"Frédéric ouvrit sa fenêtre . Mme Arnoux , sur le",Female
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_197197,un fiacre qui passait . Elle monta dedans . La,Female
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43612,à savoir l' arrivée de l' oncle Barthélemy . Mme,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43618,oncle Barthélemy . Mme Moreau lui donna sa chambre à,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43638,gras les jours maigres . Le vieillard fut médiocrement aimable,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43656,"Havre et Nogent , dont il trouvait l' air lourd",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43692,"blâma les extravagances de défunt son frère , tandis que",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43698,"frère , tandis que , lui , il avait amassé",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43700,"tandis que , lui , il avait amassé vingt -",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43713,"de rente ! Enfin , il partit au bout de",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43730,"marchepied de la voiture , lâcha ces mots peu rassurants",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43742,suis toujours bien aise de vous savoir dans une bonne,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43750,une bonne position . – Tu n' auras rien !,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43764,rentrant dans la salle . Il n' était venu que,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43770,"n' était venu que sur ses instances ; et ,",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43783,", elle avait sollicité de sa part une ouverture ,",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43815,", les lèvres serrées . Frédéric , en face d'",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43852,", s' offrant même à sa pensée , lui rappela",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43855,"même à sa pensée , lui rappela Mme Arnoux .",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43879,même temps qu' une voix l' appelait . C' était,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43912,", et proposa cordialement à Frédéric de l' y conduire",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43919,l' y conduire . – Vous n' avez pas besoin,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43941,accepter . Mais comment expliquerait - il son séjour définitif,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43943,Mais comment expliquerait - il son séjour définitif à Nogent,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43949,séjour définitif à Nogent ? Il n' avait pas un,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43962,convenable ; enfin que dirait sa mère ? Il refusa,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_43965,que dirait sa mère ? Il refusa . Dès lors,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44016,gens . Elle rêvait de lui acheter le greffe du,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44023,le greffe du tribunal ; Frédéric ne repoussait pas trop,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44033,"cette idée . Maintenant , il l' accompagnait à la",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44040,"accompagnait à la messe , il faisait le soir sa",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44044,", il faisait le soir sa partie d' impériale ,",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44049,"sa partie d' impériale , il s' accoutumait à la",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44058,"la province , s' y enfonçait ; et même son",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44062,y enfonçait ; et même son amour avait pris comme,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44080,À force d' avoir versé sa douleur dans ses lettres,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44083,"avoir versé sa douleur dans ses lettres , de l'",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44091,"de l' avoir mêlée à ses lectures , promenée dans",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44102,"campagne et partout épandue , il l' avait presque tarie",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44115,que Mme Arnoux était pour lui comme une morte dont,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44120,lui comme une morte dont il s' étonnait de ne,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44159,cuisinière monta une lettre dans sa chambre . L' adresse,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44176,"une écriture inconnue ; et Frédéric , sommeillant , ne",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44190,"la décacheter . Enfin , il lut :« Justice de",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44210,"« M . Moreau , votre oncle , étant mort",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44232,"éclaté derrière le mur , il sauta hors de son",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44236,", il sauta hors de son lit , pieds nus",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44245,"nus , en chemise : il se passa la main",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44256,"le visage , doutant de ses yeux , croyant qu'",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44261,"ses yeux , croyant qu' il rêvait encore , et",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44274,"raffermir dans la réalité , il ouvrit la fenêtre toute",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44296,blancs ; – et même il reconnut dans la cour,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44307,"baquet à lessive , qui l' avait fait trébucher la",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44316,la veille au soir . Il relut la lettre trois,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44349,"! et une joie frénétique le bouleversa , à l'",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44367,"netteté d' une hallucination , il s' aperçut auprès d'",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44393,"qu' à la porte stationnerait son tilbury , non ,",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44413,domestique en livrée brune ; il entendait piaffer son cheval,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44416,brune ; il entendait piaffer son cheval et le bruit,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44442,"les jours , indéfiniment . Il les recevrait chez lui",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44446,". Il les recevrait chez lui , dans sa maison",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44449,"recevrait chez lui , dans sa maison ; la salle",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44490,"arrivaient si tumultueusement , qu' il sentait la tête lui",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44494,"qu' il sentait la tête lui tourner . Alors ,",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44499,"lui tourner . Alors , il se rappela sa mère",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44502,"Alors , il se rappela sa mère ; et il",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44506,"rappela sa mère ; et il descendit , tenant toujours",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44514,tenant toujours la lettre à sa main . Mme Moreau,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44529,et eut une défaillance . Frédéric la prit dans ses,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44533,. Frédéric la prit dans ses bras et la baisa,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44591,"les amis , accoururent . Frédéric s' échappa une minute",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44650,à son fils qu' elle lui conseillait de s' établir,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44664,. Étant plus connu dans son pays que dans un,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44671,"que dans un autre , il pourrait plus facilement y",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44691,trop fort ! s' écria Frédéric . À peine avait,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44696,Frédéric . À peine avait - il son bonheur entre,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44698,À peine avait - il son bonheur entre les mains,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44707,mains qu' on voulait le lui prendre . Il signifia,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44710,voulait le lui prendre . Il signifia sa résolution formelle,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44712,lui prendre . Il signifia sa résolution formelle d' habiter,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44731,"!Mme Moreau , surprise de ses façons , lui demanda",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44734,"surprise de ses façons , lui demanda ce qu' il",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44738,", lui demanda ce qu' il voulait devenir . –",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44746,. – Ministre ! répliqua Frédéric . Et il affirma,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44749,! répliqua Frédéric . Et il affirma qu' il ne,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44752,". Et il affirma qu' il ne plaisantait nullement ,",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44758,"ne plaisantait nullement , qu' il prétendait se lancer dans",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44767,"dans la diplomatie , que ses études et ses instincts",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44770,", que ses études et ses instincts l' y poussaient",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44772,ses études et ses instincts l' y poussaient . Il,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44776,instincts l' y poussaient . Il entrerait d' abord au,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44815,", dit Mme Moreau . Il avait réveillé dans son",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44819,. Il avait réveillé dans son cœur ses vieux rêves,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44821,avait réveillé dans son cœur ses vieux rêves d' ambition,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44841,plus des autres . S' il eût écouté son impatience,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44844,". S' il eût écouté son impatience , Frédéric fût",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44847,"eût écouté son impatience , Frédéric fût parti à l'",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44867,les diligences étaient retenues ; il se rongea jusqu' au,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_44996,s' essuya les yeux . Frédéric avait le cœur serré,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45007,"Le repas fini , Catherine l' arrêta entre deux portes",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45018,"Mademoiselle voulait , absolument , le voir . Elle l'",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45022,", le voir . Elle l' attendait dans le jardin",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45028,"attendait dans le jardin . Il sortit , enjamba la",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45031,"jardin . Il sortit , enjamba la haie , et",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45046,"aux arbres quelque peu , se dirigea vers la maison",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45085,C' est moi . Elle lui sembla plus grande qu',Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45112,"quelle phrase l' aborder , il se contenta de lui",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45126,en soupirant :– Ah ! ma pauvre Louise !Elle ne,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45135,"ne répondit pas . Elle le regarda profondément , pendant",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45142,"profondément , pendant longtemps . Frédéric avait peur de manquer",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45150,de manquer la voiture ; il croyait entendre un roulement,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45166,pour en finir :– Catherine m' a prévenu que tu,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45170,Catherine m' a prévenu que tu avais quelque chose .,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45186,est vrai ! je voulais vous dire . . .,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45192,dire . . . Ce vous l' étonna ; et,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45193,". . . Ce vous l' étonna ; et ,",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45209,"Eh bien , quoi ?– Je ne sais plus .",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45214,Je ne sais plus . J' ai oublié ! Est,Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45223,"Est - ce vrai que vous partez ?– Oui ,",Male
Flaubert-Gustave_L-Education-sentimentale_<l' oncle Barthélemy-2638>_45257,nous reverrons plus ?Des sanglots l' étouffaient . – Adieu,Male
