,text_surronding,Gender
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23287,"un fiévreux , ce que je demandais à leur opinion",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23295,"leur opinion sur Phèdre de me rendre , c' était",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23309,- midi d' été où je m' étais promené du,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23334,"les deux cousines . Pour moi , je ne doutais",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23336,"cousines . Pour moi , je ne doutais pas que",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23405,toilette de ces deux femmes me semblait comme une matérialisation,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23424,", comme les gestes que j' avais vu faire à",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23435,princesse de Guermantes et que je n' avais pas douté,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23485,qu' à elle et dont j' aurais voulu connaître la,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23496,: l' oiseau de paradis me semblait inséparable de l',male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23509,le paon de Junon ; je ne pensais pas qu',male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23536,de Minerve . Et quand je portais mes yeux sur,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23538,. Et quand je portais mes yeux sur cette baignoire,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23562,", c' était comme si j' avais aperçu , grâce",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23603,deux piliers du Ciel . Je contemplais cette apothéose momentanée,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23625,des Immortels ; la duchesse m' avait bien vu une,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23645,"s' en souvenir , et je ne souffrais pas qu'",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23677,"de l' orchestre , car je sentais heureusement mon être",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23680,", car je sentais heureusement mon être dissous au milieu",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23723,"dépourvu d' existence individuelle que j' étais , je vis",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23726,"individuelle que j' étais , je vis une clarté les",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23741,de déesse devenue femme et me semblant tout d' un,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23754,"plus belle , leva vers moi la main gantée de",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23778,"en signe d' amitié , mes regards se sentirent croisés",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23830,"celle - ci , qui m' avait reconnu , fit",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23837,"reconnu , fit pleuvoir sur moi l' averse étincelante et",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23860,"heure où elle sortait , j' allais par un long",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23888,"le moment de son passage me semblait proche , je",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23892,"passage me semblait proche , je remontais d' un air",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23912,yeux vers elle dès que j' arrivais à sa hauteur,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23921,"hauteur , mais comme si je ne m' étais nullement",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23946,"ne pas la manquer , j' attendais devant la maison",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23974,"n' étaient pas celle que j' attendais ) , son",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_23984,ébranlement se prolongeait ensuite dans mon cœur en oscillations qui,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24071,"ne furent aussi émus que je l' étais , attendant",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24129,il n' y avait pour moi qu' elle au monde,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24172,"pût se rendre compte de mon manège , je m'",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24175,"compte de mon manège , je m' en allai beaucoup",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24202,"cette soirée au théâtre , je faisais ainsi de petites",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24227,", à la première éclaircie je descendais faire quelques pas",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24272,"et blondit le soleil , j' apercevais une pensionnaire suivie",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24288,"avec ses manches blanches , je restais sans mouvement ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24296,"mouvement , une main contre mon cœur qui s' élançait",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24307,vers une vie étrangère ; je tâchais de me rappeler,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24327,la fillette ( que quelquefois je suivais ) avait disparu,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24344,ces images caressées et que je me promettais de chercher,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24358,de se fixer fortement dans mon souvenir . N' importe,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24364,"souvenir . N' importe , j' étais moins triste d'",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24381,"eu encore le courage de me mettre à travailler ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24393,"un livre , la terre me paraissait plus agréable à",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24408,intéressante à parcourir depuis que je voyais que les rues,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24427,de ces beautés inconnues que j' avais si souvent cherché,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24461,"rentrant de l' Opéra , j' avais ajouté pour le",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24473,celles que depuis quelques jours je souhaitais de retrouver l',male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24505,dans le sourire qu' elle m' avait adressé de la,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24515,baignoire de sa cousine . Je suivrais le chemin que,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24521,suivrais le chemin que Françoise m' avait dit que prenait,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24529,"que prenait la duchesse et je tâcherais pourtant , pour",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24539,retrouver deux jeunes filles que j' avais vues l' avant,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24585,"sensation de douceur qu' il m' avait donnée , me",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24589,"il m' avait donnée , me revenaient . Et sans",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24598,"sans trop savoir ce que je faisais , je m'",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24601,"ce que je faisais , je m' essayais à les",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24639,côté des idées romanesques que je possédais depuis longtemps et,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24709,des deux jeunes filles que j' approchais de ces idées,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24719,"auxquelles , aussitôt après , je tâchais d' adapter le",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24765,comète flamboyante ; de plus je connaissais très bien ces,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24787,"lui , au contraire , je le possédais imparfaitement ;",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24793,le possédais imparfaitement ; il m' échappait par moments ;,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24808,"où , de flottant en moi au même titre que",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24840,autre image féminine — avec mes idées romanesques si antérieures,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24855,pendant ces quelques heures où je me le rappelais le,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24862,le rappelais le mieux que j' aurais dû m' aviser,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24875,quel il était ; mais je ne savais pas alors,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24887,qu' il allait prendre pour moi ; il était doux,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24904,"de Mme de Guermantes en moi - même , il",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24940,durant les quelques heures où j' eus le bonheur de,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_24994,"ni d' anxieux , que mes idées d' amour revenaient",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25032,même plus vague ; bientôt je ne sus plus le,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25041,"le retrouver ; et dans mes rêveries , je le",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25044,"et dans mes rêveries , je le déformais sans doute",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25056,"car , chaque fois que je voyais Mme de Guermantes",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25062,"voyais Mme de Guermantes , je constatais un écart ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25075,"différent , entre ce que j' avais imaginé et ce",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25081,avais imaginé et ce que je voyais . Chaque jour,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25103,"haut de la rue , j' apercevais encore sa taille",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25124,", toutes choses pour lesquelles j' étais là ; mais",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25154,l' air de ne pas m' attendre à cette rencontre,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25160,"attendre à cette rencontre que j' étais venu chercher ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25165,"j' étais venu chercher , je les levais sur la",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25174,la duchesse au moment où j' arrivais au même niveau,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25187,"qu' elle , ce que je voyais alors , c'",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25198,"des marques rouges , dont je ne savais si elles",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25240,répondait à ce salut que je lui adressais quotidiennement avec,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25281,inégales pour la domination de mes idées amoureuses avec celui,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25322,"ce fut sur lui que je finis par avoir ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25340,"et plaisir , transféré toutes mes pensées d' amour .",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25345,mes pensées d' amour . Je ne songeai plus aux,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25362,certaine laitière ; et pourtant je n' espérai plus de,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25373,dans la rue ce que j' étais venu y chercher,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25409,que de loin . Maintenant je n' aurais même pu,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25423,"de Guermantes , à quoi je la reconnaissais , car",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25488,"nez semblait résorbée , apprenais - je d' une commotion",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25495,d' une commotion joyeuse que je ne rentrerais pas sans,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25508,de Guermantes ? pourquoi ressentais - je le même trouble,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25515,"le même trouble , affectais - je la même indifférence",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25522,"la même indifférence , détournais - je les yeux de",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25591,"à bec d' oiseau que je vis , mais comme",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25680,"bleus . Tel jour , je venais de me promener",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25753,"» et , avant que j' eusse eu le temps",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25763,"de la distinguer , venait me frapper , comme un",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25778,de temps à arriver à moi que le reste de,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25806,"et entendant sonner midi , je comprenais que ce n'",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25820,"de rester à attendre , je reprenais tristement le chemin",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25833,"; et , absorbé dans ma déception , regardant sans",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25846,"voiture qui s' éloignait , je comprenais tout d' un",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25867,de la portière était pour moi et que cette dame,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25906,visage d' une étrangère que j' avais cru ne pas,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25919,Mme de Guermantes par qui je m' étais laissé saluer,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25931,lui répondre . Et quelquefois je la trouvais en rentrant,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_25948,où le détestable concierge dont je haïssais les coup d',male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26061,"ensemble de sa toilette , mon amour n' était pas",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26102,renouveler presque entièrement sans altérer mon trouble parce qu' à,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26119,"collet la joue inconnue , je sentais que c' était",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26131,"de Guermantes . Ce que j' aimais , c' était",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26153,"elle , dont l' hostilité me chagrinait , dont l'",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26159,"chagrinait , dont l' approche me bouleversait , dont j'",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26163,"approche me bouleversait , dont j' eusse voulu capter la",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26193,que ses actions perdissent pour moi de leur importance .,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26198,moi de leur importance . Je n' aurais pas senti,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26203,Je n' aurais pas senti moi - même que Mme,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26213,de Guermantes était excédée de me rencontrer tous les jours,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26219,rencontrer tous les jours que je l' aurais indirectement appris,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26242,celui de Françoise quand elle m' aidait à m' apprêter,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26245,quand elle m' aidait à m' apprêter pour ces sorties,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26254,sorties matinales . Dès que je lui demandais mes affaires,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26257,"Dès que je lui demandais mes affaires , je sentais",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26260,"lui demandais mes affaires , je sentais s' élever un",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26277,battus de sa figure . Je n' essayais même pas,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26289,"la confiance de Françoise , je sentais que je n'",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26292,"Françoise , je sentais que je n' y arriverais pas",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26312,"pouvait nous arriver , à mes parents et à moi",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26316,"à mes parents et à moi , de désagréable ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26326,un pouvoir dont la nature m' est toujours restée obscure,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26413,"dans le cas particulier de mes promenades , peut -",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26435,maîtresse exprimer sa lassitude de me trouver inévitablement sur son,male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26451,"ces propos à Françoise . Mes parents , il est",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26462,", auraient pu affecter à mon service quelqu' un d'",male
Proust-Marcel_Le-Cote-de-Guermantes_<moi-1282>_26471,"d' autre que Françoise , je n' y aurais pas",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82300,". — Oh ! mais je le reconnais , c'",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82306,"le reconnais , c' est mon ami , s' écria",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82311,"mon ami , s' écria la maîtresse de Saint -",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82329,"est bien fait , regardez - moi ces petites mains",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82349,"danseur tourna la tête vers elle , et sa personne",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82404,"; puis , pour amuser la jeune femme , comme",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82478,", s' écria - t - elle en battant des",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82486,"battant des mains . — Je t' en supplie ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82494,"supplie , mon petit , lui dit Saint - Loup",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82505,"une voix désolée , ne te donne pas en spectacle",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82513,"en spectacle comme cela , tu me tues , je",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82518,"tu me tues , je te jure que si tu",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82522,je te jure que si tu dis un mot de,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82531,"de plus , je ne t' accompagne pas à ta",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82535,"ne t' accompagne pas à ta loge , et je",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82566,"de cigare , cela va te faire mal , me",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82592,Oh ! quel bonheur si tu t' en vas .,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82599,en vas . — Je te préviens que je ne,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82608,ne reviendrai plus . — Je n' ose pas l',male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82618,"espérer . — Écoute , tu sais , je t'",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82622,", tu sais , je t' ai promis le collier",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82628,"ai promis le collier si tu étais gentille , mais",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82636,", mais du moment que tu me traites comme cela",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82656,ne m' étonne pas de toi . Tu m' avais,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82658,étonne pas de toi . Tu m' avais fait une,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82659,pas de toi . Tu m' avais fait une promesse,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82671,aurais bien dû penser que tu ne la tiendrais pas,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82677,ne la tiendrais pas . Tu veux faire sonner que,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82682,Tu veux faire sonner que tu as de l' argent,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82689,"de l' argent , mais je ne suis pas intéressée",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82695,ne suis pas intéressée comme toi . Je m' en,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82697,pas intéressée comme toi . Je m' en fous de,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82702,Je m' en fous de ton collier . J' ai,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82705,fous de ton collier . J' ai quelqu' un qui,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82710,J' ai quelqu' un qui me le donnera . —,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82720,"Personne d' autre ne pourra te le donner , car",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82725,"te le donner , car je l' ai retenu chez",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82732,ai retenu chez Boucheron et j' ai sa parole qu',male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82743,ne le vendra qu' à moi . — C' est,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82751,"C' est bien cela , tu as voulu me faire",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82754,"cela , tu as voulu me faire chanter , tu",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82758,"voulu me faire chanter , tu as pris toutes tes",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82762,", tu as pris toutes tes précautions d' avance .",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82786,"sent la race , répondit Rachel répétant une étymologie qui",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82831,à l' actrice . ( Elle était moins bien venue,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82876,"n' est pas fini , sois - en sûr .",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82892,n' a aucune valeur . Tu as agi par traîtrise,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82898,as agi par traîtrise avec moi . Boucheron le saura,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82915,", de son collier . Tu auras bientôt de mes",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82919,". Tu auras bientôt de mes nouvelles , sois tranquille",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82922,"bientôt de mes nouvelles , sois tranquille . Robert avait",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82925,"nouvelles , sois tranquille . Robert avait cent fois raison",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82953,une fois tort . Et je ne pus m' empê,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82960,pus m' empê cher de me rappeler ce mot désagréable,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82970,et pourtant bien innocent qu' il avait eu à Balbec,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82981,"« De cette façon , j' ai barre sur elle",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82988,barre sur elle . »— Tu as mal compris ce,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82994,as mal compris ce que je t' ai dit pour,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_82995,mal compris ce que je t' ai dit pour le,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83002,dit pour le collier . Je ne te l' avais,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83004,le collier . Je ne te l' avais pas promis,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83017,formelle . Du moment que tu fais tout ce qu',male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83026,"qu' il faut pour que je te quitte , il",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83027,"il faut pour que je te quitte , il est",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83038,"naturel , voyons , que je ne te le donne",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83040,"voyons , que je ne te le donne pas ;",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83045,te le donne pas ; je ne comprends pas où,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83050,je ne comprends pas où tu vois de la traîtrise,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83060,"là dedans , ni que je suis intéressé . On",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83070,ne peut pas dire que je fais sonner mon argent,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83073,"dire que je fais sonner mon argent , je te",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83076,"fais sonner mon argent , je te dis toujours que",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83077,"sonner mon argent , je te dis toujours que je",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83081,je te dis toujours que je suis un pauvre bougre,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83093,a pas le sou . Tu as tort de le,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83102,"le prendre comme ça , mon petit . En quoi",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83108,petit . En quoi suis - je intéressé ? Tu,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83112,suis - je intéressé ? Tu sais bien que mon,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83116,"? Tu sais bien que mon seul intérêt , c'",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83122,"seul intérêt , c' est toi . — Oui ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83129,"— Oui , oui , tu peux continuer , lui",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83133,", tu peux continuer , lui dit - elle ironiquement",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83135,"peux continuer , lui dit - elle ironiquement , en",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83156,. Et se tournant vers le danseur :— Ah !,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83162,danseur :— Ah ! vraiment il est épatant avec ses,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83166,vraiment il est épatant avec ses mains . Moi qui,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83169,épatant avec ses mains . Moi qui suis une femme,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83170,"avec ses mains . Moi qui suis une femme ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83175,"qui suis une femme , je ne pourrais pas faire",male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83182,pourrais pas faire ce qu' il fait là . Et,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83190,. Et se tournant vers lui en lui montrant les,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83192,se tournant vers lui en lui montrant les traits convulsés,male
Proust-Marcel_Le-Cote-de-Guermantes_<je-3955>_83198,"montrant les traits convulsés de Robert : « Regarde ,",male
