,text_surronding,Gender
Sand-George_Horace_<Horace-2521>_72930,le rôle de défenseur de la personne sacrée du maître,Male
Sand-George_Horace_<Horace-2521>_72933,"défenseur de la personne sacrée du maître , l' autre",Male
Sand-George_Horace_<Horace-2521>_72947,prêt cependant à verbaliser . Horace sentit bien qu' il,Male
Sand-George_Horace_<Horace-2521>_72951,. Horace sentit bien qu' il n' avait pas le,Male
Sand-George_Horace_<Horace-2521>_72958,"avait pas le droit pour lui , et qu' il",Male
Sand-George_Horace_<Horace-2521>_72969,finir par capituler ; mais il se donnait la satisfaction,Male
Sand-George_Horace_<Horace-2521>_73000,et les plus blessants qu' il pouvait imaginer . Tout,Male
Sand-George_Horace_<Horace-2521>_73007,imaginer . Tout ce qu' il dépensa d' esprit et,Male
Sand-George_Horace_<Horace-2521>_73038,", dont la présence vengea son amour - propre .",Male
Sand-George_Horace_<Horace-2521>_73043,"son amour - propre . Chaignard était rouge , écumant",Male
Sand-George_Horace_<Horace-2521>_73116,", des plaisantes réponses d' Horace ; et quelques étudiants",Male
Sand-George_Horace_<Marthe-4376>_126215,de respectables . Celle de Marthe en fut une nouvelle,Female
Sand-George_Horace_<Marthe-4376>_126253,"des œuvres d' art de son propre fonds , mais",Female
Sand-George_Horace_<Marthe-4376>_126275,bien exprimer ; ayant dans sa personne un charme extrême,Female
Sand-George_Horace_<Marthe-4376>_126291,"et de distinction innée , elle ne pouvait pas ,",Female
Sand-George_Horace_<Marthe-4376>_126309,anéantir toute cette puissance . Elle le faisait pourtant sans,Female
Sand-George_Horace_<Marthe-4376>_126320,et sans regret depuis qu' elle était au monde ;,Female
Sand-George_Horace_<Marthe-4376>_126325,elle était au monde ; elle ignorait même la cause,Female
Sand-George_Horace_<Marthe-4376>_126354,enthousiasme et d' admiration qu' elle ressentait . Son amour,Female
Sand-George_Horace_<Marthe-4376>_126357,admiration qu' elle ressentait . Son amour pour Horace avait,Female
Sand-George_Horace_<Marthe-4376>_126381,la rêverie . Le théâtre lui ouvrit une carrière de,Female
Sand-George_Horace_<Marthe-4376>_126401,. Arsène comprit qu' à cette âme tendre et agitée,Female
Sand-George_Horace_<Marthe-4376>_126414,"aliment , et il encouragea ses tentatives . Il ne",Female
Sand-George_Horace_<Marthe-4376>_126444,"descendu dans le cœur de Marthe , et qu' une",Female
Sand-George_Horace_<Marthe-4376>_126471,but indiqué . Celui de Marthe était d' assurer à,Female
Sand-George_Horace_<Marthe-4376>_126476,"Marthe était d' assurer à son enfant , par son",Female
Sand-George_Horace_<Marthe-4376>_126480,"à son enfant , par son travail , les bienfaits",Female
Sand-George_Horace_<Marthe-4376>_126494,celui d' Arsène était de l' aider à atteindre ce,Female
Sand-George_Horace_<Marthe-4376>_126503,"ce résultat , sans entraver son indépendance et sans compromettre",Female
Sand-George_Horace_<Marthe-4376>_126508,son indépendance et sans compromettre sa dignité . C' est,Female
Sand-George_Horace_<Marthe-4376>_126524,"effet , la dignité de Marthe avait souffert de cette",Female
Sand-George_Horace_<Marthe-4376>_126564,"l' assistance d' autrui , elle se sentait mère et",Female
Sand-George_Horace_<Marthe-4376>_126567,"autrui , elle se sentait mère et protectrice efficace et",Female
Sand-George_Horace_<Marthe-4376>_126574,protectrice efficace et active à son tour d' un être,Female
Sand-George_Horace_<Marthe-4376>_126582,"un être plus faible qu' elle , elle éprouvait un",Female
Sand-George_Horace_<Marthe-4376>_126584,"plus faible qu' elle , elle éprouvait un doux orgueil",Female
Sand-George_Horace_<Marthe-4376>_126591,"un doux orgueil , et relevait sa tête longtemps courbée",Female
Sand-George_Horace_<Marthe-4376>_126592,"doux orgueil , et relevait sa tête longtemps courbée et",Female
Sand-George_Horace_<Marthe-4376>_126624,fois protégée avait eu pour elle de pénible au commencement,Female
Sand-George_Horace_<Marthe-4376>_126630,de pénible au commencement de son union avec Arsène .,Female
Sand-George_Horace_<Marthe-4376>_126635,son union avec Arsène . Elle s' habitua à ne,Female
Sand-George_Horace_<Marthe-4376>_126656,"sans remords , maintenant qu' elle pouvait s' en passer",Female
Sand-George_Horace_<Marthe-4376>_126662,pouvait s' en passer . Elle ne vit plus en,Female
Sand-George_Horace_<Marthe-4376>_126671,en lui le mari qu' elle devait accepter pour soutien,Female
Sand-George_Horace_<Marthe-4376>_126677,"devait accepter pour soutien de son enfant , l' amant",Female
Sand-George_Horace_<Marthe-4376>_126683,"enfant , l' amant qu' elle devait écouter pour payer",Female
Sand-George_Horace_<Marthe-4376>_126697,"reconnaissance . Arsène fut à ses yeux un frère ,",Female
Sand-George_Horace_<Marthe-4376>_126717,"par pitié généreuse , à son sort et à celui",Female
Sand-George_Horace_<Marthe-4376>_126726,celui de son fils . Elle comprit que ce n',Female
Sand-George_Horace_<Marthe-4376>_126737,"pas un bienfaiteur qui venait lui pardonner le passé ,",Female
Sand-George_Horace_<Marthe-4376>_126746,", mais un ami qui lui demandait , comme une",Female
Sand-George_Horace_<Marthe-4376>_126759,bonheur de vivre auprès d' elle . Cette situation imprévue,Female
Sand-George_Horace_<Marthe-4376>_126765,. Cette situation imprévue soulagea son cœur craintif et satisfit,Female
Sand-George_Horace_<Marthe-4376>_126770,son cœur craintif et satisfit sa juste fierté . Elle,Female
Sand-George_Horace_<Marthe-4376>_126774,satisfit sa juste fierté . Elle le sentit d' autant,Female
Sand-George_Horace_<Marthe-4376>_126783,autant mieux qu' Arsène ne lui avait pas adressé un,Female
Sand-George_Horace_<Marthe-4376>_126803,"juin . Chaque jour , elle avait attendu avec crainte",Female
Sand-George_Horace_<Marthe-4376>_126827,"y céder , Arsène semblait l' avoir vaincue : car",Female
Sand-George_Horace_<Marthe-4376>_126873,être exilé d' auprès d' elle durant les mauvais jours,Female
Sand-George_Horace_<Marthe-4376>_126912,", pour toute réponse , Marthe se jeta dans ses",Female
Sand-George_Horace_<Marthe-4376>_126927,":– À toi , à toi tout entière et pour",Female
Sand-George_Horace_<Marthe-4376>_126934,entière et pour toujours ! J' y suis résolue depuis,Female
Sand-George_Horace_<Marthe-4376>_126942,"résolue depuis longtemps , et je craignais que tu n'",Female
Sand-George_Horace_<Marthe-4376>_126961,as eu enfin pitié de moi ! dit Arsène avec,Female
Sand-George_Horace_<Marthe-4376>_126977,le ciel . – Mais mon enfant ? ajouta Marthe,Female
Sand-George_Horace_<Marthe-4376>_126981,Mais mon enfant ? ajouta Marthe en se jetant sur,Female
Sand-George_Horace_<Marthe-4376>_126989,"jetant sur le berceau de son fils ; songe ,",Female
Sand-George_Horace_<Marthe-4376>_126999,Arsène qu' il faut aimer mon enfant comme moi -,Female
Sand-George_Horace_<Marthe-4376>_127002,faut aimer mon enfant comme moi - même . –,Female
Sand-George_Horace_<Marthe-4376>_127007,"moi - même . – Ton enfant et toi ,",Female
Sand-George_Horace_<Marthe-4376>_127010,". – Ton enfant et toi , c' est la",Female
Sand-George_Horace_<Marthe-4376>_127025,. Comment pourrais - je vous séparer dans mon cœur,Female
Sand-George_Horace_<Marthe-4376>_127041,"ce propos , écoute , Marthe , j' ai une",Female
Sand-George_Horace_<Marthe-4376>_127049,ai une question importante à te faire . Il faut,Female
Sand-George_Horace_<Marthe-4376>_127054,te faire . Il faut te résigner à prononcer un,Female
Sand-George_Horace_<Marthe-4376>_127073,depuis longtemps . Maintenant que tu vas être à moi,Female
Sand-George_Horace_<Marthe-4376>_127077,"que tu vas être à moi , et moi à",Female
Sand-George_Horace_<Marthe-4376>_127080,"être à moi , et moi à toi , il",Female
Sand-George_Horace_<Marthe-4376>_127082,"moi , et moi à toi , il faut que",Female
Sand-George_Horace_<Marthe-4376>_127118,au monde . Depuis que tu t' es séparée d',Female
Sand-George_Horace_<Marthe-4376>_127126,"séparée d' Horace , as - tu eu quelque relation",Female
Sand-George_Horace_<Marthe-4376>_127137,"lui ?– Aucune , répondit Marthe ; j' ai toujours",Female
Sand-George_Horace_<Marthe-4376>_127139,"Aucune , répondit Marthe ; j' ai toujours ignoré où",Female
Sand-George_Horace_<Marthe-4376>_127152,à quoi il songeait ; j' ai désiré quelquefois le,Female
Sand-George_Horace_<Marthe-4376>_127159,"désiré quelquefois le savoir , je te l' avoue ,",Female
Sand-George_Horace_<Marthe-4376>_127168,", et , bien que je n' aie plus pour",Female
Sand-George_Horace_<Marthe-4376>_127179,"aucun sentiment d' affection , j' ai éprouvé malgré moi",Female
Sand-George_Horace_<Marthe-4376>_127183,", j' ai éprouvé malgré moi des mouvements de pitié",Female
Sand-George_Horace_<Marthe-4376>_127193,et d' intérêt . Mais je les ai toujours étouffés,Female
Sand-George_Horace_<Marthe-4376>_127200,"ai toujours étouffés , et j' ai résisté au désir",Female
Sand-George_Horace_<Marthe-4376>_127206,ai résisté au désir de t' adresser une seule question,Female
Sand-George_Horace_<Marthe-4376>_127218,compte . – Que veux - tu faire ? quelle,Female
Sand-George_Horace_<Marthe-4376>_127225,faire ? quelle conduite as - tu résolu de tenir,Female
Sand-George_Horace_<Marthe-4376>_127234,tenir à son égard ?– Je n' ai rien résolu,Female
Sand-George_Horace_<Marthe-4376>_127240,n' ai rien résolu . J' ai désiré de ne,Female
Sand-George_Horace_<Marthe-4376>_127250,"jamais le revoir , et j' espère que cela n'",Female
Sand-George_Horace_<Marthe-4376>_127265,"s' il venait un jour te réclamer son enfant ,",Female
Sand-George_Horace_<Marthe-4376>_127273,"enfant , que lui répondrais - tu ?– Son enfant",Female
Sand-George_Horace_<Marthe-4376>_127284,son enfant ! s' écria Marthe épouvantée ; un enfant,Female
Sand-George_Horace_<Marthe-4376>_127316,"qu' il a engendré dans mon sein malgré lui ,",Female
Sand-George_Horace_<Marthe-4376>_127327,dont il a détesté en moi l' espérance ? un,Female
Sand-George_Horace_<Marthe-4376>_127335,? un enfant qu' il m' aurait défendu de mettre,Female
Sand-George_Horace_<Marthe-4376>_127373,Paul ! comment n' as - tu pas compris que,Female
Sand-George_Horace_<Marthe-4376>_127378,- tu pas compris que je pouvais pardonner à Horace,Female
Sand-George_Horace_<Marthe-4376>_127384,"pouvais pardonner à Horace de m' humilier , de me",Female
Sand-George_Horace_<Marthe-4376>_127388,"de m' humilier , de me briser , de me",Female
Sand-George_Horace_<Marthe-4376>_127392,"de me briser , de me haïr ; mais que",Female
Sand-George_Horace_<Marthe-4376>_127406,"et maudit l' enfant de mes entrailles , il ne",Female
Sand-George_Horace_<Marthe-4376>_127426,"enfant est à nous , Arsène , et non pas",Female
Sand-George_Horace_<Marthe-4376>_127487,"rien . Et quant à moi , j' ai profité",Female
Sand-George_Horace_<Marthe-4376>_127489,"Et quant à moi , j' ai profité à cet",Female
Sand-George_Horace_<Marthe-4376>_127499,"égard de la faculté que me donnait la loi ,",Female
Sand-George_Horace_<Marthe-4376>_127512,le lien qui eût uni mon fils à Horace .,Female
Sand-George_Horace_<Marthe-4376>_127527,"porté à la mairie sous mon nom , et à",Female
Sand-George_Horace_<Marthe-4376>_127553,est toute la vengeance que j' ai tirée d' Horace,Female
Sand-George_Horace_<Marthe-4376>_127574,"pour la sentir . – Mon amie , reprit Arsène",Female
Sand-George_Horace_<Marthe-4376>_127578,"– Mon amie , reprit Arsène , parlons sans amertume",Female
Sand-George_Horace_<Marthe-4376>_127600,plus malheureux que coupable . Ta vengeance a été bien,Female
Sand-George_Horace_<Marthe-4376>_127612,et il pourrait arriver que tu en eusses regret par,Female
Sand-George_Horace_<Marthe-4376>_127675,"sans le comprendre , et tu seras dans sa vie",Female
Sand-George_Horace_<Marthe-4376>_127697,", qui , grâce à toi , sera sans doute",Female
Sand-George_Horace_<Marthe-4376>_127706,"doute adorable , et si tu lui refuses le droit",Female
Sand-George_Horace_<Marthe-4376>_127721,"cœur . . . – Arsène , ta générosité t'",Female
Sand-George_Horace_<Marthe-4376>_127723,". . – Arsène , ta générosité t' abuse ,",Female
Sand-George_Horace_<Marthe-4376>_127725,"– Arsène , ta générosité t' abuse , interrompit Marthe",Female
Sand-George_Horace_<Marthe-4376>_127729,"générosité t' abuse , interrompit Marthe avec une énergie douloureuse",Female
Sand-George_Horace_<Marthe-4376>_127800,pendant quelques jours ; mais sois sûr qu' il ne,Female
Sand-George_Horace_<Marthe-4376>_127814,préceptes et des exemples selon mon cœur . Je ne,Female
Sand-George_Horace_<Marthe-4376>_127817,exemples selon mon cœur . Je ne veux donc pas,Female
Sand-George_Horace_<Marthe-4376>_127839,"!– Eh bien , dit Arsène , es - tu",Female
Sand-George_Horace_<Marthe-4376>_127842,", dit Arsène , es - tu bien décidée à",Female
Sand-George_Horace_<Marthe-4376>_127851,à cela ? et veux - tu t' arrêter sans,Female
Sand-George_Horace_<Marthe-4376>_127861,"retour à cette détermination ?– Je le veux , répondit",Female
Sand-George_Horace_<Marthe-4376>_127866,"Je le veux , répondit Marthe . – En ce",Female
Sand-George_Horace_<Marthe-4376>_127874,"En ce cas , reprit - il , il y",Female
Sand-George_Horace_<Marthe-4376>_127890,"Cet enfant passe pour être mon fils , parce que",Female
Sand-George_Horace_<Marthe-4376>_127969,"dire que cet enfant ne m' appartient pas , et",Female
Sand-George_Horace_<Marthe-4376>_128045,"doit arriver ) , dis - moi , Marthe ,",Female
Sand-George_Horace_<Marthe-4376>_128048,", dis - moi , Marthe , que leur dirons",Female
Sand-George_Horace_<Marthe-4376>_128069,"instant ; puis , prenant son parti , elle répondit",Female
Sand-George_Horace_<Marthe-4376>_128072,", prenant son parti , elle répondit avec beaucoup de",Female
Sand-George_Horace_<Marthe-4376>_128099,le tien . – Songes - tu aux conséquences de,Female
Sand-George_Horace_<Marthe-4376>_128107,"conséquences de ce mensonge , ma pauvre Marthe ? Souviens",Female
Sand-George_Horace_<Marthe-4376>_128112,ma pauvre Marthe ? Souviens - toi que la jalousie,Female
Sand-George_Horace_<Marthe-4376>_128128,ses amis : tous ne te connaissaient pas assez pour,Female
Sand-George_Horace_<Marthe-4376>_128148,. Ils croiront donc que tu le trompais ; et,Female
Sand-George_Horace_<Marthe-4376>_128158,"cette accusation injuste , que tu n' as pu supporter",Female
Sand-George_Horace_<Marthe-4376>_128191,"n' avaient jamais douté de toi , comme Théophile ,",Female
Sand-George_Horace_<Marthe-4376>_128206,"!Marthe pâlit . – Cela me fera souffrir beaucoup ,",Female
Sand-George_Horace_<Marthe-4376>_128212,"fera souffrir beaucoup , répondit - elle . J' ai",Female
Sand-George_Horace_<Marthe-4376>_128215,", répondit - elle . J' ai été si fière",Female
Sand-George_Horace_<Marthe-4376>_128221,ai été si fière ! j' ai montré tant d',Female
Sand-George_Horace_<Marthe-4376>_128236,L' on pensera maintenant que j' ai été impudente et,Female
Sand-George_Horace_<Marthe-4376>_128242,ai été impudente et que j' ai menti avec effronterie,Female
Sand-George_Horace_<Marthe-4376>_128259,importe ? On ne pourra m' accuser que de sottise,Female
Sand-George_Horace_<Marthe-4376>_128274,car on saura bien que je n' ai pas présenté,Female
Sand-George_Horace_<Marthe-4376>_128289,"le sien , et que je me suis éloignée de",Female
Sand-George_Horace_<Marthe-4376>_128306,"– On dira qu' il t' a chassée , que",Female
Sand-George_Horace_<Marthe-4376>_128311,"t' a chassée , que tu as essayé de le",Female
Sand-George_Horace_<Marthe-4376>_128325,il s' est aperçu de ton infidélité ; et il,Female
Sand-George_Horace_<Marthe-4376>_128349,"siens propres ! s' écria Marthe , frappée d' une",Female
Sand-George_Horace_<Marthe-4376>_128357,d' une idée qui ne lui était pas encore venue,Female
Sand-George_Horace_<Marthe-4376>_128397,doit éprouver en voyant comment tu as rempli à sa,Female
Sand-George_Horace_<Marthe-4376>_128419,veux pas qu' il ignore ta grandeur et la pureté,Female
Sand-George_Horace_<Marthe-4376>_128425,grandeur et la pureté de ton amour ! Je veux,Female
Sand-George_Horace_<Marthe-4376>_128428,pureté de ton amour ! Je veux qu' il en,Female
Sand-George_Horace_<Marthe-4376>_128451,forcé de se dire : Marthe a eu bien raison,Female
Sand-George_Horace_<Marthe-4376>_128496,arroge pas le droit de te mépriser et d' aller,Female
Sand-George_Horace_<Marthe-4376>_128503,et d' aller crier chez tes véritables amis : «,Female
Sand-George_Horace_<Marthe-4376>_128519,raison de me méfier de Marthe . Elle était la,Female
Sand-George_Horace_<Marthe-4376>_128521,me méfier de Marthe . Elle était la maîtresse d',Female
Sand-George_Horace_<Marthe-4376>_128523,de Marthe . Elle était la maîtresse d' Arsène en,Female
Sand-George_Horace_<Marthe-4376>_128531,Arsène en même temps que la mienne . J' avais,Female
Sand-George_Horace_<Marthe-4376>_128534,temps que la mienne . J' avais bien raison de,Female
Sand-George_Horace_<Marthe-4376>_128540,avais bien raison de maudire sa grossesse . L' enfant,Female
Sand-George_Horace_<Marthe-4376>_128546,grossesse . L' enfant qu' elle voulait me donner a,Female
Sand-George_Horace_<Marthe-4376>_128548,L' enfant qu' elle voulait me donner a eu deux,Female
Sand-George_Horace_<Marthe-4376>_128556,"eu deux pères , et je ne sais auquel des",Female
Sand-George_Horace_<Marthe-4376>_128566,"deux il appartient . »– Tu as raison , répondit",Female
Sand-George_Horace_<Marthe-4376>_128571,"Tu as raison , répondit Marthe . Eh bien ,",Female
Sand-George_Horace_<Marthe-4376>_128588,amis ; et si jamais j' ai le malheur de,Female
Sand-George_Horace_<Marthe-4376>_128596,"malheur de rencontrer Horace , j' aurai le courage de",Female
Sand-George_Horace_<Marthe-4376>_128609,lui - même : « Vous n' avez pas voulu,Female
Sand-George_Horace_<Marthe-4376>_128615,n' avez pas voulu de votre enfant ; un autre,Female
Sand-George_Horace_<Marthe-4376>_128635,"il a mérité d' être mon époux , mon amant",Female
Sand-George_Horace_<Marthe-4376>_128638,"d' être mon époux , mon amant , mon frère",Female
Sand-George_Horace_<Marthe-4376>_128641,"époux , mon amant , mon frère à jamais .",Female
Sand-George_Horace_<Marthe-4376>_128661,"bras d' Arsène , et couvrit son visage de baisers",Female
Sand-George_Horace_<Marthe-4376>_128662,"d' Arsène , et couvrit son visage de baisers et",Female
Sand-George_Horace_<Marthe-4376>_128671,et de larmes . Puis elle prit l' enfant dans,Female
Sand-George_Horace_<Marthe-4376>_128682,"berceau , et le lui donna solennellement . Paul l'",Female
Sand-George_Horace_<Marthe-4376>_128685,le lui donna solennellement . Paul l' éleva dans ses,Female
Sand-George_Horace_<Marthe-4376>_128689,". Paul l' éleva dans ses mains , prit Dieu",Female
Sand-George_Horace_<Marthe-4376>_128692,"éleva dans ses mains , prit Dieu à témoin ,",Female
Sand-George_Horace_<Marthe-4376>_128698,"Dieu à témoin , et consacra à la face du",Female
Sand-George_Horace_<Marthe-4376>_128733,"fin de l' été , la vicomtesse avait hâté son",Female
Sand-George_Horace_<Marthe-4376>_128737,", la vicomtesse avait hâté son départ de la campagne",Female
Sand-George_Horace_<Marthe-4376>_128757,"pour fuir Horace , qu' elle n' aimait plus ,",Female
Sand-George_Horace_<Marthe-4376>_128765,"plus , et que même elle commençait à détester .",Female
Sand-George_Horace_<Marthe-4376>_128778,"de cet amant dangereux , elle avait écrit à son",Female
Sand-George_Horace_<Marthe-4376>_128782,", elle avait écrit à son vieux ami le marquis",Female
Sand-George_Horace_<Marthe-4376>_128792,"de Vernes , et lui avait demandé conseil comme elle",Female
Sand-George_Horace_<Marthe-4376>_128796,lui avait demandé conseil comme elle avait coutume de le,Female
Sand-George_Horace_<Marthe-4376>_128803,coutume de le faire lorsqu' elle avait besoin de lui,Female
Sand-George_Horace_<Marthe-4376>_128809,avait besoin de lui . Elle lui avait avoué en,Female
Sand-George_Horace_<Marthe-4376>_128817,avoué en même temps et son goût pour Horace et,Female
Sand-George_Horace_<Marthe-4376>_128835,mépris et le ressentiment que lui avaient causé ses indiscrétions,Female
Sand-George_Horace_<Marthe-4376>_128838,"ressentiment que lui avaient causé ses indiscrétions , et la",Female
Sand-George_Horace_<Marthe-4376>_128845,", et la crainte qu' elle éprouvait qu' il n'",Female
Sand-George_Horace_<Marthe-4376>_128855,en commit de nouvelles . Elle lui avait raconté comment,Female
Sand-George_Horace_<Marthe-4376>_128914,"un héros de Calderon . Léonie , épouvantée , demandait",Female
Sand-George_Horace_<Marthe-4376>_128929,venir à son secours pour la délivrer de ce forcené,Female
Sand-George_Horace_<Marthe-4376>_128958,"a plu , et à vous encore d' avantage .",Female
Sand-George_Horace_<Marthe-4376>_128979,"homme de rien . Il vous aime , et il",Female
Sand-George_Horace_<Marthe-4376>_128986,", et il va bientôt vous haïr , parce que",Female
Sand-George_Horace_<Marthe-4376>_128991,"vous haïr , parce que vous ne pouvez ni le",Female
Sand-George_Horace_<Marthe-4376>_129011,Sa haine ou son amour vous seront également funestes .,Female
Sand-George_Horace_<Marthe-4376>_129024,a qu' un moyen de vous en préserver : c',Female
Sand-George_Horace_<Marthe-4376>_129043,"cela , il faut bien vous garder de lui témoigner",Female
Sand-George_Horace_<Marthe-4376>_129107,force d' exigences . Faites l' amante espagnole à votre,Female
Sand-George_Horace_<Marthe-4376>_129111,"Faites l' amante espagnole à votre tour , et rendez",Female
Sand-George_Horace_<Marthe-4376>_129124,"malheureux , qu' il désire vous quitter . Tâchez qu'",Female
Sand-George_Horace_<Marthe-4376>_129146,le fasse violemment ; alors vous serez sauvée : il,Female
Sand-George_Horace_<Marthe-4376>_129157,eu les premiers torts . Votre empressement à en profiter,Female
Sand-George_Horace_<Marthe-4376>_129187,un grand amour ! Je vous réponds du reste .,Female
Sand-George_Horace_<Marthe-4376>_129222,", et , tout en vous haïssant , il sera",Female
Sand-George_Horace_<Marthe-4376>_129229,", il sera forcé de vous respecter . Il vous",Female
Sand-George_Horace_<Marthe-4376>_129233,de vous respecter . Il vous importunera peut - être,Female
Sand-George_Horace_<Marthe-4376>_129247,folies pour arriver jusqu' à vous . Soyez sans pitié,Female
Sand-George_Horace_<Marthe-4376>_129296,"il pourra faire alors pour vous , loin de vous",Female
Sand-George_Horace_<Marthe-4376>_129300,"pour vous , loin de vous compromettre , tourneront au",Female
Sand-George_Horace_<Marthe-4376>_129307,", tourneront au triomphe de votre fierté . Tout le",Female
Sand-George_Horace_<Marthe-4376>_129321,être que ce jeune homme vous adore ; mais on,Female
Sand-George_Horace_<Marthe-4376>_129329,mais on saura aussi que vous le réduisez au désespoir,Female
Sand-George_Horace_<Marthe-4376>_129371,"amie , il résultera pour vous un surcroît de gloire",Female
Sand-George_Horace_<Marthe-4376>_129377,un surcroît de gloire . Votre puissance sera plus enviée,Female
Sand-George_Horace_<Marthe-4376>_129397,se prosterner par centaines à vos genoux . »La vicomtesse,Female
Sand-George_Horace_<Marthe-4376>_129407,suivit fidèlement le conseil de son mentor . Elle joua,Female
Sand-George_Horace_<Marthe-4376>_129410,conseil de son mentor . Elle joua si bien la,Female
Sand-George_Horace_<Marthe-4376>_129425,"fut épouvanté . Des qu' elle le vit reculer ,",Female
Sand-George_Horace_<Marthe-4376>_129430,"elle le vit reculer , elle avança , et ne",Female
Sand-George_Horace_<Marthe-4376>_129435,"elle avança , et ne craignit pas d' exiger de",Female
Sand-George_Horace_<Marthe-4376>_129443,exiger de lui qu' il l' enlevât . Cette idée,Female
Sand-George_Horace_<Marthe-4376>_129485,", la passion échevelée d' une dame de ce rang",Female
Sand-George_Horace_<Marthe-4376>_129495,et de cet esprit . La vicomtesse frémit en le,Female
Sand-George_Horace_<Marthe-4376>_129522,l' idée de vivre avec une maîtresse aussi jalouse et,Female
Sand-George_Horace_<Marthe-4376>_129562,dirait : « Tiens ! elle n' est pas plus,Female
Sand-George_Horace_<Marthe-4376>_129576,"» l' autre : « Elle n' est , pardieu",Female
Sand-George_Horace_<Marthe-4376>_129597,"il refusa le sacrifice qu' elle lui offrait , sous",Female
Sand-George_Horace_<Marthe-4376>_129624,"misère à une femme comme elle , bercée dans l'",Female
Sand-George_Horace_<Marthe-4376>_129640,ailleurs assez bien fondé . La vicomtesse feignit de n',Female
Sand-George_Horace_<Marthe-4376>_129661,"braver le monde , qu' elle prétendait haïr et mépriser",Female
Sand-George_Horace_<Marthe-4376>_129670,mépriser . Mais dès qu' elle se fut bien assurée,Female
Sand-George_Horace_<Marthe-4376>_129686,"à prendre ce parti , elle l' accusa de ne",Female
Sand-George_Horace_<Marthe-4376>_129695,ne point l' aimer ; elle feignit d' être jalouse,Female
Sand-George_Horace_<Marthe-4376>_129701,feignit d' être jalouse d' Eugénie ; elle inventa je,Female
Sand-George_Horace_<Marthe-4376>_129703,être jalouse d' Eugénie ; elle inventa je ne sais,Female
Sand-George_Horace_<Marthe-4376>_129717,"soupçon et de ressentiment . Elle pleura même , et",Female
Sand-George_Horace_<Marthe-4376>_129723,"pleura même , et s' arracha quelques faux cheveux .",Female
Sand-George_Horace_<Marthe-4376>_129732,. Puis tout à coup elle chassa Horace de son,Female
Sand-George_Horace_<Marthe-4376>_129739,"Horace de son boudoir , fit ses apprêts de départ",Female
Sand-George_Horace_<Marthe-4376>_129740,"de son boudoir , fit ses apprêts de départ ,",Female
Sand-George_Horace_<Marthe-4376>_129745,"ses apprêts de départ , refusa de recevoir ses excuses",Female
Sand-George_Horace_<Marthe-4376>_129757,"adieux , et s' en retourna à Paris , bien",Female
Sand-George_Horace_<Marthe-4376>_129766,"bien fatiguée du drame qu' elle venait de jouer ,",Female
Sand-George_Horace_<Marthe-4376>_129780,enfin délivrée du sujet de ses terreurs . De ce,Female
Sand-George_Horace_<Marthe-4376>_129805,"et Horace , tout en la plaignant de sa prétendue",Female
Sand-George_Horace_<Marthe-4376>_129854,composé la cour ordinaire de Léonie restèrent dans leurs châteaux,Female
Sand-George_Horace_<la comtesse-1831>_46403,. Est - ce que la comtesse ne le prendrait,Female
Sand-George_Horace_<la comtesse-1831>_46415,"domestique , si tu le lui recommandais ? Réponds donc",Female
Sand-George_Horace_<la comtesse-1831>_46449,le rabaisser aux yeux de Marthe ; j' y reviendrai,Female
Sand-George_Horace_<la comtesse-1831>_46517,", Marton , qui méprisez mon frère ?– Cousez donc",Female
Sand-George_Horace_<la comtesse-1831>_46527,! dit le Masaccio à Louison d' un ton sévère,Female
Sand-George_Horace_<la comtesse-1831>_46536,"sévère , pour faire baisser ses yeux menaçants levés sur",Female
Sand-George_Horace_<la comtesse-1831>_46541,ses yeux menaçants levés sur Marthe . – Mais enfin,Female
Sand-George_Horace_<la comtesse-1831>_46548,"– Mais enfin , reprit - elle , je trouve",Female
Sand-George_Horace_<la comtesse-1831>_46551,", reprit - elle , je trouve un peu drôle",Female
Sand-George_Horace_<la comtesse-1831>_46558,un peu drôle qu' on te méprise : je ne,Female
Sand-George_Horace_<la comtesse-1831>_46561,qu' on te méprise : je ne sais pas où,Female
Sand-George_Horace_<la comtesse-1831>_46574,"droit - là , et je ne vois pas en",Female
Sand-George_Horace_<la comtesse-1831>_46580,ne vois pas en quoi Mlle Marton . . .,Female
Sand-George_Horace_<la comtesse-1831>_46585,Mlle Marton . . . Marthe regarda Arsène d' un,Female
Sand-George_Horace_<la comtesse-1831>_46612,"contre sa sœur . – Elle est folle , dit",Female
Sand-George_Horace_<la comtesse-1831>_46630,il s' assit auprès de Marthe en tournant le dos,Female
Sand-George_Horace_<la comtesse-1831>_46636,"en tournant le dos à Louison , dont les yeux",Female
Sand-George_Horace_<la comtesse-1831>_46638,"le dos à Louison , dont les yeux se remplirent",Female
Sand-George_Horace_<la comtesse-1831>_46659,! s' écria - t - elle aussitôt qu' il,Female
Sand-George_Horace_<la comtesse-1831>_46674,"vous , monsieur Théophile , je ne peux pas supporter",Female
Sand-George_Horace_<la comtesse-1831>_46685,de sang - froid . Mlle Marthe et M .,Female
Sand-George_Horace_<la comtesse-1831>_46698,"s' entendent fort bien , je vous assure , ne",Female
Sand-George_Horace_<la comtesse-1831>_46710,autre chose que de déconsidérer mon frère . – Vous,Female
Sand-George_Horace_<la comtesse-1831>_46714,"déconsidérer mon frère . – Vous êtes folle , répliqua",Female
