,text_surronding,Gender
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_108908,il était à craindre que sa propre fortune ne fût,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_108924,". Déjà , pour satisfaire ses besoins de luxe ,",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_108929,"ses besoins de luxe , elle lui avait fait contracter",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_108930,"besoins de luxe , elle lui avait fait contracter des",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_108946,avouer . Il céda et madame Laure en fut fort,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_108953,en fut fort aise . Elle trouva même beaucoup plus,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_108960,même beaucoup plus commode que la petite demeurât tout à,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_108976,. Flochardot céda encore et Diane fut installée dans une,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_108987,petite chambre bien arrangée pour elle avec Geoffrette à côté,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109035,"de son élève , et Diane passait ces deux heures",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109041,passait ces deux heures chez son père . Le soir,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109090,il jouait et causait avec Diane qu' il traitait de,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109091,jouait et causait avec Diane qu' il traitait de petite,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109114,"concevoir de la jalousie contre elle , et se trouvant",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109182,et j' en connais . Diane devint donc très heureuse,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109195,et très bien portante . Elle parut avoir un peu,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109201,parut avoir un peu oublié sa passion pour le dessin,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109213,"eût dit que , malgré son jeune âge , elle",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109217,"malgré son jeune âge , elle avait compris que tout",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109245,savoir du tout . Quand Diane fut devenue une grande,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109255,"personne de douze ans , elle était encore une charmante",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109258,"ans , elle était encore une charmante enfant , simple",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109282,"ni remarquer , et pourtant elle était très solidement instruite",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109288,"était très solidement instruite pour son âge , et son",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109292,"pour son âge , et son esprit avait des côtés",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109306,on ne connaissait pas . Elle faisait de la peinture,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109314,la peinture très gentille dont elle avait appris un peu,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109324,le procédé manuel en regardant son père travailler . Mais,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109329,son père travailler . Mais elle ne la montrait plus,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109362,c' était très mauvais . Diane sentait que le docteur,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109386,. Il avait développé en elle l' amour du beau,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109396,", mais il ne pouvait lui donner les moyens de",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109404,moyens de le saisir . Elle sentait aussi que son,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109408,. Elle sentait aussi que son père avait un système,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109446,sans le savoir . Mais Diane pouvait - elle le,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109448,savoir . Mais Diane pouvait - elle le savoir elle,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109452,pouvait - elle le savoir elle - même ? Voilà,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109459,même ? Voilà ce qu' elle se demandait avec anxiété,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109467,avec anxiété . Que devait - elle penser du talent,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109473,elle penser du talent de son père que le docteur,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109488,apparente ? Mais que devait - elle penser des critiques,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109512,une ligne ? Ce problème la tourmentait si fort qu',Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109517,la tourmentait si fort qu' elle en redevint un peu,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109524,redevint un peu malade . Elle avait beaucoup grandi sans,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109538,trop délicate . Le docteur la soigna sans en être,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109555,la cause morale qui ramenait ses petits accès de fièvre,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109567,"lui confia que , selon elle , Diane dessinait trop",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109569,"que , selon elle , Diane dessinait trop . Comme",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109574,Diane dessinait trop . Comme elle ne voulait pas qu',Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109580,"ne voulait pas qu' on la vît travailler , elle",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109584,"on la vît travailler , elle se levait avant le",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109595,", et la nourrice qui l' observait la voyait devenir",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109597,la nourrice qui l' observait la voyait devenir tantôt rouge,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109636,"adoptive et , bien qu' elle eût voulu se taire",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109642,"eût voulu se taire , elle ne put résister à",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109657,"Eh bien , lui dit - elle , je l'",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109660,"lui dit - elle , je l' avoue , j'",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109664,", je l' avoue , j' ai une idée fixe",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109673,fixe . Il faut que je trouve un visage et,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109678,je trouve un visage et je ne le trouve pas,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109713,"que voici ?– Hélas , mon ami , cette fantaisie",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109719,"ami , cette fantaisie ne m' a jamais quittée depuis",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109728,depuis que la femme voilée m' a dit : «,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109735,dit : « Je suis ta mère et tu verras,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109750,l' auras rendue . » Je n' ai pas compris,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109763,; mais peu à peu j' ai découvert qu' il,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109768,j' ai découvert qu' il me fallait retrouver et dessiner,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109776,et dessiner une figure que je n' ai jamais vue,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109784,"jamais vue , celle de ma mère et c' est",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109791,et c' est cela que je cherche . On m',Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109795,que je cherche . On m' a dit qu' elle,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109805,était si belle ! Il me sera peut - être,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109822,"approche , à moins que je n' aie beaucoup de",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109830,"beaucoup de talent , et j' en voudrais avoir ,",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109841,cela ne vient pas . Je suis mécontente de moi,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109845,". Je suis mécontente de moi , je déchire ou",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109847,"suis mécontente de moi , je déchire ou je barbouille",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109850,"moi , je déchire ou je barbouille tout ce que",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109855,je barbouille tout ce que je fais . Toutes mes,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109859,que je fais . Toutes mes figures sont laides ou,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109866,sont laides ou insignifiantes . Je regarde comment mon père,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109869,insignifiantes . Je regarde comment mon père s' y prend,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109888,"qu' il les embellit , je m' en aperçois très",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109897,très bien à présent et je sais que son succès,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109912,"bien , voyez ce qui m' arrive ! Quand je",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109916,"qui m' arrive ! Quand je les regarde , ces",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109952,"se faire peindre , – je trouve les plus laids",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109963,. . . comment dirai - je ? plus acceptables,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_109976,de convention que leur donne mon père . Ils sont,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110004,c' est justement ce que mon papa croit devoir leur,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110023,"le leur ôte . Dans ma tête , moi ,",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110026,". Dans ma tête , moi , je les peins",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110028,"ma tête , moi , je les peins tels qu'",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110037,"qu' ils sont , et je vois bien que si",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110042,"je vois bien que si je savais peindre , je",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110046,"si je savais peindre , je ferais tout le contraire",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110062,C' est là ce qui me tourmente et me chagrine,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110065,"ce qui me tourmente et me chagrine , car il",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110075,a certainement du talent et je n' en ai pas,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110087,Il a du talent et tu n' en as pas,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110102,"répondit le docteur , mais tu en auras , tu",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110106,"mais tu en auras , tu es trop tourmentée pour",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110114,"tourmentée pour qu' il ne t' en vienne pas ,",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110121,"vienne pas , et quand tu en auras , –",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110130,– je ne veux pas te dire que tu en,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110133,veux pas te dire que tu en auras plus que,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110158,"de talent , parce que tu vois avec d' autres",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110170,Il ne peut donc rien t' apprendre ; c' est,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110176,"apprendre ; c' est à toi de trouver seule ,",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110183,"trouver seule , et il te faut du temps .",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110188,te faut du temps . Tu veux aller trop vite,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110197,"vite , voilà en quoi tu risques de ne pas",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110208,de talent du tout ; tu prends la fièvre et,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110232,"Quant à la figure que tu cherches , il est",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110239,", il est facile de te la faire connaître si",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110252,la Dame au voile qui t' obsède . Ton père,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110255,voile qui t' obsède . Ton père possède une très,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110265,"bonne demi - miniature de ta mère , et très",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110308,que ce n' est pas elle du tout . Moi,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110316,. Moi je dis que c' est elle tout à,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110318,je dis que c' est elle tout à fait et,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110329,puis la lui demander pour te la montrer . En,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110336,montrer . En ce moment Diane ne sentit que le,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110347,de connaître les traits de sa mère . Elle remercia,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110350,traits de sa mère . Elle remercia vivement le docteur,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110356,remercia vivement le docteur et accepta son offre avec une,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110367,émue . M . Féron lui promit qu' elle aurait,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110370,. Féron lui promit qu' elle aurait cette miniature le,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110381,sous les yeux . Il lui fit promettre qu' elle,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110385,Il lui fit promettre qu' elle serait calme jusque -,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110393,jusque - là et qu' elle travaillerait désormais avec moins,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110407,de patience . – Il te faut dix ans encore,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110413,"faut dix ans encore , lui dit - il ,",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110424,de bien savoir ce que tu fais . Il te,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110428,que tu fais . Il te faut voir les chefs,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110442,maîtres . Nous voyagerons quand tu seras en âge d',Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110451,"d' en profiter , ensuite tu pourras prendre des leçons",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110468,", sous les yeux de ton père , ce serait",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110492,peut - être blessé de te voir un autre professeur,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110507,"! c' est impossible , je le comprends , s'",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110513,"le comprends , s' écria Diane ; je patienterai ,",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110515,", s' écria Diane ; je patienterai , mon bon",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110518,"Diane ; je patienterai , mon bon ami , je",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110522,", mon bon ami , je serai raisonnable , je",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110526,", je serai raisonnable , je vous le promets .",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110531,je vous le promets . Elle tint sa parole autant,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110533,le promets . Elle tint sa parole autant que possible,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110543,". Mais , des qu' elle fut endormie , elle",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110547,"qu' elle fut endormie , elle revit la Dame au",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110554,la Dame au voile qui lui proposait une promenade au,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110597,le château allait tomber . Diane reconnut que cette jeune,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110615,"Pictordu , et , comme elle l' appelait par son",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110625,"nom , celle - ci lui répondit :– Il ne",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110630,lui répondit :– Il ne vous est pas malaisé de,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110640,"me reconnaître , parce que vous voyez à mon cou",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110650,la broche de turquoises que vous m' avez donnée .,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110658,"donnée . Sans cela , vous ne sauriez qui je",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110666,"qui je suis , car vous n' avez point de",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110673,avez point de mémoire et vous êtes trop maladroite pour,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110709,"tout va s' écrouler . Diane eut peur , mais",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110732,le péristyle en faisant à Diane signe de la suivre,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110735,faisant à Diane signe de la suivre . Diane obéit,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110738,signe de la suivre . Diane obéit et le château,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110809,"dedans , c' est à toi de la reconnaître .",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110815,de la reconnaître . Si tu n' en viens pas,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110826,"bout , tant pis pour toi , tu ne me",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110828,"tant pis pour toi , tu ne me connaîtras jamais",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110834,"ne me connaîtras jamais ! Diane chercha longtemps , ramassant",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110906,d' un travail exquis qu' elle ne pouvait se défendre,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110917,admirer . Mais la fée la pressait . – Vite,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110929,"disait - elle , ne t' amuse pas à regarder",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110946,"est moi , moi seule qu' il faut trouver .",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110952,il faut trouver . Alors Diane trouva sous sa main,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110955,. Alors Diane trouva sous sa main une cornaline transparente,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_110997,D' abord cette petite tête lui parut de la grandeur,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111013,"mais , à mesure qu' elle la regardait , elle",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111020,"regardait , elle augmentait et elle arriva à remplir tout",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111028,remplir tout le creux de sa main . « Enfin,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111047,"C' est bien moi , ta muse , ta mère",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111050,"moi , ta muse , ta mère , et tu",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111054,", ta mère , et tu vas voir que tu",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111058,et tu vas voir que tu ne t' es pas,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111078,attaché par derrière – mais Diane ne put voir sa,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111092,"vision s' évanouit , et elle s' éveilla désespérée .",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111109,"et si frappante , qu' elle ne put retrouver ses",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111113,qu' elle ne put retrouver ses esprits tout de suite,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111120,"tout de suite et qu' elle serra la main ,",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111136,", qui du moins , lui conserverait l' image précieuse",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111155,dura qu' un instant . Elle eut beau serrer sa,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111159,. Elle eut beau serrer sa main et l' ouvrir,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111177,", absolument rien . Quand elle fut levée , le",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111185,", le docteur entra chez elle portant une boîte en",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111201,"il allait ouvrir , croyant lui causer une douce joie",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111208,"une douce joie , mais elle s' écria en le",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111220,"– Non , non , mon bon ami ! Je",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111224,", mon bon ami ! Je ne dois pas la",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111228,! Je ne dois pas la voir encore ! Elle,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111232,pas la voir encore ! Elle ne veut pas .,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111240,pas . Il faut que je la trouve toute seule,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111241,". Il faut que je la trouve toute seule ,",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111247,"trouve toute seule , sinon elle m' abandonnera pour jamais",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111248,"toute seule , sinon elle m' abandonnera pour jamais !–",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111254,"abandonnera pour jamais !– Comme tu voudras , répondit le",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111261,", répondit le docteur ; tu as des idées à",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111266,tu as des idées à toi que je ne comprends,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111283,"veux pas contrarier . Je te laisse ce médaillon ,",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111291,"médaillon , il est à toi . Ton père te",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111293,il est à toi . Ton père te le donne,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111295,"à toi . Ton père te le donne , tu",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111299,"père te le donne , tu le regarderas quand la",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111306,regarderas quand la fée qui te parle en rêve t',Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111310,qui te parle en rêve t' en donnera la permission,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111318,"la permission , ou quand tu ne croiras plus aux",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111331,"qui arrivera bientôt , car te voici dans l' âge",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111352,ne suis pas inquiet de ta raison . Diane remercia,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111355,inquiet de ta raison . Diane remercia M . Féron,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111373,qu' il avait obtenu pour elle . Elle baisa le,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111375,"avait obtenu pour elle . Elle baisa le médaillon ,",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111387,"sans l' ouvrir , le serra précieusement dans son petit",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111390,", le serra précieusement dans son petit secrétaire , après",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111399,après s' être juré à elle - même qu' elle,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111403,à elle - même qu' elle attendrait la permission de,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111413,la muse mystérieuse – et elle se tint parole .,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111418,elle se tint parole . Elle résista au désir de,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111428,connaître cette figure chérie et elle se remit à la,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111437,la chercher au bout de son crayon . Mais elle,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111441,de son crayon . Mais elle tint aussi parole à,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111446,elle tint aussi parole à son bon ami ; elle,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111450,à son bon ami ; elle travailla avec plus de,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111494,. Une idée étrange qui l' aida à être patiente,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111503,"patiente , c' est qu' elle croyait se rappeler parfaitement",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111512,parfaitement le beau profil qu' elle avait vu et touché,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111518,avait vu et touché dans son rêve . Il était,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111525,". Il était toujours devant ses yeux , et toujours",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111537,", toutes les fois qu' elle voulait y penser ;",Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111542,elle voulait y penser ; elle se défendait d' y,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111556,trop souvent car alors il lui semblait le voir trembloter,Female
Sand-George_Contes-d-une-grand-mere_<sa nourrice-4074>_111566,et menacer de disparaître . Elle continuait à s' instruire,Female
