,text_surronding,Gender
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38161,"pas à le quitter , moi ! Il est aussi",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38179,"les autres . Seulement , j' avoue que je le",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38182,"Seulement , j' avoue que je le voyais déjà en",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38272,"pas d' usines , et je n' ai pas aperçu",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38357,"C' était bien agréable , je vous assure , le",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38365,", le jardin naturel que j' ai entrevu ! Il",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38393,couverts de mousses blondes . Je crois avoir aperçu des,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38422,"car il était là , mon chien , et j'",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38426,", mon chien , et j' ai bien vu qu'",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38451,"et à travers quels organes je pensais , je ne",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38454,"quels organes je pensais , je ne m' inquiétais de",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38461,m' inquiétais de rien . Je ne me trouvais pas,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38468,"me trouvais pas emprisonné , je me déplaçais sans effort",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38475,"déplaçais sans effort , et j' attendais . . .",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38482,. . . Quoi ? Je ne saurais le dire,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38490,"le dire , car vous m' avez mis , je",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38494,"vous m' avez mis , je crois , des sinapismes",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38500,"crois , des sinapismes qui m' ont fait rentrer brusquement",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38506,ont fait rentrer brusquement dans ma chambre et dans ma,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38510,dans ma chambre et dans ma peau . Mais vous,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38516,peau . Mais vous ne me teniez pas encore ;,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38521,me teniez pas encore ; je suis reparti au bout,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38531,"d' un instant , et je me suis trouvé dans",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38545,"un beau lac , où je nageais comme un cygne",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38559,", si vous voulez ; je ne demande pas à",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38569,mieux nager que ça ! Je voyais au loin des,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38577,"loin des formes confuses , mes nouveaux semblables probablement ,",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38583,"nouveaux semblables probablement , car mon coeur s' élança vers",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38598,"confiance et d' amitié que je ne saurais rendre ,",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38604,"ne saurais rendre , et j' allais me joindre à",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38620,"connaître . . . Vous m' avez dérangé , tout",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38677,il pas mort ? » Je vous ai entendu ;,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38684,"ai entendu ; alors , j' ai accepté la sentence",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38690,ai accepté la sentence en me disant : « Peut,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38728,paradis des gens humbles comme moi commence - t -,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38833,", pourquoi l' être que je suis ne se dissoudrait",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38851,"sans conscience du moi que je suis , pour se",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38864,"un être qui serait encore moi , tout en étant",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38873,étant un être meilleur que moi ? Qui sait ?,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38899,", là - dessus , j' ai vu une chose",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38969,"moelleuse est sur Vaubuisson , je la vois d' ici",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_38976,"vois d' ici , et je la compare à un",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39010,"lumière s' éteint . Dans mon rêve , je me",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39013,". Dans mon rêve , je me sentis pris sous",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39022,"sous la nuée , et je me dis en fermant",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39156,comme il reposait et que je m' apprêtais à allumer,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39172,doucement à la porte . J' ai ouvert à une,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39196,"haute allure . Elle ne m' a rien dit ,",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39244,"Et , se tournant vers moi : - Laissez -",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39247,"tournant vers moi : - Laissez - nous , mon",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39261,"nous bien seuls , et fermez les portes . J'",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39265,et fermez les portes . J' ai obéi . Je,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39269,. J' ai obéi . Je suis descendu à la,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39332,s' était levée comme pour me questionner sur l' état,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39351,si elle eût reconnu en moi une figure qu' elle,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39362,"souhaitait pas rencontrer , elle me tourna le dos .",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39367,me tourna le dos . Je ne crus pas devoir,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39376,"devoir me montrer curieux , je sortis . Farfadet ,",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39382,"sortis . Farfadet , que je voulus emmener , ne",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39390,", ne consentit pas à me suivre . Il resta",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39407,", grommelant tout bas . Je fis quelques pas dehors",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39420,éclairait encore un peu . Je vis au bas du,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39447,debout à quelque distance . Je ne crus pas devoir,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39458,éloigner de l' ermitage . J' étais un peu méfiant,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39477,"bout de dix minutes , je le vis venir à",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39482,je le vis venir à moi comme pour m' appeler,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39485,"venir à moi comme pour m' appeler , et je",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39489,"pour m' appeler , et je rentrai , résolu à",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39501,"plutôt que de laisser tourmenter mon malade , lequel ne",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39506,"mon malade , lequel ne m' avait pas semblé accueillir",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39518,avec beaucoup de joie . Je me croisai avec les,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39534,de leur laquais . Il me sembla que la plus,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39554,"étouffait des larmes , et j' entendis la voix de",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39566,- une voix qui ne m' est pas inconnue -,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39593,"? Elles passèrent , et je trouvai M . Sylvestre",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39602,"Sylvestre absorbé . Quand il me vit , il me",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39606,"il me vit , il me demanda si la femme",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39620,lui était venue seule . Je ne puis prévoir que,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39625,"Je ne puis prévoir que je dusse le tromper ,",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39630,"je dusse le tromper , je lui dis qu' une",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39649,"! s' écria - t - il , elle a",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39660,entrer ici ! Ah ! je voyais bien qu' on,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39665,je voyais bien qu' on me mentait ! Mon ami,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39668,"qu' on me mentait ! Mon ami , si je",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39672,"! Mon ami , si je retombais malade , jurez",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39677,"je retombais malade , jurez - moi que personne d'",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39693,vous ! n' approchera de moi . Jurez - moi,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39696,approchera de moi . Jurez - moi que vous me,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39700,Jurez - moi que vous me ferez mourir en paix,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39714,"bout d' un instant , il ajouta : - J'",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39718,", il ajouta : - J' ai peut - être",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39727,être tort . L' enfant m' aime ! et elle,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39762,". . . Ah ! mon ami , il est",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39775,ne pouvoir pardonner ! Et il fondit en larmes .,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39781,fondit en larmes . Il me sembla qu' il avait,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39784,. Il me sembla qu' il avait besoin de s',Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39792,"de s' épancher , et je lui dis que ,",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39793,"s' épancher , et je lui dis que , si",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39798,"lui dis que , si ses peines pouvaient être adoucies",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39804,"peines pouvaient être adoucies par mon affection , j' étais",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39807,"adoucies par mon affection , j' étais à lui corps",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39810,"affection , j' étais à lui corps et âme .",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39816,"corps et âme . - Je le sais , dit",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39821,"Je le sais , dit - il en me prenant",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39824,", dit - il en me prenant la main ;",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39835,êtes de ces athées comme j' en connais quelques -,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39864,admet pas d' autre . Je vous ai jugé dès,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39865,pas d' autre . Je vous ai jugé dès le,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39878,"et bien jugé , car je ne me trompe plus",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39891,"de vivre de déceptions , je suis devenu clairvoyant malgré",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39896,je suis devenu clairvoyant malgré ma bienveillance excessive . Vous,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39900,"malgré ma bienveillance excessive . Vous m' aimez aussi ,",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39901,"ma bienveillance excessive . Vous m' aimez aussi , car",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39906,"m' aimez aussi , car vous avez trouvé en moi",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39910,car vous avez trouvé en moi la sincérité . Eh,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39919,"Eh bien , sachez que votre ami a été bien",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39927,"été bien malheureux , que son coeur a été mille",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39946,incurables . C' est pourquoi je ne veux pas croire,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_39970,doit pas souffrir ce que je souffre . Il pardonne,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40026,le remords ! » Puis il parla par phrases entrecoupées,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40033,par phrases entrecoupées : - J' ai eu des enfants,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40096,rajeunissement . Qui sait si je n' ai pas été,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40104,"pas été un tigre , moi , dans quelque existence",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40115,dont la bonté de Dieu m' a ôté le souvenir,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40147,"y a une chose qui me plaît , c' est",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40174,sait si ces larmes que je répands n' ont pas,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40228,". En parlant ainsi , il pleurait et avouait sans",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40231,"ainsi , il pleurait et avouait sans honte sa faiblesse",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40234,pleurait et avouait sans honte sa faiblesse . - Ces,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40248,"- être , lui dis - je : mais il",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40263,à la fatigue . Pouvez - vous faire un effort,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40272,effort pour vous distraire de vos peines ? - Oui,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40279,"? - Oui , dit - il , je veux",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40282,", dit - il , je veux essayer . Je",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40286,", je veux essayer . Je ne voudrais pas remourir",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40307,"sont trop sombres , et vous allez m' aider à",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40309,"sombres , et vous allez m' aider à chasser les",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40316,à chasser les spectres de mon monde intérieur . Parlez,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40321,mon monde intérieur . Parlez - moi de vous ;,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40324,. Parlez - moi de vous ; ayez confiance en,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40326,- moi de vous ; ayez confiance en moi .,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40329,vous ; ayez confiance en moi . Dites - moi,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40332,confiance en moi . Dites - moi qui vous êtes,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40335,. Dites - moi qui vous êtes et d' où,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40340,vous êtes et d' où vous venez . Je n',Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40343,d' où vous venez . Je n' hésitai pas à,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40348,Je n' hésitai pas à lui raconter en quelques mots,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40353,lui raconter en quelques mots ma courte et vulgaire existence,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40369,dans d' inutiles détails . Il m' écouta avec attention,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40370,"d' inutiles détails . Il m' écouta avec attention ,",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40378,"attention , et , comme j' étais forcé , après",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40394,premières tentatives de mariage de mon oncle à mon égard,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40397,"mariage de mon oncle à mon égard , d' être",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40417,"brûlante de notre rupture , il dit vivement : -",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40445,a pu trouver grâce devant vous ? - Me trouvez,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40448,grâce devant vous ? - Me trouvez - vous trop,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40450,vous ? - Me trouvez - vous trop rigide ?,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40478,être ? - L' avez - vous connue ? -,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40483,- vous connue ? - J' ai ouï parler d',Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40506,- C' était elle . Me blâmez - vous ?,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40508,était elle . Me blâmez - vous ? . .,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40523,"! À présent , ne me parlez plus , j'",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40527,"ne me parlez plus , j' ai besoin de réfléchir",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40533,ai besoin de réfléchir . Il appuya sa tête dans,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40535,de réfléchir . Il appuya sa tête dans ses mains,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40538,"Il appuya sa tête dans ses mains , parut rêver",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40541,"tête dans ses mains , parut rêver et finit par",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40544,"mains , parut rêver et finit par s' endormir ;",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40550,par s' endormir ; mais sa nuit n' a pas,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40558,"a pas été bonne , son sommeil était entrecoupé de",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40585,et sa présence a paru le calmer comme par enchantement,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40602,ange ! a - t - il dit à plusieurs,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40610,à plusieurs reprises . Et il portait à son coeur,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40613,. Et il portait à son coeur les mains de,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40626,comme si elles eussent fermé ses blessures . Il a,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40629,"eussent fermé ses blessures . Il a raison , mademoiselle",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40646,"maladie de notre ami , je me suis sérieusement lié",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40655,"lié avec elle , et j' espère qu' elle a",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40664,a de l' estime pour moi . Je ne t',Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40666,l' estime pour moi . Je ne t' ai pas,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40699,"la douceur , tant que j' ai été sous le",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40721,"a pas de suites , je t' en parlerai demain",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40735,"travers toutes ces angoisses , j' ai bien eu quelques",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40758,. Me voilà revenu à mon gîte . Après de,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40766,"Après de légères rechutes , mon ermite est sur pied",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40773,"est sur pied , et j' ai vu que l'",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40797,assiduité le gênerait . Il m' a fait promettre pourtant,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40836,pas imprévue et tenace . Je retrouve avec un certain,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40842,"retrouve avec un certain plaisir ma petite chambre , ma",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40846,"plaisir ma petite chambre , ma jolie vue , et",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40851,"ma jolie vue , et mon travail commencé , que",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40856,"mon travail commencé , que je relis et dont je",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40860,que je relis et dont je ne suis pas mécontent,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40866,ne suis pas mécontent . J' aperçois que j' ai,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40869,mécontent . J' aperçois que j' ai été sinon influencé,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40889,"cher Sylvestre , et que j' ai tenu compte de",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40906,. Il est heureux pour moi d' avoir mis par,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40919,sur l' homme qui pouvait me les présenter et me,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40923,pouvait me les présenter et me montrer plus qu' aucun,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40932,aucun autre l' étendue de mon sujet . Je t',Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40935,étendue de mon sujet . Je t' ai promis de,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40951,"et , au ton de mes lettres , tu vois",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40957,"lettres , tu vois que je peux le faire sans",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40963,peux le faire sans que ma conscience me reproche rien,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40965,faire sans que ma conscience me reproche rien . Je,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40969,conscience me reproche rien . Je ne lui ai pas,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40992,trouble dans son âme . J' en suis fâché pour,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_40999,"suis fâché pour toi , mon unique lecteur ; mais",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_41004,"mon unique lecteur ; mais mon roman , qui a",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_41137,il en fût autrement ? J' y ai été de,Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_41146,"de tout coeur , et ma voisine y est venue",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_41240,"est moins commun , et j' aime les rôles délicats",Male
Sand-George_Monsieur-Sylvestre_<Toi-1402>_41308,"arrière - pensée , et je suis certain à présent",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94108,lui offrir . XL DE M . PIERMONT À M,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94122,"25 juillet . Monsieur , j' ai appris par M",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94142,"et très - dévoué à ma famille , que vous",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94164,la plus étonnante sagesse . Mon âge et mes infirmités,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94167,sagesse . Mon âge et mes infirmités ne me permettent,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94170,âge et mes infirmités ne me permettent pas de me,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94197,"carrossable ne mène , et je vous avoue que je",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94201,et je vous avoue que je ne puis m' élever,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94220,". D' ailleurs , on m' a dit que vous",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94232,"pas les visites , et je m' abstiens par discrétion",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94239,abstiens par discrétion ; mais je me permets de vous,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94265,"à ce que l' on m' assure , l' ami",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94272,", l' ami pour lequel mon neveu Pierre Sorède a",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94298,est donc de lui que je veux vous parler .,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94386,"sa mort , il vint me confier une somme de",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94396,cent mille francs qu' il me pria de faire valoir,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94402,pria de faire valoir sous mon nom . La personne,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94440,"son testament , fût par moi remise à son unique",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94480,billet de trois lignes dont je joins copie à cette,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94497,"prétend ne rien recevoir de moi , pourra voir l'",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94504,pourra voir l' autographe entre mes mains . Je tiens,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94507,autographe entre mes mains . Je tiens donc à sa,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94551,"volonté expresse du testateur . J' ai gardé , conformément",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94568,sur le dépôt placé entre mes mains . M .,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94611,". Après sa mort , j' ai cru devoir garder",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94646,plus rien à craindre . J' aurais donc pu annoncer,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94657,"Pierre , qui est venu me voir le mois dernier",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94680,à sa guise ; mais j' ai craint quelque folie,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94687,craint quelque folie : on m' avait dit qu' il,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94700,d' une mademoiselle Vallier que j' ai voulu autrefois lui,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94722,ne lui convient plus . J' apprends par M .,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94739,"- beau mariage , et je sais , en outre",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94749,", par madame Duport que mon neveu est en position",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94777,"des sentiments de fierté que je ne blâme pas ,",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94797,une héritière riche ; mais je pense qu' en se,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94830,livrer à une inclination que je suis loin de désapprouver,Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94843,"intérêt de l' avenir de mon neveu , je viens",Male
Sand-George_Monsieur-Sylvestre_<M . PIERMONT-3422>_94846,"avenir de mon neveu , je viens donc vous prier",Male
