,text_surronding,Gender
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125032,"sur la place ) , elle prit en dehors du",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125048,bord de l' eau . Elle arriva tout essoufflée devant,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125088,"le perron ; il vint lui ouvrir presque familièrement ,",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125099,"à une connaissance , et l' introduisit dans la salle",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125140,"chêne , il y avait la Esméralda de Steuben ,",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125205,"salle à manger , pensait Emma , comme il m'",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125209,"pensait Emma , comme il m' en faudrait une .",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125303,". – Monsieur , dit - elle , je vous",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125306,", dit - elle , je vous prierais … –",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125314,"… – De quoi , madame ? J' écoute .",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125316,"De quoi , madame ? J' écoute . Elle se",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125319,madame ? J' écoute . Elle se mit à lui,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125325,se mit à lui exposer sa situation . Maître Guillaumin,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125330,"sa situation . Maître Guillaumin la connaissait , étant lié",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125368,savait ( et mieux qu' elle ) la longue histoire,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125437,tigre parmi ses concitoyens . Elle entremêla son récit de,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125439,ses concitoyens . Elle entremêla son récit de récriminations contre,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125461,une parole insignifiante . Mangeant sa côtelette et buvant son,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125465,"Mangeant sa côtelette et buvant son thé , il baissait",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125512,"Mais , s' apercevant qu' elle avait les pieds humides",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125533,", contre la porcelaine . Elle avait peur de la",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125537,. Elle avait peur de la salir . Le notaire,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125556,ne gâtent rien . Alors elle tâcha de l' émouvoir,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125566,", et , s' émotionnant elle - même , elle",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125570,"émotionnant elle - même , elle vint à lui conter",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125578,"lui conter l' étroitesse de son ménage , ses tiraillements",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125581,"étroitesse de son ménage , ses tiraillements , ses besoins",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125584,"ménage , ses tiraillements , ses besoins . Il comprenait",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125591,. Il comprenait cela : une femme élégante ! et,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125608,"il s' était tourné vers elle complètement , si bien",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125636,"poêle . Mais , lorsqu' elle lui demanda mille écus",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125681,"dame , de faire valoir son argent . On aurait",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125711,excellentes spéculations  et il la laissa se dévorer de,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125724,idée des sommes fantastiques qu' elle aurait certainement gagnées .,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125739,"reprit - il , que vous n' êtes pas venue",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125747,"pas venue chez moi ?– Je ne sais trop ,",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125753,"ne sais trop , dit - elle . – Pourquoi",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125762,"Pourquoi , hein ? … Je vous faisais donc bien",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125771,"bien peur ? C' est moi , au contraire ,",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125776,"moi , au contraire , qui devrais me plaindre !",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125778,"au contraire , qui devrais me plaindre ! À peine",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125820,"un baiser vorace , puis la garda sur son genou",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125836,"doigts délicatement , tout en lui contant mille douceurs .",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125875,"avançaient dans la manche d' Emma , pour lui palper",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125878,"manche d' Emma , pour lui palper le bras .",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125883,lui palper le bras . Elle sentait contre sa joue,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125886,bras . Elle sentait contre sa joue le souffle d',Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125897,respiration haletante . Cet homme la gênait horriblement . Elle,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125901,homme la gênait horriblement . Elle se leva d' un,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125909,"d' un bond et lui dit :– Monsieur , j'",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125913,"lui dit :– Monsieur , j' attends !– Quoi donc",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125962,"se traînait à genoux vers elle , sans égard pour",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125967,"elle , sans égard pour sa robe de chambre .",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125979,"grâce , restez ! je vous aime !Il la saisit",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125982,! je vous aime !Il la saisit par la taille,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_125997,monta vite au visage de madame Bovary . Elle se,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126000,visage de madame Bovary . Elle se recula d' un,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126016,":– Vous profitez impudemment de ma détresse , monsieur !",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126021,"ma détresse , monsieur ! Je suis à plaindre ,",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126031,mais pas à vendre !Et elle sortit . Le notaire,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126094,"quelle infamie ! se disait - elle , en fuyant",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126119,insuccès renforçait l' indignation de sa pudeur outragée ,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126124,sa pudeur outragée  il lui semblait que la Providence,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126132,"la Providence s' acharnait à la poursuivre , et ,",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126144,"rehaussant d' orgueil , jamais elle n' avait eu tant",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126152,eu tant d' estime pour elle - même ni tant,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126167,. Quelque chose de belliqueux la transportait . Elle aurait,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126170,de belliqueux la transportait . Elle aurait voulu battre les,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126187,les broyer tous  et elle continuait à marcher rapidement,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126193,"continuait à marcher rapidement devant elle , pâle , frémissante",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126219,délectant à la haine qui l' étouffait . Quand elle,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126223,"qui l' étouffait . Quand elle aperçut sa maison ,",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126225,"étouffait . Quand elle aperçut sa maison , un engourdissement",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126230,"sa maison , un engourdissement la saisit . Elle ne",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126233,un engourdissement la saisit . Elle ne pouvait avancer ,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126249,"ailleurs , où fuir ?Félicité l' attendait sur la porte",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126262,"bien ?– Non ! dit Emma . Et , pendant",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126288,"disposées peut - être à la secourir . Mais ,",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126301,"Félicité nommait quelqu' un , Emma répliquait :– Est -",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126320,monsieur qui va rentrer !– Je le sais bien …,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126326,le sais bien … Laisse - moi seule . Elle,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126330,Laisse - moi seule . Elle avait tout tenté .,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126351,", quand Charles paraîtrait , elle allait donc lui dire",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126392,"paille , et c' est moi qui t' ai ruiné",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126426,". – Oui , murmurait - elle en grinçant des",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126434,"grinçant des dents , il me pardonnera , lui qui",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126447,assez d' un million à m' offrir pour que je,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126451,à m' offrir pour que je l' excuse de m',Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126455,que je l' excuse de m' avoir connue … Jamais,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126468,idée de la supériorité de Bovary sur elle l' exaspérait,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126470,la supériorité de Bovary sur elle l' exaspérait . Puis,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126471,"supériorité de Bovary sur elle l' exaspérait . Puis ,",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126477,"exaspérait . Puis , qu' elle avouât ou n' avouât",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126481,"qu' elle avouât ou n' avouât pas , tout à",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126520,sa magnanimité . L' envie lui vint de retourner chez,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126534,bon ? d' écrire à son père ,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126547,et peut - être qu' elle se repentait maintenant de,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126561,"à l' autre , lorsqu' elle entendit le trot d'",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126596,"Bondissant dans l' escalier , elle s' échappa vivement par",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5778>_126618,"l' église avec Lestiboudois , la vit entrer chez le",Female
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17602,de considération sur Bovary . Charles finissait par s' estimer,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17611,estimer davantage de ce qu' il possédait une pareille femme,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17617,"possédait une pareille femme . Il montrait avec orgueil ,",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17639,"mine de plomb , qu' il avait fait encadrer de",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17668,"de la messe , on le voyait sur sa porte",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17671,", on le voyait sur sa porte avec de belles",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17680,"belles pantoufles en tapisserie . Il rentrait tard , à",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17692,", minuit quelquefois . Alors il demandait à manger ,",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17709,", c' était Emma qui le servait . Il retirait",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17712,Emma qui le servait . Il retirait sa redingote pour,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17714,le servait . Il retirait sa redingote pour dîner plus,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17720,redingote pour dîner plus à son aise . Il disait,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17723,plus à son aise . Il disait les uns après,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17734,"autres tous les gens qu' il avait rencontrés , les",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17741,"rencontrés , les villages où il avait été , les",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17748,"été , les ordonnances qu' il avait écrites , et",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17755,"écrites , et satisfait de lui - même , il",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17759,"de lui - même , il mangeait le reste du",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17766,"le reste du miroton , épluchait son fromage , croquait",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17767,"reste du miroton , épluchait son fromage , croquait une",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17770,", épluchait son fromage , croquait une pomme , vidait",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17774,", croquait une pomme , vidait sa carafe , puis",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17775,"croquait une pomme , vidait sa carafe , puis s'",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17785,"allait mettre au lit , se couchait sur le dos",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17791,couchait sur le dos et ronflait . Comme il avait,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17794,dos et ronflait . Comme il avait eu longtemps l',Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17805,"du bonnet de coton , son foulard ne lui tenait",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17808,"coton , son foulard ne lui tenait pas aux oreilles",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17815,"pas aux oreilles ; aussi ses cheveux , le matin",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17827,rabattus pêle - mêle sur sa figure et blanchis par,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17835,"blanchis par le duvet de son oreiller , dont les",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17847,dénouaient pendant la nuit . Il portait toujours de fortes,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17891,un pied de bois . Il disait que c' était,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17903,bon pour la campagne . Sa mère l' approuvait en,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17905,la campagne . Sa mère l' approuvait en cette économie,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17913,cette économie  car elle le venait voir comme autrefois,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17944,contre sa bru . Elle lui trouvait un genre trop,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_17998,linge dans les armoires et lui apprenait à surveiller le,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18083,l' amour de Charles pour Emma lui semblait une désertion,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18156,"les comparant aux négligences d' Emma , concluait qu' il",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18166,n' était point raisonnable de l' adorer d' une façon,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18197,"il considérait le jugement de l' une comme infaillible ,",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18206,", et cependant il trouvait l' autre irréprochable . Quand",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18211,"l' autre irréprochable . Quand madame Bovary était partie ,",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18244,"faire à sa maman ; Emma , lui prouvant d'",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18257,"il se trompait , le renvoyait à ses malades .",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18269,"d' après des théories qu' elle croyait bonnes , elle",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18273,"qu' elle croyait bonnes , elle voulut se donner de",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18290,", dans le jardin , elle récitait tout ce qu'",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18295,elle récitait tout ce qu' elle savait par cœur de,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18304,de rimes passionnées et lui chantait en soupirant des adagios,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18312,des adagios mélancoliques  mais elle se trouvait ensuite aussi,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18334,ni plus remué . Quand elle eut ainsi un peu,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18343,peu battu le briquet sur son cœur sans en faire,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18361,", de comprendre ce qu' elle n' éprouvait pas ,",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18382,"par des formes convenues , elle se persuada sans peine",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18406,étaient devenues régulières  il l' embrassait à de certaines,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18453,"poitrine , avait donné à Madame une petite levrette d'",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18460,petite levrette d' Italie  elle la prenait pour se,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18468,"pour se promener , car elle sortait quelquefois , afin",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18494,avec la route poudreuse . Elle allait jusqu' à la,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18541,roseaux à feuilles coupantes . Elle commençait par regarder tout,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18560,depuis la dernière fois qu' elle était venue . Elle,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18564,qu' elle était venue . Elle retrouvait aux mêmes places,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18612,"barres de fer rouillées . Sa pensée , sans but",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18625,"vagabondait au hasard , comme sa levrette , qui faisait",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18648,la chasse aux musaraignes ou mordillait les coquelicots sur le,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18661,pièce de blé . Puis ses idées peu à peu,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18677,"sur le gazon , qu' elle fouillait à petits coups",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18686,"coups avec le bout de son ombrelle , Emma se",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18689,"bout de son ombrelle , Emma se répétait :– Pourquoi",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18700,mon Dieu ! me suis - je mariée ?Elle se,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18729,un autre homme  et elle cherchait à imaginer quels,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18748,"différente , ce mari qu' elle ne connaissait pas .",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18789,", ceux qu' avaient épousés ses anciennes camarades du couvent",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18838,"sens s' épanouissent . Mais elle , sa vie était",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18840,"épanouissent . Mais elle , sa vie était froide comme",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18872,à tous les coins de son cœur . Elle se,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18875,coins de son cœur . Elle se rappelait les jours,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18886,"distribution de prix , où elle montait sur l' estrade",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18894,l' estrade pour aller chercher ses petites couronnes . Avec,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18899,"ses petites couronnes . Avec ses cheveux en tresse ,",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18904,"ses cheveux en tresse , sa robe blanche et ses",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18908,", sa robe blanche et ses souliers de prunelle découverts",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18914,"souliers de prunelle découverts , elle avait une façon gentille",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18925,"et les messieurs , quand elle regagnait sa place ,",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18927,"messieurs , quand elle regagnait sa place , se penchaient",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18933,"place , se penchaient pour lui faire des compliments ;",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18946,"pleine de calèches , on lui disait adieu par les",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18983,"loin !Elle appelait Djali , la prenait entre ses genoux",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18984,"!Elle appelait Djali , la prenait entre ses genoux ,",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18986,"Djali , la prenait entre ses genoux , passait ses",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18989,"prenait entre ses genoux , passait ses doigts sur sa",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18990,"entre ses genoux , passait ses doigts sur sa longue",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18993,", passait ses doigts sur sa longue tête fine et",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18998,"sa longue tête fine et lui disait :– Allons ,",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_18999,"longue tête fine et lui disait :– Allons , baisez",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_19004,"disait :– Allons , baisez maîtresse , vous qui n'",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_19006,"Allons , baisez maîtresse , vous qui n' avez pas",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_19007,", baisez maîtresse , vous qui n' avez pas de",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_19028,"qui bâillait avec lenteur , elle s' attendrissait , et",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_19037,"et , le comparant à elle - même , lui",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_19042,"elle - même , lui parlait tout haut , comme",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_19130,continuaient leur grand murmure . Emma serrait son châle contre,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_19132,grand murmure . Emma serrait son châle contre ses épaules,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_19135,Emma serrait son châle contre ses épaules et se levait,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_19139,contre ses épaules et se levait . Dans l' avenue,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_19160,rase qui craquait doucement sous ses pieds . Le soleil,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_19200,"d' or ; une peur la prenait , elle appelait",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_19203,"une peur la prenait , elle appelait Djali , s'",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_19230,"de toute la soirée ne parlait pas . Mais ,",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_19247,chose d' extraordinaire tomba dans sa vie : elle fut,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_19250,tomba dans sa vie : elle fut invitée à la,Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_19404,"Marquis demanda quelques boutures à Bovary , se fit un",Male
Flaubert-Gustave_Madame-Bovary_<Charles-871>_19474,", à trois heures , M . et madame Bovary",Male
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49123,l' étourderie des domestiques . Madame Homais en savait quelque,Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49249,"vrai , une manie de madame Homais ; son époux",Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49252,manie de madame Homais  son époux en était intérieurement,Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49280,il s' échappait jusqu' à lui dire :– Tu prétends,Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49283,jusqu' à lui dire :– Tu prétends donc en faire,Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49310,". – J' aurais à vous entretenir , avait -",Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49338,escalier . – Se douterait - il de quelque chose,Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49348,? se demandait Léon . Il avait des battements de,Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49368,"ayant fermé la porte , le pria de voir lui",Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49372,", le pria de voir lui - même à Rouen",Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49393,était une surprise sentimentale qu' il réservait à sa femme,Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49396,"sentimentale qu' il réservait à sa femme , une attention",Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49403,", une attention fine , son portrait en habit noir",Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49410,en habit noir . Mais il voulait auparavant savoir à,Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49414,Mais il voulait auparavant savoir à quoi s' en tenir,Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49426,"démarches ne devaient pas embarrasser M . Léon , puisqu'",Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49431,"M . Léon , puisqu' il allait à la ville",Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49467,Mais il se trompait  Léon ne poursuivait aucune amourette,Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49476,"amourette . Plus que jamais il était triste , et",Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49493,la quantité de nourriture qu' il laissait maintenant sur son,Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49497,qu' il laissait maintenant sur son assiette . Pour en,Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49541,fort singulier  car souvent Léon se renversait sur sa,Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49545,souvent Léon se renversait sur sa chaise en écartant les,Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49553,"écartant les bras , et se plaignait vaguement de l'",Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49564,. – C' est que vous ne prenez point assez,Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49582,"Lesquelles ?– Moi , à votre place , j' aurais",Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49613,"faisait l' autre en caressant sa mâchoire , avec un",Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49625,dédain mêlé de satisfaction . Léon était las d' aimer,Female
Flaubert-Gustave_Madame-Bovary_<Madame Homais-2458>_49634,aimer sans résultat  puis il commençait à sentir cet,Female
