,text_surronding,Gender
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20706,s' occupa plus que de Kilyému dont la beauté enfantine,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20707,occupa plus que de Kilyému dont la beauté enfantine et,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20720,"fois l' enchantait . Il l' embrassa tendrement et ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20772,princesse géorgienne et vierge . Kilyému était petite mais très,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20780,"mais très bien faite , son corps était jaune comme",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20788,"jaune comme une pêche , ses seins petits et pointus",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20804,tennis . Les poils de son con étaient réunis en,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20824,d' un pinceau mouillé . Elle se mit sur le,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20832,sur le dos et ramenant ses cuisses sur son ventre,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20835,"et ramenant ses cuisses sur son ventre , les genoux",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20842,", les genoux pliés , elle ouvrit ses jambes comme",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20844,"genoux pliés , elle ouvrit ses jambes comme un livre",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20894,une façon étonnante . Et cette petite fille qui semblait,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20897,. Et cette petite fille qui semblait à peine nubile,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20946,"… « Raconte - moi ton histoire , » dit",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20953,", » dit Mony à Kilyému tandis qu' on entendait",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20971,et de la négresse . Kilyému s' assit : «,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20976,"Kilyému s' assit : « Je suis , dit -",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20980,"« Je suis , dit - elle , la fille",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_20983,", dit - elle , la fille d' un joueur",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21004,en joue au théâtre . Mon père figurait le chœur,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21033,"avant - scène . » Ma mère , la belle",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21057,la dramaturgie nipponne . » Je me souviens qu' on,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21090,et cette nature admirable où j' ai grandi se représente,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21097,grandi se représente toujours à ma mémoire dans les moments,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21106,moments d' abandon amoureux . Je grimpais dans les matsous,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21116,", Ces conifères géants ; j' allais voir se baigner",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21138,"n' avait aucune signification pour moi , à cette époque",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21145,"à cette époque , et je riais avec les servantes",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21165,! faire l' amour dans mon pays toujours fleuri !,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21202,"Josen Katsha et qui était mon cousin , me prit",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21205,"qui était mon cousin , me prit un jour ma",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21209,", me prit un jour ma virginité . » Mon",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21213,jour ma virginité . » Mon père et ma mère,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21216,. » Mon père et ma mère jouaient Le Grand,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21228,la salle était comble . Mon cousin m' emmena promener,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21230,était comble . Mon cousin m' emmena promener . J',Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21234,cousin m' emmena promener . J' avais treize ans .,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21245,avait voyagé en Europe et me racontait les merveilles d',Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21253,merveilles d' un univers que j' ignorais . Il m',Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21257,que j' ignorais . Il m' amena dans un jardin,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21280,et de lotos pareils à ma langue tant ils étaient,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21291,"roses . Là , il m' embrassa et me demanda",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21294,", il m' embrassa et me demanda si j' avais",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21297,embrassa et me demanda si j' avais fait l' amour,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21303,"avais fait l' amour , je lui dis que non",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21313,". Alors , il défit mon kimono et me chatouilla",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21316,"il défit mon kimono et me chatouilla les seins ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21322,"chatouilla les seins , cela me fit rire mais je",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21326,cela me fit rire mais je devins très sérieuse lorsqu',Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21335,lorsqu' il eut mis dans ma main un membre dur,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21348,long . » “Que veux - tu en faire ?”,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21355,en faire ?” lui demandai - je . » Sans,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21360,"- je . » Sans me répondre , il me",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21364,"Sans me répondre , il me coucha , me mit",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21367,", il me coucha , me mit les jambes à",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21374,les jambes à nu et me dardant sa langue dans,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21384,"la bouche , il pénétra ma virginité . J' eus",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21387,il pénétra ma virginité . J' eus la force de,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21416,la volupté s' éveilla en moi . » Un armurier,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21421,"moi . » Un armurier m' enleva ensuite , il",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21458,les soirs avant l' amour je me croyais insatiable mais,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21464,me croyais insatiable mais lorsque j' avais senti quinze fois,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21475,"chaude semence s' épancher dans ma vulve , je devais",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21478,"épancher dans ma vulve , je devais lui offrir ma",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21482,", je devais lui offrir ma croupe lasse pour qu'",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21495,"y satisfaire , ou lorsque j' étais trop fatiguée ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21500,"j' étais trop fatiguée , je prenais son membre dans",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21509,dans la bouche et le suçais jusqu' à ce qu',Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21515,jusqu' à ce qu' il m' ordonnât de cesser !,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21536,en accomplissant cet acte chevaleresque me laissa seule et inconsolée,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21546,. Un Anglais de Yokohama me recueillit . Il sentait,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21560,"les Européens , et longtemps je ne pus me faire",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21572,odeur . Aussi le suppliais - je de m' enculer,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21582,pour ne pas voir devant moi sa face bestiale à,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21594,. Pourtant à la fin je m' habituai à lui,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21605,", comme il était sous ma domination , je le",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21608,"était sous ma domination , je le forçais à me",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21612,", je le forçais à me lécher la vulve jusqu'",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21636,. » Une amie dont j' avais fait connaissance à,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21644,connaissance à Tokyo et que j' aimais à la folie,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21650,aimais à la folie venait me consoler . » Elle,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21753,» On l' emmena et je fis la putain en,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21760,la putain en compagnie de mon amie jusqu' au jour,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21766,amie jusqu' au jour où je devins amoureuse d' un,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21788,vit – inépuisable . Il me battait et je l',Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21791,. Il me battait et je l' embrassais en pleurant,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21806,"rouée de coups , il me faisait l' aumône de",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21814,aumône de son vit et je jouissais comme une possédée,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21824,en l' étreignant de toutes mes forces . » Un,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21836,"prîmes le bateau , il m' emmena à Shangaï et",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21841,m' emmena à Shangaï et me vendit à une maquerelle,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21853,"il s' en alla , mon bel Egon , sans",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21862,"sans tourner la tête , me laissant désespérée , avec",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21874,du bordel qui riaient de moi . Elles m' apprirent,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21877,riaient de moi . Elles m' apprirent bien le métier,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21885,"le métier , mais lorsque j' aurai beaucoup d' argent",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21890,"j' aurai beaucoup d' argent je m' en irai ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21904,"par le monde pour trouver mon Egon , sentir encore",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<une vingtaine de mousmés-755>_21914,une fois son membre dans ma vulve et mourir en,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2210,les regardaient en riant . Le vice consul de Serbie,Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2226,"tabac d' Orient . Lorsque Mony se fut relevé ,",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2231,"Mony se fut relevé , il lui dit : «",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2242,", cher prince , à mon tour ; j' attendais",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2245,", à mon tour ; j' attendais ton arrivée et",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2255,c' est tout juste si je me suis fait tripoter,Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2266,"vit par Mira , mais je t' ai réservé la",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2275,"la jouissance . Viens , mon joli cœur , mon",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2279,", mon joli cœur , mon enculé chéri , viens",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2286,"chéri , viens ! que je te le mette .",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2293,le mette . » Vibescu le regarda un moment puis,Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2306,"le vit que lui présentait le vice - consul ,",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2328,"fin d' être enculé par toi , toute la ville",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2338,en parle . » Mais le vice - consul s',Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2349,"dressé , bandant , et avait saisi un revolver .",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2354,avait saisi un revolver . Il en braqua le canon,Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2360,"en braqua le canon sur Mony qui , tremblant ,",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2361,"braqua le canon sur Mony qui , tremblant , lui",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2365,"Mony qui , tremblant , lui tendit le derrière en",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2373,"derrière en balbutiant : « Brandi , mon cher Brandi",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2375,"balbutiant : « Brandi , mon cher Brandi , tu",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2379,", mon cher Brandi , tu sais que je t'",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2382,"Brandi , tu sais que je t' aime , encule",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2383,", tu sais que je t' aime , encule moi",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2386,"que je t' aime , encule moi , encule moi",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2387,"je t' aime , encule moi , encule moi .",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2389,"aime , encule moi , encule moi . » Brandi",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2390,", encule moi , encule moi . » Brandi en",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2393,", encule moi . » Brandi en souriant fit pénétrer",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2398,Brandi en souriant fit pénétrer sa pine dans le trou,Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2411,trouvait entre les deux fesses du prince . Entré là,Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2423,"tandis que les trois femmes le regardaient , il se",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2426,"trois femmes le regardaient , il se démena comme un",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2440,"« Nom de Dieu ! Je jouis , serre le",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2447,", serre le cul , mon joli giton , serre",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2453,"joli giton , serre , je jouis . Serre tes",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2457,", je jouis . Serre tes jolies fesses . »",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2475,"sur les épaules délicates , il déchargea . Ensuite Mony",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2479,", il déchargea . Ensuite Mony se lava , se",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2484,"Mony se lava , se rhabilla et parti en disant",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2486,"lava , se rhabilla et parti en disant qu' il",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2490,et parti en disant qu' il reviendrait après dîner .,Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2498,"dîner . Mais arrivé chez lui , il écrivit cette",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2500,"Mais arrivé chez lui , il écrivit cette lettre :",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2506,"écrivit cette lettre : « Mon cher Brandi , «",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2511,"Mon cher Brandi , « J' en ai assez d'",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2519,"assez d' être enculé par toi , j' en ai",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2521,"être enculé par toi , j' en ai assez des",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2530,"des femmes de Bucarest , j' en ai assez de",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2537,ai assez de dépenser ici ma fortune avec laquelle je,Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2541,ici ma fortune avec laquelle je serais si heureux à,Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2551,Paris . Avant deux heures je serais parti . J',Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2555,heures je serais parti . J' espère m' y amuser,Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2562,m' y amuser énormément et je te dis adieu .,Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2563,y amuser énormément et je te dis adieu . «,Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2568,"te dis adieu . « Mony , prince Vibescu ,",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2570,"adieu . « Mony , prince Vibescu , Hospodar héréditaire",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2577,", Hospodar héréditaire . » Le prince cacheta la lettre",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2584,"cacheta la lettre , en écrivit une autre à son",Male
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Le vice consul de Serbie-72>_2588,en écrivit une autre à son notaire où il le,Male
