,text_surronding
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34362,te dire tout naïvement :—Et moi aussi je vais me
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34364,tout naïvement :—Et moi aussi je vais me marier !
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34386,. . . aussi maintenant je me sens beaucoup plus
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34396,"à l' aise , et je vais te raconter cela"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34410,". Peu de temps après mon arrivée à Chauny ,"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34415,"mon arrivée à Chauny , mon cher grand - père"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34420,mon cher grand - père me fit entrer chez lui
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34450,": — Ma Louise , me dit - il avec"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34461,"gravité douce et aimable , te voilà grande , te"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34465,", te voilà grande , te voilà belle ! —"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34475,Un coup d' œil que je lançai dans une glace
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34490,"en face de nous vint me confirmer ses paroles ,"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34496,"confirmer ses paroles , et je me pris à sourire"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34502,me pris à sourire ; mon grand - père s'
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34511,"s' en aperçut . — Petite coquette , fit -"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34518,", fit - il en me donnant une légère tape"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34527,"tape sur la joue , vous ne le savez que"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34544,"cela , ma fille , tu es riche , continua"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34562,", et je songe à te marier . — Déjà"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34570,"— Déjà ! m' écriai - je , à peine"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34576,"je , à peine si j' entre dans la vie"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34583,"dans la vie , et j' ai tant d' années"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34590,tant d' années encore devant moi ! En entendant ces
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34597,"En entendant ces paroles , mon grand - père me"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34601,", mon grand - père me regarda avec un triste"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34629,"être longue et belle pour toi , ma fille ;"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34662,; aussi je veux assurer ton bonheur avant d' aller
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34670,d' aller rejoindre ceux qui t' ont confiée à ma
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34683,comme il s' aperçut que mes yeux se remplissaient de
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34692,"de larmes : —Voyons , Louise , causons un peu"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34699,"causons un peu sérieusement , me dit - il en"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34727,administrateur d' une fortune ; tu dois donc te marier
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34762,est pour vous débarrasser de moi que vous voulez me
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34766,"de moi que vous voulez me donner un mari ,"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34771,"me donner un mari , je suis prête à vous"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34780,"vous obéir , — fis - je en riant à"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34785,- je en riant à mon tour . — Eh
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34794,Eh bien ! alors puisque te voilà en si bonne
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34806,"reprit - il , je te conseille de te faire"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34818,car aujourd' hui même je te présente deux prétendus afin
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34824,présente deux prétendus afin que tu puisses choisir . L'
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34894,"toute confiance ; mais je t' avoue que , sans"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34928,une garantie de bonheur pour la femme qui doit s'
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34930,de bonheur pour la femme qui doit s' unir à
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34940,"lui ; pourtant , je te le répète , tu"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34944,"je te le répète , tu es libre de choisir"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<je-1264>_34950,"es libre de choisir . Tu comprends , ma Clotilde"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29496,"J' entrai en effet . Un vieillard , dont la"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29499,"effet . Un vieillard , dont la tête vénérable conservait"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29522,à raccommoder des filets . Il était tellement absorbé par
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29527,Il était tellement absorbé par son travail qu' il ne
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29530,absorbé par son travail qu' il ne m' entendit pas
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29537,"m' entendit pas marcher vers lui , ce qui me"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29571,barque qui est amarrée à votre porte est sans doute
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29577,porte est sans doute à vous ? — lui demandai
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29580,doute à vous ? — lui demandai - je en
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29585,lui demandai - je en le saluant . — Oui
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29596,"Monsieur , — me répondit - il en levant lentement"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29628,"être trompé en supposant que le vieillard , que j'"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29631,"supposant que le vieillard , que j' avais devant les"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29639,"devant les yeux , était l' humble propriétaire de cette"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29652,"— Pardon . . . Monsieur , fis - je"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29671,"ici et je croyais parler au pêcheur , voulant faire"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29684,sur la mer . — Le vieillard se prit à
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29691,"se prit à sourire , déposa ses filets , se"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29692,"prit à sourire , déposa ses filets , se leva"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29695,", déposa ses filets , se leva , et après"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29696,"déposa ses filets , se leva , et après avoir"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29719,", en croyant vous adresser au pécheur , Monsieur ,"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29726,", Monsieur , me dit - il , mais la"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29736,promenade que vous désirez faire me semble fort aventurée ;
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29771,"peur , eh bien , je vais tout préparer ."
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29797,plus désireux de Causer avec ce singulier pêcheur que curieux
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29823,"comme un miroir , puisque vous n' êtes pas sûr"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29847,"en saluant derechef , je vous demanderai la permission de"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29858,reposer durant quelques instants dans votre gentille demeure . —
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29864,"gentille demeure . — A votre service , et je"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29868,"A votre service , et je crois d' ailleurs que"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29882,prudent . . . fit le pêcheur en m' offrant
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29891,offrant le meilleur siège de son logis ; puis devinant
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29895,de son logis ; puis devinant sans doute mon appétit
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29901,"sans doute mon appétit , il dressa devant moi une"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29909,"moi une petite table qu' il couvrit de fruits ,"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29931,"vient toujours , me dit - il d' un air"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29943,plus aimable courtoisie ; permettez - moi donc de vous
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29952,vous offrir les produits de ma pêche et de mon
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29956,de ma pêche et de mon jardin . — J'
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29987,"— Non , me répondit - il , mes heures"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29990,"me répondit - il , mes heures sont réglées et"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_29995,mes heures sont réglées et je crois qu' il est
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30011,"ni dans la règle de sa conduite , ni dans"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30018,", ni dans celle de ses repas . — Mais"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30024,"repas . — Mais , Monsieur , vous êtes philosophe"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30026,"— Mais , Monsieur , vous êtes philosophe en même"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30048,"riant . — Non , mon jeune ami , fit"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30053,"mon jeune ami , fit - il de même ,"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30059,"il de même , seulement je suis vieux et je"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30063,seulement je suis vieux et je me rappelle la leçon
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30069,me rappelle la leçon que m' a donnée la longue
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30076,donnée la longue vie que je viens de parcourir .
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30104,"— Sans doute , dit le vieillard en poussant un"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30113,"un soupir , comme s' il se fût répondu à"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30118,"il se fût répondu à lui - même , un"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30125,"même , un homme de mon âge a vu tant"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30181,"! convenez - en , mon jeune ami ? ."
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30200,être empreintes les dernières paroles du vieillard me donna plus
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30213,risquer quelques questions afin de le mettre en humeur de
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30220,en humeur de causer sur lui - même . —
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30225,lui - même . — Vous n' avez pas toujours
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30238,pêcheur de cette côte ? lui demandai - je tout
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30250,". — Non , fit - il en secouant doucement"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30268,"quelque grandeur déchue cachée sous mes pauvres habits , ajouta"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30275,"habits , ajouta - t - il avec son doux"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30278,- t - il avec son doux sourire ; si
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30283,son doux sourire ; si je n' étais pas un
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30290,"étais pas un pêcheur , j' étais un paysan ,"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30338,se fait - il que vous ayez des manières si
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30354,", tant de dignité en vous - même , pour"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30371,. . — Parce que j' ai beaucoup voyagé ;
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30377,ai beaucoup voyagé ; que j' ai vu beaucoup de
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30399,", malgré l' orgueil qui vous fait ainsi parler ,"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30460,c' est l' étude qui l' ennoblit . — Je
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30474,. — Quel âge avez - vous ? . .
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30510,"écriai - je , je vous aurais cru bien plus"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30519,"plus âgé que cela , Monsieur . . . —"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30527,. — C' est que j' ai beaucoup souffert !
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30536,! . . . fit le vieillard en levant vers
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30555,", fatigué des hommes , j' ai bâti mon humble"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30558,"hommes , j' ai bâti mon humble cabane dans ce"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30566,"dans ce lieu solitaire , j' y vis tranquille ,"
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30578,mort comme la fin de mon exil sur cette terre
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30584,exil sur cette terre où je vis seul ; car
Bassanville-Anais-de_Les-Primeurs-de-la-vie-ou-Bonheurs-joies-et-douleurs-de-la-jeunesse_<Un vieillard-1116>_30605,": la modeste chaumière où je suis né , la"
