,text_surronding
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14261,qu' on lui donne ; je n' appartiens à aucune
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14276,", … et encore ! Mon ambition , c' est"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14295,"un foutu nom , si tu veux , mais il"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14300,"tu veux , mais il me fut donné par mon"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14304,il me fut donné par mon brave homme de père
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14310,brave homme de père et j' y tiens … Pour
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14319,Pour ce qui est de ton « Androgyne » ou
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14325,« Androgyne » ou de tes « Enfants des Anges
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14342,de pissotières et il ne m' en faut pas .
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14381,s' il avait pu prévoir ta sale façon de l'
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14385,prévoir ta sale façon de l' admirer … Tiens !
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14393,"Tiens ! veux tu que je te dise , vous"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14394,"! veux tu que je te dise , vous êtes"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14445,", rien que ça ! Je veux bien que le"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14451,veux bien que le diable m' emporte si on peut
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14469,"gueusards prétentieux et tarabiscotés … Toi , tu es le"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14471,"et tarabiscotés … Toi , tu es le malin des"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14478,"le malin des malins , tu as trouvé le troisième"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14522,"lettres , à commencer par toi , qui es l'"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14524,"à commencer par toi , qui es l' initiateur et"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14526,"par toi , qui es l' initiateur et le grand"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14529,qui es l' initiateur et le grand prophète . Seulement
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14536,"prophète . Seulement , vois - tu , ça ne"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14548,pour être un critique et tu peux te vanter d'
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14567,"… A cet endroit de son discours , que soulignait"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14595,stupeur la flottante crinière de ce personnage volubile qui lui
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14598,crinière de ce personnage volubile qui lui avait dit de
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14622,"qu' est - ce que vous foutez là , vous"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14626,"que vous foutez là , vous , à me regarder"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14643,? Il s' agit de vous mettre à poil tout
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14676,"traîne pas , s' il vous plaît . La pauvre"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14694,"disparut immédiatement . – Et toi , bambino des anges"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14696,". – Et toi , bambino des anges , petit"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14700,", bambino des anges , petit Delumière de mon cœur"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14706,"Delumière de mon cœur , tu vas me faire le"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14721,si j' y suis . Ta conversation est aussi ravissante
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14738,"assez pour quelque temps . Tu viendras me voir ,"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14758,"c' est bien , prends ton chapeau et bonsoir à"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14763,ton chapeau et bonsoir à tes poules … Je ne
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14768,tes poules … Je ne te reconduis pas . Zéphyrin
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14772,"ne te reconduis pas . Zéphyrin Delumière , le fameux"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14775,"pas . Zéphyrin Delumière , le fameux hiérophante romancier ,"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14799,"prit , en effet , son chapeau et – la"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14836,"d' une bouteille , – laissa tomber , en guise"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14860,"jamais plus , comme il vous plaira , peintre malgracieux"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14863,"comme il vous plaira , peintre malgracieux . Il me"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14867,", peintre malgracieux . Il me serait trop facile de"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14872,me serait trop facile de vous punir en vous effaçant
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14875,facile de vous punir en vous effaçant de ma mémoire
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14878,punir en vous effaçant de ma mémoire . Mais vous
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14882,de ma mémoire . Mais vous flottez encore dans l'
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14889,encore dans l' amnios de l' irresponsable sexualité . Vous
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14893,de l' irresponsable sexualité . Vous en êtes pour combien
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14907,hésitations embryogéniques du Devenir et vous croupissez dans l' insoupçon
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14925,Septenaire . C' est pourquoi vous œuvrez inférieurement dans la
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14944,Et c' est aussi pourquoi je vous pardonne en vous
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14945,c' est aussi pourquoi je vous pardonne en vous bénissant
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14948,pourquoi je vous pardonne en vous bénissant . Vous finirez
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14951,pardonne en vous bénissant . Vous finirez par comprendre un
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14961,"jour . Ainsi posé , le devisant mystagogue était bien"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14978,"on pût voir , avec sa tignasse graisseuse de sorcier"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14988,"cafre ou de talapoin , sa barbe en mitre d'"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14996,mitre d' astrologue réticent et ses yeux de phoque dilatés
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15019,"obéliscal , conditionné , semblait - il , pour subodorer"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15079,"et le paillon , – il apparaissait comme un abracadabrant"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15121,"ne sommeille jamais longtemps chez cet excellent Gacougnol , venait"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15151,"jour , la personnalité de Delumière . Il se laissa"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15153,la personnalité de Delumière . Il se laissa tomber sur
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15162,sur un divan et se tordit dans les convulsions et
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15183,"accès eut pris fin , le grotesque , un moment"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15203,blême . – Ah ! l' animal ! exhala enfin
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15208,"l' animal ! exhala enfin le rieur , après un"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15222,", et se parlant à lui - même , suivant"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15227,"lui - même , suivant sa coutume , il me"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15230,", suivant sa coutume , il me fera mourir un"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15242,jours . J' ai beau le soupçonner des plus sales
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15259,j' ai le courage de le flanquer à la porte
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15271,", c' est à payer sa place . Le vilain"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15274,à payer sa place . Le vilain bougre ! m'
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15282,! m' a - t - il fait rire avec
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15287,- il fait rire avec ses bottes à la Franconi
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15293,bottes à la Franconi et sa gueule de marlou circassien
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15409,", ne pensons plus à ce polisson qui m' a"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_15411,pensons plus à ce polisson qui m' a fait perdre
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8231,"plus haut , appartenait à Clotilde . Il serait facile"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8276,"véridique en ses détails . Elle dormait là , depuis"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8311,"du parc Montsouris , et Clotilde avait sa chambre ."
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8313,"Montsouris , et Clotilde avait sa chambre . Mais la"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8372,"qui , par comparaison , lui avaient paru bienheureuses ,"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8377,"lui avaient paru bienheureuses , la pauvre fille avait donc"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8398,"vieillards infâmes dormant auprès d' elle , roulée dans ses"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8402,"d' elle , roulée dans ses guenilles , en proie"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8422,n' avait pu guérir . Elle ne dormit guère cette
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8431,cette nuit - là . Ses pensées la faisaient trop
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8433,- là . Ses pensées la faisaient trop souffrir .
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8438,"la faisaient trop souffrir . Elle avait froid , aussi"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8445,"froid , aussi , et grelottait sous la ficelle de"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8450,"grelottait sous la ficelle de ses haillons , car l'"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8469,"pauvres , commençait déjà . Elle songeait , en regardant"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8506,que l' horreur de salir ses larmes ne l' eût
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8509,de salir ses larmes ne l' eût pas empêchée de
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8552,n' aurait pas manqué de lui prodiguer l' ironie de
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8561,de ses consolations ordurières et la martyre eût réavalé devant
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8566,"la martyre eût réavalé devant elle son vieux calice ,"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8567,"martyre eût réavalé devant elle son vieux calice , au"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8580,"bourrasque de soupirs , en la suppliant , au nom"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8592,", de vouloir bien comparer ses douleurs aux siennes ."
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8598,douleurs aux siennes . Dès son enfance la plus lointaine
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8604,"enfance la plus lointaine , cette chenille du Purgatoire avait"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8612,Purgatoire avait exigé rigoureusement qu' elle ne se plaignît jamais
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8635,» d' une mère . Elle avait même là -
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8654,des images de dévotion qu' elle idolâtrait . Le cœur
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8660,"idolâtrait . Le cœur de la malheureuse fillette , comprimé"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8674,", avait donc résorbé silencieusement ses peines , sans avoir"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8691,". Quoi qu' on pût lui faire , elle agonisait"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8694,"on pût lui faire , elle agonisait de la soif"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8709,"ayant personne à chérir , elle entrait parfois , au"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8739,tout à fait obscure … Pauvre être abandonné ! C'
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8749,était dur de penser qu' elle n' avait pas eu
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8758,"eu d' autres joies dans son enfance , ni dans"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8768,les plus fraîches années de sa jeunesse ! Sans doute
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8774,"jeunesse ! Sans doute , elle avait bien essayé de"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8785,lier avec les apprenties qu' elle avait connues à son
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8789,qu' elle avait connues à son atelier de dorure .
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8795,"atelier de dorure . Mais sa , timidité presque maladive"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8804,"maladive leur avait déplu , sa douceur extrême et la"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8812,et la noblesse ingénue de son maintien avaient révolté ces
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8820,révolté ces petites souillasses qui la traitèrent de « poseuse
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8834,temps qu' une pudeur instinctive la préservait de leurs putréfiants
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8845,". Ah ! certes , elle avait tout appris et"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8850,elle avait tout appris et ses oreilles ne lui avaient
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8853,appris et ses oreilles ne lui avaient guère permis d'
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8881,"ces impubères ne pénétrait pas son âme , qui demeurait"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8900,C' est pour cela qu' elle allait offrir ses larmes
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8903,cela qu' elle allait offrir ses larmes au Dieu des
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8913,"églises , sans savoir qu' elle accomplissait ainsi le grand"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8966,et dans l' Agonie . Elle n' était pourtant pas
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_8982,appellent une pieuse enfant . Elle avait reçu le semblant
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9005,les entrepreneurs de catéchisme . Sa mère qui ne se
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9054,qu' il aurait fallu pour l' acheminer à la perfection
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9062,la perfection chrétienne . Elle lui avait « fait faire
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9068,"avait « fait faire » sa première communion , à"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9098,de sensibilité maternelle . Mais elle aurait improuvé les exagérations
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9121,"endroits écartés . Scrupuleusement , elle observait la profonde liturgie"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9188,du délire eût été de lui demander davantage . Oui
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9206,meilleures de la vie de Clotilde et le simulacre de
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9213,le simulacre de passion qui lui était venu plus tard
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9230,"Au moins , elles ne lui avaient pas laissé d'"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9245,", où les sources de son cœur invoquaient silencieusement les"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9254,les sources du ciel . Elle se souvenait d' avoir
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9265,"la Douceur même et quand elle fondait en pleurs ,"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9315,"effacerait jamais , un Personnage lui avait parlé , un"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9365,"l' Episcopat . Voyant pleurer une si jeune fille ,"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9375,"il s' était approché , la considérant avec bonté ."
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9381,considérant avec bonté . Il l' avait bénie d' une
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9397,"doucement les lèvres , et lui posant ensuite la main"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9426,"il dit , pourquoi pleurez - vous ? Elle l'"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9429,"pourquoi pleurez - vous ? Elle l' entendait encore ,"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9440,voix calme et pénétrante qui lui avait paru la voix
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9453,"surhumain . Mais qu' aurait - elle pu répondre ,"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9465,"tel moment , sinon qu' elle se mourait du désir"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9473,du désir de vivre ? Elle le regarda seulement de
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9478,Elle le regarda seulement de ses grands yeux de chevrette
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9490,où se lisait si bien sa peine . C' est
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9504,ajouta ces paroles étonnantes qu' elle ne devait jamais oublier
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9517,"a dû , quelquefois , vous parler d' Eve ,"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9611,me souvinsse d' Elle en vous voyant . Adressez -
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9622,donc à cette mère qui vous est plus proche que
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9629,plus proche que celle qui vous engendra . Elle seule
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9640,"croyez - moi , peut vous secourir , puisque vous"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9644,"peut vous secourir , puisque vous ne ressemblez à personne"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9650,"ne ressemblez à personne , pauvre enfant qui avez soif"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9652,"à personne , pauvre enfant qui avez soif de la"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9668,aussi l' Esprit - Saint vous a - t -
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9722,"… Cependant , je ne vous oublierai pas … Quand"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9727,vous oublierai pas … Quand vous serez dans les flammes
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9742,vieux missionnaire qui priera pour vous au fond des déserts
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9774,"prie - Dieu , où Clotilde resta clouée par l'"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9798,"- le - champ , elle ne sut rien de"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9806,rien de ce vieillard qu' elle crut avoir été envoyé
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9824,"souffrent . Il fut pour elle , simplement , le"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9838,"En souvenir de lui , elle s' adressait souvent avec"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9858,"prêtre , assurément , ne lui eût ainsi parlé et"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9865,ainsi parlé et souvent aussi elle se demanda ce que
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9887,", un jour , qu' elle se souvint de son"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9891,qu' elle se souvint de son visiteur … Elle se
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9894,souvint de son visiteur … Elle se fit naturellement voler
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9903,voler les vingt francs par sa mère qui ne demanda
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9913,pas d' explication et qui lui laissa même un peu
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9938,"affluer de nouveaux trésors , elle redevint la duègne farouche"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9940,"nouveaux trésors , elle redevint la duègne farouche et lui"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9944,redevint la duègne farouche et lui déclara qu' elle était
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9945,la duègne farouche et lui déclara qu' elle était trop
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9947,farouche et lui déclara qu' elle était trop « sotte
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9956,sotte » pour qu' on lui permît de s' exposer
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9967,séductions et aux aventures . L' innocente fille ne connaissait
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9988,"fait observer , et ne devait sentir que plus tard"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_9996,plus tard l' abomination de ses calculs . Tout le
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10005,"le passé remontait ainsi dans sa mémoire , pendant cette"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10013,pendant cette insomnie douloureuse . Elle avait à peine seize
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10030,", depuis , qu' était - elle devenue , grand"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10037,"devenue , grand Dieu ! Elle qui avait cru sangloter"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10038,", grand Dieu ! Elle qui avait cru sangloter dans"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10049,bras des anges et à qui le Seigneur même voulut
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10065,abîme de profanation n' était - elle pas descendue !
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10070,- elle pas descendue ! Elle n' arrivait pas à
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10082,"chute affreuse . N' aurait - elle donc pu ,"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10118,espérance de bonheur terrestre qui l' avait si férocement déçue
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10181,à cet homme et que je ne sois pas souillée
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10203,"Dieu ! VI Gémissante , elle s' était dressée dans"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10211,dressée dans les ténèbres . Elle devenait folle d' angoisse
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10224,idée reparaissait avec précision . Son aventure avait été d'
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10233,"d' une banalité désespérante . Elle avait succombé , comme"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10253,séduction la plus vulgaire . Elle s' était perdue simplement
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10268,Faublas de ministère qui ne lui avait rien promis ni
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10286,"une heure , et dont elle n' avait elle -"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10289,et dont elle n' avait elle - même rien espéré
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10305,"crucifiante , c' est qu' elle s' était livrée à"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10321,"il s' était trouvé sur son chemin , parce qu'"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10331,"il pleuvait , parce qu' elle avait le cœur et"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10342,"nerfs malades , parce qu' elle était lasse à mourir"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10351,"mourir de l' uniformité de ses tourments et , probablement"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10361,"aussi , par curiosité . Elle ne savait plus ."
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10392,"restaurants à prix fixe ! Sa meilleure excuse , peut"
Bloy-Leon_La-Femme-pauvre_<Clotilde-396>_10415,l' illusion facilement procurée à une fille si malheureuse par
