,text_surronding
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_30960,"soirée . Demain , vous me direz votre opinion sur"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_30962,"Demain , vous me direz votre opinion sur le Manoir"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_30974,. Un bruissement de soie l' interrompit . MmeLe Guernez
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_30992,sorties de théâtre . Elles m' examinèrent aussitôt d' un
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31015,déclara MmeLe Guernez . Mais vous n' avez pas d'
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31022,"avez pas d' éventail , Gaïta ?– Non , madame"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31039,"ce qu' il faut , ma mère , dit Gildas"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31043,", ma mère , dit Gildas . Attendez - moi"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31046,", dit Gildas . Attendez - moi quelques instants ."
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31052,"moi quelques instants . Quand il revint , il tenait"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31055,". Quand il revint , il tenait à la main"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31071,". De la première , il sortit un éventail de"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31125,Germaine s' y connaissait !Elle m' attacha autour du cou
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31135,le fil de perles et me mit entre les mains
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31174,savoir qu' en faire !– Laissez - la donc ;
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31180,- la donc ; intervint Gildas . Elle s' yhabituera
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31200,Pourquoi trop vite ? questionnai - je . Prévenant la
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31233,C' est . . . Gildas l' interrompit d' un
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31277,"MmeLe Guernez . Bonsoir , Gildas . Demain , nous"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31282,"Gildas . Demain , nous t' apprendrons ton succès ."
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31284,"Demain , nous t' apprendrons ton succès . – Comment"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31290,"succès . – Comment , vous ne venez pas ,"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31295,"vous ne venez pas , mon cousin ? m' exclamai"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31300,mon cousin ? m' exclamai - je avec stupéfaction .
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31306,je avec stupéfaction . – Je n' assiste jamais à
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31314,"jamais à la représentation de mes œuvres , Gaïta ."
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31335,"cette nuit , car si je ne suis pas couché"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31347,"moment de votre rentrée , je viendrai m' informer du"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31375,"Comment exprimer l' enthousiasme qui me soulevait et , à"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31384,"à certains instants , remplissait mes yeux de larmes ?"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31406,", n' applaudit plus ardemment Gildas Le Guernez que sa"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31410,ardemment Gildas Le Guernez que sa petite pupille . Mes
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31414,"que sa petite pupille . Mes cousines exultaient , malgré"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31424,leur habituelle froideur ; mais je crois que c' était
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31450,"leurs amies , auxquelles elles m' avaient présentée très succinctement"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31497,recherchée . Celui - là m' avait regardée avec un
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31520,de phrases seuls parvenaient à mes oreilles :« Des yeux
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31550,bien . . . »Mais je ne prêtais pas attention
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31560,à cet entretien . Tout mon intérêt était pour la
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31607,"entractes , on venait saluer mes cousines et les féliciter"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31613,cousines et les féliciter . Je demeurais à l' écart
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31630,"dont les vers de Gildas me pénétraient . Mais ,"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31645,". Darblon s' approcha de moi , et me dit"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31648,"approcha de moi , et me dit en souriant :–"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31661,"juge par l' expression de votre physionomie , mademoiselle ,"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31664,"expression de votre physionomie , mademoiselle , je crois que"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31674,notre commun cousin a en vous une fervente admiratrice de
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31675,commun cousin a en vous une fervente admiratrice de ses
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31689,"oh ! oui , dis - je avec chaleur ."
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31746,argent fou !– Oh ! je suis certaine que cela
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31758,"touche pas beaucoup ! ripostai - je , choquée instinctivement"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31788,Gildas Le Guernez . Il me regarda d' un air
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31804,. – Tiens ! Croiriez - vous à ce désintéressement
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31831,réussite de ses œuvres ?– Je crois qu' il est
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31858,"n' est pas lui qui me l' a dit ,"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31863,"me l' a dit , c' est moi qui ai"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31865,"a dit , c' est moi qui ai cette idée"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31866,"dit , c' est moi qui ai cette idée -"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31879,". Là - dessus , je détournai un peu la"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31888,"la tête . Ce monsieur m' agaçait , avec son"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31896,"avec son sourire , que je trouvais bête , et"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_31982,"vous contente ?Je lui tendis mes deux mains , en"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32000,"pas très secs . – Moi , j' ai applaudi"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32002,"secs . – Moi , j' ai applaudi aussi ,"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32009,"applaudi aussi , de toutes mes forces , de toute"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32014,"mes forces , de toute mon âme . . ."
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32020,âme . . . et j' ai pleuré ! dis
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32025,j' ai pleuré ! dis - je d' une voix
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32036,tremblait d' émotion . Il m' enveloppa d' un regard
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32077,", quelques petits changements dans mon existence . Je passai"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32080,changements dans mon existence . Je passai désormais les jours
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32103,"polies , sinon aimables , m' emmenaient au Bois ,"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32124,"Pour ce motif , elles m' avaient fait faire deux"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32145,les portait assez bien . Je pensais cependant que je
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32149,. Je pensais cependant que je devais avoir encore quelque
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32158,"quelque chose d' anormal dans ma petite personne , car"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32164,"petite personne , car on me regardait beaucoup . Mais"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32170,"regardait beaucoup . Mais cela m' importait peu , je"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32174,"cela m' importait peu , je jouissais sans arrière -"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32189,"et , au dîner , j' avais le plaisir de"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32195,"avais le plaisir de retrouver mon tuteur , toujours bon"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32204,"bon et prévenant , auquel je livrais sans contrainte mes"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32208,auquel je livrais sans contrainte mes impressions sur ce que
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32213,mes impressions sur ce que j' avais vu dans l'
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32223,"après - midi . Il m' écoutait avec intérêt ,"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32228,"m' écoutait avec intérêt , me répondaitcomplaisamment , me donnait"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32231,"intérêt , me répondaitcomplaisamment , me donnait des explications ."
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32257,d' une intelligence remarquable . J' étais maintenant complètement conquise
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32263,"étais maintenant complètement conquise , je n' avais plus de"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32272,de velléités de révolte . J' aurais été jusqu' au
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32306,enfant indisciplinée de naguère ? Je ne sais ; mais
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32327,"afficher son autorité . Il me traitait , au contraire"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32338,"en personne raisonnable , et me reprenait avec beaucoup de"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32363,"fréquent , hélas ! car j' étais loin de la"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32376,"fin de juin , MmeBardier me communiqua un petit mot"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32382,"communiqua un petit mot de mon tuteur , lui demandant"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32388,"tuteur , lui demandant de m' autoriser à sortir le"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32413,", à laquelle Gildas souhaitait me voir assister . La"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32424,"acquiesça très volontiers , et moi , toute joyeuse ,"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32429,"moi , toute joyeuse , j' allai annoncer la nouvelle"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32435,"allai annoncer la nouvelle à mes compagnes , qui se"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32473,"écria Marcelle . Quelle chance vous avez , Gaïta !–"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32476,"Quelle chance vous avez , Gaïta !– Les notoriétés ,"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32482,"!– Les notoriétés , cela m' est égal ! ripostai"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32487,m' est égal ! ripostai - je ; je pense
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32490,! ripostai - je ; je pense qu' elles sont
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32505,commun des mortels . Mais je me réjouis à l'
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32538,: « Quelle sottise ! Elle est incurable ! »Le
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32553,"l' hôtel Le Guernez , j' eus une déception ."
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32588,heure de la matinée . Je me trouvai donc seule
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32594,"me trouvai donc seule avec mes cousines , qui causèrent"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32614,tout à fait inconnus de moi . Le déjeuner fini
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32626,"envoyèrent dans la chambre qui m' était attribuée , en"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32639,"ne pouvoir s' occuper de moi , les derniers préparatifs"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32651,matinée exigeant leur surveillance . Je restai donc à regarder
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32677,par MmeLe Guernez de venir me coiffer . – Mais
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32682,me coiffer . – Mais je saurai bien le faire
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32691,faire toute seule ! protestai - je . – Madame
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32716,", déclara Rose . Elle me fit heureusement une coiffure"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32724,une coiffure assez simple qui me satisfit à peu près
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32737,", refusant son aide , je revêtis de nouveau ma"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32741,", je revêtis de nouveau ma robe blanche , et"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32746,"ma robe blanche , et j' entourai mon cou du"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32748,"blanche , et j' entourai mon cou du fil de"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32755,du fil de perles de ma mère . Cela fait
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32761,"mère . Cela fait , je descendis et gagnai les"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32764,"fait , je descendis et gagnai les salons fort élégants"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32806,"choses qu' ils contenaient , je m' assis dans le"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32824,de cuir de Russie mélangés me plaisait . J' étais
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32827,Russie mélangés me plaisait . J' étais là depuis dix
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32880,en l' attendant . Mais vous la préviendrez que je
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32888,"que je suis ici , Anatole . Je vis entrer"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32890,"suis ici , Anatole . Je vis entrer M ."
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_32910,", comme toujours . À ma vue , il eut"
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_33004,Oh ! un plaisir ! Je ne vois pas trop
Delly_Le-secret-de-la-Luzette_<Mademoiselle-1176>_33114,cela ?– Me moquer de vous ! Croyez que je
Delly_Le-secret-de-la-Luzette_<c'-466>_12926,J' ai bien compris que c' était un homme autoritaire
Delly_Le-secret-de-la-Luzette_<c'-466>_12937,injuste . . . – M . Le Guernez n'
Delly_Le-secret-de-la-Luzette_<c'-466>_12947,"est ni l' un ni l' autre , Gaïta ."
Delly_Le-secret-de-la-Luzette_<c'-466>_12954,", Gaïta . Injuste , c' est vous qui l'"
Delly_Le-secret-de-la-Luzette_<c'-466>_12961,vous qui l' êtes envers lui . Il a accepté
Delly_Le-secret-de-la-Luzette_<c'-466>_12963,l' êtes envers lui . Il a accepté généreusement la
Delly_Le-secret-de-la-Luzette_<c'-466>_12970,"accepté généreusement la tâche qui lui léguait votre père ,"
Delly_Le-secret-de-la-Luzette_<c'-466>_12975,"lui léguait votre père , il n' a pas reculé"
Delly_Le-secret-de-la-Luzette_<c'-466>_12981,n' a pas reculé lorsqu' il s' est aperçu que
Delly_Le-secret-de-la-Luzette_<c'-466>_13004,et le parti pris de sa nouvelle pupille . Autoritaire
Delly_Le-secret-de-la-Luzette_<c'-466>_13010,"nouvelle pupille . Autoritaire , il ne l' est pas"
Delly_Le-secret-de-la-Luzette_<c'-466>_13023,"vous apercevrez plus tard , ma pauvre enfant , quel"
Delly_Le-secret-de-la-Luzette_<c'-466>_13030,"enfant , quel immense service il vous a rendu en"
Delly_Le-secret-de-la-Luzette_<c'-466>_13108,"autre chose de vous , mapetite fille . Il vous"
Delly_Le-secret-de-la-Luzette_<c'-466>_13131,"l' intelligence , et , j' en suis sûre ,"
Delly_Le-secret-de-la-Luzette_<c'-466>_13215,"vos yeux , Gaïta , j' ai lu que vous"
Delly_Le-secret-de-la-Luzette_<c'-466>_13229,", mais très droite . Je vous demande de réfléchir"
Delly_Le-secret-de-la-Luzette_<c'-466>_13237,de réfléchir à ce que je viens de vous dire
Delly_Le-secret-de-la-Luzette_<c'-466>_13245,"vous dire , et de m' avouer ensuite sincèrement ce"
Delly_Le-secret-de-la-Luzette_<c'-466>_13269,ton grave et affectueux de la directrice m' impressionnait :–
Delly_Le-secret-de-la-Luzette_<c'-466>_13274,la directrice m' impressionnait :– Vous avez peut - être
Delly_Le-secret-de-la-Luzette_<c'-466>_13281,"peut - être raison , madame . Mais il est"
Delly_Le-secret-de-la-Luzette_<c'-466>_13308,accoutumer à vivre autrement . Elle se pencha et son
Delly_Le-secret-de-la-Luzette_<c'-466>_13312,. Elle se pencha et son bras entoura mon cou
Delly_Le-secret-de-la-Luzette_<c'-466>_13315,pencha et son bras entoura mon cou . Je vis
Delly_Le-secret-de-la-Luzette_<c'-466>_13318,bras entoura mon cou . Je vis tout près de
Delly_Le-secret-de-la-Luzette_<c'-466>_13323,Je vis tout près de moi son visage aux traits
Delly_Le-secret-de-la-Luzette_<c'-466>_13324,vis tout près de moi son visage aux traits irréguliers
Delly_Le-secret-de-la-Luzette_<c'-466>_13330,"visage aux traits irréguliers et son regard profond , qui"
Delly_Le-secret-de-la-Luzette_<c'-466>_13342,"ce moment , et qui me parut si doux ,"
Delly_Le-secret-de-la-Luzette_<c'-466>_13371,"très ignorante , mais que j' espère , en deux"
Delly_Le-secret-de-la-Luzette_<c'-466>_13394,"vraie femme . Seulement , ma petite fille chérie ,"
Delly_Le-secret-de-la-Luzette_<c'-466>_13399,"ma petite fille chérie , je ne puis réussir dans"
Delly_Le-secret-de-la-Luzette_<c'-466>_13409,cette tâche que si vous m' y aidez par votre
Delly_Le-secret-de-la-Luzette_<c'-466>_13413,vous m' y aidez par votre bonne volonté . .
Delly_Le-secret-de-la-Luzette_<c'-466>_13421,. . . et par votre affection . Sa voix
Delly_Le-secret-de-la-Luzette_<c'-466>_13439,"Cette fois , vaincue , je laissai tomber ma tête"
Delly_Le-secret-de-la-Luzette_<c'-466>_13442,"vaincue , je laissai tomber ma tête contre sa poitrine"
Delly_Le-secret-de-la-Luzette_<c'-466>_13449,"contre sa poitrine , et je me mis à sangloter"
Delly_Le-secret-de-la-Luzette_<c'-466>_13469,petit oiseau sauvage » ? Je ne me souviens plus
Delly_Le-secret-de-la-Luzette_<c'-466>_13491,consolantes . . . Et l' enfant qui n' avait
Delly_Le-secret-de-la-Luzette_<c'-466>_13493,. . Et l' enfant qui n' avait jamais connu
Delly_Le-secret-de-la-Luzette_<c'-466>_13505,familiale comprit que cette étrangère l' aimait . Ce fut
Delly_Le-secret-de-la-Luzette_<c'-466>_13518,"sorte , l' éveil de mon cœuret de ma raison"
Delly_Le-secret-de-la-Luzette_<c'-466>_13521,éveil de mon cœuret de ma raison . Quand MmeBardier
Delly_Le-secret-de-la-Luzette_<c'-466>_13528,". Quand MmeBardier sortit de ma chambre , elle emportait"
Delly_Le-secret-de-la-Luzette_<c'-466>_13557,élèves . Nouvelles épreuves pour moi . En dehors des
Delly_Le-secret-de-la-Luzette_<c'-466>_13568,"paysannes des alentours , que je fréquentais d' ailleurs fort"
Delly_Le-secret-de-la-Luzette_<c'-466>_13580,"car la solitude plaisait à mes instincts de liberté ,"
Delly_Le-secret-de-la-Luzette_<c'-466>_13585,"mes instincts de liberté , je n' avais jamais frayé"
Delly_Le-secret-de-la-Luzette_<c'-466>_13596,"d' autres jeunes personnes de mon âge . Aussi ,"
Delly_Le-secret-de-la-Luzette_<c'-466>_13607,une des sous - maîtresses m' annonça en souriant :
Delly_Le-secret-de-la-Luzette_<c'-466>_13613,annonça en souriant : « Vous allez avoir maintenant de
Delly_Le-secret-de-la-Luzette_<c'-466>_13623,"gentilles compagnes , Gaïta , vous vous ennuierez moins »"
Delly_Le-secret-de-la-Luzette_<c'-466>_13629,"vous ennuierez moins » , je ripostai :– Quel malheur"
Delly_Le-secret-de-la-Luzette_<c'-466>_13638,"malheur ! toute seule , je me serais peut -"
Delly_Le-secret-de-la-Luzette_<c'-466>_13658,"Dès le premier jour , je fus un objet de"
Delly_Le-secret-de-la-Luzette_<c'-466>_13668,"curiosité pour ces demoiselles . Mes cheveux courts , mes"
Delly_Le-secret-de-la-Luzette_<c'-466>_13672,". Mes cheveux courts , mes manières gauches , ma"
Delly_Le-secret-de-la-Luzette_<c'-466>_13676,", mes manières gauches , ma physionomie peu avenante ,"
Delly_Le-secret-de-la-Luzette_<c'-466>_13684,"avenante , la manière dont je répondais à leurs questions"
Delly_Le-secret-de-la-Luzette_<c'-466>_13707,"moins bienveillantes , ainsi que je pus parfois m' en"
Delly_Le-secret-de-la-Luzette_<c'-466>_13716,"en rendre compte , car j' avais l' oreille très"
Delly_Le-secret-de-la-Luzette_<c'-466>_13736,elles ne pouvaient admettre que j' eusse seize ans .
Delly_Le-secret-de-la-Luzette_<c'-466>_13768,treize ans et demi !On me désignait une sorte de
Delly_Le-secret-de-la-Luzette_<c'-466>_13776,sorte de jeune colosse qui me dépassait de la tête
Delly_Le-secret-de-la-Luzette_<c'-466>_13782,dépassait de la tête et me parut beaucoup plus une
Delly_Le-secret-de-la-Luzette_<c'-466>_13800,"Oh ! si vous ne me croyez pas , cela"
Delly_Le-secret-de-la-Luzette_<c'-466>_13805,"me croyez pas , cela m' est égal ! ripostai"
Delly_Le-secret-de-la-Luzette_<c'-466>_13810,m' est égal ! ripostai - je d' un air
Delly_Le-secret-de-la-Luzette_<c'-466>_13821,". Au premier moment , je ne plus à personne"
Delly_Le-secret-de-la-Luzette_<c'-466>_13831,et aucun visage n' attira ma sympathie . Peu à
Delly_Le-secret-de-la-Luzette_<c'-466>_13847,tomber les préventions . Mais je n' eus jamais d'
Delly_Le-secret-de-la-Luzette_<c'-466>_13856,"d' amie très intime . Ma nature , accoutumée à"
Delly_Le-secret-de-la-Luzette_<c'-466>_13868,sur elle - même pendant mon enfance et mon adolescence
Delly_Le-secret-de-la-Luzette_<c'-466>_13871,"même pendant mon enfance et mon adolescence , se livrait"
Delly_Le-secret-de-la-Luzette_<c'-466>_13894,"et toutes bien élevées , je ne rencontrai jamais celle"
Delly_Le-secret-de-la-Luzette_<c'-466>_13901,rencontrai jamais celle à qui j' aurais souhaité donner ma
Delly_Le-secret-de-la-Luzette_<c'-466>_13905,"qui j' aurais souhaité donner ma confiance entière , dans"
Delly_Le-secret-de-la-Luzette_<c'-466>_13923,"raison des nombreuses lacunes de moninstruction , je ne suivais"
Delly_Le-secret-de-la-Luzette_<c'-466>_13925,"nombreuses lacunes de moninstruction , je ne suivais pas tous"
Delly_Le-secret-de-la-Luzette_<c'-466>_13940,"- maîtresse , MlleMarthe , me donnait des leçons particulières"
Delly_Le-secret-de-la-Luzette_<c'-466>_13948,"leçons particulières . Privée de mes plaisirs habituels , je"
Delly_Le-secret-de-la-Luzette_<c'-466>_13952,"de mes plaisirs habituels , je me livrai tout entière"
Delly_Le-secret-de-la-Luzette_<c'-466>_13964,", avec l' ardeur que j' apportais auparavant à mes"
Delly_Le-secret-de-la-Luzette_<c'-466>_13968,que j' apportais auparavant à mes vagabondages à travers les
Delly_Le-secret-de-la-Luzette_<c'-466>_13976,"travers les bois . Comme j' avais l' intelligence ,"
Delly_Le-secret-de-la-Luzette_<c'-466>_13981,"j' avais l' intelligence , je faisais d' étonnants progrès"
Delly_Le-secret-de-la-Luzette_<c'-466>_13992,bientôt l' étude fut pour moi pleine d' attraits .
Delly_Le-secret-de-la-Luzette_<c'-466>_14010,était la question religieuse . J' avais été fort négligée
Delly_Le-secret-de-la-Luzette_<c'-466>_14019,négligée sous ce rapport . Ma tante semblait avoir abandonné
Delly_Le-secret-de-la-Luzette_<c'-466>_14042,"autre , le dimanche . Je faisais de même ,"
Delly_Le-secret-de-la-Luzette_<c'-466>_14185,de la première visite de mon tuteur . Il y
Delly_Le-secret-de-la-Luzette_<c'-466>_14194,y avait deux mois que j' étais à la pension
Delly_Le-secret-de-la-Luzette_<c'-466>_14201,"à la pension Bardier . Je sus , plus tard"
Delly_Le-secret-de-la-Luzette_<c'-466>_14223,"cette visite , afin que je fusse un peu acclimatée"
Delly_Le-secret-de-la-Luzette_<c'-466>_14231,peu acclimatée déjà et que mes sentiments à son égard
Delly_Le-secret-de-la-Luzette_<c'-466>_14244,". Mais , précisément , je traversais une période de"
Delly_Le-secret-de-la-Luzette_<c'-466>_14255,et d' amers regrets de ma chère existence libre .
Delly_Le-secret-de-la-Luzette_<c'-466>_14289,"un après - midi , me prévenir que MmeBardier me"
Delly_Le-secret-de-la-Luzette_<c'-466>_14293,", me prévenir que MmeBardier me demandait au parloir où"
Delly_Le-secret-de-la-Luzette_<c'-466>_14309,Le Guernez . Refuser de m' y rendre ? J'
Delly_Le-secret-de-la-Luzette_<c'-466>_14313,de m' y rendre ? J' y pensai d' abord
Delly_Le-secret-de-la-Luzette_<c'-466>_14323,". Mais la directrice viendrait me chercher , cela ferait"
Delly_Le-secret-de-la-Luzette_<c'-466>_14332,ferait un esclandre ; puis je me rendais compte qu'
Delly_Le-secret-de-la-Luzette_<c'-466>_14338,me rendais compte qu' à mon âge pareille attitude d'
Delly_Le-secret-de-la-Luzette_<c'-466>_14348,"enfant rebelle serait ridicule . Je descendis donc , furieuse"
Delly_Le-secret-de-la-Luzette_<c'-466>_14356,", furieuse au fond de moi - même , et"
Delly_Le-secret-de-la-Luzette_<c'-466>_14373,le peu de cas que je faisais de ses visites
Delly_Le-secret-de-la-Luzette_<c'-466>_14454,"élève tenait sur ses genouxOn me regardait beaucoup , tandis"
Delly_Le-secret-de-la-Luzette_<c'-466>_14465,", un peu gênée , je traversais le parloir ,"
Delly_Le-secret-de-la-Luzette_<c'-466>_14481,M . Le Guernez . Je les découvris enfin tout
Delly_Le-secret-de-la-Luzette_<c'-466>_14496,"embrasure de fenêtre . En me voyant approcher , mon"
Delly_Le-secret-de-la-Luzette_<c'-466>_14500,"En me voyant approcher , mon tuteur se leva et"
Delly_Le-secret-de-la-Luzette_<c'-466>_14509,"et fit quelques pas vers moi , la main tendue"
Delly_Le-secret-de-la-Luzette_<c'-466>_14526,", ma cousine , que votre mine ne se ressent"
Delly_Le-secret-de-la-Luzette_<c'-466>_14553,"en rencontrant son regard , je fus de nouveau saisiede"
