,text_surronding
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243490,", ma petite Flor , je t' en prie !"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243491,"ma petite Flor , je t' en prie ! –"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243496,"t' en prie ! – Madame , répondit dona Cruz"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243501,"Madame , répondit dona Cruz dont les yeux mouillés souriaient"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243509,"mouillés souriaient , n' avez - vous pas vu là"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243518,là - dedans combien elle vous aime ? Elle montrait
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243521,combien elle vous aime ? Elle montrait du doigt les
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243539,"Oui , oui , fit la princesse , saurais -"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243543,"fit la princesse , saurais - je dire ce que"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243548,- je dire ce que j' ai éprouvé en lisant
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243563,"pas triste et grave comme moi , ma fille ."
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243565,"et grave comme moi , ma fille . Elle a"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243577,"gai de son père; mais moi , moi qui ai"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243579,"son père; mais moi , moi qui ai tant pleuré"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243580,"père; mais moi , moi qui ai tant pleuré ,"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243585,"qui ai tant pleuré , j' étais gaie autrefois ."
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243593,autrefois . La maison où je suis née était une
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243602,"une prison , et pourtant je riais , je dansais"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243605,"et pourtant je riais , je dansais , jusqu' au"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243612,", jusqu' au jour où je vis celui qui devait"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243624,fond de son tombeau toute ma joie et tous mes
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243628,toute ma joie et tous mes sourires . Elle passa
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243631,et tous mes sourires . Elle passa rapidement la main
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243637,"passa rapidement la main sur son front , qui brûlait"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243645,qui brûlait . – As - tu jamais vu une
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243656,femme devenir folle ? demanda - telle avec brusquerie .
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243661,- telle avec brusquerie . Dona Cruz la regarda d'
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243663,avec brusquerie . Dona Cruz la regarda d' un air
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243680,"ne crains rien , fit la princesse; le bonheur est"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243686,princesse; le bonheur est pour moi une chose si nouvelle
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243692,"une chose si nouvelle ! Je voulais te dire ,"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243694,"si nouvelle ! Je voulais te dire , Flor :"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243697,"Je voulais te dire , Flor : As - tu"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243700,"dire , Flor : As - tu remarqué ? ma"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243704,As - tu remarqué ? ma fille est comme moi
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243708,? ma fille est comme moi . Sa gaieté s'
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243737,des traces de larmes . Elle prit le bras de
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243746,"de la gitana pour regagner sa place première , A"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243753,"première , A chaque instant elle se tournait vers le"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243773,sais quel vague sentiment semblait l' en éloigner . –
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243779,"en éloigner . – Elle m' aime , oh !"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243787,"oh ! certes , reprit - elle; mais le sourire"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243841,"Oh ! par pitié , Flor , ma chérie ,"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243843,"par pitié , Flor , ma chérie , ne lui"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243856,"qu' il y a en moi de colère , de"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243874,"– Ce n' est pas votre coeur qui parle ,"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243879,"votre coeur qui parle , madame , murmura dona Cruz"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243885,", murmura dona Cruz . La princesse lui serra le"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243887,dona Cruz . La princesse lui serra le bras avec
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243899,soudaine . – C' est mon coeur ! s' écria
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243906,"! s' écria - t - elle , c' est"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243909,"- t - elle , c' est mon coeur !"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243911,"- elle , c' est mon coeur ! Ils allaient"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243936,faisait enfant pour jouer avec elle . Est - ce
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243955,appartient - il pas à la mère ? Quand il
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243981,"fait de mieux , si j' avais été pauvre ,"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243991,"en pays étranger , avec mon enfant ? Il savait"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_243999,"Il savait bien qu' il me prenait , qu' il"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244004,"me prenait , qu' il me volait toute sa tendresse"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244014,! … – Oh ! madame !voulut interrompre la gitana
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244017,Oh ! madame !voulut interrompre la gitana . – Vas
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244022,la gitana . – Vas - tu le défendre ?
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244028,tu le défendre ? fit la princesse qui lui jeta
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244030,défendre ? fit la princesse qui lui jeta un regard
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244031,? fit la princesse qui lui jeta un regard de
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244039,regard de défiance . Es - tu de son parti
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244045,"tu de son parti ? Je le vois , se"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244051,"le vois , se reprit - elle avec un amer"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244058,"avec un amer découragement , tu l' aimes mieux que"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244063,"tu l' aimes mieux que moi , toi aussi !"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244065,"aimes mieux que moi , toi aussi ! Dona Cruz"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244068,"moi , toi aussi ! Dona Cruz éleva la main"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244074,Cruz éleva la main qu' elle tenait jusqu' à son
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244078,qu' elle tenait jusqu' à son coeur . Deux larmes
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244087,larmes jaillirent des yeux de la princesse . – Oh
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244102,homme ! balbutia - t - elle parmi ses pleurs
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244105,- t - elle parmi ses pleurs . Je suis
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244108,"elle parmi ses pleurs . Je suis veuve , il"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244114,"suis veuve , il ne me restait que le coeur"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244120,restait que le coeur de ma fille ! Dona Cruz
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244123,coeur de ma fille ! Dona Cruz restait muette devant
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244136,"de l' amour maternel . Elle comprenait cela , cette"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244140,". Elle comprenait cela , cette fille ardente au plaisir"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244146,"fille ardente au plaisir , cette folle qui voulait jouer"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244148,"au plaisir , cette folle qui voulait jouer hier avec"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244159,drame de la vie . Son âme contenait en germe
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244171,amours passionnés et jaloux . La princesse venait de se
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244178,venait de se rasseoir dans son fauteuil . Elle avait
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244181,rasseoir dans son fauteuil . Elle avait pris les pages
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244191,du manuscrit d' Aurore . Elle les tournait et retournait
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244207,"fois , prononça - t - elle avec lenteur ,"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244223,sauvé la vie ! . Elle fit comme si elle
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244227,. Elle fit comme si elle allait parcourir le manuscrit
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244234,"parcourir le manuscrit , mais elle s' arrêta aux première"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244249,bon ? murmura - t - elle d' un accent
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244256,"d' un accent abattu , moi je ne lui ai"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244257,"un accent abattu , moi je ne lui ai donné"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244278,"est vrai cela , reprit - elle , tandis que"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244283,"- elle , tandis que son regard avait des éclats"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244297,lui bien plus qu' à moi ! – Mais vous
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244301,"à moi ! – Mais vous êtes sa mère ,"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244306,"vous êtes sa mère , madame , fit doucement dona"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244313,fit doucement dona Cruz . La princesse releva sur elle
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244317,. La princesse releva sur elle son regard inquiet et
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244327,souffrant . – Qu' entends - tu par là ?
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244335,là ? demanda - t - elle; tu veux me
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244337,demanda - t - elle; tu veux me consoler .
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244339,t - elle; tu veux me consoler . C' est
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244360,aimer sa mère ? Si ma fille m' aimait par
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244362,"mère ? Si ma fille m' aimait par devoir ,"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244367,"m' aimait par devoir , je sens bien que je"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244371,", je sens bien que je mourrais ! – Madame"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244375,"que je mourrais ! – Madame , madame ! relisez"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244377,"mourrais ! – Madame , madame ! relisez donc les"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244384,relisez donc les pages où elle parle de vous .
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244387,pages où elle parle de vous . Que de tendresse
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244399,"de respectueux amour ! – J' y songeais , Flor"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244403,"– J' y songeais , Flor , mon petit bon"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244405,"y songeais , Flor , mon petit bon coeur !"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244417,y a une chose qui m' empêche de relire ces
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244424,de relire ces lignes que j' ai si ardemment baisées
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244434,". Elle est sévère , ma fille . Il y"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244478,Nous avons lu cela ensemble; tu te souviens de ce
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244493,parle des mères orgueilleuses … La princesse eut un frisson
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244505,le corps . – Mais vous n' êtes pas de
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244515,"ces mères - là , madame , dit dona Cruz"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244520,"madame , dit dona Cruz qui l' observait . –"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244521,", dit dona Cruz qui l' observait . – Je"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244531,l' ai été ! murmura Aurore de Caylus en cachant
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244570,échappèrent de ses lèvres . La princesse tressaillit . Puis
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244575,La princesse tressaillit . Puis elle se leva et traversa
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244579,Puis elle se leva et traversa la chambre sur la
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244588,la pointe des pieds . Elle fit signe à dona
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244592,. Elle fit signe à dona Cruz de la suivre
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244595,"signe à dona Cruz de la suivre , comme si"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244600,"la suivre , comme si elle eût senti le besoin"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244616,Cette préoccupation qui perçait en elle sans cesse parmi sa
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244620,"en elle sans cesse parmi sa joie , cette crainte"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244649,qui étreignaient le coeur de la pauvre mère et lui
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244653,"de la pauvre mère et lui gâtaient sa joie ,"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244655,"pauvre mère et lui gâtaient sa joie , avait quelque"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244670,navrant à la fois . Elle se mit à genoux
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244680,"aux côtés d' Aurore , Dona Cruz resta debout au"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244689,au pied du lit . La princesse fut longtemps à
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244698,à contempler les traits de sa fille . Elle étouffait
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244701,traits de sa fille . Elle étouffait les sanglots qui
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244709,sanglots qui voulaient sortir de sa poitrine . Aurore était
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244731,épars sur le tapis . La princesse les prit à
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244740,à pleines mains et les appuya contre ses lèvres en
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244742,mains et les appuya contre ses lèvres en fermant les
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244762,"Henri , mon ami ! La princesse devint si pâle"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244768,princesse devint si pâle que dona Cruz s' élança pour
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244777,pour la soutenir . Mais elle fut repoussée . La
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244781,Mais elle fut repoussée . La princesse souriant avec angoisse
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244790,"angoisse , dit : – Je m' accoutumerai à cela"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244798,à cela . Si seulement mon nom venait aussi dans
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244806,aussi dans son rêve ! Elle attendit . Ce nom
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244828,souffle était pénible . – J' aurai de la patience
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244835,"de la patience , fit la pauvre mère; une autre"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244849,être qu' elle rêvera de moi . Dona Cruz se
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244851,elle rêvera de moi . Dona Cruz se mit à
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244858,se mit à genoux devant elle . Mme de Gonzague
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244863,"elle . Mme de Gonzague lui souriait , et la"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244871,et la résignation donnait à son visage une beauté sublime
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244883,"Sais - tu ? fit - elle , la première"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244890,", la première fois que je te vis , Flor"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244891,"la première fois que je te vis , Flor ,"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244894,"que je te vis , Flor , je fus bien"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244896,"te vis , Flor , je fus bien étonnée de"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244904,étonnée de ne point sentir mon coeur s' élancer vers
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244921,as le type espagnol que je pensais retrouver chez ma
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244925,que je pensais retrouver chez ma fille . Mais regarde
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244935,"ce front , regarde ! Elle écarta doucement les masses"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244959,"as pas cela , reprit - elle , en touchant"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244977,c' est Nevers . Quand je l' ai vue et
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244985,vue et que cet homme m' a dit : «
Feval-Paul_Le-Bossu_<dona Cruz-12369>_244995,Voilà votre fille ! » mon coeur n' a pas
Feval-Paul_Le-Bossu_<dona Cruz-12369>_245003,a pas hésité . Il me semblait que la voix
Feval-Paul_Le-Bossu_<dona Cruz-12369>_245038,les traits d' Aurore . Elle poursuivit : – Quand
Feval-Paul_Le-Bossu_<dona Cruz-12369>_245052,"paupières retombaient ainsi , et j' ai vu souvent cette"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_245096,"efféminée . Mais ce qui me frappa surtout , ce"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_245124,! Des preuves ! Ils me font compassion avec leurs
Feval-Paul_Le-Bossu_<dona Cruz-12369>_245150,"est pas ce Lagardère que je crois , c' est"
Feval-Paul_Le-Bossu_<dona Cruz-12369>_245155,"je crois , c' est mon coeur . Mme de"
Feval-Paul_Le-Bossu_<Aurore-5695>_109924,"passer sous la fenêtre d' Aurore , mais elle n'"
Feval-Paul_Le-Bossu_<Aurore-5695>_109927,"fenêtre d' Aurore , mais elle n' eut garde de"
Feval-Paul_Le-Bossu_<Aurore-5695>_109935,garde de les voir . Sa rêverie l' aveuglait .
Feval-Paul_Le-Bossu_<Aurore-5695>_109937,les voir . Sa rêverie l' aveuglait . – Pas
Feval-Paul_Le-Bossu_<Aurore-5695>_109947,"une amie ! se disait - elle , pas une"
Feval-Paul_Le-Bossu_<Aurore-5695>_109958,à qui demander conseil ! Elle entendit un léger bruit
Feval-Paul_Le-Bossu_<Aurore-5695>_109964,"entendit un léger bruit derrière elle , dans la chambre"
Feval-Paul_Le-Bossu_<Aurore-5695>_109972,la chambre à coucher . Elle se retourna vivement .
Feval-Paul_Le-Bossu_<Aurore-5695>_109978,se retourna vivement . Puis elle poussa un cri de
Feval-Paul_Le-Bossu_<Aurore-5695>_109996,. Une femme était devant elle en domino de satin
Feval-Paul_Le-Bossu_<Aurore-5695>_110011,pour le bal . – Mlle Aurore ? dit -
Feval-Paul_Le-Bossu_<Aurore-5695>_110027,– Est - ce que je rêve ? s' écria
Feval-Paul_Le-Bossu_<Aurore-5695>_110032,je rêve ? s' écria Aurore . Cette voix !
Feval-Paul_Le-Bossu_<Aurore-5695>_110056,les frais chiffons . – Flor ! s' écria Aurore
Feval-Paul_Le-Bossu_<Aurore-5695>_110060,"– Flor ! s' écria Aurore , est - il"
Feval-Paul_Le-Bossu_<Aurore-5695>_110071,"! est - ce bien toi ? Dona Cruz ,"
Feval-Paul_Le-Bossu_<Aurore-5695>_110083,"une sylphide , vint vers elle les bras ouverts ."
Feval-Paul_Le-Bossu_<Aurore-5695>_110111,becqueter en jouant ? – Moi qui justement me plaignais
Feval-Paul_Le-Bossu_<Aurore-5695>_110112,en jouant ? – Moi qui justement me plaignais de
Feval-Paul_Le-Bossu_<Aurore-5695>_110124,"point de compagne ! dit Aurore . Flor , ma"
Feval-Paul_Le-Bossu_<Aurore-5695>_110126,"compagne ! dit Aurore . Flor , ma petite Flor"
Feval-Paul_Le-Bossu_<Aurore-5695>_110128,"dit Aurore . Flor , ma petite Flor , que"
Feval-Paul_Le-Bossu_<Aurore-5695>_110133,"ma petite Flor , que je suis contente de te"
Feval-Paul_Le-Bossu_<Aurore-5695>_110137,"que je suis contente de te voir ! Puis ,"
Feval-Paul_Le-Bossu_<Aurore-5695>_110148,"d' un scrupule subit , elle ajouta : – Mais"
Feval-Paul_Le-Bossu_<Aurore-5695>_110154,ajouta : – Mais qui t' a laissée entrer ?
Feval-Paul_Le-Bossu_<Aurore-5695>_110159,t' a laissée entrer ? J' ai défense de recevoir
Feval-Paul_Le-Bossu_<Aurore-5695>_110181,". – Prière , si tu aimes mieux , dit"
Feval-Paul_Le-Bossu_<Aurore-5695>_110186,"tu aimes mieux , dit Aurore en rougissant . –"
Feval-Paul_Le-Bossu_<Aurore-5695>_110194,. – Voici ce que j' appelle une prison bien
Feval-Paul_Le-Bossu_<Aurore-5695>_110203,"bien gardée , s' écria Flor; la porte grande ouverte"
Feval-Paul_Le-Bossu_<Aurore-5695>_110215,personne pour dire gare ! Aurore entra vivement dans la
Feval-Paul_Le-Bossu_<Aurore-5695>_110241,la porte étaient ouverts . Elle appela Françoise et Jean
Feval-Paul_Le-Bossu_<Aurore-5695>_110267,Marie et Françoise . Mais Aurore l' ignorait . Après
Feval-Paul_Le-Bossu_<Aurore-5695>_110280,"de maître Louis , qui l' avait prévenue que la"
Feval-Paul_Le-Bossu_<Aurore-5695>_110292,"remplie de bizarres aventures , elle ne put penser que"
Feval-Paul_Le-Bossu_<Aurore-5695>_110310,qui l' a voulu . Elle ferma la porte au
Feval-Paul_Le-Bossu_<Aurore-5695>_110319,"au loquet seulement , et revint vers dona Cruz occupée"
Feval-Paul_Le-Bossu_<Aurore-5695>_110335,miroir . – Que je te regarde à mon aise
Feval-Paul_Le-Bossu_<Aurore-5695>_110349,"ci; mon Dieu , que te voilà grandie et embellie"
Feval-Paul_Le-Bossu_<Aurore-5695>_110357,"et embellie ! – Et toi , donc ! repartit"
Feval-Paul_Le-Bossu_<Aurore-5695>_110362,"toi , donc ! repartit Aurore . Elles se contemplèrent"
Feval-Paul_Le-Bossu_<Aurore-5695>_110380,Mais ce costume ? reprit Aurore . – Ma toilette
Feval-Paul_Le-Bossu_<Aurore-5695>_110383,"? reprit Aurore . – Ma toilette de bal ,"
Feval-Paul_Le-Bossu_<Aurore-5695>_110388,"Ma toilette de bal , ma toute belle , repartit"
Feval-Paul_Le-Bossu_<Aurore-5695>_110400,avec un petit air suffisant; t' y connais - tu
Feval-Paul_Le-Bossu_<Aurore-5695>_110403,air suffisant; t' y connais - tu ? Te semble
Feval-Paul_Le-Bossu_<Aurore-5695>_110406,y connais - tu ? Te semble - t -
Feval-Paul_Le-Bossu_<Aurore-5695>_110410,? Te semble - t - elle jolie ? –
Feval-Paul_Le-Bossu_<Aurore-5695>_110418,? – Charmante ! répondit Aurore . Elle écarta le
Feval-Paul_Le-Bossu_<Aurore-5695>_110420,Charmante ! répondit Aurore . Elle écarta le domino pour
Feval-Paul_Le-Bossu_<Aurore-5695>_110438,Charmante ! répéta - t - elle; c' est d'
Feval-Paul_Le-Bossu_<Aurore-5695>_110452,parie que je devine . Tu joues la comédie ici
Feval-Paul_Le-Bossu_<Aurore-5695>_110458,"joues la comédie ici , ma petite Flor ? –"
Feval-Paul_Le-Bossu_<Aurore-5695>_110471,"s' écria dona Cruz , moi jouer la comédie !"
Feval-Paul_Le-Bossu_<Aurore-5695>_110476,"moi jouer la comédie ! Je vais au bal ,"
Feval-Paul_Le-Bossu_<Aurore-5695>_110517,"au bal du Régent , ma toute belle , on"
Feval-Paul_Le-Bossu_<Aurore-5695>_110522,"ma toute belle , on m' attend au Palais -"
Feval-Paul_Le-Bossu_<Aurore-5695>_110540,"par la princesse Palatine , sa mère , tout simplement"
Feval-Paul_Le-Bossu_<Aurore-5695>_110546,"mère , tout simplement , bonne petite . Aurore ouvrit"
Feval-Paul_Le-Bossu_<Aurore-5695>_110549,"simplement , bonne petite . Aurore ouvrit de grands yeux"
Feval-Paul_Le-Bossu_<Aurore-5695>_110557,grands yeux . – Cela t' étonne ? reprit dona
Feval-Paul_Le-Bossu_<Aurore-5695>_110576,robe de cour; pourquoi cela t' étonne - t -
Feval-Paul_Le-Bossu_<Aurore-5695>_110600,". Des histoires , vois - tu , ma mignonne"
Feval-Paul_Le-Bossu_<Aurore-5695>_110617,"Les histoires pleuvent , je te conterai tout cela ."
Feval-Paul_Le-Bossu_<Aurore-5695>_110626,. – Mais comment as - tu trouvé ma demeure
Feval-Paul_Le-Bossu_<Aurore-5695>_110629,comment as - tu trouvé ma demeure ? demanda Aurore
Feval-Paul_Le-Bossu_<Aurore-5695>_110633,trouvé ma demeure ? demanda Aurore . – Je la
Feval-Paul_Le-Bossu_<Aurore-5695>_110636,? demanda Aurore . – Je la savais . J'
Feval-Paul_Le-Bossu_<Aurore-5695>_110640,– Je la savais . J' avais permission de te
Feval-Paul_Le-Bossu_<Aurore-5695>_110648,"de te voir; car , moi aussi , j' ai"
Feval-Paul_Le-Bossu_<Aurore-5695>_110651,"car , moi aussi , j' ai un maître …"
Feval-Paul_Le-Bossu_<Aurore-5695>_110657,"ai un maître … – Moi , je n' ai"
Feval-Paul_Le-Bossu_<Aurore-5695>_110659,"maître … – Moi , je n' ai pas de"
Feval-Paul_Le-Bossu_<Aurore-5695>_110667,"pas de maître , interrompit Aurore avec un mouvement de"
Feval-Paul_Le-Bossu_<Aurore-5695>_110687,un esclave qui commande . Je devais venir demain matin;
Feval-Paul_Le-Bossu_<Aurore-5695>_110693,devais venir demain matin; mais je me suis dit :
Feval-Paul_Le-Bossu_<Aurore-5695>_110700,suis dit : « Comme j' irais bien faire une
Feval-Paul_Le-Bossu_<Aurore-5695>_110707,bien faire une visite à ma petite Aurore ! »
Feval-Paul_Le-Bossu_<Aurore-5695>_110713,petite Aurore ! » – Tu m' aimes donc toujours
Feval-Paul_Le-Bossu_<Aurore-5695>_110728,! Mais laisse - moi te conter ma première histoire;
Feval-Paul_Le-Bossu_<Aurore-5695>_110742,", une autre . Je te dis qu' il en"
Feval-Paul_Le-Bossu_<Aurore-5695>_110753,". Il s' agissait , moi qui n' ai pas"
