,text_surronding
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8607,pas les décrire . Et je m' aperçois que j'
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8611,Et je m' aperçois que j' aime mon pays de
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8613,"m' aperçois que j' aime mon pays de fous ,"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8622,", cette époque pourrie et mes enfants pénibles . Une"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8630,". Une bouffée de tendresse m' envahit , sans doute"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8644,d' hier soir . Candace m' a emmené au bar
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8675,"de Victoria' s Secret , je dis ça juste pour"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8701,pas bien entre elle et moi : elle voudrait que
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8706,moi : elle voudrait que je me remarie avec elle
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8713,"remarie avec elle , que je lui fasse un enfant"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8732,précisément les trois erreurs que je veux éviter de reproduire
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8739,éviter de reproduire . Pour me punir de vouloir rester
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8783,pense non . - Pourquoi t' es bullish sur les
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8850,brun en Kenneth Cole . J' ai peur de me
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8879,blonde en Ralph Lauren . T' as vu un peu
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8888,"peu leurs earnings ? - T' as pas tort ,"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20261,- tour . Jerry est mon fils préféré les jours
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20278,"Par conséquent , aujourd' hui je préfère Jerry , en"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20287,en particulier parce qu' il me croit sur parole quand
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20292,me croit sur parole quand je lui explique que tout
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20379,va falloir jouer serré . Je mérite un Academy Award
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20385,mérite un Academy Award ! Je serre un enfant dans
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20401,du père courage . - Je trouve que c' est
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20492,"coule une rivière . - Papa , tu te souviens"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20494,"rivière . - Papa , tu te souviens quand on"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20533,. . - Eh ben tu nous avais fait croire
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20561,"ça c' était calculé , t' avais dit que c'"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20607,"tétarplénique . - Tétraplégique , Dave . On dit tétraplégique"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20628,boy il était tétraplézique . Je préférais quand David ne
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20651,"mais la révolution : - Papa , t' es pas"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20653,"révolution : - Papa , t' es pas obligé de"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20682,". David , Jerry , mes petits garçons , comme"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20700,"OK , les gars , je me suis peut -"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20717,"être pas un jeu , je n' insiste pas ,"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20740,", so keep cool . J' ai dit ça en"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20755,pour leur faire croire que je n' en croyais pas
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20763,croyais pas un mot et j' ai grommelé à voix
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20774,", comme me parlant à moi - même : -"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20782,": - C' est bien ma veine , si en"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20801,"est pour de vrai , je vais vraiment avoir l'"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20823,enfin tant pis ! David mon bébé . Tough guy
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20833,". Un vrai Texan , ma parole , et moi"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20837,", ma parole , et moi qui viens de prendre"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20838,"ma parole , et moi qui viens de prendre un"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20892,mourir lentement ? L' inquiétude me gagne en entendant les
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20951,". Elle doit dormir , je laisse un message sur"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20970,me croiras pas mais je t' aime . Tu comprendras
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20973,mais je t' aime . Tu comprendras en te réveillant
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20976,aime . Tu comprendras en te réveillant pourquoi je suis
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20979,comprendras en te réveillant pourquoi je suis romantique ce matin
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20985,suis romantique ce matin . Je chuchote à nouveau pour
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_20999,entendent pas . Quel con j' ai été . Si
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21009,"on s' en sort , je t' épouse . Je"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21013,", je t' épouse . Je raccroche parce que je"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21017,. Je raccroche parce que je vais essayer de respirer
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21030,". Love , Carthew . Moi aussi , il y"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21039,"y a quinze ans , je suis allé faire un"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21075,Les lumières du Trade Center me servaient d' étoile du
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21082,d' étoile du berger . J' avais vingt ans et
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21087,J' avais vingt ans et j' effectuais un stage dans
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21110,", au département analyses . Mon occupation principale durant ce"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21135,"filiale , un copain de mon père , ne s'"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21211,"de sales petits cons dans mon genre mais bon ,"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21235,exigée à l' entrée . Je me souviens du bar
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21256,méprisants . Celui du milieu m' avait toutefois à la
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21264,à la bonne parce que je lui avais lâché trop
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21290,de cinq ) . Il me servait des doubles Jack
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21311,deux petites pailles courtes dont j' aurais bien aimé me
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21321,servir pour autre chose si j' avais eu le matos
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21447,tours de bas en haut me barraient le panorama comme
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21516,par les barbares ) . Je buvais néanmoins des bourbons
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21530,", tanguant par prémonition . Je me saoulais au milieu"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21551,Est - il possible que je sois le même homme
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21582,Madonna entourés de fenêtres . Je renversais du whiskey sur
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21629,venir à Manhattan ) . Je rêvais d' un destin
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21653,et sous les yeux . Je me la jouais pas
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21689,"existé . Le soir où j' y suis monté ,"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21820,tapis volant glacé . Avec mon camarade de java de
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21906,"lapin ! Alban n' en menait pas large , et"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21911,"menait pas large , et moi non plus : notre"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21937,"Daniel' s plus tard , je les retrouvai tout de"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_21956,se léchaient le visage et j' en ai profité pour
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_22045,"venaient de sévir , et je leur ressemblais beaucoup ."
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_22050,je leur ressemblais beaucoup . J' avais une tête de
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_22071,"? C' est alors que j' ai pigé , au"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_22104,"un plan à deux . M' en foutais , c'"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_22164,"Une fois de plus , je tenais la chandelle ,"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_22170,"tenais la chandelle , et j' allais devoir rentrer bourré"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_22187,Haïtien adepte du vaudou . Je suis retourné sur la
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_22199,danse aujourd' hui disparue . J' avais probablement l' air
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_22209,"déprimé ; en réalité , j' étais paralysé par la"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_22231,traders millionnaires en dollars . J' avais un autre pote
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_22262,"""Bélou"" par - là . Je décidai de rester dans"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_22301,besoin d' être aimé . Je crois que c' est
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_22312,Windows on the World que j' ai décidé de devenir
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_22355,"couvert , do you read me ? Et Jerry et"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_22397,", les serviettes ont empêché mes fils de voir les"
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_22467,immobile comme une statue . Je n' ai rien dit
Beigbeder-Frederic_Windows-on-the-World_<mon fils préféré-1388>_22483,"rien vu , même si je suppose qu' ils ont"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_55592,tombe comme une pierre . J' aurais aimé vous raconter
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_55606,"était sorti , mais on m' aurait fait le même"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_55708,que son décès . Si je voulais raconter de jolies
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_55715,"raconter de jolies aventures , j' ai mal choisi mon"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_55719,", j' ai mal choisi mon sujet . Dans 99"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_55730,"paru en août 2000 , je filais une métaphore pour"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_55774,"la fin du roman , il s' apercevait qu' il"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_55791,"avion . Nommé patron de son agence , il découvrait"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_55794,"patron de son agence , il découvrait qu' il ne"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_55797,"agence , il découvrait qu' il ne pouvait pas r��volutionner"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_55872,"septembre 2001 , cette image m' est apparue dans toute"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56029,plutôt que le squatt . Cesse donc de blâmer les
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56050,", il est temps que j' écrive : ""Je m'"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56057,": ""Je m' accuse"" . Je m' accuse de complaisance"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56066,complaisance dans le narcissisme . Je m' accuse de séduction
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56073,accuse de séduction maladive . Je m' accuse de gauchisme
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56082,gauchisme de Park Avenue . Je m' accuse d' arrivisme
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56091,arrivisme et de vénalité . Je m' accuse de jalousie
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56100,jalousie et de frustration . Je m' accuse de feinte
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56107,accuse de feinte sincérité . Je m' accuse de chercher
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56130,les coups à venir . Je m' accuse de lucidité
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56139,lucidité à deux vitesses . Je m' accuse d' être
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56149,allé sur Canal plus pour me venger de ne pas
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56158,pas être une star . Je m' accuse de paresse
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56165,accuse de paresse orgueilleuse . Je m' accuse d' écrire
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56174,écrire des autobiographies pudiques . Je m' accuse de ne
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56186,le Hervé Guibert hétéro . Je m' accuse de sombrer
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56197,la facilité à 9h36 . Je m' accuse de ne
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56212,mieux que la facilité . Je m' accuse d' être
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56221,être l' unique responsable de ma neurasthénie . Je m'
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56224,responsable de ma neurasthénie . Je m' accuse d' absence
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56233,absence totale de courage . Je m' accuse d' abandon
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56241,d' abandon d' enfant . Je m' accuse de ne
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56256,qui ne va pas chez moi . Je m' accuse
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56258,va pas chez moi . Je m' accuse d' adorer
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56266,"d' adorer tout ce que je critique , en particulier"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56277,argent et la notoriété . Je m' accuse de ne
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56290,loin que le bout de mes deux nez . Je
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56294,de mes deux nez . Je m' accuse d' autosatisfaction
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56303,autosatisfaction déguisée en autodénigrement . Je m' accuse de ne
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56312,ne pas savoir aimer . Je m' accuse de ne
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56326,"des femmes , sans jamais m' intéresser à leurs problèmes"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56332,intéresser à leurs problèmes . Je m' accuse d' esthétique
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56340,d' esthétique sans éthique . Je m' accuse de branlette
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56351,( et physique ) . Je m' accuse d' onanisme
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56362,( et physique ) . Je m' accuse d' imputer
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56368,m' accuse d' imputer à ma génération des défauts qui
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56373,ma génération des défauts qui me sont propres . Je
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56377,qui me sont propres . Je m' accuse de confondre
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56401,incapable d' amour ) . Je m' accuse de chercher
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56429,jamais satisfait et de pouvoir me vautrer dans une confortable
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56437,une confortable plainte geignarde . Je m' accuse de racisme
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56444,accuse de racisme antimoches . Je m' accuse de me
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56454,foutre de tout sauf de moi . Je m' accuse
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56456,tout sauf de moi . Je m' accuse d' accuser
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56465,accuser les autres parce que je les envie . Je
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56469,que je les envie . Je m' accuse de vouloir
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56478,vouloir le meilleur mais de me contenter de peu .
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56483,me contenter de peu . Je m' accuse de n'
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56508,individualisme et la mégalomanie . Je m' accuse de brûler
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56514,"m' accuse de brûler tous mes vaisseaux , de fuir"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56519,"mes vaisseaux , de fuir mon passé , c' est"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56528,"est - à - dire moi - même , et"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56540,pas avoir d' amis . Je m' accuse de stagnation
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56551,et de paternité malhabile . Je m' accuse d' irresponsabilité
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56568,dire de lâcheté ontologique . Je m' accuse de laver
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56573,Je m' accuse de laver mon linge sale en public
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56581,en public depuis 1990 . Je m' accuse de ne
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56588,accuse de ne laisser derrière moi qu' un champ de
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56595,un champ de ruines . Je m' accuse d' être
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56619,"maintenant , le verdict : Je me condamne à la"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56678,"! Bon , Jerry et moi , ça nous dérange"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56734,hé ! Il croit que je m' en suis pas
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56749,ta race ou quoi ? J' en parle pas pour
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56766,. Tout à l' heure je croyais qu' il allait
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56783,a pas fait ; à mon avis c' est pour
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56848,"? très bonne question , je vous remercie de l'"
Beigbeder-Frederic_Windows-on-the-World_<J'-3539>_56849,"très bonne question , je vous remercie de l' avoir"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_16970,"""out of order"" . Derrière son desk , l' hôtesse"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17006,par les escaliers . Suivez - moi . . .
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17061,descendre quatre étages . - J' arrive d' en bas
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17106,communication avec l' extérieur . Je me tourne vers Jerry
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17223,hochent la tête poliment . Je m' aperçois que j'
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17227,. Je m' aperçois que j' ai oublié de me
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17234,oublié de me décrire . J' ai été très beau
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17250,"mal , et à présent je suis assez moyen ."
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17255,je suis assez moyen . Je lis beaucoup de livres
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17265,en soulignant les phrases qui me plaisent ( comme tous
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17306,". Les bons jours , je ressemble physiquement à l'"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17383,". Dans quelques années , je finirai par faire un"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17400,"lookalike contest"" , enfin , je veux dire , si"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17405,"je veux dire , si je m' en sors ."
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17412,"en sors . Jerry est mon fils aîné , c'"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17431,essuient les plâtres . Il me fait penser à ma
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17435,Il me fait penser à ma mère . J' aime
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17438,penser à ma mère . J' aime sa façon de
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17449,prendre au premier degré . Je peux lui faire croire
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17466,"tout , mais après il m' en veut de lui"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17485,Jerry est l' homme que j' aurais dû être .
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17491,aurais dû être . Parfois j' ai l' impression qu'
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17497,ai l' impression qu' il me déteste . Je crois
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17500,qu' il me déteste . Je crois que je le
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17503,déteste . Je crois que je le déçois . Tant
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17535,! Jerry est exactement comme moi à son âge :
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17564,il perdra ses illusions . Je ne le lui souhaite
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17571,le lui souhaite pas . J' espère qu' il gardera
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17586,"que bleu . Jerry , j' ai besoin de toi"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17712,se tait avec éloquence ; je devine qu' il n'
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17746,se moquer de Jerry mais je sais qu' il se
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17770,"n' importe quoi , comme moi depuis que je suis"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17773,", comme moi depuis que je suis loin de ma"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17777,que je suis loin de ma grande soeur . David
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17850,"c' est l' idéal , je ne m' en plains"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17870,"angoissant , par moments . J' aime bien quand il"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17886,croire qu' il réfléchit . J' ai quarante - trois
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17893,quarante - trois ans et me suis récemment mis à
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17894,- trois ans et me suis récemment mis à l'
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17906,C' est bien ce que je disais : les parents
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17940,ombrageux et misanthrope . Il me fait penser à mon
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17944,Il me fait penser à mon père . D' ailleurs
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17958,être lui ! Jerry est ma mère et David mon
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17962,est ma mère et David mon père . - MAMAN
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17971,MAMAN ! PAPA ! DANS MES BRAS ! - Hé
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_17998,perdu la boule . David m' a regardé en fronçant
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18029,qu' ils ignorent et que je sais aujourd' hui (
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18037,"hui ( ce qui ne me rend aucunement supérieur ,"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18081,un four . Signé : Monsieur je - sais -
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18082,four . Signé : Monsieur je - sais - tout
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18204,. Voilà pourquoi cet immeuble me fout la trouille à
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18216,"Depuis le Onze Septembre , je vous assure que je"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18220,", je vous assure que je regarde la tour Montparnasse"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18318,Désobéir était plus romantique . J' admirais les exploits d'
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18369,"un foulard palestinien , mais moi j' étais en Burberry'"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18370,"foulard palestinien , mais moi j' étais en Burberry' s"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18389,était bien plus glamour que mon contrôle d' histoire de
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18397,"histoire de vendredi prochain . J' aurais dû fuguer ,"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18418,chauffés que l' appartement de ma mère . C' est
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18431,- le - Grand que je me suis mis à
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18443,manifestes révolutionnaires tout en poursuivant mes études . Ainsi je
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18447,poursuivant mes études . Ainsi je pouvais gagner sur tous
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18455,sur tous les tableaux : je ne me ferais pas
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18468,"police , ne finirais pas mes jours dans des quartiers"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18478,"de haute sécurité , mais je pouvais citer Raoul Vaneigem"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18489,avoir l' air cool . J' étais un révolté Canada
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18491,air cool . J' étais un révolté Canada Dry :
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18496,un révolté Canada Dry : j' avais la couleur de
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18504,"couleur de la révolte , je ressemblais à un révolté"
Beigbeder-Frederic_Windows-on-the-World_<son desk-1185>_18511,"à un révolté , mais je n' étais pas un"
