,text_surronding
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28535,"Voici une lettre , que je viens de recevoir de"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28540,"je viens de recevoir de mon ami Morin , il"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28564,trouver quelque remède efficace pour votre mal . » L'
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28572,"» L' arrosoir , que je tenais , s' échappa"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28578,"tenais , s' échappa de mes mains et me laissant"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28581,échappa de mes mains et me laissant tomber sur un
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28588,"tomber sur un fauteuil , je lui dis d' une"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28589,"sur un fauteuil , je lui dis d' une voix"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28598,"voix étouffée : – « Vous avez tout deviné ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28610,- ce pas ? » M . Gilbert était debout
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28619,"debout , en face de moi ; je n' osais"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28621,en face de moi ; je n' osais lever les
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28629,"lever les yeux , mais je me sentais toute entière"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28636,sentais toute entière enveloppée par son profond regard . «
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28642,profond regard . « – Je ne savais réellement rien
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28648,"ne savais réellement rien , me dit - il après"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28650,"réellement rien , me dit - il après un instant"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28659,"instant de silence , mais j' avais deviné beaucoup de"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28666,"deviné beaucoup de choses ; mon ami vous aime ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28668,"de choses ; mon ami vous aime , et il"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28673,"vous aime , et il vous l' a avoué ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28686,ce point cela ? » Je fis de la tête
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28695,"tête un signe affirmatif , je ne pouvais parler ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28705,pourtant au - dedans de moi une voix criait :
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28712,"voix criait : « Confie - lui tes peines ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28714,": « Confie - lui tes peines , il connaît"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28717,"- lui tes peines , il connaît M . Morin"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28724,M . Morin mieux que toi et ses conseils te
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28726,Morin mieux que toi et ses conseils te viendront en
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28728,que toi et ses conseils te viendront en aide .
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28735,"en aide . » Voyant mon trouble , M ."
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28738,"» Voyant mon trouble , M . Gilbert eut pitié"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28744,. Gilbert eut pitié de moi et reprenant la parole
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28753,parole : « – Si je puis vous être utile
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28755,"« – Si je puis vous être utile , en"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28760,"vous être utile , en vous donnant quelques renseignements sur"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28765,"vous donnant quelques renseignements sur mon ami , me dit"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28768,"renseignements sur mon ami , me dit - il ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28770,"mon ami , me dit - il , je suis"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28773,"me dit - il , je suis entièrement à votre"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28777,", je suis entièrement à votre disposition . « –"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28784,". « – Merci , lui répondis - je ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28786,"– Merci , lui répondis - je , c' est"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28795,est bien là ce que je désire et ce que
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28800,je désire et ce que j' attends de votre amitié
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28803,"ce que j' attends de votre amitié , j' ai"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28806,"attends de votre amitié , j' ai promis à M"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28823,"à son retour , et je ne suis pas encore"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28829,ne suis pas encore fixée moi - même . «
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28836,même . « – Que vous conseille madame votre mère
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28839,– Que vous conseille madame votre mère ? demanda -
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28845,mère ? demanda - t - il . « –
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28850,- il . « – Ma mère serait heureuse que
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28855,"Ma mère serait heureuse que ma réponse fut affirmative ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28862,"fut affirmative , lui dis - je , mais elle"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28874,M . Morin que par mes descriptions . « –
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28889,"cœurs qui existent , dit M . Gilbert ; quant"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28903,il est toujours tel que vous avez pu en juger
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28917,"facile à vivre . « Je m' en doutais ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28923,"m' en doutais , dis - je aussitôt ; mais"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28951,"Voici bien des questions , mademoiselle , dit M ."
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28954,"questions , mademoiselle , dit M . Gilbert en souriant"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28960,. Gilbert en souriant ; je tâcherai pourtant d' y
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28967,pourtant d' y répondre de mon mieux : « Ses
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28986,"qui concerne son art , je ne lui en connais"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28994,en connais guère ; si je dois vous dire franchement
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28996,guère ; si je dois vous dire franchement ma pensée
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_28999,"je dois vous dire franchement ma pensée , je ne"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29002,"dire franchement ma pensée , je ne m' attendais pas"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29048,"jamais sa part , que je suis presque effrayé de"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29063,"« Mon Dieu , dis - je en l' interrompant"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29066,", dis - je en l' interrompant , ne me"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29070,"en l' interrompant , ne me trouvez , de grâce"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29083,"ni indiscrète , mais ainsi vous croyez que M ."
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29100,la première fois ? » Je m' étais sentie rougir
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29109,"rougir en parlant , et M . Gilbert me regardait"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29112,", et M . Gilbert me regardait attentivement . «"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29117,me regardait attentivement . « Je ne vous trouve ni
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29119,attentivement . « Je ne vous trouve ni étrange ni
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29126,"ni étrange ni indiscrète , me répondit - il lentement"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29128,"ni indiscrète , me répondit - il lentement : lorqu'"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29155,"cette femme est , à mon sens , en droit"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29202,général moins de précaution . Je crois pouvoir vous affirmer
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29205,précaution . Je crois pouvoir vous affirmer que Morin n'
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29215,"a jamais aimé avant de vous connaître , et que"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29231,"il n' est pas , je crois , une seule"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29241,action dont une femme comme vous pût avoir à rougir
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29253,"est beaucoup dire , car je vous suppose extrêmement scrupuleuse"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29254,"beaucoup dire , car je vous suppose extrêmement scrupuleuse et"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29264,"difficile , ajouta - t - il . « –"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29272,« – Plus difficile que je n' en ai le
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29286,- ce pas ? dis - je avec un soupir
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29292,"je avec un soupir , je le sais bien ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29298,"le sais bien , mais je ne puis pourtant pas"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29312,. « – Loin de moi la pensée de vous
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29316,"de moi la pensée de vous le conseiller , s'"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29324,", s' écria - t - il . Mais Morin"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29335,"à part l' amitié que je lui porte , amitié"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29341,"lui porte , amitié que je ne donne pas facilement"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29349,"pas facilement , est à mon avis un de ces"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29442,"sauver de ses maux ; vous le voyez , l'"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29542,"aumônes ; du reste , vous n' ignorez pas ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29547,"vous n' ignorez pas , je pense , que sa"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29569,"est pas là ce que je tiens à apprendre ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29575,"tiens à apprendre , dis - je ; n' ayant"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29581,"je ; n' ayant rien moi - même , je"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29585,"rien moi - même , je suppose que si M"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29592,"que si M . Morin m' a demandée , c'"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29608,"femme sans dot , mais je n' ai pas besoin"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29635,"à dédaigner , , fit M . Gilbert , avec"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29643,", avec un ton qui me troubla , on eût"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29650,", on eût dit qu' il tenait à m' éprouver"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29653,dit qu' il tenait à m' éprouver : un hôtel
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29681,"Paris , tout cela ne me paraît pas un rêve"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29711,. Morin ? lui demandai - je . « –
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29720,"– Oui , tout , me répondit - il ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29722,", tout , me répondit - il , ses parents"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29761,"il est catholique , dis - je après un moment"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29770,"moment de silence , savez - vous si ses convictions"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29782,- arrêtées ? « – Je ne le crois pas
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29788,"ne le crois pas , me répondit M . Gilbert"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29790,"crois pas , me répondit M . Gilbert avec un"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29818,"différence de religion était pour vous l' unique obstacle ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29823,"vous l' unique obstacle , je ne doute pas que"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29837,à en changer . » Je fis presque involontairement un
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29846,un signe de mécontentement et M . Gilbert ajouta :
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29882,"de la musique , dis - je en souriant ."
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29893,"– Qui sait ? fit M . Gilbert , je"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29897,"fit M . Gilbert , je ne réponds pas qu'"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29913,"sens des arts , mais je crois pouvoir affirmer qu'"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29923,il aimera tout ce que vous aimerez . « –
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29930,". « – Alors , je dois en conclure que"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29943,"est sans défauts , dis - je après une pause"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29951,"une pause . D' après vous , il possède toutes"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29967,"femme heureuse . » Malgré moi , ma voix tremblait"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29969,". » Malgré moi , ma voix tremblait , en"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29985,ainsi l' orage intérieur ; j' ignore pour quelle raison
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29991,"ignore pour quelle raison , je me sentais en colère"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_29997,me sentais en colère contre moi - même et contre
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30002,moi - même et contre M . Gilbert ; et
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30009,Gilbert ; et pourtant pouvais - je douter de son
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30013,pouvais - je douter de son absolue sincérité ? N'
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30019,absolue sincérité ? N' étais - je pas sûre que
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30028,que tous les éloges qu' il venait de me faire
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30031,éloges qu' il venait de me faire sur l' homme
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30037,"faire sur l' homme qui m' offrait son nom ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30039,"l' homme qui m' offrait son nom , étaient parfaitement"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30048,parfaitement véridiques ; qu' avais - je donc à trembler
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30057,"trembler , au lieu de le remercier pour tout ce"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30063,remercier pour tout ce qu' il venait de me dire
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30066,ce qu' il venait de me dire ? Je me
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30069,"venait de me dire ? Je me levai , pensant"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30084,duré et ayant hâte de me retrouver seule : «
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30090,"retrouver seule : « – Je vous remercie , »"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30091,"seule : « – Je vous remercie , » lui"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30095,"Je vous remercie , » lui dis - je en"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30097,"remercie , » lui dis - je en m' en"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30108,et ayant peine à retenir mes larmes . » –
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30113,"mes larmes . » – Mademoiselle , dit M ."
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30116,"» – Mademoiselle , dit M . Gilbert en m'"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30120,"dit M . Gilbert en m' arrêtant , et avec"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30133,"voix soudainement ému , voulez - vous autoriser notre récente"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30150,"acte de grande franchise de ma part , franchise qui"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30158,franchise qui peut - être vous éclairera davantage sur vos
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30162,"être vous éclairera davantage sur vos propres sentiments , que"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30171,que tous les renseignements que j' ai pu vous .
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30174,renseignements que j' ai pu vous . fournir sur mon
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30178,pu vous . fournir sur mon ami . « –
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30191,"de grâce , m' écriai - je , vous me"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30194,"m' écriai - je , vous me rendrez un véritable"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30195,"écriai - je , vous me rendrez un véritable service"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30206,"« – Eh bien , mademoiselle , » dit M"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30210,", mademoiselle , » dit M . Gilbert à voix"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30218,"à voix basse , en me regardant bien en face"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30225,"bien en face , « vous n' aimez pas mon"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30229,« vous n' aimez pas mon ami ? » Je
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30233,pas mon ami ? » Je couvris mon visage de
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30235,ami ? » Je couvris mon visage de mes mains
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30238,"Je couvris mon visage de mes mains , confuse de"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30243,"mes mains , confuse de me sentir si bien devinée"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30250,"si bien devinée , quand M . Gilbert ajouta :"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30257,Gilbert ajouta : « – Je regrette beaucoup qu' il
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30271,"sous tous les rapports , je vous croyais dignes l'"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30275,", je vous croyais dignes l' un de l' autre"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30278,croyais dignes l' un de l' autre . » A
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30287,"A ces derniers mots , je me sentis envahie par"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30298,"découragement sans borne , et mes larmes longtemps comprimées se"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30313,"– Ne regrettez rien , lui dis - je ou"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30315,"regrettez rien , lui dis - je ou bout d'"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30327,", ayant repris possession de moi - même , rien"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30351,"à peu , ne croyez - vous pas ? «"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30358,pas ? « Et puisque vos conseils sont d' accord
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30367,"accord avec tout ce que ma raison me suggère ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30369,"tout ce que ma raison me suggère , il est"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30378,est plus que probable que M . Morin obtiendra la
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30385,Morin obtiendra la réponse qu' il désire . » «
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30394,"« – Oui , reprit M . Gilbert lentement ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30401,"Gilbert lentement , comme s' il se fût parlé à"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30406,"il se fût parlé à lui - même , je"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30410,"à lui - même , je crois aux affections qui"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30442,sympathie entre les âmes ; j' admets que l' amour
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30495,"la valeur , et , j' ose vous le dire"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30497,", et , j' ose vous le dire , votre"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30501,"ose vous le dire , votre cœur est aussi froid"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30518,il l' était avant que vous ne connussiez Morin ;
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30521,avant que vous ne connussiez Morin ; rien n' a
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30530,"a vibré ni tressailli en vous , à la découverte"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30539,découverte de l' affection que vous aviez inspirée ; ce
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30547,"; ce n' est ni votre faute , ni la"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30573,entre vos deux natures et je vous plains tous les
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30580,"plains tous les deux , lui surtout . » «"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30601,"de raisons , » murmurai - je tout bas ."
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30611,"« – Incontestablement , reprit - il , vous êtes"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30614,", reprit - il , vous êtes malheureuse ici ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30620,"êtes malheureuse ici , et Morin , qui vous adore"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30622,"ici , et Morin , qui vous adore , vous"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30623,", et Morin , qui vous adore , vous offre"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30626,", qui vous adore , vous offre une position assez"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30636,"rare ; du même coup vous feriez trois heureux ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30642,"feriez trois heureux , mais il est inutile d' y"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30653,", puisque ce serait à vos dépens . » Je"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30657,"à vos dépens . » Je ne répondis rien ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30662,"Je ne répondis rien , ma gorge était sèche et"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30669,"était sèche et errée , j' avais cru trouver un"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30679,soulagement dans cette conversation avec M . Gilbert et jamais
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30684,M . Gilbert et jamais je ' avais tant souffert
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30698,"pourtant , continua - t - il , ne recevant"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30710,"réponse , qui sait si vous retrouverez jamais dans votre"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30714,si vous retrouverez jamais dans votre vie autant de garanties
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30723,garanties de bonheur réunies ? Je deviens presque aussi perplexe
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30729,"deviens presque aussi perplexe que vous , car il pourrait"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30738,pourrait venir un jour où vous me reprocheriez de ne
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30739,venir un jour où vous me reprocheriez de ne pas
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30744,me reprocheriez de ne pas vous avoir assez éclairée sur
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30762,"« – Alors , dis - je , en relevant"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30770,"en relevant la tête , je vois bien que je"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30774,", je vois bien que je ne dois plus hésiter"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30787,"ce mariage accompli , Dieu m' accordera le bonheur d'"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30811,"de tous les orages , mon pauvre cœur trouvera enfin"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<vous-888>_30823,. « – En êtes - vous sûre ? me
