,text_surronding
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_8853,"À ces mots , qui me consternaient , notre navire"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_8865,sa force de propulsion et je jetais de tous côtés
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_8894,effleurait seulement la surface et j' avais l' impression que
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_8911,"À un certain moment , mes yeux errant sur les"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_8918,"errant sur les vagues , je vis qu' à leur"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_8951,"Alors , avec terreur , je songeai à ceux que"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_8972,"non moins de terreur , je comprenais aussi que tout"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9037,"finirions par nous briser , je m' entendais répondre en"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9047,écho à cette ombre : Je suis le seul maître
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9063,"LE malodorant brouet , que mon père versait à pleines"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9072,"pleines louches , débordait de mon assiette pendant que les"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9125,s' ras un ange . J' approchais encore une fois
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9130,J' approchais encore une fois mes lèvres de l' écœurante
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9162,- le - cœur aussitôt m' arrêtait . Et c'
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9173,"pleurnichant , grimaçant , que je me dressais pour jeter"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9199,"de ce mot , mais je ne le savais pas"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9219,"et la terreur soudaine quand mon père , ensuite ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9224,"mon père , ensuite , m' empoignait ; il fallait"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9255,"à travers les parois de ma guérite d' ombre ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9289,"fallait une faim nouvelle en moi , une faim véritable"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9310,"engourdi cherchant le mur , je m' aperçoive de son"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9411,"allumer mille soleils – , me révélant à la place"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9440,"qu' on voulait de force me faire avaler , il"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9457,"hui , de nouveau , je me dresse et crie"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9461,", je me dresse et crie cette fois mon acquiescement"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9464,dresse et crie cette fois mon acquiescement à ce concert
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9508,", sous l' aisselle de ma plus jeune branche ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9554,même jaune incongru émergèrent dans mes branches basses . Si
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9559,mes branches basses . Si je m' en débarrassai encore
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9597,de zinnias ! Et il me fallut attendre les tempêtes
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9617,"toute une saison , pour ma honte , attira les"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9627,regards étonnés des promeneurs . Je ne doutais point encore
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9633,"ne doutais point encore que ma pourpre parure naturelle ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9682,"du haut en bas de ma vêture , toute tentative"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9689,", toute tentative de délivrance me parut désormais inutile ."
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9694,me parut désormais inutile . J' essayais de me persuader
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9704,"que , somme toute , je n' étais pas atteint"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9710,n' étais pas atteint dans ma forme par cette éclosion
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9720,d' astres d' or sur ma robe de sang .
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9754,"voisinage , pourtant habitués à mes fantaisies , me semblaient"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9757,"habitués à mes fantaisies , me semblaient à présent ironiques"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9781,"fleurs rouges fleurir jaune , me regardèrent ahuris ou ricaneurs"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9787,"regardèrent ahuris ou ricaneurs , je résolus , au risque"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9793,"résolus , au risque de ma vie , d' en"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9811,"à blanc de la foudre me transperça , un orage"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9817,"transperça , un orage réduisit mes membres , me laissant"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9820,"orage réduisit mes membres , me laissant aussi nu qu'"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9838,"souillure les premiers bourgeons de ma floraison écarlate , l'"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9849,d' avoir vaincu souffla dans mes branches . J' étais
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9852,souffla dans mes branches . J' étais un arbre à
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9877,se gonflaient en bouclier . Je refoulai cette sève nouvelle
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9883,refoulai cette sève nouvelle dans ma basse ramure pour que
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9901,"cachât aux regards des passants ma superstructure , au cas"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9919,"Toutes ces précautions prises , je m' apprêtais à revivre"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9939,"été quelque chose retentit sous mon écorce , comme un"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9968,"Une ombre s' élargissait sur ma tête , me séparant"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9971,"élargissait sur ma tête , me séparant des sources lumineuses"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9981,", coupant un à un mes liens célestes . Les"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_9987,liens célestes . Les branches me retombaient comme des bras
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10032,"son tapis rond , ne me resta qu' un tronc"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10050,"alors qu' à son sommet je distinguai , me dérobant"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10072,"immense tournesol tournoyant . Et je reconnus , parasol géant"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10079,", parasol géant déployé sur ma cime , éclatante couronne"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10112,amies … EN plus de mes petites amies d' occasion
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10127,"monde , ou presque , j' avais une compagne bien"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10133,avais une compagne bien à moi . Son admiration enfantine
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10139,. Son admiration enfantine pour ma personne revêtait sa présence
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10156,"comme un double tiré de ma substance , éclos de"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10161,"ma substance , éclos de mon cerveau , et en"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10190,une délicieuse apparence féminine recueillant mes pensées secrètes et les
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10204,"de ciel , elle était mon image intérieure la plus"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10214,"vraie , bref prolongement de moi - même toujours à"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10227,"main , ombre parfaite que je pouvais réviser et améliorer"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10238,cesse . Au lieu de m' enchaîner par sa beauté
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10245,"par sa beauté , elle m ' élevait au contraire"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10259,- dessus d' elle en me rendant conscient de ma
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10263,en me rendant conscient de ma divinité . LA FLEUR
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10269,divinité . LA FLEUR ROUGE JE restai presque en arrêt
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10278,arrêt devant eux quand ils m' apparurent sur le trottoir
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10416,À quelle fête singulière où je ne serai jamais convié
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10426,se rendent ces élus ? Je me renfrognai après leur
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10435,"leur passage , songeant à mes lamentables plaisirs , m'"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10462,"souffleté d' un vigoureux démenti mon orgueil , d' une"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10469,", d' une convaincante démonstration ma sottise . Il me"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10473,démonstration ma sottise . Il me fallait admettre qu' un
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10537,un seul jour cette grâce me soit aussi donnée !
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10544,aussi donnée ! me surprenais - je à penser non
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10557,de honte . Ces réflexions m' avaient conduit à une
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10566,une station de métro et j' en descendis mélancoliquement les
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10576,"degrés . L' ombre aussitôt me rendit plus lointain ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10620,"parvenu sur le quai , j' entendis un épouvantable cri"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10627,un épouvantable cri et me précipitai vers la rame brusquement
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10674,sien . Et tandis que je reconnaissais son visage malgré
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10706,. L' INCONNUE DU MÉTRO JE la rencontrai dans le
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10713,rencontrai dans le métro . Mon regard de naufragé reconnut
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10732,"Quelques minutes plus tard , je pressai ses mains avec"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10805,prodigieux de son sourire . J' aurais dû alors m'
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10809,". J' aurais dû alors m' attacher à elle ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10827,à ce miracle ! Mais je traînais encore le poids
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10848,. Oh ! elle viendrait j' en étais sûr !
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10860,", à l' instant où mon impatience allait se muer"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10869,"muer en réelle inquiétude , je vis s' asseoir près"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10875,vis s' asseoir près de moi une femme aux traits
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10895,morne . Même sa voix je ne la reconnaissais pas
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10907,"pourtant c' était elle , mon inconnue de la veille"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10913,inconnue de la veille ! J' étais si stupéfait que
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10920,si stupéfait que l' envie me prit de lui dire
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10951,"comme si elle eût deviné mes pensées , cette femme"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_10985,"étala sur la table : Tu vois , la voilà"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11007,tellement abîmée … Et elle me raconta une invraisemblable histoire
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11016,"histoire dont , malgré toute ma bonne volonté , il"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11021,"ma bonne volonté , il me fut impossible de croire"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11036,"fin elle ajouta : Si tu veux , je te"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11040,"Si tu veux , je te la donne , tiens"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11044,"je te la donne , tiens , emporte - la"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11046,"la donne , tiens , emporte - la . L'"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11140,perdu son ressort . Quand je la vis – oh
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11151,"râle , au fond de moi , de la pitié"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11160,"pitié ! – l' idée me vint de fuir ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11172,"vague remords , aussitôt , me fit lui tendre la"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11186,- elle pas été autrefois ma petite maîtresse adorée ?
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11193,maîtresse adorée ? ) Elle me raconta tout . Quand
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11198,me raconta tout . Quand je rapporte un peu d'
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11205,"un peu d' argent , il me bat moins …"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11206,"peu d' argent , il me bat moins … dit"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11224,souffre - douleur . Et j' avais si peu d'
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11231,si peu d' argent sur moi ! Pourtant je ne
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11234,argent sur moi ! Pourtant je ne pouvais la laisser
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11241,pouvais la laisser ainsi … Je me décidai donc à
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11251,"entrer chez un bijoutier vendre mon alliance , l' alliance"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11263,"de fois , jadis , j' avais retirée de mon"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11267,", j' avais retirée de mon doigt à cause d'"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11277,"elle , à cause de mon bonheur qui la faisait"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11299,une jeune fille et que j' étais un homme marié
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11308,"marié . Tant de fois je l' avais enlevée ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11320,", et tant de fois je l' avais remise !"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11327,avais remise ! À présent je m' en séparais à
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11349,une sorte d' importance ? Je lui donnai l' argent
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11403,UN jour que je présentais ma femme à l' un
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11409,"femme à l' un de mes amis , celui -"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11423,bizarre aussitôt réprimé . Regardant mon épouse autrement qu' à
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11430,autrement qu' à l' accoutumée je compris brusquement la cause
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11439,cause de cet étonnement : ma femme n' avait pas
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11449,de bras . Révélation qui me remplit de confusion .
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11456,de confusion . Quel aveugle j' avais été ! Vivre
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11468,près d' une manchote sans m' en apercevoir ! Il
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11512,"la nuit ! n' aurais - je pas dû ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11517,"- je pas dû , moi son mari , constater"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11534,"Tout d' abord épouvanté , je ressentais de la fureur"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11553,m' en prendre sinon à moi - même d' avoir
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11564,si longtemps lésé ? Bientôt je ne vis plus que
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11589,"membres supérieurs s' empara de moi . Ainsi , le"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11593,"de moi . Ainsi , le plus fidèle des hommes"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11599,"plus fidèle des hommes , j' en vins à tromper"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11606,vins à tromper celle que j' aimais . Oh !
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11626,"tous , hebdomadairement . Si je ne gardais jamais plus"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11641,"maîtresse , c' est que mon inconduite était une incessante"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11672,"manquait à la mienne . Je ne la trompais ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11691,. Mais les bras de mes amantes ne ressemblaient jamais
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11699,ressemblaient jamais à ceux que ma femme aurait dû avoir
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11719,"DU DIABLE UNE fois , je marchais près d' une"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11726,près d' une fille dont j' ignorais le visage .
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11736,Pas la moindre lueur pour me révéler en partie son
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11743,en partie son profil ou me faire soupçonner ses traits
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11750,soupçonner ses traits . Et je pensais avec un frisson
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11847,réfugia dans cette obscurité et je ne vis tout d'
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11873,"elle retira ses bas , j' eus cependant le temps"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11902,"d' une curiosité frénétique , je projetai dans sa direction"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11943,"des pierres noires . Et moi , prêt à toutes"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11951,"à toutes les répulsions , je fus tellement interloqué que"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11959,interloqué que l' impression absurde me vint qu' elle s'
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_11988,Lui jetant l' argent que j' avais : Va -
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12002,- t' en ! criai - je avec des insultes
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12009,avec des insultes . Et je ne retrouvai le calme
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12042,"AVANCE DANS cet hôtel où j' habitais , mon plaisir"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12045,"hôtel où j' habitais , mon plaisir était d' épier"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12051,plaisir était d' épier de ma chambre ce qui se
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12071,"tapi dans l' ombre , je tirais d' innombrables satisfactions"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12077,tirais d' innombrables satisfactions de mes longues attentes : visage
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12113,remous de la nuit . Je m' en serais tenu
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12144,avaient fini par éveiller en moi la plus folle des
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12157,"femme vivait là , comme moi solitaire . Quelquefois elle"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12158,"vivait là , comme moi solitaire . Quelquefois elle chantait"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12166,"elle chantait et , de mon observatoire , j' écoutais"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12169,", de mon observatoire , j' écoutais enfiévré les sons"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12192,"à sa toilette , il m' arrivait de me mordre"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12204,pour ne pas lui crier mon envie de la voir
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12221,"qu' un soir , oubliant ma cellule d' ombre ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12226,"ma cellule d' ombre , j' interprétai comme autant d'"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12253,fut pas sans hésitation que je frappai à celle où
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12261,celle où tant de fois j' avais rêvé d' entrer
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12273,réponse ne fit écho à mes coups . Mû par
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12293,"l' attention des voisins , j' abaissai la poignée ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12298,"j' abaissai la poignée , poussai la porte . Elle"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12312,dormir . L' aberration de mon esprit me fit croire
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12314,L' aberration de mon esprit me fit croire à un
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12327,"l' amour , stratagème auquel j' apportai aussitôt mon consentement"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12330,stratagème auquel j' apportai aussitôt mon consentement . Il fallait
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12336,consentement . Il fallait que j' eusse perdu tout contrôle
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12342,eusse perdu tout contrôle de moi - même pour ne
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12372,et plongé dans l' ombre me parut animé des convulsions
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12385,"mais quand , satisfait , je le regardai plus attentivement"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12391,"le regardai plus attentivement , je m' aperçus que moi"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12395,", je m' aperçus que moi seul avais imprimé le"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12417,"d' ailleurs , et que je venais de forniquer avec"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12430,Morte aussi d' un coup ma passion ! Dans quelle
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12438,Dans quelle horrible aventure étais - je tombé ! Vite
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12445,"tombé ! Vite , il me fallait fuir . Mais"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12464,"porte s' ouvrait , et je criais à bout d'"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12475,": ce n' est pas moi , ce n '"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12482,ce n ' est pas moi ! LE BOUQUET DE
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12495,coin de la nuit avais - je fait naufrage ?
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12539,"salle d' attente . Devant moi , l' énorme poêle"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12551,flottait comme au fond de ma mémoire . Quand tout
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12558,. Quand tout à coup j' en vis sortir un
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12611,"possible ? Comme autrefois , je la pris par la"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12630,marchant à travers les rues je vis qu' elle tenait
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12664,"sur un pont , et je reconnus dedans le bouquet"
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12672,le bouquet de pâquerettes que j' avais cueilli pour elle
Bealu-Marcel_Memoires-de-l-ombre_<je-296>_12686,enfants et qu' elle était mon premier amour . Il
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_12864,"sous la même lampe , ma femme gracieusement penchée sur"
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_12872,penchée sur son ouvrage et moi près d' elle écrivant
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_12898,cynisme – c' était à ma maîtresse que j' écrivais
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_12901,était à ma maîtresse que j' écrivais . Mon petit
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_12904,maîtresse que j' écrivais . Mon petit voyou adoré …
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_12909,"Mon petit voyou adoré … J' écrivais , je ne"
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_12912,"adoré … J' écrivais , je ne pouvais pas ne"
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_12924,. Que nul n' ose me juger qui ignore ma
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_12928,ose me juger qui ignore ma torture ! J' écrivais
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_12931,"qui ignore ma torture ! J' écrivais , épiant le"
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_12949,soudain ? est - ce ma femme qui se lève
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_12968,se penche … Vite ! j' attrape la lettre folle
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_12985,"fou à lier ) , je fuis , je fuis"
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_12988,") , je fuis , je fuis . L' escalier"
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13001,". Écartez - vous , faites - moi place !"
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13002,"Écartez - vous , faites - moi place ! L'"
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13011,"L' entrée du métro . Je me précipite , parviens"
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13015,". Je me précipite , parviens sur le quai ."
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13022,le quai . Là seulement je déchirai fébrilement la feuille
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13030,"la feuille coupable , en jetai les morceaux sur la"
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13053,"gouffre noir . Sauvé , j' errai longuement à travers"
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13086,"la nuit , alors que j' écoutais encore décroître les"
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13093,"encore décroître les battements de mon cœur , je vis"
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13096,"battements de mon cœur , je vis se glisser sous"
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13151,"arrachés à l' enfer , ma lettre savamment reconstituée ."
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13168,qu' elle était morte . Je traînais mon intolérable ennui
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13170,était morte . Je traînais mon intolérable ennui dans la
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13181,"déserte , quand la fantaisie me vint de m' asseoir"
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13194,"Sans y prendre garde , je m' appliquais à rendre"
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13212,illusion de sa présence bientôt m' envahit . J' eus
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13215,"présence bientôt m' envahit . J' eus , à un"
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13232,"elle était là , derrière moi , que je me"
Bealu-Marcel_Memoires-de-l-ombre_<ma femme-537>_13235,", derrière moi , que je me retournai brusquement ."
