,text_surronding
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_30936,mon frère et moi elle m' a laissée . —Nous
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_30951,"le père s' emportant , tu es jalouse de Célestin"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_30963,"toutes les mauvaises natures , tu fais retomber tes torts"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_30966,"natures , tu fais retomber tes torts sur un pauvre"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_30999,"l' aimons . . . Tu as saisi , n'"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31010,- ce pas? et je t' engage à ne pas
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31030,joli prétexte que l' on te préfère Célestin . Eh
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31041,"oui , nous préférons tous ton frère , car ce"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31056,"n' est pas meilleur que toi . Il braille ,"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31069,"l' entend , au moins! Toi . . . on"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31079,ne sait plus ce que tu veux ni ce que
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31084,tu veux ni ce que tu penses . Tu restes
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31087,ce que tu penses . Tu restes des heures entières
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31097,à regarder les murs et tu n' ouvres la bouche
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31112,désagréables . Quel malheur que tu ne sois pas un
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31124,"corbleu! . . . Je te mènerais ferme , je"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31129,"te mènerais ferme , je te le promets! . ."
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31139,". Allons , décampe , tu me dégoûterais de la"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31146,dégoûterais de la paternité . Souviens - toi que je
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31147,de la paternité . Souviens - toi que je ne
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31166,"madame Corcette! «Ainsi , songeait Mary , je serais un"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31168,"«Ainsi , songeait Mary , je serais un garçon qu'"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31175,un garçon qu' on ne me préférerait pas davantage à
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31201,A partir de ce jour Mary reçut la visite promise
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31233,"de velours bleu , venait la prendre pour la mener"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31236,", venait la prendre pour la mener à Sainte -"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31248,le break qu' elle conduisait elle - même . On
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31282,". Remplie de confusion , la jeune femme , comme"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31288,"jeune femme , comme si elle avait des crimes à"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31310,"côté du bénitier , et plongeait la tête dans ses"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31314,et plongeait la tête dans ses mains gantées . Mary
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31318,"dans ses mains gantées . Mary gagnait sa place ,"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31320,"mains gantées . Mary gagnait sa place , au banc"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31329,"banc des écoliers , attendant son tour d' être interrogée"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31339,"par le curé , puis elle ne manquait pas de"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31346,"manquait pas de regarder derrière elle , de temps en"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31402,"longtemps quand elle revenait chercher Mary; celle - ci ,"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31403,"quand elle revenait chercher Mary; celle - ci , assise"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31423,"les saints immobiles , ou rêvait à des brises folies"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31443,"de rose . Souvent , elle finissait par pleurer de"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31456,"savoir pourquoi , et quand elle arrivait , cette jeune"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31459,"et quand elle arrivait , cette jeune femme , elle"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31463,", cette jeune femme , elle lui aurait craché à"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31477,venger d' une chose qu' elle comprenait à peine .
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31486,". Alors , madame Corcette l' embrassait tendrement . —Ma"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31531,"c' est sacré , vois - tu , une église!"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31558,La prochaine fois ce sera ta bonne qui t' accompagnera
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31561,ce sera ta bonne qui t' accompagnera . . .
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31571,"Je suis si frivole , ton père est un fou"
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31577,père est un fou de te confier à moi .
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31596,que je ne puis être sa vraie mère! Et elle
Rachilde_La-Marquise-de-Sade_<la femme de son capitaine-1457>_31621,"un pardon demandé publiquement à la petite fille , en"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_26787,"des respects attendris . Alors Mary , saisie de colères"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_26797,"blanches , se demandait si elle ne ferait pas mieux"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_26832,mena à la procession comme elle l' avait annoncé à
Rachilde_La-Marquise-de-Sade_<Mary-1341>_26837,elle l' avait annoncé à son cher Siroco; elle dut
Rachilde_La-Marquise-de-Sade_<Mary-1341>_26840,annoncé à son cher Siroco; elle dut rester seule pendant
Rachilde_La-Marquise-de-Sade_<Mary-1341>_26865,". Ce dimanche - là Mary , n' y tenant"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_26880,"petite porte du jardin , elle courut jusqu' au trou"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_26888,au trou des sureaux et appela très doucement son ami
Rachilde_La-Marquise-de-Sade_<Mary-1341>_26891,"sureaux et appela très doucement son ami . Siroco ,"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_26986,"bain . Entrez , n' ayez pas peur , Croquemitaine"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_26993,"peur , Croquemitaine est parti! Mary sauta le fossé ,"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_26998,"Mary sauta le fossé , passa les sureaux et accourut"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27002,", passa les sureaux et accourut suivie de Castor ."
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27013,"mon Dieu! cria - t - elle , tu es"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27041,", made . . . Mary , fît - il"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27049,"- il tout ému de la revoir , je fais"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27090,"tu ne voulais plus revenir! Mary se tourna , obéissante"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27119,"il eut fini , il la prit dans ses bras"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27125,prit dans ses bras et la couvrit de caresses .
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27137,"il n' aurait pas été la chercher au chalet ,"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27154,"plus penser , mais puisqu' elle était revenue . ."
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27170,se sentait tout fier! —Tu m' aimes bien? répétait Mary
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27174,"—Tu m' aimes bien? répétait Mary , qui conservait au"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27176,"aimes bien? répétait Mary , qui conservait au fond de"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27181,qui conservait au fond de ses pensées farouches comme une
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27201,. . pourquoi n' es - tu pas venue plus
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27215,"pas! . . . on me surveillait , et puis"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27220,"me surveillait , et puis j' avais peur de ton"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27258,y a un second bouton! je l' ai tant soignée
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27259,"a un second bouton! je l' ai tant soignée ,"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27264,"l' ai tant soignée , cette chienne de greffe! Il"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27318,". —Donne donc! s' écria Mary , et elle s'"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27321,"s' écria Mary , et elle s' empara de la"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27330,"la veste , bien qu' elle ne sût pas mieux"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27343,". Il se penchait vers elle , lui indiquant les"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27345,"se penchait vers elle , lui indiquant les endroits les"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27367,tout d' un coup en l' embrassant sur l' oreille
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27373,embrassant sur l' oreille . Elle eut un rire plein
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27385,coquetterie de femme . —Oh! je le fais pour toi
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27389,—Oh! je le fais pour toi . . . chez
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27396,". . chez nous , je ne veux pas apprendre"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27405,"apprendre à broder . On me donne des pénitences ,"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27411,"donne des pénitences , mais je ne veux pas davantage!"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27427,"besoin de rien savoir , mon frère saura tout pour"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27432,mon frère saura tout pour moi . —Il pleure toujours
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27469,". jusqu' au moment où je l' étranglerai , répondit"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27470,"jusqu' au moment où je l' étranglerai , répondit -"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27474,"je l' étranglerai , répondit - elle , le regard"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27483,"regard bizarrement assombri . —Tais - toi donc , pauvrette!"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27487,"—Tais - toi donc , pauvrette! Étrangler quelqu' un ,"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27503,possible? . . . —Tu me disais qu' il fallait
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27523,", est - ce que tu l' as oublié? demanda"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27528,tu l' as oublié? demanda Mary avec vivacité . —J'
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27537,"—J' ai dit ça , moi! . . . Oh!"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27558,. . . C' est ton frère! . . .
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27569,"fait ses dents , vois - tu , et quand"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27585,gentil . . . comme toi! . . . ce
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27591,. . . ce sera ton petit Siroco numéro deux!
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27600,deux! . . . —Jamais! je ne l' aimerai jamais!
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27623,il était mort et que je te prenne pour frère
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27624,"était mort et que je te prenne pour frère ,"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27630,"prenne pour frère , voudrais - tu? —Tiens , je"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27634,"voudrais - tu? —Tiens , je crois que je voudrais"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27637,"—Tiens , je crois que je voudrais . . ."
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27659,"la journée . —Alors , tu vois bien . ."
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27668,. . il faut que je l' étrangle . Papa
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27690,"il se consolera , et je lui dirai qu' il"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27695,je lui dirai qu' il te prenne avec nous .
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27702,avec nous . . . Tu n' as ni père
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27710,"ni père ni mère , toi! tu es tout venu"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27711,"père ni mère , toi! tu es tout venu ,"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27716,"tu es tout venu , tu n' as tué personne"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27724,"tué personne en naissant , tu es bon , tes"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27728,", tu es bon , tes yeux sont noirs ."
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27755,"écrirons , nous mangerons et tu ne pleureras pas ,"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27760,"tu ne pleureras pas , tu m' empêcheras de pleurer"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27761,"ne pleureras pas , tu m' empêcheras de pleurer ."
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27766,m' empêcheras de pleurer . Le jeune garçon devint triste
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27786,", non , et quand je pense que si le"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27794,"si le régiment change , tu quitteras le chalet ,"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27799,"tu quitteras le chalet , je ne te verrai plus"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27801,"le chalet , je ne te verrai plus . —Ne"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27811,"dis pas ça , cria Mary , lâchant son aiguille"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27813,"ça , cria Mary , lâchant son aiguille pour se"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27814,", cria Mary , lâchant son aiguille pour se jeter"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27820,"aiguille pour se jeter dans ses bras , je te"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27823,"jeter dans ses bras , je te le défends ."
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27824,"dans ses bras , je te le défends . ."
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27855,—Ça s' est vu! murmura Siroco; puis il la repoussa
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27857,est vu! murmura Siroco; puis il la repoussa doucement .
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27858,vu! murmura Siroco; puis il la repoussa doucement . —Prends
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27865,"doucement . —Prends garde , Mary , je suis encore"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27867,"—Prends garde , Mary , je suis encore tout mouillé"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27876,"mouillé . En effet , il avait remis sa chemise"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27879,"effet , il avait remis sa chemise et son pantalon"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27882,avait remis sa chemise et son pantalon au sortir de
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27889,au sortir de l' eau; ses habits n' étaient pas
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27902,. —Tu as froid? dit - elle inquiète en l'
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27906,dit - elle inquiète en l' épongeant de son mouchoir
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27909,"inquiète en l' épongeant de son mouchoir . —Non ,"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27923,ne fait pas froid . Elle voulut lui faire sortir
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27925,pas froid . Elle voulut lui faire sortir au moins
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27930,lui faire sortir au moins sa chemise pour aller l'
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27942,un buisson de roses . Il s' impatienta . —Un
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27956,"école des frères , où je suis resté deux ans"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27963,"resté deux ans , fit - il , j' ai"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27966,", fit - il , j' ai renversé une cruche"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27974,une cruche le long de mon pantalon; on était en
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27981,"on était en hiver , je n' ai rien dit"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27990,"dit , et il ne m' est rien arrivé ."
Rachilde_La-Marquise-de-Sade_<Mary-1341>_27997,"rien arrivé . . . Je suis un homme ,"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28012,pas! La vérité était qu' il ne voulait plus se
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28019,voulait plus se déshabiller devant elle . Il était pris
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28021,se déshabiller devant elle . Il était pris d' une
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28031,"subite pudeur , parce qu' elle n' avait aucune idée"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28045,"ne fallait pas faire , cette petite demoiselle trop bien"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28052,demoiselle trop bien élevée . Il lui raconta d' autres
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28053,trop bien élevée . Il lui raconta d' autres histoires
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28059,raconta d' autres histoires fabuleuses: il était tombé dans un
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28074,"eau pour une femme qui le nourrissait , il avait"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28077,"femme qui le nourrissait , il avait nagé dans le"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28103,". Alors , gracieuse , elle présentait ses deux mains"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28105,", gracieuse , elle présentait ses deux mains au soleil"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28115,pour les glisser ensuite dans sa poitrine humide . —Finis
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28123,". —Finis donc , ou je tape! dit - il"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28126,", ou je tape! dit - il avec un mouvement"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28140,"demeurèrent un instant silencieux , elle , cousant , les"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28148,", les yeux baissés , lui , suivant ses doigts"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28151,"baissés , lui , suivant ses doigts pointus qui arrangeaient"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28172,"douter , les chatouillement de ses petits ongles sur sa"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28176,de ses petits ongles sur sa peau . —Veux -
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28180,sur sa peau . —Veux - tu que nous fassions
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28188,nous fassions un grand voyage? lui demanda - t -
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28192,voyage? lui demanda - t - il quand son travail
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28195,- t - il quand son travail fut terminé .
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28255,sont à la procession et ta tante Tulotte lit ses
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28268,"galerie . Elle croira que tu es ici , voilà"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28282,—Nous irons! . . . Siroco . Pourvu que tu
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28286,. Siroco . Pourvu que tu ne me laisses pas
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28288,. Pourvu que tu ne me laisses pas en route
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28296,en route . . . je marcherai . —J' ai
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28311,"économie dans le coin de mon traversin , et toi?"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28315,"de mon traversin , et toi? —Moi , j' ai"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28318,", et toi? —Moi , j' ai vingt sous dans"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28323,"j' ai vingt sous dans ma poche , j' irai"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28326,"sous dans ma poche , j' irai chercher ma tirelire"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28329,"poche , j' irai chercher ma tirelire , si tu"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28333,"chercher ma tirelire , si tu veux , car moi"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28337,"si tu veux , car moi je ne dépense jamais"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28338,"tu veux , car moi je ne dépense jamais mes"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28342,moi je ne dépense jamais mes sous . —Non .
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28367,ils cueillirent une rose . Siroco la mit à la
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28374,mit à la boutonnière de sa veste . Mary l'
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28377,boutonnière de sa veste . Mary l' attacha à son
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28381,. Mary l' attacha à son chapeau de paille brune
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28438,"de vue le chalet , Mary devint très brave ,"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28443,"Mary devint très brave , elle siffla son chien ,"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28445,"très brave , elle siffla son chien , jeta des"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28448,"elle siffla son chien , jeta des bâtons dans l'"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28482,petits voleurs tous les trois: Mary avait un vieux jupon
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28492,de soie noire que Tulotte lui mettait quand elle partait
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28495,"que Tulotte lui mettait quand elle partait en récréation ,"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28506,on ne savait jamais si elle ne grimperait pas aux
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28522,"blanc devenues grises de poussière; Siroco , les cheveux broussailleux"
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28597,dit - il . —Voilà vos six sous! riposta Siroco
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28601,—Voilà vos six sous! riposta Siroco sentant toute son importance
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28604,sous! riposta Siroco sentant toute son importance de chef de
Rachilde_La-Marquise-de-Sade_<Mary-1341>_28638,"chien faillit sombrer , mais Siroco lui tint la queue"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78519,"tante . —Tant mieux! grogna Juliette Barbe , il ne"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78625,"journaux , échos complaisants de la jeune baronne . Il"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78731,que je prends part à votre chagrin . Les larmes
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78740,"larmes effacent les fautes , Mary! Ah! quel noble cœur"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78758,avec nous! . . . Elle se garda de relever
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78763,"Elle se garda de relever son voile , car il"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78771,"car il aurait vu qu' elle ne pleurait point ,"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78777,"ne pleurait point , mais avait un singulier sourire ."
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78787,"—Monsieur , répliqua - t - elle digne et froide"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78793,"elle digne et froide , je sais que mes torts"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78796,"froide , je sais que mes torts ne sont pas"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78896,"du cercle aristocratique , et Mary , jeune , orpheline"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78941,"monde , qu' on ne vous oublierait jamais! Il eut"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78949,Il eut l' envie de lui prendre la main; il
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78959,se retint pour ne pas lui paraître ridicule . Chez
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78966,"ridicule . Chez eux , elle décida qu' elle lui"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78969,"eux , elle décida qu' elle lui donnerait le droit"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78979,de gérer les capitaux selon ses idées . Il la
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78983,selon ses idées . Il la trouva généreuse . Pour
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78994,"rien de tendresse , il lui aurait demandé si elle"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_78998,il lui aurait demandé si elle pouvait aussi effacer le
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_79038,juré tous ses dieux que madame ne sortait pas sans
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_79043,madame ne sortait pas sans sa tante . La petite
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_79177,"ne sachant que dire , elle lisant ou brodant sans"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_79191,Il lui fallut de nouveau l' admirer sous les simplicités
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_79197,admirer sous les simplicités de ses robes noires comme avant
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_79210,", et il constatait qu' elle était encore embellie: ses"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_79214,"qu' elle était encore embellie: ses yeux , bistrés par"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_79249,"prêts à se froncer . Ses cheveux lourds , plus"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_79257,", plus en deuil que sa robe , avaient des"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_79269,de ce réséda mystérieux qu' elle portait en son être
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_79272,"mystérieux qu' elle portait en son être , malgré la"
Rachilde_La-Marquise-de-Sade_<Juliette Barbe-3863>_79304,". Une fois , comme elle se penchait pour saisir"
