,text_surronding
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine-1846>_35859,", tout est fini , Lola , maintenant … nous"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine-1846>_35884,"jusqu' à la fin … tu vas dormir , Lola"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine-1846>_35888,"… tu vas dormir , Lola , dormir , et"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine-1846>_35900,"là , je veillerai sur toi , bientôt ce sera"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine-1846>_35909,"sera avril , nous fêterons ton anniversaire , I' ll"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine-1846>_35917,"I' ll remember April , te souviens - tu Lola"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine-1846>_35919,"remember April , te souviens - tu Lola ? Moi"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine-1846>_35921,", te souviens - tu Lola ? Moi , je"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_448,pénétra dans la cabine . Hadès surveillait attentivement Numéro 52
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_454,surveillait attentivement Numéro 52 . Il ne s' appelait pas
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_460,"ne s' appelait pas réellement Hadès , bien entendu ."
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_468,entendu . C' est sous ce nom d' emprunt qu'
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_473,ce nom d' emprunt qu' il avait loué le studio
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_479,avait loué le studio qui lui servait maintenant de poste
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_487,de poste d' observation . Il avait choisi ce pseudonyme
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_490,observation . Il avait choisi ce pseudonyme — pour le
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_494,choisi ce pseudonyme — pour le donner à l' agence
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_521,nom — en souvenir de sa jeunesse studieuse . Il
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_525,de sa jeunesse studieuse . Il avait jadis étudié le
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_535,"grec et les récits mythologiques le fascinaient . Hadès ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_538,"récits mythologiques le fascinaient . Hadès , Gouverneur de l'"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_551,"… Aujourd' hui encore , il aurait pu parler des"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_595,"un buisson de cactus , Hadès n' était guère enclin"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_611,"bavardage . Au travers de son téléobjectif , il avait"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_614,"travers de son téléobjectif , il avait assisté au manège"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_647,"ce petit homme bedonnant , Hadès eut l' intuition qu'"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_690,rue . Au deuxième étage il ne remarqua pas le
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_704,"osseuse écartait , et ne vit pas l' œil rond"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_731,"les boutons du digicode , Hadès actionna le déclencheur de"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_736,Hadès actionna le déclencheur de son Nikon . Si bien
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_764,"prisonnier du boîtier noir . Hadès consulta sa montre ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_766,"boîtier noir . Hadès consulta sa montre , qui indiquait"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_775,"indiquait 16 h 40 . Il embobina la pellicule ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_781,"embobina la pellicule , la sortit de l' appareil et"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_787,de l' appareil et la rangea dans une enveloppe de
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_796,"de papier kraft sur laquelle il inscrivit , à l'"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_812,« numéro 52 » . Il soupira et épongea la
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_815,» . Il soupira et épongea la sueur qui ruisselait
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_821,"la sueur qui ruisselait de son front , puis il"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_825,"de son front , puis il enfila un blouson de"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_840,boule sur le lit . Il eut un regard triste
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_878,vide de Numéro 1 . Hadès était Numéro 1 .
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_897,"s' opérait à partir de lui , Hadès . Mais"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_899,"à partir de lui , Hadès . Mais il y"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_963,. Mais Numéro 52 ? Hadès rangea la pellicule dans
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_976,la table de nuit . Il frissonna en évoquant le
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_995,"était fini , heureusement . Il sourit en apercevant sur"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1021,traiteur de son état . Hadès n' était pas superstitieux
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1027,n' était pas superstitieux . Il avait bien raison .
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1058,ne se posait plus . Hadès alluma une cigarette et
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1063,Hadès alluma une cigarette et se dirigea vers la fenêtre
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1096,"de minutes , probablement . Hadès avait tout son temps"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1099,probablement . Hadès avait tout son temps . Il suivrait
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1102,avait tout son temps . Il suivrait Numéro 52 dans
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1122,. Jusqu' à ce qu' il découvre qui était Numéro
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1140,dangereux que Numéro 28 ? Hadès n' en savait rien
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1150,". Mais , tandis qu' il serait ainsi occupé à"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1245,avait rien à redouter . Hadès régla l' objectif de
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1253,objectif de la caméra et mit le magnétoscope en marche
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1290,"d' heure plus tôt . Hadès sourit , satisfait ."
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1296,"sourit , satisfait . En son absence la caméra guetterait"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1302,absence la caméra guetterait pour lui . Et si un
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1323,53 ? — le magnétoscope lui restituerait fidèlement le visage
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1339,s' était déjà présenté . Hadès avait ainsi fait connaissance
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1360,"ils étaient revenus , et Hadès s' était assuré ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1378,"danger . Par contre , il était très contrarié de"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1389,pas connaître Numéro 44 . Il ne possédait de lui
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1424,"bout de son nez , Hadès ne le laisserait plus"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1468,elle quitta le champ . Hadès éteignit la lumière et
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1473,Hadès éteignit la lumière et ferma la porte à clé
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1499,sortit dans la rue . Hadès lui emboîta le pas
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1510,"Au fil des mois , il avait eu tout le"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1527,de filature très élaborée . Sa moto était garée près
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1547,"montait dans une voiture , Hadès était paré . Il"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1551,", Hadès était paré . Il y avait d' ailleurs"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1580,"un peu de chance , Hadès savait dès le début"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1615,la place toute proche . Hadès roulait au pas jusque
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1637,"un taxi , il ne lui restait plus qu' à"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1666,elle aussi au carrefour . Hadès pouvait garer sa moto
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1669,carrefour . Hadès pouvait garer sa moto en quelques secondes
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1718,regagner leur domicile . Quand il était certain qu' il
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1722,Quand il était certain qu' il avait bien affaire à
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1731,"à cette engeance détestable , Hadès prenait son mal en"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1733,"engeance détestable , Hadès prenait son mal en patience et"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1738,"son mal en patience et marchait , lui aussi ."
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1740,"en patience et marchait , lui aussi . Numéros 4"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1763,12 étaient des piétons . Hadès avait dû flâner en
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1833,"voir , à présent . Hadès s' accrocha donc aux"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1843,basques de Numéro 52 . Il poussait sa moto en
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1845,Numéro 52 . Il poussait sa moto en la tenant
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1855,par le guidon . Mais il la gara très vite
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1876,"poches de son pardessus . Hadès , à sa suite"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1879,"pardessus . Hadès , à sa suite , descendit les"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1918,"Nation , par Denfert . Hadès monta dans le même"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_1948,", à chaque arrêt . Hadès était résolu à ne"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2020,"marcha sur les pieds d' Hadès , et , déséquilibré"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2029,"déséquilibré , s' accrocha à lui , en agrippant son"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2033,"à lui , en agrippant son blouson . C' est"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2042,est à cet instant qu' Hadès opéra . Numéro 52
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2062,et s' excusa auprès d' Hadès . Celui - ci
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2064,excusa auprès d' Hadès . Celui - ci descendit à
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2075,", la station suivante . Il se faufila parmi les"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2082,"faufila parmi les voyageurs , bouscula même les plus lents"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2091,lents à s' écarter sur son passage . Numéro 52
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2111,qui démarrait de nouveau . Hadès sourit en montant les
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2122,d' un escalier mécanique : il tenait le portefeuille de
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2150,: R . H . Hadès se retrouva bientôt à
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2159,à l' air libre . Il pénétra dans une brasserie
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2165,pénétra dans une brasserie et commanda un cognac . Puis
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2170,commanda un cognac . Puis il ouvrit le portefeuille afin
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2181,en étudier le contenu . Il dédaigna la carte d'
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2189,"carte d' identité , et faillit s' évanouir en découvrant"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2204,"Dieu … murmura - t - il , épouvanté ."
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2209,"- il , épouvanté . Hadès était rentré chez lui"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2213,". Hadès était rentré chez lui , à présent ."
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2226,manoir quelque peu délabré qu' il habitait depuis vingt -
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2271,"on foutait la paix à Hadès , depuis vingt -"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2279,vingt - cinq ans . Sa résolution était prise .
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2284,Sa résolution était prise . Numéro 52 devait disparaître .
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2289,Numéro 52 devait disparaître . Il avait mûrement réfléchi sur
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2307,"la brasserie de Montparnasse , il revint dans le studio"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2335,donc plus à rien . Il visionna la bande enregistrée
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-21>_2341,visionna la bande enregistrée durant son absence . Un homme
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22058,"assista à la visite de Patrick , qui prescrivit de"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22060,"la visite de Patrick , qui prescrivit de nouveaux médicaments"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22098,"ne sait jamais , répondit Patrick , tu sais ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22115,"Arrête tes salades , je t' en prie , dit"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22136,"elle a laissé tomber , tu ne vois pas ça"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22142,"ne vois pas ça , toi ? Alors c' est"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22154,la faire souffrir davantage . Patrick ne répliqua pas .
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22159,Patrick ne répliqua pas . Il proposa à son ami
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22162,pas . Il proposa à son ami d' aller se
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22169,d' aller se reposer dans son bureau ; il y
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22190,"avant - hier , dit - il , ça ne"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22204,"Va , va dormir , je t' appellerai . Salarnier"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22231,les secondes qui suivirent . Patrick le réveilla un peu
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22243,". — Viens , dit - il , à voix"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22285,le masque et haletait . Salarnier se pencha vers elle
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22296,De grosses larmes coulaient sur ses joues . Il l'
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22299,"coulaient sur ses joues . Il l' embrassa doucement ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22308,", sur la tempe et resta ainsi , tout contre"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22338,"s' apaisa , brusquement . Salarnier posa le front contre"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22343,Salarnier posa le front contre son cou . La main
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22361,Et la caresse cessa . Il se redressa lentement .
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22374,"c' est fini … dit - il , pour lui"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22378,"dit - il , pour lui - même . Il"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22382,pour lui - même . Il attendit un peu et
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22387,"Il attendit un peu et appela Patrick , qui patientait"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22415,Patrick se leva et prit Salarnier par le bras .
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22523,", proposa Patrick , si tu veux éviter ça …"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22552,"Deux minutes plus tard , il était de retour ."
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22563,"Accompagne - moi , dit Salarnier , je ne veux"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22565,"moi , dit Salarnier , je ne veux pas rester"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22575,seul . — Où veux - tu aller ? —
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22667,", banale et monotone . Salarnier et Patrick errèrent dans"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22689,Ils longeaient la Seine . Salarnier leva les yeux vers
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22697,yeux vers le Louvre . Son visage se figea dans
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22710,". — Viens , dit - il , je vais"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22713,", dit - il , je vais te montrer quelque"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22720,te montrer quelque chose . Il entraîna Patrick vers le
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22760,"— Deux entrées , dit Salarnier , en jetant un"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22783,visiteurs de la journée . Salarnier se dirigea vers un
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22810,", était au Louvre , il le savait , Fabrard"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22825,"dossier . Cette fois , il ne subirait pas de"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22859,de l' école allemande . Salarnier balaya du regard les
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22867,regard les tableaux exposés ; il dédaigna l' Autoportrait de
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22895,"Érasme de Holbein et s' arrêta devant le Chevalier ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22911,"… — Regarde ! dit - il , voilà ce"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22963,"amant . — Hein , tu ne trouves pas ?"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22969,ne trouves pas ? reprit Salarnier d' une voix étranglée
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_22999,"à la Mort , mais je n' ai pas su"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23016,épaules de son ami et l' entraîna hors de cette
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23034,", il ne faut pas te laisser aller … Qu'"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23043,Qu' est - ce qui t' arrive ? Tu n'
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23046,ce qui t' arrive ? Tu n' y pouvais rien
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23107,"donc ça , ça va te secouer … Patrick tendait"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23123,serveur venait de déposer devant lui . Salarnier l' avala
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23125,de déposer devant lui . Salarnier l' avala en une
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23134,"une seule gorgée . — Tu es vraiment fatigué ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23145,"Patrick , il faut que tu te reposes … prends"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23149,que tu te reposes … prends du recul . Mets
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23154,prends du recul . Mets - toi en congé quelques
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23178,"chez lui , tandis que Salarnier , à pied ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23194,"Vingt minutes plus tard , il pénétrait dans son bureau"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23197,"tard , il pénétrait dans son bureau , au Quai"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23213,là ? demanda - t - il au planton qui
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23225,dans le couloir . — Je viens de le voir
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23232,de le voir passer … Le commissaire entra dans le
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23258,un expresso fumant . — Tu as une minute à
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23263,Tu as une minute à m' accorder ? demanda Salarnier
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23267,"à m' accorder ? demanda Salarnier , avec douceur ."
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23272,"Salarnier , avec douceur . L' inspecteur jeta son gobelet"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23275,douceur . L' inspecteur jeta son gobelet et le suivit
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23278,inspecteur jeta son gobelet et le suivit dans le couloir
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23279,jeta son gobelet et le suivit dans le couloir désert
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23289,. — Voilà … dit Salarnier . Ma femme est
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23291,"Voilà … dit Salarnier . Ma femme est morte ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23314,"souffert ? — Non , je ne crois pas ."
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23319,"je ne crois pas . Tu sais , elle avait"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23335,"Et l' autre ordure , tu as du nouveau ?"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23395,"— Bon … Écoute , je vais m' absenter ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23400,"je vais m' absenter , tu comprends , l' enterrement"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23414,Mais voilà un numéro où tu pourras me joindre .
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23416,un numéro où tu pourras me joindre . Au moindre
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23424,"Au moindre élément nouveau , tu m' appelles , hein"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23425,"moindre élément nouveau , tu m' appelles , hein ?"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23430,"m' appelles , hein ? Rital empocha la carte de"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23437,la carte de visite de Patrick en glissant un regard
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23446,regard lourd de reproches vers le commissaire . — Vous
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23450,vers le commissaire . — Vous êtes fatigué … Prenez
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23463,jours … marmonna - t - il . — Plus
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23474,", plus tard , dit Salarnier , énervé , qu'"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23483,"qu' est - ce que je foutrais , chez moi"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23487,"que je foutrais , chez moi , entre quatre murs"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23495,quatre murs ? Hein ? Rital baissa les yeux .
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23500,"Rital baissa les yeux . Salarnier s' éloignait déjà ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23506,"s' éloignait déjà , et son insistance le laissa mal"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Patrick-1188>_23508,"déjà , et son insistance le laissa mal à l'"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1649>_30628,allongé sur la chaussée . Nadine Holereau rentra chez elle
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1649>_30632,. Nadine Holereau rentra chez elle sous la protection de
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1649>_30648,avait prescrit Salarnier . Lazleau la raccompagna en voiture jusqu'
