,text_surronding
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305117,. je sais plus où je suis ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305123,suis ! . . . je crois pas . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305136,le choc . . . je sais plus . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305156,? . . . » je lui répète . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305170,le noir . . . je sais que dire ça
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305192,? . . . – I think . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305197,I think . . . I think . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305202,I think . . . Je pense . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305244,pas trembloteuse . . . Je voulais que ça soit
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305323,tête tourneboulée . . . je pensais à son âge
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305413,être ? . . . J' en savais rien .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305420,savais rien . . . j' y avais jamais pensé
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305432,. . Ah ! il me manquait que ça !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305443,. . Ah ! ça me cognait plein la tête
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305450,plein la tête tellement ça me montait en terreur les
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305460,conséquences ! . . . j' en palpitais . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305478,! . . . ça me sonnait les tempes !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305488,. . . Ah ! j' aurais pas dû !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305514,si courtes . . . j' aurais dû savoir .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305533,. . . Ah ! je savais pas ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305542,. . . Ah ! je pensais qu' à ça
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305560,! . . . Prison mon lascar ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305613,. . Ah ! ça me tourmentait comme question .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305626,! merde ! c' était moi ? . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305640,. . . Ah ! je savais plus rien !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305655,. . . mêlait dans ma tête ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305673,. . . elle contre moi . . . je
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305677,contre moi . . . je la serrais fort .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305716,. . tout barbouillait dans ma tête en plus des
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305727,des vapeurs ! Ah ! j' étais fadé . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305733,étais fadé . . . moi ! . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305738,moi ! . . . moi ! . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305797,rêve ! . . . Je la tenais en pleurs
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305808,. . là toujours à me dandiner ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305840,. . . Ah ! je me souviens bien !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305855,la pelouse ! Ah ! j' étais pas fier !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-8706>_305869,histoire ! . . . je pouvais pas croire !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_104847,l' arbre . . . Je veux laisser passer un
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_104865,personnes . . . « Tu vois ? il me
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_104869,« Tu vois ? il me fait . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_104881,là le roi ! » Je me rappelle encore sa
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_104897,bien que le Louvre ! je lui réponds . –
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_104941,étaient créchés . . . Moi dis je l' ai
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_104943,. . . Moi dis je l' ai vu le
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_104954,! . . . » Moi j' y tenais au
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_104955,. . . » Moi j' y tenais au Louvre
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_104962,tenais au Louvre ! il me ferait pas démordre !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_104973,Ah ! dis un peu je le connais ! »
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_104978,je le connais ! » J' y énumère . «
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105010,le dernier ? » Il me pose la question .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105016,pose la question . « Je me rappelle jamais !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105026,– Louis XVI ! » Je me gratte pas .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105032,me gratte pas . « T' as de l' instruction
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105038,"as de l' instruction , pote ! » qu' il"
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105043,pote ! » qu' il me rétorque mais tout de
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105067,instruction ! Ce qui compte tu vois dans la vie
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105081,naturelle ! . . . Moi j' en ai !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105082,! . . . Moi j' en ai ! ça
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105087,j' en ai ! ça je peux me flatter !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105096,! Voilà le principal ! Moi j' ai connu tiens
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105097,Voilà le principal ! Moi j' ai connu tiens des
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105110,cinq et six langues ! j' en aurais pas voulu
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105159,instruits ! . . . T' as rien vu de
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105176,preuve ! . . . T' as qu' à voir
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105195,amusent ! . . . Je peux te causer !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105197,. . . Je peux te causer ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105210,! ça perd ! et moi je gagne ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105211,ça perd ! et moi je gagne ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105217,gagne ! . . . Petit je les emmerde moi
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105218,! . . . Petit je les emmerde moi je
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105221,. Petit je les emmerde moi je te le dis
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105222,Petit je les emmerde moi je te le dis !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105223,je les emmerde moi je te le dis ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105247,“Je parzala guerre !” qu' il annonce . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105268,ils se font crever pour moi ! . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105274,! . . . ” Il arrive là - bas
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105285,midi ! . . . Il déjeune pépère dans sa
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105289,". Il déjeune pépère dans sa tente , bien planqué"
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105302,un bois . . . Le voilà en ligne !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105317,qui s' amènent ! On te le photographie la clape
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105318,s' amènent ! On te le photographie la clape !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105330,! en voiture ! et je retourne chez moi !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105333,! et je retourne chez moi ! . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105338,moi ! . . . Petit bonhomme ! Bonjour messieurs
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105364,! C' est gagné ! Tu le vois dans tous
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105365,C' est gagné ! Tu le vois dans tous les
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105376,! . . . comme toi mon petit pote !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105377,. . . comme toi mon petit pote ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105396,King ! . . . Tu crois qu' il se
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105399,. . Tu crois qu' il se fait dosser le
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105403,qu' il se fait dosser le roi ? . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105409,roi ? . . . J' ai toujours l' idée
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105422,C' est fatal ! Ils l' ont trop facile à
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105432,vivre ! . . . J' en serais aussi moi
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105436,. J' en serais aussi moi du rond ! à
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105441,moi du rond ! à sa place ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105447,place ! . . . Toi aussi dis ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105455,! . . . Si t' étais gâté comme eux
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105464,eux ! . . . Tu travaillerais du violon c'
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105474,est bien naturel ! si t' étais roi ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105481,roi ! . . . Tu te blases c' est
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105492,! . . . » Il causait tout seul .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105499,tout seul . . . Je disais rien . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105505,disais rien . . . Il me demande un coup
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105506,rien . . . Il me demande un coup :
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105519,? est - ce que tu le connais toi Gros
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105522,ce que tu le connais toi Gros Lard ? .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105529,Lard ? . . . Tu l' as pas des
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105538,des fois entendu quand il la pousse chez Cascade ?
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105548,. . . son Si j' étais roi ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105557,. . . Ah ! tu peux dire qu' il
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105561,! tu peux dire qu' il la chante bien !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105570,! . . . » Je l' écoutais plus .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105571,. . . » Je l' écoutais plus . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105577,écoutais plus . . . il me fatiguait . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105578,plus . . . il me fatiguait . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105583,me fatiguait . . . j' étais repris par la
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105611,. C' était tuant dans mon état . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105617,"état . . . « Ferdinand , tu restes pas"
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105619,". . « Ferdinand , tu restes pas là ?"
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105627,là ? . . . T' as dit que tu
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105631,. T' as dit que tu venais ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105637,venais ! . . . tu viens plus ? Allez
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105642,tu viens plus ? Allez amène ! » C' était
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105669,va prendre le Tub ! T' es trop fatigué tu
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105673,! T' es trop fatigué tu rames ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105686,était bien exact . « Tu vois ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105693,! . . . » Il me montre au loin
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105694,. . . » Il me montre au loin les
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105739,piaf ! . . . Tu vois l' avantage !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105749,. . . Dis tiens moi je les aime les
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105750,. . Dis tiens moi je les aime les oiseaux
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105759,oiseaux ! . . . J' aurais une volière si
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105764,J' aurais une volière si j' étais bourré ! comme
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105772,! comme au zoo ! T' as vu le leur
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105814,beau que les tableaux de ton Louvre ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105831,ciel ! . . . Dépêche - toi ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105832,! . . . Dépêche - toi ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105856,pong . . . – Tu crois ? que je
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105860,– Tu crois ? que je lui demande encore .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105861,Tu crois ? que je lui demande encore . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105867,demande encore . . . Tu crois vraiment que c'
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105878,sérieux . . . que je retourne comme ça au
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105894,peut - être mieux que je les revoye plus ?
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105907,– Ah ! fais attention Ferdinand ! . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105912,Ferdinand ! . . . Tu sais Cascade il est
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105914,. . . Tu sais Cascade il est bon zig
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105915,. . Tu sais Cascade il est bon zig !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105925,. . . mais si il voit hein que tu
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105929,si il voit hein que tu le trimballes ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105930,il voit hein que tu le trimballes ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105937,! . . . que t' as peur de t'
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105947,expliquer ! . . . Il va te trouver vraiment
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105949,. . . Il va te trouver vraiment drôle !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105965,. . . Ah ! il va devenir affreux !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105976,Boro et sa frime ils l' auront commode ! Ah
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105984,! Ah ! dis ils t' assomment plus bas que
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105992,bas que terre ! Puisque t' es pas là !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_105998,es pas là ! » Il y tenait à ce
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106004,y tenait à ce que je me décide . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106026,les deux . . . il insistait énormément . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106034,". . . Ah ! il me baratte , il"
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106035,". . Ah ! il me baratte , il m'"
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106038,"! il me baratte , il m' abrutit . ."
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106039,"il me baratte , il m' abrutit . . ."
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106055,la station . . . j' hésitais encore . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106065,. « Oh ! que je fais . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106073,. . Mille - Pattes j' y vais pas !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106082,! . . . » Je me ravise . «
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106087,Je me ravise . « T' as tort Ferdinand !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106090,. « T' as tort Ferdinand ! . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106095,Ferdinand ! . . . T' as tort ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106106,. » Ah ! ça l' emmerdait que je dise
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106109,! ça l' emmerdait que je dise non ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106116,non ! . . . Je voyais sa petite gueule
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106118,. . . Je voyais sa petite gueule butée .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106125,gueule butée . . . Je cède un petit peu
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106133,petit peu . . . Je fais deux trois pas
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106141,trois pas . . . Je m' arrête . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106156,le trottoir . . . lui comme ça nabot tous
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106169,la controverse . . . J' entre dans la station
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106177,la station . . . Il me laisse pas souffler
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106178,station . . . Il me laisse pas souffler .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106185,pas souffler . . . Il saute au guichet .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106194,. . . « Allons Ferdinand ! . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106199,Ferdinand ! . . . Viens ! . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106204,Viens ! . . . Profite ! . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106218,! . . . Après tu seras bien tranquille !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106226,tranquille ! . . . Te gratte pas ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106239,! . . . » Je le suis . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106240,. . . » Je le suis . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106245,le suis . . . je m' amène . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106251,"m' amène . . . je cède par fatigue ,"
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106275,Baker Street . . . Il prend les billets .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106310,! . . . que j' avais le cœur au
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106349,ça dans cette boîte ! je palpite ! je palpite
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106352,boîte ! je palpite ! je palpite ! un emballage
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106362,abominable ! « Dis donc nabot ! que je lui
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106365,Dis donc nabot ! que je lui fais . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106366,donc nabot ! que je lui fais . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106373,. . . Dis donc t' es bien sûr ?
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106394,. . « Mais voyons Ferdinand ! . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106403,. Voyons . . . T' auras qu' à leur
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106414,! . . . Si t' y vas pas ils
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106426,croire ! . . . tu sais pas ce que
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106456,- forme . . . il me tient toujours par
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106457,forme . . . il me tient toujours par le
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106471,pas se perdre ! qu' il remarque . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106500,pressés entre les gens . Je sais pas pourquoi ?
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106509,? . . . ils m' étouffent tous ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106516,tous ! . . . je peux plus respirer !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106530,sont tous là contre ! Je me dégage . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106538,. . . Ah ! je me dégage ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106545,dégage ! . . . j' avance de trois pas
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106565,en face ? qui que je vois ? qui c'
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106593,Ah pardon ! Ah ! j' écarquille ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106644,plein ! . . . Mon sang fait qu' un
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106654,tour ! . . . Je respire plus ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106661,plus ! . . . je bouge plus ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106668,plus ! . . . je reste hypnotisé . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106675,hypnotisé . . . Il me regarde ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106681,regarde ! . . . Je le regarde ! Ah
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106687,le regarde ! Ah ! je pense quand même !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106695,même ! . . . Je pense là net !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106711,le nabot ! là contre moi ! . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106756,seul ! . . . ma réflexion . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106761,ma réflexion . . . je concentre . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106766,je concentre . . . concentre . . . je
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106770,. concentre . . . je pipe pas du tout
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106836,trou . . . à ma droite . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106894,est près . . . Je regarde le Matthew en
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106903,en face . . . je sens le nabot là
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106909,sens le nabot là contre moi . . . il
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106914,moi . . . il m' a au bras .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106924,. . il veut pas me perdre ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106957,! un coup de cul moi que je l' envoye
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_106959,coup de cul moi que je l' envoye ! le
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107003,voûte ! . . . Je m' emporte en arrière
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107008,Je m' emporte en arrière moi tel quel ! Je
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107012,arrière moi tel quel ! Je suis aimanté ! c'
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107032,positif ! . . . Je suis soulevé ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107039,soulevé ! . . . J' ai plus de poids
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107045,ai plus de poids ! Je pars ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107051,pars ! . . . Je suis happé par la
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107064,. . l' escalier ! Je m' aspire ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107071,aspire ! . . . Je m' envole ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107105,étages ! . . . je les rembouline ! tourbillon
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107111,les rembouline ! tourbillon ! Je les sens pas !
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107122,. . les jambes à mon cou ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107128,cou ! . . . Je suis aspiré ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107135,aspiré ! . . . Je touche plus les marches
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107141,touche plus les marches comme je suis léger ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107148,léger ! . . . Je suis oiseau de peur
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107157,peur ! . . . Je jaillis de la cage
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107169,rue ! . . . Je cours ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107175,cours ! . . . Je cours ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107181,cours ! . . . je galope ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107187,galope ! . . . Je traverse une chaussée .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107204,trois ! . . . Je suis oiseau d' effroi
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107206,. . . Je suis oiseau d' effroi ! .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107213,effroi ! . . . Je me sauve à tire
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107248,un jardin . . . je tourne . . .
Celine-Louis-Ferdinand_Guignol-s-band_<Je-3657>_107253,je tourne . . . je fonce en cercles à
