,text_surronding
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15382,que tu me visses . Ma tante m' a menée
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15384,me visses . Ma tante m' a menée à ce
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15392,"à ce bal , et j' y ai été bien"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15403,!Ces accents désarmèrent les regards du comte de leur sévérité
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15411,"leur sévérité factice , car il venait de se faire"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15420,"faire de vifs reproches à lui - même , en"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15429,"en appréhendant le retour de sa femme , sans doute"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15441,bal d' une infidélité qu' il espérait lui avoir cachée
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15443,"une infidélité qu' il espérait lui avoir cachée , et"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15458,"qui se sentent coupables , il essayait , en querellant"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15463,"il essayait , en querellant la comtesse le premier ,"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15465,", en querellant la comtesse le premier , d' éviter"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15470,"le premier , d' éviter sa trop juste colère ."
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15475,sa trop juste colère . Il regarda silencieusement sa femme
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15478,"colère . Il regarda silencieusement sa femme , qui dans"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15481,"regarda silencieusement sa femme , qui dans sa brillante parure"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15483,"sa femme , qui dans sa brillante parure lui sembla"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15486,qui dans sa brillante parure lui sembla plus belle que
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15496,"jamais . Heureuse de voir son mari souriant , et"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15522,"était venu moins fréquemment , la comtesse le regarda si"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15524,"moins fréquemment , la comtesse le regarda si tendrement qu'"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15529,le regarda si tendrement qu' elle rougit et baissa les
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15532,tendrement qu' elle rougit et baissa les yeux . Cette
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15542,clémence enivra d' autant plus Soulanges que cette scène succédait
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15550,scène succédait aux tourments qu' il avait ressentis pendant le
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15557,ressentis pendant le bal ; il saisit la main de
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15562,il saisit la main de sa femme et la baisa
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15565,main de sa femme et la baisa par reconnaissance :
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15586,"reconnaissance dans l' amour ?– Hortense , qu' as -"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15590,"?– Hortense , qu' as - tu donc au doigt"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15596,tu donc au doigt qui m' a fait tant de
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15608,lèvres ? demanda - t - il en riant .
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15616,"riant . – C' est mon diamant , que tu"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15620,"est mon diamant , que tu disais perdu , et"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15626,"disais perdu , et que j' ai retrouvé . Le"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15636,"général Montcornet n' épousa point madame de Vaudremont , malgré"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15654,"pendant quelques instants , car elle fut une des victimes"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_1630,"je crois , auprès de la Parisienne qui t' est"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_1632,", auprès de la Parisienne qui t' est chère ."
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_1647,avez honoré de votre attention cette femme que j' aperçois
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_1649,de votre attention cette femme que j' aperçois ici pour
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_1667,de me dire si vous l' avez vue dansant .
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_1714,intrépides coquettes de Paris entre elle et l' essaim de
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_1736,t - il pas fallu l' aide de ton lorgnon
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_1742,aide de ton lorgnon pour la découvrir à l' angle
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_1751,angle de cette colonne où elle semble enterrée dans l'
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_1766,brillent au - dessus de sa tête ? Entre elle
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_1770,"de sa tête ? Entre elle et nous , tant"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_1809,miracle si quelque danseur pouvait l' apercevoir au milieu de
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_1826,tu n' as pas deviné la femme de quelque sous
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_1877,"de cuirassiers en riant , elle paraît aussi neuve en"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_1901,tu ne sais pas comment elle se trouve là .
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_1939,"dit Montcornet en continuant , elle sera sans doute arrivée"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_1958,"- être , et probablement aura fort embarrassé la comtesse"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_1999,"de ce petit coin , elle s' y sera laissé"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2024,mieux que d' ensevelir ainsi cette dangereuse figure . Elle
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2028,ainsi cette dangereuse figure . Elle n' aura pas eu
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2036,pas eu d' ami pour l' encourager à défendre la
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2043,à défendre la place qu' elle a dû occuper d'
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2104,auront formé leur coalition contre l' inconnue ; et cela
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2127,"chose que : – Connaissez - vous , ma chère"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2133,"vous , ma chère , cette petite dame bleue ?"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2235,trouves - tu pas qu' elle a un peu l'
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2250,"Vous croyez , Montcornet ? Ce serait donc une femme"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2260,mariée ?– Pourquoi ne serait - elle pas veuve .
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2266,"elle pas veuve . – Elle serait plus active ,"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2284,– Peut - être est - ce une veuve dont
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2360,"des tempes , pour que ce soit une femme ."
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2418,. Qui peut faire pleurer cette jeune personne ?– Les
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2444,", reprit Martial , mais elle ne pleure pas d'"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2454,"être là sans danser , son chagrin ne date pas"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2467,; l' on voit qu' elle s' est faite belle
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2478,"ce soir par préméditation . Elle aime déjà , je"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2493,! peut - être est - ce la fille de
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2505,"d' Allemagne , personne ne lui parle , dit Montcornet"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2549,pas une des mégères qui l' entourent et qui se
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2557,qui se disent sensibles ne lui adressera la parole .
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2563,"adressera la parole . Si elle parlait , nous verrions"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2569,"parlait , nous verrions si ses dents sont belles ."
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2578,. – Ah çà ! tu t' emportes donc comme
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2652,fleur exotique ?– Eh ! c' est quelque demoiselle de
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2654,"?– Eh ! c' est quelque demoiselle de compagnie ,"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2659,"quelque demoiselle de compagnie , lui dit Montcornet . –"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2661,"de compagnie , lui dit Montcornet . – Bon !"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2666,Montcornet . – Bon ! une demoiselle de compagnie parée
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2687,"? À d' autres , général ! Vous ne serez"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2689,"d' autres , général ! Vous ne serez pas non"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2702,fort en diplomatie si dans vos évaluations vous passez en
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2704,diplomatie si dans vos évaluations vous passez en un moment
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2714,de la princesse allemande à la demoiselle de compagnie .
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2719,la demoiselle de compagnie . Le général Montcornet arrêta par
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2730,bras un petit homme gras dont les cheveux grisonnants et
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2748,"encoignures de portes , et qui se mêlait sans cérémonie"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2757,cérémonie aux différents groupes où il était respectueusement accueilli .
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2763,"était respectueusement accueilli . – Gondreville , mon cher ami"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2765,"accueilli . – Gondreville , mon cher ami , lui"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2769,", mon cher ami , lui dit Montcornet , quelle"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2771,"cher ami , lui dit Montcornet , quelle est donc"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2794,"Le candélabre ? Ravrio , mon cher , Isabey en"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2807,dessin . – Oh ! j' ai déjà reconnu ton
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2811,! j' ai déjà reconnu ton goût et ton faste
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2814,déjà reconnu ton goût et ton faste dans le meuble
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2826,la femme ?– Ah ! je ne la connais pas
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2839,sans doute une amie de ma femme . – Ou
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2844,"ma femme . – Ou ta maîtresse , vieux sournois"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2847,"– Ou ta maîtresse , vieux sournois . – Non"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2860,honneur ! La comtesse de Gondreville est la seule femme
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2882,"observation pleine d' aigreur , le gros petit homme conserva"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2888,gros petit homme conserva sur ses lèvres le sourire de
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2938,sur l' inconnue . Il le saisit par le bras
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2944,saisit par le bras et lui dit à l' oreille
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2958,"Martial , prends garde à toi ! Madame de Vaudremont"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2963,toi ! Madame de Vaudremont te regarde depuis quelques minutes
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2982,deviner au mouvement seul de tes lèvres ce que tu
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_2986,"de tes lèvres ce que tu me dirais , nos"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3042,mon cher Montcornet ! Que m' importe d' ailleurs ?
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3047,m' importe d' ailleurs ? Je suis comme l' empereur
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3054,"comme l' empereur , quand je fais des conquêtes ,"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3059,"je fais des conquêtes , je les garde . –"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3064,"je les garde . – Martial , ta fatuité cherche"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3066,"garde . – Martial , ta fatuité cherche des leçons"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3074,"des leçons . Comment ! péquin , tu as le"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3076,". Comment ! péquin , tu as le bonheur d'"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3082,as le bonheur d' être le mari désigné de madame
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3111,", d' une femme qui te passe au doigt des"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3127,"ci , ajouta - t - il en prenant la"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3140,"maître des requêtes qui la lui abandonna complaisamment , et"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3145,"lui abandonna complaisamment , et tu as encore la prétention"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3157,"le Lovelace , comme si tu étais colonel , et"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3181,donc à tout ce que tu peux perdre . –
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3186,"tu peux perdre . – Je ne perdrai pas ,"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3194,"pas , du moins , ma liberté , répliqua Martial"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3198,", ma liberté , répliqua Martial en riant forcément ."
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3203,Martial en riant forcément . Il jeta un regard passionné
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3228,", car elle avait vu le colonel examinant la bague"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3241,"requêtes . – Écoute , Martial , reprit le colonel"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3248,"reprit le colonel , si tu voltiges autour de ma"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3252,"si tu voltiges autour de ma jeune inconnue , j'"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3256,"de ma jeune inconnue , j' entreprendrai la conquête de"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3268,"Vaudremont . – Permis à vous , cher cuirassier ,"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3270,"– Permis à vous , cher cuirassier , mais vous"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3274,", cher cuirassier , mais vous n' obtiendrez pas cela"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3310,petit bruit goguenard . – Songe que je suis garçon
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3312,"goguenard . – Songe que je suis garçon , reprit"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3317,"je suis garçon , reprit le colonel , que mon"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3321,"reprit le colonel , que mon épée est toute ma"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3325,que mon épée est toute ma fortune et que me
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3329,"toute ma fortune et que me défier ainsi , c'"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3357,"de réponse à la provocation du général , que son"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3360,"la provocation du général , que son ami toisa plaisamment"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3361,"provocation du général , que son ami toisa plaisamment avant"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3367,ami toisa plaisamment avant de le quitter . La mode
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3414,trente - cinq ans et qui attirait le regard par
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3436,"le bel uniforme rehaussait encore sa prestance , encore jeune"
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3445,jeune malgré l' embonpoint qu' il devait à l' équitation
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3451,devait à l' équitation . Ses moustaches noires ajoutaient à
Balzac-Honore-de_La-Paix-du-menage_<la Parisienne-114>_3483,"vermeille . Les manières de Montcornet , empreintes d' une"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9326,"trompeuse , amenez - moi la comtesse de Vaudremont ."
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9335,. Je vous promets de lui révéler le mystère qui
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9406,elle s' interrompit en fixant la comtesse de Vaudremont par
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9424,: – Nous parlons de vous . Puis elle ajouta
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9434,: – Je pense que vous aimerez mieux apprendre le
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9447,inconnue de la bouche de votre belle comtesse que de
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9457,la mienne ?L' attitude de la duchesse était si provocante
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9463,duchesse était si provocante que madame de Vaudremont se leva
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9469,"de Vaudremont se leva , vint auprès d' elle ,"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9472,"leva , vint auprès d' elle , s' assit sur"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9474,"vint auprès d' elle , s' assit sur la chaise"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9480,assit sur la chaise que lui offrit Martial ; et
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9493,"attention à lui : – Je devine , madame ,"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9496,": – Je devine , madame , lui dit -"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9498,"Je devine , madame , lui dit - elle en"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9500,", madame , lui dit - elle en riant ,"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9506,"elle en riant , que vous parlez de moi ;"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9509,", que vous parlez de moi ; mais j' avoue"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9512,"parlez de moi ; mais j' avoue mon infériorité ,"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9514,"moi ; mais j' avoue mon infériorité , je ne"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9517,"j' avoue mon infériorité , je ne sais si c'"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9529,bien ou en mal . Madame de Grandlieu serra de
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9534,Madame de Grandlieu serra de sa vieille main sèche et
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9544,"ridée la jolie main de la jeune femme , et"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9555,"d���un ton de compassion , elle lui répondit à voix"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9556,"ton de compassion , elle lui répondit à voix basse"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9563,à voix basse : – Pauvre petite !Les deux femmes
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9571,deux femmes se regardèrent . Madame de Vaudremont comprit que
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9583,"de trop , et le congédia en lui disant d'"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9605,", peu satisfait de voir la comtesse sous le charme"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9615,de la dangereuse sibylle qui l' avait attirée près d'
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9620,"l' avait attirée près d' elle , lui lança un"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9622,"attirée près d' elle , lui lança un de ces"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9623,"près d' elle , lui lança un de ces regards"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9659,est éprise . – Auriez - vous la prétention de
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9674,madame de Vaudremont en mettant sa tête de trois quarts
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9690,d' un air ironique . Martial avait trop l' usage
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9710,s' exposer à rompre avec une femme si bien en
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9717,si bien en cour et que l' empereur voulait marier
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9723,l' empereur voulait marier ; il compta d' ailleurs sur
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9731,ailleurs sur la jalousie qu' il se proposait d' éveiller
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9737,se proposait d' éveiller en elle comme sur le meilleur
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9748,"de deviner le secret de sa froideur , et s'"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9753,"sa froideur , et s' éloigna d' autant plus volontiers"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9772,le monde en mouvement . Le baron eut l' air
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9784,"la place aux quadrilles , il alla s' appuyer sur"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9795,"marbre d' une console , se croisa les bras sur"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9804,"sur la poitrine , et resta tout occupé de l'"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9818,. De temps en temps il suivait les regards que
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9830,jetèrent à plusieurs reprises sur l' inconnue . Comparant alors
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9838,Comparant alors la comtesse à cette beauté nouvelle que le
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9841,comtesse à cette beauté nouvelle que le mystère rendait si
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9848,"mystère rendait si attrayante , le baron fut en proie"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9863,hommes à bonnes fortunes : il flottait entre une fortune
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9871,une fortune à prendre et son caprice à contenter .
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9884,lumières faisait si bien ressortir sa figure soucieuse et sombre
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9897,"de moire blanche froissées par ses cheveux noirs , qu'"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9905,", qu' on aurait pu le comparer à quelque mauvais"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9928,dire : – Voilà encore un pauvre diable qui paraît
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Vaudremont-462>_9931,Voilà encore un pauvre diable qui paraît s' amuser beaucoup
Balzac-Honore-de_La-Paix-du-menage_<madame de Grandlieu-439>_8653,"Pour engager la lutte , madame de Grandlieu lança sur"
Balzac-Honore-de_La-Paix-du-menage_<madame de Grandlieu-439>_8717,terreur que le jeu de sa physionomie inspirait à la
Balzac-Honore-de_La-Paix-du-menage_<madame de Grandlieu-439>_8724,inspirait à la comtesse . Madame de Grandlieu était grande
Balzac-Honore-de_La-Paix-du-menage_<madame de Grandlieu-439>_8730,"de Grandlieu était grande , ses traits faisaient dire d'"
Balzac-Honore-de_La-Paix-du-menage_<madame de Grandlieu-439>_8735,ses traits faisaient dire d' elle : – Voilà une
Balzac-Honore-de_La-Paix-du-menage_<madame de Grandlieu-439>_8739,d' elle : – Voilà une femme qui a dû
Balzac-Honore-de_La-Paix-du-menage_<madame de Grandlieu-439>_8741,: – Voilà une femme qui a dû être jolie
Balzac-Honore-de_La-Paix-du-menage_<madame de Grandlieu-439>_8747,a dû être jolie ! Elle se couvrait les joues
Balzac-Honore-de_La-Paix-du-menage_<madame de Grandlieu-439>_8757,de tant de rouge que ses rides ne paraissaient presque
Balzac-Honore-de_La-Paix-du-menage_<madame de Grandlieu-439>_8776,"de ce carmin foncé , ses yeux n' en étaient"
Balzac-Honore-de_La-Paix-du-menage_<madame de Grandlieu-439>_8785,étaient que plus ternes . Elle portait une grande quantité
