,text_surronding
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17417,"chez moi , attendant de ses nouvelles , consultant son"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17421,"de ses nouvelles , consultant son site . Je reprenais"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17430,reprenais mes habitudes . Je lui écrivais un mail qu'
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17435,lui écrivais un mail qu' il lirait à son arrivée
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17438,mail qu' il lirait à son arrivée . J' avais
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17457,nous séparait . J' attendais sa voix . Il m'
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17466,m' arrivait de penser qu' il ne m' appellerait plus
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17476,jamais . La chaleur de son corps se diffusait en
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17493,"une grande histoire . Je l' entendais enfin , depuis"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17499,"entendais enfin , depuis chez lui , ses fenêtres ouvertes"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17501,", depuis chez lui , ses fenêtres ouvertes sur le"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17509,sur le lac . Je lui manquais . Il avait
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17512,. Je lui manquais . Il avait hâte d' achever
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17517,"Il avait hâte d' achever son année , de présenter"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17522,"son année , de présenter son travail , de se"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17532,sentir libre et disponible . Il aimait que notre amour
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17543,en été . Paris gardait ses pas que je suivais
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17554,"à mon tour , comme il avait pu suivre les"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17582,aimais dépenser mon argent pour lui plaire . Je me
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17589,. Je me préparais à lui . La foule me
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17634,"Je rêvais de partir avec P . en Normandie ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17640,". en Normandie , de lui faire découvrir ce que"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17672,"semblait s' être figée , lui ouvrant mon passé ."
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17751,au monde . Je découvrais ses mots m' attendant chez
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17782,avions le même désir . Il avait achevé sa cellule
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17785,"désir . Il avait achevé sa cellule , j' y"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17795,voyais la fin réelle de sa première histoire . Le
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17805,cœur prenait son temps . Il m' envoyait le dessin
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17853,"autre ne soient humains . Son trait était léger ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17865,"esquissé , j' y retrouvais sa douceur . Il se"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17868,y retrouvais sa douceur . Il se baignait chaque soir
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17875,"baignait chaque soir , tenant sa promesse . Je craignais"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17882,. Je craignais parfois qu' il ne lui arrive quelque
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17884,"craignais parfois qu' il ne lui arrive quelque chose ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_17947,culture de la peur . Il était fier de mon
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_18028,j' avais rêvé quand je lui avais écrit pour la
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_18037,la première fois . Je lui répondais en soignant mes
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_18049,"tenant mon rôle , puis l' oubliant . Mes missives"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_18061,", comme des versets qu' il aurait pu chanter ."
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_18086,. La nature nous unissait l' un à l' autre
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_18089,nous unissait l' un à l' autre . Je la
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_18173,sang monter en eux . P . m' avait écrit
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_18184,tôt dans la matinée . Il était impatient de m'
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_18191,"impatient de m' accueillir chez lui , dans son pays"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_18194,"accueillir chez lui , dans son pays . Il saluait"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_18197,", dans son pays . Il saluait mon courage ."
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_18274,non de mon courage ( P . ne suscitant aucun
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<l' un-625>_18302,quelqu' un d' autre que lui . Je remarquais sur
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_18912,". J' aimais vivre de lui , attendant ses réponses"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_18915,"vivre de lui , attendant ses réponses et ses appels"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_18918,", attendant ses réponses et ses appels téléphoniques . Je"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19035,"trajet . Je pensais à lui , en train de"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19045,"se préparer , de choisir sa tenue , de ranger"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19050,"sa tenue , de ranger son appartement , d' acheter"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19069,avais parfois l' idée qu' il ne serait pas au
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19176,tôt . J' aimais que P . ne puisse en
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19183,ne puisse en raison de son âge faire partie de
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19227,qui demeurait un étranger . Il avait peur de partager
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19235,de partager ma nuit . Il disait que seul le
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19293,"fait les mêmes rêves que A . , m' en"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19302,en apercevant au fil de son récit . J' y
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19341,traversant deux pays pour rejoindre l' Aimé . Il se
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19344,pour rejoindre l' Aimé . Il se tenait sur le
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19356,"habillé en blanc . Je le trouvais changé , gagnant"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19367,assurance . Je remarquais sur ses bras nus des bandes
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19382,mégarde de la peinture sur lui . Je lui donnais
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19385,peinture sur lui . Je lui donnais le nom de
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19394,de Garçon d' Or . Il devenait l' ange de
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19399,"Il devenait l' ange de son dessin , tombé d'"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19432,"notre différence d' âge . Il prenait ma taille ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19441,", comme au jardin , portait mes affaires , s'"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19446,"portait mes affaires , s' arrêtait pour me serrer contre"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19451,arrêtait pour me serrer contre lui . Je pensais qu'
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19456,lui . Je pensais qu' il avait le physique de
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19461,il avait le physique de ses missives . Il était
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19464,physique de ses missives . Il était doux et courtois
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19470,était doux et courtois . Il avait écrit sous la
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19477,écrit sous la sonnette de son appartement ( en lettres
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19492,"yeux fermés . Je prenais ses mots pour moi ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19501,", rejoignant l' endroit où il vivait et d' où"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19506,"il vivait et d' où il m' avait écrit ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19531,lors de mes rêveries . Son salon s' ouvrait sur
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19559,reliefs de la France . Il descendait faire une course
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19578,"marque de confiance . Je l' attendais au soleil ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19590,"j' avais toujours vécu chez lui , comme si je"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19632,à ma façon d' imaginer sa vie et de m'
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19657,un dans l' autre . Il revenait les bras chargés
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19664,"les bras chargés , je le rejoignais à la cuisine"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19694,"au sien . J' évitais sa chambre , grande et"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19716,"et blanc , une de ses broderies , aux murs"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19722,"broderies , aux murs de son salon la photographie d'"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19778,dégageait de la prise . Il avait acquis trois collages
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19802,dessin de l' un de ses professeurs – des liens
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19813,les uns aux autres . Il disait débuter une collection
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19881,"l' un en face de l' autre , dînant sur"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19990,sachant à l' avance qu' il ferait partie de la
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_19998,de la première catégorie . Il semblait avoir aimé autant
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20006,aimé autant que moi . Son premier chagrin l' avait
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20009,moi . Son premier chagrin l' avait fait vieillir plus
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20019,vite que les hommes de son âge dont il ne
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20022,hommes de son âge dont il ne recherchait pas la
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20056,une . Je pensais qu' il avait souvent regardé dans
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20073,", m' écrivant , achevant ses croquis . Nous étions"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20090,instant où il fallait rejoindre sa chambre et se retrouver
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20140,"distance . Plus tard dans ses bras , je pensais"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20239,nus . Les murs de sa chambre se refermaient sur
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20259,"secret . Je craignais de le décevoir , figée par"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20278,"me sentais pas libre . Il embrassait mon front ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20284,"embrassait mon front , se levait et choisissait pour moi"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20286,"front , se levait et choisissait pour moi ( ou"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20306,. Je me retrouvais contre lui comme on se retrouve
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20317,"un ami , serrée sur sa peau que je comparais"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20414,"mon tour , je suivais ses pas . Il me"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20476,"vivante . Nous quittions peu son appartement , profitant du"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20483,", profitant du soleil sur sa terrasse , descendant au"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20523,j' avais déjà inventé . Il me confiait un soir
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20534,exemplaire de mon Journal dont il s' était inspiré pour
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20539,il s' était inspiré pour son travail . Il contenait
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20544,son travail . Il contenait ses larmes et ses espoirs
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20547,Il contenait ses larmes et ses espoirs . J' aimais
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20553,"espoirs . J' aimais qu' il soit annoté , souligné"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20582,la valeur . J' empruntais son mémoire qu' il avait
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20585,J' empruntais son mémoire qu' il avait relié à la
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20657,une contre l' autre . Il m' offrait un couteau
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20687,qu' il avait appartenu à son grand - père .
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20692,son grand - père . Il m' ouvrait son album
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20695,"père . Il m' ouvrait son album de famille ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20700,"son album de famille , le reconnaissant à chaque fois"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20708,"chaque fois à cause de son regard , si particulier"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20739,"de baisers . Quand je le surprenais de dos ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20758,décelais toute la force de sa jeunesse . Il m'
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20792,"à Paris , je lisais son mémoire comme si j'"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20801,j' avais pu lire sur son corps . J' apprenais
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20807,"corps . J' apprenais de lui , ce qu' il"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20811,"de lui , ce qu' il était vraiment . Il"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20815,qu' il était vraiment . Il se défendait d' être
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20823,"d' être un artiste , imaginait sa vie entre les"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20824,"être un artiste , imaginait sa vie entre les œuvres"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20832,les œuvres des autres et sa capacité à organiser des
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20840,organiser des événements . Je lui trouvais du talent .
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20845,lui trouvais du talent . Il m' avait montré un
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20852,avait montré un film qu' il avait fait sur lui
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20856,qu' il avait fait sur lui et son amie de
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20858,avait fait sur lui et son amie de l' époque
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20899,". J' étais jalouse de son passé , regrettant de"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20908,de ne pas avoir été son premier amour . Il
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20936,colère . J' aimais qu' il ne vive pas à
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20948,me donnant l' illusion de le garder à moi .
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20956,moi . Je décidais de lui écrire une lettre par
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_20996,des dessins maladroits . Je lui écrivais comment ma vie
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_21009,deux depuis notre rencontre . Il me semblait parfois porter
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_21020,ma peau la marque de ses baisers . Dans la
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_21030,"rue , je marchais avec lui . Je lui achetais"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_21033,marchais avec lui . Je lui achetais mes romans préférés
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_21069,"mon image . Je voulais lui plaire , craignant que"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_21077,craignant que la passion ne le quitte . Je connaissais
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_21104,", je marchais vite , la sentant à peine glisser"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_21123,"Je dormais peu , attendant son dernier appel , les"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_21132,"les yeux clos , prenant sa voix comme une caresse"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_21138,voix comme une caresse . Il entrait dans ma vie
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_21190,"Il m' arrivait de consulter son site , non pour"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_21195,"son site , non pour le surveiller mais pour partager"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_21200,le surveiller mais pour partager son temps . Je ne
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_21214,"du Luxembourg , triste de son absence . En restant"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-755>_21230,sentiment de rester près de lui . Je me rendais
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11133,"les magasins . Je voulais lui plaire , craignant qu'"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11138,"lui plaire , craignant qu' il ne possède une fausse"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11154,"chez moi à pied , l' imaginant au travail de"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11159,l' imaginant au travail de sa cellule qu' il détruirait
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11162,travail de sa cellule qu' il détruirait après sa présentation
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11165,cellule qu' il détruirait après sa présentation au jury .
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11170,sa présentation au jury . Il avait laissé un message
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11180,sur mon répondeur . Je l' appelais à mon tour
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11188,mon tour afin d' entendre sa voix . Je retournais
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11310,"pliais , sans contester . P . me rappelait avant"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11318,"rappelait avant la nuit , sa voix me donnait le"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11325,"me donnait le goût de sa peau , de ses"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11329,"de sa peau , de ses lèvres . Je restais"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11348,les orages de Paris . Il restait assis par terre
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11363,cause de la chaleur . Il m' envoyait une photographie
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11369,"m' envoyait une photographie de lui pendant notre appel ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11378,", tel un instantané . Sa vie arrivait sous mes"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11385,arrivait sous mes yeux . Il s' était pris face
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11393,pris face au miroir de son salon . Il portait
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11396,miroir de son salon . Il portait un jean qui
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11402,portait un jean qui dénudait sa taille . Je remarquais
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11413,petit tatouage au bas de son ventre . Il tenait
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11416,bas de son ventre . Il tenait l' appareil à
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11428,", comme une arme . Il avait choisi le noir"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11441,"Je pensais aux images de son film , elles avaient"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11471,"langage devenant un refuge . Il contenait les respirations ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11492,que le souffle charrie . Il disait aimer ma façon
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11500,ma façon d' entrer dans sa vie et de la
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11507,et de la renverser . Il aimait que j' écrive
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11513,"aimait que j' écrive , il trouvait cela mystérieux et"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11520,cela mystérieux et sexuel . Il peinait sur son texte
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11523,"sexuel . Il peinait sur son texte de présentation ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11541,d' après les indications qu' il m' avait transmises .
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11630,passion comme la folie . Il voulait se rendre à
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11641,"avec moi , devenant ainsi le témoin de mon retour"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11649,mon retour . J' imaginais son corps contre le mien
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11655,corps contre le mien puis sa force m' enveloppant .
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11660,sa force m' enveloppant . Il m' envoyait l' image
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11713,J' aimais l' idée de le savoir bientôt à Paris
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11729,"écart de la mienne . Il remonterait mon parcours ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11764,au secret du monde . Il fut ému de mon
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11771,ému de mon texte sur son travail . Il avait
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11774,texte sur son travail . Il avait lu sans chercher
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11783,chercher à le comprendre . Il sentait mes mains sur
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11788,"Il sentait mes mains sur ses mains , puis sur"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11793,"ses mains , puis sur ses yeux , comme un"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11800,", comme un foulard . Il lui arrivait de rêver"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11801,comme un foulard . Il lui arrivait de rêver de
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11811,"moi , me tenant à ses côtés , ou lui"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11815,"à ses côtés , ou lui tournant le dos ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11823,"dos , ma taille contre son ventre . Il inventait"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11826,taille contre son ventre . Il inventait nos images d'
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11832,inventait nos images d' après son désir qu' il ne
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11835,d' après son désir qu' il ne cachait plus .
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11843,"plus . La veille de son départ pour Paris ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11848,"son départ pour Paris , il m' envoyait un morceau"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11876,d' un bateau fantôme . Il allait se rendre dans
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11888,qui me semblait marquée de lui . Je l' attendais
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11891,marquée de lui . Je l' attendais comme pendant mon
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11941,"avait lieu le jour de son arrivée , comme une"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11952,". Je regardais à nouveau son site , m' assurant"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11958,"site , m' assurant de son visage , de son"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11962,"de son visage , de son allure . Sur l'"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11969,". Sur l' une de ses photographies , il portait"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11972,"une de ses photographies , il portait un polo rouge"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_11993,main . Je me rappelais lui avoir écrit ce soir
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_12001,"ce soir - là , son pays affrontant la France"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_12025,dormis peu la nuit précédant son arrivée . Il m'
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_12028,nuit précédant son arrivée . Il m' appela une dernière
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<lui-447>_12050,"écrire , me préparant à lui . J' avais appris"
