,text_surronding
Lemaitre-Pierre_Alex_<une fille-448>_13921,. Il se souvient d' une fille qui s' est
Lemaitre-Pierre_Alex_<une fille-448>_13923,se souvient d' une fille qui s' est précipitée pour
Lemaitre-Pierre_Alex_<une fille-448>_13932,pour attraper son bus et qui s' est ravisée .
Lemaitre-Pierre_Alex_<une fille-448>_13965,Pourquoi il se souvient d' elle ? Louis transmet les
Lemaitre-Pierre_Alex_<une fille-448>_14010,"fait un petit signe , elle lui a souri ,"
Lemaitre-Pierre_Alex_<une fille-448>_14011,"un petit signe , elle lui a souri , il"
Lemaitre-Pierre_Alex_<une fille-448>_14016,"lui a souri , il lui a dit qu' il"
Lemaitre-Pierre_Alex_<une fille-448>_14029,bus de la soirée mais elle a préféré prendre à
Lemaitre-Pierre_Alex_<une fille-448>_14122,"se souvenir de ce qu' elle portait , ça …"
Lemaitre-Pierre_Alex_<une fille-448>_14143,femmes sont plus précises . Camille rumine ce genre de
Lemaitre-Pierre_Alex_<une fille-448>_14237,", est évidemment d' identifier la victime . Pour le"
Lemaitre-Pierre_Alex_<une fille-448>_14258,une disparition pouvant correspondre à cette femme . Rien dans
Lemaitre-Pierre_Alex_<une fille-448>_14328,"Alex par l' épaule , la serre avec une force"
Lemaitre-Pierre_Alex_<une fille-448>_14335,avec une force inouïe et la tire jusqu' à la
Lemaitre-Pierre_Alex_<une fille-448>_14350,détourne et fait comme si elle n' était plus là
Lemaitre-Pierre_Alex_<une fille-448>_14408,l' esprit d' Alex . Elle est debout juste derrière
Lemaitre-Pierre_Alex_<une fille-448>_14434,autre main en coquille sur son sexe parce qu' elle
Lemaitre-Pierre_Alex_<une fille-448>_14438,sur son sexe parce qu' elle en a toujours honte
Lemaitre-Pierre_Alex_<une fille-448>_14459,y pense . Le froid la fait trembler des pieds
Lemaitre-Pierre_Alex_<une fille-448>_14468,"pieds à la tête , elle attend , sa passivité"
Lemaitre-Pierre_Alex_<une fille-448>_14471,"tête , elle attend , sa passivité est totale ."
Lemaitre-Pierre_Alex_<une fille-448>_14476,sa passivité est totale . Elle pourrait tenter quelque chose
Lemaitre-Pierre_Alex_<une fille-448>_14579,"aura décloué sa caisse ? La faire crever , a"
Lemaitre-Pierre_Alex_<une fille-448>_14599,? Comment veut - il la tuer ? Elle prend
Lemaitre-Pierre_Alex_<une fille-448>_14602,- il la tuer ? Elle prend conscience du chemin
Lemaitre-Pierre_Alex_<une fille-448>_14609,conscience du chemin alarmant que son esprit a parcouru en
Lemaitre-Pierre_Alex_<une fille-448>_14621,seulement . De : « Je ne veux pas mourir
Lemaitre-Pierre_Alex_<une fille-448>_14628,"veux pas mourir » , elle en est à :"
Lemaitre-Pierre_Alex_<une fille-448>_14645,"» À l' instant où elle le comprend , deux"
Lemaitre-Pierre_Alex_<une fille-448>_14656,". D' abord , dans sa tête , une pensée"
Lemaitre-Pierre_Alex_<une fille-448>_14677,", n' accepte pas , résiste , bats - toi"
Lemaitre-Pierre_Alex_<une fille-448>_14704,bras vers son épaule pour la saisir . Une mystérieuse
Lemaitre-Pierre_Alex_<une fille-448>_14713,"mystérieuse décision éclate alors dans son cerveau , comme une"
Lemaitre-Pierre_Alex_<une fille-448>_14721,"comme une bulle soudaine , elle se met à courir"
Lemaitre-Pierre_Alex_<une fille-448>_14759,". En quelques microsecondes , elle a sauté par -"
Lemaitre-Pierre_Alex_<une fille-448>_14768,"- dessus la caisse et court , toujours pieds nus"
Lemaitre-Pierre_Alex_<une fille-448>_14777,"nus , aussi vite qu' elle le peut . Fini"
Lemaitre-Pierre_Alex_<une fille-448>_14789,", finie la peur , son vrai moteur , c'"
Lemaitre-Pierre_Alex_<une fille-448>_14825,", tapissé d' aspérités mais elle ne ressent rien ,"
Lemaitre-Pierre_Alex_<une fille-448>_14833,"rien , littéralement aspirée par sa propre course . La"
Lemaitre-Pierre_Alex_<une fille-448>_14847,"sol , les pieds d' Alex font des gerbes en"
Lemaitre-Pierre_Alex_<une fille-448>_14860,flaques d' eau croupie . Elle ne se retourne pas
Lemaitre-Pierre_Alex_<une fille-448>_14866,"ne se retourne pas , elle se répète « cours"
Lemaitre-Pierre_Alex_<une fille-448>_14877,"cours , cours » , elle ne sait pas si"
Lemaitre-Pierre_Alex_<une fille-448>_14891,lui aussi à courir derrière elle . Tu es plus
Lemaitre-Pierre_Alex_<une fille-448>_14893,à courir derrière elle . Tu es plus rapide .
Lemaitre-Pierre_Alex_<une fille-448>_14911,"homme vieux , lourd , tu es jeune , mince"
Lemaitre-Pierre_Alex_<une fille-448>_14917,"es jeune , mince . Tu es vivante . Alex"
Lemaitre-Pierre_Alex_<une fille-448>_14921,. Tu es vivante . Alex arrive à l' ouverture
Lemaitre-Pierre_Alex_<une fille-448>_14930,"ouverture , ralentit à peine sa course , juste le"
Lemaitre-Pierre_Alex_<une fille-448>_14940,"temps d' apercevoir , sur sa gauche , au fond"
Lemaitre-Pierre_Alex_<une fille-448>_14957,", semblable à celle qu' elle vient de passer ."
Lemaitre-Pierre_Alex_<une fille-448>_14990,ainsi dans la rue ne lui vient pas . Son
Lemaitre-Pierre_Alex_<une fille-448>_14994,ne lui vient pas . Son cœur cogne à une
Lemaitre-Pierre_Alex_<une fille-448>_15002,à une cadence vertigineuse . Alex meurt d' envie de
Lemaitre-Pierre_Alex_<une fille-448>_15015,de mesurer l' avance qu' elle a prise sur l'
Lemaitre-Pierre_Alex_<une fille-448>_15022,prise sur l' homme mais elle meurt surtout du besoin
Lemaitre-Pierre_Alex_<une fille-448>_15038,"troisième salle . Cette fois Alex s' arrête , hors"
Lemaitre-Pierre_Alex_<une fille-448>_15046,", hors d' haleine et manque de s' effondrer sur"
Lemaitre-Pierre_Alex_<une fille-448>_15055,"sur place , non , elle n' y croit pas"
Lemaitre-Pierre_Alex_<une fille-448>_15061,n' y croit pas . Elle reprend sa course mais
Lemaitre-Pierre_Alex_<une fille-448>_15063,croit pas . Elle reprend sa course mais déjà les
Lemaitre-Pierre_Alex_<une fille-448>_15071,"déjà les larmes montent , la voici à l' extrémité"
Lemaitre-Pierre_Alex_<une fille-448>_15122,"vite , pour obturer . Alex palpe les briques ,"
Lemaitre-Pierre_Alex_<une fille-448>_15135,". Enfermée . Le froid lui retombe dessus brutalement ,"
Lemaitre-Pierre_Alex_<une fille-448>_15140,"lui retombe dessus brutalement , elle tape du poing sur"
Lemaitre-Pierre_Alex_<une fille-448>_15148,"poing sur les briques , commence à hurler , peut"
Lemaitre-Pierre_Alex_<une fille-448>_15158,"- être qu' on va l' entendre , de l'"
Lemaitre-Pierre_Alex_<une fille-448>_15166,"de l' autre côté . Elle hurle , les mots"
Lemaitre-Pierre_Alex_<une fille-448>_15171,"Elle hurle , les mots lui manquent . Laissez -"
Lemaitre-Pierre_Alex_<une fille-448>_15174,les mots lui manquent . Laissez - moi sortir .
Lemaitre-Pierre_Alex_<une fille-448>_15175,mots lui manquent . Laissez - moi sortir . Je
Lemaitre-Pierre_Alex_<une fille-448>_15179,Laissez - moi sortir . Je vous en supplie .
Lemaitre-Pierre_Alex_<une fille-448>_15180,- moi sortir . Je vous en supplie . Alex
Lemaitre-Pierre_Alex_<une fille-448>_15184,Je vous en supplie . Alex tape plus fort mais
Lemaitre-Pierre_Alex_<une fille-448>_15189,"Alex tape plus fort mais elle s' épuise , alors"
Lemaitre-Pierre_Alex_<une fille-448>_15194,"elle s' épuise , alors elle se colle entièrement au"
Lemaitre-Pierre_Alex_<une fille-448>_15208,"un arbre , comme si elle voulait se fondre en"
Lemaitre-Pierre_Alex_<une fille-448>_15213,elle voulait se fondre en lui . Elle ne crie
Lemaitre-Pierre_Alex_<une fille-448>_15215,"se fondre en lui . Elle ne crie plus ,"
Lemaitre-Pierre_Alex_<une fille-448>_15231,supplication qui reste coincée dans sa gorge . Elle sanglote
Lemaitre-Pierre_Alex_<une fille-448>_15234,coincée dans sa gorge . Elle sanglote silencieusement et reste
Lemaitre-Pierre_Alex_<une fille-448>_15238,". Elle sanglote silencieusement et reste ainsi , plaquée au"
Lemaitre-Pierre_Alex_<une fille-448>_15250,une affiche . Puis soudain elle s' arrête parce qu'
Lemaitre-Pierre_Alex_<une fille-448>_15255,elle s' arrête parce qu' elle sent la présence de
Lemaitre-Pierre_Alex_<une fille-448>_15267,", là , juste derrière elle . Il ne s'"
Lemaitre-Pierre_Alex_<une fille-448>_15280,", il est venu tranquillement la rejoindre , elle entend"
Lemaitre-Pierre_Alex_<une fille-448>_15283,"venu tranquillement la rejoindre , elle entend ses derniers pas"
Lemaitre-Pierre_Alex_<une fille-448>_15285,"la rejoindre , elle entend ses derniers pas qui se"
Lemaitre-Pierre_Alex_<une fille-448>_15292,"pas qui se rapprochent , elle ne bouge plus ,"
Lemaitre-Pierre_Alex_<une fille-448>_15302,les pas se figent . Elle croit percevoir son souffle
Lemaitre-Pierre_Alex_<une fille-448>_15305,figent . Elle croit percevoir son souffle mais c' est
Lemaitre-Pierre_Alex_<une fille-448>_15310,son souffle mais c' est sa propre peur qu' elle
Lemaitre-Pierre_Alex_<une fille-448>_15314,est sa propre peur qu' elle entend . Il ne
Lemaitre-Pierre_Alex_<une fille-448>_15317,peur qu' elle entend . Il ne dit pas un
Lemaitre-Pierre_Alex_<une fille-448>_15324,"dit pas un mot , il l' empoigne par les"
Lemaitre-Pierre_Alex_<une fille-448>_15325,"pas un mot , il l' empoigne par les cheveux"
Lemaitre-Pierre_Alex_<une fille-448>_15333,"les cheveux , c' est sa manière de faire ,"
Lemaitre-Pierre_Alex_<une fille-448>_15350,"à pleine main , et il tire brutalement . Le"
Lemaitre-Pierre_Alex_<une fille-448>_15357,brutalement . Le corps d' Alex s' envole vers l'
Lemaitre-Pierre_Alex_<une fille-448>_15364,"envole vers l' arrière , elle tombe lourdement sur le"
Lemaitre-Pierre_Alex_<une fille-448>_15371,"lourdement sur le dos , étouffe un cri . Elle"
Lemaitre-Pierre_Alex_<une fille-448>_15375,", étouffe un cri . Elle jurerait qu' elle est"
Lemaitre-Pierre_Alex_<une fille-448>_15378,"cri . Elle jurerait qu' elle est paralysée , elle"
Lemaitre-Pierre_Alex_<une fille-448>_15382,"qu' elle est paralysée , elle commence à geindre mais"
Lemaitre-Pierre_Alex_<une fille-448>_15387,elle commence à geindre mais il n' est pas décidé
Lemaitre-Pierre_Alex_<une fille-448>_15393,n' est pas décidé à la laisser là . Il
Lemaitre-Pierre_Alex_<une fille-448>_15397,à la laisser là . Il lui donne un violent
Lemaitre-Pierre_Alex_<une fille-448>_15398,la laisser là . Il lui donne un violent coup
Lemaitre-Pierre_Alex_<une fille-448>_15411,"les côtes et , comme elle ne bouge pas assez"
Lemaitre-Pierre_Alex_<une fille-448>_15418,"bouge pas assez vite , il en donne un second"
Lemaitre-Pierre_Alex_<une fille-448>_15429,plus violent encore . « Salope . » Alex hurle
Lemaitre-Pierre_Alex_<une fille-448>_15432,". « Salope . » Alex hurle , elle sait"
Lemaitre-Pierre_Alex_<une fille-448>_15435,". » Alex hurle , elle sait que ça ne"
Lemaitre-Pierre_Alex_<une fille-448>_15445,"s' arrêtera pas , alors elle rassemble toute son énergie"
Lemaitre-Pierre_Alex_<une fille-448>_15448,", alors elle rassemble toute son énergie pour se recroqueviller"
Lemaitre-Pierre_Alex_<une fille-448>_15459,Mauvais calcul . Tant qu' elle ne lui obéira pas
Lemaitre-Pierre_Alex_<une fille-448>_15461,". Tant qu' elle ne lui obéira pas , il"
Lemaitre-Pierre_Alex_<une fille-448>_15465,"ne lui obéira pas , il frappera , il lui"
Lemaitre-Pierre_Alex_<une fille-448>_15468,"pas , il frappera , il lui allonge un nouveau"
Lemaitre-Pierre_Alex_<une fille-448>_15469,", il frappera , il lui allonge un nouveau coup"
Lemaitre-Pierre_Alex_<une fille-448>_15486,"fois , du bout de sa chaussure . Alex hurle"
Lemaitre-Pierre_Alex_<une fille-448>_15489,"bout de sa chaussure . Alex hurle de douleur ,"
Lemaitre-Pierre_Alex_<une fille-448>_15494,"Alex hurle de douleur , se soulève sur le coude"
Lemaitre-Pierre_Alex_<une fille-448>_15500,"soulève sur le coude , lève la main en signe"
Lemaitre-Pierre_Alex_<une fille-448>_15515,"dit clairement : arrêtez , je vais faire ce que"
Lemaitre-Pierre_Alex_<une fille-448>_15520,je vais faire ce que vous voulez . Il ne
Lemaitre-Pierre_Alex_<une fille-448>_15523,"ce que vous voulez . Il ne bouge plus ,"
Lemaitre-Pierre_Alex_<une fille-448>_15528,"Il ne bouge plus , il attend . Voici Alex"
Lemaitre-Pierre_Alex_<une fille-448>_15532,", il attend . Voici Alex debout , vacillante ,"
Lemaitre-Pierre_Alex_<une fille-448>_15537,"Alex debout , vacillante , cherche sa direction , tangue"
Lemaitre-Pierre_Alex_<une fille-448>_15538,"debout , vacillante , cherche sa direction , tangue ,"
Lemaitre-Pierre_Alex_<une fille-448>_15541,", cherche sa direction , tangue , manque de tomber"
Lemaitre-Pierre_Alex_<une fille-448>_15543,"sa direction , tangue , manque de tomber , avance"
Lemaitre-Pierre_Alex_<une fille-448>_15547,", manque de tomber , avance en zigzag . Elle"
Lemaitre-Pierre_Alex_<une fille-448>_15551,", avance en zigzag . Elle ne va pas assez"
Lemaitre-Pierre_Alex_<une fille-448>_15558,va pas assez vite alors il lui botte le derrière
Lemaitre-Pierre_Alex_<une fille-448>_15559,pas assez vite alors il lui botte le derrière et
Lemaitre-Pierre_Alex_<une fille-448>_15564,lui botte le derrière et elle retombe quelques mètres plus
Lemaitre-Pierre_Alex_<une fille-448>_15575,", sur le ventre mais elle se relève à nouveau"
Lemaitre-Pierre_Alex_<une fille-448>_15587,"genoux en sang , et recommence à marcher , plus"
Lemaitre-Pierre_Alex_<une fille-448>_15598,". C' est fini , il n' a plus rien"
Lemaitre-Pierre_Alex_<une fille-448>_15606,plus rien à exiger . Alex abandonne . Elle marche
Lemaitre-Pierre_Alex_<une fille-448>_15609,exiger . Alex abandonne . Elle marche vers la première
Lemaitre-Pierre_Alex_<une fille-448>_15616,"vers la première salle , passe l' ouverture , elle"
Lemaitre-Pierre_Alex_<une fille-448>_15620,", passe l' ouverture , elle est prête maintenant ."
Lemaitre-Pierre_Alex_<une fille-448>_15635,"de la grande caisse , elle se tourne vers lui"
Lemaitre-Pierre_Alex_<une fille-448>_15639,", elle se tourne vers lui . Les bras ballants"
Lemaitre-Pierre_Alex_<une fille-448>_15645,". Les bras ballants , elle a abdiqué toute pudeur"
Lemaitre-Pierre_Alex_<une fille-448>_15651,a abdiqué toute pudeur . Lui non plus ne bouge
Lemaitre-Pierre_Alex_<une fille-448>_15663,Qu' est - ce qu' il a dit en dernier
Lemaitre-Pierre_Alex_<une fille-448>_15669,"a dit en dernier , ses derniers mots ? «"
Lemaitre-Pierre_Alex_<une fille-448>_15674,ses derniers mots ? « Je vais te regarder crever
Lemaitre-Pierre_Alex_<une fille-448>_15676,"mots ? « Je vais te regarder crever , sale"
Lemaitre-Pierre_Alex_<une fille-448>_15680,"vais te regarder crever , sale pute . » Il"
Lemaitre-Pierre_Alex_<une fille-448>_15684,", sale pute . » Il regarde la caisse ."
Lemaitre-Pierre_Alex_<une fille-448>_15689,Il regarde la caisse . Alex la regarde aussi .
Lemaitre-Pierre_Alex_<une fille-448>_15690,regarde la caisse . Alex la regarde aussi . C'
Lemaitre-Pierre_Alex_<une fille-448>_15705,"- retour . Ce qu' elle va faire , ce"
Lemaitre-Pierre_Alex_<une fille-448>_15711,"va faire , ce qu' elle va accepter , sera"
Lemaitre-Pierre_Alex_<une fille-448>_15722,. Irrémédiable . Plus jamais elle ne pourra revenir en
Lemaitre-Pierre_Alex_<une fille-448>_15732,arrière . Va - t - il la violer ?
Lemaitre-Pierre_Alex_<une fille-448>_15734,Va - t - il la violer ? La tuer
Lemaitre-Pierre_Alex_<une fille-448>_15737,- il la violer ? La tuer ? La tuer
Lemaitre-Pierre_Alex_<une fille-448>_15740,"violer ? La tuer ? La tuer avant , après"
Lemaitre-Pierre_Alex_<une fille-448>_15749,après ? Va - t - il la faire souffrir
Lemaitre-Pierre_Alex_<une fille-448>_15751,Va - t - il la faire souffrir longtemps ?
Lemaitre-Pierre_Alex_<une fille-448>_15758,"souffrir longtemps ? Que veut - il , ce bourreau"
Lemaitre-Pierre_Alex_<une fille-448>_15761,"Que veut - il , ce bourreau qui ne dit"
Lemaitre-Pierre_Alex_<une fille-448>_15763,"- il , ce bourreau qui ne dit rien ?"
Lemaitre-Pierre_Alex_<une fille-448>_15774,"réponses à ces questions , elle va les avoir dans"
Lemaitre-Pierre_Alex_<une fille-448>_15794,". – Di … Dites - moi … , supplie"
Lemaitre-Pierre_Alex_<une fille-448>_15799,"- moi … , supplie Alex . Elle a chuchoté"
Lemaitre-Pierre_Alex_<une fille-448>_15801,"… , supplie Alex . Elle a chuchoté , comme"
Lemaitre-Pierre_Alex_<une fille-448>_15807,"a chuchoté , comme si elle sollicitait une confidence ."
Lemaitre-Pierre_Alex_<une fille-448>_15816,. – Pourquoi ? Pourquoi moi ? L' homme fronce
Lemaitre-Pierre_Alex_<une fille-448>_15818,Pourquoi ? Pourquoi moi ? L' homme fronce les sourcils
Lemaitre-Pierre_Alex_<une fille-448>_15842,"à deviner le sens de sa question . Machinalement ,"
Lemaitre-Pierre_Alex_<une fille-448>_15847,"sa question . Machinalement , Alex tend la main derrière"
Lemaitre-Pierre_Alex_<une fille-448>_15852,"Alex tend la main derrière elle , ses doigts effleurent"
Lemaitre-Pierre_Alex_<une fille-448>_15854,"la main derrière elle , ses doigts effleurent le bois"
Lemaitre-Pierre_Alex_<une fille-448>_15866,la caisse . – Pourquoi moi ? L' homme sourit
Lemaitre-Pierre_Alex_<une fille-448>_15868,. – Pourquoi moi ? L' homme sourit lentement .
Lemaitre-Pierre_Alex_<une fille-448>_15883,– Parce que c' est toi que je veux voir
Lemaitre-Pierre_Alex_<une fille-448>_15884,Parce que c' est toi que je veux voir crever
Lemaitre-Pierre_Alex_<une fille-448>_15885,"que c' est toi que je veux voir crever ,"
Lemaitre-Pierre_Alex_<une fille-448>_15890,"je veux voir crever , sale pute . Le ton"
Lemaitre-Pierre_Alex_<une fille-448>_15899,ton de l' évidence . Il semble certain d' avoir
Lemaitre-Pierre_Alex_<une fille-448>_15910,répondu à la question . Alex ferme les yeux .
Lemaitre-Pierre_Alex_<une fille-448>_15915,Alex ferme les yeux . Ses larmes coulent . Elle
Lemaitre-Pierre_Alex_<une fille-448>_15919,. Ses larmes coulent . Elle voudrait revoir sa vie
Lemaitre-Pierre_Alex_<une fille-448>_15922,coulent . Elle voudrait revoir sa vie mais rien ne
Lemaitre-Pierre_Alex_<une fille-448>_15929,"mais rien ne remonte , ses doigts n' effleurent plus"
Lemaitre-Pierre_Alex_<une fille-448>_15942,"la caisse , c' est sa main tout entière qu'"
Lemaitre-Pierre_Alex_<une fille-448>_15947,sa main tout entière qu' elle a posée pour se
Lemaitre-Pierre_Alex_<une fille-448>_15961,"– Allez … , dit - il d' un ton"
Lemaitre-Pierre_Alex_<une fille-448>_15969,un ton agacé . Et il désigne la caisse .
Lemaitre-Pierre_Alex_<une fille-448>_15974,il désigne la caisse . Alex n' est plus elle
Lemaitre-Pierre_Alex_<une fille-448>_15978,. Alex n' est plus elle - même lorsqu' elle
Lemaitre-Pierre_Alex_<une fille-448>_15982,"plus elle - même lorsqu' elle se retourne , ce"
Lemaitre-Pierre_Alex_<une fille-448>_15990,", ce n' est plus elle qui enjambe la caisse"
Lemaitre-Pierre_Alex_<une fille-448>_16003,y a plus rien d' elle dans ce corps qui
Lemaitre-Pierre_Alex_<une fille-448>_16011,"corps qui se recroqueville . La voilà , les pieds"
Lemaitre-Pierre_Alex_<une fille-448>_16025,"sur une planche , serrant ses genoux entre ses bras"
Lemaitre-Pierre_Alex_<une fille-448>_16028,", serrant ses genoux entre ses bras comme si cette"
Lemaitre-Pierre_Alex_<une fille-448>_16035,comme si cette caisse était son ultime refuge et non
Lemaitre-Pierre_Alex_<une fille-448>_16040,son ultime refuge et non son cercueil . L' homme
Lemaitre-Pierre_Alex_<une fille-448>_16043,et non son cercueil . L' homme s' approche et
Lemaitre-Pierre_Alex_<une fille-448>_16048,L' homme s' approche et regarde le tableau de cette
Lemaitre-Pierre_Alex_<une fille-448>_16076,observerait une espèce rare . Il semble comblé . Enfin
Lemaitre-Pierre_Alex_<une fille-448>_16082,"semble comblé . Enfin , il s' ébroue et il"
Lemaitre-Pierre_Alex_<une fille-448>_16086,", il s' ébroue et il saisit sa visseuse ."
Lemaitre-Pierre_Alex_<une fille-448>_16088,s' ébroue et il saisit sa visseuse . 6 La
Lemaitre-Pierre_Alex_<une fille-448>_16106,est allée se coucher . Elle a ronflé comme un
Lemaitre-Pierre_Alex_<Julia-2801>_77974,"bien passé que ça avec Julia , qu' elle n'"
Lemaitre-Pierre_Alex_<Julia-2801>_77977,"ça avec Julia , qu' elle n' a pas trouvé"
Lemaitre-Pierre_Alex_<Julia-2801>_77982,elle n' a pas trouvé sa conversation bien passionnante .
Lemaitre-Pierre_Alex_<Julia-2801>_78039,"À sa décharge , qu' elle le rappelle , ça"
Lemaitre-Pierre_Alex_<Julia-2801>_78085,"que vous voulez dire … Cette fille vous appelle ,"
Lemaitre-Pierre_Alex_<Julia-2801>_78092,"vous appelle , allongée sur son lit , elle vous"
Lemaitre-Pierre_Alex_<Julia-2801>_78095,"allongée sur son lit , elle vous dit , ce"
Lemaitre-Pierre_Alex_<Julia-2801>_78133,"après … Au début , elle a pris du plaisir"
Lemaitre-Pierre_Alex_<Julia-2801>_78148,"abord , cette robe qu' elle avait choisie . Elle"
Lemaitre-Pierre_Alex_<Julia-2801>_78152,qu' elle avait choisie . Elle sait l' effet que
Lemaitre-Pierre_Alex_<Julia-2801>_78197,Félix … » en posant sa main sur son épaule
Lemaitre-Pierre_Alex_<Julia-2801>_78200,en posant sa main sur son épaule et elle a
Lemaitre-Pierre_Alex_<Julia-2801>_78203,main sur son épaule et elle a effleuré sa joue
Lemaitre-Pierre_Alex_<Julia-2801>_78209,"a effleuré sa joue avec ses lèvres , très vite"
Lemaitre-Pierre_Alex_<Julia-2801>_78276,ce genre de choses . Elle l' a laissé raconter
Lemaitre-Pierre_Alex_<Julia-2801>_78305,", les collègues qui ne lui arrivent pas à la"
Lemaitre-Pierre_Alex_<Julia-2801>_78318,"dernier chiffre du mois , Alex s' est même fendue"
Lemaitre-Pierre_Alex_<Julia-2801>_78352,"- là . Non , Alex , ce qui l'"
Lemaitre-Pierre_Alex_<Julia-2801>_78356,", Alex , ce qui l' a amusée chez cet"
Lemaitre-Pierre_Alex_<Julia-2801>_78370,son visage bien sûr qui lui procure des sensations fortes
Lemaitre-Pierre_Alex_<Julia-2801>_78394,C' est pour ça qu' elle est là . Ça
Lemaitre-Pierre_Alex_<Julia-2801>_78399,elle est là . Ça lui sort par tous les
Lemaitre-Pierre_Alex_<Julia-2801>_78410,de la peau qu' il la veut dans son lit
Lemaitre-Pierre_Alex_<Julia-2801>_78428,"la moindre étincelle . Quand elle lui sourit , il"
Lemaitre-Pierre_Alex_<Julia-2801>_78459,fois . Éjaculateur précoce ? Alex se demande . Alors
Lemaitre-Pierre_Alex_<Julia-2801>_78471,"ils sont en voiture , Alex a relevé sa robe"
Lemaitre-Pierre_Alex_<Julia-2801>_78474,"voiture , Alex a relevé sa robe un peu plus"
Lemaitre-Pierre_Alex_<Julia-2801>_78490,"c' est plus fort que lui , ils sont en"
Lemaitre-Pierre_Alex_<Julia-2801>_78500,"route depuis dix minutes , il pose déjà sa main"
Lemaitre-Pierre_Alex_<Julia-2801>_78503,"minutes , il pose déjà sa main sur sa cuisse"
Lemaitre-Pierre_Alex_<Julia-2801>_78506,"pose déjà sa main sur sa cuisse , très haut"
Lemaitre-Pierre_Alex_<Julia-2801>_78512,"cuisse , très haut . Alex ne dit rien ,"
Lemaitre-Pierre_Alex_<Julia-2801>_78517,"Alex ne dit rien , elle ferme les yeux ,"
Lemaitre-Pierre_Alex_<Julia-2801>_78528,"un sourire intérieur . Quand elle les rouvre , elle"
Lemaitre-Pierre_Alex_<Julia-2801>_78532,"Quand elle les rouvre , elle le voit bien ,"
Lemaitre-Pierre_Alex_<Julia-2801>_78533,"elle les rouvre , elle le voit bien , ça"
Lemaitre-Pierre_Alex_<Julia-2801>_78538,"le voit bien , ça l' a rendu dingue ,"
Lemaitre-Pierre_Alex_<Julia-2801>_78544,"a rendu dingue , s' il pouvait la baiser là"
Lemaitre-Pierre_Alex_<Julia-2801>_78546,"dingue , s' il pouvait la baiser là , tout"
Lemaitre-Pierre_Alex_<Julia-2801>_78589,"un semi - remorque , Alex est aux anges ,"
Lemaitre-Pierre_Alex_<Julia-2801>_78594,"Alex est aux anges , Félix remonte sa main ,"
Lemaitre-Pierre_Alex_<Julia-2801>_78596,"aux anges , Félix remonte sa main , elle l'"
Lemaitre-Pierre_Alex_<Julia-2801>_78599,"Félix remonte sa main , elle l' arrête . Le"
Lemaitre-Pierre_Alex_<Julia-2801>_78622,que d' un interdit . Elle retient son poignet d'
Lemaitre-Pierre_Alex_<Julia-2801>_78624,un interdit . Elle retient son poignet d' une manière
Lemaitre-Pierre_Alex_<Julia-2801>_78631,d' une manière … S' il continue de bander comme
Lemaitre-Pierre_Alex_<Julia-2801>_78682,"dessus d' un détonateur . Félix conduit vite , Alex"
Lemaitre-Pierre_Alex_<Julia-2801>_78686,". Félix conduit vite , Alex n' est pas inquiète"
Lemaitre-Pierre_Alex_<Julia-2801>_78711,", d' un triste . Il gare sa voiture à"
Lemaitre-Pierre_Alex_<Julia-2801>_78713,un triste . Il gare sa voiture à la volée
Lemaitre-Pierre_Alex_<Julia-2801>_78719,"voiture à la volée , se tourne vers elle mais"
Lemaitre-Pierre_Alex_<Julia-2801>_78722,"volée , se tourne vers elle mais déjà elle est"
Lemaitre-Pierre_Alex_<Julia-2801>_78725,"tourne vers elle mais déjà elle est dehors , lissant"
Lemaitre-Pierre_Alex_<Julia-2801>_78730,"elle est dehors , lissant sa robe du plat de"
Lemaitre-Pierre_Alex_<Julia-2801>_78738,plat de la main . Il marche vers l' immeuble
Lemaitre-Pierre_Alex_<Julia-2801>_78744,marche vers l' immeuble avec sa bosse à la braguette
Lemaitre-Pierre_Alex_<Julia-2801>_78750,bosse à la braguette qu' elle fait mine de ne
Lemaitre-Pierre_Alex_<Julia-2801>_78758,"de ne pas remarquer . Elle lève les yeux ,"
Lemaitre-Pierre_Alex_<Julia-2801>_78776,". – Douze , dit - il . C' est"
Lemaitre-Pierre_Alex_<Julia-2801>_78801,"aux lettres sont éventrées . Il a honte , on"
Lemaitre-Pierre_Alex_<Julia-2801>_78808,"honte , on dirait qu' il pense seulement maintenant que"
Lemaitre-Pierre_Alex_<Julia-2801>_78818,", tout de même , il aurait pu l' emmener"
Lemaitre-Pierre_Alex_<Julia-2801>_78821,"même , il aurait pu l' emmener à l' hôtel"
Lemaitre-Pierre_Alex_<Julia-2801>_78850,voulait vraiment dire : « je veux vous baiser »
Lemaitre-Pierre_Alex_<Julia-2801>_78852,"dire : « je veux vous baiser » , il"
Lemaitre-Pierre_Alex_<Julia-2801>_78856,"veux vous baiser » , il n' a pas osé"
Lemaitre-Pierre_Alex_<Julia-2801>_78866,". Et du coup , il a honte . Elle"
Lemaitre-Pierre_Alex_<Julia-2801>_78870,", il a honte . Elle lui sourit pour lui"
Lemaitre-Pierre_Alex_<Julia-2801>_78871,il a honte . Elle lui sourit pour lui montrer
Lemaitre-Pierre_Alex_<Julia-2801>_78874,. Elle lui sourit pour lui montrer que ça n'
Lemaitre-Pierre_Alex_<Julia-2801>_78888,"c' est vrai , pour Alex , ça n' a"
Lemaitre-Pierre_Alex_<Julia-2801>_78897,"a aucune importance . Pour le rassurer , elle pose"
