,text_surronding
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5313,", la première fois qu' il parlait devant un auditoire"
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5321,"un auditoire d' enfants . Il était très ému ,"
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5334,Mais rien qu' à voir son maintien modeste et digne
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5340,"maintien modeste et digne , sa figure juvénile encore et"
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5364,"Enhardi par cet encouragement , il s' exprima ainsi :"
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5370,s' exprima ainsi : « Mes enfants … permettez -
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5374,« Mes enfants … permettez - moi dès aujourd' hui
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5382,"aujourd' hui ce nom … mes chers enfants , je"
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5386,"… mes chers enfants , je débute par une bonne"
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5422,« Ce n' est pas moi qu' il faut remercier
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5423,"Ce n' est pas moi qu' il faut remercier ,"
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5429,"il faut remercier , reprit l' instituteur , c' est"
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5432,", reprit l' instituteur , c' est M . le"
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5434,"l' instituteur , c' est M . le maire ,"
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5439,"M . le maire , qui veut bien , pendant"
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5455,"améliorations urgentes . Quant à moi , je ne vous"
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5457,". Quant à moi , je ne vous tiens pas"
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5511,ni sans gloire . » Le maire et le curé
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5555,", dit Guillaume , écoutez - moi bien … ("
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5597,sont des insectes . Si j' avais affaire à des
Deslys-Charles_L-ami-du-village_<Un digne et saint prêtre-167>_5604,"affaire à des savants , je dirais des coléoptères de"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23384,"avait peur . Heureusement , Martin Fayolle encourageait hautement l'"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23395,des deux fillettes . Quand il rapportait de la ville
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23427,cadeau ; jamais on ne l' avait vu si donnant
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23434,vu si donnant . Souvent il l' appelait Jeanne …
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23440,l' appelait Jeanne … puis il l' embrassait . Une
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23461,"de toutes ces générosités , lui dit un jour :"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23469,"jour : « Dieu bénira votre maison , maître Fayolle"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23472,"Dieu bénira votre maison , maître Fayolle ! » Vers"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23486,", maître Guillaume annonça qu' il s' était mis au"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23525,"la maison d' école , il leur communiquerait tout ce"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23531,leur communiquerait tout ce qu' il venait d' apprendre .
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23564,"À dimanche , donc , maître Guillaume … » Le"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23575,", on le sait , l' instituteur allait tenir dans"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23582,allait tenir dans la journée sa classe forestière . Bien
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23602,"saison s' avançât déjà , il n' en continuait pas"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23612,moins cette bonne œuvre ; il n' aurait eu garde
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23625,. Mais la préparation de sa conférence du soir l'
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23629,de sa conférence du soir l' avait mis en retard
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23635,avait mis en retard ; il pressait le pas .
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23677,"habité par Arsène Hardoin , Guillaume en vit sortir ,"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23711,"entre ces deux hommes ? Guillaume retourna la tête ,"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23717,"retourna la tête , et remarqua qu' ils le suivaient"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23720,", et remarqua qu' ils le suivaient du regard ,"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23732,airs narquois et menaçants . L' instituteur ne s' en
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23740,s' en inquiéta nullement ; il se sentait en main
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23750,un bâton de cornouiller ; il était brave . Parvenu
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23758,". Parvenu aux cabioles , il y donna sa leçon"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23761,"cabioles , il y donna sa leçon , et repartit"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23765,"donna sa leçon , et repartit aussitôt . Déjà la"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23782,"Pressé par les exigences de sa vie active , le"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23786,"de sa vie active , le maître d' école prenait"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23846,de le franchir . Comme Guillaume arrivait au milieu de
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23855,"de ce pont fragile , il le sentit tout à"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23865,"coup tourner , manquer sous ses pas . Il tomba"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23868,manquer sous ses pas . Il tomba en jetant un
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23884,"un éclat de rire . Guillaume , précipité parmi les"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23895,", se sentit brisé , crut mourir . En s'"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23902,". En s' évanouissant , il entrevit un homme qui"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23909,un homme qui fuyait ; il crut reconnaître Jean Margat
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23927,SECONDE FOIS la parole à maître Guillaume … Vers la
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23937,"fin de l' hiver , il écrivit à son ami"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23940,"hiver , il écrivit à son ami Philippe Mesnard ."
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23957,"termine le précédent chapitre , il continuait ainsi : «"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23962,il continuait ainsi : « Je ne tardai pas à
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23969,"tardai pas à revenir à moi , je parvins à"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23971,"à revenir à moi , je parvins à me relever"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_23977,parvins à me relever . Mon corps était endolori .
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24001,tête . Le bras gauche me faisait horriblement souffrir ;
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24006,me faisait horriblement souffrir ; je crus qu' il était
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24025,"passait entre deux nuages , je jugeai qu' il devait"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24038,heures du soir . Il me restait juste le temps
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24046,le temps d' arriver pour mon cours aux vignerons .
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24051,mon cours aux vignerons . J' avais promis ; on
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24057,avais promis ; on allait m' attendre . Pour rien
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24064,. Pour rien au monde je n' aurais voulu manquer
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24074,au rendez - vous . J' essayai de marcher …
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24079,J' essayai de marcher … je ne pouvais pas .
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24089,Le désespoir s' empara de moi . Je retombai sur
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24091,s' empara de moi . Je retombai sur une pierre
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24097,retombai sur une pierre et me pris à pleurer comme
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24107,un enfant . Mais tout mon être se révolta contre
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24115,"révolta contre cette faiblesse . Je domptai la douleur ,"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24129,"roches , aux broussailles , je remontai la pente du"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24136,"la pente du ravin , je me traînai jusqu' à"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24155,avait disparu . Autour de moi tout était silence et
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24163,"silence et ténèbres . Vainement je regardai , je criai"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24166,". Vainement je regardai , je criai . Personne ne"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24171,je criai . Personne ne me répondit . Quelques minutes
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24179,Quelques minutes s' écoulèrent . Mes forces étaient épuisées .
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24187,"épuisées . Déjà le découragement me reprenait , lorsque tout"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24199,", dans le lointain , j' aperçus une lueur ."
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24207,lueur . Elle arrivait sur moi ; elle s' approchait
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24214,elle s' approchait rapidement . J' entendis le roulement d'
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24228,", dans la nuit , je distinguai la lanterne et"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24246,"où il allait passer devant moi , j' appelai ."
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24248,"allait passer devant moi , j' appelai . Une tête"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24268,"N' en doute pas , Philippe , Dieu n' abandonne"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24303,"la route , courut à moi , m' interrogea ."
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24305,", courut à moi , m' interrogea . Que lui"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24311,interrogea . Que lui répondis - je ? je l'
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24314,lui répondis - je ? je l' ignore . Il
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24320,l' ignore . Il voulait m' asseoir sur un tas
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24332,", examiner à l' instant mes blessures . Je me"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24335,l' instant mes blessures . Je me redressai malgré lui
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24341,"me redressai malgré lui , je m' écriai : «"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24361,à l' école … on m' attend ! » Je
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24365,on m' attend ! » Je m' étais élancé vers
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24373,élancé vers le cabriolet . J' y montai … je
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24377,. J' y montai … je m' y évanouis de
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24385,"évanouis de nouveau . Quand je repris connaissance , nous"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24392,"connaissance , nous étions chez moi , dans la chambre"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24405,", qui s' empressait de me secourir , aidée par"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24422,la pauvre enfant ! Jamais je n' oublierai l' affection
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24428,n' oublierai l' affection que j' ai lue ce soir
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24444,"Déjà le médecin avait pansé mes contusions , arrêté le"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24453,le sang qui coulait sur mon visage . C' est
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24473,rebouteur . La foulure de mon bras se trouvait si
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24489,"bandage , qu' à peine j' y ressentais un reste"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24498,reste de souffrance . Il me fit prendre un cordial
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24504,fit prendre un cordial et me dit : « Ce
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24513,"Ce ne sera rien , maître Guillaume . Mais il"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24518,"maître Guillaume . Mais il vous faut du calme ,"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24530,". Couchez - vous , dormez . » En ce"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24552,"C' est l' heure de mon cours , répondis -"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24556,"de mon cours , répondis - je , j' y"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24559,", répondis - je , j' y dois aller ,"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24564,"j' y dois aller , j' irai ! » Vainement"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24591,finit par se ranger de mon côté . « Laissez
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24642,"donc , mon ami … Vous êtes héroïque ! »"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24659,", ce n' est pas moi . Je te l'"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24661,"n' est pas moi . Je te l' avoue ,"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24672,", il avait raison . Mes oreilles bourdonnaient , ma"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24676,". Mes oreilles bourdonnaient , ma tête était en feu"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24685,feu . À peine pouvais - je me tenir debout
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24691,"je me tenir debout . Je souffrais à crier ,"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24696,"Je souffrais à crier , j' avais la fièvre ."
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24703,"la fièvre . Nonobstant , je pris mes livres ,"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24705,". Nonobstant , je pris mes livres , et je"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24709,"pris mes livres , et je partis . Le docteur"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24714,je partis . Le docteur me donnait le bras .
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24720,"donnait le bras . Il me soutint , il me"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24724,"Il me soutint , il me conduisit . Ah !"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24729,"me conduisit . Ah ! mon cher Philippe , comme"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24734,"mon cher Philippe , comme je fus récompensé d' avoir"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24740,fus récompensé d' avoir fait mon devoir ! quel spectacle
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24748,"quel spectacle , quelle joie m' attendaient à l' école"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24806,"dans l' ombre , mais je voyais luire leurs regards"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24814,leurs regards curieusement fixés sur moi . Ah ! l'
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24828,adultes répugneraient aux leçons ! J' eusse voulu que l'
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24862,", à leurs intérêts . J' allais parler viticulture et"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24871,"et conservation des vins ; je résumai , j' expliquai"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24874,"vins ; je résumai , j' expliquai d' une façon"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24913,"inconnues , toutes nouvelles pour mon auditoire . Quelle application"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24938,". Ils semblaient suspendus à mes lèvres , ils buvaient"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24943,"mes lèvres , ils buvaient mes paroles . Aussi ,"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24958,", une émotion profonde traversa mon âme . Je me"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24961,profonde traversa mon âme . Je me souvins du collège
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24969,"du collège et , dans ma pensée , j' établis"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24972,", dans ma pensée , j' établis la comparaison entre"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_24986,cette classe d' adultes . Mes vignerons méritaient la palme
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25010,brille dans leurs yeux ; j' ai vu pour la
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25030,fois ardente et recueillie . Je ne saurais te dire
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25036,ne saurais te dire combien j' étais heureux . Ah
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25044,". Ah ! tu peux m' en croire , ma"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25048,"peux m' en croire , ma fatigue , ma souffrance"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25051,"croire , ma fatigue , ma souffrance , tout était"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25067,"lendemain , quelle courbature ! j' étais brisé , abruti"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25102,"La semaine suivante , on m' a prié de recommencer"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25130,". Pour les autres , j' en ai fait rédiger"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25136,en ai fait rédiger par mes écoliers . C' est
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25191,de tout . On vient me trouver le soir ;
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25212,", on s' assied devant ma porte , et nous"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25350,"était resplendissant d' étoiles , j' en ai profité pour"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25367,la portée de ceux qui m' entouraient . Ils iront
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25386,", à la ville ; je leur ai fait comprendre"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25476,"histoire et de géographie , j' ai tout un système"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25482,ai tout un système que je pratique avec mes petits
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25485,système que je pratique avec mes petits comme avec mes
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25489,avec mes petits comme avec mes grands enfants . Que
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25515,"divisions de notre globe , je commence par la topographie"
Deslys-Charles_L-ami-du-village_<Martin Fayolle-1063>_25532,là le midi ; montrez - moi l' est et
Deslys-Charles_L-ami-du-village_<une femme-1520>_30392,rencontra sur le passage d' une femme qui cherchait à
Deslys-Charles_L-ami-du-village_<une femme-1520>_30394,le passage d' une femme qui cherchait à l' éviter
Deslys-Charles_L-ami-du-village_<une femme-1520>_30415,avez - vous rien à me demander ? … Ah
Deslys-Charles_L-ami-du-village_<une femme-1520>_30424,"Ah ! rien qu' à votre émotion , j' ai"
Deslys-Charles_L-ami-du-village_<une femme-1520>_30427,"qu' à votre émotion , j' ai deviné qui vous"
Deslys-Charles_L-ami-du-village_<une femme-1520>_30431,", j' ai deviné qui vous êtes … » Et"
Deslys-Charles_L-ami-du-village_<une femme-1520>_30454,compris … Il faut que je vous parle . —
Deslys-Charles_L-ami-du-village_<une femme-1520>_30455,… Il faut que je vous parle . — Mais
Deslys-Charles_L-ami-du-village_<une femme-1520>_30464,"Mais , balbutia - t - elle , je n'"
Deslys-Charles_L-ami-du-village_<une femme-1520>_30467,"- t - elle , je n' ai rien à"
Deslys-Charles_L-ami-du-village_<une femme-1520>_30472,"je n' ai rien à vous dire , moi …"
Deslys-Charles_L-ami-du-village_<une femme-1520>_30475,"rien à vous dire , moi … — C' est"
Deslys-Charles_L-ami-du-village_<une femme-1520>_30478,"dire , moi … — C' est au nom de"
Deslys-Charles_L-ami-du-village_<une femme-1520>_30490,… ce soir même … je le veux ! —
Deslys-Charles_L-ami-du-village_<une femme-1520>_30519,"» Et ramenant près d' elle Gratienne , Nanon se"
Deslys-Charles_L-ami-du-village_<une femme-1520>_30522,"près d' elle Gratienne , Nanon se précipita au dehors"
Deslys-Charles_L-ami-du-village_<une femme-1520>_30583,Martial Hardoin . Il attendait la Nanon . Elle parut
Deslys-Charles_L-ami-du-village_<une femme-1520>_30586,"Il attendait la Nanon . Elle parut enfin , s'"
Deslys-Charles_L-ami-du-village_<une femme-1520>_30593,"enfin , s' enveloppant dans sa mante . « Me"
Deslys-Charles_L-ami-du-village_<une femme-1520>_30601,« Me voici … que me voulez - vous ?
Deslys-Charles_L-ami-du-village_<une femme-1520>_30603,voici … que me voulez - vous ? » dit
Deslys-Charles_L-ami-du-village_<une femme-1520>_30608,- vous ? » dit - elle du ton de
Deslys-Charles_L-ami-du-village_<une femme-1520>_30634,: « J' aurais voulu vous voir un peu plus
Deslys-Charles_L-ami-du-village_<une femme-1520>_30648,heure ; je voudrais maintenant vous entendre donner un bon
Deslys-Charles_L-ami-du-village_<une femme-1520>_30659,à Pierre Gervais ! » Nanon garda le silence .
Deslys-Charles_L-ami-du-village_<une femme-1520>_30673,"- il , décidément , vous lui gardez rancune ."
Deslys-Charles_L-ami-du-village_<une femme-1520>_30682,. — Oui ! dit - elle d' une voix
Deslys-Charles_L-ami-du-village_<une femme-1520>_30710,conté toute l' histoire … votre rencontre à Paris …
Deslys-Charles_L-ami-du-village_<une femme-1520>_30720,quelle honnête et laborieuse ouvrière vous étiez alors … une
Deslys-Charles_L-ami-du-village_<une femme-1520>_30724,ouvrière vous étiez alors … une de celles - là
Deslys-Charles_L-ami-du-village_<une femme-1520>_30739,par le mariage … Il vous épousa … — Ah
Deslys-Charles_L-ami-du-village_<une femme-1520>_30745,épousa … — Ah ! vous savez … — Tout
Deslys-Charles_L-ami-du-village_<une femme-1520>_30751,"savez … — Tout , vous dis - je …"
Deslys-Charles_L-ami-du-village_<une femme-1520>_30773,intentions du monde … Il vous aimait … Une mauvaise
Deslys-Charles_L-ami-du-village_<une femme-1520>_30789,un bon cœur ! — J' eus le malheur d'
Deslys-Charles_L-ami-du-village_<une femme-1520>_30800,croire ! murmura - t - elle d' une voix
Deslys-Charles_L-ami-du-village_<une femme-1520>_30848,Il vivrait encore … et je n' en serais pas
Deslys-Charles_L-ami-du-village_<une femme-1520>_30861,mémoire en le pleurant malgré moi devant vous ! »
Deslys-Charles_L-ami-du-village_<une femme-1520>_30871,En effet des sanglots qu' elle ne pouvait plus contenir
Deslys-Charles_L-ami-du-village_<une femme-1520>_30880,contenir étouffèrent la voix de Nanon . Elle se laissa
Deslys-Charles_L-ami-du-village_<une femme-1520>_30882,la voix de Nanon . Elle se laissa tomber sur
Deslys-Charles_L-ami-du-village_<une femme-1520>_30896,", la tête enfouie dans ses deux mains . «"
Deslys-Charles_L-ami-du-village_<une femme-1520>_30918,", je comprends qu' il vous ait aimée , madame"
Deslys-Charles_L-ami-du-village_<une femme-1520>_30922,"il vous ait aimée , madame Gervais … je vois"
Deslys-Charles_L-ami-du-village_<une femme-1520>_30928,Gervais … je vois que vous étiez digne de lui
Deslys-Charles_L-ami-du-village_<une femme-1520>_30940,Mais il était indigne de moi ! répliqua - t
Deslys-Charles_L-ami-du-village_<une femme-1520>_30945,moi ! répliqua - t - elle en relevant le
Deslys-Charles_L-ami-du-village_<une femme-1520>_30954,le front . Malgré tous mes efforts pour le maintenir
Deslys-Charles_L-ami-du-village_<une femme-1520>_30982,"enfin il disparut … Il m' avait abandonnée , moi"
Deslys-Charles_L-ami-du-village_<une femme-1520>_30986,"Il m' avait abandonnée , moi , sa femme !"
Deslys-Charles_L-ami-du-village_<une femme-1520>_31002,un indice ! L' idée me vint qu' il s'
Deslys-Charles_L-ami-du-village_<une femme-1520>_31017,"retourné dans son pays … J' accourus , je me"
Deslys-Charles_L-ami-du-village_<une femme-1520>_31020,"pays … J' accourus , je me renseignai à la"
Deslys-Charles_L-ami-du-village_<une femme-1520>_31038,était le maire … Il m' apprit que Pierre Gervais
Deslys-Charles_L-ami-du-village_<une femme-1520>_31056,"devait être en Afrique … Je me sentis perdue ,"
Deslys-Charles_L-ami-du-village_<une femme-1520>_31070,monde ! … Un désespoir me prit … Je courus
Deslys-Charles_L-ami-du-village_<une femme-1520>_31073,Un désespoir me prit … Je courus au hasard …
Deslys-Charles_L-ami-du-village_<une femme-1520>_31080,au hasard … La rivière m' arrêta … C' était
Deslys-Charles_L-ami-du-village_<une femme-1520>_31102,nous sommes … L' eau m' attirait … J' étais
Deslys-Charles_L-ami-du-village_<une femme-1520>_31105,L' eau m' attirait … J' étais affolée … j'
Deslys-Charles_L-ami-du-village_<une femme-1520>_31109,… J' étais affolée … j' allais mourir … Martin
Deslys-Charles_L-ami-du-village_<une femme-1520>_31117,"… Martin Fayolle , qui m' avait épiée , me"
Deslys-Charles_L-ami-du-village_<une femme-1520>_31121,"qui m' avait épiée , me retint … Il lui"
Deslys-Charles_L-ami-du-village_<une femme-1520>_31130,lui manquait une servante … J' entrai à la ferme
Deslys-Charles_L-ami-du-village_<une femme-1520>_31140,"… Vous êtes , après mon maître , le seul"
Deslys-Charles_L-ami-du-village_<une femme-1520>_31148,le seul du pays qui me sachiez la veuve de
Deslys-Charles_L-ami-du-village_<une femme-1520>_31150,du pays qui me sachiez la veuve de Pierre Gervais
Deslys-Charles_L-ami-du-village_<une femme-1520>_31179,le visage de Nanon . Elle ne pleurait plus ;
Deslys-Charles_L-ami-du-village_<une femme-1520>_31185,"ne pleurait plus ; mais ses traits , son regard"
