,text_surronding
Beigbeder-Frederic_99-Francs_<Odile-1536>_29476,la crème hydratante . — Moi je me fais les
Beigbeder-Frederic_99-Francs_<Odile-1536>_29477,crème hydratante . — Moi je me fais les ongles
Beigbeder-Frederic_99-Francs_<Odile-1536>_29490,"ceux des pieds sèchent , j' attaque ceux des mains"
Beigbeder-Frederic_99-Francs_<Odile-1536>_29496,attaque ceux des mains . Octave tente de rester concentré
Beigbeder-Frederic_99-Francs_<Odile-1536>_29532,faut jouer le jeu . Il veut sortir de l'
Beigbeder-Frederic_99-Francs_<Odile-1536>_29546,auspices . C' est pourquoi il lance ce ballon -
Beigbeder-Frederic_99-Francs_<Odile-1536>_29565,"de tirer un coup avec moi , vite fait mal"
Beigbeder-Frederic_99-Francs_<Odile-1536>_29573,fait mal fait ? Elles le tancent et il aime
Beigbeder-Frederic_99-Francs_<Odile-1536>_29576,? Elles le tancent et il aime ça . —
Beigbeder-Frederic_99-Francs_<Odile-1536>_29581,il aime ça . — Pauvre nase . — Plutôt
Beigbeder-Frederic_99-Francs_<Odile-1536>_29588,. — Plutôt crever . Il sourit . — Vous
Beigbeder-Frederic_99-Francs_<Odile-1536>_29592,. Il sourit . — Vous avez tort de refuser
Beigbeder-Frederic_99-Francs_<Odile-1536>_29627,demandé . — En plus je suis prêt à raquer
Beigbeder-Frederic_99-Francs_<Odile-1536>_29641,balles . — Non mais vous entendez ça? Il nous
Beigbeder-Frederic_99-Francs_<Odile-1536>_29644,Non mais vous entendez ça? Il nous traite de putes
Beigbeder-Frederic_99-Francs_<Odile-1536>_29651,traite de putes ! — Tu t' es vu ?
Beigbeder-Frederic_99-Francs_<Odile-1536>_29662,pas pour cent plaques . Octave rit trop fort :
Beigbeder-Frederic_99-Francs_<Odile-1536>_29668,rit trop fort : — Je vous signale que Casanova
Beigbeder-Frederic_99-Francs_<Odile-1536>_29669,trop fort : — Je vous signale que Casanova payait
Beigbeder-Frederic_99-Francs_<Odile-1536>_29690,là - dedans . Puis il leur montre l' échographie
Beigbeder-Frederic_99-Francs_<Odile-1536>_29702,la poste . — Regardez mon futur enfant . Vous
Beigbeder-Frederic_99-Francs_<Odile-1536>_29706,Regardez mon futur enfant . Vous ne me trouvez pas
Beigbeder-Frederic_99-Francs_<Odile-1536>_29708,futur enfant . Vous ne me trouvez pas hyper -
Beigbeder-Frederic_99-Francs_<Odile-1536>_29738,pare - brise arrière . Octave ne sait même plus
Beigbeder-Frederic_99-Francs_<Odile-1536>_29745,sait même plus draguer . Il n' y croit plus
Beigbeder-Frederic_99-Francs_<Odile-1536>_29776,. L' une des filles lui demande : — Tu
Beigbeder-Frederic_99-Francs_<Odile-1536>_29780,filles lui demande : — Tu n' aurais pas un
Beigbeder-Frederic_99-Francs_<Odile-1536>_29808,". Toujours aussi drôle , mon pauvre Octave . —"
Beigbeder-Frederic_99-Francs_<Odile-1536>_29813,mon pauvre Octave . — Tu sais que tu deviens
Beigbeder-Frederic_99-Francs_<Odile-1536>_29816,. — Tu sais que tu deviens vulgaire . Je
Beigbeder-Frederic_99-Francs_<Odile-1536>_29820,que tu deviens vulgaire . Je croyais qu' on t'
Beigbeder-Frederic_99-Francs_<Odile-1536>_29824,. Je croyais qu' on t' avait réparé la tête
Beigbeder-Frederic_99-Francs_<Odile-1536>_29839,n' est pas terminé . Tu alzheimes complètement . Octave
Beigbeder-Frederic_99-Francs_<Odile-1536>_29843,. Tu alzheimes complètement . Octave baisse les yeux et
Beigbeder-Frederic_99-Francs_<Odile-1536>_29848,Octave baisse les yeux et regarde ses pieds compressés dans
Beigbeder-Frederic_99-Francs_<Odile-1536>_29849,baisse les yeux et regarde ses pieds compressés dans une
Beigbeder-Frederic_99-Francs_<Odile-1536>_29868,par pied ) . Puis il relève la tête et
Beigbeder-Frederic_99-Francs_<Odile-1536>_29874,relève la tête et se lamente à voix haute :
Beigbeder-Frederic_99-Francs_<Odile-1536>_29885,"Trêve de plaisanteries . Avez - vous déjà songé ,"
Beigbeder-Frederic_99-Francs_<Odile-1536>_29897,"que tous les gens que vous voyez , tous les"
Beigbeder-Frederic_99-Francs_<Odile-1536>_29922,"vont mourir , sans exception? Lui , là - bas"
Beigbeder-Frederic_99-Francs_<Odile-1536>_29931,"bas , au volant de son Audi Quattro ? Et"
Beigbeder-Frederic_99-Francs_<Odile-1536>_29964,des murs antibruit inefficaces? Avez - vous seulement imaginé le
Beigbeder-Frederic_99-Francs_<Odile-1536>_30007,milliards de morts . Avez - vous visualisé que tous
Beigbeder-Frederic_99-Francs_<Odile-1536>_30039,"Et ça y est , il a vraiment cassé l'"
Beigbeder-Frederic_99-Francs_<Odile-1536>_30046,vraiment cassé l' ambiance . Il est content de lui
Beigbeder-Frederic_99-Francs_<Odile-1536>_30050,. Il est content de lui . Il tripote sa
Beigbeder-Frederic_99-Francs_<Odile-1536>_30052,est content de lui . Il tripote sa boîte verte
Beigbeder-Frederic_99-Francs_<Odile-1536>_30054,de lui . Il tripote sa boîte verte de Lexomil
Beigbeder-Frederic_99-Francs_<Odile-1536>_30063,Lexomil dans la poche de son blouson en daim Marc
Beigbeder-Frederic_99-Francs_<Odile-1536>_30071,"daim Marc Jacobs . Elle le rassure , telle la"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45056,lait » est interrompu par la maquilleuse qui veut un
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45058,est interrompu par la maquilleuse qui veut un avis circonstancié
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45069,"Au moment venu , nous la nommerons make - up"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45083,groupe R & W car elle a su reconnaître notre
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45119,"saine/équilibrée/dynamique/authentique — Yeah , je la fais les lèvres un"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45185,frôle la dérive colonelle . La maquilleuse recule avec respect
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45227,et tutto ira bene . Tamara allume toute l' équipe
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45234,"toute l' équipe . Nous l' adorons tous , nous"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45244,échangeons des oeillades complices devant sa beauté hiératique . Nous
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45290,"De temps en temps , Tamara posait ses mains sur"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45292,"en temps , Tamara posait ses mains sur mon visage;"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45298,mains sur mon visage; cela l' apaisait . J' avais
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45349,"jamais . — Alors , tu vas l' accepter tout"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45351,"— Alors , tu vas l' accepter tout cet argent"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45358,tout cet argent qu' on te propose ? — L'
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45370,"fait pas le bonheur , Tamara , tu le sais"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45372,"le bonheur , Tamara , tu le sais . —"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45383,"à toi , maintenant , je le sais . Avant"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45388,je le sais . Avant je ne le savais pas
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45419,et le bonheur . — Tu veux m' épouser ?
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45421,bonheur . — Tu veux m' épouser ? — Non
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45476,bouffe! Pourquoi baisse - t - elle les yeux? Nous
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45489,les deux . Je prends sa main couverte d' enjolivures
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45520,d' être aussi gentil . Je préférais quand tu faisais
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45545,très bien que tu ne m' aimes pas . Je
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45549,ne m' aimes pas . Je voudrais être futile comme
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45557,"futile comme toi , seulement moi j' en ai marre"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45558,"comme toi , seulement moi j' en ai marre de"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45568,"jouer , tu sais , j' ai réfléchi et je"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45572,", j' ai réfléchi et je crois que je vais"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45575,"réfléchi et je crois que je vais tout arrêter ,"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45585,avec l' argent de Maigrelette je pourrais m' acheter une
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45595,"petite maison au Maroc , j' ai ma fille à"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45597,"au Maroc , j' ai ma fille à élever ,"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45602,"ma fille à élever , je l' ai laissée là"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45610,laissée là - bas chez ma mère et elle me
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45614,chez ma mère et elle me manque tellement . .
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45631,il faut que tu retrouves ta fiancée et que tu
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45639,que tu t' occupes de votre enfant . Elle te
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45704,problème ! — Arrête avec ta philo à deux balles
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45718,"pas plaisanter avec ça . Moi , ma fille n'"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45720,"avec ça . Moi , ma fille n' a pas"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45731,père . — Et alors? Moi non plus mon père
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45734,Et alors? Moi non plus mon père ne m' a
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45737,non plus mon père ne m' a pas élevé et
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45742,m' a pas élevé et je n' en fais pas
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45763,largues une nana enceinte de toi pour passer tes nuits
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45780,. . mais au moins je suis libre . —
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45793,"je rêve! Pas ça , Octave , pas toi! Nadinamouk!"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45796,"ça , Octave , pas toi! Nadinamouk! T' es beaucoup"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45798,"Octave , pas toi! Nadinamouk! T' es beaucoup trop deuxième"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45835,"fois de ta vie , tu peux servir à quelque"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45845,chose . Combien de temps tu vas tenir à traîner
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45877,", bordel? C' est ça ta liberté , Ducon ?"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45880,"est ça ta liberté , Ducon ? Il y a"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45913,- moi la paix avec tes leçons de morale! Merde!
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45921,morale! Merde! — Arrête de m' agresser ou je fais
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45924,Arrête de m' agresser ou je fais une rupture d'
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45962,mal . — Et alors? Je préfère être dégueulasse et
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45973,", ouais , libre , tu m' as bien entendu"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45974,"ouais , libre , tu m' as bien entendu ,"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45987,"prisonnier! «Homme libre , toujours tu chériras l' amer! »"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45992,tu chériras l' amer! » Je comprends très bien ce
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45998,comprends très bien ce que tu me dis mais figure
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_45999,très bien ce que tu me dis mais figure -
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46002,que tu me dis mais figure - toi que le
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46003,tu me dis mais figure - toi que le bonheur
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46033,"six heures du matin , tu piges? Et puis ,"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46040,"Et puis , comment veux - tu que je m'"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46043,comment veux - tu que je m' occupe d' un
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46051,d' un enfant alors que je tombe amoureux toutes les
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46065,"! Oups . Là , j' ai enfreint une règle"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46113,Elle fond en larmes . J' essaie de me rattraper
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46124,"— Pleure pas , excuse - moi , tu es"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46137,"tu le sais bien , je te l' ai dit"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46147,et répété . Déjà que j' étais le seul mec
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46164,"coucher avec elles , maintenant je suis aussi celui qui"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46167,", maintenant je suis aussi celui qui en aura fait"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46184,"exploit , ça ? Prête - moi ton portable ,"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46186,"ça ? Prête - moi ton portable , il faut"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46192,"portable , il faut que je prévienne tout de suite"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46206,", oui allô ? Passez - moi la rubrique «"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46238,de mascara à faire . Je poursuis mon auto -
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46240,à faire . Je poursuis mon auto - analyse sur
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46249,"sur sa lancée : — Mon amour d' émigrée ,"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46255,"amour d' émigrée , explique - moi juste une chose"
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46321,si terrifiant d' être deux? Moi j' étais content d'
Beigbeder-Frederic_99-Francs_<la maquilleuse-2459>_46322,terrifiant d' être deux? Moi j' étais content d' être
Beigbeder-Frederic_99-Francs_<Vous-3296>_59970,n' intéresse les gens . Vous tentez d' avoir l'
Beigbeder-Frederic_99-Francs_<Vous-3296>_59980,air détendu à côté de votre voisine qui se tortille
Beigbeder-Frederic_99-Francs_<Vous-3296>_60087,"Siècles des Siècles Amen . Vous explosez de joie ,"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60099,"! descendez les travées , gravissez les marches , et"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60104,"gravissez les marches , et vous vous apprêtez à remercier"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60137,"» , à dire que votre idée c' était de"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60162,"et tout , quand ils vous tombent dessus . Trois"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60168,tombent dessus . Trois policiers vous ceinturent devant toute la
Beigbeder-Frederic_99-Francs_<Vous-3296>_60187,Ferlosio lui - même qui vous passe les menottes pour
Beigbeder-Frederic_99-Francs_<Vous-3296>_60216,", on peut dire que vous vous étiez mis ,"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60222,"vous étiez mis , de vous - mêmes , hors"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60239,"se passe comme ça : vous naissez , vous mourez"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60242,"ça : vous naissez , vous mourez , et entre"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60250,"et entre les deux , vous avez mal au ventre"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60278,mal au ventre parce que vous êtes amoureuse ; à
Beigbeder-Frederic_99-Francs_<Vous-3296>_60288,"25 ans , parce que vous êtes angoissée par l'"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60300,"35 ans , parce que vous buvez; à 45 ans"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60308,"45 ans , parce que vous travaillez trop; à 55"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60317,"55 ans , parce que vous n' êtes plus amoureuse;"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60328,"65 ans , parce que vous êtes angoissée par le"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60340,"75 ans , parce que vous avez un cancer généralisé"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60350,". Dans les intervalles , vous n' aurez fait qu'"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60357,"aurez fait qu' obéir à vos parents , puis aux"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60377,puis aux médecins . Parfois vous vous doutiez qu' ils
Beigbeder-Frederic_99-Francs_<Vous-3296>_60385,qu' ils se foutaient de votre gueule mais il est
Beigbeder-Frederic_99-Francs_<Vous-3296>_60403,l' un d' entre eux vous annonce que vous allez
Beigbeder-Frederic_99-Francs_<Vous-3296>_60406,entre eux vous annonce que vous allez mourir et alors
Beigbeder-Frederic_99-Francs_<Vous-3296>_60417,"sous la pluie , on vous range dans un coffre"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60433,du cimetière de Bagneux . Vous croyez être épargné ?
Beigbeder-Frederic_99-Francs_<Vous-3296>_60441,épargné ? Tant mieux pour vous . Quand vous lirez
Beigbeder-Frederic_99-Francs_<Vous-3296>_60444,"mieux pour vous . Quand vous lirez ceci , je"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60448,"Quand vous lirez ceci , je serai morte . Vous"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60452,", je serai morte . Vous , vous vivrez ,"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60454,"serai morte . Vous , vous vivrez , et moi"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60458,", vous vivrez , et moi , pas . N'"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60468,"est - ce pas bouleversant? Vous vous promènerez , vous"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60472,"bouleversant? Vous vous promènerez , vous boirez , vous mangerez"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60475,"promènerez , vous boirez , vous mangerez , vous baiserez"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60478,"boirez , vous mangerez , vous baiserez , vous aurez"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60481,"mangerez , vous baiserez , vous aurez le choix et"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60486,"vous aurez le choix et moi , je ne ferai"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60488,"le choix et moi , je ne ferai rien de"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60496,"rien de tout cela , je serai ailleurs , dans"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60504,", dans un endroit que je ne connais pas plus"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60510,"ne connais pas plus que vous , mais que je"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60514,"que vous , mais que je connaîtrai au moment où"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60519,je connaîtrai au moment où vous lirez ces lignes .
Beigbeder-Frederic_99-Francs_<Vous-3296>_60542,"juste que nous sommes , moi la morte et vous"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60543,"que nous sommes , moi la morte et vous qui"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60546,", moi la morte et vous qui lisez cette lettre"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60547,"moi la morte et vous qui lisez cette lettre ,"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60572,et entendre un cadavre qui vous parle : c' est
Beigbeder-Frederic_99-Francs_<Vous-3296>_60581,"est pratique , Internet . Votre fantôme favori , Sophie"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60585,". Votre fantôme favori , Sophie . » Vous vous"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60599,"faïence , les parents de Sophie et toi : comme"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60601,les parents de Sophie et toi : comme si vous
Beigbeder-Frederic_99-Francs_<Vous-3296>_60628,se saurait - maintenant que Sophie n' est plus là
Beigbeder-Frederic_99-Francs_<Vous-3296>_60643,y parveniez déjà pas quand elle vivait . Ils ont
Beigbeder-Frederic_99-Francs_<Vous-3296>_60650,. Ils ont fini par te rendre visite au Centre
Beigbeder-Frederic_99-Francs_<Vous-3296>_60660,"de Détention de Tarascon , toi Octave le mauvais père"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60691,rouges et désespérées . — Elle a envoyé ce message
Beigbeder-Frederic_99-Francs_<Vous-3296>_60709,d' un hôtel sénégalais . Vous n' avez jamais eu
Beigbeder-Frederic_99-Francs_<Vous-3296>_60715,n' avez jamais eu de ses nouvelles depuis . .
Beigbeder-Frederic_99-Francs_<Vous-3296>_60737,faute d' avoir essayé . Tu accuses le coup .
Beigbeder-Frederic_99-Francs_<Vous-3296>_60742,Tu accuses le coup . Elle était au Sénégal quand
Beigbeder-Frederic_99-Francs_<Vous-3296>_60766,Qu' est - ce qu' elle foutait là - bas
Beigbeder-Frederic_99-Francs_<Vous-3296>_60824,c' est pas possible ( vous alternerez ces deux phrases
Beigbeder-Frederic_99-Francs_<Vous-3296>_60837,", inutile de retranscrire ici vos lamentations ) . Tu"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60841,"ici vos lamentations ) . Tu les contemples , les"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60859,"être sorti du parloir , tu fonds en larmes devant"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60879,pas la première fois que tu chiales depuis que tu
Beigbeder-Frederic_99-Francs_<Vous-3296>_60883,que tu chiales depuis que tu es incarcéré . En
Beigbeder-Frederic_99-Francs_<Vous-3296>_60903,"assez souvent , Charlie et toi . Tellement que lui"
Beigbeder-Frederic_99-Francs_<Vous-3296>_60921,son arrivée ici . Et tu te lamentes : —
Beigbeder-Frederic_99-Francs_<Vous-3296>_60926,tu te lamentes : — Je ne l' aimais plus
Beigbeder-Frederic_99-Francs_<Vous-3296>_60932,ne l' aimais plus mais je l' aimerai toujours sauf
Beigbeder-Frederic_99-Francs_<Vous-3296>_60938,l' aimerai toujours sauf que je ne l' ai pas
Beigbeder-Frederic_99-Francs_<Vous-3296>_60947,pas assez aimée alors que je l' ai toujours aimée
Beigbeder-Frederic_99-Francs_<Vous-3296>_60961,il fallait l' aimer . Tu pleures encore à l'
Beigbeder-Frederic_99-Francs_<Vous-3296>_60968,encore à l' heure où tu écris ces lignes .
Beigbeder-Frederic_99-Francs_<Vous-3296>_61033,"à coup , un inconnu vous offre un coup de"
Beigbeder-Frederic_99-Francs_<Vous-3296>_61049,"à coup , un inconnu vous offre une sodomie dans"
Beigbeder-Frederic_99-Francs_<Vous-3296>_61063,"à coup , une inconnue vous offre un adieu en"
